"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpzrhzx-3oslhplocol1","d3ntpzrhzx-3oslhplocol1","Saint-Jean-Lasseille (Pyrénées-Orientales)","Saint-Jean-Lasseille | Saint-Jean-la-Seilles","arrondissement : 662 | canton : Thuir","1er janvier 2017 : Saint-Jean-Lasseille passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66177","POINT(689000 6164600)","http://id.insee.fr/geo/commune/66177 | http://data.ign.fr/id/geofla/commune/66177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66177","Brouilla (Pyrénées-Orientales) [d3ntpx7m0s-138mm4otehdvo] | Bages (Pyrénées-Orientales) [d3ntpx24cr--1pth83lcdwsb8] | Villemolaque (Pyrénées-Orientales) [d3ntq31bs0--m01024ebuj9m] | Banyuls-dels-Aspres (Pyrénées-Orientales) [d3ntpx3cbt-f9ag2p9ql17m]"
"place/FRAN_RI_005-d3ntpzrtmz-1d6bskcwrqz19","d3ntpzrtmz-1d6bskcwrqz19","Saint-Jean-Pla-de-Corts (Pyrénées-Orientales)","Saint-Jean-Pla-de-Corts | Saint-Jean-Pla-de-Cors","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66178","POINT(682800 6156800)","http://id.insee.fr/geo/commune/66178 | http://data.ign.fr/id/geofla/commune/66178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66178","Maureillas-las-Illas (Pyrénées-Orientales) [d3ntpyjt9y-r06vywzp2550] | Passa (Pyrénées-Orientales) [d3ntpyzurd--724wdxzmtzkv] | Vivès (Pyrénées-Orientales) [d3ntq80ugu--u6r56r9he7oy] | Céret (Pyrénées-Orientales) [d3ntpxfh9m--1wn0eyg6n279r] | Le Boulou (Pyrénées-Orientales) [d3ntpx7091-73jie9v6kd7r]"
"place/FRAN_RI_005-d3ntpzs5a1--62c1g5t7xgak","d3ntpzs5a1--62c1g5t7xgak","Saint-Laurent-de-Cerdans (Pyrénées-Orientales)","Saint-Laurent-de-Cerdans","arrondissement : 661 | canton : Prats-de-Mollo-la-Preste",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66179","POINT(668100 6142900)","http://id.insee.fr/geo/commune/66179 | http://data.ign.fr/id/geofla/commune/66179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66179","Arles-sur-Tech (Pyrénées-Orientales) [d3ntpwzjg4-svcrm5bv1n7p] | Montferrer (Pyrénées-Orientales) [d3ntpyni9y-1h9koa45vkbrd] | Le Tech (Pyrénées-Orientales) [d3ntq0gsqj--5hbc2bj944xw] | Amélie-les-Bains-Palalda (Pyrénées-Orientales) [d3ntpwx4d1-x0spls47mp5o] | Serralongue (Pyrénées-Orientales) [d3ntq0bsj2-ldzyd1t0vnsa] | Coustouges (Pyrénées-Orientales) [d3ntpxjp8j-1vv57gol2sf4s]"
"place/FRAN_RI_005-d3ntpzsgpb-1sd1xctngl5u","d3ntpzsgpb-1sd1xctngl5u","Saint-Laurent-de-la-Salanque (Pyrénées-Orientales)","Saint-Laurent-de-la-Salanque","arrondissement : 662 | canton : Saint-Laurent-de-la-Salanque",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66180","POINT(699200 6186000)","http://id.insee.fr/geo/commune/66180 | http://data.ign.fr/id/geofla/commune/66180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66180"," [] | Le Barcarès (Pyrénées-Orientales) [d3ntpx3ybc-1nmgattw6bkh] | Torreilles (Pyrénées-Orientales) [d3ntq0ipa9--15xwyr583vt9e] | Salses-le-Château (Pyrénées-Orientales) [d3ntq0aiee-1mv9hbxx7p3ui] | Claira (Pyrénées-Orientales) [d3ntpxfs9e--luxay3fois04] | Saint-Hippolyte (Pyrénées-Orientales) [d3ntpzr6cw-18wmcmxdrgf17]"
"place/FRAN_RI_005-d3ntpztf6y--tp4pt4s3gt4m","d3ntpztf6y--tp4pt4s3gt4m","Saint-Marsal (Pyrénées-Orientales)","Saint-Marsal | Saint-Marçal","arrondissement : 661 | canton : Arles-sur-Tech",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66183","POINT(668800 6159800)","http://id.insee.fr/geo/commune/66183 | http://data.ign.fr/id/geofla/commune/66183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66183","Taillet (Pyrénées-Orientales) [d3ntq0dft3--1a23ug2rur2z1] | Taulis (Pyrénées-Orientales) [d3ntq0fuof--r4tnoepuzn15] | La Bastide (Pyrénées-Orientales) [d3ntpx562n--19nld4ympyj3p] | Prunet-et-Belpuig (Pyrénées-Orientales) [d3ntpzbpkg--1dpzhix3lsfmt] | Calmeilles (Pyrénées-Orientales) [d3ntpx94zn--1dfic2wc5vg5z] | Corsavy (Pyrénées-Orientales) [d3ntpxitjs-kz64y02m4to4] | Montbolo (Pyrénées-Orientales) [d3ntpymixa-o6pr6lze5ag9]"
"place/FRAN_RI_005-d3ntpztr1r-67jox9qcig8i","d3ntpztr1r-67jox9qcig8i","Saint-Martin (Pyrénées-Orientales)","Saint-Martin | Saint-Martin-Dondalens","arrondissement : 662 | canton : Saint-Paul-de-Fenouillet","6 décembre 2014 : Saint-Martin devient Saint-Martin-de-Fenouillet. 1er janvier 2017 : Saint-Martin-de-Fenouillet passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66184","POINT(656400 6187400)","http://id.insee.fr/geo/commune/66184 | http://data.ign.fr/id/geofla/commune/66184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66184","Fosse (Pyrénées-Orientales) [d3ntpxr5to--1nkyiav0q5jqk] | Felluns (Pyrénées-Orientales) [d3ntpxp1at--1aa9jzw7kt7kj] | Le Vivier (Pyrénées-Orientales) [d3ntq8158u-qv1ns12lgdiz] | Lesquerde (Pyrénées-Orientales) [d3ntpxytye--1kfeqeis53yfj] | Saint-Paul-de-Fenouillet (Pyrénées-Orientales) [d3ntq09ieg-n67qgwxhs1ic] | Ansignan (Pyrénées-Orientales) [d3ntpwymwc--f9kv70y3uc1v] | Saint-Arnac (Pyrénées-Orientales) [d3ntpzicmg-94g0501jrmhl]"
"place/FRAN_RI_005-d3ntpzu2os-1shvju9h8xqbu","d3ntpzu2os-1shvju9h8xqbu","Saint-Michel-de-Llotes (Pyrénées-Orientales)","Saint-Michel-des-Notes | Saint-Michel-de-Llotes","arrondissement : 663 | canton : Vinça",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66185","POINT(669100 6172200)","http://id.insee.fr/geo/commune/66185 | http://data.ign.fr/id/geofla/commune/66185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66185","Corbère (Pyrénées-Orientales) [d3ntpxhad6-t51jfhw9mykx] | Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Casefabre (Pyrénées-Orientales) [d3ntpxc629--ljhce0mijms2] | Ille-sur-Têt (Pyrénées-Orientales) [d3ntpxsdd7-yjrm863or969] | Bouleternère (Pyrénées-Orientales) [d3ntpx6ph0--1d7laxahrpxib]"
"place/FRAN_RI_005-d3ntpzuebu--16yzpx2m1ltx4","d3ntpzuebu--16yzpx2m1ltx4","Saint-Nazaire (Pyrénées-Orientales)","Saint-Nazaire","arrondissement : 662 | canton : Canet-en-Roussillon","1er janvier 1972 : Canet devient Canet-en-Roussillon-Saint-Nazaire suite à sa fusion-association avec Saint-Nazaire.Saint-Nazaire est rattachée à Canet (fusion association) qui devient Canet-en-Roussillon-Saint-Nazaire. 15 novembre 1983 : Canet-en-Roussillon-Saint-Nazaire devient Canet-en-Roussillon suite au rétablissement de Saint-Nazaire.Saint-Nazaire est rétablie. 1er avril 1998 :","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66186","POINT(699300 6174200)","http://id.insee.fr/geo/commune/66186 | http://data.ign.fr/id/geofla/commune/66186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66186","Saleilles (Pyrénées-Orientales) [d3ntq0a7em-8vgzm32roa78] | Canet-en-Roussillon (Pyrénées-Orientales) [d3ntpxb9aq--jh7pnldxqlrv] | Cabestany (Pyrénées-Orientales) [d3ntpx880c--17839n8ephi0i] | Alénya (Pyrénées-Orientales) [d3ntpwwtd9-1m14kw1yakf1p]"
"place/FRAN_RI_005-d3ntq09ieg-n67qgwxhs1ic","d3ntq09ieg-n67qgwxhs1ic","Saint-Paul-de-Fenouillet (Pyrénées-Orientales)","Saint-Paul-de-Fenouillet","arrondissement : 662 | canton : Saint-Paul-de-Fenouillet","12 mars 1953 : Saint-Paul devient Saint-Paul-de-Fenouillet. 1er janvier 2017 : Saint-Paul-de-Fenouillet passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66187","POINT(659400 6190200)","http://id.insee.fr/geo/commune/66187 | http://data.ign.fr/id/geofla/commune/66187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66187"," [] |  [] | Prugnanes (Pyrénées-Orientales) [d3ntpzbdxe-1hfg2wojxsaci] | Fosse (Pyrénées-Orientales) [d3ntpxr5to--1nkyiav0q5jqk] | Caudiès-de-Fenouillèdes (Pyrénées-Orientales) [d3ntpxdzdl--13ru3q35t8l00] | Maury (Pyrénées-Orientales) [d3ntpyk85e--2itwdwslff0h] | Saint-Martin (Pyrénées-Orientales) [d3ntpztr1r-67jox9qcig8i] | Lesquerde (Pyrénées-Orientales) [d3ntpxytye--1kfeqeis53yfj] |  []"
"place/FRAN_RI_005-d3ntq09vzc--14tgzy0fz81gx","d3ntq09vzc--14tgzy0fz81gx","Saint-Pierre-dels-Forcats (Pyrénées-Orientales)","Saint-Pierre-dels-Forcats","arrondissement : 663 | canton : Mont-Louis",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66188","POINT(627400 6155300)","http://id.insee.fr/geo/commune/66188 | http://data.ign.fr/id/geofla/commune/66188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66188","Planès (Pyrénées-Orientales) [d3ntpz23lf--xomm58v7y8t5] | La Cabanasse (Pyrénées-Orientales) [d3ntpx7x0k-1dqqz5t8jmw75] | Eyne (Pyrénées-Orientales) [d3ntpxopnr--ldjurmrs3qyq] | Sauto (Pyrénées-Orientales) [d3ntq0b517--1ovecnl25scp4]"
"place/FRAN_RI_005-d3ntq0a7em-8vgzm32roa78","d3ntq0a7em-8vgzm32roa78","Saleilles (Pyrénées-Orientales)","Saleilles","arrondissement : 662 | canton : La Côte Radieuse",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66189","POINT(696000 6172700)","http://id.insee.fr/geo/commune/66189 | http://data.ign.fr/id/geofla/commune/66189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66189","Cabestany (Pyrénées-Orientales) [d3ntpx880c--17839n8ephi0i] | Perpignan (Pyrénées-Orientales) [d3ntpz05r4-16mt363k2ya46] | Alénya (Pyrénées-Orientales) [d3ntpwwtd9-1m14kw1yakf1p] | Théza (Pyrénées-Orientales) [d3ntq0hg8e--lvzm1gnv3e2z] | Villeneuve-de-la-Raho (Pyrénées-Orientales) [d3ntq31n7b--1vaq6shg86dfm] | Saint-Nazaire (Pyrénées-Orientales) [d3ntpzuebu--16yzpx2m1ltx4]"
"place/FRAN_RI_005-d3ntq0aiee-1mv9hbxx7p3ui","d3ntq0aiee-1mv9hbxx7p3ui","Salses-le-Château (Pyrénées-Orientales)","Salses-le-Château | Salses | Salces","arrondissement : 662 | canton : Rivesaltes","6 juin 1986 : Salses devient Salses-le-Château.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66190","POINT(693300 6192500)","http://id.insee.fr/geo/commune/66190 | http://data.ign.fr/id/geofla/commune/66190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66190"," [] | Le Barcarès (Pyrénées-Orientales) [d3ntpx3ybc-1nmgattw6bkh] | Saint-Laurent-de-la-Salanque (Pyrénées-Orientales) [d3ntpzsgpb-1sd1xctngl5u] | Vingrau (Pyrénées-Orientales) [d3ntq8020h-db1hvwt4jo5h] |  [] | Rivesaltes (Pyrénées-Orientales) [d3ntpzgt83--1kcfdwugwebm0] | Opoul-Périllos (Pyrénées-Orientales) [d3ntpysdyg-rr9y0cj6w095] | Espira-de-l'Agly (Pyrénées-Orientales) [d3ntpxmb7y--p5t9zkaj7uws] | Claira (Pyrénées-Orientales) [d3ntpxfs9e--luxay3fois04] | Saint-Hippolyte (Pyrénées-Orientales) [d3ntpzr6cw-18wmcmxdrgf17]"
"place/FRAN_RI_005-d3ntq0atto--c749dnwt5wpx","d3ntq0atto--c749dnwt5wpx","Sansa (Pyrénées-Orientales)","Sansa","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66191","POINT(632000 6167200)","http://id.insee.fr/geo/commune/66191 | http://data.ign.fr/id/geofla/commune/66191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66191","Matemale (Pyrénées-Orientales) [d3ntpyjab1--138nd06qgg0nk] | Formiguères (Pyrénées-Orientales) [d3ntpxqutw--15afmu2f4u26p] | Olette (Pyrénées-Orientales) [d3ntpyrqgm-5avkmplbmm90] |  [] | Oreilla (Pyrénées-Orientales) [d3ntpyya2g-bif6dkst2hvj] | Mosset (Pyrénées-Orientales) [d3ntpyoihn--b5leayhtbu7] | Railleu (Pyrénées-Orientales) [d3ntpzd0ce-1mfng76apgqpp] | Réal (Pyrénées-Orientales) [d3ntpzfklq-jb9nr9os02yy] | Nohèdes (Pyrénées-Orientales) [d3ntpyphes-9uiz7dup7lev]"
"place/FRAN_RI_005-d3ntq0b517--1ovecnl25scp4","d3ntq0b517--1ovecnl25scp4","Sauto (Pyrénées-Orientales)","Sauto","arrondissement : 663 | canton : Mont-Louis",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66192","POINT(630100 6157300)","http://id.insee.fr/geo/commune/66192 | http://data.ign.fr/id/geofla/commune/66192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66192","Planès (Pyrénées-Orientales) [d3ntpz23lf--xomm58v7y8t5] | Canaveilles (Pyrénées-Orientales) [d3ntpxayay--1x2jj5qhfiq4w] | La Cabanasse (Pyrénées-Orientales) [d3ntpx7x0k-1dqqz5t8jmw75] |  [] | Ayguatébia-Talau (Pyrénées-Orientales) [d3ntpx1sa6-k5742hh4ono4] | La Llagonne (Pyrénées-Orientales) [d3ntpxz4y6--9nbme616kj5v] | Fontpédrouse (Pyrénées-Orientales) [d3ntpxq924--7vsebs5rkec3] | Saint-Pierre-dels-Forcats (Pyrénées-Orientales) [d3ntq09vzc--14tgzy0fz81gx]"
"place/FRAN_RI_005-d3ntq0bg8q--7whmlvv7pmix","d3ntq0bg8q--7whmlvv7pmix","Serdinya (Pyrénées-Orientales)","Serdinya-et-Joucet | Serdinya | Les Horts","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66193","POINT(644200 6163300)","http://id.insee.fr/geo/commune/66193 | http://data.ign.fr/id/geofla/commune/66193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66193","Conat (Pyrénées-Orientales) [d3ntpxgzl6--rz0mbhyl4qpo] | Olette (Pyrénées-Orientales) [d3ntpyrqgm-5avkmplbmm90] | Villefranche-de-Conflent (Pyrénées-Orientales) [d3ntq30di5--1aeyy50puemso] | Fuilla (Pyrénées-Orientales) [d3ntpxrrdo-cqnk8cabygk6] | Escaro (Pyrénées-Orientales) [d3ntpxm00f-nigtacutel2g] | Nohèdes (Pyrénées-Orientales) [d3ntpyphes-9uiz7dup7lev] | Souanyas (Pyrénées-Orientales) [d3ntq0cs3h-19cosj71a6ppd] | Jujols (Pyrénées-Orientales) [d3ntpxwlze--1mxxejm82pmgp]"
"place/FRAN_RI_005-d3ntq0bsj2-ldzyd1t0vnsa","d3ntq0bsj2-ldzyd1t0vnsa","Serralongue (Pyrénées-Orientales)","Serralongue","arrondissement : 661 | canton : Prats-de-Mollo-la-Preste",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66194","POINT(663300 6144200)","http://id.insee.fr/geo/commune/66194 | http://data.ign.fr/id/geofla/commune/66194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66194","Saint-Laurent-de-Cerdans (Pyrénées-Orientales) [d3ntpzs5a1--62c1g5t7xgak] | Lamanère (Pyrénées-Orientales) [d3ntpxwyp8-z5mj0somi1v6] | Le Tech (Pyrénées-Orientales) [d3ntq0gsqj--5hbc2bj944xw] | Coustouges (Pyrénées-Orientales) [d3ntpxjp8j-1vv57gol2sf4s] | Prats-de-Mollo-la-Preste (Pyrénées-Orientales) [d3ntpz9r2v-1pllx6hl5u5h0]"
"place/FRAN_RI_005-d3ntq0cg0x--w1rbzrxoet7x","d3ntq0cg0x--w1rbzrxoet7x","Sorède (Pyrénées-Orientales)","Surede | Sorède | Lavaill","arrondissement : 661 | canton : Argelès-sur-Mer",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66196","POINT(696400 6158900)","http://id.insee.fr/geo/commune/66196 | http://data.ign.fr/id/geofla/commune/66196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66196","Argelès-sur-Mer (Pyrénées-Orientales) [d3ntpwz8gd-dk6orzgel4wf] | Palau-del-Vidre (Pyrénées-Orientales) [d3ntpyzjju--1b3yqtn5zi82d] | Laroque-des-Albères (Pyrénées-Orientales) [d3ntpxxm73--fmtnoa39x0ms] | Saint-André (Pyrénées-Orientales) [d3ntpzi1ex-utgbnxaybun3]"
"place/FRAN_RI_005-d3ntq0cs3h-19cosj71a6ppd","d3ntq0cs3h-19cosj71a6ppd","Souanyas (Pyrénées-Orientales)","Suanyes | Souanyas | Marians","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66197","POINT(640600 6161300)","http://id.insee.fr/geo/commune/66197 | http://data.ign.fr/id/geofla/commune/66197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66197","Nyer (Pyrénées-Orientales) [d3ntpyr36i-1t8jgz8ndpgbc] | Canaveilles (Pyrénées-Orientales) [d3ntpxayay--1x2jj5qhfiq4w] | Olette (Pyrénées-Orientales) [d3ntpyrqgm-5avkmplbmm90] | Escaro (Pyrénées-Orientales) [d3ntpxm00f-nigtacutel2g] | Serdinya (Pyrénées-Orientales) [d3ntq0bg8q--7whmlvv7pmix]"
"place/FRAN_RI_005-d3ntq0d3ya-gou222ecjwv9","d3ntq0d3ya-gou222ecjwv9","Sournia (Pyrénées-Orientales)","Sournia","arrondissement : 663 | canton : Sournia",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66198","POINT(654200 6181000)","http://id.insee.fr/geo/commune/66198 | http://data.ign.fr/id/geofla/commune/66198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66198","Campoussy (Pyrénées-Orientales) [d3ntpxaniy-qrsrx923nf9p] | Prats-de-Sournia (Pyrénées-Orientales) [d3ntpzb2ac-ksqenxoq3hgk] | Eus (Pyrénées-Orientales) [d3ntpxntz1--25048k1k1osu] | Trévillach (Pyrénées-Orientales) [d3ntq0jn4l-1vf3zm1g0zeys] | Molitg-les-Bains (Pyrénées-Orientales) [d3ntpylknf--162nhvjcxlmam] | Le Vivier (Pyrénées-Orientales) [d3ntq8158u-qv1ns12lgdiz] | Rabouillet (Pyrénées-Orientales) [d3ntpzcox4-1foo4ev3o4inf] | Mosset (Pyrénées-Orientales) [d3ntpyoihn--b5leayhtbu7]"
"place/FRAN_RI_005-d3ntq0dft3--1a23ug2rur2z1","d3ntq0dft3--1a23ug2rur2z1","Taillet (Pyrénées-Orientales)","Tellet | Taillet","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66199","POINT(673000 6158600)","http://id.insee.fr/geo/commune/66199 | http://data.ign.fr/id/geofla/commune/66199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66199","Reynès (Pyrénées-Orientales) [d3ntpzfvt9-1007mtqjwow6z] | Oms (Pyrénées-Orientales) [d3ntpys1gd-1k4a6bpufeb44] | Saint-Marsal (Pyrénées-Orientales) [d3ntpztf6y--tp4pt4s3gt4m] | Calmeilles (Pyrénées-Orientales) [d3ntpx94zn--1dfic2wc5vg5z] | Montbolo (Pyrénées-Orientales) [d3ntpymixa-o6pr6lze5ag9]"
"place/FRAN_RI_005-d3ntq0drvo-82mb0dzzm7ku","d3ntq0drvo-82mb0dzzm7ku","Tarerach (Pyrénées-Orientales)","Teurerac | Tarerach","arrondissement : 663 | canton : Sournia",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66201","POINT(659000 6176900)","http://id.insee.fr/geo/commune/66201 | http://data.ign.fr/id/geofla/commune/66201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66201","Arboussols (Pyrénées-Orientales) [d3ntpwyxoc-vupk8u110ofe] | Campoussy (Pyrénées-Orientales) [d3ntpxaniy-qrsrx923nf9p] | Trévillach (Pyrénées-Orientales) [d3ntq0jn4l-1vf3zm1g0zeys] | Rodès (Pyrénées-Orientales) [d3ntpzh4fm-1mw8xvwaekmlk]"
"place/FRAN_RI_005-d3ntq0fie4-1vj16a056ejb3","d3ntq0fie4-1vj16a056ejb3","Targassonne (Pyrénées-Orientales)","Targassonne","arrondissement : 663 | canton : Saillagouse",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66202","POINT(617400 6156000)","http://id.insee.fr/geo/commune/66202 | http://data.ign.fr/id/geofla/commune/66202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66202","Estavar (Pyrénées-Orientales) [d3ntpxn7zh--v2du9ivbld27] | Font-Romeu-Odeillo-Via (Pyrénées-Orientales) [d3ntpyrf93--15h7jdp4o0uzr] | Egat (Pyrénées-Orientales) [d3ntpxkmnc-1n32kws40d5sf] | Angoustrine-Villeneuve-des-Escaldes (Pyrénées-Orientales) [d3ntpwybwk--1pxlje8xp0lke]"
"place/FRAN_RI_005-d3ntq0fuof--r4tnoepuzn15","d3ntq0fuof--r4tnoepuzn15","Taulis (Pyrénées-Orientales)","Tautis | Taulis","arrondissement : 661 | canton : Arles-sur-Tech",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66203","POINT(669700 6158300)","http://id.insee.fr/geo/commune/66203 | http://data.ign.fr/id/geofla/commune/66203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66203","Saint-Marsal (Pyrénées-Orientales) [d3ntpztf6y--tp4pt4s3gt4m] | Corsavy (Pyrénées-Orientales) [d3ntpxitjs-kz64y02m4to4] | Montbolo (Pyrénées-Orientales) [d3ntpymixa-o6pr6lze5ag9]"
"place/FRAN_RI_005-d3ntq0g5vy-d2vplcgghsvx","d3ntq0g5vy-d2vplcgghsvx","Taurinya (Pyrénées-Orientales)","Taurinya","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66204","POINT(652800 6164600)","http://id.insee.fr/geo/commune/66204 | http://data.ign.fr/id/geofla/commune/66204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66204","Valmanya (Pyrénées-Orientales) [d3ntq2zqft--ufnvw1yhe3s3] | Estoher (Pyrénées-Orientales) [d3ntpxnj70-fasbrxskgeh7] | Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Vernet-les-Bains (Pyrénées-Orientales) [d3ntq3022v-c50fmwjurc8r] | Fillols (Pyrénées-Orientales) [d3ntpxpmut-91neyo5wktgo] | Prades (Pyrénées-Orientales) [d3ntpz9ed1-gwozf0p2ts1s] | Clara (Pyrénées-Orientales) [d3ntpxg31e--13t8uzfs4mqbi] | Codalet (Pyrénées-Orientales) [d3ntpxge16--5ppeeirt9yko] | Casteil (Pyrénées-Orientales) [d3ntpxd2m1-1lojdigfbx95j]"
"place/FRAN_RI_005-d3ntq0ghb9-jfed61ultfm5","d3ntq0ghb9-jfed61ultfm5","Tautavel (Pyrénées-Orientales)","Tautavel","arrondissement : 662 | canton : Latour-de-France",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66205","POINT(679200 6190500)","http://id.insee.fr/geo/commune/66205 | http://data.ign.fr/id/geofla/commune/66205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66205","Vingrau (Pyrénées-Orientales) [d3ntq8020h-db1hvwt4jo5h] | Maury (Pyrénées-Orientales) [d3ntpyk85e--2itwdwslff0h] |  [] | Espira-de-l'Agly (Pyrénées-Orientales) [d3ntpxmb7y--p5t9zkaj7uws] | Cases-de-Pène (Pyrénées-Orientales) [d3ntpxch21-vd60vh1nlzbh] | Estagel (Pyrénées-Orientales) [d3ntpxmwzq--1brbtbzqga6a9] |  [] |  []"
"place/FRAN_RI_005-d3ntq0h3y2--1i5lfc8olqkx3","d3ntq0h3y2--1i5lfc8olqkx3","Terrats (Pyrénées-Orientales)","Terrats","arrondissement : 662 | canton : Thuir","1er janvier 2017 : Terrats passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66207","POINT(681200 6167700)","http://id.insee.fr/geo/commune/66207 | http://data.ign.fr/id/geofla/commune/66207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66207","Castelnou (Pyrénées-Orientales) [d3ntpxddlt-1w8gtkk23mv4k] | Sainte-Colombe-de-la-Commanderie (Pyrénées-Orientales) [d3ntpzinm7-j83oygorshhx] | Fourques (Pyrénées-Orientales) [d3ntpxrglo--18b58qe2ps2on] | Trouillas (Pyrénées-Orientales) [d3ntq2yg3e-b77cj96p97vf] | Llupia (Pyrénées-Orientales) [d3ntpy02si-ept8nt1qjior] | Montauriol (Pyrénées-Orientales) [d3ntpym7a8--nlrj5iqjwc9a]"
