"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte4lhoe--1mg5vmsl5hfet","d3nte4lhoe--1mg5vmsl5hfet","La Roque-d'Anthéron (Bouches-du-Rhône)","Velleron | Roque-d'Auteron | La Roque-d'Anthéron","arrondissement : 131 | canton : Lambesc",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13084","POINT(886200 6293300)","http://id.insee.fr/geo/commune/13084 | http://data.ign.fr/id/geofla/commune/13084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13084","Saint-Estève-Janson (Bouches-du-Rhône) [d3nte4oak5-97pp6ntu4on5] | Puyvert (Vaucluse) [d3ntvpyv6n--1h3rtnwzv77hs] | Charleval (Bouches-du-Rhône) [d3nte3ki60-1ekvvs6wy4yn4] | Rognes (Bouches-du-Rhône) [d3nte46q3w--ggk8e2lr9oqn] | Lauris (Vaucluse) [d3ntvpixso-1kdttyp5nu588] | Puget (Vaucluse) [d3ntvpx0d0--c9jioeawt4ip] | Cadenet (Vaucluse) [d3ntvp4kvu-1juwrhmhmc8y4] | Lambesc (Bouches-du-Rhône) [d3nte3v500-xvvziqiugloh]"
"place/FRAN_RI_005-d3nte463h3-vfnrb7tgy2r2","d3nte463h3-vfnrb7tgy2r2","Le Puy-Sainte-Réparade (Bouches-du-Rhône)","Uchaux | Puy-Sainte-Réparade | Le Puy-Sainte-Réparade","arrondissement : 131 | canton : Peyrolles-en-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13080","POINT(896600 6287900)","http://id.insee.fr/geo/commune/13080 | http://data.ign.fr/id/geofla/commune/13080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13080","Villelaure (Vaucluse) [d3ntvqhghv--1jgwteg09dvhc] | Venelles (Bouches-du-Rhône) [d3nte4vs0c-lgams6zrd4j5] | Saint-Estève-Janson (Bouches-du-Rhône) [d3nte4oak5-97pp6ntu4on5] | Meyrargues (Bouches-du-Rhône) [d3nte3yl5v--4v27j67hnd2f] | Rognes (Bouches-du-Rhône) [d3nte46q3w--ggk8e2lr9oqn] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Pertuis (Vaucluse) [d3ntvpvrqn-128tdq2ufoyvf]"
"place/FRAN_RI_005-d3nte4mqii-rs9ry6ma163j","d3nte4mqii-rs9ry6ma163j","Le Rove (Bouches-du-Rhône)","Le Rove | Villelaure | Rove-et-Ensuez","arrondissement : 134 | canton : Châteauneuf-Côte-Bleue",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13088","POINT(882400 6254800)","http://id.insee.fr/geo/commune/13088 | http://data.ign.fr/id/geofla/commune/13088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13088","Ensuès-la-Redonne (Bouches-du-Rhône) [d3nte3p6io--1wjbk7pu4fhn4] |  [] | Gignac-la-Nerthe (Bouches-du-Rhône) [d3nte3sybk--1ax61vdjzr2sb] | Marseille (Bouches-du-Rhône) [d3nte3xb8y--1j9n3wpuz3wyw] | Les Pennes-Mirabeau (Bouches-du-Rhône) [d3nte4362d--ixtz8qiyahnp]"
"place/FRAN_RI_005-d3nte3con9-1wtasm9qvqcmh","d3nte3con9-1wtasm9qvqcmh","Les Baux-de-Provence (Bouches-du-Rhône)","Les Baux-de-Provence | Les Baux | La Bastidonne","arrondissement : 132 | canton : Saint-Rémy-de-Provence","13 août 1958 : La Baux devient Les Baux-de-Provence.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13011","POINT(844600 6295500)","http://id.insee.fr/geo/commune/13011 | http://data.ign.fr/id/geofla/commune/13011 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13011","Paradou (Bouches-du-Rhône) [d3nte41ldg--1bq46mupzkzvk] | Fontvieille (Bouches-du-Rhône) [d3nte3qr7l-1datmkaln49tx] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Saint-Etienne-du-Grès (Bouches-du-Rhône) [d3nte4oljx-1jlc4zcsvjgln] | Maussane-les-Alpilles (Bouches-du-Rhône) [d3nte3y9qk--1bfqj22qsor45]"
"place/FRAN_RI_005-d3nte4362d--ixtz8qiyahnp","d3nte4362d--ixtz8qiyahnp","Les Pennes-Mirabeau (Bouches-du-Rhône)","Sérignan | Les Pennes-Mirabeau | Les Pennes","arrondissement : 131 | canton : Les Pennes-Mirabeau",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13071","POINT(887000 6259500)","http://id.insee.fr/geo/commune/13071 | http://data.ign.fr/id/geofla/commune/13071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13071"," [] | Cabriès (Bouches-du-Rhône) [d3nte3iuvz--115sxxisajw2r] | Saint-Victoret (Bouches-du-Rhône) [d3nte4rq2p--spelxcsarup1] |  [] | Bouc-Bel-Air (Bouches-du-Rhône) [d3nte3hj8z-w9pofi0x44d6] | Vitrolles (Bouches-du-Rhône) [d3nte4x0uf--1e0wt8tguoz0s] | Gignac-la-Nerthe (Bouches-du-Rhône) [d3nte3sybk--1ax61vdjzr2sb] | Marseille (Bouches-du-Rhône) [d3nte3xb8y--1j9n3wpuz3wyw] | Le Rove (Bouches-du-Rhône) [d3nte4mqii-rs9ry6ma163j] | Septèmes-les-Vallons (Bouches-du-Rhône) [d3nte4syp2-1ilpwcnc70tzq]"
"place/FRAN_RI_005-d3nte4twr6--1p2gttaznaf70","d3nte4twr6--1p2gttaznaf70","Le Tholonet (Bouches-du-Rhône)","Tholouet | Le Tholonet","arrondissement : 131 | canton : Aix-en-Provence-Nord-Est",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13109","POINT(903000 6272400)","http://id.insee.fr/geo/commune/13109 | http://data.ign.fr/id/geofla/commune/13109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13109","Meyreuil (Bouches-du-Rhône) [d3nte3ywde--1tzhayifcxoiu] | Beaurecueil (Bouches-du-Rhône) [d3nte3d0i2--wehibidncsn9] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Saint-Marc-Jaumegarde (Bouches-du-Rhône) [d3nte4owrg-6x21pfnix0mf]"
"place/FRAN_RI_005-d3nte3vrmu-11tv13s148a8s","d3nte3vrmu-11tv13s148a8s","Maillane (Bouches-du-Rhône)","Orange | Maillane","arrondissement : 132 | canton : Saint-Rémy-de-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13052","POINT(843300 6305300)","http://id.insee.fr/geo/commune/13052 | http://data.ign.fr/id/geofla/commune/13052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13052","Graveson (Bouches-du-Rhône) [d3nte3tkqm-1m16h8s7gqeuh] | Eyragues (Bouches-du-Rhône) [d3nte3q4ks--753os44549wh] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Saint-Etienne-du-Grès (Bouches-du-Rhône) [d3nte4oljx-1jlc4zcsvjgln]"
"place/FRAN_RI_005-d3nte3w2ud--nak2bm5s636r","d3nte3w2ud--nak2bm5s636r","Mallemort (Bouches-du-Rhône)","Pertuis | Malmorts | Mallemort","arrondissement : 132 | canton : Eyguières",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13053","POINT(875600 6294800)","http://id.insee.fr/geo/commune/13053 | http://data.ign.fr/id/geofla/commune/13053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13053","Mérindol (Vaucluse) [d3ntvpq6mf-r9dlsuj13gi8] | Charleval (Bouches-du-Rhône) [d3nte3ki60-1ekvvs6wy4yn4] | Alleins (Bouches-du-Rhône) [d3nte39zff-6nbu7zln7bge] | Sénas (Bouches-du-Rhône) [d3nte4snpa-7u323iwduf56] | Puget (Vaucluse) [d3ntvpx0d0--c9jioeawt4ip] | Vernègues (Bouches-du-Rhône) [d3nte4wen5-qng4pd45r7au] | Cheval-Blanc (Vaucluse) [d3ntvp9c95--oiq96v9xmgh5]"
"place/FRAN_RI_005-d3nte3we1w-gr9s430ki5ar","d3nte3we1w-gr9s430ki5ar","Marignane (Bouches-du-Rhône)","Peypin-d'Aigues | Marignane","arrondissement : 134 | canton : Marignane",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13054","POINT(879400 6260000)","http://id.insee.fr/geo/commune/13054 | http://data.ign.fr/id/geofla/commune/13054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13054","Châteauneuf-les-Martigues (Bouches-du-Rhône) [d3nte3l58c-1aqavs78od85] | Saint-Victoret (Bouches-du-Rhône) [d3nte4rq2p--spelxcsarup1] | Vitrolles (Bouches-du-Rhône) [d3nte4x0uf--1e0wt8tguoz0s] | Gignac-la-Nerthe (Bouches-du-Rhône) [d3nte3sybk--1ax61vdjzr2sb]"
"place/FRAN_RI_005-d3nte3xb8y--1j9n3wpuz3wyw","d3nte3xb8y--1j9n3wpuz3wyw","Marseille (Bouches-du-Rhône)","Piolenc | Marseille","arrondissement : 133",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13055",,"http://id.insee.fr/geo/commune/13055 | http://data.ign.fr/id/geofla/commune/13055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13055","Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] | Aubagne (Bouches-du-Rhône) [d3nte3ao03-onif9yul6hhi] | Simiane-Collongue (Bouches-du-Rhône) [d3nte4tac4-pjurf57iqg8n] | Plan-de-Cuques (Bouches-du-Rhône) [d3nte44gub--iyv22efa2fz0] | La Penne-sur-Huveaune (Bouches-du-Rhône) [d3nte42un3--zmryb9d43cuv] | Cassis (Bouches-du-Rhône) [d3nte3jvbf-t8y4jgpfqxty] | Les Pennes-Mirabeau (Bouches-du-Rhône) [d3nte4362d--ixtz8qiyahnp] | Le Rove (Bouches-du-Rhône) [d3nte4mqii-rs9ry6ma163j] | Septèmes-les-Vallons (Bouches-du-Rhône) [d3nte4syp2-1ilpwcnc70tzq]"
"place/FRAN_RI_005-d3nte3xnbi--1cgefc755ukty","d3nte3xnbi--1cgefc755ukty","Martigues (Bouches-du-Rhône)","Puget | Martigues | Les Martigues","arrondissement : 134",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13056","POINT(865900 6258300)","http://id.insee.fr/geo/commune/13056 | http://data.ign.fr/id/geofla/commune/13056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13056","Saint-Mitre-les-Remparts (Bouches-du-Rhône) [d3nte4qh0u-1hyxxpxyj9883] | Sausset-les-Pins (Bouches-du-Rhône) [d3nte4schr--192kb5yrsb6ye] | Port-de-Bouc (Bouches-du-Rhône) [d3nte454rp--16i99twvg5l6i] | Châteauneuf-les-Martigues (Bouches-du-Rhône) [d3nte3l58c-1aqavs78od85]"
"place/FRAN_RI_005-d3nte3xyqt-19jjzi77lsnim","d3nte3xyqt-19jjzi77lsnim","Mas-Blanc-des-Alpilles (Bouches-du-Rhône)","Mas-Blanc-des-Alpilles | Mas-Blanc","arrondissement : 132 | canton : Tarascon","7 mai 1966 : Mas-Blanc devient Mas-Blanc-des-Alpilles.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13057","POINT(841400 6300400)","http://id.insee.fr/geo/commune/13057 | http://data.ign.fr/id/geofla/commune/13057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13057","Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Saint-Etienne-du-Grès (Bouches-du-Rhône) [d3nte4oljx-1jlc4zcsvjgln]"
"place/FRAN_RI_005-d3nte3y9qk--1bfqj22qsor45","d3nte3y9qk--1bfqj22qsor45","Maussane-les-Alpilles (Bouches-du-Rhône)","Maussane-les-Alpilles | Maussane","arrondissement : 132 | canton : Saint-Rémy-de-Provence","15 février 1968 : Maussane devient Maussane-les-Alpilles.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13058","POINT(845300 6293000)","http://id.insee.fr/geo/commune/13058 | http://data.ign.fr/id/geofla/commune/13058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13058","Les Baux-de-Provence (Bouches-du-Rhône) [d3nte3con9-1wtasm9qvqcmh] | Mouriès (Bouches-du-Rhône) [d3nte40nbc--6jipg6kcmf6s] | Paradou (Bouches-du-Rhône) [d3nte41ldg--1bq46mupzkzvk] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Saint-Martin-de-Crau (Bouches-du-Rhône) [d3nte4q561--1fq8f0awlhs4t]"
"place/FRAN_RI_005-d3nte3yl5v--4v27j67hnd2f","d3nte3yl5v--4v27j67hnd2f","Meyrargues (Bouches-du-Rhône)","Meyrargues | La Roque-sur-Pernes","arrondissement : 131 | canton : Peyrolles-en-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13059","POINT(904000 6285100)","http://id.insee.fr/geo/commune/13059 | http://data.ign.fr/id/geofla/commune/13059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13059","Venelles (Bouches-du-Rhône) [d3nte4vs0c-lgams6zrd4j5] | Vauvenargues (Bouches-du-Rhône) [d3nte4v4q8-1ugkag98j22fp] | Le Puy-Sainte-Réparade (Bouches-du-Rhône) [d3nte463h3-vfnrb7tgy2r2] | Pertuis (Vaucluse) [d3ntvpvrqn-128tdq2ufoyvf] | Saint-Marc-Jaumegarde (Bouches-du-Rhône) [d3nte4owrg-6x21pfnix0mf] | Peyrolles-en-Provence (Bouches-du-Rhône) [d3nte444zi-1xk70u7zugxdu]"
"place/FRAN_RI_005-d3nte3ywde--1tzhayifcxoiu","d3nte3ywde--1tzhayifcxoiu","Meyreuil (Bouches-du-Rhône)","Roussillon | Meyreuil | Meirenil","arrondissement : 131 | canton : Aix-en-Provence-Sud-Ouest",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13060","POINT(901900 6268400)","http://id.insee.fr/geo/commune/13060 | http://data.ign.fr/id/geofla/commune/13060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13060","Le Tholonet (Bouches-du-Rhône) [d3nte4twr6--1p2gttaznaf70] | Beaurecueil (Bouches-du-Rhône) [d3nte3d0i2--wehibidncsn9] | Fuveau (Bouches-du-Rhône) [d3nte3rdue-1gw52ylkl7crj] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Châteauneuf-le-Rouge (Bouches-du-Rhône) [d3nte3ktt2-1b25im2iv60r4] | Gardanne (Bouches-du-Rhône) [d3nte3sb1h--1tdlqu1x5v8ga]"
"place/FRAN_RI_005-d3nte3zp1h-1qjgcpqs686u5","d3nte3zp1h-1qjgcpqs686u5","Mimet (Bouches-du-Rhône)","Saignon | Mimet","arrondissement : 131 | canton : Gardanne",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13062","POINT(902900 6260300)","http://id.insee.fr/geo/commune/13062 | http://data.ign.fr/id/geofla/commune/13062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13062","Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] | Simiane-Collongue (Bouches-du-Rhône) [d3nte4tac4-pjurf57iqg8n] | Plan-de-Cuques (Bouches-du-Rhône) [d3nte44gub--iyv22efa2fz0] | Fuveau (Bouches-du-Rhône) [d3nte3rdue-1gw52ylkl7crj] | Gréasque (Bouches-du-Rhône) [d3nte3tw5w--13hq58e7qgk8p] | Gardanne (Bouches-du-Rhône) [d3nte3sb1h--1tdlqu1x5v8ga] | Cadolive (Bouches-du-Rhône) [d3nte3j76a-1031h4z6n3pa6] | Saint-Savournin (Bouches-du-Rhône) [d3nte4rev6-1pr1fjlv34afa]"
"place/FRAN_RI_005-d3nte400gs--yvu3pj6symx0","d3nte400gs--yvu3pj6symx0","Miramas (Bouches-du-Rhône)","Miramas","arrondissement : 134 | canton : Istres-Nord",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13063","POINT(861600 6277800)","http://id.insee.fr/geo/commune/13063 | http://data.ign.fr/id/geofla/commune/13063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13063","Grans (Bouches-du-Rhône) [d3nte3t9j3-54j3z8k9gqrt] | Istres (Bouches-du-Rhône) [d3nte3u7l7-9pgspz1c4po] | Cornillon-Confoux (Bouches-du-Rhône) [d3nte3nx91--1vt55sa2onajn] | Saint-Martin-de-Crau (Bouches-du-Rhône) [d3nte4q561--1fq8f0awlhs4t] | Salon-de-Provence (Bouches-du-Rhône) [d3nte4s1a8--1eeexg82o80vf] | Saint-Chamas (Bouches-du-Rhône) [d3nte4nzcm--7h89vr29g2lt]"
"place/FRAN_RI_005-d3nte40bw2-p2zzlo1zxdpe","d3nte40bw2-p2zzlo1zxdpe","Mollégès (Bouches-du-Rhône)","Saint-Martin-de-Castillon | Mollégès | Moleges","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13064","POINT(856800 6302600)","http://id.insee.fr/geo/commune/13064 | http://data.ign.fr/id/geofla/commune/13064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13064","Saint-Andiol (Bouches-du-Rhône) [d3nte4n1ia--1qu1scxz4waek] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Plan-d'Orgon (Bouches-du-Rhône) [d3nte44sp4-gxtco035wte5] | Eygalières (Bouches-du-Rhône) [d3nte3phxy--plzni2rhphyp]"
"place/FRAN_RI_005-d3nte40nbc--6jipg6kcmf6s","d3nte40nbc--6jipg6kcmf6s","Mouriès (Bouches-du-Rhône)","Saint-Martin-de-la-Brasque | Mouriès","arrondissement : 132 | canton : Eyguières",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13065","POINT(850800 6289500)","http://id.insee.fr/geo/commune/13065 | http://data.ign.fr/id/geofla/commune/13065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13065","Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Aureille (Bouches-du-Rhône) [d3nte3azuw-rder6835f04r] | Saint-Martin-de-Crau (Bouches-du-Rhône) [d3nte4q561--1fq8f0awlhs4t] | Eygalières (Bouches-du-Rhône) [d3nte3phxy--plzni2rhphyp] | Maussane-les-Alpilles (Bouches-du-Rhône) [d3nte3y9qk--1bfqj22qsor45]"
"place/FRAN_RI_005-d3nte40yiv-175fa3uzd5ui9","d3nte40yiv-175fa3uzd5ui9","Noves (Bouches-du-Rhône)","Saint-Pantaléon | Noves","arrondissement : 132 | canton : Châteaurenard",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13066","POINT(852800 6310400)","http://id.insee.fr/geo/commune/13066 | http://data.ign.fr/id/geofla/commune/13066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13066","Verquières (Bouches-du-Rhône) [d3nte4wpmx-14fj8875kb82m] | Saint-Andiol (Bouches-du-Rhône) [d3nte4n1ia--1qu1scxz4waek] | Caumont-sur-Durance (Vaucluse) [d3ntvp7xli--9fcloz3wp2sc] | Avignon (Vaucluse) [d3ntvoxo4n-oacem136ip2j] | Eyragues (Bouches-du-Rhône) [d3nte3q4ks--753os44549wh] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Châteaurenard (Bouches-du-Rhône) [d3nte3n9r7--pn98x2cf1mr4] | Cabannes (Bouches-du-Rhône) [d3nte3iite-1rniosjlaajwp]"
"place/FRAN_RI_005-d3nte41a5x--1fk8mvh49odig","d3nte41a5x--1fk8mvh49odig","Orgon (Bouches-du-Rhône)","Saint-Saturnin-d'Apt | Plan-d'Orgon | Orgon","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13067","POINT(864100 6301200)","http://id.insee.fr/geo/commune/13067 | http://data.ign.fr/id/geofla/commune/13067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13067","Eyguières (Bouches-du-Rhône) [d3nte3ptd9-req5kln2xbv3] | Sénas (Bouches-du-Rhône) [d3nte4snpa-7u323iwduf56] | Cavaillon (Vaucluse) [d3ntvp8ayn-1l5hwl0u5wdw0] | Plan-d'Orgon (Bouches-du-Rhône) [d3nte44sp4-gxtco035wte5] | Eygalières (Bouches-du-Rhône) [d3nte3phxy--plzni2rhphyp] | Cheval-Blanc (Vaucluse) [d3ntvp9c95--oiq96v9xmgh5]"
"place/FRAN_RI_005-d3nte41ldg--1bq46mupzkzvk","d3nte41ldg--1bq46mupzkzvk","Paradou (Bouches-du-Rhône)","Saint-Saturnin-lès-Avignon | Paradou | Paradon","arrondissement : 132 | canton : Saint-Rémy-de-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13068","POINT(844100 6292900)","http://id.insee.fr/geo/commune/13068 | http://data.ign.fr/id/geofla/commune/13068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13068","Les Baux-de-Provence (Bouches-du-Rhône) [d3nte3con9-1wtasm9qvqcmh] | Fontvieille (Bouches-du-Rhône) [d3nte3qr7l-1datmkaln49tx] | Saint-Martin-de-Crau (Bouches-du-Rhône) [d3nte4q561--1fq8f0awlhs4t] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237] | Maussane-les-Alpilles (Bouches-du-Rhône) [d3nte3y9qk--1bfqj22qsor45]"
"place/FRAN_RI_005-d3nte42icr-1wlxnzeakpukh","d3nte42icr-1wlxnzeakpukh","Pélissanne (Bouches-du-Rhône)","Sannes | Pélissanne","arrondissement : 131 | canton : Pélissanne",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13069","POINT(873500 6283700)","http://id.insee.fr/geo/commune/13069 | http://data.ign.fr/id/geofla/commune/13069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13069","Lançon-Provence (Bouches-du-Rhône) [d3nte3vg7j--1kkk1y84jfjfu] | Aurons (Bouches-du-Rhône) [d3nte3bo01-18vihyj5w19ki] | Salon-de-Provence (Bouches-du-Rhône) [d3nte4s1a8--1eeexg82o80vf] | Lambesc (Bouches-du-Rhône) [d3nte3v500-xvvziqiugloh] | La Barben (Bouches-du-Rhône) [d3nte3c0ad--euycxwt9smk6]"
"place/FRAN_RI_005-d3nte43h9w--1kpd7aydnthsw","d3nte43h9w--1kpd7aydnthsw","Peynier (Bouches-du-Rhône)","Sivergues | Peynier","arrondissement : 131 | canton : Trets",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13072","POINT(913800 6264400)","http://id.insee.fr/geo/commune/13072 | http://data.ign.fr/id/geofla/commune/13072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13072","Rousset (Bouches-du-Rhône) [d3nte4mfaz-9llmu2ujiwlc] | Fuveau (Bouches-du-Rhône) [d3nte3rdue-1gw52ylkl7crj] | Belcodène (Bouches-du-Rhône) [d3nte3grfx-11il0q7vhvs0t] | Trets (Bouches-du-Rhône) [d3nte4u7yp-uen3xu14vlm9] | La Bouilladisse (Bouches-du-Rhône) [d3nte3hv3s--n2kbmx5akgan]"
"place/FRAN_RI_005-d3nte43tcg-o2ntrkor2mxm","d3nte43tcg-o2ntrkor2mxm","Peypin (Bouches-du-Rhône)","Sorgues | Peypin","arrondissement : 133 | canton : Roquevaire",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13073","POINT(908900 6257400)","http://id.insee.fr/geo/commune/13073 | http://data.ign.fr/id/geofla/commune/13073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13073","Roquevaire (Bouches-du-Rhône) [d3nte4m43g-valycy4wz2rq] | Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] | La Destrousse (Bouches-du-Rhône) [d3nte3ojvv--1aj0hkj2stde2] | Belcodène (Bouches-du-Rhône) [d3nte3grfx-11il0q7vhvs0t] | Gréasque (Bouches-du-Rhône) [d3nte3tw5w--13hq58e7qgk8p] | Cadolive (Bouches-du-Rhône) [d3nte3j76a-1031h4z6n3pa6] | Saint-Savournin (Bouches-du-Rhône) [d3nte4rev6-1pr1fjlv34afa] | La Bouilladisse (Bouches-du-Rhône) [d3nte3hv3s--n2kbmx5akgan]"
"place/FRAN_RI_005-d3nte444zi-1xk70u7zugxdu","d3nte444zi-1xk70u7zugxdu","Peyrolles-en-Provence (Bouches-du-Rhône)","Suzette | Peyrolles-en-Provence | Peyrolle","arrondissement : 131 | canton : Peyrolles-en-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13074","POINT(908500 6286300)","http://id.insee.fr/geo/commune/13074 | http://data.ign.fr/id/geofla/commune/13074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13074","Vauvenargues (Bouches-du-Rhône) [d3nte4v4q8-1ugkag98j22fp] | Meyrargues (Bouches-du-Rhône) [d3nte3yl5v--4v27j67hnd2f] | Jouques (Bouches-du-Rhône) [d3nte3uisq--ocm012f8pwb8] | Pertuis (Vaucluse) [d3ntvpvrqn-128tdq2ufoyvf]"
