"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvo1jfp-qor6h65c7792","d3ntvo1jfp-qor6h65c7792","Montfort-sur-Argens (Var)","Montfort-sur-Argens","arrondissement : 833 | canton : Cotignac",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83083","POINT(952600 6268800)","http://id.insee.fr/geo/commune/83083 | http://data.ign.fr/id/geofla/commune/83083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83083","Correns (Var) [d3ntvnmxgz-1rek79yrphh7t] | Cotignac (Var) [d3ntvnn940-lfm6qcodkhtt] | Carcès (Var) [d3ntvni0a4--13iega0sa8bsw]"
"place/FRAN_RI_005-d3ntvo1uv0-16n15wh0dfryd","d3ntvo1uv0-16n15wh0dfryd","Montmeyan (Var)","Montmeyan","arrondissement : 833 | canton : Tavernes",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83084","POINT(947100 6287800)","http://id.insee.fr/geo/commune/83084 | http://data.ign.fr/id/geofla/commune/83084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83084","Régusse (Var) [d3ntvo7xvb-1rmias9nzhgky] | Tavernes (Var) [d3ntvompft--1uc5nsom27f9i] | Fox-Amphoux (Var) [d3ntvnsam2--xcexfv3at5fx] |  [] | La Verdière (Var) [d3ntvor7r7-1x8tp34vjnp8d]"
"place/FRAN_RI_005-d3ntvo2x8b--upbj8k20hon4","d3ntvo2x8b--upbj8k20hon4","Nans-les-Pins (Var)","Nans-les-Pins","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83087","POINT(925500 6256300)","http://id.insee.fr/geo/commune/83087 | http://data.ign.fr/id/geofla/commune/83087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83087","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Pourcieux (Var) [d3ntvo5wsm-1phqtgzdxipcj] | Mazaugues (Var) [d3ntvnyfk7-ifzlnclzpjpc] | Rougiers (Var) [d3ntvoatjx-uwv316hi55ua] |  [] | Saint-Zacharie (Var) [d3ntvoh0vg--6q5hyr6l42pp] | Plan-d'Aups-Sainte-Baume (Var) [d3ntvo4ufb-lcwwpj630m5j]"
"place/FRAN_RI_005-d3ntvo39av-97hswl9bywle","d3ntvo39av-97hswl9bywle","Néoules (Var)","Néoulles | Néoules","arrondissement : 833 | canton : La Roquebrussanne",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83088","POINT(944400 6250400)","http://id.insee.fr/geo/commune/83088 | http://data.ign.fr/id/geofla/commune/83088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83088","Garéoult (Var) [d3ntvnto6w-1au8tr8bv949g] | La Roquebrussanne (Var) [d3ntvoa5et-126ybwpt0e4uz] | Rocbaron (Var) [d3ntvo99q2-16r5w7zqb2eje] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct] | Méounes-lès-Montrieux (Var) [d3ntvnyufn--16mu97tzoxmvg]"
"place/FRAN_RI_005-d3ntvo3kan--pcc1g4hw2p66","d3ntvo3kan--pcc1g4hw2p66","Ollières (Var)","Ollières","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83089","POINT(928900 6268900)","http://id.insee.fr/geo/commune/83089 | http://data.ign.fr/id/geofla/commune/83089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83089","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Pourcieux (Var) [d3ntvo5wsm-1phqtgzdxipcj] | Esparron (Var) [d3ntvnpdmv--1cus1q22mejps] | Artigues (Var) [d3ntvn7824-1mfb7e26ciikl] | Pourrières (Var) [d3ntvo687w-ubhvntq5rpe6] | Seillons-Source-d'Argens (Var) [d3ntvoit3y-8ejpbtc3aah]"
"place/FRAN_RI_005-d3ntvo3wd7-b2f7jw7q5et8","d3ntvo3wd7-b2f7jw7q5et8","Ollioules (Var)","Ollioules","arrondissement : 832 | canton : Ollioules",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83090","POINT(931700 6230800)","http://id.insee.fr/geo/commune/83090 | http://data.ign.fr/id/geofla/commune/83090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83090","Toulon (Var) [d3ntvonlzl--1pcv91eo5jp47] | Sanary-sur-Mer (Var) [d3ntvoi1aw--xdteoo9vxgix] | La Seyne-sur-Mer (Var) [d3ntvoj61k--1x2x3jcyh5mx9] | Six-Fours-les-Plages (Var) [d3ntvokacq--137e1n5j1m134] | Evenos (Var) [d3ntvnpp9x-1nbfp2gwv9kix]"
"place/FRAN_RI_005-d3ntvo47kq-1ord73zqh1qhe","d3ntvo47kq-1ord73zqh1qhe","Pierrefeu-du-Var (Var)","Pierrefeu-du-Var | Pierre-Feu","arrondissement : 832 | canton : Cuers",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83091","POINT(955600 6241200)","http://id.insee.fr/geo/commune/83091 | http://data.ign.fr/id/geofla/commune/83091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83091","La Crau (Var) [d3ntvnnnjy-g7flzinnegqt] | Puget-Ville (Var) [d3ntvo7752-1qsu8tcme7dcp] | Hyères (Var) [d3ntvnvqrw-g7tv8yezvwjn] | Collobrières (Var) [d3ntvnm2fi-x0jc0omj7f1q] | La Londe-les-Maures (Var) [d3ntvnwkb1-1497omnkw1dls] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct]"
"place/FRAN_RI_005-d3ntvo4j01--llrt9stzses8","d3ntvo4j01--llrt9stzses8","Pignans (Var)","Pignans","arrondissement : 833 | canton : Besse-sur-Issole",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83092","POINT(961800 6249900)","http://id.insee.fr/geo/commune/83092 | http://data.ign.fr/id/geofla/commune/83092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83092","Carnoules (Var) [d3ntvnibhn-1wynso9iwkaex] | Flassans-sur-Issole (Var) [d3ntvnr80z-h7fgjrzdytsu] | Puget-Ville (Var) [d3ntvo7752-1qsu8tcme7dcp] | Collobrières (Var) [d3ntvnm2fi-x0jc0omj7f1q] | Besse-sur-Issole (Var) [d3ntvnbzn7--vnxszn01pyaf] | Gonfaron (Var) [d3ntvnv2uj-u43xw4hsv0jm]"
"place/FRAN_RI_005-d3ntvo4ufb-lcwwpj630m5j","d3ntvo4ufb-lcwwpj630m5j","Plan-d'Aups-Sainte-Baume (Var)","Plan-d'Aups-Sainte-Baume | Plan-d'Aups | Le Plan-d'Aups","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume","1er avril 1993 : Plan-d'Aups devient Plan-d'Aups-Sainte-Baume.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83093","POINT(920400 6251600)","http://id.insee.fr/geo/commune/83093 | http://data.ign.fr/id/geofla/commune/83093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83093"," [] |  [] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] |  [] | Riboux (Var) [d3ntvo8xnh--1be1bbmz3nc8u] | Mazaugues (Var) [d3ntvnyfk7-ifzlnclzpjpc] | Rougiers (Var) [d3ntvoatjx-uwv316hi55ua] | Signes (Var) [d3ntvoji45-bl1hq1ckdc24] | Saint-Zacharie (Var) [d3ntvoh0vg--6q5hyr6l42pp]"
"place/FRAN_RI_005-d3ntvo5ldc-1iqrhom7v2fb6","d3ntvo5ldc-1iqrhom7v2fb6","Pontevès (Var)","Pontevès","arrondissement : 833 | canton : Barjols",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83095","POINT(944800 6277400)","http://id.insee.fr/geo/commune/83095 | http://data.ign.fr/id/geofla/commune/83095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83095","Sillans-la-Cascade (Var) [d3ntvojxmv-15dsz3597bpcb] | Barjols (Var) [d3ntvn97mh-x4iidrpl6jor] | Tavernes (Var) [d3ntvompft--1uc5nsom27f9i] | Correns (Var) [d3ntvnmxgz-1rek79yrphh7t] | Châteauvert (Var) [d3ntvnkcs4-c7oujel9ijsj] | Cotignac (Var) [d3ntvnn940-lfm6qcodkhtt] | Fox-Amphoux (Var) [d3ntvnsam2--xcexfv3at5fx]"
"place/FRAN_RI_005-d3ntvo5wsm-1phqtgzdxipcj","d3ntvo5wsm-1phqtgzdxipcj","Pourcieux (Var)","Pourcieux","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83096","POINT(925500 6267400)","http://id.insee.fr/geo/commune/83096 | http://data.ign.fr/id/geofla/commune/83096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83096","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Ollières (Var) [d3ntvo3kan--pcc1g4hw2p66] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] | Pourrières (Var) [d3ntvo687w-ubhvntq5rpe6] |  []"
"place/FRAN_RI_005-d3ntvo687w-ubhvntq5rpe6","d3ntvo687w-ubhvntq5rpe6","Pourrières (Var)","Pourrières","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83097","POINT(921100 6271000)","http://id.insee.fr/geo/commune/83097 | http://data.ign.fr/id/geofla/commune/83097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83097","Ollières (Var) [d3ntvo3kan--pcc1g4hw2p66] | Pourcieux (Var) [d3ntvo5wsm-1phqtgzdxipcj] | Artigues (Var) [d3ntvn7824-1mfb7e26ciikl] |  [] | Rians (Var) [d3ntvo8lkx-17hlj2rxkey0v] |  []"
"place/FRAN_RI_005-d3ntvo6vi0-h9hyps2pd182","d3ntvo6vi0-h9hyps2pd182","Puget-sur-Argens (Var)","Puget-sur-Argens | Le Pujet","arrondissement : 831 | canton : Le Muy",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83099","POINT(998200 6268800)","http://id.insee.fr/geo/commune/83099 | http://data.ign.fr/id/geofla/commune/83099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83099","Roquebrune-sur-Argens (Var) [d3ntvo9m85--xkt8zxlox8zn] | Bagnols-en-Forêt (Var) [d3ntvn7vjz-1f5o89r5zmjz0] | Fréjus (Var) [d3ntvnsm93--pp972920akv]"
"place/FRAN_RI_005-d3ntvo7752-1qsu8tcme7dcp","d3ntvo7752-1qsu8tcme7dcp","Puget-Ville (Var)","Puget-Ville | Puget-lès-Toulon | Puget-après-Cuers","arrondissement : 832 | canton : Cuers","1er janvier 2017 : Puget-Ville passe de l'arrondissement de Toulon à l'arrondissement de Brignoles.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83100","POINT(954600 6248400)","http://id.insee.fr/geo/commune/83100 | http://data.ign.fr/id/geofla/commune/83100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83100","Sainte-Anastasie-sur-Issole (Var) [d3ntvob92o-4rf77wsny7hz] | Carnoules (Var) [d3ntvnibhn-1wynso9iwkaex] | Pierrefeu-du-Var (Var) [d3ntvo47kq-1ord73zqh1qhe] | Collobrières (Var) [d3ntvnm2fi-x0jc0omj7f1q] | Besse-sur-Issole (Var) [d3ntvnbzn7--vnxszn01pyaf] | Pignans (Var) [d3ntvo4j01--llrt9stzses8] | Rocbaron (Var) [d3ntvo99q2-16r5w7zqb2eje] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct]"
"place/FRAN_RI_005-d3ntvo7lkz-opcug5yi13i7","d3ntvo7lkz-opcug5yi13i7","Ramatuelle (Var)","Ramatuelle","arrondissement : 831 | canton : Saint-Tropez",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83101","POINT(993500 6241800)","http://id.insee.fr/geo/commune/83101 | http://data.ign.fr/id/geofla/commune/83101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83101","Saint-Tropez (Var) [d3ntvoejmr-zmu7p263fy9t] | La Croix-Valmer (Var) [d3ntvnnzua--10idqxqqcsr1n] | Gassin (Var) [d3ntvnu6aq-s24oftmtx77v]"
"place/FRAN_RI_005-d3ntvotgl9--1whdbkc7ej427","d3ntvotgl9--1whdbkc7ej427","Rayol-Canadel-sur-Mer (Var)","Rayol-Canadel-sur-Mer","arrondissement : 831 | canton : Saint-Tropez","25 juillet 1949 : Rayol-Canadel-sur-Mer est créée à partir des parcelles de La Môle.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83152","POINT(981600 6235000)","http://id.insee.fr/geo/commune/83152 | http://data.ign.fr/id/geofla/commune/83152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83152","Le Lavandou (Var) [d3ntvnw276--1tqugx4eipjfp] | Cavalaire-sur-Mer (Var) [d3ntvnjeah-8kqsezdl8eqm] | La Môle (Var) [d3ntvo07d7-1iqkiuv7gu7u5]"
"place/FRAN_RI_005-d3ntvo7xvb-1rmias9nzhgky","d3ntvo7xvb-1rmias9nzhgky","Régusse (Var)","Régusse","arrondissement : 833 | canton : Tavernes",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83102","POINT(952600 6289000)","http://id.insee.fr/geo/commune/83102 | http://data.ign.fr/id/geofla/commune/83102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83102"," [] | Montmeyan (Var) [d3ntvo1uv0-16n15wh0dfryd] | Artignosc-sur-Verdon (Var) [d3ntvn6wf2--qdstkiujhbky] | Moissac-Bellevue (Var) [d3ntvnz7d9--80h9mjdfyy5c] | Bauduen (Var) [d3ntvna7u6-1exqjs9fb1bym] | Fox-Amphoux (Var) [d3ntvnsam2--xcexfv3at5fx] |  [] | Baudinard-sur-Verdon (Var) [d3ntvn9vrm--qgpkqpjnk6yp]"
"place/FRAN_RI_005-d3ntvo8lkx-17hlj2rxkey0v","d3ntvo8lkx-17hlj2rxkey0v","Rians (Var)","Rians","arrondissement : 833 | canton : Rians",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83104","POINT(922600 6282500)","http://id.insee.fr/geo/commune/83104 | http://data.ign.fr/id/geofla/commune/83104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83104","Ginasservis (Var) [d3ntvnupp5--174qh6bi3oiu8] |  [] | Artigues (Var) [d3ntvn7824-1mfb7e26ciikl] | Pourrières (Var) [d3ntvo687w-ubhvntq5rpe6] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntvo8xnh--1be1bbmz3nc8u","d3ntvo8xnh--1be1bbmz3nc8u","Riboux (Var)","Riboux","arrondissement : 832 | canton : Le Beausset",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83105","POINT(923700 6248800)","http://id.insee.fr/geo/commune/83105 | http://data.ign.fr/id/geofla/commune/83105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83105"," [] | Signes (Var) [d3ntvoji45-bl1hq1ckdc24] | Plan-d'Aups-Sainte-Baume (Var) [d3ntvo4ufb-lcwwpj630m5j]"
"place/FRAN_RI_005-d3ntvo99q2-16r5w7zqb2eje","d3ntvo99q2-16r5w7zqb2eje","Rocbaron (Var)","Roque-Baron | Rocbaron","arrondissement : 833 | canton : La Roquebrussanne",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83106","POINT(950800 6249900)","http://id.insee.fr/geo/commune/83106 | http://data.ign.fr/id/geofla/commune/83106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83106","Sainte-Anastasie-sur-Issole (Var) [d3ntvob92o-4rf77wsny7hz] | Forcalqueiret (Var) [d3ntvnrxog-n7pd0xmwyjhs] | Puget-Ville (Var) [d3ntvo7752-1qsu8tcme7dcp] | Garéoult (Var) [d3ntvnto6w-1au8tr8bv949g] | Néoules (Var) [d3ntvo39av-97hswl9bywle] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct]"
"place/FRAN_RI_005-d3ntvo9m85--xkt8zxlox8zn","d3ntvo9m85--xkt8zxlox8zn","Roquebrune-sur-Argens (Var)","Roquebrune-sur-Argens","arrondissement : 831 | canton : Le Muy",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83107","POINT(994500 6267200)","http://id.insee.fr/geo/commune/83107 | http://data.ign.fr/id/geofla/commune/83107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83107","Bagnols-en-Forêt (Var) [d3ntvn7vjz-1f5o89r5zmjz0] | Fréjus (Var) [d3ntvnsm93--pp972920akv] | Puget-sur-Argens (Var) [d3ntvo6vi0-h9hyps2pd182] | Sainte-Maxime (Var) [d3ntvod4rc-1bnztkba909q3] | Le Muy (Var) [d3ntvo2lt0-1utl38md6pag2]"
"place/FRAN_RI_005-d3ntvoatjx-uwv316hi55ua","d3ntvoatjx-uwv316hi55ua","Rougiers (Var)","Rougiers","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83110","POINT(931000 6258900)","http://id.insee.fr/geo/commune/83110 | http://data.ign.fr/id/geofla/commune/83110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83110","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] | Mazaugues (Var) [d3ntvnyfk7-ifzlnclzpjpc] | Tourves (Var) [d3ntvootqw-v06qsmv814eg] | Plan-d'Aups-Sainte-Baume (Var) [d3ntvo4ufb-lcwwpj630m5j]"
"place/FRAN_RI_005-d3ntvouywt--12gcxlbpdz822","d3ntvouywt--12gcxlbpdz822","Saint-Antonin-du-Var (Var)","Saint-Antonin-du-Var","arrondissement : 833 | canton : Cotignac","30 août 1954 : Saint-Antonin-du-Var est créée à partir des parcelles d'Entrecasteaux. 1er janvier 2017 : Saint-Antonin-du-Var passe de l'arrondissement de Brignoles à l'arrondissement de Draguignan.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83154","POINT(965800 6273000)","http://id.insee.fr/geo/commune/83154 | http://data.ign.fr/id/geofla/commune/83154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83154","Villecroze (Var) [d3ntvosca4-li1lsnzhjy23] | Salernes (Var) [d3ntvohdla--gz54pj59y7du] | Le Thoronet (Var) [d3ntvon91z-4qr0hs067tpx] | Flayosc (Var) [d3ntvnrj0r-1rklml6o8wjd5] | Lorgues (Var) [d3ntvnx3x7-83ampblj55ik] | Entrecasteaux (Var) [d3ntvnp1cj-dwm4jbeq9gjm]"
"place/FRAN_RI_005-d3ntvoblsi-1g2q6szvsp4do","d3ntvoblsi-1g2q6szvsp4do","Saint-Cyr-sur-Mer (Var)","Saint-Cyr-sur-Mer","arrondissement : 832 | canton : Le Beausset",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83112","POINT(920300 6235300)","http://id.insee.fr/geo/commune/83112 | http://data.ign.fr/id/geofla/commune/83112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83112"," [] | La Cadière-d'Azur (Var) [d3ntvneuoj-1pz58pe1x086s] | Bandol (Var) [d3ntvn87es-1ey9ev1bm55sn]"
"place/FRAN_RI_005-d3ntvob92o-4rf77wsny7hz","d3ntvob92o-4rf77wsny7hz","Sainte-Anastasie-sur-Issole (Var)","Sainte-Anastasie-sur-Issole","arrondissement : 833 | canton : La Roquebrussanne",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83111","POINT(953400 6254200)","http://id.insee.fr/geo/commune/83111 | http://data.ign.fr/id/geofla/commune/83111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83111","Forcalqueiret (Var) [d3ntvnrxog-n7pd0xmwyjhs] | Puget-Ville (Var) [d3ntvo7752-1qsu8tcme7dcp] | Besse-sur-Issole (Var) [d3ntvnbzn7--vnxszn01pyaf] | Rocbaron (Var) [d3ntvo99q2-16r5w7zqb2eje] | Camps-la-Source (Var) [d3ntvnfvbr--6tr5p3fexhsc]"
"place/FRAN_RI_005-d3ntvod4rc-1bnztkba909q3","d3ntvod4rc-1bnztkba909q3","Sainte-Maxime (Var)","Sainte-Maxime","arrondissement : 831 | canton : Grimaud",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83115","POINT(995200 6252300)","http://id.insee.fr/geo/commune/83115 | http://data.ign.fr/id/geofla/commune/83115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83115","Grimaud (Var) [d3ntvnvex3--jsgpjeip7k4m] | Roquebrune-sur-Argens (Var) [d3ntvo9m85--xkt8zxlox8zn] | Le Plan-de-la-Tour (Var) [d3ntvo58v8--mnomuas2f1n1] | Vidauban (Var) [d3ntvorwz5-ylvwfeo4a2m3] | Le Muy (Var) [d3ntvo2lt0-1utl38md6pag2]"
"place/FRAN_RI_005-d3ntvobxv3--1cseixzqdlda9","d3ntvobxv3--1cseixzqdlda9","Saint-Julien (Var)","Saint-Julien | Saint-Julien-le-Montagnier","arrondissement : 833 | canton : Rians",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83113","POINT(935000 6292700)","http://id.insee.fr/geo/commune/83113 | http://data.ign.fr/id/geofla/commune/83113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83113"," [] |  [] | Ginasservis (Var) [d3ntvnupp5--174qh6bi3oiu8] |  [] | Vinon-sur-Verdon (Var) [d3ntvoss0l-1aldjekx03epd] |  [] | La Verdière (Var) [d3ntvor7r7-1x8tp34vjnp8d]"
"place/FRAN_RI_005-d3ntvoum6y-bg7pu5c2zan1","d3ntvoum6y-bg7pu5c2zan1","Saint-Mandrier-sur-Mer (Var)","Saint-Mandrier-sur-Mer","arrondissement : 832 | canton : Saint-Mandrier-sur-Mer","24 avril 1950 : | Saint-Mandrier est créée à partir des parcelles de La Seyne-sur-Mer. 19 avril 1951 : Saint-Mandrier devient Saint-Mandrier-sur-Mer.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83153","POINT(938500 6224000)","http://id.insee.fr/geo/commune/83153 | http://data.ign.fr/id/geofla/commune/83153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83153","La Seyne-sur-Mer (Var) [d3ntvoj61k--1x2x3jcyh5mx9]"
"place/FRAN_RI_005-d3ntvocs1i-7bj8xhjofzi5","d3ntvocs1i-7bj8xhjofzi5","Saint-Martin (Var)","Saint-Martin | Saint-Marin-des-Palières","arrondissement : 833 | canton : Barjols","4 août 2012 : Saint-Martin devient Saint-Martin-de-Pallières.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83114","POINT(932900 6280800)","http://id.insee.fr/geo/commune/83114 | http://data.ign.fr/id/geofla/commune/83114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83114","Barjols (Var) [d3ntvn97mh-x4iidrpl6jor] | Esparron (Var) [d3ntvnpdmv--1cus1q22mejps] | Varages (Var) [d3ntvoqq2v--gqkod9ynbd3j] | Brue-Auriac (Var) [d3ntvndweo-15j8s71thbktr] | La Verdière (Var) [d3ntvor7r7-1x8tp34vjnp8d] | Seillons-Source-d'Argens (Var) [d3ntvoit3y-8ejpbtc3aah]"
"place/FRAN_RI_005-d3ntvodhh7--j2o9k6wzbe9v","d3ntvodhh7--j2o9k6wzbe9v","Saint-Maximin-la-Sainte-Baume (Var)","Saint-Maximin-la-Sainte-Baume","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83116","POINT(931600 6265700)","http://id.insee.fr/geo/commune/83116 | http://data.ign.fr/id/geofla/commune/83116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83116","Ollières (Var) [d3ntvo3kan--pcc1g4hw2p66] | Bras (Var) [d3ntvncxx2--uyaw64wa1o2z] | Pourcieux (Var) [d3ntvo5wsm-1phqtgzdxipcj] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] | Tourves (Var) [d3ntvootqw-v06qsmv814eg] | Rougiers (Var) [d3ntvoatjx-uwv316hi55ua] | Brue-Auriac (Var) [d3ntvndweo-15j8s71thbktr] | Seillons-Source-d'Argens (Var) [d3ntvoit3y-8ejpbtc3aah]"
"place/FRAN_RI_005-d3ntvodu71-1lhhp9rkoxsrt","d3ntvodu71-1lhhp9rkoxsrt","Saint-Paul-en-Forêt (Var)","Saint-Paul-en-Forêt","arrondissement : 831 | canton : Fayence",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83117","POINT(998200 6281100)","http://id.insee.fr/geo/commune/83117 | http://data.ign.fr/id/geofla/commune/83117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83117","Bagnols-en-Forêt (Var) [d3ntvn7vjz-1f5o89r5zmjz0] | Tourrettes (Var) [d3ntvonyho-bvz613as3w8r] | Seillans (Var) [d3ntvoiddh-1kklqibv70y1a] | Fayence (Var) [d3ntvnqczj-16wrf3bs9abdu] | Callas (Var) [d3ntvnf8oy--15woalxirztff]"
"place/FRAN_RI_005-d3ntvoe6p5--jcka7ryhapdi","d3ntvoe6p5--jcka7ryhapdi","Saint-Raphaël (Var)","Saint-Raphaël","arrondissement : 831 | canton : Saint-Raphaël",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83118","POINT(1005000 6265800)","http://id.insee.fr/geo/commune/83118 | http://data.ign.fr/id/geofla/commune/83118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83118"," [] | Fréjus (Var) [d3ntvnsm93--pp972920akv] |  []"
