"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntniqxcs--ijjxfjb8b4sq","d3ntniqxcs--ijjxfjb8b4sq","Stuckange (Moselle)","Stuckange | Sluckange","arrondissement : 577 | canton : Metzervisse","1er janvier 1989 : Stuckange est créée à partir des parcelles de Kuntzig.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57767","POINT(935500 6918800)","http://id.insee.fr/geo/commune/57767 | http://data.ign.fr/id/geofla/commune/57767 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57767","Volstroff (Moselle) [d3ntnifxsx-8ewu9p0ix1hl] | Kuntzig (Moselle) [d3ntmvk2r7--10om8lkdh6mgt] | Distroff (Moselle) [d3ntmp1ogo-1cg2972hq7hxf] | Yutz (Moselle) [d3ntninw2e--2o94oyvobph4] | Metzervisse (Moselle) [d3ntmwgd9n-n14yrydarpv] | Bertrange (Moselle) [d3ntmnxay1-1gm274b37baz1]"
"place/FRAN_RI_005-d3ntnhncq0-4b7n796evfqy","d3ntnhncq0-4b7n796evfqy","Sturzelbronn (Moselle)","Sturzelbronn","arrondissement : 576 | canton : Bitche",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57661","POINT(1035000 6893800)","http://id.insee.fr/geo/commune/57661 | http://data.ign.fr/id/geofla/commune/57661 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57661","Roppeviller (Moselle) [d3ntnh0dmc-gulksf9orn7e] | Bitche (Moselle) [d3ntmo4nfq--h3gdl4tbb6wj] | Obersteinbach (Bas-Rhin) [d3ntqvfa6i-fvelno37wuys] | Eguelshardt (Moselle) [d3ntmp57ux--ou10nq50ghzh] | Philippsbourg (Moselle) [d3ntmx9weo--ne32o8b54hu4] | Dambach (Bas-Rhin) [d3ntq8xs1m-nz0yqc1o7oiw]"
"place/FRAN_RI_005-d3ntnhnni0-1sc4ohxu0vzgx","d3ntnhnni0-1sc4ohxu0vzgx","Suisse (Moselle)","Suisse | Basse-Suisse","arrondissement : 573 | canton : Grostenquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57662","POINT(961900 6879900)","http://id.insee.fr/geo/commune/57662 | http://data.ign.fr/id/geofla/commune/57662 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57662","Destry (Moselle) [d3ntmp05xd-11r4o5veko7ru] | Landroff (Moselle) [d3ntmvlxd3--1xivylkyf3clg] | Thonville (Moselle) [d3ntnhr25j--ig6hhd4ekjm8] | Eincheville (Moselle) [d3ntmp5j2g-f7strz1c7qi0] | Brulange (Moselle) [d3ntmoekej--1vizwh2htxstn]"
"place/FRAN_RI_005-d3ntnhnypj-1w694qm7c3f2w","d3ntnhnypj-1w694qm7c3f2w","Talange (Moselle)","Talange","arrondissement : 574 | canton : Maizières-lès-Metz","1er janvier 2015 : Talange passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57663","POINT(931100 6908700)","http://id.insee.fr/geo/commune/57663 | http://data.ign.fr/id/geofla/commune/57663 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57663","Ennery (Moselle) [d3ntmp6r9a--p0i4wfbcdbrc] | Hagondange (Moselle) [d3ntmuq0v2--1ag9y4m9h9yus] | Ay-sur-Moselle (Moselle) [d3ntmnnud1-1ologu33rqe1y] | Maizières-lès-Metz (Moselle) [d3ntmw60s4-l4s9z0tlwa0v] | Hauconcourt (Moselle) [d3ntmuwiqt--1rnwad7n7qsh8]"
"place/FRAN_RI_005-d3ntnhoa4t--ma6wqge40tzn","d3ntnhoa4t--ma6wqge40tzn","Tarquimpol (Moselle)","Tarquimpol","arrondissement : 572 | canton : Dieuze","1er janvier 2016 : Tarquimpol passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57664","POINT(976000 6860400)","http://id.insee.fr/geo/commune/57664 | http://data.ign.fr/id/geofla/commune/57664 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57664","Guermange (Moselle) [d3ntmumakh--1ammyvngaz8t0] | Gelucourt (Moselle) [d3ntmubkab-1v7q2hm4mt45h] | Lindre-Basse (Moselle) [d3ntmvwios--1ea4im2aohcq3] | Assenoncourt (Moselle) [d3ntmnk8lf-1t0b0ln5jhj4e]"
"place/FRAN_RI_005-d3ntnhol4l--1bcs4svrxrlz8","d3ntnhol4l--1bcs4svrxrlz8","Tenteling (Moselle)","Thenteling | Tenteling","arrondissement : 573 | canton : Behren-lès-Forbach",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57665","POINT(987300 6898900)","http://id.insee.fr/geo/commune/57665 | http://data.ign.fr/id/geofla/commune/57665 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57665","Bousbach (Moselle) [d3ntmo96ef--7q6dmsohbrbh] | Diebling (Moselle) [d3ntmp0rww--omxxp1bra6r6] | Nousseviller-Saint-Nabor (Moselle) [d3ntmx0ont-9drhdbtcdec2] | Folkling (Moselle) [d3ntmpkey6--4upg7mpzkvf1] | Théding (Moselle) [d3ntnhptj6-12dmrien1y63a]"
"place/FRAN_RI_005-d3ntnhow4d--kp0sj0z86pk","d3ntnhow4d--kp0sj0z86pk","Terville (Moselle)","Therville | Terville","arrondissement : 577 | canton : Yutz",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57666","POINT(927700 6920600)","http://id.insee.fr/geo/commune/57666 | http://data.ign.fr/id/geofla/commune/57666 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57666","Thionville (Moselle) [d3ntnhqqq8-1bxuns8gre64n] | Florange (Moselle) [d3ntmpk2vl--4xov7hv6z0rt]"
"place/FRAN_RI_005-d3ntnhp7jn-66aazu5383bt","d3ntnhp7jn-66aazu5383bt","Téterchen (Moselle)","Téterchen","arrondissement : 571 | canton : Boulay-Moselle","1er janvier 2015 : Téterchen passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57667","POINT(959200 6909400)","http://id.insee.fr/geo/commune/57667 | http://data.ign.fr/id/geofla/commune/57667 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57667","Dalem (Moselle) [d3ntmowlvu-1donyywdlzesr] | Brettnach (Moselle) [d3ntmobx4k-5pnggtguhi7g] | Tromborn (Moselle) [d3ntnhwbmp--om5ki1hw9eav] | Velving (Moselle) [d3ntni4bm8--bpd1dfpzahzx] | Ottonville (Moselle) [d3ntmx5vrm-1kn4plyoydcyv] | Hargarten-aux-Mines (Moselle) [d3ntmuudcx-1mrt9zrnak9xk] | Coume (Moselle) [d3ntmotoh5-11ewrwo42lfqr]"
"place/FRAN_RI_005-d3ntnhpijf-1gydf06w1rilh","d3ntnhpijf-1gydf06w1rilh","Teting-sur-Nied (Moselle)","Treting | Teting-sur-Nied | Teting","arrondissement : 571 | canton : Faulquemont","14 janvier 1948 : Teting devient Teting-sur-Nied. 1er janvier 2015 : Teting-sur-Nied passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57668","POINT(967600 6890300)","http://id.insee.fr/geo/commune/57668 | http://data.ign.fr/id/geofla/commune/57668 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57668","Lelling (Moselle) [d3ntmvrla6-nzu4zx8p9jbw] | Guessling-Hémering (Moselle) [d3ntmun7js-3anlr7hqbe1y] | Pontpierre (Moselle) [d3ntmxcycc--typdpkadvhx9] | Laudrefang (Moselle) [d3ntmvonfy-1ebfelt3py6iw] | Folschviller (Moselle) [d3ntmpkqdg--1i7ug3smu7i8j]"
"place/FRAN_RI_005-d3ntnhptj6-12dmrien1y63a","d3ntnhptj6-12dmrien1y63a","Théding (Moselle)","Théding","arrondissement : 573 | canton : Behren-lès-Forbach",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57669","POINT(984000 6899000)","http://id.insee.fr/geo/commune/57669 | http://data.ign.fr/id/geofla/commune/57669 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57669","Farébersviller (Moselle) [d3ntmpdpqk-pg2f3tij0g6s] | Farschviller (Moselle) [d3ntmpe1ld--3o22ly3yb3m2] | Diebling (Moselle) [d3ntmp0rww--omxxp1bra6r6] | Tenteling (Moselle) [d3ntnhol4l--1bcs4svrxrlz8] | Folkling (Moselle) [d3ntmpkey6--4upg7mpzkvf1] | Cocheren (Moselle) [d3ntmopivl--y5ha956wc2l5]"
"place/FRAN_RI_005-d3ntnhq4iy--1izo5ias4avfj","d3ntnhq4iy--1izo5ias4avfj","Thicourt (Moselle)","Thicourt","arrondissement : 571 | canton : Faulquemont","1er janvier 2015 : Thicourt passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57670","POINT(960100 6882400)","http://id.insee.fr/geo/commune/57670 | http://data.ign.fr/id/geofla/commune/57670 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57670","Mainvillers (Moselle) [d3ntmw53su-qj9zzb86wvkx] | Faulquemont (Moselle) [d3ntmped0o-13nqibcqljjdi] | Thonville (Moselle) [d3ntnhr25j--ig6hhd4ekjm8] | Many (Moselle) [d3ntmw8i8l--12tp5jo30v236] | Eincheville (Moselle) [d3ntmp5j2g-f7strz1c7qi0] | Arraincourt (Moselle) [d3ntmnhrs8-1833niv6arpx9] | Brulange (Moselle) [d3ntmoekej--1vizwh2htxstn]"
"place/FRAN_RI_005-d3ntnhqfqh--exub2llrmmy1","d3ntnhqfqh--exub2llrmmy1","Thimonville (Moselle)","Tragny | Thimonville","arrondissement : 574 | canton : Pange","1er janvier 2015 : Thimonville passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57671","POINT(948600 6878000)","http://id.insee.fr/geo/commune/57671 | http://data.ign.fr/id/geofla/commune/57671 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57671","Morville-sur-Nied (Moselle) [d3ntmwnfev--1mrukqk0c6ec3] | Saint-Epvre (Moselle) [d3ntnh5cr0--1cmxkmrqf8in] | Tincry (Moselle) [d3ntnhry9s--159zqf34peknk] | Juville (Moselle) [d3ntmvek0d-1qng2nug02mg7] | Flocourt (Moselle) [d3ntmpjrgb--1ehhf2aq16dbl] | Tragny (Moselle) [d3ntnhusg3-1k6xbqb2zzb7x] | Bacourt (Moselle) [d3ntmnog4s-nzbumeoz7frx] | Xocourt (Moselle) [d3ntnina2u-ghvf2va4rugi]"
"place/FRAN_RI_005-d3ntnhqqq8-1bxuns8gre64n","d3ntnhqqq8-1bxuns8gre64n","Thionville (Moselle)","Volkrange | Veymerange | Thionville | Kœking | Garche","arrondissement : 577",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57672","POINT(930100 6922200)","http://id.insee.fr/geo/commune/57672 | http://data.ign.fr/id/geofla/commune/57672 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57672","Nilvange (Moselle) [d3ntmwyu1x-8xtj2upuk6vi] | Algrange (Moselle) [d3ntmnceux-1fuwxvek1c3ux] | Hettange-Grande (Moselle) [d3ntmv43n5--1pu1k0jzct1u8] | Entrange (Moselle) [d3ntmp72gt-f1bpj9v0awq6] | Angevillers (Moselle) [d3ntmnfgsl-1htod1bm17m8h] | Illange (Moselle) [d3ntmval3e-futdqp1if7fp] | Hayange (Moselle) [d3ntmuxfxv--p3kwipfyc2kg] | Manom (Moselle) [d3ntmw86lj-1fsmergie2eey] | Terville (Moselle) [d3ntnhow4d--kp0sj0z86pk] | Florange (Moselle) [d3ntmpk2vl--4xov7hv6z0rt] | Cattenom (Moselle) [d3ntmohbzq-ai9mcnd8fnoz] | Escherange (Moselle) [d3ntmp8nl9-116ytemxnqdhw] | Basse-Ham (Moselle) [d3ntmuqyhn-mxeajnjiyj85] | Yutz (Moselle) [d3ntninw2e--2o94oyvobph4]"
"place/FRAN_RI_005-d3ntnhr25j--ig6hhd4ekjm8","d3ntnhr25j--ig6hhd4ekjm8","Thonville (Moselle)","Thonville","arrondissement : 571 | canton : Faulquemont","1er décembre 1973 : Brulange fusionne avec Arraincourt, Holacourt et Thonville (fusion association).Thonville est rattachée à Brulange (fusion association). 4 août 1985 : Brulange se sépare d'Arraincourt, d'Holacourt et de Thonville.Thonville est rétablie. 1er janvier 2015 : Thonville passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57673","POINT(960500 6881800)","http://id.insee.fr/geo/commune/57673 | http://data.ign.fr/id/geofla/commune/57673 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57673","Thicourt (Moselle) [d3ntnhq4iy--1izo5ias4avfj] | Suisse (Moselle) [d3ntnhnni0-1sc4ohxu0vzgx] | Eincheville (Moselle) [d3ntmp5j2g-f7strz1c7qi0] | Brulange (Moselle) [d3ntmoekej--1vizwh2htxstn]"
"place/FRAN_RI_005-d3ntnhry9s--159zqf34peknk","d3ntnhry9s--159zqf34peknk","Tincry (Moselle)","Tincry","arrondissement : 572 | canton : Delme","1er janvier 2016 : Tincry passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57674","POINT(949900 6872400)","http://id.insee.fr/geo/commune/57674 | http://data.ign.fr/id/geofla/commune/57674 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57674","Prévocourt (Moselle) [d3ntmxesip-2kz01ukpsk30] | Thimonville (Moselle) [d3ntnhqfqh--exub2llrmmy1] | Hannocourt (Moselle) [d3ntmusibi-ao6jdw8mfktn] | Bacourt (Moselle) [d3ntmnog4s-nzbumeoz7frx] | Viviers (Moselle) [d3ntnief1u--4mkuxgmwti79] | Xocourt (Moselle) [d3ntnina2u-ghvf2va4rugi] | Delme (Moselle) [d3ntmoz831-1pnremjaqpee]"
"place/FRAN_RI_005-d3ntnhugla-1d1hbqc41ifui","d3ntnhugla-1d1hbqc41ifui","Torcheville (Moselle)","Torcheville","arrondissement : 572 | canton : Albestroff","1er juillet 1973 : Albestroff fusionne avec Givrycourt, Insming, Munster, Réning et Torcheville (fusion association).Torcheville est rattachée à Albestroff (fusion association). 1er janvier 1998 : Albestroff se sépare de Givrycourt, de Réning et de Torcheville.Torcheville est rétablie. 1er janvier 2016 : Torcheville passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57675","POINT(982000 6874600)","http://id.insee.fr/geo/commune/57675 | http://data.ign.fr/id/geofla/commune/57675 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57675","Albestroff (Moselle) [d3ntmnc42w-uwr3ai9ml5re] | Munster (Moselle) [d3ntmwqifc-1r51db6odio8m] | Lhor (Moselle) [d3ntmvydq7-17vlj34ncgwwu] | Nébing (Moselle) [d3ntmwr4ue-1ix9n5a5n9wwn] | Molring (Moselle) [d3ntmwhwvs--bd57259fjqdz] | Guinzeling (Moselle) [d3ntmuo5e4-1ph63hd3999e2]"
"place/FRAN_RI_005-d3ntnhusg3-1k6xbqb2zzb7x","d3ntnhusg3-1k6xbqb2zzb7x","Tragny (Moselle)","Tragny","arrondissement : 574 | canton : Pange","1er janvier 2015 : Tragny passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57676","POINT(947300 6878500)","http://id.insee.fr/geo/commune/57676 | http://data.ign.fr/id/geofla/commune/57676 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57676","Thimonville (Moselle) [d3ntnhqfqh--exub2llrmmy1] | Juville (Moselle) [d3ntmvek0d-1qng2nug02mg7] | Flocourt (Moselle) [d3ntmpjrgb--1ehhf2aq16dbl] | Luppy (Moselle) [d3ntmw3a9r--q3c5zg94nqm4] | Moncheux (Moselle) [d3ntmwiivb--niw3td0ap3ei] | Béchy (Moselle) [d3ntmnt6n2-1d85k4nzllk8o]"
"place/FRAN_RI_005-d3ntnhv3fv-ryw2qj5fk6y9","d3ntnhv3fv-ryw2qj5fk6y9","Trémery (Moselle)","Trémery","arrondissement : 574 | canton : Vigy","1er janvier 2015 : Trémery passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57677","POINT(934700 6909900)","http://id.insee.fr/geo/commune/57677 | http://data.ign.fr/id/geofla/commune/57677 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57677","Ennery (Moselle) [d3ntmp6r9a--p0i4wfbcdbrc] | Flévy (Moselle) [d3ntmpjg11--1t7bsblnfvd9] | Ay-sur-Moselle (Moselle) [d3ntmnnud1-1ologu33rqe1y] | Luttange (Moselle) [d3ntmw3l9i-kkoi7rqgiiwg] | Rurange-lès-Thionville (Moselle) [d3ntnh3ikn--1lhamnjxdwrfz]"
"place/FRAN_RI_005-d3ntnhvene--kpe0jdzx290y","d3ntnhvene--kpe0jdzx290y","Tressange (Moselle)","Tressange","arrondissement : 578 | canton : Fontoy","1er janvier 2015 : Tressange passe de l'arrondissement de Thionville-Ouest à l'arrondissement de Thionville.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57678","POINT(916400 6926600)","http://id.insee.fr/geo/commune/57678 | http://data.ign.fr/id/geofla/commune/57678 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57678","Boulange (Moselle) [d3ntmo6i9e--1dpbgb0s2h11b] | Havange (Moselle) [d3ntmux4qc--1wfdhg0ai6pk0] | Aumetz (Moselle) [d3ntmnn85q--1wf2yhdqvkgz6] | Ottange (Moselle) [d3ntmx5kru-6nshne4otlpt] | Rochonvillers (Moselle) [d3ntmxtv2z-1165acyruvdys]"
"place/FRAN_RI_005-d3ntnhvpn5--cgenqvq2839g","d3ntnhvpn5--cgenqvq2839g","Tritteling-Redlach (Moselle)","Tritteling-Redlach | Tritteling","arrondissement : 571 | canton : Faulquemont","29 décembre 1999 : Tritteling devient Tritteling-Redlach. 1er janvier 2015 : Tritteling-Redlach passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57679","POINT(963700 6892400)","http://id.insee.fr/geo/commune/57679 | http://data.ign.fr/id/geofla/commune/57679 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57679","Faulquemont (Moselle) [d3ntmped0o-13nqibcqljjdi] | Créhange (Moselle) [d3ntmouy6a-25eq2mhgw337] | Pontpierre (Moselle) [d3ntmxcycc--typdpkadvhx9] | Bambiderstroff (Moselle) [d3ntmnp1ot-gvs8svbytjfm] | Laudrefang (Moselle) [d3ntmvonfy-1ebfelt3py6iw]"
"place/FRAN_RI_005-d3ntnhw0f6-ypoupygp70vd","d3ntnhw0f6-ypoupygp70vd","Troisfontaines (Moselle)","Troisfontaines","arrondissement : 575 | canton : Sarrebourg","30 décembre 1967 : Biberkirch est rattachée à Trois-Fontaines (fusion simple) qui devient Troisfontaines.Trois-Fontaines devient Troisfontaines suite à sa fusion avec Biberkirch.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57680","POINT(1003000 6848900)","http://id.insee.fr/geo/commune/57680 | http://data.ign.fr/id/geofla/commune/57680 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57680","Abreschviller (Moselle) [d3ntmn8e03--jjiv4fhvock1] | Walscheid (Moselle) [d3ntniizyc-hlyxlwaw0bez] | Hommert (Moselle) [d3ntmv785y--18779728njngc] | Voyer (Moselle) [d3ntnigtpf--19s77a6k4fam1] | Brouderdorff (Moselle) [d3ntmody79--1on2tiowpl8d5] | Harreberg (Moselle) [d3ntmuuz4p--1d8hnavkmb66z] | Dabo (Moselle) [d3ntmowaw3-ptn8ubafzm9u] | Plaine-de-Walsch (Moselle) [d3ntmxat68-nx74kr4v5ujq] | Hartzviller (Moselle) [d3ntmuvac8-ggc97y4l5h6]"
"place/FRAN_RI_005-d3ntnhwbmp--om5ki1hw9eav","d3ntnhwbmp--om5ki1hw9eav","Tromborn (Moselle)","Tromborne | Tromborn","arrondissement : 571 | canton : Bouzonville","1er janvier 2015 : Tromborn passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57681","POINT(961100 6912300)","http://id.insee.fr/geo/commune/57681 | http://data.ign.fr/id/geofla/commune/57681 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57681","Dalem (Moselle) [d3ntmowlvu-1donyywdlzesr] | Brettnach (Moselle) [d3ntmobx4k-5pnggtguhi7g] | Château-Rouge (Moselle) [d3ntmoklor-1w5i80a2sagss] | Téterchen (Moselle) [d3ntnhp7jn-66aazu5383bt] | Rémering (Moselle) [d3ntmxk6yd-s7emg2t3jzm4] | Oberdorff (Moselle) [d3ntmx1wf4--9b4tnt0s4bpl] | Villing (Moselle) [d3ntnic2c4--diqvvfb48y5]"
"place/FRAN_RI_005-d3ntnhwmmg-sahsrg69w7sp","d3ntnhwmmg-sahsrg69w7sp","Turquestein-Blancrupt (Moselle)","Turquestein-Blancrupt","arrondissement : 575 | canton : Lorquin","22 juin 1961 : Turquestein devient Turquestein-Blancrupt.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57682","POINT(1002100 6837700)","http://id.insee.fr/geo/commune/57682 | http://data.ign.fr/id/geofla/commune/57682 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57682","Val-et-Châtillon (Meurthe-et-Moselle) [d3ntl9s7qc--1q1xzsm1z6ogm] | Bertrambois (Meurthe-et-Moselle) [d3ntl42dvg-lpop4m41gmeh] | Grandfontaine (Bas-Rhin) [d3ntqt572p-1mcjlo129j517] | Métairies-Saint-Quirin (Moselle) [d3ntmwf52t-1mbz067cqnwx0] | Lafrimbolle (Moselle) [d3ntmvkp69--1cchzqxosbi8y] | Saint-Quirin (Moselle) [d3ntnhafz5--16t4hx4rv5ote] | Wisches (Bas-Rhin) [d3ntqxczib-vg51cuv2jd1]"
"place/FRAN_RI_005-d3ntnhwxtz--1tjj594jlel3x","d3ntnhwxtz--1tjj594jlel3x","Uckange (Moselle)","Uckange","arrondissement : 578 | canton : Florange","1er janvier 2015 : Uckange passe de l'arrondissement de Thionville-Ouest à l'arrondissement de Thionville.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57683","POINT(929400 6916000)","http://id.insee.fr/geo/commune/57683 | http://data.ign.fr/id/geofla/commune/57683 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57683","Richemont (Moselle) [d3ntmxohid-p6jtwm060ab9] | Illange (Moselle) [d3ntmval3e-futdqp1if7fp] | Florange (Moselle) [d3ntmpk2vl--4xov7hv6z0rt] | Guénange (Moselle) [d3ntmulcam--1bqqjwtbzs6bm] | Bertrange (Moselle) [d3ntmnxay1-1gm274b37baz1] | Fameck (Moselle) [d3ntmpdeba--hoy3gwqq6wjw]"
"place/FRAN_RI_005-d3ntnhx91i-pxksi0h6rfpb","d3ntnhx91i-pxksi0h6rfpb","Vahl-Ebersing (Moselle)","Vahl-Ebersing | Ebersin","arrondissement : 573 | canton : Grostenquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57684","POINT(974200 6889800)","http://id.insee.fr/geo/commune/57684 | http://data.ign.fr/id/geofla/commune/57684 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57684","Lelling (Moselle) [d3ntmvrla6-nzu4zx8p9jbw] | Altviller (Moselle) [d3ntmndbmg--1ownejihqyx1y] | Lachambre (Moselle) [d3ntmvkdyq-1ishp5io9vcdb] | Biding (Moselle) [d3ntmo2fgq-ukbml2sfzb60] | Laning (Moselle) [d3ntmvo1o6-e2jofwd3nby6] | Lixing-lès-Saint-Avold (Moselle) [d3ntmvy235-1w301y0yk1a7g] | Folschviller (Moselle) [d3ntmpkqdg--1i7ug3smu7i8j]"
"place/FRAN_RI_005-d3ntnhxk91-13etdv17v2wiu","d3ntnhxk91-13etdv17v2wiu","Vahl-lès-Bénestroff (Moselle)","Vahl-lès-Bénestroff","arrondissement : 572 | canton : Albestroff","1er janvier 2016 : Vahl-lès-Bénestroff passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57685","POINT(977300 6874700)","http://id.insee.fr/geo/commune/57685 | http://data.ign.fr/id/geofla/commune/57685 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57685","Nébing (Moselle) [d3ntmwr4ue-1ix9n5a5n9wwn] | Virming (Moselle) [d3ntnicz3n--1g2ouuya9pecn] | Montdidier (Moselle) [d3ntmwkz17-17kfkhtr87491] | Bénestroff (Moselle) [d3ntmnu3md--8oqpe7xn8wwl] | Neufvillage (Moselle) [d3ntmwwy5h-1ujjjzya9z33l] | Francaltroff (Moselle) [d3ntmu6e9b-1pwc8a7bbk2w0] | Marimont-lès-Bénestroff (Moselle) [d3ntmwaivr-52liwifzjacv]"
"place/FRAN_RI_005-d3ntnhxv8t-esy6sh4qdvx3","d3ntnhxv8t-esy6sh4qdvx3","Vahl-lès-Faulquemont (Moselle)","Walh | Vahl-lès-Faulquemont","arrondissement : 571 | canton : Faulquemont","1er janvier 2015 : Vahl-lès-Faulquemont passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57686","POINT(965000 6886800)","http://id.insee.fr/geo/commune/57686 | http://data.ign.fr/id/geofla/commune/57686 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57686","Faulquemont (Moselle) [d3ntmped0o-13nqibcqljjdi] | Guessling-Hémering (Moselle) [d3ntmun7js-3anlr7hqbe1y] | Pontpierre (Moselle) [d3ntmxcycc--typdpkadvhx9] | Viller (Moselle) [d3ntni7oz7-bv08py2pp0wl] | Boustroff (Moselle) [d3ntmoae5q--1muqi3oh8qz55] | Adelange (Moselle) [d3ntmn9lz6--1s2spc93pbk6w]"
