"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntg97evj-1no1qecquqine","d3ntg97evj-1no1qecquqine","Ouhans (Doubs)","Ouhans","arrondissement : 253 | canton : Montbenoît",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25440","POINT(950200 6660500)","http://id.insee.fr/geo/commune/25440 | http://data.ign.fr/id/geofla/commune/25440 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25440","La Chaux (Doubs) [d3ntg69o3f--16id3e98axel7] | Renédale (Doubs) [d3ntg9pul0-fk2yep7n5ldl] | Bugny (Doubs) [d3ntg5v55b-1ecfl8kbj6f8x] | Evillers (Doubs) [d3ntg765i6-ydouj53upo6q] | Mouthier-Haute-Pierre (Doubs) [d3ntg8ylsd-1345zfi7nz7f5] | Aubonne (Doubs) [d3ntg54t47-8a614zgdyq56] | Saint-Gorgon-Main (Doubs) [d3ntga1aqe-1vvn6rsvhbm4i] | Goux-les-Usiers (Doubs) [d3ntg7oflw-1q7rc8tptur47]"
"place/FRAN_RI_005-d3ntg97qqc--18knvw8xsymsu","d3ntg97qqc--18knvw8xsymsu","Ouvans (Doubs)","Ouvans","arrondissement : 253 | canton : Pierrefontaine-les-Varans","1er janvier 2009 : Ouvans passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25441","POINT(963200 6692000)","http://id.insee.fr/geo/commune/25441 | http://data.ign.fr/id/geofla/commune/25441 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25441","Sancey-le-Grand (Doubs) [d3ntga5elu--ah2d44nolg6a] | Landresse (Doubs) [d3ntg8358k--vwbklwo461v8] | Vellevans (Doubs) [d3ntgau6dk--2ctr2fimk4rh] | Servin (Doubs) [d3ntgablpl--11zips337zqwk] | Courtetain-et-Salans (Doubs) [d3ntg6lkuc--49ocx1evg74y] | Lanans (Doubs) [d3ntg82tdr-6p1je3cqc9qh]"
"place/FRAN_RI_005-d3ntg98692-1da3rnvas8wqm","d3ntg98692-1da3rnvas8wqm","Oye-et-Pallet (Doubs)","Oye-et-Pallet | Oye","arrondissement : 253 | canton : Pontarlier",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25442","POINT(953900 6644500)","http://id.insee.fr/geo/commune/25442 | http://data.ign.fr/id/geofla/commune/25442 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25442","Malpas (Doubs) [d3ntg8fy3r--15fqdj3xrrxid] | Granges-Narboz (Doubs) [d3ntg7rnsm-sp6s2d0h53s4] | Montperreux (Doubs) [d3ntg8vk2g--1gktmb81xocty] | Les Grangettes (Doubs) [d3ntg7rz7w-zt9ysp10mzvb] | La Cluse-et-Mijoux (Doubs) [d3ntg6h18e--1erxgrjp3rty6] | La Planée (Doubs) [d3ntg9ggdc--1g9btz33v7gce]"
"place/FRAN_RI_005-d3ntg98j6o--k1o5c1s6d0w9","d3ntg98j6o--k1o5c1s6d0w9","Palantine (Doubs)","Palantine","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25443","POINT(923200 6669500)","http://id.insee.fr/geo/commune/25443 | http://data.ign.fr/id/geofla/commune/25443 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25443","Goux-sous-Landet (Doubs) [d3ntg7ouwv-1ctit7k0nd505] | Courcelles (Doubs) [d3ntg6k8k2-avzaow76py05] | Charnay (Doubs) [d3ntg64l32--ayhd27ytgi6w] | Lavans-Quingey (Doubs) [d3ntg84y4d-1ei6bjnpp7j8q] | Rouhe (Doubs) [d3ntg9xcw8--wwo0ghi26kwe] | Cessey (Doubs) [d3ntg5yaqw--165wej6th0lui]"
"place/FRAN_RI_005-d3ntg98vor-1h769qg6rakgo","d3ntg98vor-1h769qg6rakgo","Palise (Doubs)","Palise","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25444","POINT(933100 6701300)","http://id.insee.fr/geo/commune/25444 | http://data.ign.fr/id/geofla/commune/25444 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25444","Venise (Doubs) [d3ntgaui0m--189ietu36k02t] | Vieilley (Doubs) [d3ntgaypc8-1evomcsb8qqt0] | Cromary (Haute-Saône) [d3ntr7d6x6--1wy5lnfzwbxqn] | Aulx-lès-Cromary (Haute-Saône) [d3ntr5js5e-1p70jmz5ljgws]"
"place/FRAN_RI_005-d3ntg99741--1199rqkfnpmmr","d3ntg99741--1199rqkfnpmmr","Paroy (Doubs)","Paroy","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25445","POINT(918700 6664300)","http://id.insee.fr/geo/commune/25445 | http://data.ign.fr/id/geofla/commune/25445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25445","Ronchaux (Doubs) [d3ntg9uhfc--dclaskr8lyn] | Brères (Doubs) [d3ntg5r2kf--vqmuolekmuul] | By (Doubs) [d3ntg5wpu8--1ozrovv28hgic] | Chay (Doubs) [d3ntg6cc0o-7ka4zzrgaptj] | Samson (Doubs) [d3ntga51w0-1tyz7wzepvf2z]"
"place/FRAN_RI_005-d3ntg99pv6--1d3pwkqkn9f9x","d3ntg99pv6--1d3pwkqkn9f9x","Passavant (Doubs)","Passavant","arrondissement : 251 | canton : Baume-les-Dames",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25446","POINT(955700 6691500)","http://id.insee.fr/geo/commune/25446 | http://data.ign.fr/id/geofla/commune/25446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25446","Saint-Juan (Doubs) [d3ntga2b5v--1dv5owtb8sfgj] | Adam-lès-Passavant (Doubs) [d3ntg4wtk6--1jwytcblz61ro] | Orsans (Doubs) [d3ntg95nxk--3x4dt57rlp0c] | Vaudrivillers (Doubs) [d3ntgarvdw-ot2ywalagazp] | Guillon-les-Bains (Doubs) [d3ntg7tg15-167oapt9w1fpr] | Montivernage (Doubs) [d3ntg8u7cn-1foydgtbmo5n0] | Courtetain-et-Salans (Doubs) [d3ntg6lkuc--49ocx1evg74y]"
"place/FRAN_RI_005-d3ntg9a2ss-kxf4sb9u0toi","d3ntg9a2ss-kxf4sb9u0toi","Passonfontaine (Doubs)","Passons-Fontaine | Passonfontaine","arrondissement : 253 | canton : Vercel-Villedieu-le-Camp","1er janvier 2009 : Passonfontaine passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25447","POINT(959100 6673100)","http://id.insee.fr/geo/commune/25447 | http://data.ign.fr/id/geofla/commune/25447 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25447","Longemaison (Doubs) [d3ntg89am8--1axyswi2lulvi] | Epenoy (Doubs) [d3ntg72nei-1u3303aoo8tsz] | Arc-sous-Cicon (Doubs) [d3ntg53irs-1vf2f1617plrq] | Nods (Doubs) [d3ntg91dlb-ztytndvp4nbo] | Avoudrey (Doubs) [d3ntg58z59--1wsf88j2qmgfg]"
"place/FRAN_RI_005-d3ntg9afav--13qhs3z8s4p60","d3ntg9afav--13qhs3z8s4p60","Pelousey (Doubs)","Pelousey","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25448","POINT(920800 6690200)","http://id.insee.fr/geo/commune/25448 | http://data.ign.fr/id/geofla/commune/25448 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25448","Auxon-Dessus (Doubs) [d3ntg56qqq--10h6qpfzb3oxr] | Moncley (Doubs) [d3ntg8n2ek--o67flme9ep7d] | Chaucenne (Doubs) [d3ntg68p6a--13kxes4ud9m9n] | Pouilley-les-Vignes (Doubs) [d3ntg9j4id--i6f58zij0cum]"
"place/FRAN_RI_005-d3ntg9arl7--141irkljdm8oe","d3ntg9arl7--141irkljdm8oe","Péseux (Doubs)","Péseux","arrondissement : 252 | canton : Pont-de-Roide",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25449","POINT(977800 6697100)","http://id.insee.fr/geo/commune/25449 | http://data.ign.fr/id/geofla/commune/25449 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25449","Solemont (Doubs) [d3ntgacyn5-5bdcffaxgfkd] | Rosières-sur-Barbèche (Doubs) [d3ntg9vk0f--xsvpzll3ojbn] | Froidevaux (Doubs) [d3ntg7h470-5yk7riqfmw3r] | Valonne (Doubs) [d3ntgapbzl-17n2sk834353q] | Les Terres-de-Chaux (Doubs) [d3ntg69co4-18o47l3qvsc11]"
"place/FRAN_RI_005-d3ntg9d436-1hl970adr8k7h","d3ntg9d436-1hl970adr8k7h","Pessans (Doubs)","Puessans | Pessans","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25450","POINT(918600 6667300)","http://id.insee.fr/geo/commune/25450 | http://data.ign.fr/id/geofla/commune/25450 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25450","Goux-sous-Landet (Doubs) [d3ntg7ouwv-1ctit7k0nd505] | Pointvillers (Doubs) [d3ntg9gt36-obaem1pxap5a] | Brères (Doubs) [d3ntg5r2kf--vqmuolekmuul] | Lavans-Quingey (Doubs) [d3ntg84y4d-1ei6bjnpp7j8q] | Lombard (Doubs) [d3ntg889z0-p77nk4ggtb24]"
"place/FRAN_RI_005-d3ntg9dgt1--msj18k6u7500","d3ntg9dgt1--msj18k6u7500","Petite-Chaux (Doubs)","Petite-Chaux | La Petite-Chaux","arrondissement : 253 | canton : Mouthe",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25451","POINT(942000 6626400)","http://id.insee.fr/geo/commune/25451 | http://data.ign.fr/id/geofla/commune/25451 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25451","Mouthe (Doubs) [d3ntg8xpo3-mt975mfgmnk4] | Le Crouzet (Doubs) [d3ntg6mx4m--crlvea4hgq3y] | Chaux-Neuve (Doubs) [d3ntg6bwhy-fnys0rogii3g] | Reculfoz (Doubs) [d3ntg9oqx5-19czrf41fmgmp]"
"place/FRAN_RI_005-d3ntg9dsnu--n3k0p6hfooie","d3ntg9dsnu--n3k0p6hfooie","Pierrefontaine-lès-Blamont (Doubs)","Pierrefontaine-lès-Blamont | Pierrefontaine | Pierre-Fontaine","arrondissement : 252 | canton : Hérimoncourt","28 janvier 1962 : Pierrefontaine devient Pierrefontaine-lès-Blamont.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25452","POINT(989500 6704200)","http://id.insee.fr/geo/commune/25452 | http://data.ign.fr/id/geofla/commune/25452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25452","Autechaux-Roide (Doubs) [d3ntg563oe--105xws41bxalo] | Blamont (Doubs) [d3ntg5htj0--1trhtkuir0de4] | Chamesol (Doubs) [d3ntg612ju-f0t7gifqp5vr] | Montécheroux (Doubs) [d3ntg8rn3b-127cw07i372b5] | Pont-de-Roide (Doubs) [d3ntg9ht34-1fnk5br1mwcvk] | Villars-lès-Blamont (Doubs) [d3ntgb04n5-ddpg71q7v0tg]"
"place/FRAN_RI_005-d3ntg9earp--yt7l0fdottk7","d3ntg9earp--yt7l0fdottk7","Pierrefontaine-les-Varans (Doubs)","Pierrefontaine-les-Varans","arrondissement : 253 | canton : Pierrefontaine-les-Varans","28 janvier 1962 : Pierrefontaine devient Pierrefontaine-les-Varans. 1er janvier 2009 : Pierrefontaine-les-Varans passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25453","POINT(967700 6685400)","http://id.insee.fr/geo/commune/25453 | http://data.ign.fr/id/geofla/commune/25453 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25453","Belleherbe (Doubs) [d3ntg5dzs9--1brh4zz7cj03n] | Chamesey (Doubs) [d3ntg60r4k--rybsa3uikxg9] | La Sommette (Doubs) [d3ntgadq0p-7365ftwtv7kr] | Germéfontaine (Doubs) [d3ntg7jogc-mdguj1nvpua5] | Domprel (Doubs) [d3ntg6vigf-ief7y5vwlf0p] | Bretonvillers (Doubs) [d3ntg5so4d--gb90dvwj2kv1] | Plaimbois-Vennes (Doubs) [d3ntg9fnhh-1vlu28z0roizv] | Laviron (Doubs) [d3ntg867tj-1ox4n9w8xp1i6]"
"place/FRAN_RI_005-d3ntg9enpa-12fmu22l8trsq","d3ntg9enpa-12fmu22l8trsq","Pirey (Doubs)","Pirey","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25454","POINT(924000 6688700)","http://id.insee.fr/geo/commune/25454 | http://data.ign.fr/id/geofla/commune/25454 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25454","Miserey-Salines (Doubs) [d3ntg8m936-qm83riibglys] | Ecole-Valentin (Doubs) [d3ntg6y2pr-1ubbu72f49vyt] | Besançon (Doubs) [d3ntg5fm79--16qweolw5uy6] | Pouilley-les-Vignes (Doubs) [d3ntg9j4id--i6f58zij0cum]"
"place/FRAN_RI_005-d3ntg9ezk3-16xnkehqyn8a5","d3ntg9ezk3-16xnkehqyn8a5","Placey (Doubs)","Placey","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25455","POINT(915200 6688300)","http://id.insee.fr/geo/commune/25455 | http://data.ign.fr/id/geofla/commune/25455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25455","Mazerolles-le-Salin (Doubs) [d3ntg8iu7w-17gyaikz3fr8v] | Franey (Doubs) [d3ntg7g4ml--v8yjoyeh5a9n] | Recologne (Doubs) [d3ntg9ofa3--2jjyq7ewwdt2] | Noironte (Doubs) [d3ntg92mff--18dcbxmqrzbpo] | Audeux (Doubs) [d3ntg554r9-1i7yzg9r11rk3] | Lavernay (Doubs) [d3ntg85uvx-pujzfs3t9j1k]"
"place/FRAN_RI_005-d3ntg9fbmo--jtqlutrcwq05","d3ntg9fbmo--jtqlutrcwq05","Plaimbois-du-Miroir (Doubs)","Plaimbois-du-Miroir","arrondissement : 253 | canton : Le Russey","1er janvier 2009 : Plaimbois-du-Miroir passe de l'arrondissement de Montbéliard à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25456","POINT(975900 6683100)","http://id.insee.fr/geo/commune/25456 | http://data.ign.fr/id/geofla/commune/25456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25456","Mont-de-Laval (Doubs) [d3ntg8qp17--li2w2kkquvi8] | Rosureux (Doubs) [d3ntg9w5s7-19ju4a2laj7pi] | Laval-le-Prieuré (Doubs) [d3ntg84m1t-1c8s8oozdwdpq] | Bonnétage (Doubs) [d3ntg5lh8g--1sa4m4vkwsy7c] | Guyans-Vennes (Doubs) [d3ntg7u3yi-1uvusk8knyogd] | Bretonvillers (Doubs) [d3ntg5so4d--gb90dvwj2kv1] | Plaimbois-Vennes (Doubs) [d3ntg9fnhh-1vlu28z0roizv] | Montbéliardot (Doubs) [d3ntg8pzdr--y4th9r8ox1o7]"
"place/FRAN_RI_005-d3ntg9fnhh-1vlu28z0roizv","d3ntg9fnhh-1vlu28z0roizv","Plaimbois-Vennes (Doubs)","Plain-Bois | Plaimbois-Vennes","arrondissement : 253 | canton : Pierrefontaine-les-Varans","1er janvier 2009 : Plaimbois-Vennes passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25457","POINT(968000 6681900)","http://id.insee.fr/geo/commune/25457 | http://data.ign.fr/id/geofla/commune/25457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25457","Vennes (Doubs) [d3ntgav65q-1071d0segdir3] | La Sommette (Doubs) [d3ntgadq0p-7365ftwtv7kr] | Pierrefontaine-les-Varans (Doubs) [d3ntg9earp--yt7l0fdottk7] | Guyans-Vennes (Doubs) [d3ntg7u3yi-1uvusk8knyogd] | Loray (Doubs) [d3ntg8c7lf--1ciqjg2e32p8z] | Plaimbois-du-Miroir (Doubs) [d3ntg9fbmo--jtqlutrcwq05] | Bretonvillers (Doubs) [d3ntg5so4d--gb90dvwj2kv1]"
"place/FRAN_RI_005-d3ntg9gt36-obaem1pxap5a","d3ntg9gt36-obaem1pxap5a","Pointvillers (Doubs)","Poinvillers | Pointvillers","arrondissement : 251 | canton : Quingey","1er janvier 2017 : | Pointvillers (commune chef-lieu) est rattachée au Val (commune nouvelle).","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25460","POINT(920100 6666500)","http://id.insee.fr/geo/commune/25460 | http://data.ign.fr/id/geofla/commune/25460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25460","Ronchaux (Doubs) [d3ntg9uhfc--dclaskr8lyn] | Goux-sous-Landet (Doubs) [d3ntg7ouwv-1ctit7k0nd505] | Echay (Doubs) [d3ntg6wzwx-1n7oeweibya1d] | Pessans (Doubs) [d3ntg9d436-1hl970adr8k7h] | Brères (Doubs) [d3ntg5r2kf--vqmuolekmuul] | Bartherans (Doubs) [d3ntg5akp8--1efq8mwgsgble] | Samson (Doubs) [d3ntga51w0-1tyz7wzepvf2z] | Cussey-sur-Lison (Doubs) [d3ntg6p22z-1s348b7d7tna6]"
"place/FRAN_RI_005-d3ntg9h4q8-1vc8hdl8s0u5q","d3ntg9h4q8-1vc8hdl8s0u5q","Pompierre-sur-Doubs (Doubs)","Pompierre-sur-Doubs | Pompierre","arrondissement : 252 | canton : Clerval",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25461","POINT(965600 6707900)","http://id.insee.fr/geo/commune/25461 | http://data.ign.fr/id/geofla/commune/25461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25461","Fontaine-lès-Clerval (Doubs) [d3ntg7c6se-zh8oukg8y4im] | Rang (Doubs) [d3ntg9neum--hvye11rr2ifu] | Mancenans (Doubs) [d3ntg8gnbp--vs40nrmbrnvc] | Soye (Doubs) [d3ntgaf0kv--kulegkb6qamu] | Saint-Georges-Armont (Doubs) [d3ntga0vuy-1s9wr9zexmvi4] | Clerval (Doubs) [d3ntg6goas-ctalflydvhrq]"
"place/FRAN_RI_005-d3ntg9hgl1-7wm4muma7e13","d3ntg9hgl1-7wm4muma7e13","Pontarlier (Doubs)","Pontarlier","arrondissement : 253 | canton : Pontarlier",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25462","POINT(955200 6650500)","http://id.insee.fr/geo/commune/25462 | http://data.ign.fr/id/geofla/commune/25462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25462","Granges-Narboz (Doubs) [d3ntg7rnsm-sp6s2d0h53s4] | Arçon (Doubs) [d3ntg536wz--1f5dqa5lwzulg] | Verrières-de-Joux (Doubs) [d3ntgaxpk1-1mrgvjw96crr3] | Dommartin (Doubs) [d3ntg6uuba-130iaer862pdq] | Houtaud (Doubs) [d3ntg7xnki-75lsx8dt99g4] | Maisons-du-Bois-Lièvremont (Doubs) [d3ntg8eh2r--165dxofysrv3f] | Doubs (Doubs) [d3ntg6vub8-1xiobszfqlnu2] | Les Alliés (Doubs) [d3ntg4yh1z--vrfyty3jwlji] | La Cluse-et-Mijoux (Doubs) [d3ntg6h18e--1erxgrjp3rty6]"
"place/FRAN_RI_005-d3ntg9ht34-1fnk5br1mwcvk","d3ntg9ht34-1fnk5br1mwcvk","Pont-de-Roide (Doubs)","Vermondans | Pont-de-Roide","arrondissement : 252 | canton : Pont-de-Roide","6 décembre 2014 : Pont-de-Roide devient Pont-de-Roide-Vermondans.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25463","POINT(984300 6705000)","http://id.insee.fr/geo/commune/25463 | http://data.ign.fr/id/geofla/commune/25463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25463","Villars-sous-Dampjoux (Doubs) [d3ntgb0x3h--sfyhwrvkzces] | Neuchâtel-Urtière (Doubs) [d3ntg911az--1px3z3xsvw5xf] | Autechaux-Roide (Doubs) [d3ntg563oe--105xws41bxalo] | Pierrefontaine-lès-Blamont (Doubs) [d3ntg9dsnu--n3k0p6hfooie] | Bourguignon (Doubs) [d3ntg5ndzx--9lu9twef1uat] | Montécheroux (Doubs) [d3ntg8rn3b-127cw07i372b5] | Noirefontaine (Doubs) [d3ntg9238r-op50swu39u48] | Ecot (Doubs) [d3ntg6ysd7-17jadmjtv4jvk] | Rémondans-Vaivre (Doubs) [d3ntg9p5sl--2gjweicg6l2o] | Ecurcey (Doubs) [d3ntg71mji-18uzbvfdrcdnw]"
"place/FRAN_RI_005-d3ntg9igkz-vvayszujify6","d3ntg9igkz-vvayszujify6","Pont-les-Moulins (Doubs)","Pont-les-Moulins","arrondissement : 251 | canton : Baume-les-Dames",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25465","POINT(953900 6696800)","http://id.insee.fr/geo/commune/25465 | http://data.ign.fr/id/geofla/commune/25465 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25465","Villers-Saint-Martin (Doubs) [d3ntgb495v-1bnql1qsboat4] | Adam-lès-Passavant (Doubs) [d3ntg4wtk6--1jwytcblz61ro] | Baume-les-Dames (Doubs) [d3ntg5biz3-ftn0f6wi6j6c] | Guillon-les-Bains (Doubs) [d3ntg7tg15-167oapt9w1fpr] | Silley-Bléfond (Doubs) [d3ntgaca2i--gr6h9hdpea0y]"
"place/FRAN_RI_005-d3ntg9isnk--1wztqxzrms1pq","d3ntg9isnk--1wztqxzrms1pq","Pouilley-Français (Doubs)","Pouilley-Français","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25466","POINT(915200 6682400)","http://id.insee.fr/geo/commune/25466 | http://data.ign.fr/id/geofla/commune/25466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25466","Dannemarie-sur-Crète (Doubs) [d3ntg6sopm-1vtlq5to5gb36] | Villers-Buzon (Doubs) [d3ntgb2q71-1cmmoylsm1dlp] | Corcondray (Doubs) [d3ntg6j2ql-16fp4jtj4p1nt] | Saint-Vit (Doubs) [d3ntga4q8y--19xh0lw6kvykp]"
"place/FRAN_RI_005-d3ntg9j4id--i6f58zij0cum","d3ntg9j4id--i6f58zij0cum","Pouilley-les-Vignes (Doubs)","Pouilley-les-Vignes","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25467","POINT(921900 6688100)","http://id.insee.fr/geo/commune/25467 | http://data.ign.fr/id/geofla/commune/25467 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25467","Miserey-Salines (Doubs) [d3ntg8m936-qm83riibglys] | Auxon-Dessus (Doubs) [d3ntg56qqq--10h6qpfzb3oxr] | Pirey (Doubs) [d3ntg9enpa-12fmu22l8trsq] | Serre-les-Sapins (Doubs) [d3ntgab9us-1uk1eo9x4twis] | Noironte (Doubs) [d3ntg92mff--18dcbxmqrzbpo] | Besançon (Doubs) [d3ntg5fm79--16qweolw5uy6] | Chaucenne (Doubs) [d3ntg68p6a--13kxes4ud9m9n] | Pelousey (Doubs) [d3ntg9afav--13qhs3z8s4p60] | Champvans-les-Moulins (Doubs) [d3ntg62cgr--dbvaetudi218]"
"place/FRAN_RI_005-d3ntg9jgd6--1ku1m1725fsiz","d3ntg9jgd6--1ku1m1725fsiz","Pouligney-Lusans (Doubs)","Pouligney-Lusans | Pouligney | Lusans","arrondissement : 251 | canton : Roulans","1er janvier 1973 : Lusans est rattachée à Pouligney (fusion association) qui devient Pouligney-Lusans.Pouligney devient Pouligney-Lusans suite à sa fusion-association avec Lusans.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25468","POINT(941900 6696900)","http://id.insee.fr/geo/commune/25468 | http://data.ign.fr/id/geofla/commune/25468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25468","La Tour-de-Sçay (Doubs) [d3ntgajzxb-14w5gcdu4j2q7] | Amagney (Doubs) [d3ntg4z3wk--1axlu6tonux50] | Deluz (Doubs) [d3ntg6thlh--1swdow2xc13u8] | Châtillon-Guyotte (Doubs) [d3ntg67qwe--1wm108tlov3j] | Vennans (Doubs) [d3ntgauuax-10i2chep1v29h] | Corcelle-Mieslot (Doubs) [d3ntg6iqvs-168n9qvll1sj1] | Le Puy (Doubs) [d3ntg9lnow--zpx4z306u1ci] | Marchaux (Doubs) [d3ntg8htcx-qya61sp8q3sg] | Roulans (Doubs) [d3ntg9xoj9-1t9s00ykqowi2] | Villers-Grélot (Doubs) [d3ntgb3lg9-1svc7g7grwuki]"
"place/FRAN_RI_005-d3ntg9jwbf-13lm0xkfr93uj","d3ntg9jwbf-13lm0xkfr93uj","Présentevillers (Doubs)","Présentevillers","arrondissement : 252 | canton : Montbéliard-Ouest",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25469","POINT(980700 6717800)","http://id.insee.fr/geo/commune/25469 | http://data.ign.fr/id/geofla/commune/25469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25469","Bart (Doubs) [d3ntg5a926-17cxw3xclne2r] | Saint-Julien-lès-Montbéliard (Doubs) [d3ntga2msw--6sej4akri6sk] | Sainte-Marie (Doubs) [d3ntga3ely-od8aypoa2ijb] | Bavans (Doubs) [d3ntg5bued-1jkmcp4r5q9op] | Dung (Doubs) [d3ntg6wa9h-1dk22145x22dg]"
"place/FRAN_RI_005-d3ntg9kkw3--ckjyzvx2y8ds","d3ntg9kkw3--ckjyzvx2y8ds","Provenchère (Doubs)","Provenchère","arrondissement : 252 | canton : Maîche",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25471","POINT(975200 6694000)","http://id.insee.fr/geo/commune/25471 | http://data.ign.fr/id/geofla/commune/25471 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25471","Sancey-le-Grand (Doubs) [d3ntga5elu--ah2d44nolg6a] | Belleherbe (Doubs) [d3ntg5dzs9--1brh4zz7cj03n] | Belvoir (Doubs) [d3ntg5enxe-10hkhd7evew7y] | Rosières-sur-Barbèche (Doubs) [d3ntg9vk0f--xsvpzll3ojbn] | Surmont (Doubs) [d3ntgafgyn-vxsed1qf9etn] | La Grange (Doubs) [d3ntg7rbxt--1mbx7trzqbhwq] | Vernois-lès-Belvoir (Doubs) [d3ntgax1uf--srjhazzazn0s]"
