"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntsirrys--1vep1iufnig3q","d3ntsirrys--1vep1iufnig3q","Saint-Julien-en-Genevois (Haute-Savoie)","Thairy | Saint-Julien-en-Genevois | Saint-Juilen","arrondissement : 743 | canton : Saint-Julien-en-Genevois",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74243","POINT(938000 6565100)","http://id.insee.fr/geo/commune/74243 | http://data.ign.fr/id/geofla/commune/74243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74243","Neydens (Haute-Savoie) [d3ntsi2bmf--1jffj0x9vnt2n] | Archamps (Haute-Savoie) [d3ntsg6k4w-6b0zep0ynoiw] | Viry (Haute-Savoie) [d3ntsjfgi5-1ta55i7lxmih5] | Feigères (Haute-Savoie) [d3ntsh9l5i--szogqvm2m4k9]"
"place/FRAN_RI_005-d3ntsis36b--1a0bip8kfis7w","d3ntsis36b--1a0bip8kfis7w","Saint-Laurent (Haute-Savoie)","Saint-Laurent","arrondissement : 742 | canton : La Roche-sur-Foron",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74244","POINT(959600 6555100)","http://id.insee.fr/geo/commune/74244 | http://data.ign.fr/id/geofla/commune/74244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74244","Amancy (Haute-Savoie) [d3ntsg2kcw-1hglpau7bfdep] | Le Petit-Bornand-les-Glières (Haute-Savoie) [d3ntsiggcd-11a5dofryitgi] | Saint-Pierre-en-Faucigny (Haute-Savoie) [d3ntsit0l5-1ux8vuxrcndlm] | La Roche-sur-Foron (Haute-Savoie) [d3ntsilaik-1twecngvl3tn] | Saint-Sixt (Haute-Savoie) [d3ntsitmsg--9r4238tnssq1]"
"place/FRAN_RI_005-d3ntsise63-cunc83gizbi","d3ntsise63-cunc83gizbi","Saint-Martin-Bellevue (Haute-Savoie)","Saint-Martin-Bellevue","arrondissement : 741 | canton : Annecy-le-Vieux",,,"74245","POINT(943700 6545100)","http://id.insee.fr/geo/commune/74245 | http://data.ign.fr/id/geofla/commune/74245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74245",
"place/FRAN_RI_005-d3ntsisp5v--o90jqdypa39e","d3ntsisp5v--o90jqdypa39e","Saint-Paul-en-Chablais (Haute-Savoie)","Saint-Paul-en-Chablais","arrondissement : 744 | canton : Evian-les-Bains",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74249","POINT(978900 6592900)","http://id.insee.fr/geo/commune/74249 | http://data.ign.fr/id/geofla/commune/74249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74249","Bernex (Haute-Savoie) [d3ntsgc1l7--iewapeyyv25] | Neuvecelle (Haute-Savoie) [d3ntsi20uf-dhg3bzmaw66o] | Vinzier (Haute-Savoie) [d3ntsjf5ie-cdhs8pxrgwdl] | Maxilly-sur-Léman (Haute-Savoie) [d3ntshqv1i--2wjfvztdx2og] | Lugrin (Haute-Savoie) [d3ntshk5tx-11r40oi6aihte] | Larringes (Haute-Savoie) [d3ntshgw4w--u9wpqovr0mzs]"
"place/FRAN_RI_005-d3ntsit0l5-1ux8vuxrcndlm","d3ntsit0l5-1ux8vuxrcndlm","Saint-Pierre-en-Faucigny (Haute-Savoie)","Saint-Pierre-en-Faucigny | Saint-Pierre-de-Rumilly | Saint-Maurice-de-Rumilly | Passeirier","arrondissement : 742 | canton : La Roche-sur-Foron","1er janvier 1965 : Passeirier est rattachée à Saint-Pierre-de-Rumilly (fusion simple) qui devient Saint-Pierre-en-Faucigny.Saint-Maurice-de-Rumilly est rattachée à Saint-Pierre-de-Rumilly (fusion simple) qui devient Saint-Pierre-en-Faucigny.Saint-Pierre-de-Rumilly devient Saint-Pierre-en-Faucigny suite à sa fusion avec Passeirier et Saint-Maurice-de-Rumilly.","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74250","POINT(960600 6556600)","http://id.insee.fr/geo/commune/74250 | http://data.ign.fr/id/geofla/commune/74250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74250","Bonneville (Haute-Savoie) [d3ntsgeied-nifeodxcr4se] | Amancy (Haute-Savoie) [d3ntsg2kcw-1hglpau7bfdep] | Le Petit-Bornand-les-Glières (Haute-Savoie) [d3ntsiggcd-11a5dofryitgi] | Arenthon (Haute-Savoie) [d3ntsg6vcf-1acutuc8a7v19] | Saint-Laurent (Haute-Savoie) [d3ntsis36b--1a0bip8kfis7w]"
"place/FRAN_RI_005-d3ntsitbkx--n8cng9kc49jk","d3ntsitbkx--n8cng9kc49jk","Saint-Sigismond (Haute-Savoie)","Saint-Sigismond","arrondissement : 742 | canton : Cluses",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74252","POINT(979200 6558800)","http://id.insee.fr/geo/commune/74252 | http://data.ign.fr/id/geofla/commune/74252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74252","Arâches-la-Frasse (Haute-Savoie) [d3ntsg5xi3--1r6oeezpv6mku] | Cluses (Haute-Savoie) [d3ntsgtvqn-drgjzyx01dvo] | Châtillon-sur-Cluses (Haute-Savoie) [d3ntsgnjw7--q9p67qbsgxdx] | La Rivière-Enverse (Haute-Savoie) [d3ntsikzb1-niwpvir91a01]"
"place/FRAN_RI_005-d3ntsitmsg--9r4238tnssq1","d3ntsitmsg--9r4238tnssq1","Saint-Sixt (Haute-Savoie)","Saint-Sixt","arrondissement : 742 | canton : La Roche-sur-Foron",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74253","POINT(957300 6555700)","http://id.insee.fr/geo/commune/74253 | http://data.ign.fr/id/geofla/commune/74253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74253","Amancy (Haute-Savoie) [d3ntsg2kcw-1hglpau7bfdep] | La Roche-sur-Foron (Haute-Savoie) [d3ntsilaik-1twecngvl3tn] | Saint-Laurent (Haute-Savoie) [d3ntsis36b--1a0bip8kfis7w]"
"place/FRAN_RI_005-d3ntsitxs7-uapscgcovfrh","d3ntsitxs7-uapscgcovfrh","Saint-Sylvestre (Haute-Savoie)","Saint-Sylvestre","arrondissement : 741 | canton : Alby-sur-Chéran",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74254","POINT(934200 6530900)","http://id.insee.fr/geo/commune/74254 | http://data.ign.fr/id/geofla/commune/74254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74254","Chapeiry (Haute-Savoie) [d3ntsgmmhd--1q9czxzzfuc3t] | Marcellaz-Albanais (Haute-Savoie) [d3ntshmcam--1xe4cgj6b7th] | Boussy (Haute-Savoie) [d3ntsgh6r5--lskxod2d8nhb] | Alby-sur-Chéran (Haute-Savoie) [d3ntsg10b9-nt4sp4ymueir] | Marigny-Saint-Marcel (Haute-Savoie) [d3ntshoosl--9f25lyhj3ubb]"
"place/FRAN_RI_005-d3ntsiu8zq-fo61tow2hzlp","d3ntsiu8zq-fo61tow2hzlp","Sales (Haute-Savoie)","Sales","arrondissement : 741 | canton : Rumilly",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74255","POINT(929500 6534800)","http://id.insee.fr/geo/commune/74255 | http://data.ign.fr/id/geofla/commune/74255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74255","Hauteville-sur-Fier (Haute-Savoie) [d3ntshfc39--lcgs3kfpc8q1] | Marcellaz-Albanais (Haute-Savoie) [d3ntshmcam--1xe4cgj6b7th] | Boussy (Haute-Savoie) [d3ntsgh6r5--lskxod2d8nhb] | Vallières (Haute-Savoie) [d3ntsj7wgv-15phkmuakc8gb] | Rumilly (Haute-Savoie) [d3ntsillic-1fiudwp0lddio]"
"place/FRAN_RI_005-d3ntsivn7u--ak3zu5xowyqc","d3ntsivn7u--ak3zu5xowyqc","Sallanches (Haute-Savoie)","Sallanches | Saint-Martin-sur-Arve","arrondissement : 742 | canton : Sallanches",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74256","POINT(981300 6543800)","http://id.insee.fr/geo/commune/74256 | http://data.ign.fr/id/geofla/commune/74256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74256","Cordon (Haute-Savoie) [d3ntsgxhai--mup035gkdc1n] | Magland (Haute-Savoie) [d3ntshlpvk-j6jxx1cvq2c4] | Domancy (Haute-Savoie) [d3ntsh2ky5--14e69z8706umo] | La Clusaz (Haute-Savoie) [d3ntsgtkj4-a7ymy6bpx25] | Le Reposoir (Haute-Savoie) [d3ntsiixsu--1mfbf1en0nk57] | Combloux (Haute-Savoie) [d3ntsgui5p--10n5n1cj2akq9] | La Giettaz (Savoie) [d3ntsdmqyn-321rz4lut7cv] | Megève (Haute-Savoie) [d3ntshr61a-1asejo1qbv70l] | Le Grand-Bornand (Haute-Savoie) [d3ntshdsh4-1vmc6yx2ns1rh] | Passy (Haute-Savoie) [d3ntsif7q0--14x2wmrkiud9b]"
"place/FRAN_RI_005-d3ntsivzi6-m2loekxiru5m","d3ntsivzi6-m2loekxiru5m","Sallenôves (Haute-Savoie)","Sallenôves","arrondissement : 741 | canton : Annecy-Nord-Ouest",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74257","POINT(932000 6549400)","http://id.insee.fr/geo/commune/74257 | http://data.ign.fr/id/geofla/commune/74257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74257","Marlioz (Haute-Savoie) [d3ntshplzn-1qvx8daeeukl7] | Mésigny (Haute-Savoie) [d3ntshu5du-17f2s8z2u4uqj] | Chilly (Haute-Savoie) [d3ntsgs0hi--wki1wyvnvdt7] | Choisy (Haute-Savoie) [d3ntsgsbws-1ptgrduxvjhfe] | Contamine-Sarzin (Haute-Savoie) [d3ntsgvgnc-n00s9a00yazj]"
"place/FRAN_RI_005-d3ntsiwahy-19w9l9h38olf6","d3ntsiwahy-19w9l9h38olf6","Samoëns (Haute-Savoie)","Verchaix | Samoëns","arrondissement : 742 | canton : Samoëns",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74258","POINT(988000 6560500)","http://id.insee.fr/geo/commune/74258 | http://data.ign.fr/id/geofla/commune/74258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74258","Arâches-la-Frasse (Haute-Savoie) [d3ntsg5xi3--1r6oeezpv6mku] | Verchaix (Haute-Savoie) [d3ntsj9gii-rud1mgi7qlno] | Morillon (Haute-Savoie) [d3ntshxkon-gyjcgbm797qs] | Morzine (Haute-Savoie) [d3ntshxvw6-1xv6pptadetub] | Sixt-Fer-à-Cheval (Haute-Savoie) [d3ntsj23t1-1ilwyk23zoxy8]"
"place/FRAN_RI_005-d3ntsiwwp8-1m42l5tsspcj2","d3ntsiwwp8-1m42l5tsspcj2","Savigny (Haute-Savoie)","Savigny","arrondissement : 743 | canton : Saint-Julien-en-Genevois",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74260","POINT(928800 6556200)","http://id.insee.fr/geo/commune/74260 | http://data.ign.fr/id/geofla/commune/74260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74260","Chaumont (Haute-Savoie) [d3ntsgnuvy-ds4o7yuk7b3l] | Jonzier-Epagny (Haute-Savoie) [d3ntshga5c--1qh969bcqurqd] | Clarafond-Arcine (Haute-Savoie) [d3ntsgsn4b-1tnl7mhc5mv2a] | Minzier (Haute-Savoie) [d3ntshvp7q--1xfexv8ge52n0] | Dingy-en-Vuache (Haute-Savoie) [d3ntsh0vii-twkh9f6aryb1]"
"place/FRAN_RI_005-d3ntsix84j-evhuist5owjg","d3ntsix84j-evhuist5owjg","Saxel (Haute-Savoie)","Saxel","arrondissement : 744 | canton : Boëge",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74261","POINT(961500 6577000)","http://id.insee.fr/geo/commune/74261 | http://data.ign.fr/id/geofla/commune/74261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74261","Bons-en-Chablais (Haute-Savoie) [d3ntsgetto--bbso2wtg60ib] | Boëge (Haute-Savoie) [d3ntsgd9k9--1j39jul53yt6s] | Fessy (Haute-Savoie) [d3ntsh9w5a--1kesdb81qju9e] | Brenthonne (Haute-Savoie) [d3ntsghhyo-v42fl8jv52kh] | Burdignin (Haute-Savoie) [d3ntsgi3qg-1o1g5m5elkouq]"
"place/FRAN_RI_005-d3ntsixjc2-1q21mqvb2h13d","d3ntsixjc2-1q21mqvb2h13d","Scientrier (Haute-Savoie)","Scientrier","arrondissement : 743 | canton : Reignier-Esery",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74262","POINT(955900 6563000)","http://id.insee.fr/geo/commune/74262 | http://data.ign.fr/id/geofla/commune/74262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74262","Nangy (Haute-Savoie) [d3ntsi13fl-14tywo3i2lov3] | Cornier (Haute-Savoie) [d3ntsgxsa9--1bgk75pjp2cne] | Reignier-Esery (Haute-Savoie) [d3ntsiimlb-15o8rjycrgo5r] | Pers-Jussy (Haute-Savoie) [d3ntsig54u--ceslvnqsdi7n] | Arenthon (Haute-Savoie) [d3ntsg6vcf-1acutuc8a7v19] | Contamine-sur-Arve (Haute-Savoie) [d3ntsgvrn3--1lxdjwj0eb0nh]"
"place/FRAN_RI_005-d3ntsixujl--1koyvgj0t7pu5","d3ntsixujl--1koyvgj0t7pu5","Sciez (Haute-Savoie)","Sciez | Filly","arrondissement : 744 | canton : Thonon-les-Bains-Ouest","1er avril 1998 :","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74263","POINT(959400 6586800)","http://id.insee.fr/geo/commune/74263 | http://data.ign.fr/id/geofla/commune/74263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74263","Excenevex (Haute-Savoie) [d3ntsh8nqp-7p3zjvae6zbo] | Bons-en-Chablais (Haute-Savoie) [d3ntsgetto--bbso2wtg60ib] | Perrignier (Haute-Savoie) [d3ntsiftxb--1ggmgbay3xoq1] | Ballaison (Haute-Savoie) [d3ntsg8qdu-1bzcc9bf092qk] | Massongy (Haute-Savoie) [d3ntshqju0--1jt6t5jgl6qr4] | Margencel (Haute-Savoie) [d3ntshmyhw--wq82c4t5e3o] | Lully (Haute-Savoie) [d3ntshks18-drnw54czjig0]"
"place/FRAN_RI_005-d3ntsiy5r4--juueqdwz4xpe","d3ntsiy5r4--juueqdwz4xpe","Scionzier (Haute-Savoie)","Scionzier","arrondissement : 742 | canton : Scionzier",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74264","POINT(974300 6556900)","http://id.insee.fr/geo/commune/74264 | http://data.ign.fr/id/geofla/commune/74264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74264","Nancy-sur-Cluses (Haute-Savoie) [d3ntsi0rd1--110qz3igfol0x] | Marnaz (Haute-Savoie) [d3ntshpx76--octfea3jsa3p] | Cluses (Haute-Savoie) [d3ntsgtvqn-drgjzyx01dvo] | Le Reposoir (Haute-Savoie) [d3ntsiixsu--1mfbf1en0nk57] | Thyez (Haute-Savoie) [d3ntsj3cfe-6nv9akqqsxru]"
"place/FRAN_RI_005-d3ntsiygyn--15juq997cl3vs","d3ntsiygyn--15juq997cl3vs","Serraval (Haute-Savoie)","Serraval","arrondissement : 741 | canton : Thônes",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74265","POINT(959300 6528000)","http://id.insee.fr/geo/commune/74265 | http://data.ign.fr/id/geofla/commune/74265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74265","Les Clefs (Haute-Savoie) [d3ntsgt9bl-s48t68o39cgn] | Marlens (Haute-Savoie) [d3ntshpazw-fo0mviz1zery] | Talloires (Haute-Savoie) [d3ntsj2q83-47ariqnxczcb] | Manigod (Haute-Savoie) [d3ntshm133--1iu1hm06dkvw5] | Le Bouchet (Haute-Savoie) [d3ntsgguwc--mf007hd5umqk] | Saint-Ferréol (Haute-Savoie) [d3ntsint1t--bwtyeijy88aq]"
"place/FRAN_RI_005-d3ntsiyrye-57s3zv8glayr","d3ntsiyrye-57s3zv8glayr","Servoz (Haute-Savoie)","Servoz","arrondissement : 742 | canton : Chamonix-Mont-Blanc",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74266","POINT(991800 6543700)","http://id.insee.fr/geo/commune/74266 | http://data.ign.fr/id/geofla/commune/74266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74266","Les Houches (Haute-Savoie) [d3ntshfyq2--1ubdmhvrzu3e5] | Chamonix-Mont-Blanc (Haute-Savoie) [d3ntsgjyrv-1g19snyk2qtsi] | Passy (Haute-Savoie) [d3ntsif7q0--14x2wmrkiud9b]"
"place/FRAN_RI_005-d3ntsiz35x-ip0pcvz4wrsa","d3ntsiz35x-ip0pcvz4wrsa","Sévrier (Haute-Savoie)","Sévrier","arrondissement : 741 | canton : Seynod",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74267","POINT(943500 6534200)","http://id.insee.fr/geo/commune/74267 | http://data.ign.fr/id/geofla/commune/74267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74267","Quintal (Haute-Savoie) [d3ntsiibds--80p8055zfnie] | Talloires (Haute-Savoie) [d3ntsj2q83-47ariqnxczcb] | Saint-Jorioz (Haute-Savoie) [d3ntsirgr9-n1qzy66rhqzp] | Annecy (Haute-Savoie) [d3ntsg3iez-1web13g5fon5t] | Veyrier-du-Lac (Haute-Savoie) [d3ntsjcnmf--1ibzwergyg9d1] | Menthon-Saint-Bernard (Haute-Savoie) [d3ntshs3vm--mygslmellfvs]"
"place/FRAN_RI_005-d3ntsizel8-1po5p3i9e6v4a","d3ntsizel8-1po5p3i9e6v4a","Seynod (Haute-Savoie)","Vieugy | Seynod | Balmont","arrondissement : 741 | canton : Seynod",,,"74268","POINT(940000 6536800)","http://id.insee.fr/geo/commune/74268 | http://data.ign.fr/id/geofla/commune/74268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74268",
"place/FRAN_RI_005-d3ntsizpsr-r4buqqj517dm","d3ntsizpsr-r4buqqj517dm","Seyssel (Haute-Savoie)","Seyssel","arrondissement : 743 | canton : Seyssel",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74269","POINT(919600 6543800)","http://id.insee.fr/geo/commune/74269 | http://data.ign.fr/id/geofla/commune/74269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74269"," [] | Usinens (Haute-Savoie) [d3ntsj6mjy-1twkd1nlmhgtr] |  [] | Droisy (Haute-Savoie) [d3ntsh3u7s-19e1pd1fm313d] | Bassy (Haute-Savoie) [d3ntsg9ofy-kng9zata9m0h] | Vallières (Haute-Savoie) [d3ntsj7wgv-15phkmuakc8gb] | Motz (Savoie) [d3ntse8wbf--12lor0e141on1] | Desingy (Haute-Savoie) [d3ntsh0kiq-gfbvwefmghhi] |  []"
"place/FRAN_RI_005-d3ntsj14vw--egozzvkvanvz","d3ntsj14vw--egozzvkvanvz","Seythenex (Haute-Savoie)","Seythenex","arrondissement : 741 | canton : Faverges",,,"74270","POINT(956500 6519300)","http://id.insee.fr/geo/commune/74270 | http://data.ign.fr/id/geofla/commune/74270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74270",
"place/FRAN_RI_005-d3ntsj1h68--1kfn0jho77n9z","d3ntsj1h68--1kfn0jho77n9z","Seytroux (Haute-Savoie)","Seytroux","arrondissement : 744 | canton : Le Biot",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74271","POINT(978500 6578500)","http://id.insee.fr/geo/commune/74271 | http://data.ign.fr/id/geofla/commune/74271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74271","Bellevaux (Haute-Savoie) [d3ntsgbq5w--1e7cvuqyor4r6] | Saint-Jean-d'Aulps (Haute-Savoie) [d3ntsiq724--1cy7ekgekz4eg] | Le Biot (Haute-Savoie) [d3ntsgccky--oq9owu1bw8rw] | La Baume (Haute-Savoie) [d3ntsgb33k--4occ79f5bxjo]"
"place/FRAN_RI_005-d3ntsj1sli-11wyzhj9tw2r3","d3ntsj1sli-11wyzhj9tw2r3","Sillingy (Haute-Savoie)","Sillingy","arrondissement : 741 | canton : Annecy-Nord-Ouest",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74272","POINT(935000 6542900)","http://id.insee.fr/geo/commune/74272 | http://data.ign.fr/id/geofla/commune/74272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74272","Vaulx (Haute-Savoie) [d3ntsj8u3g--178ygr8vr5dwa] | Thusy (Haute-Savoie) [d3ntsj4wwj-13mnpnoj4vgdf] | Epagny (Haute-Savoie) [d3ntsh5dm4-14i51d796vcnr] | Mésigny (Haute-Savoie) [d3ntshu5du-17f2s8z2u4uqj] | La Balme-de-Sillingy (Haute-Savoie) [d3ntsg91ld-dfyrnrzwgff0] | Nonglard (Haute-Savoie) [d3ntsi2mty-101oeq7qwi7qm] | Poisy (Haute-Savoie) [d3ntsigrjw--1pq4r1x6pgzdk] | Chilly (Haute-Savoie) [d3ntsgs0hi--wki1wyvnvdt7]"
"place/FRAN_RI_005-d3ntsj23t1-1ilwyk23zoxy8","d3ntsj23t1-1ilwyk23zoxy8","Sixt-Fer-à-Cheval (Haute-Savoie)","Sixt-Fer-à-Cheval","arrondissement : 742 | canton : Samoëns","15 juin 1979 : Sixt devient Sixt-Fer-à-Cheval.","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74273","POINT(991800 6557500)","http://id.insee.fr/geo/commune/74273 | http://data.ign.fr/id/geofla/commune/74273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74273","Arâches-la-Frasse (Haute-Savoie) [d3ntsg5xi3--1r6oeezpv6mku] | Magland (Haute-Savoie) [d3ntshlpvk-j6jxx1cvq2c4] | Samoëns (Haute-Savoie) [d3ntsiwahy-19w9l9h38olf6] | Vallorcine (Haute-Savoie) [d3ntsj87oe--1me2lyko8w1tr] | Passy (Haute-Savoie) [d3ntsif7q0--14x2wmrkiud9b]"
"place/FRAN_RI_005-d3ntsj2q83-47ariqnxczcb","d3ntsj2q83-47ariqnxczcb","Talloires (Haute-Savoie)","Talloires","arrondissement : 741 | canton : Annecy-le-Vieux","1er janvier 2016 : Création de la commune nouvelle de Talloires-Montmin en lieu et place des communes de Montmin et de Talloires devenues déléguées.Montmin devient commune déléguée au sein de Talloires-Montmin (commune nouvelle).Talloires devient commune déléguée (chef-lieu) au sein de Talloires-Montmin (commune nouvelle).","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74275","POINT(949300 6531800)","http://id.insee.fr/geo/commune/74275 | http://data.ign.fr/id/geofla/commune/74275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74275","Les Clefs (Haute-Savoie) [d3ntsgt9bl-s48t68o39cgn] | Serraval (Haute-Savoie) [d3ntsiygyn--15juq997cl3vs] | Doussard (Haute-Savoie) [d3ntsh2x0p-9arpktcplf2d] | Sévrier (Haute-Savoie) [d3ntsiz35x-ip0pcvz4wrsa] | Faverges (Haute-Savoie) [d3ntsh99ig-1wlhiiibwhyll] | Bluffy (Haute-Savoie) [d3ntsgcys9-zgsnobxj1j8n] | Saint-Jorioz (Haute-Savoie) [d3ntsirgr9-n1qzy66rhqzp] | Duingt (Haute-Savoie) [d3ntsh45fb--1fsnlomrescs7] | Thônes (Haute-Savoie) [d3ntsj3yug--110ho615ojs2t] | Saint-Ferréol (Haute-Savoie) [d3ntsint1t--bwtyeijy88aq] | Alex (Haute-Savoie) [d3ntsg1bis--b13a23t4yosu] | Menthon-Saint-Bernard (Haute-Savoie) [d3ntshs3vm--mygslmellfvs]"
"place/FRAN_RI_005-d3ntsj31fm--kpexpkqwgj8m","d3ntsj31fm--kpexpkqwgj8m","Taninges (Haute-Savoie)","Taninges","arrondissement : 742 | canton : Taninges",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74276","POINT(977300 6562700)","http://id.insee.fr/geo/commune/74276 | http://data.ign.fr/id/geofla/commune/74276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74276","Verchaix (Haute-Savoie) [d3ntsj9gii-rud1mgi7qlno] | La Côte-d'Arbroz (Haute-Savoie) [d3ntsgy3hs--1au54mj9vcbf1] | Châtillon-sur-Cluses (Haute-Savoie) [d3ntsgnjw7--q9p67qbsgxdx] | Les Gets (Haute-Savoie) [d3ntshc2lz--bt5v5ojscl78] | La Rivière-Enverse (Haute-Savoie) [d3ntsikzb1-niwpvir91a01] | Mieussy (Haute-Savoie) [d3ntshve07-1l8qhssz2bxbx]"
"place/FRAN_RI_005-d3ntsj3nmx-1hfydaxhpcd1i","d3ntsj3nmx-1hfydaxhpcd1i","Thollon-les-Mémises (Haute-Savoie)","Thollon-les-Mémises | Thollon","arrondissement : 744 | canton : Evian-les-Bains","17 novembre 1995 : Thollon devient Thollon-les-Mémises.","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74279","POINT(984100 6594200)","http://id.insee.fr/geo/commune/74279 | http://data.ign.fr/id/geofla/commune/74279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74279","Saint-Gingolph (Haute-Savoie) [d3ntsioqoe-1k4xk2awpo1qb] | Bernex (Haute-Savoie) [d3ntsgc1l7--iewapeyyv25] | Novel (Haute-Savoie) [d3ntsi2y1h-136xycldolej7] | Lugrin (Haute-Savoie) [d3ntshk5tx-11r40oi6aihte] | Meillerie (Haute-Savoie) [d3ntshrso3--1r0an19lx5me6]"
