"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk4yntp--1wh0t5jjdz3vj","d3ntk4yntp--1wh0t5jjdz3vj","Les Monts-Verts (Lozère)","Les Monts-Verts | Le Bacon | Berc | Arcomie","arrondissement : 482 | canton : Saint-Chély-d'Apcher","1er janvier 1973 : Arcomie est rattachée à Bacon (fusion association) qui devient Les Monts-Verts.Bacon devient Les Monts-Verts suite à sa fusion-association avec Arcomie et Berc.Berc est rattachée à Bacon (fusion association) qui devient Les Monts-Verts.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48012","POINT(716200 6417600)","http://id.insee.fr/geo/commune/48012 | http://data.ign.fr/id/geofla/commune/48012 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48012","Loubaresse (Cantal) [d3nteh0ng2--wkguyy31owhs] | Albaret-Sainte-Marie (Lozère) [d3ntk4w8iu--ely9uz89kp2t] | La Fage-Saint-Julien (Lozère) [d3ntk5ikcf-5thsoj51xl2f] | Saint-Chély-d'Apcher (Lozère) [d3ntk6ufj0-e3z2vqmrw0c2] | Termes (Lozère) [d3ntk7e1hg-zu1mvrw6umey] | Albaret-le-Comtal (Lozère) [d3ntk4vxbb--1saw9f0rzcyru]"
"place/FRAN_RI_005-d3ntk7d24s--1adzuv42imau0","d3ntk7d24s--1adzuv42imau0","Les Salces (Lozère)","Saises | Les Salces","arrondissement : 482 | canton : Saint-Germain-du-Teil",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48187","POINT(712800 6381600)","http://id.insee.fr/geo/commune/48187 | http://data.ign.fr/id/geofla/commune/48187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48187","Trélans (Lozère) [d3ntk7lc1b--y35jop7x56jq] | Saint-Laurent-de-Muret (Lozère) [d3ntk72v1a-1g0p286mmqnba] | Saint-Germain-du-Teil (Lozère) [d3ntk6zp7x-dxl9slstq5vz] | Le Monastier-Pin-Moriès (Lozère) [d3ntk5xg85--1fee12eiqotl9] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao] | Saint-Geniez-d'Olt (Aveyron) [d3nte2ez9f-1j4dd313usirm] | Marchastel (Lozère) [d3ntk5uyc5--1iltjtcg0hqjr] | Les Hermaux (Lozère) [d3ntk5o3yb-15yxoagil4uej]"
"place/FRAN_RI_005-d3ntk7bjdq--eq13w70awzw0","d3ntk7bjdq--eq13w70awzw0","Les Salelles (Lozère)","Les Sallelles","arrondissement : 482 | canton : Chanac",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48185","POINT(722200 6375800)","http://id.insee.fr/geo/commune/48185 | http://data.ign.fr/id/geofla/commune/48185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48185","Saint-Bonnet-de-Chirac (Lozère) [d3ntk6tsw6--1152bl5punlf] | Le Monastier-Pin-Moriès (Lozère) [d3ntk5xg85--1fee12eiqotl9] | La Canourgue (Lozère) [d3ntk58jxg--15jexsdppvawh] | Palhers (Lozère) [d3ntk65gn7--18c7vuhyhxpu3] | Chanac (Lozère) [d3ntk59sjt-16668pe4ra51m]"
"place/FRAN_RI_005-d3ntk7m98d-1260r9kge94p8","d3ntk7m98d-1260r9kge94p8","Les Vignes (Lozère)","Saint-Préjet-du-Tarn | Les Vignes","arrondissement : 481 | canton : Le Massegros",,,"48195","POINT(718100 6353200)","http://id.insee.fr/geo/commune/48195 | http://data.ign.fr/id/geofla/commune/48195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48195",
"place/FRAN_RI_005-d3ntk5s6qz--1m0z43d3boaf3","d3ntk5s6qz--1m0z43d3boaf3","Luc (Lozère)","Luc","arrondissement : 482 | canton : Langogne",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48086","POINT(770600 6394900)","http://id.insee.fr/geo/commune/48086 | http://data.ign.fr/id/geofla/commune/48086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48086","Saint-Etienne-de-Lugdarès (Ardèche) [d3ntdfuavn-16pev9nvnnmkh] | Cellier-du-Luc (Ardèche) [d3ntddv30j--mengxxfhacsc] | Laveyrune (Ardèche) [d3ntdeuz2t-11web44i2345v] | Lespéron (Ardèche) [d3ntdeww22--zcjhm2o6vx2x] | La Bastide-Puylaurent (Lozère) [d3ntk5329f-r1rne3s9pq5s] | Langogne (Lozère) [d3ntk5qbpk-1ibcjwiw7lvv9] | Saint-Flour-de-Mercoire (Lozère) [d3ntk6xum1-1cka2c4a5og3d] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Cheylard-l'Evêque (Lozère) [d3ntk5dog5-13q5cn0vd9qoj]"
"place/FRAN_RI_005-d3ntk5to7h--rxpdc71kbcbe","d3ntk5to7h--rxpdc71kbcbe","Malbouzon (Lozère)","Malbouzon","arrondissement : 482 | canton : Nasbinals","1er janvier 2017 : Création de la commune nouvelle de Prinsuéjols-Malbouzon en lieu et place des communes de Malbouzon et de Prinsuéjols devenues déléguées.Malbouzon devient commune déléguée (chef-lieu) au sein de Prinsuéjols-Malbouzon (commune nouvelle).Prinsuéjols devient commune déléguée au sein de Prinsuéjols-Malbouzon (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48087","POINT(710600 6400200)","http://id.insee.fr/geo/commune/48087 | http://data.ign.fr/id/geofla/commune/48087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48087","La Fage-Montivernoux (Lozère) [d3ntk5ggwd-97kwz17k0dc1] | Saint-Laurent-de-Muret (Lozère) [d3ntk72v1a-1g0p286mmqnba] | Brion (Lozère) [d3ntk57my6-gvk606dqc2u6] | Le Buisson (Lozère) [d3ntk57xq6--m1d1ao0q43f] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao] | Marchastel (Lozère) [d3ntk5uyc5--1iltjtcg0hqjr] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4]"
"place/FRAN_RI_005-d3ntk5uyc5--1iltjtcg0hqjr","d3ntk5uyc5--1iltjtcg0hqjr","Marchastel (Lozère)","Marchastel","arrondissement : 482 | canton : Nasbinals",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48091","POINT(708400 6394600)","http://id.insee.fr/geo/commune/48091 | http://data.ign.fr/id/geofla/commune/48091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48091","Saint-Laurent-de-Muret (Lozère) [d3ntk72v1a-1g0p286mmqnba] | Malbouzon (Lozère) [d3ntk5to7h--rxpdc71kbcbe] | Les Salces (Lozère) [d3ntk7d24s--1adzuv42imau0] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao]"
"place/FRAN_RI_005-d3ntk5v9jo--bzc59eq1s6vd","d3ntk5v9jo--bzc59eq1s6vd","Marvejols (Lozère)","Marvejols","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48092","POINT(723000 6383800)","http://id.insee.fr/geo/commune/48092 | http://data.ign.fr/id/geofla/commune/48092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48092","Antrenas (Lozère) [d3ntk4x5i5-v0df8ifnrudq] | Saint-Léger-de-Peyre (Lozère) [d3ntk73sg3-1ucq117soaofy] | Le Monastier-Pin-Moriès (Lozère) [d3ntk5xg85--1fee12eiqotl9] | Montrodat (Lozère) [d3ntk63hid--mm3lle9klfh] | Palhers (Lozère) [d3ntk65gn7--18c7vuhyhxpu3]"
"place/FRAN_RI_005-d3ntk5vkyz-67bzun2nm0nq","d3ntk5vkyz-67bzun2nm0nq","Mas-d'Orcières (Lozère)","Mas-d'Orsières | Mas-d'Orcières","arrondissement : 482 | canton : Le Bleymard",,,"48093","POINT(756200 6375800)","http://id.insee.fr/geo/commune/48093 | http://data.ign.fr/id/geofla/commune/48093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48093",
"place/FRAN_RI_005-d3ntk6uqqj-usx1y7hwktk4","d3ntk6uqqj-usx1y7hwktk4","Mas-Saint-Chély (Lozère)","Saint-Chély-du-Tarn | Mas-Saint-Chély","arrondissement : 481 | canton : Sainte-Enimie","1er juin 1972 : Saint-Chély-du-Tarn devient Mas-Saint-Chély.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48141","POINT(731500 6356700)","http://id.insee.fr/geo/commune/48141 | http://data.ign.fr/id/geofla/commune/48141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48141","Sainte-Enimie (Lozère) [d3ntk6vz54-clnbfiiu2zor] | La Malène (Lozère) [d3ntk5u0pk-1kx7qnf5zcngt] | Hures-la-Parade (Lozère) [d3ntk5og8n-ctgdaxzmm7d8]"
"place/FRAN_RI_005-d3ntk5w7e1-77zw4tg1vwco","d3ntk5w7e1-77zw4tg1vwco","Mende (Lozère)","Mende","arrondissement : 482",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48095","POINT(739700 6380000)","http://id.insee.fr/geo/commune/48095 | http://data.ign.fr/id/geofla/commune/48095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48095","Saint-Bauzile (Lozère) [d3ntk6thon--1eq31vmpfmxag] | Brenoux (Lozère) [d3ntk57bye-6b6g6uft9gg0] | Badaroux (Lozère) [d3ntk4yz18--fkdfvzw6pfsv] | Chastel-Nouvel (Lozère) [d3ntk5apqv--1qov4ythce2b8] | Balsièges (Lozère) [d3ntk51iv2-12ys34cuzx3cp] | Lanuéjols (Lozère) [d3ntk5qmpc--13gf1bw9wvuxt] | Barjac (Lozère) [d3ntk525a4-ur0cygc9oc0p] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk5wilk--eh0fe1ubk9tr","d3ntk5wilk--eh0fe1ubk9tr","Meyrueis (Lozère)","Meyrueis-Campagne | Meyrueis | Meyrneis","arrondissement : 481 | canton : Meyrueis",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48096","POINT(734300 6342200)","http://id.insee.fr/geo/commune/48096 | http://data.ign.fr/id/geofla/commune/48096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48096","Bassurels (Lozère) [d3ntk52r9n--d0271le2yibq] | Gatuzières (Lozère) [d3ntk5lpii--14eftvxljtv1i] | Lanuéjols (Gard) [d3ntgzqxn8--iip3tgh1l9do] | Hures-la-Parade (Lozère) [d3ntk5og8n-ctgdaxzmm7d8] | Saint-Sauveur-Camprieu (Gard) [d3nth2fo83-pnmyj49ia6pg] | Valleraugue (Gard) [d3nth4avg6--jki2bdlhey1z] | Veyreau (Aveyron) [d3nte3464c-1abkz4ql0lood]"
"place/FRAN_RI_005-d3ntk5wtt3-z7xk5zpe7zva","d3ntk5wtt3-z7xk5zpe7zva","Moissac-Vallée-Française (Lozère)","Notre-Dame-de Vallée-Française | Moissac-Vallée-Française","arrondissement : 481 | canton : Saint-Germain-de-Calberte","30 juillet 1961 : Moissac devient Moissac-Vallée-Française.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48097","POINT(762700 6340700)","http://id.insee.fr/geo/commune/48097 | http://data.ign.fr/id/geofla/commune/48097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48097","Saint-Germain-de-Calberte (Lozère) [d3ntk6ze0e-1chf45bk1rrnj] | Saint-Etienne-Vallée-Française (Lozère) [d3ntk6x7rg--bolda0wbtfkq] | Peyrolles (Gard) [d3nth0hzz3--9i6b0mtjmtb5] | Saint-André-de-Valborgne (Gard) [d3nth0vnvq-13eusejc9jz1r] | Saint-Jean-du-Gard (Gard) [d3nth24mim-1qyz5oifp06f3] | Saumane (Gard) [d3nth4099f--13xs4xnievxpp] | Sainte-Croix-Vallée-Française (Lozère) [d3ntk6vcia--feaclppjd5t0] | L'Estréchure (Gard) [d3ntgz6bou--1bxnenosxgrji]"
"place/FRAN_RI_005-d3ntk5x4su-1dc7z480wvhwg","d3ntk5x4su-1dc7z480wvhwg","Molezon (Lozère)","Molezon","arrondissement : 481 | canton : Barre-des-Cévennes",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48098","POINT(754400 6345700)","http://id.insee.fr/geo/commune/48098 | http://data.ign.fr/id/geofla/commune/48098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48098","Gabriac (Lozère) [d3ntk5l2nx-1hmzxjaznua2d] | Le Pompidou (Lozère) [d3ntk676q4-cy81a619qxo2] | Saint-Martin-de-Lansuscle (Lozère) [d3ntk74pux--uix2e954w9r2] | Barre-des-Cévennes (Lozère) [d3ntk52g9v--1nf1g3zakgbjl] | Sainte-Croix-Vallée-Française (Lozère) [d3ntk6vcia--feaclppjd5t0]"
"place/FRAN_RI_005-d3ntk5xrfn-1i765lvx4xzgj","d3ntk5xrfn-1i765lvx4xzgj","Montbel (Lozère)","Montbel","arrondissement : 482 | canton : Châteauneuf-de-Randon",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48100","POINT(756700 6388300)","http://id.insee.fr/geo/commune/48100 | http://data.ign.fr/id/geofla/commune/48100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48100","Allenc (Lozère) [d3ntk4wjim-1pxz9oemlwaec] | Châteauneuf-de-Randon (Lozère) [d3ntk5b0qn--fws0ygqdun1k] | Saint-Frézal-d'Albuges (Lozère) [d3ntk6y5lt--156usrh8n2lps] | Laubert (Lozère) [d3ntk5qy4m-3wqcv5h45va8] | Chaudeyrac (Lozère) [d3ntk5crgu-19j3quz1vezjr] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y]"
"place/FRAN_RI_005-d3ntk5zb1s--1gxmc1580bx1w","d3ntk5zb1s--1gxmc1580bx1w","Montbrun (Lozère)","Montbrun","arrondissement : 481 | canton : Sainte-Enimie",,,"48101","POINT(740100 6359900)","http://id.insee.fr/geo/commune/48101 | http://data.ign.fr/id/geofla/commune/48101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48101",
"place/FRAN_RI_005-d3ntk63hid--mm3lle9klfh","d3ntk63hid--mm3lle9klfh","Montrodat (Lozère)","Montrodat","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48103","POINT(726100 6383600)","http://id.insee.fr/geo/commune/48103 | http://data.ign.fr/id/geofla/commune/48103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48103","Gabrias (Lozère) [d3ntk5ldvg--1arer7tbteg7q] | Saint-Léger-de-Peyre (Lozère) [d3ntk73sg3-1ucq117soaofy] | Grèzes (Lozère) [d3ntk5mnkl-1qh3hkyarmjv4] | Marvejols (Lozère) [d3ntk5v9jo--bzc59eq1s6vd] | Palhers (Lozère) [d3ntk65gn7--18c7vuhyhxpu3] | Ribennes (Lozère) [d3ntk6pd5x-afn54xfrodbc]"
"place/FRAN_RI_005-d3ntk63x8u--18emhrxiiwxao","d3ntk63x8u--18emhrxiiwxao","Nasbinals (Lozère)","Nasbinals","arrondissement : 482 | canton : Nasbinals",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48104","POINT(703600 6395800)","http://id.insee.fr/geo/commune/48104 | http://data.ign.fr/id/geofla/commune/48104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48104","Saint-Urcize (Cantal) [d3ntei4m38-1qm8bxi8yv3v8] | Prades-d'Aubrac (Aveyron) [d3nte1xyn3--1s0sg7eeezpmc] | Malbouzon (Lozère) [d3ntk5to7h--rxpdc71kbcbe] | Brion (Lozère) [d3ntk57my6-gvk606dqc2u6] | Les Salces (Lozère) [d3ntk7d24s--1adzuv42imau0] | Saint-Chély-d'Aubrac (Aveyron) [d3nte28lov--93qm8a5yt3ed] | Saint-Geniez-d'Olt (Aveyron) [d3nte2ez9f-1j4dd313usirm] | Recoules-d'Aubrac (Lozère) [d3ntk6ofjc-1e9vmcwxwxpj3] | Marchastel (Lozère) [d3ntk5uyc5--1iltjtcg0hqjr]"
"place/FRAN_RI_005-d3ntk64ae7--pjgzh1yfzsta","d3ntk64ae7--pjgzh1yfzsta","Naussac (Lozère)","Naussac","arrondissement : 482 | canton : Langogne","1er janvier 2016 : Création de la commune nouvelle de Naussac-Fontanes en lieu et place des communes de Fontanes et de Naussac devenues déléguées.Fontanes devient commune déléguée au sein de Naussac-Fontanes (commune nouvelle).Naussac devient commune déléguée (chef-lieu) au sein de Naussac-Fontanes (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48105","POINT(766400 6403400)","http://id.insee.fr/geo/commune/48105 | http://data.ign.fr/id/geofla/commune/48105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48105","Rauret (Haute-Loire) [d3ntiu80l5-gfkpimcp6f81] | Saint-Etienne-du-Vigan (Haute-Loire) [d3ntiugza2--czf2p27mu90x] | Pradelles (Haute-Loire) [d3ntiu636d-1iev4rgz6xluc] | Rocles (Lozère) [d3ntk6qakq--1sxy3wywxi9xa] | Saint-Bonnet-de-Montauroux (Lozère) [d3ntk6u4bh-1fviaxwigayi5] | Chastanier (Lozère) [d3ntk5aejc-1orkwzpumlja3] | Langogne (Lozère) [d3ntk5qbpk-1ibcjwiw7lvv9] | Auroux (Lozère) [d3ntk4yd1p-1al8nm58a7oj]"
"place/FRAN_RI_005-d3ntk64n42--8co0lojiqzso","d3ntk64n42--8co0lojiqzso","Noalhac (Lozère)","Noalhac","arrondissement : 482 | canton : Fournels",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48106","POINT(708400 6412400)","http://id.insee.fr/geo/commune/48106 | http://data.ign.fr/id/geofla/commune/48106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48106","La Fage-Montivernoux (Lozère) [d3ntk5ggwd-97kwz17k0dc1] | La Fage-Saint-Julien (Lozère) [d3ntk5ikcf-5thsoj51xl2f] | Saint-Laurent-de-Veyrès (Lozère) [d3ntk73hgc-gtnkba7yfo5l] | Chauchailles (Lozère) [d3ntk5cfm1--45u8p2huda5a] | Saint-Juéry (Lozère) [d3ntk70xu9--1pq3rvicuo8oy] | Fournels (Lozère) [d3ntk5k4tk-zgifj02l5jj9] | Termes (Lozère) [d3ntk7e1hg-zu1mvrw6umey]"
"place/FRAN_RI_005-d3ntk65gn7--18c7vuhyhxpu3","d3ntk65gn7--18c7vuhyhxpu3","Palhers (Lozère)","Palhers","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48107","POINT(723700 6380100)","http://id.insee.fr/geo/commune/48107 | http://data.ign.fr/id/geofla/commune/48107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48107","Saint-Bonnet-de-Chirac (Lozère) [d3ntk6tsw6--1152bl5punlf] | Les Salelles (Lozère) [d3ntk7bjdq--eq13w70awzw0] | Le Monastier-Pin-Moriès (Lozère) [d3ntk5xg85--1fee12eiqotl9] | Montrodat (Lozère) [d3ntk63hid--mm3lle9klfh] | Grèzes (Lozère) [d3ntk5mnkl-1qh3hkyarmjv4] | Marvejols (Lozère) [d3ntk5v9jo--bzc59eq1s6vd] | Chanac (Lozère) [d3ntk59sjt-16668pe4ra51m]"
"place/FRAN_RI_005-d3ntk665nd-1m8x77ux9r7ih","d3ntk665nd-1m8x77ux9r7ih","Paulhac-en-Margeride (Lozère)","Paulhac-en-Margeride","arrondissement : 482 | canton : Le Malzieu-Ville",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48110","POINT(730000 6427500)","http://id.insee.fr/geo/commune/48110 | http://data.ign.fr/id/geofla/commune/48110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48110","Auvers (Haute-Loire) [d3ntisspgh-1fhgtb79qlmt9] | La Besseyre-Saint-Mary (Haute-Loire) [d3ntisxegf-1uvhm115kttla] | Saugues (Haute-Loire) [d3ntiv0ne5-1maoo6q5judzq] | Clavières (Cantal) [d3ntegdxtu--1lhc0uu4w5u5v] | Julianges (Lozère) [d3ntk5pdng--r18dobsp478r] | Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8] | Saint-Privat-du-Fau (Lozère) [d3ntk783ne--1vxz6klff3pss]"
"place/FRAN_RI_005-d3ntk66hxp-1sf2t0mb3pvw","d3ntk66hxp-1sf2t0mb3pvw","Pelouse (Lozère)","Pelouse","arrondissement : 482 | canton : Mende-Nord",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48111","POINT(748900 6385600)","http://id.insee.fr/geo/commune/48111 | http://data.ign.fr/id/geofla/commune/48111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48111","Allenc (Lozère) [d3ntk4wjim-1pxz9oemlwaec] | Sainte-Hélène (Lozère) [d3ntk7007o-1opodsyjs9l5n] | Badaroux (Lozère) [d3ntk4yz18--fkdfvzw6pfsv] | Laubert (Lozère) [d3ntk5qy4m-3wqcv5h45va8] | Arzenc-de-Randon (Lozère) [d3ntk4xr9x-1e70u34hrz85c] | Chadenet (Lozère) [d3ntk596ci--1lwkn0zp7en5u] | Le Born (Lozère) [d3ntk56zvt--10ni9sjjanmgv]"
"place/FRAN_RI_005-d3ntk517nj--1damgxa2arj2x","d3ntk517nj--1damgxa2arj2x","Pied-de-Borne (Lozère)","Saint-Jean-Chazorne | Planchamp | Pied-de-Borne | Les Balmelles","arrondissement : 482 | canton : Villefort","1er novembre 1964 : Balmelles devient Pied-de-Borne suite à sa fusion avec Planchamp et Saint-Jean-Chazorne.Planchamp est rattachée à Balmelles (fusion simple) qui devient Pied-de-Borne.Saint-Jean-Chazorne est rattachée à Balmelles (fusion simple) qui devient Pied-de-Borne.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48015","POINT(778300 6375600)","http://id.insee.fr/geo/commune/48015 | http://data.ign.fr/id/geofla/commune/48015 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48015","Montselgues (Ardèche) [d3ntdf5ymo--1dxogvfjgr5y2] | Sainte-Marguerite-Lafigère (Ardèche) [d3ntdg9bpu-j7lc1a58rzqp] | Prévenchères (Lozère) [d3ntk687dc-q5klzjrez1eu] | Ponteils-et-Brésis (Gard) [d3nth0kkny-iq9ajbx61pny] | Villefort (Lozère) [d3ntk7mvfo-dtgrs7sm8ja1] | Malons-et-Elze (Gard) [d3ntgzvx7f-10hsheu3nsx78] | Saint-André-Capcèze (Lozère) [d3ntk6svhd--fj75mknn4ac7]"
"place/FRAN_RI_005-d3ntk66ufs--1vtcq14pzs6nc","d3ntk66ufs--1vtcq14pzs6nc","Pierrefiche (Lozère)","Pierrefiche","arrondissement : 482 | canton : Châteauneuf-de-Randon",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48112","POINT(758000 6399300)","http://id.insee.fr/geo/commune/48112 | http://data.ign.fr/id/geofla/commune/48112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48112","Rocles (Lozère) [d3ntk6qakq--1sxy3wywxi9xa] | Chastanier (Lozère) [d3ntk5aejc-1orkwzpumlja3] | Châteauneuf-de-Randon (Lozère) [d3ntk5b0qn--fws0ygqdun1k] | Saint-Jean-la-Fouillouse (Lozère) [d3ntk70mmq--d1toll7i1spr] | Chaudeyrac (Lozère) [d3ntk5crgu-19j3quz1vezjr]"
"place/FRAN_RI_005-d3ntk67v30--i1n5xznheoec","d3ntk67v30--i1n5xznheoec","Pourcharesses (Lozère)","Pourcharesses | Pourcharesse","arrondissement : 482 | canton : Villefort",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48117","POINT(774200 6371500)","http://id.insee.fr/geo/commune/48117 | http://data.ign.fr/id/geofla/commune/48117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48117","Prévenchères (Lozère) [d3ntk687dc-q5klzjrez1eu] | Altier (Lozère) [d3ntk4wuie--s7m9msp2vcqu] | Ponteils-et-Brésis (Gard) [d3nth0kkny-iq9ajbx61pny] | Concoules (Gard) [d3ntgyzvyo-1u8tvalehx5at] | Villefort (Lozère) [d3ntk7mvfo-dtgrs7sm8ja1] | Le Pont-de-Montvert (Lozère) [d3ntk67isp--1kiz4smpjf8yd] | Saint-André-Capcèze (Lozère) [d3ntk6svhd--fj75mknn4ac7]"
"place/FRAN_RI_005-d3ntk687dc-q5klzjrez1eu","d3ntk687dc-q5klzjrez1eu","Prévenchères (Lozère)","Provenchères | Prévenchères","arrondissement : 482 | canton : Villefort",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48119","POINT(772200 6380600)","http://id.insee.fr/geo/commune/48119 | http://data.ign.fr/id/geofla/commune/48119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48119","Montselgues (Ardèche) [d3ntdf5ymo--1dxogvfjgr5y2] | Saint-Laurent-les-Bains (Ardèche) [d3ntdg4ofz-1l4tj4m54ar77] | La Bastide-Puylaurent (Lozère) [d3ntk5329f-r1rne3s9pq5s] | Altier (Lozère) [d3ntk4wuie--s7m9msp2vcqu] | Pied-de-Borne (Lozère) [d3ntk517nj--1damgxa2arj2x] | Villefort (Lozère) [d3ntk7mvfo-dtgrs7sm8ja1] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Pourcharesses (Lozère) [d3ntk67v30--i1n5xznheoec]"
"place/FRAN_RI_005-d3ntk6ne8u--1ioetrbet3qx9","d3ntk6ne8u--1ioetrbet3qx9","Prinsuéjols (Lozère)","Prinsuéjols","arrondissement : 482 | canton : Nasbinals",,,"48120","POINT(713300 6397200)","http://id.insee.fr/geo/commune/48120 | http://data.ign.fr/id/geofla/commune/48120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48120",
"place/FRAN_RI_005-d3ntk6nswi--j7dhpjhrjl5i","d3ntk6nswi--j7dhpjhrjl5i","Prunières (Lozère)","Prunières","arrondissement : 482 | canton : Le Malzieu-Ville",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48121","POINT(727000 6414200)","http://id.insee.fr/geo/commune/48121 | http://data.ign.fr/id/geofla/commune/48121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48121","Rimeize (Lozère) [d3ntk6pzkz-pkrac989f18t] | Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8] | Saint-Pierre-le-Vieux (Lozère) [d3ntk77gdb-2q5qe0b17gb3] | Saint-Chély-d'Apcher (Lozère) [d3ntk6ufj0-e3z2vqmrw0c2] | Le Malzieu-Ville (Lozère) [d3ntk5un4m--guabr4layqel] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm]"
