"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntityy8a-3r173ecw0muc","d3ntityy8a-3r173ecw0muc","Mercoeur (Haute-Loire)","Mercoeur","arrondissement : 431 | canton : Lavoûte-Chilhac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43133","POINT(722800 6454900)","http://id.insee.fr/geo/commune/43133 | http://data.ign.fr/id/geofla/commune/43133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43133","Ally (Haute-Loire) [d3ntispdtm-yljprhu0x71d] | Lubilhac (Haute-Loire) [d3ntitw54s-geww3vzspyjb] | Saint-Just-près-Brioude (Haute-Loire) [d3ntiuqdhq-1itzpoq3visp1] | Celoux (Cantal) [d3nteg78eh--kjx20or0tj30] | Villeneuve-d'Allier (Haute-Loire) [d3ntiv9v50--zbwy3kijsah5] | La Chapelle-Laurent (Cantal) [d3ntega1a8--1n7rarj24hf02]"
"place/FRAN_RI_005-d3ntitzco7--1p3tl747vm3i2","d3ntitzco7--1p3tl747vm3i2","Mézères (Haute-Loire)","Mézères","arrondissement : 432 | canton : Vorey",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43134","POINT(780000 6451600)","http://id.insee.fr/geo/commune/43134 | http://data.ign.fr/id/geofla/commune/43134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43134","Saint-Julien-du-Pinet (Haute-Loire) [d3ntiupb4f--lijl9qx0g3dg] | Retournac (Haute-Loire) [d3ntiu8f8u--yba3lz44cjax] | Chamalières-sur-Loire (Haute-Loire) [d3ntit44qu--12h71zl3rqdvk] | Rosières (Haute-Loire) [d3ntiu9f10--2vo07yc4m03u]"
"place/FRAN_RI_005-d3ntiu00tc-moy9xfesn1ut","d3ntiu00tc-moy9xfesn1ut","Monistrol-d'Allier (Haute-Loire)","Monistrol-d'Allier | Monistrol","arrondissement : 431 | canton : Saugues","1er janvier 2007 : Monistrol-d'Allier passe de l'arrondissement du Puy-en-Velay à l'arrondissement de Brioude.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43136","POINT(750700 6430000)","http://id.insee.fr/geo/commune/43136 | http://data.ign.fr/id/geofla/commune/43136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43136","Alleyras (Haute-Loire) [d3ntisoz5x-1adha6w4dj7hp] | Saint-Préjet-d'Allier (Haute-Loire) [d3ntiuvdp7--1wslheu4gcpy5] | Saint-Jean-Lachalm (Haute-Loire) [d3ntiunht4-2z2m6qjy2bcy] | Saint-Privat-d'Allier (Haute-Loire) [d3ntiuvowq--sqrmz6x4sjfr] | Cubelles (Haute-Loire) [d3ntitg73i--1c14shp4o0jwu] | Saint-Bérain (Haute-Loire) [d3ntiubn7s--ped3jrfbcffb] | Prades (Haute-Loire) [d3ntiu6elo--xiqfmab8ldpq] | Saugues (Haute-Loire) [d3ntiv0ne5-1maoo6q5judzq]"
"place/FRAN_RI_005-d3ntiu0cge--8ty92gsasjq9","d3ntiu0cge--8ty92gsasjq9","Monistrol-sur-Loire (Haute-Loire)","Monistrol-sur-Loire","arrondissement : 433 | canton : Monistrol-sur-Loire",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43137","POINT(791800 6466600)","http://id.insee.fr/geo/commune/43137 | http://data.ign.fr/id/geofla/commune/43137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43137","Les Villettes (Haute-Loire) [d3ntiva6cj--1xvqsga9rtw8p] | Beauzac (Haute-Loire) [d3ntisw4z1-gdajll1vd4ct] | Saint-Maurice-de-Lignon (Haute-Loire) [d3ntiurri3--1hkfeeafk5ls8] | Pont-Salomon (Haute-Loire) [d3ntiu5s6m-4128l4oy13bx] | Sainte-Sigolène (Haute-Loire) [d3ntiuwntw-11s17z1fofqvd] | Bas-en-Basset (Haute-Loire) [d3ntisuhwr--hqcjuugk5b7p] | La Chapelle-d'Aurec (Haute-Loire) [d3ntit7ibk-yu3rzqe72lvv] | La Séauve-sur-Semène (Haute-Loire) [d3ntiv0ylo--m6fwqfvbq6ok]"
"place/FRAN_RI_005-d3ntiu0o3g--1sypbt168hgkd","d3ntiu0o3g--1sypbt168hgkd","Monlet (Haute-Loire)","Montet | Monlet","arrondissement : 432 | canton : Allègre",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43138","POINT(756000 6458000)","http://id.insee.fr/geo/commune/43138 | http://data.ign.fr/id/geofla/commune/43138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43138","Sembadel (Haute-Loire) [d3ntiv1ao8-1cjk18srmg751] | Céaux-d'Allègre (Haute-Loire) [d3ntit1wcb--19rzpqw5f0otn] | Bellevue-la-Montagne (Haute-Loire) [d3ntiswgec-1ncfjc5d3j5po] | Félines (Haute-Loire) [d3ntitjp77-1oz5cu3mnj86t] | Saint-Pal-de-Senouire (Haute-Loire) [d3ntiustve--dbzbkzqirf8c] | La Chapelle-Bertin (Haute-Loire) [d3ntit76oi--bezy8liblzwf] | Allègre (Haute-Loire) [d3ntisoadi--1xjnmggt49z83]"
"place/FRAN_RI_005-d3ntiu197y-aq0oij8076n","d3ntiu197y-aq0oij8076n","Montclard (Haute-Loire)","Montclard","arrondissement : 431 | canton : Paulhaguet",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43139","POINT(746300 6462800)","http://id.insee.fr/geo/commune/43139 | http://data.ign.fr/id/geofla/commune/43139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43139","Saint-Préjet-Armandon (Haute-Loire) [d3ntiuv0rm--cc3czzthp8bk] | Saint-Didier-sur-Doulon (Haute-Loire) [d3ntiugnus--jce00xxweu75] | Berbezit (Haute-Loire) [d3ntiswrlv--1vbpwbw2cxu99] | Vals-le-Chastel (Haute-Loire) [d3ntiv5dgw--425npmybyurw] | Collat (Haute-Loire) [d3ntitdiiz-1q8rcapns2ulr] | Saint-Pal-de-Senouire (Haute-Loire) [d3ntiustve--dbzbkzqirf8c] | Connangles (Haute-Loire) [d3ntitdty9-1x06xub4zw529]"
"place/FRAN_RI_005-d3ntiu1x5b-7325qkmqjihc","d3ntiu1x5b-7325qkmqjihc","Montfaucon-en-Velay (Haute-Loire)","Montfaucon-en-Velay","arrondissement : 433 | canton : Montfaucon-en-Velay","19 décembre 1958 : Montfaucon devient Montfaucon-en-Velay.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43141","POINT(803100 6454800)","http://id.insee.fr/geo/commune/43141 | http://data.ign.fr/id/geofla/commune/43141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43141","Raucoules (Haute-Loire) [d3ntiu7p5u--x9da1h61pwg4] | Montregard (Haute-Loire) [d3ntiu29fn--1djbhibo6x6kt] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6]"
"place/FRAN_RI_005-d3ntiu29fn--1djbhibo6x6kt","d3ntiu29fn--1djbhibo6x6kt","Montregard (Haute-Loire)","Montregard","arrondissement : 433 | canton : Montfaucon-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43142","POINT(805800 6451900)","http://id.insee.fr/geo/commune/43142 | http://data.ign.fr/id/geofla/commune/43142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43142","Saint-André-en-Vivarais (Ardèche) [d3ntdfnec7--wzl0l03632o] | Raucoules (Haute-Loire) [d3ntiu7p5u--x9da1h61pwg4] | Montfaucon-en-Velay (Haute-Loire) [d3ntiu1x5b-7325qkmqjihc] | Lapte (Haute-Loire) [d3ntits8l6--5j7dd83wl0sj] | Saint-Julien-Molhesabate (Haute-Loire) [d3ntiupmjq--1h6vdciryfxy3] | Saint-Bonnet-le-Froid (Haute-Loire) [d3ntiue10b-171axe83etbcj] | Tence (Haute-Loire) [d3ntiv3jq2-bncmj68z8vwp] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6] | Le Mas-de-Tence (Haute-Loire) [d3ntitxgc9--122ble3a49u9c]"
"place/FRAN_RI_005-d3ntiu2kux--6wu2yhwafqun","d3ntiu2kux--6wu2yhwafqun","Montusclat (Haute-Loire)","Montusclat","arrondissement : 432 | canton : Saint-Julien-Chapteuil",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43143","POINT(788500 6435500)","http://id.insee.fr/geo/commune/43143 | http://data.ign.fr/id/geofla/commune/43143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43143","Saint-Julien-Chapteuil (Haute-Loire) [d3ntiuo4vg-1gv2gjs08lw5v] | Champclause (Haute-Loire) [d3ntit5mmv--1ujwajswvjnz2] | Saint-Front (Haute-Loire) [d3ntiuj71b--dh2xv5x7hfyf]"
"place/FRAN_RI_005-d3ntiu33eb-1x0j7emiftkkd","d3ntiu33eb-1x0j7emiftkkd","Moudeyres (Haute-Loire)","Moudeyres","arrondissement : 432 | canton : Le Monastier-sur-Gazeille",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43144","POINT(786700 6429000)","http://id.insee.fr/geo/commune/43144 | http://data.ign.fr/id/geofla/commune/43144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43144","Les Estables (Haute-Loire) [d3ntitj2ke--5eqlsiq95yoh] | Laussonne (Haute-Loire) [d3ntitsk0g--1faml3ifj2obi] | Freycenet-la-Tour (Haute-Loire) [d3ntitleum-grn7mdv468q2] | Saint-Front (Haute-Loire) [d3ntiuj71b--dh2xv5x7hfyf]"
"place/FRAN_RI_005-d3ntiu3fwe-j7kq13w7z96d","d3ntiu3fwe-j7kq13w7z96d","Ouides (Haute-Loire)","Ouides","arrondissement : 432 | canton : Cayres",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43145","POINT(758200 6422900)","http://id.insee.fr/geo/commune/43145 | http://data.ign.fr/id/geofla/commune/43145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43145","Cayres (Haute-Loire) [d3ntit1kx0-1fspzr7idmbxz] | Alleyras (Haute-Loire) [d3ntisoz5x-1adha6w4dj7hp] | Saint-Jean-Lachalm (Haute-Loire) [d3ntiunht4-2z2m6qjy2bcy] | Le Bouchet-Saint-Nicolas (Haute-Loire) [d3ntiszz5a-134tuxci1esiv] | Saint-Haon (Haute-Loire) [d3ntiul96t--1vtjpoifh7o6t]"
"place/FRAN_RI_005-d3ntiu3rbo-1pqfyj36xkljn","d3ntiu3rbo-1pqfyj36xkljn","Paulhac (Haute-Loire)","Pauliac","arrondissement : 431 | canton : Brioude-Nord",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43147","POINT(727200 6466800)","http://id.insee.fr/geo/commune/43147 | http://data.ign.fr/id/geofla/commune/43147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43147","Saint-Beauzire (Haute-Loire) [d3ntiubapp-r0lr7sm0ucd5] | Saint-Laurent-Chabreuges (Haute-Loire) [d3ntiuqox1-n9a3nwo6n5fj] | Brioude (Haute-Loire) [d3ntit0xuo-116l8byjcujgz] | Beaumont (Haute-Loire) [d3ntisv5u5--ozziz7fy5bsf]"
"place/FRAN_RI_005-d3ntiu45ju-f8t0wv6czpx3","d3ntiu45ju-f8t0wv6czpx3","Paulhaguet (Haute-Loire)","Paulhaguet","arrondissement : 431 | canton : Paulhaguet",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43148","POINT(740200 6456600)","http://id.insee.fr/geo/commune/43148 | http://data.ign.fr/id/geofla/commune/43148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43148","Saint-Préjet-Armandon (Haute-Loire) [d3ntiuv0rm--cc3czzthp8bk] | Mazerat-Aurouze (Haute-Loire) [d3ntityaio-uvzfk24o3zo8] | Saint-Georges-d'Aurac (Haute-Loire) [d3ntiujv6g--1km7zr5fius59] | La Chomette (Haute-Loire) [d3ntitcchr-11ds4rrwdykaf] | Chassagnes (Haute-Loire) [d3ntit98m8--1b69r8097gpmp] | Salzuit (Haute-Loire) [d3ntiuzw8d-1vusqzdgg8mgw] | Domeyrat (Haute-Loire) [d3ntith5l5-l8pi65ep7gjm] | Couteuges (Haute-Loire) [d3ntitewbk-1kq8h50bdgg0x]"
"place/FRAN_RI_005-d3ntiu4hmf-1fuatalxzyrfy","d3ntiu4hmf-1fuatalxzyrfy","Pébrac (Haute-Loire)","Pébrac","arrondissement : 431 | canton : Langeac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43149","POINT(740100 6437000)","http://id.insee.fr/geo/commune/43149 | http://data.ign.fr/id/geofla/commune/43149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43149","Venteuges (Haute-Loire) [d3ntiv7a0m-1c7cnb7njo7cf] | Langeac (Haute-Loire) [d3ntitrhuw-p1ynukb739u2] | Saint-Julien-des-Chazes (Haute-Loire) [d3ntiuoyu3-1vez5ul92bz9n] | Chanteuges (Haute-Loire) [d3ntit6vgz-n4tw486ynptd] | Chazelles (Haute-Loire) [d3ntitaulp-1srojpsasfso9] | Charraix (Haute-Loire) [d3ntit89p3-1b6z1ki9n1e6]"
"place/FRAN_RI_005-d3ntiu54wi--c8ysie43206r","d3ntiu54wi--c8ysie43206r","Pinols (Haute-Loire)","Pinols","arrondissement : 431 | canton : Pinols",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43151","POINT(732500 6439200)","http://id.insee.fr/geo/commune/43151 | http://data.ign.fr/id/geofla/commune/43151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43151","Langeac (Haute-Loire) [d3ntitrhuw-p1ynukb739u2] | Auvers (Haute-Loire) [d3ntisspgh-1fhgtb79qlmt9] | Cronce (Haute-Loire) [d3ntitfvo8-1d548ssq8lviq] | Chastel (Haute-Loire) [d3ntit9w43-584ah27x72ah] | Tailhac (Haute-Loire) [d3ntiv377y-ls9tgrh9lsun] | Ferrussac (Haute-Loire) [d3ntitk0mh-pqglv34wddlv] | Desges (Haute-Loire) [d3ntitgu5v--lpz7tajftoce] | Clavières (Cantal) [d3ntegdxtu--1lhc0uu4w5u5v]"
"place/FRAN_RI_005-d3ntiu5g41--115ohqpiwviro","d3ntiu5g41--115ohqpiwviro","Polignac (Haute-Loire)","Polignac","arrondissement : 432 | canton : Le Puy-en-Velay-Nord",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43152","POINT(767600 6441500)","http://id.insee.fr/geo/commune/43152 | http://data.ign.fr/id/geofla/commune/43152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43152","Espaly-Saint-Marcel (Haute-Loire) [d3ntitibmd--w5y38qpl4mfq] | Chaspinhac (Haute-Loire) [d3ntit8l4d--urlh8v4lhghm] | Le Monteil (Haute-Loire) [d3ntiu1li9-1ftfsr1u095a9] | Saint-Vidal (Haute-Loire) [d3ntiuyq75-4jlw2w0s28of] | Chadrac (Haute-Loire) [d3ntit2yxd-zxrt3mqxemx3] | Sanssac-l'Eglise (Haute-Loire) [d3ntiv0b3t-1m78zfmp7387v] | Aiguilhe (Haute-Loire) [d3ntisnvaa-z9lbinhn9ttx] | Blanzac (Haute-Loire) [d3ntisxq3h-ppgxwsl4a6sp] | Saint-Paulien (Haute-Loire) [d3ntiutv5w-17rx0711q2xvq] | Lavoûte-sur-Loire (Haute-Loire) [d3ntitu0e6--1cu7frnfrgs6h] | Le Puy-en-Velay (Haute-Loire) [d3ntiu723i-1f2yrxmub148j]"
"place/FRAN_RI_005-d3ntiu5s6m-4128l4oy13bx","d3ntiu5s6m-4128l4oy13bx","Pont-Salomon (Haute-Loire)","Pont-Salomon","arrondissement : 433 | canton : Saint-Didier-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43153","POINT(797700 6471700)","http://id.insee.fr/geo/commune/43153 | http://data.ign.fr/id/geofla/commune/43153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43153","Saint-Didier-en-Velay (Haute-Loire) [d3ntiugbkg-xdfcwbg3sdlb] | La Chapelle-d'Aurec (Haute-Loire) [d3ntit7ibk-yu3rzqe72lvv] | Monistrol-sur-Loire (Haute-Loire) [d3ntiu0cge--8ty92gsasjq9] | Saint-Ferréol-d'Auroure (Haute-Loire) [d3ntiuidi6--wc0lpdsxtrl8] | Aurec-sur-Loire (Haute-Loire) [d3ntisrmnn--10pytqhdbljsa] | La Séauve-sur-Semène (Haute-Loire) [d3ntiv0ylo--m6fwqfvbq6ok]"
"place/FRAN_RI_005-d3ntiu636d-1iev4rgz6xluc","d3ntiu636d-1iev4rgz6xluc","Pradelles (Haute-Loire)","Pradelles","arrondissement : 432 | canton : Pradelles",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43154","POINT(769800 6408200)","http://id.insee.fr/geo/commune/43154 | http://data.ign.fr/id/geofla/commune/43154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43154","Saint-Etienne-du-Vigan (Haute-Loire) [d3ntiugza2--czf2p27mu90x] | Saint-Paul-de-Tartas (Haute-Loire) [d3ntiutbz9--yq3uabwm7oq5] | Lespéron (Ardèche) [d3ntdeww22--zcjhm2o6vx2x] | Langogne (Lozère) [d3ntk5qbpk-1ibcjwiw7lvv9] | Naussac (Lozère) [d3ntk64ae7--pjgzh1yfzsta]"
"place/FRAN_RI_005-d3ntiu6elo--xiqfmab8ldpq","d3ntiu6elo--xiqfmab8ldpq","Prades (Haute-Loire)","Prades","arrondissement : 431 | canton : Langeac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43155","POINT(746600 6436600)","http://id.insee.fr/geo/commune/43155 | http://data.ign.fr/id/geofla/commune/43155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43155","Saint-Julien-des-Chazes (Haute-Loire) [d3ntiuoyu3-1vez5ul92bz9n] | Cubelles (Haute-Loire) [d3ntitg73i--1c14shp4o0jwu] | Saint-Bérain (Haute-Loire) [d3ntiubn7s--ped3jrfbcffb] | Monistrol-d'Allier (Haute-Loire) [d3ntiu00tc-moy9xfesn1ut] | Charraix (Haute-Loire) [d3ntit89p3-1b6z1ki9n1e6]"
"place/FRAN_RI_005-d3ntiu6qo8-1b6kywsx90miz","d3ntiu6qo8-1b6kywsx90miz","Présailles (Haute-Loire)","Présailles","arrondissement : 432 | canton : Le Monastier-sur-Gazeille",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43156","POINT(781100 6423000)","http://id.insee.fr/geo/commune/43156 | http://data.ign.fr/id/geofla/commune/43156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43156","Issarlès (Ardèche) [d3ntdejzb7-1vy9x55nw61z7] | Salettes (Haute-Loire) [d3ntiuzkt2-otuo7rykefhc] | Le Monastier-sur-Gazeille (Haute-Loire) [d3ntitzplt-iuttot0ijo7x] | Freycenet-la-Cuche (Haute-Loire) [d3ntitl24r--1uuzc7mha1md5] | Alleyrac (Haute-Loire) [d3ntison3c--17vsd5zagrszv]"
"place/FRAN_RI_005-d3ntiu7dyb--21b97canesu7","d3ntiu7dyb--21b97canesu7","Queyrières (Haute-Loire)","Queyrières","arrondissement : 432 | canton : Saint-Julien-Chapteuil",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43158","POINT(786400 6442000)","http://id.insee.fr/geo/commune/43158 | http://data.ign.fr/id/geofla/commune/43158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43158","Saint-Julien-Chapteuil (Haute-Loire) [d3ntiuo4vg-1gv2gjs08lw5v] | Le Pertuis (Haute-Loire) [d3ntiu4t9g--1c99dar1s5gv0] | Champclause (Haute-Loire) [d3ntit5mmv--1ujwajswvjnz2] | Araules (Haute-Loire) [d3ntispqbp-15mex78arbx18] | Yssingeaux (Haute-Loire) [d3ntivatmm-kzhnof5om13x] | Saint-Hostien (Haute-Loire) [d3ntium35h-cccon5koi5j1] | Saint-Pierre-Eynac (Haute-Loire) [d3ntiuuivi--14kvbjb9s1381]"
"place/FRAN_RI_005-d3ntiu7p5u--x9da1h61pwg4","d3ntiu7p5u--x9da1h61pwg4","Raucoules (Haute-Loire)","Rocoules | Raucoules","arrondissement : 433 | canton : Montfaucon-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43159","POINT(801700 6455000)","http://id.insee.fr/geo/commune/43159 | http://data.ign.fr/id/geofla/commune/43159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43159","Montfaucon-en-Velay (Haute-Loire) [d3ntiu1x5b-7325qkmqjihc] | Lapte (Haute-Loire) [d3ntits8l6--5j7dd83wl0sj] | Montregard (Haute-Loire) [d3ntiu29fn--1djbhibo6x6kt] | Saint-Pal-de-Mons (Haute-Loire) [d3ntiusig4--1gohzn7u82ggg] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6]"
"place/FRAN_RI_005-d3ntiu80l5-gfkpimcp6f81","d3ntiu80l5-gfkpimcp6f81","Rauret (Haute-Loire)","Rouret | Rauret","arrondissement : 432 | canton : Pradelles",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43160","POINT(762500 6413400)","http://id.insee.fr/geo/commune/43160 | http://data.ign.fr/id/geofla/commune/43160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43160","Saint-Etienne-du-Vigan (Haute-Loire) [d3ntiugza2--czf2p27mu90x] | Saint-Haon (Haute-Loire) [d3ntiul96t--1vtjpoifh7o6t] | Landos (Haute-Loire) [d3ntitqnw9-h3sik3jhm9bc] | Saint-Bonnet-de-Montauroux (Lozère) [d3ntk6u4bh-1fviaxwigayi5] | Naussac (Lozère) [d3ntk64ae7--pjgzh1yfzsta]"
"place/FRAN_RI_005-d3ntiu8f8u--yba3lz44cjax","d3ntiu8f8u--yba3lz44cjax","Retournac (Haute-Loire)","Retournac","arrondissement : 433 | canton : Retournac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43162","POINT(781100 6456500)","http://id.insee.fr/geo/commune/43162 | http://data.ign.fr/id/geofla/commune/43162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43162","Beaux (Haute-Loire) [d3ntisvt48-1j29tnjhyzn9m] | Beauzac (Haute-Loire) [d3ntisw4z1-gdajll1vd4ct] | Solignac-sous-Roche (Haute-Loire) [d3ntiv2h4z--i94ejla854kh] | Saint-Julien-du-Pinet (Haute-Loire) [d3ntiupb4f--lijl9qx0g3dg] | Mézères (Haute-Loire) [d3ntitzco7--1p3tl747vm3i2] | Roche-en-Régnier (Haute-Loire) [d3ntiu92yg-1ns3zzgpyxsuf] | Chamalières-sur-Loire (Haute-Loire) [d3ntit44qu--12h71zl3rqdvk] | Tiranges (Haute-Loire) [d3ntiv4705-1vcc5rzndx69e]"
"place/FRAN_RI_005-d3ntiu8rqx-6vgmpz1ss6qw","d3ntiu8rqx-6vgmpz1ss6qw","Riotord (Haute-Loire)","Riotord","arrondissement : 433 | canton : Montfaucon-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43163","POINT(810000 6460100)","http://id.insee.fr/geo/commune/43163 | http://data.ign.fr/id/geofla/commune/43163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43163","Saint-Régis-du-Coin (Loire) [d3ntis232w--gzbzq145kh1f] | Marlhes (Loire) [d3ntiqoxjw-mazr2j74zq3y] | Saint-Julien-Molhesabate (Haute-Loire) [d3ntiupmjq--1h6vdciryfxy3] | Vanosc (Ardèche) [d3ntdgx8g3-t5yg3a5hbedo] | Saint-Romain-Lachalm (Haute-Loire) [d3ntiuwcel--1vj4qapznfkme] | Saint-Sauveur-en-Rue (Loire) [d3ntis4mh7-a969aev5ehet] | Burdignes (Loire) [d3ntiph68r-1v2und1m0u8sg] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6] | Monestier (Ardèche) [d3ntdf50kl--1lte4qzw8mdh9]"
"place/FRAN_RI_005-d3ntiu92yg-1ns3zzgpyxsuf","d3ntiu92yg-1ns3zzgpyxsuf","Roche-en-Régnier (Haute-Loire)","Roche-en-Reignier | Roche-en-Régnier","arrondissement : 432 | canton : Vorey",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43164","POINT(773800 6458400)","http://id.insee.fr/geo/commune/43164 | http://data.ign.fr/id/geofla/commune/43164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43164","Vorey (Haute-Loire) [d3ntivahrt--eiq2ubku8ky2] | Solignac-sous-Roche (Haute-Loire) [d3ntiv2h4z--i94ejla854kh] | Retournac (Haute-Loire) [d3ntiu8f8u--yba3lz44cjax] | Chamalières-sur-Loire (Haute-Loire) [d3ntit44qu--12h71zl3rqdvk] | Saint-André-de-Chalencon (Haute-Loire) [d3ntiu9q8j-1e0zd1jc1jlzq] | Saint-Pierre-du-Champ (Haute-Loire) [d3ntiuu7nz--fo5maxvx3io0]"
"place/FRAN_RI_005-d3ntiu9f10--2vo07yc4m03u","d3ntiu9f10--2vo07yc4m03u","Rosières (Haute-Loire)","Rosières","arrondissement : 432 | canton : Vorey",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43165","POINT(777600 6448600)","http://id.insee.fr/geo/commune/43165 | http://data.ign.fr/id/geofla/commune/43165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43165","Le Pertuis (Haute-Loire) [d3ntiu4t9g--1c99dar1s5gv0] | Saint-Julien-du-Pinet (Haute-Loire) [d3ntiupb4f--lijl9qx0g3dg] | Mézères (Haute-Loire) [d3ntitzco7--1p3tl747vm3i2] | Saint-Etienne-Lardeyrol (Haute-Loire) [d3ntiuhdi8-1kkkb8nz88tj2] | Malrevers (Haute-Loire) [d3ntitwhum--sug4oo0xyjq3] | Chamalières-sur-Loire (Haute-Loire) [d3ntit44qu--12h71zl3rqdvk] | Beaulieu (Haute-Loire) [d3ntisuueu--1vxbfowhlzdfy]"
"place/FRAN_RI_005-d3ntiu9q8j-1e0zd1jc1jlzq","d3ntiu9q8j-1e0zd1jc1jlzq","Saint-André-de-Chalencon (Haute-Loire)","Saint-André-de-Chalencon","arrondissement : 433 | canton : Retournac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43166","POINT(776000 6464100)","http://id.insee.fr/geo/commune/43166 | http://data.ign.fr/id/geofla/commune/43166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43166","Boisset (Haute-Loire) [d3ntisz0no--u5gphqch68cp] | Saint-Julien-d'Ance (Haute-Loire) [d3ntiuogih--38bsx3g8zzew] | Solignac-sous-Roche (Haute-Loire) [d3ntiv2h4z--i94ejla854kh] | Roche-en-Régnier (Haute-Loire) [d3ntiu92yg-1ns3zzgpyxsuf] | Saint-Pierre-du-Champ (Haute-Loire) [d3ntiuu7nz--fo5maxvx3io0] | Tiranges (Haute-Loire) [d3ntiv4705-1vcc5rzndx69e]"
