"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdp3138--1en5wt87ssltu","d3ntdp3138--1en5wt87ssltu","Saint-Julien-de-Gras-Capou (Ariège)","Saint-Julien-de-Grascapon | Saint-Julien-de-Gras-Capou","arrondissement : 92 | canton : Mirepoix",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09266","POINT(606600 6215900)","http://id.insee.fr/geo/commune/09266 | http://data.ign.fr/id/geofla/commune/09266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09266","Troye-d'Ariège (Ariège) [d3ntdpr2k7-1ipu1txr6ccwp] | Limbrassac (Ariège) [d3ntdo3j1c--l6sjsd9rfu66] | Dun (Ariège) [d3ntdngwva--1w4upaswwcvum] | La Bastide-de-Bousignac (Ariège) [d3ntdmrpsm--ktv3n4j96t3h]"
"place/FRAN_RI_005-d3ntdp3dt3-pvn8qxed5g0a","d3ntdp3dt3-pvn8qxed5g0a","Saint-Lary (Ariège)","Saint-Lary","arrondissement : 93 | canton : Castillon-en-Couserans",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09267","POINT(527900 6205500)","http://id.insee.fr/geo/commune/09267 | http://data.ign.fr/id/geofla/commune/09267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09267","Portet-d'Aspet (Haute-Garonne) [d3nth9nprb-16plqqekd5h26] | Melles (Haute-Garonne) [d3nth8ljs5-sfso8t9q2lvr] | Augirein (Ariège) [d3ntdmnoq1-1vh9da6z5fus8] | Boutx (Haute-Garonne) [d3nth5d3kx-2v3tc1zl74o4] | Antras (Ariège) [d3ntdmh670--1jtuo8y5ga2k8] | Galey (Ariège) [d3ntdnovzt-1d7p54gkhlzkl]"
"place/FRAN_RI_005-d3ntdp3qyg-1mszn6stsqamo","d3ntdp3qyg-1mszn6stsqamo","Saint-Lizier (Ariège)","Saint-Lizier","arrondissement : 93 | canton : Saint-Lizier",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09268","POINT(547900 6213100)","http://id.insee.fr/geo/commune/09268 | http://data.ign.fr/id/geofla/commune/09268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09268","Montégut-en-Couserans (Ariège) [d3ntdoew63--coui6u7tsyn3] | Moulis (Ariège) [d3ntdojex0--e541hlo6hm3p] | Lorp-Sentaraille (Ariège) [d3ntdpcazp--1jtl004e4zehx] | Saint-Girons (Ariège) [d3ntdp0qj3-1e7uzgmulk68z] | Caumont (Ariège) [d3ntdn98qk-qhdkmyeg34lu] | Gajan (Ariège) [d3ntdnoc5v-1lq3lhhnfqsn1] | Montgauch (Ariège) [d3ntdohbgy--8sywwwasglet] | Montjoie-en-Couserans (Ariège) [d3ntdohr7g--w4pth3cwxs9j]"
"place/FRAN_RI_005-d3ntdp4g6e-1u43bk83ejmk6","d3ntdp4g6e-1u43bk83ejmk6","Saint-Martin-d'Oydes (Ariège)","Saint-Martin-Doydes | Saint-Martin-d'Oydes","arrondissement : 92 | canton : Pamiers-Ouest",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09270","POINT(577600 6231200)","http://id.insee.fr/geo/commune/09270 | http://data.ign.fr/id/geofla/commune/09270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09270","Unzent (Ariège) [d3ntdpsp6y--1liw3fxofddec] | Artigat (Ariège) [d3ntdmkmkm--1rwh0ah7ij0cn] | Lescousse (Ariège) [d3ntdo1eii-wwegwhhhxv0z] | Esplas (Ariège) [d3ntdnkbb2-6ordt4ikycbo] | Durfort (Ariège) [d3ntdnhogl--1qx7mykpqmbz9] | Saint-Michel (Ariège) [d3ntdp4s8y--z7rf6oshwogo]"
"place/FRAN_RI_005-d3ntdp438s--kdcroaw1zg6","d3ntdp438s--kdcroaw1zg6","Saint-Martin-de-Caralp (Ariège)","Saint-Martin-de-Caralp","arrondissement : 91 | canton : Foix-Rural",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09269","POINT(581200 6211200)","http://id.insee.fr/geo/commune/09269 | http://data.ign.fr/id/geofla/commune/09269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09269","Serres-sur-Arget (Ariège) [d3ntdpdpv3-1t0kbaf274oxs] | Cos (Ariège) [d3ntdnduac--4ge6a1q1j45f] | Cadarcet (Ariège) [d3ntdn3vdp-12sst3ee6sjkz] | Baulou (Ariège) [d3ntdmtjbp-1g8zwly2xxaqg] | Saint-Pierre-de-Rivière (Ariège) [d3ntdp5h94--1pre6r6xz4995]"
"place/FRAN_RI_005-d3ntdp4s8y--z7rf6oshwogo","d3ntdp4s8y--z7rf6oshwogo","Saint-Michel (Ariège)","Saint-Michel","arrondissement : 92 | canton : Pamiers-Ouest",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09271","POINT(578000 6227300)","http://id.insee.fr/geo/commune/09271 | http://data.ign.fr/id/geofla/commune/09271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09271","Escosse (Ariège) [d3ntdnjzg9-1ni6wsact5pg5] | Artigat (Ariège) [d3ntdmkmkm--1rwh0ah7ij0cn] | Lescousse (Ariège) [d3ntdo1eii-wwegwhhhxv0z] | Saint-Martin-d'Oydes (Ariège) [d3ntdp4g6e-1u43bk83ejmk6] | Madière (Ariège) [d3ntdo6fss-188pio64tcafm]"
"place/FRAN_RI_005-d3ntdp54yt-17plzownrswxv","d3ntdp54yt-17plzownrswxv","Saint-Paul-de-Jarrat (Ariège)","Saint-Paul-de-Jarrat","arrondissement : 91 | canton : Foix-Rural",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09272","POINT(590500 6202400)","http://id.insee.fr/geo/commune/09272 | http://data.ign.fr/id/geofla/commune/09272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09272","Montoulieu (Ariège) [d3ntdoi3pj-1mm6ee1zw0ygz] | Mercus-Garrabet (Ariège) [d3ntdoaea8--j2k01zqy5dbw] | Soula (Ariège) [d3ntdpicx7--1i79gkdzw0g3e] | Cazenave-Serres-et-Allens (Ariège) [d3ntdnberq--24jm06ksm5mx] | Celles (Ariège) [d3ntdnbrhk--1wmmjr111ibs6] | Freychenet (Ariège) [d3ntdnnhjx-w1i9zajbnj5m] | Montgaillard (Ariège) [d3ntdoh01o--f7qx9r8ola8m] | Prayols (Ariège) [d3ntdos0w3--1wxlemdl3wpgy]"
"place/FRAN_RI_005-d3ntdp5h94--1pre6r6xz4995","d3ntdp5h94--1pre6r6xz4995","Saint-Pierre-de-Rivière (Ariège)","Saint-Pierre-de-Rivière","arrondissement : 91 | canton : Foix-Rural",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09273","POINT(582300 6207900)","http://id.insee.fr/geo/commune/09273 | http://data.ign.fr/id/geofla/commune/09273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09273","Ganac (Ariège) [d3ntdnppiy-1rdtafjzx9am1] | Serres-sur-Arget (Ariège) [d3ntdpdpv3-1t0kbaf274oxs] | Cos (Ariège) [d3ntdnduac--4ge6a1q1j45f] | Foix (Ariège) [d3ntdnm290-1lenpfjp7c3z4] | Saint-Martin-de-Caralp (Ariège) [d3ntdp438s--kdcroaw1zg6] | Brassac (Ariège) [d3ntdn2531--mnzi8jzeb5to] | Bénac (Ariège) [d3ntdmvbcg--1g88i1sj7df6f]"
"place/FRAN_RI_005-d3ntdp5u6q-1hd8ck8z7t6kw","d3ntdp5u6q-1hd8ck8z7t6kw","Saint-Quentin-la-Tour (Ariège)","Troye | Saint-Quentin-la-Tour","arrondissement : 92 | canton : Mirepoix",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09274","POINT(610200 6215400)","http://id.insee.fr/geo/commune/09274 | http://data.ign.fr/id/geofla/commune/09274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09274","Troye-d'Ariège (Ariège) [d3ntdpr2k7-1ipu1txr6ccwp] | Lagarde (Ariège) [d3ntdnwhbo-12l0rv7a8uwdf] | Camon (Ariège) [d3ntdn4vt6-1neta8g5aj0j3] | Belloc (Ariège) [d3ntdmuzx6-19eaahac7tp8r] | La Bastide-de-Bousignac (Ariège) [d3ntdmrpsm--ktv3n4j96t3h]"
"place/FRAN_RI_005-d3ntdp669b--1bwd1eicxu2ce","d3ntdp669b--1bwd1eicxu2ce","Saint-Quirc (Ariège)","Saint-Quirce | Saint-Quirc","arrondissement : 92 | canton : Saverdun",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09275","POINT(578300 6243000)","http://id.insee.fr/geo/commune/09275 | http://data.ign.fr/id/geofla/commune/09275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09275","Lissac (Ariège) [d3ntdo3uw5-f4cj5qzms4h8] | Cintegabelle (Haute-Garonne) [d3nth65og2-1xn1ad56y5js4] | Gaillac-Toulza (Haute-Garonne) [d3nth6uwds-1dpoyviavh9oh]"
"place/FRAN_RI_005-d3ntdp6jeo-ylrj4mmjyib6","d3ntdp6jeo-ylrj4mmjyib6","Saint-Victor-Rouzaud (Ariège)","Saint-Victor-Rouzaud","arrondissement : 92 | canton : Pamiers-Ouest",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09276","POINT(582000 6222700)","http://id.insee.fr/geo/commune/09276 | http://data.ign.fr/id/geofla/commune/09276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09276","Saint-Bauzeil (Ariège) [d3ntdoyz5m-d5d1spmgv9m] | Cazaux (Ariège) [d3ntdnane6--2rdimhoakthl] | Montégut-Plantaurel (Ariège) [d3ntdof93p-1ojzwvnr3umpu] | Pamiers (Ariège) [d3ntdont4y--xg5p3kcr1r3q] | Artix (Ariège) [d3ntdmlgr1--1mtsx9wd1zp1q] | Madière (Ariège) [d3ntdo6fss-188pio64tcafm]"
"place/FRAN_RI_005-d3ntdp75e7--ippjgdm9maq5","d3ntdp75e7--ippjgdm9maq5","Saint-Ybars (Ariège)","Sainte-Suzanne | Saint-Ybars","arrondissement : 92 | canton : Le Fossat","1er janvier 2017 : Saint-Ybars passe de l'arrondissement de Pamiers à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09277","POINT(568800 6238900)","http://id.insee.fr/geo/commune/09277 | http://data.ign.fr/id/geofla/commune/09277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09277","Castagnac (Haute-Garonne) [d3nth5nlgg-1b67i2ifzk6ev] | Massabrac (Haute-Garonne) [d3nth84orl--1f9p80lw275px] | Villeneuve-du-Latou (Ariège) [d3ntdq2aqh--1jsqiov1n9sjf] | Gaillac-Toulza (Haute-Garonne) [d3nth6uwds-1dpoyviavh9oh] | Sainte-Suzanne (Ariège) [d3ntdq3plv-1rvdl8c1cfc93] | Lézat-sur-Lèze (Ariège) [d3ntdo2r8a--1c3u13wnujgls]"
"place/FRAN_RI_005-d3ntdp7r5z-de0r0cei7oof","d3ntdp7r5z-de0r0cei7oof","Salsein (Ariège)","Salsein","arrondissement : 93 | canton : Castillon-en-Couserans",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09279","POINT(537100 6203100)","http://id.insee.fr/geo/commune/09279 | http://data.ign.fr/id/geofla/commune/09279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09279","Balacet (Ariège) [d3ntdmq9uf--vwe91kah51jo] | Les Bordes-sur-Lez (Ariège) [d3ntdn017g--d5seg79v394f] | Audressein (Ariège) [d3ntdmndar--naje3gyzcyrm] | Sor (Ariège) [d3ntdpf3vg-1gfkv4hxz7ge3] | Bonac-Irazein (Ariège) [d3ntdmyox6-lolnaaads3hx] | Argein (Ariège) [d3ntdmi8ck--bjvbsb7rb473]"
"place/FRAN_RI_005-d3ntdp8dda--1ui1knc9zpw0u","d3ntdp8dda--1ui1knc9zpw0u","Saurat (Ariège)","Sorat | Saurat","arrondissement : 91 | canton : Tarascon-sur-Ariège",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09280","POINT(580300 6198600)","http://id.insee.fr/geo/commune/09280 | http://data.ign.fr/id/geofla/commune/09280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09280","Ganac (Ariège) [d3ntdnppiy-1rdtafjzx9am1] | Montoulieu (Ariège) [d3ntdoi3pj-1mm6ee1zw0ygz] | Le Bosc (Ariège) [d3ntdn0cui-k8hsy86rvv3l] | Bédeilhac-et-Aynat (Ariège) [d3ntdmtw9b--enjpco3abmo7] | Boussenac (Ariège) [d3ntdn1s5f-ylfyllvelmf7] | Rabat-les-Trois-Seigneurs (Ariège) [d3ntdotyim--9qt9vlblei6x] | Brassac (Ariège) [d3ntdn2531--mnzi8jzeb5to] | Massat (Ariège) [d3ntdo87ls--zbzfqzbocygi]"
"place/FRAN_RI_005-d3ntdp8zsc--1501u6yqc4z7b","d3ntdp8zsc--1501u6yqc4z7b","Sautel (Ariège)","Sautel | Sauteil","arrondissement : 91 | canton : Lavelanet","1er janvier 2017 : Sautel passe de l'arrondissement de Foix à l'arrondissement de Pamiers.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09281","POINT(602800 6209200)","http://id.insee.fr/geo/commune/09281 | http://data.ign.fr/id/geofla/commune/09281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09281","Lieurac (Ariège) [d3ntdo36bi-zs8onbjitiht] | Lavelanet (Ariège) [d3ntdo0b2e-1wxxyz7ywi4u7] | Ilhat (Ariège) [d3ntdnu1dj-12uamai233gaf] | Esclagne (Ariège) [d3ntdnjmqe-rcnjan3fvod4] | Raissac (Ariège) [d3ntdouewe-elkvmu8lst0w] | Pradettes (Ariège) [d3ntdoqfjw-1r66518go7vo6] | Laroque-d'Olmes (Ariège) [d3ntdnz02o--4p8kzqhx86ct]"
"place/FRAN_RI_005-d3ntdp9lrv-mgz8vuvr39ae","d3ntdp9lrv-mgz8vuvr39ae","Saverdun (Ariège)","Saverdun","arrondissement : 92 | canton : Saverdun",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09282","POINT(584100 6238300)","http://id.insee.fr/geo/commune/09282 | http://data.ign.fr/id/geofla/commune/09282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09282","Unzent (Ariège) [d3ntdpsp6y--1liw3fxofddec] | Montaut (Ariège) [d3ntdoe5nl--famylx6knzpi] | Esplas (Ariège) [d3ntdnkbb2-6ordt4ikycbo] | Canté (Ariège) [d3ntdn5mr6-1veya0qcax0br] | Brie (Ariège) [d3ntdn2gq2-apufel726w04] | Cintegabelle (Haute-Garonne) [d3nth65og2-1xn1ad56y5js4] | Le Vernet (Ariège) [d3ntdpzxdg--1t770r9vsldq] | Calmont (Haute-Garonne) [d3nth5ieke-ns1bgbrncif9] | Mazères (Ariège) [d3ntdo9aem-1kseodr2s8slm] | Bonnac (Ariège) [d3ntdmz04p-1s7gvs9l3dfv7]"
"place/FRAN_RI_005-d3ntdpa86x-y9f123739c8w","d3ntdpa86x-y9f123739c8w","Savignac-les-Ormeaux (Ariège)","Savignac-les-Ormeaux | Savignac","arrondissement : 91 | canton : Ax-les-Thermes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09283","POINT(603000 6181800)","http://id.insee.fr/geo/commune/09283 | http://data.ign.fr/id/geofla/commune/09283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09283","Perles-et-Castelet (Ariège) [d3ntdooshm-p0j92fitb3kn] | Aston (Ariège) [d3ntdmmlpg--ae780yi2r5qm] | Ignaux (Ariège) [d3ntdntb2s-4ps1o907lem2] | Mérens-les-Vals (Ariège) [d3ntdoapxa-1sxmoh7r2h488] | Tignac (Ariège) [d3ntdpocwv--ns4unrian5n0] | Luzenac (Ariège) [d3ntdo6153-xmqkamloih6p] | Ax-les-Thermes (Ariège) [d3ntdmpjjo-104zkzkg751h5] | Vaychis (Ariège) [d3ntdpwdz7-1or71mjutzlj8]"
"place/FRAN_RI_005-d3ntdpaosg-19khduh1e7wii","d3ntdpaosg-19khduh1e7wii","Ségura (Ariège)","Ségura","arrondissement : 92 | canton : Varilhes","1er janvier 2017 : Ségura passe de l'arrondissement de Pamiers à l'arrondissement de Foix.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09284","POINT(593200 6216100)","http://id.insee.fr/geo/commune/09284 | http://data.ign.fr/id/geofla/commune/09284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09284","Ventenac (Ariège) [d3ntdpxm61-5k73zx65dn17] | Malléon (Ariège) [d3ntdo745o--18988rcwj8lub] | Saint-Félix-de-Rieutord (Ariège) [d3ntdozpvv--9lfdymb9a4gx] | Gudas (Ariège) [d3ntdnsbxw-erxo2qppd301] | Arvigna (Ariège) [d3ntdmlx4s-3i2um7kq7y9d] | Coussa (Ariège) [d3ntdneooi-1i5xsxgkumfr7]"
"place/FRAN_RI_005-d3ntdpb1ib--e5zh20wsq1l9","d3ntdpb1ib--e5zh20wsq1l9","Seix (Ariège)","Seix","arrondissement : 93 | canton : Oust",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09285","POINT(552800 6197700)","http://id.insee.fr/geo/commune/09285 | http://data.ign.fr/id/geofla/commune/09285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09285","Les Bordes-sur-Lez (Ariège) [d3ntdn017g--d5seg79v394f] | Bethmale (Ariège) [d3ntdmxd2f-mnj1uz2a4mz3] | Oust (Ariège) [d3ntdon4s2--9wrhc1wkylw8] | Soueix-Rogalle (Ariège) [d3ntdphy9i-1ev9ec7wogfeu] | Ustou (Ariège) [d3ntdpujl3-8ucbsdt8x32i] | Couflens (Ariège) [d3ntdne5pm--1e7d493qinr99] | Sentenac-d'Oust (Ariège) [d3ntdpd0uw--16vzwn4fgoodp]"
"place/FRAN_RI_005-d3ntdpbhob--1jdbns8l5lcwv","d3ntdpbhob--1jdbns8l5lcwv","Sem (Ariège)","Sem","arrondissement : 91 | canton : Vicdessos",,,"09286","POINT(578600 6186400)","http://id.insee.fr/geo/commune/09286 | http://data.ign.fr/id/geofla/commune/09286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09286",
"place/FRAN_RI_005-d3ntdpbv97-eiue95wmhnh4","d3ntdpbv97-eiue95wmhnh4","Senconac (Ariège)","Senconac","arrondissement : 91 | canton : Les Cabannes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09287","POINT(594500 6189600)","http://id.insee.fr/geo/commune/09287 | http://data.ign.fr/id/geofla/commune/09287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09287","Vèbre (Ariège) [d3ntdpwzyr--1ip4ldgbhh920] | Verdun (Ariège) [d3ntdpy2rk--o1jawef3i3l7] | Cazenave-Serres-et-Allens (Ariège) [d3ntdnberq--24jm06ksm5mx] | Montferrier (Ariège) [d3ntdogn42-15empz719zgso] | Caychax (Ariège) [d3ntdn9z1a-nkt4viu89yf2] | Albiès (Ariège) [d3ntdmennr--y03v7121r7zt]"
"place/FRAN_RI_005-d3ntdpco52-kqkytq5h1olj","d3ntdpco52-kqkytq5h1olj","Sentein (Ariège)","Sentein","arrondissement : 93 | canton : Castillon-en-Couserans",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09290","POINT(532700 6199400)","http://id.insee.fr/geo/commune/09290 | http://data.ign.fr/id/geofla/commune/09290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09290","Melles (Haute-Garonne) [d3nth8ljs5-sfso8t9q2lvr] | Antras (Ariège) [d3ntdmh670--1jtuo8y5ga2k8] | Bonac-Irazein (Ariège) [d3ntdmyox6-lolnaaads3hx]"
"place/FRAN_RI_005-d3ntdpd0uw--16vzwn4fgoodp","d3ntdpd0uw--16vzwn4fgoodp","Sentenac-d'Oust (Ariège)","Sentenac-d'Oust | Sentenac","arrondissement : 93 | canton : Oust",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09291","POINT(550900 6199000)","http://id.insee.fr/geo/commune/09291 | http://data.ign.fr/id/geofla/commune/09291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09291","Seix (Ariège) [d3ntdpb1ib--e5zh20wsq1l9] | Alos (Ariège) [d3ntdmg7hm--1bn97juoeeycg] | Bethmale (Ariège) [d3ntdmxd2f-mnj1uz2a4mz3] | Soueix-Rogalle (Ariège) [d3ntdphy9i-1ev9ec7wogfeu]"
"place/FRAN_RI_005-d3ntdpddd0-r554pvfzhilm","d3ntdpddd0-r554pvfzhilm","Sentenac-de-Sérou (Ariège)","Sentenac-de-Sérou","arrondissement : 91 | canton : La Bastide-de-Sérou","1er janvier 2017 : Sentenac-de-Sérou passe de l'arrondissement de Foix à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09292","POINT(568400 6209300)","http://id.insee.fr/geo/commune/09292 | http://data.ign.fr/id/geofla/commune/09292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09292","Montagagne (Ariège) [d3ntdoctsu-1mo1hwrsackrq] | Le Bosc (Ariège) [d3ntdn0cui-k8hsy86rvv3l] | Boussenac (Ariège) [d3ntdn1s5f-ylfyllvelmf7] | Esplas-de-Sérou (Ariège) [d3ntdnkpyr--1b7zpzzu3hwxd]"
"place/FRAN_RI_005-d3ntdpdpv3-1t0kbaf274oxs","d3ntdpdpv3-1t0kbaf274oxs","Serres-sur-Arget (Ariège)","Serres-sur-Arget","arrondissement : 91 | canton : Foix-Rural","22 octobre 1958 : Serres devient Serres-sur-Arget.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09293","POINT(579000 6208800)","http://id.insee.fr/geo/commune/09293 | http://data.ign.fr/id/geofla/commune/09293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09293","Cadarcet (Ariège) [d3ntdn3vdp-12sst3ee6sjkz] | Alzen (Ariège) [d3ntdmgkf8--fdne90omnpj8] | Saint-Martin-de-Caralp (Ariège) [d3ntdp438s--kdcroaw1zg6] | Brassac (Ariège) [d3ntdn2531--mnzi8jzeb5to] | Bénac (Ariège) [d3ntdmvbcg--1g88i1sj7df6f] | Burret (Ariège) [d3ntdn2ssn-1sv0umaa1x6z3] | Saint-Pierre-de-Rivière (Ariège) [d3ntdp5h94--1pre6r6xz4995]"
"place/FRAN_RI_005-d3ntdpe2d6-ayu85ncth74b","d3ntdpe2d6-ayu85ncth74b","Sieuras (Ariège)","Sieuras | Sienzas","arrondissement : 92 | canton : Le Fossat","1er janvier 2017 : Sieuras passe de l'arrondissement de Pamiers à l'arrondissement de Saint-Girons.","Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09294","POINT(564800 6233000)","http://id.insee.fr/geo/commune/09294 | http://data.ign.fr/id/geofla/commune/09294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09294","Castex (Ariège) [d3ntdn8gxi-es2e3mflorus] | Sainte-Suzanne (Ariège) [d3ntdq3plv-1rvdl8c1cfc93] | Lapeyrère (Haute-Garonne) [d3nth7ljeo-1nq4b2yyp51i6] | Carla-Bayle (Ariège) [d3ntdn6pc9--dcilb917zvva] | Méras (Ariège) [d3ntdo9pa2-1bjbl1o3g81nq]"
"place/FRAN_RI_005-d3ntdpeev9--1mqy3ap6wwdel","d3ntdpeev9--1mqy3ap6wwdel","Siguer (Ariège)","Sigues | Siguer","arrondissement : 91 | canton : Vicdessos",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09295","POINT(582400 6186000)","http://id.insee.fr/geo/commune/09295 | http://data.ign.fr/id/geofla/commune/09295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09295","Illier-et-Laramade (Ariège) [d3ntdnueb5--if4ujprqxdxl] | Gestiès (Ariège) [d3ntdnrbif-1lbw2ebbh6ev1] | Lercoul (Ariège) [d3ntdo0zn2-165hk8kgtylyv] | Miglos (Ariège) [d3ntdobhqc--1jxxe2mcjx2jv] | Capoulet-et-Junac (Ariège) [d3ntdn5zh1--1annjqua1nik0]"
"place/FRAN_RI_005-d3ntdperdc-fato74bv0ikn","d3ntdperdc-fato74bv0ikn","Sinsat (Ariège)","Sinsat | Seinsat","arrondissement : 91 | canton : Les Cabannes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09296","POINT(590400 6189700)","http://id.insee.fr/geo/commune/09296 | http://data.ign.fr/id/geofla/commune/09296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09296","Les Cabannes (Ariège) [d3ntdn3gi9-1c1fmo73cc84m] | Verdun (Ariège) [d3ntdpy2rk--o1jawef3i3l7] | Ornolac-Ussat-les-Bains (Ariège) [d3ntdom5fe--xy5y1oxsnua7] | Bouan (Ariège) [d3ntdn1bjw-1pobwem5mw3j5] | Larcat (Ariège) [d3ntdnycku--eatfjkxz06qw] | Château-Verdun (Ariège) [d3ntdnctuv-9naprq92pa2p]"
"place/FRAN_RI_005-d3ntdpf3vg-1gfkv4hxz7ge3","d3ntdpf3vg-1gfkv4hxz7ge3","Sor (Ariège)","Sor","arrondissement : 93 | canton : Castillon-en-Couserans",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09297","POINT(537300 6204300)","http://id.insee.fr/geo/commune/09297 | http://data.ign.fr/id/geofla/commune/09297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09297","Audressein (Ariège) [d3ntdmndar--naje3gyzcyrm] | Salsein (Ariège) [d3ntdp7r5z-de0r0cei7oof] | Argein (Ariège) [d3ntdmi8ck--bjvbsb7rb473]"
"place/FRAN_RI_005-d3ntdpfgt1--blgok2dwrlve","d3ntdpfgt1--blgok2dwrlve","Sorgeat (Ariège)","Sorgeat","arrondissement : 91 | canton : Ax-les-Thermes",,"Ariège (Midi-Pyrénées, département) [d3ntb74ssb--j5jml422wi5p]","09298","POINT(605700 6181700)","http://id.insee.fr/geo/commune/09298 | http://data.ign.fr/id/geofla/commune/09298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/09298","Ignaux (Ariège) [d3ntdntb2s-4ps1o907lem2] | Mérial (Aude) [d3ntdxhn92-vfwfxm68y5wi] | Montaillou (Ariège) [d3ntdodcrr--citnpfbod79h] | La Fajolle (Aude) [d3ntdwjde0-1mzvscyvjb6ue] | Prades (Ariège) [d3ntdoq3p3--o756acsog995] | Ax-les-Thermes (Ariège) [d3ntdmpjjo-104zkzkg751h5] | Ascou (Ariège) [d3ntdmma2e--1jtxc2mljlcj9]"
