"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkt7z6f--16yqfiilkmss6","d3ntkt7z6f--16yqfiilkmss6","Tramery (Marne)","Tramery | Framery","arrondissement : 513 | canton : Ville-en-Tardenois",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51577","POINT(758600 6903000)","http://id.insee.fr/geo/commune/51577 | http://data.ign.fr/id/geofla/commune/51577 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51577","Poilly (Marne) [d3ntkrtktb-1xpfkv20lm73n] | Lhéry (Marne) [d3ntkqn4xf-103gjagmn4rtf] | Treslon (Marne) [d3ntktab8w--1nc60iay524t4] | Faverolles-et-Coëmy (Marne) [d3ntkpqnin-k3xaysibab58]"
"place/FRAN_RI_005-d3ntkt8a67-3tcohu5dwmhi","d3ntkt8a67-3tcohu5dwmhi","Trécon (Marne)","Trécon","arrondissement : 511 | canton : Vertus",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51578","POINT(779300 6863800)","http://id.insee.fr/geo/commune/51578 | http://data.ign.fr/id/geofla/commune/51578 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51578","Villeseneux (Marne) [d3ntktx4yj-tqpxhnmy5pyp] | Germinon (Marne) [d3ntkq0hgt-149ud5siwk5jm] | Vertus (Marne) [d3ntktmakx--p4jmlb5xczea] | Chaintrix-Bierges (Marne) [d3ntko49t9-76b4ghavxlz1] | Vélye (Marne) [d3ntktir6o--va8s5chawy2s] | Clamanges (Marne) [d3ntkopu9b--2wd5ifp5ckjo] | Bergères-lès-Vertus (Marne) [d3ntkngdas-85kdoqouaj7s] | Pierre-Morains (Marne) [d3ntkrrekd--1ieywpebi811u] | Villeneuve-Renneville-Chevigny (Marne) [d3ntktrni9--11filaiuipdyb]"
"place/FRAN_RI_005-d3ntkt9nj9-uktxwqali9c","d3ntkt9nj9-uktxwqali9c","Tréfols (Marne)","Tréfols","arrondissement : 512 | canton : Montmirail",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51579","POINT(736600 6854300)","http://id.insee.fr/geo/commune/51579 | http://data.ign.fr/id/geofla/commune/51579 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51579","Champguyon (Marne) [d3ntko88ih-3wv6jgp16irq] | Morsains (Marne) [d3ntkrc3t8--1f0wyv4gnbco5] | Villeneuve-la-Lionne (Marne) [d3ntktr137--6xwn4pgwl7ha] | Joiselle (Marne) [d3ntkqgo4h--np0rjgh2r59] | Le Vézier (Marne) [d3ntktntjr-1u6kwcak21fxp] | Rieux (Marne) [d3ntks2vkt--158f7uajn8q00] | Montenils (Seine-et-Marne) [d3nttgbefs-kg8h07jq7gsv]"
"place/FRAN_RI_005-d3ntkta01d-115pwvz0npexm","d3ntkta01d-115pwvz0npexm","Trépail (Marne)","Trépail","arrondissement : 513 | canton : Verzy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51580","POINT(786200 6890300)","http://id.insee.fr/geo/commune/51580 | http://data.ign.fr/id/geofla/commune/51580 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51580","Ambonnay (Marne) [d3ntkmzrc5-12in3iz8ykic] | Vaudemange (Marne) [d3ntkthikc-x0vwtlqay85e] | Verzy (Marne) [d3ntktmwkg-12qy4p682zwek] | Villers-Marmery (Marne) [d3ntktuh1a-1e4cd36be1xlm] | Billy-le-Grand (Marne) [d3ntknl8zb-12cxsesdojp65]"
"place/FRAN_RI_005-d3ntktab8w--1nc60iay524t4","d3ntktab8w--1nc60iay524t4","Treslon (Marne)","Treslon","arrondissement : 513 | canton : Ville-en-Tardenois",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51581","POINT(759800 6904800)","http://id.insee.fr/geo/commune/51581 | http://data.ign.fr/id/geofla/commune/51581 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51581","Germigny (Marne) [d3ntkq04j7--10oyoofwle5u3] | Bouleuse (Marne) [d3ntknq716--1vhbetp2yl5kv] | Poilly (Marne) [d3ntkrtktb-1xpfkv20lm73n] | Savigny-sur-Ardres (Marne) [d3ntksqtdv-1918l54750uo7] | Faverolles-et-Coëmy (Marne) [d3ntkpqnin-k3xaysibab58] | Rosnay (Marne) [d3ntks4qm8-8e0g5lpcens] | Tramery (Marne) [d3ntkt7z6f--16yqfiilkmss6]"
"place/FRAN_RI_005-d3ntktamvx--fwr9j1oc3aif","d3ntktamvx--fwr9j1oc3aif","Trigny (Marne)","Trigny","arrondissement : 513 | canton : Fismes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51582","POINT(765100 6911800)","http://id.insee.fr/geo/commune/51582 | http://data.ign.fr/id/geofla/commune/51582 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51582","Chenay (Marne) [d3ntkoml7j--1v1byd3l4b7pm] | Pévy (Marne) [d3ntkrq17b--1846p99bm4kyl] | Châlons-sur-Vesle (Marne) [d3ntko4zoh-jukxq4z9zgck] | Prouilly (Marne) [d3ntkry2hf-12gktzn1pmu7q] | Hermonville (Marne) [d3ntkqayha-1vksokdqku7lq] | Muizon (Marne) [d3ntkrdo2m--f9c2rgmvd5ec]"
"place/FRAN_RI_005-d3ntktaxny--1apg2n06hfnzv","d3ntktaxny--1apg2n06hfnzv","Trois-Fontaines-l'Abbaye (Marne)","Trois-Fontaines-l'Abbaye | Trois-Fontaines","arrondissement : 514 | canton : Thiéblemont-Farémont","5 mai 1985 : Trois-Fontaines devient Trois-Fontaines-l'Abbaye.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51583","POINT(843400 6848100)","http://id.insee.fr/geo/commune/51583 | http://data.ign.fr/id/geofla/commune/51583 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51583","Villiers-en-Lieu (Haute-Marne) [d3ntl0820n--aay2aeq2n9nu] | Beurey-sur-Saulx (Meuse) [d3ntlb347j--4hayw5wujaaf] | Saint-Dizier (Haute-Marne) [d3ntkzlskg-wt1ho77shfl4] | Cheminon (Marne) [d3ntkom6zd-7d1gbss3z5u5] | Baudonvilliers (Meuse) [d3ntlavps0--hcuzr5bmc2u0] | Maurupt-le-Montois (Marne) [d3ntkr1c8h-114hvp70avuji] | Chancenay (Haute-Marne) [d3ntkv0eds--rmca87ogqidw] | Saint-Eulien (Marne) [d3ntks8y5l--1hneocxbpj49v] | Vouillers (Marne) [d3ntku2voj-5wu661tuk3vf] | Lisle-en-Rigault (Meuse) [d3ntldd4ao--1ny4nxeoslcq6] | Robert-Espagne (Meuse) [d3ntlenio0--zm3dpu2j41q1] | Saint-Vrain (Marne) [d3ntksoxwx-1o22g2lkvpi0v]"
"place/FRAN_RI_005-d3ntktb8np-cx0afyq6c6fu","d3ntktb8np-cx0afyq6c6fu","Trois-Puits (Marne)","Trois-Puits","arrondissement : 513 | canton : Reims 7e Canton",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51584","POINT(775700 6901200)","http://id.insee.fr/geo/commune/51584 | http://data.ign.fr/id/geofla/commune/51584 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51584","Champfleury (Marne) [d3ntko7xiq--19m7a6iupsjhq] | Montbré (Marne) [d3ntkr823d-1vxh237x0zdqa] | Reims (Marne) [d3ntkrzxit--1mo64vtwfmcme] | Cormontreuil (Marne) [d3ntkox02f-1qqduofr6ursi] | Taissy (Marne) [d3ntkt2jvq-v1pvvin9mx7b]"
"place/FRAN_RI_005-d3ntktbjnh-1jw5a6l0fm9ru","d3ntktbjnh-1jw5a6l0fm9ru","Troissy (Marne)","Troissy","arrondissement : 512 | canton : Dormans",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51585","POINT(751800 6887000)","http://id.insee.fr/geo/commune/51585 | http://data.ign.fr/id/geofla/commune/51585 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51585","Mareuil-le-Port (Marne) [d3ntkqvxl2-1cixbx2qrqp6z] | Igny-Comblizy (Marne) [d3ntkqcxee--1dpepfigg5y3g] | Nesle-le-Repons (Marne) [d3ntkrew9g--1duxoopn8rvse] | Vandières (Marne) [d3ntktdp1d-14e54i1zvmwld] | Dormans (Marne) [d3ntkpenjc--2eh1rhroazeg] | Verneuil (Marne) [d3ntktlc3b-14jxzihis8w10]"
"place/FRAN_RI_005-d3ntktbv2r-1ug2q8mo67trr","d3ntktbv2r-1ug2q8mo67trr","Unchair (Marne)","Vuchaire | Unchair","arrondissement : 513 | canton : Fismes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51586","POINT(754300 6910300)","http://id.insee.fr/geo/commune/51586 | http://data.ign.fr/id/geofla/commune/51586 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51586","Crugny (Marne) [d3ntkp7hxy-18s84m0ibk3oj] | Magneux (Marne) [d3ntkqsngi--an25aka6npd6] | Breuil (Marne) [d3ntknw0ca-orbox5wpb9br] | Courville (Marne) [d3ntkp63i3--1hbun3uoxnzjt] | Hourges (Marne) [d3ntkqbw3v-16trvv1lzfzs0]"
"place/FRAN_RI_005-d3ntktc6aa-vw8vvwwy6807","d3ntktc6aa-vw8vvwwy6807","Vadenay (Marne)","Vadenay","arrondissement : 511 | canton : Suippes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51587","POINT(802200 6886600)","http://id.insee.fr/geo/commune/51587 | http://data.ign.fr/id/geofla/commune/51587 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51587","Cuperly (Marne) [d3ntkpa9j5-ck6u1fbknxsa] | Dampierre-au-Temple (Marne) [d3ntkpb09e-78uczv6qqptb] | Saint-Hilaire-au-Temple (Marne) [d3ntksasrh-wxslebjmb64n] | Mourmelon-le-Grand (Marne) [d3ntkrcq8a--zvstnso5koqo] | Bouy (Marne) [d3ntkns0k9--1x1v8eew4jxki] | Jonchery-sur-Suippe (Marne) [d3ntkqh19u--ggpl2xq9of1j]"
"place/FRAN_RI_005-d3ntkos9k5-lvzlmcuu3nhe","d3ntkos9k5-lvzlmcuu3nhe","Val-des-Marais (Marne)","Val-des-Marais | Morains | Colligny | Aulnizeux | Aulnay-aux-Planches","arrondissement : 511 | canton : Vertus","1er janvier 1977 : Aulnay-aux-Planches est rattachée à Coligny (fusion association) qui devient Val-des-Marais.Aulnizeux est rattachée à Coligny (fusion association) qui devient Val-des-Marais.Coligny devient Val-des-Marais suite à sa fusion-association avec Aulnay-aux-Planches, Aulnizeux et Morains.Morains est rattachée à Coligny (fusion association) qui devient Val-des-Marais.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51158","POINT(770700 6860900)","http://id.insee.fr/geo/commune/51158 | http://data.ign.fr/id/geofla/commune/51158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51158","Etréchy (Marne) [d3ntkpoh9q--5x4zf0gczlbe] | Bannes (Marne) [d3ntknabda--1d2z4gpl0rgzh] | Vert-Toulon (Marne) [d3ntktlzl6-1w97k6kld50ki] | Bergères-lès-Vertus (Marne) [d3ntkngdas-85kdoqouaj7s] | Ecury-le-Repos (Marne) [d3ntkpinbc--1iadux8kf3jsa] | Pierre-Morains (Marne) [d3ntkrrekd--1ieywpebi811u] | Fère-Champenoise (Marne) [d3ntkpssh1--qmddcgxb4ptm]"
"place/FRAN_RI_005-d3ntkt6fck-10itx9qifapwi","d3ntkt6fck-10itx9qifapwi","Val-de-Vesle (Marne)","Wez | Val-de-Vesle | Thuizy | Thuisy | Courmelois","arrondissement : 513 | canton : Verzy","1er janvier 1965 : Courmelois est rattachée à Thuisy (fusion simple) qui devient Val-de-Vesle.Thuisy devient Val-de-Vesle suite à sa fusion avec Courmelois et Wez.Wez est rattachée à Thuisy (fusion simple) qui devient Val-de-Vesle.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51571","POINT(789100 6897900)","http://id.insee.fr/geo/commune/51571 | http://data.ign.fr/id/geofla/commune/51571 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51571","Beaumont-sur-Vesle (Marne) [d3ntknejrp-1digct3a3w2z4] | Beine-Nauroy (Marne) [d3ntknf9uo--1h4dxaxfjqpwo] | Les Petites-Loges (Marne) [d3ntkrpps1-1hgza02nbvg85] | Prosnes (Marne) [d3ntkrxrpf-wu24cak2a1bj] | Verzy (Marne) [d3ntktmwkg-12qy4p682zwek] | Prunay (Marne) [d3ntkrydoy--a5fwi4jw6jny] | Villers-Marmery (Marne) [d3ntktuh1a-1e4cd36be1xlm] | Sept-Saulx (Marne) [d3ntksrqkx--nq5u57dajpk9]"
"place/FRAN_RI_005-d3ntkpf0op--v9jh0jeridjw","d3ntkpf0op--v9jh0jeridjw","Val-de-Vière (Marne)","Val-de-Vière | Doucey","arrondissement : 514 | canton : Heiltz-le-Maurupt","1er janvier 1965 : Doucey devient Val-de-Vière suite à sa fusion avec Rosay.Rosay est rattachée à Doucey (fusion simple) qui devient Val-de-Vière.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51218","POINT(827200 6858300)","http://id.insee.fr/geo/commune/51218 | http://data.ign.fr/id/geofla/commune/51218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51218","Vavray-le-Petit (Marne) [d3ntktig6x--16afzg33mbb0j] | Vanault-le-Châtel (Marne) [d3ntktcs9t--27998k4vzkpl] | Jussecourt-Minecourt (Marne) [d3ntkqihvb-gso5t93w9tgt] | Vanault-les-Dames (Marne) [d3ntktd31u-ip3ibcxw79qe] | Bassu (Marne) [d3ntknbrbh--18dldoyjxmt9m] | Heiltz-l'Evêque (Marne) [d3ntkq9k1f-z0i72rhpvszv] | Sogny-en-l'Angle (Marne) [d3ntksvkyx--3dwwuq7mf4ry]"
"place/FRAN_RI_005-d3ntktch2a--1fw78slolruem","d3ntktch2a--1fw78slolruem","Valmy (Marne)","Valmy","arrondissement : 515 | canton : Sainte-Menehould",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51588","POINT(829500 6888600)","http://id.insee.fr/geo/commune/51588 | http://data.ign.fr/id/geofla/commune/51588 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51588","Maffrécourt (Marne) [d3ntkqrblr-1yo8pz3g77tc] | Dommartin-Dampierre (Marne) [d3ntkpcguv-1g7p9ekt71iec] | Braux-Sainte-Cohière (Marne) [d3ntkntgxz--1mepaq3j4gd9o] | Auve (Marne) [d3ntkn7li6-qnzphg2i0clt] | Dommartin-sous-Hans (Marne) [d3ntkpd6xv-1m4musc7oli79] | Somme-Bionne (Marne) [d3ntksw6yh-sv8mothyv1n3] | La Chapelle-Felcourt (Marne) [d3ntkobh4q--1soa9s4x3vj1t] | Hans (Marne) [d3ntkq70fd-tlx5wyps8a36] | Gizaucourt (Marne) [d3ntkq2nhz-1kbv1y937yv14] | Saint-Mard-sur-Auve (Marne) [d3ntksfmpx--sal4d0vuelhs] | La Croix-en-Champagne (Marne) [d3ntkp775y-h6enxvpxsan]"
"place/FRAN_RI_005-d3ntktcs9t--27998k4vzkpl","d3ntktcs9t--27998k4vzkpl","Vanault-le-Châtel (Marne)","Vanaut-le-Châtel | Vanault-le-Châtel","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51589","POINT(826500 6864100)","http://id.insee.fr/geo/commune/51589 | http://data.ign.fr/id/geofla/commune/51589 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51589","Coupéville (Marne) [d3ntkp0eaf--18lgupw53z9e] | Saint-Amand-sur-Fion (Marne) [d3ntks5yla--gf1w7g9rbbw5] | Le Fresne (Marne) [d3ntkpwlkh--nnnjaa2zl48n] | Vanault-les-Dames (Marne) [d3ntktd31u-ip3ibcxw79qe] | Bassu (Marne) [d3ntknbrbh--18dldoyjxmt9m] | Val-de-Vière (Marne) [d3ntkpf0op--v9jh0jeridjw] | Bussy-le-Repos (Marne) [d3ntko00jt--178yjgy6g4ki3] | Lisse-en-Champagne (Marne) [d3ntkqog4w-15sj1i9vlud0v] | Saint-Jean-devant-Possesse (Marne) [d3ntksd3bm-jan41a6fmkmv]"
"place/FRAN_RI_005-d3ntktd31u-ip3ibcxw79qe","d3ntktd31u-ip3ibcxw79qe","Vanault-les-Dames (Marne)","Vanaut-les-Dames | Vanault-les-Dames","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51590","POINT(829800 6861700)","http://id.insee.fr/geo/commune/51590 | http://data.ign.fr/id/geofla/commune/51590 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51590","Vanault-le-Châtel (Marne) [d3ntktcs9t--27998k4vzkpl] | Heiltz-le-Maurupt (Marne) [d3ntkq973t--y4jlk6ps9wh5] | Val-de-Vière (Marne) [d3ntkpf0op--v9jh0jeridjw] | Vernancourt (Marne) [d3ntktjzla--1nxk07tbn07q7] | Sogny-en-l'Angle (Marne) [d3ntksvkyx--3dwwuq7mf4ry] | Saint-Jean-devant-Possesse (Marne) [d3ntksd3bm-jan41a6fmkmv]"
"place/FRAN_RI_005-d3ntktde1l--9asv21iv9f2s","d3ntktde1l--9asv21iv9f2s","Vandeuil (Marne)","Vandeuil","arrondissement : 513 | canton : Fismes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51591","POINT(757600 6909100)","http://id.insee.fr/geo/commune/51591 | http://data.ign.fr/id/geofla/commune/51591 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51591","Branscourt (Marne) [d3ntknt3sm-bqg8gfduvxdp] | Serzy-et-Prin (Marne) [d3ntksu203-7qmg7fmevy7s] | Breuil (Marne) [d3ntknw0ca-orbox5wpb9br] | Savigny-sur-Ardres (Marne) [d3ntksqtdv-1918l54750uo7] | Montigny-sur-Vesle (Marne) [d3ntkr9iou-1da4mghyo1382] | Hourges (Marne) [d3ntkqbw3v-16trvv1lzfzs0] | Jonchery-sur-Vesle (Marne) [d3ntkqhemz-bhleq1eg07rs]"
"place/FRAN_RI_005-d3ntktdp1d-14e54i1zvmwld","d3ntktdp1d-14e54i1zvmwld","Vandières (Marne)","Vandières | Vandière","arrondissement : 513 | canton : Châtillon-sur-Marne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51592","POINT(753800 6890000)","http://id.insee.fr/geo/commune/51592 | http://data.ign.fr/id/geofla/commune/51592 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51592","Mareuil-le-Port (Marne) [d3ntkqvxl2-1cixbx2qrqp6z] | Passy-Grigny (Marne) [d3ntkrp357-zgd2iqziyz4m] | Châtillon-sur-Marne (Marne) [d3ntkofq6f-b1q55zb5bk84] | Anthenay (Marne) [d3ntkn27i1--ugfev7r4dds5] | Troissy (Marne) [d3ntktbjnh-1jw5a6l0fm9ru] | Verneuil (Marne) [d3ntktlc3b-14jxzihis8w10]"
"place/FRAN_RI_005-d3ntktfx85-4bbbyxd6xufc","d3ntktfx85-4bbbyxd6xufc","Vassimont-et-Chapelaine (Marne)","Vassimont-et-Chapelaine | Vassimont","arrondissement : 512 | canton : Fère-Champenoise",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51594","POINT(784100 6852100)","http://id.insee.fr/geo/commune/51594 | http://data.ign.fr/id/geofla/commune/51594 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51594","Lenharrée (Marne) [d3ntkqleui-rllqcd25of1z] | Montépreux (Marne) [d3ntkr8ryl--vdlei3yqot1n] | Connantray-Vaurefroy (Marne) [d3ntkou3ir-vrvfxatzgmnv] | Soudron (Marne) [d3ntkt10he-1csg2p7ajg182] | Bussy-Lettrée (Marne) [d3ntko1ezo-bsed481xsqqt] | Haussimont (Marne) [d3ntkq7qic-urc9k1qc8u5n]"
"place/FRAN_RI_005-d3ntktg92y-174um92nfa06y","d3ntktg92y-174um92nfa06y","Vatry (Marne)","Vatry","arrondissement : 511 | canton : Ecury-sur-Coole",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51595","POINT(791400 6858700)","http://id.insee.fr/geo/commune/51595 | http://data.ign.fr/id/geofla/commune/51595 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51595","Breuvery-sur-Coole (Marne) [d3ntknwd9w--zyeb03tjed6b] | Soudron (Marne) [d3ntkt10he-1csg2p7ajg182] | Bussy-Lettrée (Marne) [d3ntko1ezo-bsed481xsqqt]"
"place/FRAN_RI_005-d3ntktgl5i--8r4uqcletu5w","d3ntktgl5i--8r4uqcletu5w","Vauchamps (Marne)","Vauchamps","arrondissement : 512 | canton : Montmirail",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51596","POINT(745100 6864600)","http://id.insee.fr/geo/commune/51596 | http://data.ign.fr/id/geofla/commune/51596 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51596","Le Thoult-Trosnay (Marne) [d3ntkt64cs--6urqojjr40qn] | Janvilliers (Marne) [d3ntkqez4c--1iqpz6cefi65w] | Corrobert (Marne) [d3ntkoz154-1fno7z512jht2] | Bergères-sous-Montmirail (Marne) [d3ntkngo2s-1ixnhp3fstyhg] | Montmirail (Marne) [d3ntkrauz4-6rn2e7dy1xv0] | Boissy-le-Repos (Marne) [d3ntknp3db--3vh8wc1pnh9c]"
"place/FRAN_RI_005-d3ntktgwkt--13z6vkfhs0vsq","d3ntktgwkt--13z6vkfhs0vsq","Vauciennes (Marne)","Vautienne | Vauciennes","arrondissement : 512 | canton : Epernay 2e Canton",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51597","POINT(764600 6883600)","http://id.insee.fr/geo/commune/51597 | http://data.ign.fr/id/geofla/commune/51597 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51597","Epernay (Marne) [d3ntkpk3wt-a09onip1xyo4] | Damery (Marne) [d3ntkpan41--qj8gwcz6rl22] | Boursault (Marne) [d3ntknraha--1t33ja669keb7] | Mardeuil (Marne) [d3ntkqv7ac-1dkdvqcdp0bmo]"
"place/FRAN_RI_005-d3ntkth7kk-j8statnxi9cq","d3ntkth7kk-j8statnxi9cq","Vauclerc (Marne)","Vauclerc | Vauclée","arrondissement : 514 | canton : Thiéblemont-Farémont",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51598","POINT(822000 6846600)","http://id.insee.fr/geo/commune/51598 | http://data.ign.fr/id/geofla/commune/51598 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51598","Reims-la-Brûlée (Marne) [d3ntks08il-16vus569tjql9] | Ecriennes (Marne) [d3ntkphxg4--np7tpe6ab76k] | Favresse (Marne) [d3ntkpr0o1--1e1887qeo1zi5] | Luxémont-et-Villotte (Marne) [d3ntkqqyo5--eohanegcd73w]"
"place/FRAN_RI_005-d3ntkthikc-x0vwtlqay85e","d3ntkthikc-x0vwtlqay85e","Vaudemange (Marne)","Vaudemanges | Vaudemange","arrondissement : 511 | canton : Suippes","29 décembre 1999 : Vaudemanges devient Vaudemange.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51599","POINT(789400 6888700)","http://id.insee.fr/geo/commune/51599 | http://data.ign.fr/id/geofla/commune/51599 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51599","Ambonnay (Marne) [d3ntkmzrc5-12in3iz8ykic] | Les Grandes-Loges (Marne) [d3ntkq5741-1xe5eojz7t7fu] | Isse (Marne) [d3ntkqdw3r-1myhjv23xp4ek] | Trépail (Marne) [d3ntkta01d-115pwvz0npexm] | Aigny (Marne) [d3ntkmybdy--g511bbzd2x5z] | Billy-le-Grand (Marne) [d3ntknl8zb-12cxsesdojp65] | Livry-Louvercy (Marne) [d3ntkqot2i--vs0h8scgcn39]"
"place/FRAN_RI_005-d3ntkthtk3-1xv0djus7948e","d3ntkthtk3-1xv0djus7948e","Vaudesincourt (Marne)","Vaudesincourt","arrondissement : 513 | canton : Beine-Nauroy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51600","POINT(802400 6903300)","http://id.insee.fr/geo/commune/51600 | http://data.ign.fr/id/geofla/commune/51600 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51600","Saint-Martin-l'Heureux (Marne) [d3ntksh64a--x6hscv29m9xe] | Aubérive (Marne) [d3ntkn4qwc-1l99rotl7fsh0] | Prosnes (Marne) [d3ntkrxrpf-wu24cak2a1bj] | Saint-Souplet-sur-Py (Marne) [d3ntksmmpj--j7xs3secyv1a] | Dontrien (Marne) [d3ntkpea67--1q2a847kt9x2m]"
"place/FRAN_RI_005-d3ntkti4rm-1jc2t2zrsvten","d3ntkti4rm-1jc2t2zrsvten","Vavray-le-Grand (Marne)","Vavray-le-Grand","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51601","POINT(825300 6856700)","http://id.insee.fr/geo/commune/51601 | http://data.ign.fr/id/geofla/commune/51601 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51601","Vavray-le-Petit (Marne) [d3ntktig6x--16afzg33mbb0j] | Heiltz-l'Evêque (Marne) [d3ntkq9k1f-z0i72rhpvszv] | Bassuet (Marne) [d3ntknc493-ypf287aozjca] | Changy (Marne) [d3ntkoaebw-1k4keje2bdj7l]"
"place/FRAN_RI_005-d3ntktig6x--16afzg33mbb0j","d3ntktig6x--16afzg33mbb0j","Vavray-le-Petit (Marne)","Vavray-le-Petit","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51602","POINT(825800 6857500)","http://id.insee.fr/geo/commune/51602 | http://data.ign.fr/id/geofla/commune/51602 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51602","Vavray-le-Grand (Marne) [d3ntkti4rm-1jc2t2zrsvten] | Bassu (Marne) [d3ntknbrbh--18dldoyjxmt9m] | Heiltz-l'Evêque (Marne) [d3ntkq9k1f-z0i72rhpvszv] | Bassuet (Marne) [d3ntknc493-ypf287aozjca] | Val-de-Vière (Marne) [d3ntkpf0op--v9jh0jeridjw]"
