"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd93jvq-1oghs5do0qljt","d3ntd93jvq-1oghs5do0qljt","Saint-Julien-d'Asse (Alpes-de-Haute-Provence)","Saint-Julien-d'Asse | Saint-Julien","arrondissement : 43 | canton : Mézel",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04182","POINT(948400 6318000)","http://id.insee.fr/geo/commune/04182 | http://data.ign.fr/id/geofla/commune/04182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04182","Saint-Jeannet (Alpes-de-Haute-Provence) [d3ntd938vz--xl9ppxxccoh7] | Bras-d'Asse (Alpes-de-Haute-Provence) [d3ntd7rzh6-1pqe4w80tdjlh] | Puimoisson (Alpes-de-Haute-Provence) [d3ntd8v2nd-1n3wcw8bsh9gi] | Entrevennes (Alpes-de-Haute-Provence) [d3ntd87wfm-n9cvubnzyfjg] | Brunet (Alpes-de-Haute-Provence) [d3ntd7t8yk--1rdw8r1ecucxk]"
"place/FRAN_RI_005-d3ntd93vb1--ob9nun55b7bg","d3ntd93vb1--ob9nun55b7bg","Saint-Julien-du-Verdon (Alpes-de-Haute-Provence)","Saint-Julien-du-Verdon","arrondissement : 42 | canton : Castellane","28 mai 1955 : Saint-Julien devient Saint-Julien-du-Verdon.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04183","POINT(984200 6319000)","http://id.insee.fr/geo/commune/04183 | http://data.ign.fr/id/geofla/commune/04183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04183","Demandolx (Alpes-de-Haute-Provence) [d3ntd851m1-r8wnnyl26iq0] | Castellane (Alpes-de-Haute-Provence) [d3ntd7uu30-1chyye7x090vr] | Saint-André-les-Alpes (Alpes-de-Haute-Provence) [d3ntd903xn--1evgfcp4pxh8f] | Angles (Alpes-de-Haute-Provence) [d3ntd7le59-14ewu8useifp] | Vergons (Alpes-de-Haute-Provence) [d3ntd9n9pw--zzp5pp0pwib6]"
"place/FRAN_RI_005-d3ntd946ik-fqk6l217d162","d3ntd946ik-fqk6l217d162","Saint-Jurs (Alpes-de-Haute-Provence)","Saint-Jurs | Saint-Joeurs","arrondissement : 43 | canton : Moustiers-Sainte-Marie",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04184","POINT(957000 6316200)","http://id.insee.fr/geo/commune/04184 | http://data.ign.fr/id/geofla/commune/04184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04184","Majastres (Alpes-de-Haute-Provence) [d3ntd8fftn-4eei6502pzyw] | Moustiers-Sainte-Marie (Alpes-de-Haute-Provence) [d3ntd8oh3p--4npddwduf3jg] | Bras-d'Asse (Alpes-de-Haute-Provence) [d3ntd7rzh6-1pqe4w80tdjlh] | Puimoisson (Alpes-de-Haute-Provence) [d3ntd8v2nd-1n3wcw8bsh9gi] | Estoublon (Alpes-de-Haute-Provence) [d3ntd88uhq--htmfag1ezztc]"
"place/FRAN_RI_005-d3ntd94hq3-1tfi655jy9cu7","d3ntd94hq3-1tfi655jy9cu7","Saint-Laurent-du-Verdon (Alpes-de-Haute-Provence)","Saint-Laurent-du-Verdon","arrondissement : 43 | canton : Riez","1er janvier 2017 : Saint-Laurent-du-Verdon passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Forcalquier.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04186","POINT(947100 6296400)","http://id.insee.fr/geo/commune/04186 | http://data.ign.fr/id/geofla/commune/04186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04186","Artignosc-sur-Verdon (Var) [d3ntvn6wf2--qdstkiujhbky] | Régusse (Var) [d3ntvo7xvb-1rmias9nzhgky] | Montagnac-Montpezat (Alpes-de-Haute-Provence) [d3ntd8khjg--15zhms4adspzs] | Esparron-de-Verdon (Alpes-de-Haute-Provence) [d3ntd88ja7--vav0ngs3bgmv] | Quinson (Alpes-de-Haute-Provence) [d3ntd8vduw--1scjp2ey8qg30]"
"place/FRAN_RI_005-d3ntd94t5d--vr74wkm3q30i","d3ntd94t5d--vr74wkm3q30i","Saint-Lions (Alpes-de-Haute-Provence)","Saint-Lions","arrondissement : 43 | canton : Barrême","1er janvier 2017 : Saint-Lions passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Castellane.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04187","POINT(972600 6326500)","http://id.insee.fr/geo/commune/04187 | http://data.ign.fr/id/geofla/commune/04187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04187","Clumanc (Alpes-de-Haute-Provence) [d3ntd82ifi--1lvop0nvjcdw9] | Moriez (Alpes-de-Haute-Provence) [d3ntd8nugw--1op60ilcoexzl] | Barrême (Alpes-de-Haute-Provence) [d3ntd7pgam--1f2u3wl29zy56] | Saint-Jacques (Alpes-de-Haute-Provence) [d3ntd92xgo--1653ko7iwbc7v]"
"place/FRAN_RI_005-d3ntd954cw--1hg7gffwh696w","d3ntd954cw--1hg7gffwh696w","Saint-Maime (Alpes-de-Haute-Provence)","Saint-Mayne | Saint-Maime","arrondissement : 44 | canton : Forcalquier",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04188","POINT(924300 6315600)","http://id.insee.fr/geo/commune/04188 | http://data.ign.fr/id/geofla/commune/04188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04188","Villeneuve (Alpes-de-Haute-Provence) [d3ntd9p4jj-vh3o6pp2g0v] | Forcalquier (Alpes-de-Haute-Provence) [d3ntd8a3z4--8be0u9k9smfj] | Volx (Alpes-de-Haute-Provence) [d3ntd9ps1e-brtn4be23zhy] | Dauphin (Alpes-de-Haute-Provence) [d3ntd84q6r--1uqlhf5hizn8c] | Mane (Alpes-de-Haute-Provence) [d3ntd8hbxu-1rha1vfqq3xzw]"
"place/FRAN_RI_005-d3ntd95fs6-12j3hed3um9w","d3ntd95fs6-12j3hed3um9w","Saint-Martin-de-Brômes (Alpes-de-Haute-Provence)","Saint-Martin-de-Brômes","arrondissement : 43 | canton : Valensole","1er janvier 2017 : Saint-Martin-de-Brômes passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Forcalquier.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04189","POINT(937100 6301100)","http://id.insee.fr/geo/commune/04189 | http://data.ign.fr/id/geofla/commune/04189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04189","Gréoux-les-Bains (Alpes-de-Haute-Provence) [d3ntd8cavc-43qhb8n9yjiz] | Valensole (Alpes-de-Haute-Provence) [d3ntd9lpo9--1tmpsk3z80esv] | Allemagne-en-Provence (Alpes-de-Haute-Provence) [d3ntd7kf84--1t4yc7ygkgga9] | Esparron-de-Verdon (Alpes-de-Haute-Provence) [d3ntd88ja7--vav0ngs3bgmv] | Saint-Julien (Var) [d3ntvobxv3--1cseixzqdlda9]"
"place/FRAN_RI_005-d3ntd9a2ua-2nlpmr7ncrjf","d3ntd9a2ua-2nlpmr7ncrjf","Saint-Martin-les-Eaux (Alpes-de-Haute-Provence)","Saint-Martin-les-Eaux | Saint-Martin-de-Renacas | Saint-Martin-de-Ranacas","arrondissement : 44 | canton : Manosque-Nord","1er janvier 1975 : Manosque fusionne avec Saint-Martin-les-Eaux (fusion association).Saint-Martin-les-Eaux est rattachée à Manosque (fusion association). 12 juin 1980 : Manosque se sépare de Saint-Martin-les-Eaux.Saint-Martin-les-Eaux est rétablie.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04190","POINT(919800 6312100)","http://id.insee.fr/geo/commune/04190 | http://data.ign.fr/id/geofla/commune/04190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04190","Villemus (Alpes-de-Haute-Provence) [d3ntd9o7ch--45n1fwd3h15n] | Manosque (Alpes-de-Haute-Provence) [d3ntd8hn5d-blakw0hw03n2] | Saint-Michel-l'Observatoire (Alpes-de-Haute-Provence) [d3ntd9aqc5-e1ktl9s1a57o] | Dauphin (Alpes-de-Haute-Provence) [d3ntd84q6r--1uqlhf5hizn8c]"
"place/FRAN_RI_005-d3ntd9af4m-1clenxzj9bqz8","d3ntd9af4m-1clenxzj9bqz8","Saint-Martin-lès-Seyne (Alpes-de-Haute-Provence)","Saint-Martin-lès-Seyne | Saint-Martin","arrondissement : 43 | canton : Seyne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04191","POINT(959300 6370500)","http://id.insee.fr/geo/commune/04191 | http://data.ign.fr/id/geofla/commune/04191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04191","La Bréole (Alpes-de-Haute-Provence) [d3ntd7sm3z--1od0vdvj3jgt9] | Bréziers (Hautes-Alpes) [d3ntd9x5e4-n2ngemznp3cm] | Selonnet (Alpes-de-Haute-Provence) [d3ntd9dvpz-m3ck3xxn048x] | Bayons (Alpes-de-Haute-Provence) [d3ntd7psky--hzuof77imeaj] | Bellaffaire (Alpes-de-Haute-Provence) [d3ntd7qqfb--a7r6lhbxna48]"
"place/FRAN_RI_005-d3ntd9aqc5-e1ktl9s1a57o","d3ntd9aqc5-e1ktl9s1a57o","Saint-Michel-l'Observatoire (Alpes-de-Haute-Provence)","Saint-Michel-l'Observatoire | Lincel","arrondissement : 44 | canton : Forcalquier",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04192","POINT(918100 6316000)","http://id.insee.fr/geo/commune/04192 | http://data.ign.fr/id/geofla/commune/04192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04192","Reillanne (Alpes-de-Haute-Provence) [d3ntd8wnk2--1ql6ihcr78z50] | Aubenas-les-Alpes (Alpes-de-Haute-Provence) [d3ntd7mbru-1tyh1lm6zxg28] | Villemus (Alpes-de-Haute-Provence) [d3ntd9o7ch--45n1fwd3h15n] | Revest-des-Brousses (Alpes-de-Haute-Provence) [d3ntd8xa6v--2xjtfhwyn303] | Dauphin (Alpes-de-Haute-Provence) [d3ntd84q6r--1uqlhf5hizn8c] | Saint-Martin-les-Eaux (Alpes-de-Haute-Provence) [d3ntd9a2ua-2nlpmr7ncrjf] | Mane (Alpes-de-Haute-Provence) [d3ntd8hbxu-1rha1vfqq3xzw]"
"place/FRAN_RI_005-d3ntd9b1jo-riteyaiplm17","d3ntd9b1jo-riteyaiplm17","Saint-Paul-sur-Ubaye (Alpes-de-Haute-Provence)","Saint-Paul-sur-Ubaye | Saint-Paul","arrondissement : 41 | canton : Barcelonnette","9 décembre 1998 : Saint-Paul devient Saint-Paul-sur-Ubaye.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04193","POINT(998000 6386600)","http://id.insee.fr/geo/commune/04193 | http://data.ign.fr/id/geofla/commune/04193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04193","Saint-Véran (Hautes-Alpes) [d3ntdbbqft--714bxwo76m0l] | Crévoux (Hautes-Alpes) [d3ntda4ocm--fpst26pdk01k] | La Condamine-Châtelard (Alpes-de-Haute-Provence) [d3ntd8352b--13tpo9lb98tka] | Ceillac (Hautes-Alpes) [d3ntd9yefz-5jkks9qfhxom] | Meyronnes (Alpes-de-Haute-Provence) [d3ntd8j7ua--b4exkqzfhaym] | Vars (Hautes-Alpes) [d3ntdbjig8-n6yhnsspvrwx]"
"place/FRAN_RI_005-d3ntd9bcr7--1npx8t807x6om","d3ntd9bcr7--1npx8t807x6om","Saint-Pierre (Alpes-de-Haute-Provence)","Saint-Pierre","arrondissement : 42 | canton : Entrevaux",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04194","POINT(1015100 6320300)","http://id.insee.fr/geo/commune/04194 | http://data.ign.fr/id/geofla/commune/04194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04194","Sallagriffon (Alpes-Maritimes) [d3ntdd1rf4--179t2he8ixosp] | La Penne (Alpes-Maritimes) [d3ntdclyk3--15jxkzwjmfhdq] | La Rochette (Alpes-de-Haute-Provence) [d3ntd8z63b-1vbkrwij3uzhn] | Cuébris (Alpes-Maritimes) [d3ntdc76cb--ar7d0mnyiedb]"
"place/FRAN_RI_005-d3ntd9bo6h-vgsgjc0zdali","d3ntd9bo6h-vgsgjc0zdali","Saint-Pons (Alpes-de-Haute-Provence)","Saint-Pons","arrondissement : 41 | canton : Barcelonnette",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04195","POINT(988800 6372500)","http://id.insee.fr/geo/commune/04195 | http://data.ign.fr/id/geofla/commune/04195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04195","Les Thuiles (Alpes-de-Haute-Provence) [d3ntd9ivpp--nsx64vck38yg] | Uvernet-Fours (Alpes-de-Haute-Provence) [d3ntd9kgmd--1qfyk6ezax3n] | La Condamine-Châtelard (Alpes-de-Haute-Provence) [d3ntd8352b--13tpo9lb98tka] | Les Orres (Hautes-Alpes) [d3ntdapc14-103p3cywqs0ap] | Faucon-de-Barcelonnette (Alpes-de-Haute-Provence) [d3ntd89hcb-1638671vsjc6e] | Barcelonnette (Alpes-de-Haute-Provence) [d3ntd7nw8z-1jzau6xnofv1w]"
"place/FRAN_RI_005-d3ntd9catb-384ghisec6cm","d3ntd9catb-384ghisec6cm","Saint-Vincent-les-Forts (Alpes-de-Haute-Provence)","Saint-Vincent-les-Forts | Saint-Vincent-du-Lauzet | Saint-Vincent","arrondissement : 41 | canton : Le Lauzet-Ubaye",,,"04198","POINT(968300 6377500)","http://id.insee.fr/geo/commune/04198 | http://data.ign.fr/id/geofla/commune/04198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04198",
"place/FRAN_RI_005-d3ntd9cm0u-1gx2g1kc44g1n","d3ntd9cm0u-1gx2g1kc44g1n","Saint-Vincent-sur-Jabron (Alpes-de-Haute-Provence)","Saint-Vincent-sur-Jabron","arrondissement : 44 | canton : Noyers-sur-Jabron",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04199","POINT(919200 6345100)","http://id.insee.fr/geo/commune/04199 | http://data.ign.fr/id/geofla/commune/04199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04199","Saint-Etienne-les-Orgues (Alpes-de-Haute-Provence) [d3ntd92b1m--6y22r956wb33] | Curel (Alpes-de-Haute-Provence) [d3ntd84ez8--1vd0jybrcpogq] | Lardiers (Alpes-de-Haute-Provence) [d3ntd8e6rs--1lpec395rubxx] | Eourres (Hautes-Alpes) [d3ntda5meq--1jwie61ry4wcr] | Noyers-sur-Jabron (Alpes-de-Haute-Provence) [d3ntd8ppxt--opmq3h00zern] | Châteauneuf-Miravail (Alpes-de-Haute-Provence) [d3ntd7xz1b-19hbfhto5r1k8]"
"place/FRAN_RI_005-d3ntd9cxg4--189mv01vvmvuu","d3ntd9cxg4--189mv01vvmvuu","Salignac (Alpes-de-Haute-Provence)","Salignac","arrondissement : 44 | canton : Volonne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04200","POINT(938500 6344300)","http://id.insee.fr/geo/commune/04200 | http://data.ign.fr/id/geofla/commune/04200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04200","Entrepierres (Alpes-de-Haute-Provence) [d3ntd879st--af3s001pjpzx] | Sourribes (Alpes-de-Haute-Provence) [d3ntd9h0oa-xssus87vbn9n] | Volonne (Alpes-de-Haute-Provence) [d3ntd9pgtv--sa07bbt9g70g] | Peipin (Alpes-de-Haute-Provence) [d3ntd8s8ou-1gpnzy8xbwyym] | Aubignosc (Alpes-de-Haute-Provence) [d3ntd7mmzd--1lhz0cz4067i7]"
"place/FRAN_RI_005-d3ntd9d936-1hid4lid8bjmz","d3ntd9d936-1hid4lid8bjmz","Saumane (Alpes-de-Haute-Provence)","Saumane","arrondissement : 44 | canton : Banon",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04201","POINT(915400 6336000)","http://id.insee.fr/geo/commune/04201 | http://data.ign.fr/id/geofla/commune/04201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04201","Banon (Alpes-de-Haute-Provence) [d3ntd7nl1g--dejyabz5q54e] | La Rochegiron (Alpes-de-Haute-Provence) [d3ntd8yuo1-hmmscgze2psm] | Lardiers (Alpes-de-Haute-Provence) [d3ntd8e6rs--1lpec395rubxx] | L'Hospitalet (Alpes-de-Haute-Provence) [d3ntd8cm2v-1l0duksah87ln]"
"place/FRAN_RI_005-d3ntd9dkig-1kn6egpnw5rzl","d3ntd9dkig-1kn6egpnw5rzl","Sausses (Alpes-de-Haute-Provence)","Sausses","arrondissement : 42 | canton : Entrevaux",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04202","POINT(1003100 6330500)","http://id.insee.fr/geo/commune/04202 | http://data.ign.fr/id/geofla/commune/04202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04202","Daluis (Alpes-Maritimes) [d3ntdc7hrl-vt0or3j8a18f] | La Croix-sur-Roudoule (Alpes-Maritimes) [d3ntdc6up9-kti908qrhavc] | Entrevaux (Alpes-de-Haute-Provence) [d3ntd87l0c--1wbthpy45kr0x] | Saint-Léger (Alpes-Maritimes) [d3ntdcyxw3--erjzvtedjny5] | Castellet-lès-Sausses (Alpes-de-Haute-Provence) [d3ntd7vs53-7hvr3r0exrk0]"
"place/FRAN_RI_005-d3ntd9dvpz-m3ck3xxn048x","d3ntd9dvpz-m3ck3xxn048x","Selonnet (Alpes-de-Haute-Provence)","Selonnet | Pelonnet","arrondissement : 43 | canton : Seyne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04203","POINT(963500 6369100)","http://id.insee.fr/geo/commune/04203 | http://data.ign.fr/id/geofla/commune/04203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04203","Auzet (Alpes-de-Haute-Provence) [d3ntd7n9m6--1uf9rd0dqcyy6] | La Bréole (Alpes-de-Haute-Provence) [d3ntd7sm3z--1od0vdvj3jgt9] | Montclar (Alpes-de-Haute-Provence) [d3ntd8lafb--ghwvf5a9lcwu] | Saint-Martin-lès-Seyne (Alpes-de-Haute-Provence) [d3ntd9af4m-1clenxzj9bqz8] | Seyne (Alpes-de-Haute-Provence) [d3ntd9f4k3--1qvbe8xrymrie] | Barles (Alpes-de-Haute-Provence) [d3ntd7o7gi--yh57a2yqkc1j] | Bayons (Alpes-de-Haute-Provence) [d3ntd7psky--hzuof77imeaj]"
"place/FRAN_RI_005-d3ntd9e6xi--1wd3hd0pqw0ve","d3ntd9e6xi--1wd3hd0pqw0ve","Senez (Alpes-de-Haute-Provence)","Senez | Le Poil","arrondissement : 43 | canton : Barrême","1er janvier 2017 : Senez passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Castellane.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04204","POINT(973500 6318600)","http://id.insee.fr/geo/commune/04204 | http://data.ign.fr/id/geofla/commune/04204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04204","Majastres (Alpes-de-Haute-Provence) [d3ntd8fftn-4eei6502pzyw] | Moriez (Alpes-de-Haute-Provence) [d3ntd8nugw--1op60ilcoexzl] | Barrême (Alpes-de-Haute-Provence) [d3ntd7pgam--1f2u3wl29zy56] | Castellane (Alpes-de-Haute-Provence) [d3ntd7uu30-1chyye7x090vr] | Chaudon-Norante (Alpes-de-Haute-Provence) [d3ntd7zj2y-1pes421fbc27u] | Saint-André-les-Alpes (Alpes-de-Haute-Provence) [d3ntd903xn--1evgfcp4pxh8f] | Beynes (Alpes-de-Haute-Provence) [d3ntd7rd24-88oid909kxiw] | Blieux (Alpes-de-Haute-Provence) [d3ntd7ro9n-1lw9onjni63zh] | Estoublon (Alpes-de-Haute-Provence) [d3ntd88uhq--htmfag1ezztc]"
"place/FRAN_RI_005-d3ntd9f4k3--1qvbe8xrymrie","d3ntd9f4k3--1qvbe8xrymrie","Seyne (Alpes-de-Haute-Provence)","Seyne","arrondissement : 43 | canton : Seyne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04205","POINT(967400 6366900)","http://id.insee.fr/geo/commune/04205 | http://data.ign.fr/id/geofla/commune/04205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04205","Le Lauzet-Ubaye (Alpes-de-Haute-Provence) [d3ntd8ehzb--1ew5niqfykzt0] | Auzet (Alpes-de-Haute-Provence) [d3ntd7n9m6--1uf9rd0dqcyy6] | Le Vernet (Alpes-de-Haute-Provence) [d3ntd9nkxf--w5kph2mft4oa] | Montclar (Alpes-de-Haute-Provence) [d3ntd8lafb--ghwvf5a9lcwu] | Verdaches (Alpes-de-Haute-Provence) [d3ntd9myid-1igqvrblp3os9] | Méolans-Revel (Alpes-de-Haute-Provence) [d3ntd8wyzc--1ju76p1k5wr2r] | Selonnet (Alpes-de-Haute-Provence) [d3ntd9dvpz-m3ck3xxn048x]"
"place/FRAN_RI_005-d3ntd9fgmo-19njxq9rtlwdv","d3ntd9fgmo-19njxq9rtlwdv","Sigonce (Alpes-de-Haute-Provence)","Sigonce","arrondissement : 44 | canton : Forcalquier",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04206","POINT(927700 6326000)","http://id.insee.fr/geo/commune/04206 | http://data.ign.fr/id/geofla/commune/04206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04206","Peyruis (Alpes-de-Haute-Provence) [d3ntd8svbn--ntbrwzekezjw] | Ganagobie (Alpes-de-Haute-Provence) [d3ntd8apyn--9vm3ywdac9i1] | Fontienne (Alpes-de-Haute-Provence) [d3ntd89srl--1j3h4uoa9g3ob] | Pierrerue (Alpes-de-Haute-Provence) [d3ntd8ti68-wtk32uvetvyo] | Montlaux (Alpes-de-Haute-Provence) [d3ntd8n7u2-1m63carslnnme] | Forcalquier (Alpes-de-Haute-Provence) [d3ntd8a3z4--8be0u9k9smfj] | Lurs (Alpes-de-Haute-Provence) [d3ntd8f4m4--19ajhdyio6bp9] | Revest-Saint-Martin (Alpes-de-Haute-Provence) [d3ntd8xx1g-5k0oqm4uiin0] | Mallefougasse-Augès (Alpes-de-Haute-Provence) [d3ntd8gonr--gi99zubmvthf]"
"place/FRAN_RI_005-d3ntd9fru6--15l6q18r3wwbx","d3ntd9fru6--15l6q18r3wwbx","Sigoyer (Alpes-de-Haute-Provence)","Sigoyer","arrondissement : 44 | canton : La Motte-du-Caire",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04207","POINT(935900 6362200)","http://id.insee.fr/geo/commune/04207 | http://data.ign.fr/id/geofla/commune/04207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04207","Le Poët (Hautes-Alpes) [d3ntdarj53--1o4al2n9uzacf] | Thèze (Alpes-de-Haute-Provence) [d3ntd9hmvl-ytgr2an7df0c] | Upaix (Hautes-Alpes) [d3ntdbi9ed--y89woxfx7gbq] | Vaumeilh (Alpes-de-Haute-Provence) [d3ntd9mcb2-ts4rhhx15305] | Melve (Alpes-de-Haute-Provence) [d3ntd8iwf0--1fab7tkx5ip78] | La Motte-du-Caire (Alpes-de-Haute-Provence) [d3ntd8o5of--b080yhtximbg]"
"place/FRAN_RI_005-d3ntd9g31p-83r9iurmzfc8","d3ntd9g31p-83r9iurmzfc8","Simiane-la-Rotonde (Alpes-de-Haute-Provence)","Valsaintes | Simiane-la-Rotonde | Simiane | Carniole | Carniol","arrondissement : 44 | canton : Banon","30 mai 1954 : Simiane devient Simiane-la-Rotonde.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04208","POINT(905500 6323500)","http://id.insee.fr/geo/commune/04208 | http://data.ign.fr/id/geofla/commune/04208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04208","Gignac (Vaucluse) [d3ntvpda3c--14osyrng0zkd0] | Revest-du-Bion (Alpes-de-Haute-Provence) [d3ntd8xlm5-116jdsct4u7kz] | Oppedette (Alpes-de-Haute-Provence) [d3ntd8r9zg--1ay5xt4vi21kd] | Rustrel (Vaucluse) [d3ntvq1ap9-12qddplb75jz9] | Banon (Alpes-de-Haute-Provence) [d3ntd7nl1g--dejyabz5q54e] | Lagarde-d'Apt (Vaucluse) [d3ntvphd3r-zf6jz4gf3r3h] | Saint-Christol (Vaucluse) [d3ntvq2i8t--4t71qa6gh0ta] | Viens (Vaucluse) [d3ntvqgjqc--wmnaphot6u0v] | Vachères (Alpes-de-Haute-Provence) [d3ntd9krtw-3lenq2vwlwtf] | Montsalier (Alpes-de-Haute-Provence) [d3ntd8nj9d-qjkn8x693uq8]"
"place/FRAN_RI_005-d3ntd9ge98-bxvprf6vyr00","d3ntd9ge98-bxvprf6vyr00","Sisteron (Alpes-de-Haute-Provence)","Sisteron","arrondissement : 44 | canton : Sisteron",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04209","POINT(935400 6347800)","http://id.insee.fr/geo/commune/04209 | http://data.ign.fr/id/geofla/commune/04209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04209","Mison (Alpes-de-Haute-Provence) [d3ntd8k645-1m1t7135nig7m] | Entrepierres (Alpes-de-Haute-Provence) [d3ntd879st--af3s001pjpzx] | Le Poët (Hautes-Alpes) [d3ntdarj53--1o4al2n9uzacf] | Bevons (Alpes-de-Haute-Provence) [d3ntd7r1mu--z4gvtupskuo9] | Peipin (Alpes-de-Haute-Provence) [d3ntd8s8ou-1gpnzy8xbwyym] | Ribiers (Hautes-Alpes) [d3ntdayrjc-1g6hpujyeacl8] | Valbelle (Alpes-de-Haute-Provence) [d3ntd9le8y-vlcbr958y0c1] | Valernes (Alpes-de-Haute-Provence) [d3ntd9m13j--a9p2y79bj5hd]"
