"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntseznnh-19wajil0c3cz5","d3ntseznnh-19wajil0c3cz5","Saint-Georges-des-Hurtières (Savoie)","Saint-Georges-des-Hurtières","arrondissement : 733 | canton : Aiguebelle","8 novembre 2013 : Saint-Georges-des-Hurtières devient Saint-Georges-d'Hurtières.","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73237","POINT(956600 6494500)","http://id.insee.fr/geo/commune/73237 | http://data.ign.fr/id/geofla/commune/73237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73237","Montendry (Savoie) [d3ntse40f5--h0h5cd1rf3wx] | Montgilbert (Savoie) [d3ntse4mu7-azgiot7kwzlq] | Saint-Alban-des-Hurtières (Savoie) [d3ntset0dq--1v75bdkfiflox] | Randens (Savoie) [d3ntseqhmp-iyzr9kbhuxlf] | Argentine (Savoie) [d3ntscd0y7--1h42s5qqqu2e0] | Le Pontet (Savoie) [d3ntselxdh-eztyovp2yhy9]"
"place/FRAN_RI_005-d3ntsezz2s-1ql8il3uhw86a","d3ntsezz2s-1ql8il3uhw86a","Saint-Germain-la-Chambotte (Savoie)","Saint-Germain-la-Chambotte","arrondissement : 732 | canton : Albens",,,"73238","POINT(924600 6523900)","http://id.insee.fr/geo/commune/73238 | http://data.ign.fr/id/geofla/commune/73238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73238",
"place/FRAN_RI_005-d3ntsf1n03-umcj4k6j2mqv","d3ntsf1n03-umcj4k6j2mqv","Saint-Girod (Savoie)","Saint-Girod","arrondissement : 732 | canton : Albens",,,"73239","POINT(930500 6524300)","http://id.insee.fr/geo/commune/73239 | http://data.ign.fr/id/geofla/commune/73239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73239",
"place/FRAN_RI_005-d3ntsf2lhq-6n1nd8tpxu6","d3ntsf2lhq-6n1nd8tpxu6","Saint-Jean-d'Arves (Savoie)","Saint-Jean-d'Arves","arrondissement : 733 | canton : Saint-Jean-de-Maurienne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73242","POINT(956800 6461700)","http://id.insee.fr/geo/commune/73242 | http://data.ign.fr/id/geofla/commune/73242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73242","Saint-Sorlin-d'Arves (Savoie) [d3ntsfgri7-1vv66nsoy2cm4] | Albiez-Montrond (Savoie) [d3ntscbgh1--rvislpxfvg90] | Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] |  [] | Villarembert (Savoie) [d3ntsfw0ja--g2i9z9a2clkp] | Fontcouverte-la Toussuire (Savoie) [d3ntsdkh9k--tlnlxdi67oks] |  []"
"place/FRAN_RI_005-d3ntsf2whh--11kw6esmup0bw","d3ntsf2whh--11kw6esmup0bw","Saint-Jean-d'Arvey (Savoie)","Saint-Jean-d'Arvey","arrondissement : 732 | canton : Saint-Alban-Leysse",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73243","POINT(933500 6502900)","http://id.insee.fr/geo/commune/73243 | http://data.ign.fr/id/geofla/commune/73243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73243","Barby (Savoie) [d3ntsch0q8--mexma9ylbhdt] | Curienne (Savoie) [d3ntsdanqx--qrshw85a7aat] | Les Déserts (Savoie) [d3ntsdazth-1w2ffbcrigmjs] | Thoiry (Savoie) [d3ntsflscz-19liigtov0dlc] | Puygros (Savoie) [d3ntsen85f--tuqnfzimaa1z] | Saint-Alban-Leysse (Savoie) [d3ntsetn8b-cm4538xm1bqx] | Verel-Pragondran (Savoie) [d3ntsfs34n-1pzlwvedd08a4]"
"place/FRAN_RI_005-d3ntsf384j-1nbx3z8jn30gy","d3ntsf384j-1nbx3z8jn30gy","Saint-Jean-de-Belleville (Savoie)","Saint-Jean-de-Belleville","arrondissement : 731 | canton : Moûtiers",,,"73244","POINT(972400 6486800)","http://id.insee.fr/geo/commune/73244 | http://data.ign.fr/id/geofla/commune/73244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73244",
"place/FRAN_RI_005-d3ntsf3jjt--14rn2m4g517u1","d3ntsf3jjt--14rn2m4g517u1","Saint-Jean-de-Chevelu (Savoie)","Saint-Jean-de-Chevelu","arrondissement : 732 | canton : Yenne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73245","POINT(919300 6514000)","http://id.insee.fr/geo/commune/73245 | http://data.ign.fr/id/geofla/commune/73245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73245","La Chapelle-du-Mont-du-Chat (Savoie) [d3ntsczu8c-1jzpfq6j8a79u] | Bourdeau (Savoie) [d3ntscn0ad-sqefvoch3b9s] | Billième (Savoie) [d3ntsck5gr-11fdrgg9mm945] | Saint-Paul (Savoie) [d3ntsfdn76-hkze1by1tmtt] | Yenne (Savoie) [d3ntsg0dgo--1x8yl1yc3zleb]"
"place/FRAN_RI_005-d3ntsf3urc-8xawxx3kr1v1","d3ntsf3urc-8xawxx3kr1v1","Saint-Jean-de-Couz (Savoie)","Saint-Jean-de-Couz","arrondissement : 732 | canton : Les Echelles",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73246","POINT(920100 6489200)","http://id.insee.fr/geo/commune/73246 | http://data.ign.fr/id/geofla/commune/73246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73246","Saint-Thibaud-de-Couz (Savoie) [d3ntsfhekj-1m2oqg6dkl4i3] | La Bauche (Savoie) [d3ntschykk-1ek8mlan6xlq3] | Saint-Pierre-de-Genebroz (Savoie) [d3ntsffivv--85v7qvuvi872] | Saint-Christophe (Savoie) [d3ntsex496--3cce51r94r1r] | Corbel (Savoie) [d3ntsd8yyk-1wy4zlppgux1v] | Entremont-le-Vieux (Savoie) [d3ntsdfa5r-cg9zf1m4jxlt]"
"place/FRAN_RI_005-d3ntsf45r4-j1v59ud3hxpl","d3ntsf45r4-j1v59ud3hxpl","Saint-Jean-de-la-Porte (Savoie)","Saint-Jean-de-la-Porte","arrondissement : 732 | canton : Saint-Pierre-d'Albigny",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73247","POINT(943900 6500000)","http://id.insee.fr/geo/commune/73247 | http://data.ign.fr/id/geofla/commune/73247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73247","Saint-Pierre-d'Albigny (Savoie) [d3ntsfdymh--14bqbom4e7e78] | Cruet (Savoie) [d3ntsdaboc-zxcbkxtajlvw] | Aillon-le-Jeune (Savoie) [d3ntsc71e2--115ukx5otg4b1] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Coise-Saint-Jean-Pied-Gauthier (Savoie) [d3ntsd6x8l--2r9zvco1gvxk] | La Thuile (Savoie) [d3ntsfm400--1iu8zk3i4jhwb] | Sainte-Reine (Savoie) [d3ntsfg5ax--1p3bvvgmxbecb]"
"place/FRAN_RI_005-d3ntsf4i1g--y611x182y4p6","d3ntsf4i1g--y611x182y4p6","Saint-Jean-de-Maurienne (Savoie)","Saint-Jean-de-Maurienne","arrondissement : 733 | canton : Saint-Jean-de-Maurienne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73248","POINT(962200 6469700)","http://id.insee.fr/geo/commune/73248 | http://data.ign.fr/id/geofla/commune/73248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73248","Albiez-le-Jeune (Savoie) [d3ntscb2w5--5s2g72rfqc46] | Jarrier (Savoie) [d3ntsdt1as--19vq2ozsof5wa] | Albiez-Montrond (Savoie) [d3ntscbgh1--rvislpxfvg90] | Saint-Pancrace (Savoie) [d3ntsfbrii-1wi3dmzyxgfgy] | Saint-Julien-Mont-Denis (Savoie) [d3ntsf54gi--lxrs9e8cgb72] | Fontcouverte-la Toussuire (Savoie) [d3ntsdkh9k--tlnlxdi67oks] | Villargondran (Savoie) [d3ntsfwbqt-136w9ksyn8kdy] | Hermillon (Savoie) [d3ntsdseg8-12h291ajskt8d]"
"place/FRAN_RI_005-d3ntsf4t8z--1mrw8zlb7n5ax","d3ntsf4t8z--1mrw8zlb7n5ax","Saint-Jeoire-Prieuré (Savoie)","Saint-Jeoire-Prieuré | Saint-Jeoire","arrondissement : 732 | canton : La Ravoire",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73249","POINT(933500 6497200)","http://id.insee.fr/geo/commune/73249 | http://data.ign.fr/id/geofla/commune/73249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73249","Myans (Savoie) [d3ntse9u5r--4klabhe8fjxz] | Curienne (Savoie) [d3ntsdanqx--qrshw85a7aat] | Challes-les-Eaux (Savoie) [d3ntscvdus--1jr16fl2jtlrl] | Chignin (Savoie) [d3ntsd2rfa-xrgisk5gmdkk]"
"place/FRAN_RI_005-d3ntsf54gi--lxrs9e8cgb72","d3ntsf54gi--lxrs9e8cgb72","Saint-Julien-Mont-Denis (Savoie)","Saint-Julien-Mont-Denis | Saint-Julien-de-Maurienne | Mont-Denis","arrondissement : 733 | canton : Saint-Jean-de-Maurienne","15 février 1965 : Mont-Denis est rattachée à Saint-Julien-de-Maurienne (fusion simple) qui devient Saint-Julien-Mont-Denis.Saint-Julien-de-Maurienne devient Saint-Julien-Mont-Denis suite à sa fusion avec Mont-Denis.","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73250","POINT(966900 6467600)","http://id.insee.fr/geo/commune/73250 | http://data.ign.fr/id/geofla/commune/73250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73250","Montricher-Albanne (Savoie) [d3ntse5v8s--1ncntx1ivzz5] | Saint-Martin-de-Belleville (Savoie) [d3ntsf8lhd-rows0axnudv7] | Saint-Jean-de-Maurienne (Savoie) [d3ntsf4i1g--y611x182y4p6] | Saint-Martin-de-la-Porte (Savoie) [d3ntsf8x4f--1xw97911a5nbj] | Villargondran (Savoie) [d3ntsfwbqt-136w9ksyn8kdy] | Hermillon (Savoie) [d3ntsdseg8-12h291ajskt8d]"
"place/FRAN_RI_005-d3ntsf5fo1--58tt6xd7rhz0","d3ntsf5fo1--58tt6xd7rhz0","Saint-Léger (Savoie)","Saint-Léger","arrondissement : 733 | canton : Aiguebelle",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73252","POINT(956100 6487100)","http://id.insee.fr/geo/commune/73252 | http://data.ign.fr/id/geofla/commune/73252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73252","Epierre (Savoie) [d3ntsdfx83--63gshg1gt1rz] | Saint-Pierre-de-Belleville (Savoie) [d3ntsfel1i-1df1ib4lo93zb] | Saint-Rémy-de-Maurienne (Savoie) [d3ntsfggao--86oilyyr5s8r] | La Chapelle (Savoie) [d3ntscz6y9-1tqu2o3x5oe4j]"
"place/FRAN_RI_005-d3ntsf5qns-15z2sau253nu9","d3ntsf5qns-15z2sau253nu9","Saint-Marcel (Savoie)","Saint-Marcel","arrondissement : 731 | canton : Moûtiers",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73253","POINT(977800 6494900)","http://id.insee.fr/geo/commune/73253 | http://data.ign.fr/id/geofla/commune/73253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73253","Aime (Savoie) [d3ntsc7ysv-11ik12iuajb4d] | Hautecour (Savoie) [d3ntsdrfbb-16xp2yll915g9] | Feissons-sur-Salins (Savoie) [d3ntsdh750-1telo36i62pws] | Notre-Dame-du-Pré (Savoie) [d3ntsebpex-1vowr2va8dw85] | Moûtiers (Savoie) [d3ntse97qp-zhll80ltf671]"
"place/FRAN_RI_005-d3ntsf8ahm--957opw57cg8p","d3ntsf8ahm--957opw57cg8p","Saint-Martin-d'Arc (Savoie)","Saint-Martin-d'Arc","arrondissement : 733 | canton : Saint-Michel-de-Maurienne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73256","POINT(972100 6463000)","http://id.insee.fr/geo/commune/73256 | http://data.ign.fr/id/geofla/commune/73256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73256","Saint-Michel-de-Maurienne (Savoie) [d3ntsf9ur0-g8l2m5d1tdcn] | Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] | Valmeinier (Savoie) [d3ntsfr47i-1fmuuxhx73uw1] | Saint-Martin-de-la-Porte (Savoie) [d3ntsf8x4f--1xw97911a5nbj]"
"place/FRAN_RI_005-d3ntsf8lhd-rows0axnudv7","d3ntsf8lhd-rows0axnudv7","Saint-Martin-de-Belleville (Savoie)","Saint-Martin-de-Belleville | Saint-Laurent-de-la-Côte","arrondissement : 731 | canton : Moûtiers","1er janvier 2016 : | Saint-Martin-de-Belleville devient commune déléguée (chef-lieu) au sein des Belleville (commune nouvelle).","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73257","POINT(974100 6481700)","http://id.insee.fr/geo/commune/73257 | http://data.ign.fr/id/geofla/commune/73257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73257","Brides-les-Bains (Savoie) [d3ntsct9by-1v71n6hjpmb8a] | Saint-Michel-de-Maurienne (Savoie) [d3ntsf9ur0-g8l2m5d1tdcn] | Saint-François-Longchamp (Savoie) [d3ntsez18f--1b8270pt6nr0l] | Aigueblanche (Savoie) [d3ntsc6q6j-1u5ezdpeg5idk] | Orelle (Savoie) [d3ntsee06t-13r0nvbr7uiim] | Modane (Savoie) [d3ntse01xo--u2d73tgen69e] | Les Avanchers-Valmorel (Savoie) [d3ntscekzu--irmlk6s5fb8i] | Salins-les-Thermes (Savoie) [d3ntsfjaor--8quav2kqj5yl] | Les Allues (Savoie) [d3ntscc2w3-1t57rvmgtrgfm] | Saint-Martin-de-la-Porte (Savoie) [d3ntsf8x4f--1xw97911a5nbj] | Saint-Julien-Mont-Denis (Savoie) [d3ntsf54gi--lxrs9e8cgb72] | Hermillon (Savoie) [d3ntsdseg8-12h291ajskt8d] | Saint-André (Savoie) [d3ntsetyfu--calk54g8w8t3]"
"place/FRAN_RI_005-d3ntsf8x4f--1xw97911a5nbj","d3ntsf8x4f--1xw97911a5nbj","Saint-Martin-de-la-Porte (Savoie)","Saint-Martin-de-la-Porte","arrondissement : 733 | canton : Saint-Michel-de-Maurienne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73258","POINT(970200 6465900)","http://id.insee.fr/geo/commune/73258 | http://data.ign.fr/id/geofla/commune/73258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73258","Montricher-Albanne (Savoie) [d3ntse5v8s--1ncntx1ivzz5] | Saint-Michel-de-Maurienne (Savoie) [d3ntsf9ur0-g8l2m5d1tdcn] | Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] | Saint-Martin-d'Arc (Savoie) [d3ntsf8ahm--957opw57cg8p] | Saint-Martin-de-Belleville (Savoie) [d3ntsf8lhd-rows0axnudv7] | Saint-Julien-Mont-Denis (Savoie) [d3ntsf54gi--lxrs9e8cgb72]"
"place/FRAN_RI_005-d3ntsf98jp-ogcsrzwqy2pi","d3ntsf98jp-ogcsrzwqy2pi","Saint-Martin-sur-la-Chambre (Savoie)","Saint-Martin-sur-la-Chambre","arrondissement : 733 | canton : La Chambre",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73259","POINT(959500 6479400)","http://id.insee.fr/geo/commune/73259 | http://data.ign.fr/id/geofla/commune/73259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73259","Saint-Avre (Savoie) [d3ntseu9nd-4ecexcevskey] | La Chambre (Savoie) [d3ntscw1kf--1v8aq0112k3sx] | Saint-François-Longchamp (Savoie) [d3ntsez18f--1b8270pt6nr0l] | Notre-Dame-du-Cruet (Savoie) [d3ntsebef5-i3kxkq6qlrv4]"
"place/FRAN_RI_005-d3ntsf9jjh--15wbj7wqyxls1","d3ntsf9jjh--15wbj7wqyxls1","Saint-Maurice-de-Rotherens (Savoie)","Saint-Maurice-de-Rotherens","arrondissement : 732 | canton : Saint-Genix-sur-Guiers",,,"73260","POINT(910200 6505900)","http://id.insee.fr/geo/commune/73260 | http://data.ign.fr/id/geofla/commune/73260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73260",
"place/FRAN_RI_005-d3ntsf9ur0-g8l2m5d1tdcn","d3ntsf9ur0-g8l2m5d1tdcn","Saint-Michel-de-Maurienne (Savoie)","Thyl | Saint-Michel-de-Maurienne","arrondissement : 733 | canton : Saint-Michel-de-Maurienne","20 mai 1953 : Saint-Michel devient Saint-Michel-de-Maurienne.","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73261","POINT(972500 6463600)","http://id.insee.fr/geo/commune/73261 | http://data.ign.fr/id/geofla/commune/73261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73261","Orelle (Savoie) [d3ntsee06t-13r0nvbr7uiim] | Saint-Martin-d'Arc (Savoie) [d3ntsf8ahm--957opw57cg8p] | Valmeinier (Savoie) [d3ntsfr47i-1fmuuxhx73uw1] | Saint-Martin-de-Belleville (Savoie) [d3ntsf8lhd-rows0axnudv7] | Saint-Martin-de-la-Porte (Savoie) [d3ntsf8x4f--1xw97911a5nbj]"
"place/FRAN_RI_005-d3ntsfa66a-1h2pjccfx07gi","d3ntsfa66a-1h2pjccfx07gi","Saint-Nicolas-la-Chapelle (Savoie)","Saint-Nicolas-la-Chapelle","arrondissement : 731 | canton : Ugine",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73262","POINT(971800 6529200)","http://id.insee.fr/geo/commune/73262 | http://data.ign.fr/id/geofla/commune/73262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73262","Ugine (Savoie) [d3ntsfpw8f--tw58wca53vyj] | Manigod (Haute-Savoie) [d3ntshm133--1iu1hm06dkvw5] | Notre-Dame-de-Bellecombe (Savoie) [d3ntseagkt-d2x27vf3fb3q] | La Giettaz (Savoie) [d3ntsdmqyn-321rz4lut7cv] | Flumet (Savoie) [d3ntsdhis1--134ygd6i6qxil] | Crest-Voland (Savoie) [d3ntsd9nj8--1be98sg8i6poy]"
"place/FRAN_RI_005-d3ntsfahll--17p2tqfo1diot","d3ntsfahll--17p2tqfo1diot","Saint-Offenge-Dessous (Savoie)","Saint-Offenge-Dessous","arrondissement : 732 | canton : Aix-les-Bains-Nord-Grésy","1er janvier 2015 : Création de la commune nouvelle de Saint-Offenge en lieu et place des communes de Saint-Offenge-Dessous et de Saint-Offenge-Dessus devenues déléguées.Saint-Offenge-Dessous devient commune déléguée (chef-lieu) au sein de Saint-Offenge (commune nouvelle).Saint-Offenge-Dessus devient commune déléguée au sein de Saint-Offenge (commune nouvelle).","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73263","POINT(933400 6519500)","http://id.insee.fr/geo/commune/73263 | http://data.ign.fr/id/geofla/commune/73263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73263","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | Montcel (Savoie) [d3ntse3p7m--1hulm2k4mly0s] | Arith (Savoie) [d3ntscdcdh-14vvmolmzp3zh] | Saint-François-de-Sales (Savoie) [d3ntseyq0w--ixrl8sbvfkne] | Les Déserts (Savoie) [d3ntsdazth-1w2ffbcrigmjs] | Saint-Ours (Savoie) [d3ntsfb4g5--1na5n25d6pg1g] | Cusy (Haute-Savoie) [d3ntsgzn3x--1ccgw2tcu9e1g]"
"place/FRAN_RI_005-d3ntsfat0v--1toxnf2a3y6uc","d3ntsfat0v--1toxnf2a3y6uc","Saint-Offenge-Dessus (Savoie)","Saint-Offenge-Dessus","arrondissement : 732 | canton : Aix-les-Bains-Nord-Grésy",,,"73264","POINT(933700 6518500)","http://id.insee.fr/geo/commune/73264 | http://data.ign.fr/id/geofla/commune/73264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73264",
"place/FRAN_RI_005-d3ntsfb4g5--1na5n25d6pg1g","d3ntsfb4g5--1na5n25d6pg1g","Saint-Ours (Savoie)","Saint-Ours","arrondissement : 732 | canton : Albens",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73265","POINT(932300 6520900)","http://id.insee.fr/geo/commune/73265 | http://data.ign.fr/id/geofla/commune/73265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73265","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | Saint-Offenge-Dessous (Savoie) [d3ntsfahll--17p2tqfo1diot] | Chainaz-les-Frasses (Haute-Savoie) [d3ntsgjcct--1hsn4rcy8vij] | Cusy (Haute-Savoie) [d3ntsgzn3x--1ccgw2tcu9e1g]"
"place/FRAN_RI_005-d3ntsfbfvg-z49fzusgydn6","d3ntsfbfvg-z49fzusgydn6","Saint-Oyen (Savoie)","Saint-Oyen","arrondissement : 731 | canton : Moûtiers",,,"73266","POINT(971900 6495300)","http://id.insee.fr/geo/commune/73266 | http://data.ign.fr/id/geofla/commune/73266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73266",
"place/FRAN_RI_005-d3ntsfbrii-1wi3dmzyxgfgy","d3ntsfbrii-1wi3dmzyxgfgy","Saint-Pancrace (Savoie)","Saint-Pancrace","arrondissement : 733 | canton : Saint-Jean-de-Maurienne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73267","POINT(960700 6468800)","http://id.insee.fr/geo/commune/73267 | http://data.ign.fr/id/geofla/commune/73267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73267","Jarrier (Savoie) [d3ntsdt1as--19vq2ozsof5wa] | Saint-Jean-de-Maurienne (Savoie) [d3ntsf4i1g--y611x182y4p6] | Saint-Alban-des-Villards (Savoie) [d3ntsetbt0--rfppcg8qmwqk] | Fontcouverte-la Toussuire (Savoie) [d3ntsdkh9k--tlnlxdi67oks]"
"place/FRAN_RI_005-d3ntsfdn76-hkze1by1tmtt","d3ntsfdn76-hkze1by1tmtt","Saint-Paul (Savoie)","Saint-Paul","arrondissement : 732 | canton : Yenne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73269","POINT(916700 6512400)","http://id.insee.fr/geo/commune/73269 | http://data.ign.fr/id/geofla/commune/73269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73269","Traize (Savoie) [d3ntsfokt7-bsj2jy2o3jcj] | Meyrieux-Trouet (Savoie) [d3ntsdzqq5-1oe2ud760d0u1] | La Chapelle-Saint-Martin (Savoie) [d3ntsd0hq7-i09ou0zl0iol] | Saint-Jean-de-Chevelu (Savoie) [d3ntsf3jjt--14rn2m4g517u1] | Bourdeau (Savoie) [d3ntscn0ad-sqefvoch3b9s] | Le Bourget-du-Lac (Savoie) [d3ntscqncj--v5xd14kbslgy] | Yenne (Savoie) [d3ntsg0dgo--1x8yl1yc3zleb]"
"place/FRAN_RI_005-d3ntsfdawu--itruyorkeh5l","d3ntsfdawu--itruyorkeh5l","Saint-Paul-sur-Isère (Savoie)","Saint-Paul-sur-Isère","arrondissement : 731 | canton : Albertville-Sud",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73268","POINT(967900 6505600)","http://id.insee.fr/geo/commune/73268 | http://data.ign.fr/id/geofla/commune/73268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73268","Bonvillard (Savoie) [d3ntscmdnj-osfeamu7bmph] | Rognaix (Savoie) [d3ntserr43--1abe2q3p4nv1z] | Montsapey (Savoie) [d3ntse668j-18o0f6keqlnwp] | Esserts-Blay (Savoie) [d3ntsdg8nd--1fuw07oe26nbt] | La Bâthie (Savoie) [d3ntschnd1-185gm8fpaswwb] | Notre-Dame-des-Millières (Savoie) [d3ntseb2zv-1uo8usqvv82ic] | Cevins (Savoie) [d3ntscv2fi--oiivu9v19jpo] | Monthion (Savoie) [d3ntse58tq--1wa094u86xibx] | Sainte-Hélène-sur-Isère (Savoie) [d3ntsf2ahy--giaxf3mayvdw]"
"place/FRAN_RI_005-d3ntsfdymh--14bqbom4e7e78","d3ntsfdymh--14bqbom4e7e78","Saint-Pierre-d'Albigny (Savoie)","Saint-Pierre-d'Albigny","arrondissement : 732 | canton : Saint-Pierre-d'Albigny",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73270","POINT(946000 6501600)","http://id.insee.fr/geo/commune/73270 | http://data.ign.fr/id/geofla/commune/73270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73270","Chamousset (Savoie) [d3ntscwd7g--lqrixdpz5tcp] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Fréterive (Savoie) [d3ntsdlsos-1u00b4mqzkk5p] | Saint-Jean-de-la-Porte (Savoie) [d3ntsf45r4-j1v59ud3hxpl] | Sainte-Reine (Savoie) [d3ntsfg5ax--1p3bvvgmxbecb] | Ecole (Savoie) [d3ntsdeyy8--uh1xanfja41q]"
"place/FRAN_RI_005-d3ntsfea1r--z7nme0owcz4","d3ntsfea1r--z7nme0owcz4","Saint-Pierre-d'Alvey (Savoie)","Saint-Pierre-d'Alvey","arrondissement : 732 | canton : Yenne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73271","POINT(913600 6507000)","http://id.insee.fr/geo/commune/73271 | http://data.ign.fr/id/geofla/commune/73271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73271","Meyrieux-Trouet (Savoie) [d3ntsdzqq5-1oe2ud760d0u1] | Loisieux (Savoie) [d3ntsdx7z5-b9sut58am9c4] | La Chapelle-Saint-Martin (Savoie) [d3ntsd0hq7-i09ou0zl0iol] | Saint-Genix-sur-Guiers (Savoie) [d3ntsezcfy-5ol68tu0lx22] | Gerbaix (Savoie) [d3ntsdmfjd-1qvirpghg1er5] | Marcieux (Savoie) [d3ntsdyhoa--8a3qmskh9afd]"
"place/FRAN_RI_005-d3ntsff7oc-gquhhfjybadv","d3ntsff7oc-gquhhfjybadv","Saint-Pierre-d'Entremont (Savoie)","Saint-Pierre-d'Entremont","arrondissement : 732 | canton : Les Echelles",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73274","POINT(923100 6483700)","http://id.insee.fr/geo/commune/73274 | http://data.ign.fr/id/geofla/commune/73274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73274"," [] |  [] |  [] | Corbel (Savoie) [d3ntsd8yyk-1wy4zlppgux1v] | Entremont-le-Vieux (Savoie) [d3ntsdfa5r-cg9zf1m4jxlt]"
