"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntx5mwsx-1ejo5n6u85jnb","d3ntx5mwsx-1ejo5n6u85jnb","Malicorne (Yonne)","Malicorne","arrondissement : 891 | canton : Charny",,,"89241","POINT(707600 6746700)","http://id.insee.fr/geo/commune/89241 | http://data.ign.fr/id/geofla/commune/89241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89241",
"place/FRAN_RI_005-d3ntx5n939--c7q0m6n4igm2","d3ntx5n939--c7q0m6n4igm2","Maligny (Yonne)","Maligny","arrondissement : 891 | canton : Ligny-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89242","POINT(757100 6752400)","http://id.insee.fr/geo/commune/89242 | http://data.ign.fr/id/geofla/commune/89242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89242","Dyé (Yonne) [d3ntx3utgd--1kl2d3g1xzyv4] | Collan (Yonne) [d3ntx3guzh--10djsbqzft5ck] | La Chapelle-Vaupelteigne (Yonne) [d3ntx34ly8-1n7iwn2hz9g43] | Méré (Yonne) [d3ntx5u8v4--4exzjpnf2pu7] | Chablis (Yonne) [d3ntx2zukx--gbwi3167el9n] | Fontenay-près-Chablis (Yonne) [d3ntx45gi5--1xzn940ho0uxg] | Villy (Yonne) [d3ntxazlq2--5rxvc96vfr83] | Ligny-le-Châtel (Yonne) [d3ntx4r1dp-1qzh3qn52hbbo]"
"place/FRAN_RI_005-d3ntx5nl5u-jl5ros1y70td","d3ntx5nl5u-jl5ros1y70td","Marchais-Beton (Yonne)","Marchais-Breton | Marchais-Beton","arrondissement : 891 | canton : Charny",,,"89243","POINT(703600 6748300)","http://id.insee.fr/geo/commune/89243 | http://data.ign.fr/id/geofla/commune/89243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89243",
"place/FRAN_RI_005-d3ntx5nxnx-1s5hek8caiap9","d3ntx5nxnx-1s5hek8caiap9","Marmeaux (Yonne)","Marmeaux | Marmeau","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89244","POINT(782400 6720700)","http://id.insee.fr/geo/commune/89244 | http://data.ign.fr/id/geofla/commune/89244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89244","Talcy (Yonne) [d3ntxabqad-ml22ymnnwrdi] | Santigny (Yonne) [d3ntx9yl4v-1dgdc8pcus211] | Châtel-Gérard (Yonne) [d3ntx39jcu-3pja7lba1ct5]"
"place/FRAN_RI_005-d3ntx5rikh-nbiv8etosmag","d3ntx5rikh-nbiv8etosmag","Marsangy (Yonne)","Marsangy","arrondissement : 893 | canton : Sens-Ouest",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89245","POINT(719100 6778900)","http://id.insee.fr/geo/commune/89245 | http://data.ign.fr/id/geofla/commune/89245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89245","Gron (Yonne) [d3ntx4cq6y--1ohmp4jnwicdc] | Rousson (Yonne) [d3ntx9hk31-1fpkla6smzx79] | Véron (Yonne) [d3ntxaomlq--yyy8l6wg9h2w] | Etigny (Yonne) [d3ntx3ze54--1slrkbqmvm3fs] | Egriselles-le-Bocage (Yonne) [d3ntx3vi8s-9u6est9do7af] | Villeneuve-sur-Yonne (Yonne) [d3ntxava39-t5cxkf2higs0] | Chaumot (Yonne) [d3ntx3b5ru-v8cd66xx4slx] | Passy (Yonne) [d3ntx95wls--1vntn1fulgal]"
"place/FRAN_RI_005-d3ntx5ryy9--1b2pm1qqn0fdx","d3ntx5ryy9--1b2pm1qqn0fdx","Massangis (Yonne)","Massangis | Civry-sur-Serein","arrondissement : 892 | canton : L'Isle-sur-Serein",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89246","POINT(773100 6725400)","http://id.insee.fr/geo/commune/89246 | http://data.ign.fr/id/geofla/commune/89246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89246","Blacy (Yonne) [d3ntx2qv0y--1fdjwklyrzv02] | Dissangis (Yonne) [d3ntx3s53l--6itdyoskdc8b] | Sarry (Yonne) [d3ntx9zjmh-182qq2u24h5hi] | L'Isle-sur-Serein (Yonne) [d3ntx4gji6--1skgwk202fhxv] | Coutarnoux (Yonne) [d3ntx3mgqz-un26xv388h92] | Annoux (Yonne) [d3ntx2fcpy-14qe20fpgy6gj] | Grimault (Yonne) [d3ntx4cf77--swx33q87mp3t] | Joux-la-Ville (Yonne) [d3ntx4hszk-39vsi3l93fvw]"
"place/FRAN_RI_005-d3ntx5se98-hveb6vgnfyn0","d3ntx5se98-hveb6vgnfyn0","Mélisey (Yonne)","Mélisey | Melizey","arrondissement : 892 | canton : Cruzy-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89247","POINT(780500 6757700)","http://id.insee.fr/geo/commune/89247 | http://data.ign.fr/id/geofla/commune/89247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89247","Trichey (Yonne) [d3ntxahx6d-1ssubi73z4zm4] | Thorey (Yonne) [d3ntxaeiqm--1f8b0gi135s8h] | Saint-Martin-sur-Armançon (Yonne) [d3ntx9s5eq--2xzzmec2zlye] | Molosmes (Yonne) [d3ntx5y00q--76snm45ttdjs] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntx5ticm--asllxccloh0x","d3ntx5ticm--asllxccloh0x","Menades (Yonne)","Menades | Menade","arrondissement : 892 | canton : Avallon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89248","POINT(762100 6705200)","http://id.insee.fr/geo/commune/89248 | http://data.ign.fr/id/geofla/commune/89248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89248"," [] | Saint-Père (Yonne) [d3ntx9vd5x--1d58rc48z5cmu] | Island (Yonne) [d3ntx4g82w-pvz4wymckp5k] | Pierre-Perthuis (Yonne) [d3ntx97j8j-5pf1j9hrt8y2] | Tharoiseau (Yonne) [d3ntxadajs-3r0bb3g02v6f] | Domecy-sur-Cure (Yonne) [d3ntx3tfg1--1ic1yo61mb0cc]"
"place/FRAN_RI_005-d3ntx5tx0b--1ernvty05rgyh","d3ntx5tx0b--1ernvty05rgyh","Mercy (Yonne)","Mercy","arrondissement : 891 | canton : Brienon-sur-Armançon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89249","POINT(746900 6770200)","http://id.insee.fr/geo/commune/89249 | http://data.ign.fr/id/geofla/commune/89249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89249","Bellechaume (Yonne) [d3ntx2oc26--q5rx7wgrte7b] | Brienon-sur-Armançon (Yonne) [d3ntx2v19r-1k1m3mxfp1d5k] | Champlost (Yonne) [d3ntx32djp--1fxhwv2ta4sh7]"
"place/FRAN_RI_005-d3ntx5u8v4--4exzjpnf2pu7","d3ntx5u8v4--4exzjpnf2pu7","Méré (Yonne)","Méré","arrondissement : 891 | canton : Ligny-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89250","POINT(761400 6755700)","http://id.insee.fr/geo/commune/89250 | http://data.ign.fr/id/geofla/commune/89250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89250","Dyé (Yonne) [d3ntx3utgd--1kl2d3g1xzyv4] | Carisey (Yonne) [d3ntx2x9oa--1owl122jevhnv] | Villiers-Vineux (Yonne) [d3ntxayyvh--2ngbx2xbwltj] | Maligny (Yonne) [d3ntx5n939--c7q0m6n4igm2] | Varennes (Yonne) [d3ntxakcoz--1n1gaxul6synt] | Ligny-le-Châtel (Yonne) [d3ntx4r1dp-1qzh3qn52hbbo]"
"place/FRAN_RI_005-d3ntx5uki5-vhqf6ov0wjiy","d3ntx5uki5-vhqf6ov0wjiy","Merry-la-Vallée (Yonne)","Mery-la-Vallée | Merry-la-Vallée","arrondissement : 891 | canton : Aillant-sur-Tholon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89251","POINT(724900 6744300)","http://id.insee.fr/geo/commune/89251 | http://data.ign.fr/id/geofla/commune/89251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89251","Saint-Aubin-Château-Neuf (Yonne) [d3ntx9ko6b--1at2yxsa041fn] | Beauvoir (Yonne) [d3ntx2njlu-1b7im3gyjxlw2] | Egleny (Yonne) [d3ntx3v5qp--jjxc80v2x8cs] | Parly (Yonne) [d3ntx946ye--p7cs7iu2nh40] | Villiers-Saint-Benoît (Yonne) [d3ntxaycvy-b00qvpr3y5i1] | Toucy (Yonne) [d3ntxagdzs--17aap4ycyi1x6]"
"place/FRAN_RI_005-d3ntx5ux80-1tcivmetwt0v7","d3ntx5ux80-1tcivmetwt0v7","Merry-Sec (Yonne)","Mery-le-Sec | Merry-Sec","arrondissement : 891 | canton : Courson-les-Carrières","1er décembre 1972 : Merry-Sec est rattachée à Ouanne (fusion association).Ouanne fusionne avec Chastenay et Merry-Sec (fusion association). 1er janvier 1980 : Merry-Sec est rétablie.Ouanne se sépare de Merry-Sec.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89252","POINT(736300 6728500)","http://id.insee.fr/geo/commune/89252 | http://data.ign.fr/id/geofla/commune/89252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89252","Ouanne (Yonne) [d3ntx6trzs-ywet5s03g5on] | Migé (Yonne) [d3ntx5wa5k-mcer1sc723a3] | Taingy (Yonne) [d3ntxabfam--rg380x4873j4] | Courson-les-Carrières (Yonne) [d3ntx3kb5b-1418al4ju3k0w] | Escamps (Yonne) [d3ntx3xssx--1b7xghe2lm584] | Coulangeron (Yonne) [d3ntx3i41c-yvacshanuh3q] | Mouffy (Yonne) [d3ntx61kxa--1hvdhjvuayvls]"
"place/FRAN_RI_005-d3ntx5v92t-5v3fuqytjj24","d3ntx5v92t-5v3fuqytjj24","Merry-sur-Yonne (Yonne)","Méry-sur-Yonne | Merry-sur-Yonne","arrondissement : 891 | canton : Coulanges-sur-Yonne","1er janvier 2017 : Merry-sur-Yonne passe de l'arrondissement d'Auxerre à l'arrondissement d'Avallon.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89253","POINT(748400 6718200)","http://id.insee.fr/geo/commune/89253 | http://data.ign.fr/id/geofla/commune/89253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89253","Mailly-la-Ville (Yonne) [d3ntx5lj83-1fekk2sd75972] | Mailly-le-Château (Yonne) [d3ntx5lvxy--13kdy36v913l1] | Châtel-Censoir (Yonne) [d3ntx3985b--19zepci7guyv0] | Brosses (Yonne) [d3ntx2vo4c--1u1swn265njax] | Crain (Yonne) [d3ntx3ms69-1bg2ltiorei7c]"
"place/FRAN_RI_005-d3ntx5vld5--1810xthri1z7v","d3ntx5vld5--1810xthri1z7v","Mézilles (Yonne)","Mézilles | Mezelles","arrondissement : 891 | canton : Saint-Fargeau","1er décembre 1972 : Mézilles est rattachée à Saint-Fargeau (fusion association).Saint-Fargeau fusionne avec Lavau, Mézilles, Ronchères, Saint-Martin-des-Champs et Septfonds (fusion association). 1er janvier 1977 : Mézilles est rétablie.Saint-Fargeau se sépare de Lavau, de Mézilles et de Saint-Martin-des-Champs.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89254","POINT(712900 6733400)","http://id.insee.fr/geo/commune/89254 | http://data.ign.fr/id/geofla/commune/89254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89254","Ronchères (Yonne) [d3ntx9gx0p-5jcyw7nz2jf4] | Saint-Fargeau (Yonne) [d3ntx9nwks-725hmm3l7sef] | Tannerre-en-Puisaye (Yonne) [d3ntxaczc9--19xxo902qtghq] | Saint-Sauveur-en-Puisaye (Yonne) [d3ntx9wnic--1caf38e025fld] | Fontaines (Yonne) [d3ntx44u33-gmoc4dqgvyj4] | Dracy (Yonne) [d3ntx3u48g-1qmtxkprc7h1q]"
"place/FRAN_RI_005-d3ntx5vxnh-wj510cs3z3vl","d3ntx5vxnh-wj510cs3z3vl","Michery (Yonne)","Michery","arrondissement : 893 | canton : Pont-sur-Yonne",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89255","POINT(717400 6801000)","http://id.insee.fr/geo/commune/89255 | http://data.ign.fr/id/geofla/commune/89255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89255","Serbonnes (Yonne) [d3ntxa3vh2-195qmyufcvd90] | La Chapelle-sur-Oreuse (Yonne) [d3ntx34aqp--3qff012csj0d] | Sergines (Yonne) [d3ntxa7pnb-4ptwelp3dn3d] | Pont-sur-Yonne (Yonne) [d3ntx9bfcn--1goundexh4ox0] | Gisy-les-Nobles (Yonne) [d3ntx4a786--5in3t16yotvl] | Plessis-Saint-Jean (Yonne) [d3ntx99j8f-4wvdjmnx65bz] | Villemanoche (Yonne) [d3ntxastht--220e7wuyneua]"
"place/FRAN_RI_005-d3ntx5wa5k-mcer1sc723a3","d3ntx5wa5k-mcer1sc723a3","Migé (Yonne)","Migey | Migé","arrondissement : 891 | canton : Coulanges-la-Vineuse",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89256","POINT(740700 6730600)","http://id.insee.fr/geo/commune/89256 | http://data.ign.fr/id/geofla/commune/89256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89256","Jussy (Yonne) [d3ntx4jbqn--ets09tnbj8mj] | Gy-l'Evêque (Yonne) [d3ntx4dzgl-fedmym3ij0o2] | Val-de-Mercy (Yonne) [d3ntxaj4px-1mlslh4pq51e] | Charentenay (Yonne) [d3ntx358l1-8swplr1wxhi6] | Escamps (Yonne) [d3ntx3xssx--1b7xghe2lm584] | Mouffy (Yonne) [d3ntx61kxa--1hvdhjvuayvls] | Merry-Sec (Yonne) [d3ntx5ux80-1tcivmetwt0v7] | Coulanges-la-Vineuse (Yonne) [d3ntx3if8v-zhpfbnkhkic4]"
"place/FRAN_RI_005-d3ntx5wmfw--y2qk3d1bid35","d3ntx5wmfw--y2qk3d1bid35","Migennes (Yonne)","Migennes","arrondissement : 891 | canton : Migennes",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89257","POINT(738500 6762800)","http://id.insee.fr/geo/commune/89257 | http://data.ign.fr/id/geofla/commune/89257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89257","Cheny (Yonne) [d3ntx3cr41-14cu5mbajkhzl] | Brion (Yonne) [d3ntx2vcwt-oen4twh88lte] | Charmoy (Yonne) [d3ntx37nge-1pb9b4mwoc723] | Esnon (Yonne) [d3ntx3ygqb-1hovszdh66ima] | Bussy-en-Othe (Yonne) [d3ntx2war5-l2qs02ccc47k] | Ormoy (Yonne) [d3ntx6tg4z--6dy37ynzglqy] | Laroche-Saint-Cydroine (Yonne) [d3ntx4o77e-1kzpf0fgl9s35]"
"place/FRAN_RI_005-d3ntx5wyxz-13kkj6uokdxk1","d3ntx5wyxz-13kkj6uokdxk1","Môlay (Yonne)","Môlay","arrondissement : 892 | canton : Noyers","1er janvier 1973 : Annay-sur-Serein fusionne avec Môlay et Sainte-Vertu (fusion association).Môlay est rattachée à Annay-sur-Serein (fusion association). 1er janvier 1979 : Annay-sur-Serein se sépare de Môlay et de Sainte-Vertu.Môlay est rétablie.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89259","POINT(770400 6737600)","http://id.insee.fr/geo/commune/89259 | http://data.ign.fr/id/geofla/commune/89259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89259","Sainte-Vertu (Yonne) [d3ntx9xmn9--6xambhu5jdmp] | Annay-sur-Serein (Yonne) [d3ntx2enxj-1xsvao76xmysc] | Yrouerre (Yonne) [d3ntxb2zas--1w5ccz5zn88j6]"
"place/FRAN_RI_005-d3ntx5xb8b--k7peqki80286","d3ntx5xb8b--k7peqki80286","Molesmes (Yonne)","Molesmes","arrondissement : 891 | canton : Courson-les-Carrières",,,"89260","POINT(735000 6723900)","http://id.insee.fr/geo/commune/89260 | http://data.ign.fr/id/geofla/commune/89260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89260",
"place/FRAN_RI_005-d3ntx5xnqe-vgtt63dsm24l","d3ntx5xnqe-vgtt63dsm24l","Molinons (Yonne)","Molinoux | Molinons","arrondissement : 893 | canton : Villeneuve-l'Archevêque",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89261","POINT(739800 6792400)","http://id.insee.fr/geo/commune/89261 | http://data.ign.fr/id/geofla/commune/89261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89261","Courgenay (Yonne) [d3ntx3jdaz-8766bbw7o2vd] | Villeneuve-l'Archevêque (Yonne) [d3ntxaudbp--dghpxfdfh0y1] | Foissy-sur-Vanne (Yonne) [d3ntx4478i--179pzlvvlad1j] | Les Sièges (Yonne) [d3ntxa8yp7--1rb30jgt67s4q] | Lailly (Yonne) [d3ntx4mxi8--hthozzhafsed] | Flacy (Yonne) [d3ntx40zp3--1dkue8sutekpl]"
"place/FRAN_RI_005-d3ntx5y00q--76snm45ttdjs","d3ntx5y00q--76snm45ttdjs","Molosmes (Yonne)","Molosmes | Molosme-la-Fosse","arrondissement : 892 | canton : Tonnerre",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89262","POINT(778000 6754500)","http://id.insee.fr/geo/commune/89262 | http://data.ign.fr/id/geofla/commune/89262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89262","Cheney (Yonne) [d3ntx3cfwi--1w5kwlpx4f7gp] | Mélisey (Yonne) [d3ntx5se98-hveb6vgnfyn0] | Saint-Martin-sur-Armançon (Yonne) [d3ntx9s5eq--2xzzmec2zlye] | Epineuil (Yonne) [d3ntx3w717-tfrey99vx045] | Tonnerre (Yonne) [d3ntxag2s9--lladm32l1vqs] | Dannemoine (Yonne) [d3ntx3pyun--1wsxvt7hq72tr] |  [] |  []"
"place/FRAN_RI_005-d3ntx5ybvj--1uymbsd0hyew0","d3ntx5ybvj--1uymbsd0hyew0","Monéteau (Yonne)","Monneteau | Monéteau","arrondissement : 891",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89263","POINT(743200 6750100)","http://id.insee.fr/geo/commune/89263 | http://data.ign.fr/id/geofla/commune/89263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89263","Auxerre (Yonne) [d3ntx2kdkp--1awfo18pcrl3g] | Héry (Yonne) [d3ntx4flg2-2o08dl40wxu9] | Perrigny (Yonne) [d3ntx96w67-1ajwky6lkvqa8] | Gurgy (Yonne) [d3ntx4dntj-1lbikh8z7vwei] | Villeneuve-Saint-Salves (Yonne) [d3ntxauz3h--uw0dhhw9v3d2] | Appoigny (Yonne) [d3ntx2fpft--gj1etq5bylsd]"
"place/FRAN_RI_005-d3ntx5zz5k--1r3xpt6xbvspn","d3ntx5zz5k--1r3xpt6xbvspn","Montacher-Villegardin (Yonne)","Villegardin | Montacher-Villegardin","arrondissement : 893 | canton : Chéroy","1er janvier 1965 : Montacher devient Montacher-Villegardin suite à sa fusion avec Villegardin.Villegardin est rattachée à Montacher (fusion simple) qui devient Montacher-Villegardin.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89264","POINT(702100 6785800)","http://id.insee.fr/geo/commune/89264 | http://data.ign.fr/id/geofla/commune/89264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89264","Jouy (Yonne) [d3ntx4ibqp-jbzpxxnzkm5w] | La Belliole (Yonne) [d3ntx2onhg-aocjiam3dfwk] | Dollot (Yonne) [d3ntx3srqe-141uwn031squ4] | Domats (Yonne) [d3ntx3t35p-5i12a8csn33g] | Chéroy (Yonne) [d3ntx3d2bk-1rs1e9hpb8jyw] | Saint-Valérien (Yonne) [d3ntx9xako-16vnv22r3ezqe] |  []"
"place/FRAN_RI_005-d3ntx60c36--ilvfpw6qdkxc","d3ntx60c36--ilvfpw6qdkxc","Montigny-la-Resle (Yonne)","Montigny-la-Resle","arrondissement : 891 | canton : Ligny-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89265","POINT(750800 6751900)","http://id.insee.fr/geo/commune/89265 | http://data.ign.fr/id/geofla/commune/89265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89265","Pontigny (Yonne) [d3ntx9asxl-1qdwuxe37xj7b] | Héry (Yonne) [d3ntx4flg2-2o08dl40wxu9] | Rouvray (Yonne) [d3ntx9hvib--3kwbr95y4jt0] | Bleigny-le-Carreau (Yonne) [d3ntx2riit-4j48jam95sew] | Villeneuve-Saint-Salves (Yonne) [d3ntxauz3h--uw0dhhw9v3d2] | Venouse (Yonne) [d3ntxamsn4--9pxz9xrzxuir] | Lignorelles (Yonne) [d3ntx4qpiw--v2ae4ogalypd]"
"place/FRAN_RI_005-d3ntx60nig-o0lytzk77wry","d3ntx60nig-o0lytzk77wry","Montillot (Yonne)","Montillot","arrondissement : 892 | canton : Vézelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89266","POINT(754100 6713300)","http://id.insee.fr/geo/commune/89266 | http://data.ign.fr/id/geofla/commune/89266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89266","Arcy-sur-Cure (Yonne) [d3ntx2hj6n-twavcgkupp30] | Blannay (Yonne) [d3ntx2r6g8-1rv4f84siz37i] | Givry (Yonne) [d3ntx4aifp-7ylhjzjpmmxy] | Vézelay (Yonne) [d3ntxap8t1-s3m69yxpu43o] | Brosses (Yonne) [d3ntx2vo4c--1u1swn265njax] | Asnières-sous-Bois (Yonne) [d3ntx2j3vk-1r0ghsimcwfhp] | Bois-d'Arcy (Yonne) [d3ntx2teur--1vlt7t27oyq4q] | Asquins (Yonne) [d3ntx2jf33--7r2qr9wxq14h]"
"place/FRAN_RI_005-d3ntx60yi8--3graike8mwzv","d3ntx60yi8--3graike8mwzv","Montréal (Yonne)","Montréal","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89267","POINT(777900 6716200)","http://id.insee.fr/geo/commune/89267 | http://data.ign.fr/id/geofla/commune/89267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89267","Blacy (Yonne) [d3ntx2qv0y--1fdjwklyrzv02] | Guillon (Yonne) [d3ntx4dcts--294pkqptbudn] | Talcy (Yonne) [d3ntxabqad-ml22ymnnwrdi] | Angely (Yonne) [d3ntx2dyxd--103lc5k8jji9w] | Thizy (Yonne) [d3ntxae7qu-164zwk7e339ab]"
"place/FRAN_RI_005-d3ntx619i0-1a4kizkp957d6","d3ntx619i0-1a4kizkp957d6","Mont-Saint-Sulpice (Yonne)","Mont-Saint-Sulpice","arrondissement : 891 | canton : Seignelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89268","POINT(746700 6761400)","http://id.insee.fr/geo/commune/89268 | http://data.ign.fr/id/geofla/commune/89268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89268","Hauterive (Yonne) [d3ntx4f9di--14cxue0dux95a] | Saint-Florentin (Yonne) [d3ntx9o87t-1dmtt5imw96g5] | Héry (Yonne) [d3ntx4flg2-2o08dl40wxu9] | Brienon-sur-Armançon (Yonne) [d3ntx2v19r-1k1m3mxfp1d5k] | Vergigny (Yonne) [d3ntxanemn-csh93b4z43dm] | Ormoy (Yonne) [d3ntx6tg4z--6dy37ynzglqy]"
"place/FRAN_RI_005-d3ntx61kxa--1hvdhjvuayvls","d3ntx61kxa--1hvdhjvuayvls","Mouffy (Yonne)","Mouffy","arrondissement : 891 | canton : Courson-les-Carrières",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89270","POINT(738700 6727900)","http://id.insee.fr/geo/commune/89270 | http://data.ign.fr/id/geofla/commune/89270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89270","Migé (Yonne) [d3ntx5wa5k-mcer1sc723a3] | Courson-les-Carrières (Yonne) [d3ntx3kb5b-1418al4ju3k0w] | Charentenay (Yonne) [d3ntx358l1-8swplr1wxhi6] | Merry-Sec (Yonne) [d3ntx5ux80-1tcivmetwt0v7]"
"place/FRAN_RI_005-d3ntx61vx2--14hr28tivrm3d","d3ntx61vx2--14hr28tivrm3d","Moulins-en-Tonnerrois (Yonne)","Moulins-en-Tonnerrois","arrondissement : 892 | canton : Noyers",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89271","POINT(777500 6737300)","http://id.insee.fr/geo/commune/89271 | http://data.ign.fr/id/geofla/commune/89271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89271","Pacy-sur-Armançon (Yonne) [d3ntx6u3ul-6jekugnw1wsr] | Sambourg (Yonne) [d3ntx9y9ht--ynficgkeymu8] | Argenteuil-sur-Armançon (Yonne) [d3ntx2i5lp-dj563uld6ctn] | Censy (Yonne) [d3ntx2yjsz-qscsmjdwl8lr] | Noyers (Yonne) [d3ntx6sfxa--1xxx84sqsr6ay] | Pasilly (Yonne) [d3ntx95l6i--18fvvenoz5ry3]"
"place/FRAN_RI_005-d3ntx6q11y--1e40v269maygn","d3ntx6q11y--1e40v269maygn","Moulins-sur-Ouanne (Yonne)","Moulins-sur-Ouanne","arrondissement : 891 | canton : Toucy",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89272","POINT(725200 6734200)","http://id.insee.fr/geo/commune/89272 | http://data.ign.fr/id/geofla/commune/89272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89272","Leugny (Yonne) [d3ntx4p59i--2nu3w4r4q1ua] | Toucy (Yonne) [d3ntxagdzs--17aap4ycyi1x6] | Fontaines (Yonne) [d3ntx44u33-gmoc4dqgvyj4] | Lalande (Yonne) [d3ntx4nvzv-gxfathz38j6j] | Diges (Yonne) [d3ntx3rtw2--1nfgr86gqiybu]"
"place/FRAN_RI_005-d3ntx6qh07--fs9yc4basm4a","d3ntx6qh07--fs9yc4basm4a","Moutiers-en-Puisaye (Yonne)","Moutiers-en-Puisaye","arrondissement : 891 | canton : Saint-Sauveur-en-Puisaye","1er avril 1993 : Moutiers devient Moutiers-en-Puisaye.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89273","POINT(713200 6723200)","http://id.insee.fr/geo/commune/89273 | http://data.ign.fr/id/geofla/commune/89273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89273","Ronchères (Yonne) [d3ntx9gx0p-5jcyw7nz2jf4] | Saint-Fargeau (Yonne) [d3ntx9nwks-725hmm3l7sef] | Saints (Yonne) [d3ntx9wbnj-1k9517z0ao7u0] | Saint-Sauveur-en-Puisaye (Yonne) [d3ntx9wnic--1caf38e025fld] | Treigny (Yonne) [d3ntxagp7b--11yg2un31h610] |  []"
