"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxbq1f3--1bi5qkwqtxh9i","d3ntxbq1f3--1bi5qkwqtxh9i","Lachapelle-sous-Rougemont (Territoire de Belfort)","Lachapelle-sous-Rougemont","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90058","POINT(1000900 6742300)","http://id.insee.fr/geo/commune/90058 | http://data.ign.fr/id/geofla/commune/90058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90058","Petitefontaine (Territoire de Belfort) [d3ntxbx0bw--klpjuqyg80my] | Felon (Territoire de Belfort) [d3ntxbl5yc--1a0hb0iyaprd5] | Angeot (Territoire de Belfort) [d3ntxb3l2k-1alaf7qd2d9rk] | Mortzwiller (Haut-Rhin) [d3ntqztgm6-1krsahd4xytx0] | Eteimbes (Haut-Rhin) [d3ntqye294--iykj1c6malza]"
"place/FRAN_RI_005-d3ntxbqc73--etmzb6nzokq0","d3ntxbqc73--etmzb6nzokq0","Lacollonge (Territoire de Belfort)","Lacollonge","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90059","POINT(997000 6736700)","http://id.insee.fr/geo/commune/90059 | http://data.ign.fr/id/geofla/commune/90059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90059","Phaffans (Territoire de Belfort) [d3ntxbxmj7--1rl7kp43dkjnb] | Larivière (Territoire de Belfort) [d3ntxbragy-dkopdko1v3m] | Fontaine (Territoire de Belfort) [d3ntxbm2xn-na11d4onznrz] | Menoncourt (Territoire de Belfort) [d3ntxbteka--hhmx0wcjm0dy]"
"place/FRAN_RI_005-d3ntxbqo1w-zkm6mbydgw8f","d3ntxbqo1w-zkm6mbydgw8f","Lagrange (Territoire de Belfort)","Lagrange","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90060","POINT(998400 6738600)","http://id.insee.fr/geo/commune/90060 | http://data.ign.fr/id/geofla/commune/90060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90060","Bethonvilliers (Territoire de Belfort) [d3ntxb7mkn--1ssxpwazt35vy] | Larivière (Territoire de Belfort) [d3ntxbragy-dkopdko1v3m] | Saint-Germain-le-Châtelet (Territoire de Belfort) [d3ntxc1m3g-ai5wvt23yp4f] | Angeot (Territoire de Belfort) [d3ntxb3l2k-1alaf7qd2d9rk]"
"place/FRAN_RI_005-d3ntxbqz1o-1a2qjneehicks","d3ntxbqz1o-1a2qjneehicks","Lamadeleine-Val-des-Anges (Territoire de Belfort)","Lamadeleine-Val-des-Anges","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90061","POINT(993000 6747300)","http://id.insee.fr/geo/commune/90061 | http://data.ign.fr/id/geofla/commune/90061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90061","Rougegoutte (Territoire de Belfort) [d3ntxc0ogv-155tsoihpwryd] | Etueffont (Territoire de Belfort) [d3ntxbk96s--n5rikcbp5phl] | Vescemont (Territoire de Belfort) [d3ntxc59dd--16zll4osdkkg7] | Rougemont-le-Château (Territoire de Belfort) [d3ntxc0zgn--1ft0g4j5j7m9b] | Grosmagny (Territoire de Belfort) [d3ntxbotg1--4ecpmkhvant9] | Riervescemont (Territoire de Belfort) [d3ntxbzrpb-1s272hq100hbt] | Kirchberg (Haut-Rhin) [d3ntqz9d75--xuzw3m391vtr] | Masevaux (Haut-Rhin) [d3ntqzmwsl--1nio92hgfwb52] | Dolleren (Haut-Rhin) [d3ntqy9byl--1weslljwosmat]"
"place/FRAN_RI_005-d3ntxbragy-dkopdko1v3m","d3ntxbragy-dkopdko1v3m","Larivière (Territoire de Belfort)","Larivière","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90062","POINT(999800 6738200)","http://id.insee.fr/geo/commune/90062 | http://data.ign.fr/id/geofla/commune/90062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90062","Bethonvilliers (Territoire de Belfort) [d3ntxb7mkn--1ssxpwazt35vy] | Lagrange (Territoire de Belfort) [d3ntxbqo1w-zkm6mbydgw8f] | Fontaine (Territoire de Belfort) [d3ntxbm2xn-na11d4onznrz] | Menoncourt (Territoire de Belfort) [d3ntxbteka--hhmx0wcjm0dy] | Angeot (Territoire de Belfort) [d3ntxb3l2k-1alaf7qd2d9rk] | Lacollonge (Territoire de Belfort) [d3ntxbqc73--etmzb6nzokq0] | Vauthiermont (Territoire de Belfort) [d3ntxc4ntd--wocllpawtbpd]"
"place/FRAN_RI_005-d3ntxbrlgq--1u2ptcfj9typx","d3ntxbrlgq--1u2ptcfj9typx","Lebetain (Territoire de Belfort)","Lebetain","arrondissement : 901 | canton : Delle","1er octobre 1972 : Delle fusionne avec Joncherey et Lebetain (fusion association).Lebetain est rattachée à Delle (fusion association). 1er janvier 1980 : Delle se sépare de Lebetain.Lebetain est rétablie.","Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90063","POINT(999300 6717100)","http://id.insee.fr/geo/commune/90063 | http://data.ign.fr/id/geofla/commune/90063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90063","Delle (Territoire de Belfort) [d3ntxbhs5v--1focrffigl4yj] | Saint-Dizier-l'Evêque (Territoire de Belfort) [d3ntxc1b3o-191zr8ksd4cv3] | Fêche-l'Eglise (Territoire de Belfort) [d3ntxblgy4-1ubc58h17wafx]"
"place/FRAN_RI_005-d3ntxbs7o1-zkb60boh5z78","d3ntxbs7o1-zkb60boh5z78","Lepuix (Territoire de Belfort)","Lepuix","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90065","POINT(985600 6746900)","http://id.insee.fr/geo/commune/90065 | http://data.ign.fr/id/geofla/commune/90065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90065","Vescemont (Territoire de Belfort) [d3ntxc59dd--16zll4osdkkg7] | Giromagny (Territoire de Belfort) [d3ntxbnm48-p7jj8o6yed0j] | Auxelles-Haut (Territoire de Belfort) [d3ntxb4t9e--sq7b0vkfpjls] | Plancher-les-Mines (Haute-Saône) [d3ntrpaiui--1ks3e9ojeltgf] | Riervescemont (Territoire de Belfort) [d3ntxbzrpb-1s272hq100hbt] | Sewen (Haut-Rhin) [d3ntr0snw2--uzuzxqqjbjek] | Saint-Maurice-sur-Moselle (Vosges) [d3ntx0tiez--1gppqzv6074md]"
"place/FRAN_RI_005-d3ntxbrwo9-m6oqp7e0unpp","d3ntxbrwo9-m6oqp7e0unpp","Lepuix-Neuf (Territoire de Belfort)","Lepuix-Neuf","arrondissement : 901 | canton : Delle","26 août 1961 : Lepuix devient Lepuix-Neuf.","Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90064","POINT(1008200 6723500)","http://id.insee.fr/geo/commune/90064 | http://data.ign.fr/id/geofla/commune/90064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90064","Réchésy (Territoire de Belfort) [d3ntxbyjaq--p0fx3fjzwvaj] | Courtelevant (Territoire de Belfort) [d3ntxbg8ri-rt7lcrmi8br1] | Suarce (Territoire de Belfort) [d3ntxc2jai--90s21qpmqsme] | Friesen (Haut-Rhin) [d3ntqyj33v-ffbrzh1sy5rb] | Ueberstrass (Haut-Rhin) [d3ntr14jk6-1cbpt0tauxkmu] | Hindlingen (Haut-Rhin) [d3ntqyy4lc--14r2lik66mese]"
"place/FRAN_RI_005-d3ntxbsins--uu690k6v9sxv","d3ntxbsins--uu690k6v9sxv","Leval (Territoire de Belfort)","Leval","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90066","POINT(998300 6744000)","http://id.insee.fr/geo/commune/90066 | http://data.ign.fr/id/geofla/commune/90066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90066","Petitefontaine (Territoire de Belfort) [d3ntxbx0bw--klpjuqyg80my] | Rougemont-le-Château (Territoire de Belfort) [d3ntxc0zgn--1ft0g4j5j7m9b] | Romagny-sous-Rougemont (Territoire de Belfort) [d3ntxc02p3--pr75e11jjmkv] | Mortzwiller (Haut-Rhin) [d3ntqztgm6-1krsahd4xytx0] | Masevaux (Haut-Rhin) [d3ntqzmwsl--1nio92hgfwb52]"
"place/FRAN_RI_005-d3ntxbteka--hhmx0wcjm0dy","d3ntxbteka--hhmx0wcjm0dy","Menoncourt (Territoire de Belfort)","Menoncourt","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90067","POINT(995800 6737300)","http://id.insee.fr/geo/commune/90067 | http://data.ign.fr/id/geofla/commune/90067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90067","Anjoutey (Territoire de Belfort) [d3ntxb3w2c--14ng8js5v5iy9] | Bethonvilliers (Territoire de Belfort) [d3ntxb7mkn--1ssxpwazt35vy] | Phaffans (Territoire de Belfort) [d3ntxbxmj7--1rl7kp43dkjnb] | Larivière (Territoire de Belfort) [d3ntxbragy-dkopdko1v3m] | Saint-Germain-le-Châtelet (Territoire de Belfort) [d3ntxc1m3g-ai5wvt23yp4f] | Eguenigue (Territoire de Belfort) [d3ntxbiqfq--1ev3ok0ygwpf3] | Lacollonge (Territoire de Belfort) [d3ntxbqc73--etmzb6nzokq0]"
"place/FRAN_RI_005-d3ntxbtqf3-1n2amifjaqx44","d3ntxbtqf3-1n2amifjaqx44","Meroux (Territoire de Belfort)","Meroux | Meroux-Moval","arrondissement : 901 | canton : Danjoutin","15 juillet 1972 : Meroux devient Meroux-Moval suite à sa fusion-association avec Moval.Moval est rattachée à Meroux (fusion association) qui devient Meroux-Moval. 1er janvier 1997 : Meroux-Moval devient Meroux suite au rétablissement de Moval.","Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90068","POINT(992900 6728900)","http://id.insee.fr/geo/commune/90068 | http://data.ign.fr/id/geofla/commune/90068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90068","Trévenans (Territoire de Belfort) [d3ntxc3qmb--15udomdjvp3vl] | Vézelois (Territoire de Belfort) [d3ntxc5vsf-1nlzroydklfam] | Bourogne (Territoire de Belfort) [d3ntxb8ver-lfhxoo7mffme] | Novillard (Territoire de Belfort) [d3ntxbvscu-116uhekw559w7] | Sevenans (Territoire de Belfort) [d3ntxc28ar--1n04a09av6hwc] | Andelnans (Territoire de Belfort) [d3ntxb3aak--1qer7imrle7wr] | Charmois (Territoire de Belfort) [d3ntxba362--qdqn0t1fi8hn]"
"place/FRAN_RI_005-d3ntxbu1ue--12k860pb5k9a6","d3ntxbu1ue--12k860pb5k9a6","Méziré (Territoire de Belfort)","Méziré","arrondissement : 901 | canton : Grandvillars",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90069","POINT(994700 6721800)","http://id.insee.fr/geo/commune/90069 | http://data.ign.fr/id/geofla/commune/90069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90069"," [] | Grandvillars (Territoire de Belfort) [d3ntxboi0q-nf7v5fpprp71] | Morvillars (Territoire de Belfort) [d3ntxbuz97--ltxiopadp7yu] | Bourogne (Territoire de Belfort) [d3ntxb8ver-lfhxoo7mffme] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntxbucu5-8nofh438eyi7","d3ntxbucu5-8nofh438eyi7","Montbouton (Territoire de Belfort)","Montbouton","arrondissement : 901 | canton : Beaucourt",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90070","POINT(995000 6715300)","http://id.insee.fr/geo/commune/90070 | http://data.ign.fr/id/geofla/commune/90070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90070"," [] |  [] | Saint-Dizier-l'Evêque (Territoire de Belfort) [d3ntxc1b3o-191zr8ksd4cv3] | Beaucourt (Territoire de Belfort) [d3ntxb6bky--2tft8n500jwp] | Croix (Territoire de Belfort) [d3ntxbgur1-1nju0vist0p3s]"
"place/FRAN_RI_005-d3ntxbunm6--11jk9qixradl9","d3ntxbunm6--11jk9qixradl9","Montreux-Château (Territoire de Belfort)","Montreux-Château","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90071","POINT(1000400 6730900)","http://id.insee.fr/geo/commune/90071 | http://data.ign.fr/id/geofla/commune/90071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90071","Cunelières (Territoire de Belfort) [d3ntxbh5qt--1utgwmraybsw0] | Autrechêne (Territoire de Belfort) [d3ntxbyuxs-okfmnh8ci8ne] | Novillard (Territoire de Belfort) [d3ntxbvscu-116uhekw559w7] | Bretagne (Territoire de Belfort) [d3ntxb9h6j-1ecvnpn1dz3vs] | Petit-Croix (Territoire de Belfort) [d3ntxbwpc5-1xuqhm9nys6gh] | Montreux-Jeune (Haut-Rhin) [d3ntqzquui--u1e0xa4kwjrh] | Montreux-Vieux (Haut-Rhin) [d3ntqzs7zt--zm68v6zrg2ez]"
"place/FRAN_RI_005-d3ntxbuz97--ltxiopadp7yu","d3ntxbuz97--ltxiopadp7yu","Morvillars (Territoire de Belfort)","Morvillars","arrondissement : 901 | canton : Grandvillars",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90072","POINT(995700 6723600)","http://id.insee.fr/geo/commune/90072 | http://data.ign.fr/id/geofla/commune/90072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90072","Méziré (Territoire de Belfort) [d3ntxbu1ue--12k860pb5k9a6] | Froidefontaine (Territoire de Belfort) [d3ntxbnbc8--vwimi9ov9aay] | Grandvillars (Territoire de Belfort) [d3ntxboi0q-nf7v5fpprp71] | Bourogne (Territoire de Belfort) [d3ntxb8ver-lfhxoo7mffme]"
"place/FRAN_RI_005-d3ntxbva8z--mg25fkcmvizi","d3ntxbva8z--mg25fkcmvizi","Moval (Territoire de Belfort)","Moval","arrondissement : 901 | canton : Danjoutin","15 juillet 1972 : Meroux devient Meroux-Moval suite à sa fusion-association avec Moval.Moval est rattachée à Meroux (fusion association) qui devient Meroux-Moval. 1er janvier 1997 : Meroux-Moval devient Meroux suite au rétablissement de Moval.Moval est rétablie.",,"90073","POINT(991600 6727800)","http://id.insee.fr/geo/commune/90073 | http://data.ign.fr/id/geofla/commune/90073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90073",
"place/FRAN_RI_005-d3ntxbvscu-116uhekw559w7","d3ntxbvscu-116uhekw559w7","Novillard (Territoire de Belfort)","Novillard","arrondissement : 901 | canton : Danjoutin",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90074","POINT(998100 6730400)","http://id.insee.fr/geo/commune/90074 | http://data.ign.fr/id/geofla/commune/90074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90074","Montreux-Château (Territoire de Belfort) [d3ntxbunm6--11jk9qixradl9] | Vézelois (Territoire de Belfort) [d3ntxc5vsf-1nlzroydklfam] | Autrechêne (Territoire de Belfort) [d3ntxbyuxs-okfmnh8ci8ne] | Fontenelle (Territoire de Belfort) [d3ntxbmdxe-1xn77ejdixdca] | Petit-Croix (Territoire de Belfort) [d3ntxbwpc5-1xuqhm9nys6gh] | Meroux (Territoire de Belfort) [d3ntxbtqf3-1n2amifjaqx44] | Charmois (Territoire de Belfort) [d3ntxba362--qdqn0t1fi8hn]"
"place/FRAN_RI_005-d3ntxbw3kd--1u4f2w883cat9","d3ntxbw3kd--1u4f2w883cat9","Offemont (Territoire de Belfort)","Offemont","arrondissement : 901 | canton : Offemont",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90075","POINT(990800 6736300)","http://id.insee.fr/geo/commune/90075 | http://data.ign.fr/id/geofla/commune/90075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90075","Valdoie (Territoire de Belfort) [d3ntxc4ctl-1bwe5dd66reay] | Vétrigne (Territoire de Belfort) [d3ntxc5l0f-3auydc1l72lf] | Denney (Territoire de Belfort) [d3ntxbi3de--1zervbzpotae] | Eloie (Territoire de Belfort) [d3ntxbjmjz--qm9r3u5mefh4] | Belfort (Territoire de Belfort) [d3ntxb6nfr-y0onhjxv6a77]"
"place/FRAN_RI_005-d3ntxbwek4--19abo4io32kfy","d3ntxbwek4--19abo4io32kfy","Pérouse (Territoire de Belfort)","Pérouse","arrondissement : 901 | canton : Danjoutin",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90076","POINT(992000 6733400)","http://id.insee.fr/geo/commune/90076 | http://data.ign.fr/id/geofla/commune/90076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90076","Danjoutin (Territoire de Belfort) [d3ntxbhgyc--tzcfwk834ys5] | Denney (Territoire de Belfort) [d3ntxbi3de--1zervbzpotae] | Vézelois (Territoire de Belfort) [d3ntxc5vsf-1nlzroydklfam] | Chèvremont (Territoire de Belfort) [d3ntxbfmrz--1wlk5ff5e6950] | Belfort (Territoire de Belfort) [d3ntxb6nfr-y0onhjxv6a77] | Bessoncourt (Territoire de Belfort) [d3ntxb7bkw--g4nmmduggpwq]"
"place/FRAN_RI_005-d3ntxbwpc5-1xuqhm9nys6gh","d3ntxbwpc5-1xuqhm9nys6gh","Petit-Croix (Territoire de Belfort)","Petit-Croix","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90077","POINT(998300 6731100)","http://id.insee.fr/geo/commune/90077 | http://data.ign.fr/id/geofla/commune/90077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90077","Cunelières (Territoire de Belfort) [d3ntxbh5qt--1utgwmraybsw0] | Frais (Territoire de Belfort) [d3ntxbn04p-1mjxeyoyimutd] | Montreux-Château (Territoire de Belfort) [d3ntxbunm6--11jk9qixradl9] | Chèvremont (Territoire de Belfort) [d3ntxbfmrz--1wlk5ff5e6950] | Novillard (Territoire de Belfort) [d3ntxbvscu-116uhekw559w7] | Fontenelle (Territoire de Belfort) [d3ntxbmdxe-1xn77ejdixdca] | Foussemagne (Territoire de Belfort) [d3ntxbmp4x-bqhholb2wcb9] | Bessoncourt (Territoire de Belfort) [d3ntxb7bkw--g4nmmduggpwq]"
"place/FRAN_RI_005-d3ntxbx0bw--klpjuqyg80my","d3ntxbx0bw--klpjuqyg80my","Petitefontaine (Territoire de Belfort)","Petitefontaine","arrondissement : 901 | canton : Rougemont-le-Château","9 avril 1962 : La Petite-Fontaine devient Petitefontaine.","Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90078","POINT(1000300 6743200)","http://id.insee.fr/geo/commune/90078 | http://data.ign.fr/id/geofla/commune/90078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90078","Felon (Territoire de Belfort) [d3ntxbl5yc--1a0hb0iyaprd5] | Leval (Territoire de Belfort) [d3ntxbsins--uu690k6v9sxv] | Lachapelle-sous-Rougemont (Territoire de Belfort) [d3ntxbq1f3--1bi5qkwqtxh9i] | Romagny-sous-Rougemont (Territoire de Belfort) [d3ntxc02p3--pr75e11jjmkv] | Mortzwiller (Haut-Rhin) [d3ntqztgm6-1krsahd4xytx0]"
"place/FRAN_RI_005-d3ntxbxbjf-tdmo3vkufsl8","d3ntxbxbjf-tdmo3vkufsl8","Petitmagny (Territoire de Belfort)","Petitmagny","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90079","POINT(992100 6742800)","http://id.insee.fr/geo/commune/90079 | http://data.ign.fr/id/geofla/commune/90079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90079","Etueffont (Territoire de Belfort) [d3ntxbk96s--n5rikcbp5phl] | Grosmagny (Territoire de Belfort) [d3ntxbotg1--4ecpmkhvant9]"
"place/FRAN_RI_005-d3ntxbxmj7--1rl7kp43dkjnb","d3ntxbxmj7--1rl7kp43dkjnb","Phaffans (Territoire de Belfort)","Phaffans","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90080","POINT(995100 6736200)","http://id.insee.fr/geo/commune/90080 | http://data.ign.fr/id/geofla/commune/90080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90080","Frais (Territoire de Belfort) [d3ntxbn04p-1mjxeyoyimutd] | Denney (Territoire de Belfort) [d3ntxbi3de--1zervbzpotae] | Eguenigue (Territoire de Belfort) [d3ntxbiqfq--1ev3ok0ygwpf3] | Fontaine (Territoire de Belfort) [d3ntxbm2xn-na11d4onznrz] | Menoncourt (Territoire de Belfort) [d3ntxbteka--hhmx0wcjm0dy] | Lacollonge (Territoire de Belfort) [d3ntxbqc73--etmzb6nzokq0] | Bessoncourt (Territoire de Belfort) [d3ntxb7bkw--g4nmmduggpwq] | Roppe (Territoire de Belfort) [d3ntxc0dh3-18odwusokfkbz]"
"place/FRAN_RI_005-d3ntxbyjaq--p0fx3fjzwvaj","d3ntxbyjaq--p0fx3fjzwvaj","Réchésy (Territoire de Belfort)","Réchésy","arrondissement : 901 | canton : Delle",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90081","POINT(1009400 6720000)","http://id.insee.fr/geo/commune/90081 | http://data.ign.fr/id/geofla/commune/90081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90081","Lepuix-Neuf (Territoire de Belfort) [d3ntxbrwo9-m6oqp7e0unpp] | Courcelles (Territoire de Belfort) [d3ntxbfxjz--m6kwd18wofx5] | Courtelevant (Territoire de Belfort) [d3ntxbg8ri-rt7lcrmi8br1] | Pfetterhouse (Haut-Rhin) [d3ntr07sg7--h8pd9sng7328] | Ueberstrass (Haut-Rhin) [d3ntr14jk6-1cbpt0tauxkmu] | Seppois-le-Bas (Haut-Rhin) [d3ntr0s24a--1o8384gvzzpn3]"
"place/FRAN_RI_005-d3ntxbz5xk--394y4ky9o6c0","d3ntxbz5xk--394y4ky9o6c0","Recouvrance (Territoire de Belfort)","Recouvrance","arrondissement : 901 | canton : Grandvillars",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90083","POINT(999100 6726800)","http://id.insee.fr/geo/commune/90083 | http://data.ign.fr/id/geofla/commune/90083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90083","Froidefontaine (Territoire de Belfort) [d3ntxbnbc8--vwimi9ov9aay] | Grosne (Territoire de Belfort) [d3ntxbp481-1dfqpmpqq2j11] | Brebotte (Territoire de Belfort) [d3ntxb966s-3zpho6dhxccd]"
"place/FRAN_RI_005-d3ntxbzgpk-hp0wgbc52rrj","d3ntxbzgpk-hp0wgbc52rrj","Reppe (Territoire de Belfort)","Reppe","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90084","POINT(1002000 6736700)","http://id.insee.fr/geo/commune/90084 | http://data.ign.fr/id/geofla/commune/90084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90084","Fontaine (Territoire de Belfort) [d3ntxbm2xn-na11d4onznrz] | Vauthiermont (Territoire de Belfort) [d3ntxc4ntd--wocllpawtbpd] | Bréchaumont (Haut-Rhin) [d3ntqy1inm--9e7q4wnairdi] | Saint-Cosme (Haut-Rhin) [d3ntr0lzbq--15tx8gke7euw6] | Chavannes-sur-l'Etang (Haut-Rhin) [d3ntqy6ui5--2wn6mqr8vkr]"
"place/FRAN_RI_005-d3ntxbzrpb-1s272hq100hbt","d3ntxbzrpb-1s272hq100hbt","Riervescemont (Territoire de Belfort)","Riervescemont","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90085","POINT(990600 6747600)","http://id.insee.fr/geo/commune/90085 | http://data.ign.fr/id/geofla/commune/90085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90085","Vescemont (Territoire de Belfort) [d3ntxc59dd--16zll4osdkkg7] | Lamadeleine-Val-des-Anges (Territoire de Belfort) [d3ntxbqz1o-1a2qjneehicks] | Lepuix (Territoire de Belfort) [d3ntxbs7o1-zkb60boh5z78] | Sewen (Haut-Rhin) [d3ntr0snw2--uzuzxqqjbjek] | Dolleren (Haut-Rhin) [d3ntqy9byl--1weslljwosmat]"
"place/FRAN_RI_005-d3ntxc02p3--pr75e11jjmkv","d3ntxc02p3--pr75e11jjmkv","Romagny-sous-Rougemont (Territoire de Belfort)","Romagny-sous-Rougemont","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90086","POINT(997400 6742700)","http://id.insee.fr/geo/commune/90086 | http://data.ign.fr/id/geofla/commune/90086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90086","Anjoutey (Territoire de Belfort) [d3ntxb3w2c--14ng8js5v5iy9] | Petitefontaine (Territoire de Belfort) [d3ntxbx0bw--klpjuqyg80my] | Rougemont-le-Château (Territoire de Belfort) [d3ntxc0zgn--1ft0g4j5j7m9b] | Felon (Territoire de Belfort) [d3ntxbl5yc--1a0hb0iyaprd5] | Saint-Germain-le-Châtelet (Territoire de Belfort) [d3ntxc1m3g-ai5wvt23yp4f] | Leval (Territoire de Belfort) [d3ntxbsins--uu690k6v9sxv]"
"place/FRAN_RI_005-d3ntxc0dh3-18odwusokfkbz","d3ntxc0dh3-18odwusokfkbz","Roppe (Territoire de Belfort)","Roppe","arrondissement : 901 | canton : Offemont",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90087","POINT(993900 6737300)","http://id.insee.fr/geo/commune/90087 | http://data.ign.fr/id/geofla/commune/90087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90087","Anjoutey (Territoire de Belfort) [d3ntxb3w2c--14ng8js5v5iy9] | Vétrigne (Territoire de Belfort) [d3ntxc5l0f-3auydc1l72lf] | Phaffans (Territoire de Belfort) [d3ntxbxmj7--1rl7kp43dkjnb] | Denney (Territoire de Belfort) [d3ntxbi3de--1zervbzpotae] | Eguenigue (Territoire de Belfort) [d3ntxbiqfq--1ev3ok0ygwpf3] | Eloie (Territoire de Belfort) [d3ntxbjmjz--qm9r3u5mefh4]"
