"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthblp03--12cojm0w3ty22","d3nthblp03--12cojm0w3ty22","Bascous (Gers)","Bascous | Bascons","arrondissement : 322 | canton : Eauze",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32031","POINT(470200 6303800)","http://id.insee.fr/geo/commune/32031 | http://data.ign.fr/id/geofla/commune/32031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32031","Dému (Gers) [d3nthciwa2-298nk66txc68] | Espas (Gers) [d3nthcmjrr--1h5a4gpgst3ro] | Noulens (Gers) [d3ntheev3g-6a8dw42s5auw] | Eauze (Gers) [d3nthck41d--1cgusp1u0d8cb] | Manciet (Gers) [d3nthdo2gt--1sr0oto3rsvuv]"
"place/FRAN_RI_005-d3nthblzzu-yxyb5if4tzml","d3nthblzzu-yxyb5if4tzml","Bassoues (Gers)","Lougerrané | Bassoues | Bassanes","arrondissement : 323 | canton : Montesquiou",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32032","POINT(477400 6279400)","http://id.insee.fr/geo/commune/32032 | http://data.ign.fr/id/geofla/commune/32032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32032","Mascaras (Gers) [d3nthdsmai--1hi5z4yt3lbku] | Armous-et-Cau (Gers) [d3nthbeod7-1eg9mgdehd8xn] | Gazax-et-Baccarisse (Gers) [d3nthcsnn3-ngnk87mxc7pr] | Saint-Christaud (Gers) [d3nthf9a4z--1cjb8ijy47upj] | Laveraët (Gers) [d3nthddk5r-96z2n9w66ilu] | Castelnau-d'Anglès (Gers) [d3nthc3h7p--18caikv1xxhwr] | Peyrusse-Grande (Gers) [d3nthekcjq-1vseqnebgmzo7] | Pouylebon (Gers) [d3nthesztd-tc6axp1109q4] | Montesquiou (Gers) [d3nthe9zmp-1ig3vnnuws6z3] | Callian (Gers) [d3nthc1y14--17plq3ebrnwdi]"
"place/FRAN_RI_005-d3nthbmarv-16zhjvl12fehf","d3nthbmarv-16zhjvl12fehf","Bazian (Gers)","Saint-Yors | Bazian","arrondissement : 321 | canton : Vic-Fezensac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32033","POINT(484000 6289200)","http://id.insee.fr/geo/commune/32033 | http://data.ign.fr/id/geofla/commune/32033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32033","Tudelle (Gers) [d3nthg5dbk--1r1591p2xnmnk] | Cazaux-d'Anglès (Gers) [d3nthccrjo--149u73hzlfyzx] | Riguepeu (Gers) [d3nthf0gu1--5yujxyhe5xt5] | Caillavet (Gers) [d3nthc1n93--fvkvk5t18iy4] | Roquebrune (Gers) [d3nthf1dtc-1tflbk0fgez5y]"
"place/FRAN_RI_005-d3nthbmlrm--1b4r65ve555fb","d3nthbmlrm--1b4r65ve555fb","Bazugues (Gers)","Monsaurin | Bazugues | Bazuges","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32034","POINT(484900 6264600)","http://id.insee.fr/geo/commune/32034 | http://data.ign.fr/id/geofla/commune/32034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32034","Saint-Maur (Gers) [d3nthfiutf-ljph70p5dbbc] | Miélan (Gers) [d3nthdwvzi--19vxfbnu6s9zq] | Saint-Michel (Gers) [d3nthfk2si--cnfgikjawrrm] | Ponsampère (Gers) [d3ntherspc-fz7cioruf63s] | Laas (Gers) [d3nthd13d5-11ayndakk9fbj] | Sainte-Dode (Gers) [d3nthfc694-11pk6i1e1cyzf]"
"place/FRAN_RI_005-d3nthbmwz5-2k6te46jj2am","d3nthbmwz5-2k6te46jj2am","Beaucaire (Gers)","Beaucaire | Pardailhan | Aulin","arrondissement : 322 | canton : Valence-sur-Baïse",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32035","POINT(489600 6307700)","http://id.insee.fr/geo/commune/32035 | http://data.ign.fr/id/geofla/commune/32035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32035","Castéra-Verduzan (Gers) [d3nthc5wqb--1disom6uxq9xi] | Valence-sur-Baïse (Gers) [d3nthg6aim-8damg9twxabk] | Rozès (Gers) [d3nthf387g-yfcde15s2pj8] | Ayguetinte (Gers) [d3nthbjk9h--1kjzksjmsb8lz] | Bezolles (Gers) [d3nthbv9ok--gsv12sgvu8z4] | Lagardère (Gers) [d3nthd51ul--hkct3zldx9gg]"
"place/FRAN_RI_005-d3nthbn7yx--mglbnbznnm1f","d3nthbn7yx--mglbnbznnm1f","Beaumarchés (Gers)","La Mazère | Beaumarchés","arrondissement : 323 | canton : Plaisance",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32036","POINT(464900 6280600)","http://id.insee.fr/geo/commune/32036 | http://data.ign.fr/id/geofla/commune/32036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32036","Plaisance (Gers) [d3ntheqgf3--1q9cbe7yo4s0s] | Lasserade (Gers) [d3nthdbqex--22484xx29qok] | Juillac (Gers) [d3nthd06ll-1o9alvbocpkk0] | Couloumé-Mondebat (Gers) [d3nthch23p--1d9lntkdzdjeh] | Ladevèze-Rivière (Gers) [d3nthd38ja-x2aye302i3b3] | Louslitges (Gers) [d3nthdhz0z--i2kbp0tf8wox] | Courties (Gers) [d3nthchob0-1e0o58o89awmp] | Saint-Aunix-Lengros (Gers) [d3nthf7qqm--1ccu49ursb0xp] | Tourdun (Gers) [d3nthg2xsy--1rl90t0545fr3]"
"place/FRAN_RI_005-d3nthbo3vf--xybxb5vhbqyu","d3nthbo3vf--xybxb5vhbqyu","Beaumont (Gers)","Beaumont | Vopillon | Miran | Aumensan","arrondissement : 322 | canton : Condom",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32037","POINT(482100 6320100)","http://id.insee.fr/geo/commune/32037 | http://data.ign.fr/id/geofla/commune/32037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32037","Lauraët (Gers) [d3nthdcxyg-1725xcpc9pcv5] | Montréal (Gers) [d3nthebidr--1tq4ce53vhiva] | Larressingle (Gers) [d3nthda7g3--dtz78qn80vqw] | Mouchan (Gers) [d3nthecq52-10kwaq23lfvt5] | Larroque-sur-l'Osse (Gers) [d3nthdb4n5--y77bvcva6rch]"
"place/FRAN_RI_005-d3nthbqcx8--97b73ylthzp9","d3nthbqcx8--97b73ylthzp9","Beaupuy (Gers)","Beaupuy | Baupuy","arrondissement : 321 | canton : L'Isle-Jourdain",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32038","POINT(539000 6284800)","http://id.insee.fr/geo/commune/32038 | http://data.ign.fr/id/geofla/commune/32038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32038","Clermont-Savès (Gers) [d3nthcf7xc-109tjzij111ld] | Razengues (Gers) [d3nthey0gd--yaptgehle47m] | Roquelaure-Saint-Aubin (Gers) [d3nthf2b0e-1o13ljo1uabms] | Monbrun (Gers) [d3nthdzmhw--11dibmstzbtjp] | L'Isle-Jourdain (Gers) [d3nthcyd2i--1mgxtmogbqmg9]"
"place/FRAN_RI_005-d3nthbqoka-14hmsg4wxebyx","d3nthbqoka-14hmsg4wxebyx","Beccas (Gers)","Beccas | Becas","arrondissement : 323 | canton : Marciac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32039","POINT(469500 6263100)","http://id.insee.fr/geo/commune/32039 | http://data.ign.fr/id/geofla/commune/32039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32039","Haget (Gers) [d3nthcvx4d--1ancabb8rlql4] | Barbachen (Hautes-Pyrénées) [d3ntpsfqdx-12h4w9laatv12] | Buzon (Hautes-Pyrénées) [d3ntpsxphv-15c90jgnmqbi0] | Malabat (Gers) [d3nthdngp1-17an1qo1l5lj1] | Cazaux-Villecomtal (Gers) [d3nthcddj8--8x8616a2f8j7]"
"place/FRAN_RI_005-d3nthbqzk2--1gvo4kki8upjw","d3nthbqzk2--1gvo4kki8upjw","Bédéchan (Gers)","Fanjaux | Bédéchan","arrondissement : 321 | canton : Saramon",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32040","POINT(522200 6277300)","http://id.insee.fr/geo/commune/32040 | http://data.ign.fr/id/geofla/commune/32040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32040","Aurimont (Gers) [d3nthbh4bc-upj5of2dk608] | Tirent-Pontéjac (Gers) [d3nthg20tn-17smtyis04148] | Castelnau-Barbarens (Gers) [d3nthc367y-1cot30c51zyeg] | Saint-Caprais (Gers) [d3nthg8q90-10bbqi0milve5] | Boulaur (Gers) [d3nthbxzz6-qrqjott00opq]"
"place/FRAN_RI_005-d3nthbrark-z8ox5xawjo","d3nthbrark-z8ox5xawjo","Bellegarde (Gers)","Bellegarde | Adolins","arrondissement : 323 | canton : Masseube",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32041","POINT(507500 6261200)","http://id.insee.fr/geo/commune/32041 | http://data.ign.fr/id/geofla/commune/32041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32041","Meilhan (Gers) [d3nthdwa7q-o8i1n7gd2zdk] | Masseube (Gers) [d3nthdt8ht-7564ou5b17ee] | Betcave-Aguin (Gers) [d3nthbtfpy-8h1rqvau3cg4] | Sère (Gers) [d3nthfw7y2-1xgxs6hkg3yyx] | Moncorneil-Grazan (Gers) [d3nthe3kzc--173znm3k700mr] | Bézues-Bajon (Gers) [d3nthbvkob-tm47zlflnk8q] | Pouy-Loubrin (Gers) [d3nthetyb0--1xgzsoxlhw5xx]"
"place/FRAN_RI_005-d3nthbrlbt--ku76w3za1w74","d3nthbrlbt--ku76w3za1w74","Belloc-Saint-Clamens (Gers)","Saint-Clamens | Belloc-Saint-Clamens","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32042","POINT(492300 6265300)","http://id.insee.fr/geo/commune/32042 | http://data.ign.fr/id/geofla/commune/32042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32042","Berdoues (Gers) [d3nthbsib4--1hmfcv5zshgu9] | Saint-Médard (Gers) [d3nthfj5lg--3d081copk98p] | Saint-Michel (Gers) [d3nthfk2si--cnfgikjawrrm] | Moncassin (Gers) [d3nthe2mx8--1fxd5g38vb95e]"
"place/FRAN_RI_005-d3nthbrwbl--9tzzldcynj9d","d3nthbrwbl--9tzzldcynj9d","Belmont (Gers)","Belmont | Castera-Preneron","arrondissement : 321 | canton : Vic-Fezensac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32043","POINT(477400 6291700)","http://id.insee.fr/geo/commune/32043 | http://data.ign.fr/id/geofla/commune/32043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32043","Tudelle (Gers) [d3nthg5dbk--1r1591p2xnmnk] | Préneron (Gers) [d3nthevo66-1k9gicyoidgb8] | Cazaux-d'Anglès (Gers) [d3nthccrjo--149u73hzlfyzx] | Castillon-Debats (Gers) [d3nthc7fp5--1e3oe2odhfrt6] | Lupiac (Gers) [d3nthdil0i-3oqn9tsazs9l] | Roquebrune (Gers) [d3nthf1dtc-1tflbk0fgez5y]"
"place/FRAN_RI_005-d3nthbs7bd-10y34ezdzvw0b","d3nthbs7bd-10y34ezdzvw0b","Béraut (Gers)","Béraut | Berant | Auriebat","arrondissement : 322 | canton : Condom",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32044","POINT(491300 6316300)","http://id.insee.fr/geo/commune/32044 | http://data.ign.fr/id/geofla/commune/32044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32044","Condom (Gers) [d3nthcgf95--12h6djhao7iuq] | Maignaut-Tauzia (Gers) [d3nthdn5p9--3isvjflukwz3] | Saint-Orens-Pouy-Petit (Gers) [d3nthfllrc-1j545ilue22em] | Caussens (Gers) [d3nthcc5ce-1d9sjfvbh6ra8]"
"place/FRAN_RI_005-d3nthbsib4--1hmfcv5zshgu9","d3nthbsib4--1hmfcv5zshgu9","Berdoues (Gers)","Viella | Ponsampère | Lasserre-Berdoues | Lassere-Berdoues | Berdoues-Ponsampère | Berdoues | Arcoues","arrondissement : 323 | canton : Mirande","1er janvier 1973 : Berdoues devient Berdoues-Ponsampère suite à sa fusion-association avec Ponsampère.Ponsampère est rattachée à Berdoues (fusion association) qui devient Berdoues-Ponsampère. 1er janvier 1994 : Berdoues-Ponsampère devient Berdoues suite au rétablissement de Ponsampère.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32045","POINT(490100 6268200)","http://id.insee.fr/geo/commune/32045 | http://data.ign.fr/id/geofla/commune/32045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32045","Saint-Maur (Gers) [d3nthfiutf-ljph70p5dbbc] | Saint-Médard (Gers) [d3nthfj5lg--3d081copk98p] | Saint-Michel (Gers) [d3nthfk2si--cnfgikjawrrm] | Ponsampère (Gers) [d3ntherspc-fz7cioruf63s] | Saint-Martin (Gers) [d3nthfhnhn--xcnsqo9a13zi] | Belloc-Saint-Clamens (Gers) [d3nthbrlbt--ku76w3za1w74] | Mirande (Gers) [d3nthdy3ba--137ux7o773dvc]"
"place/FRAN_RI_005-d3nthbstin-1pm8yxishdfe7","d3nthbstin-1pm8yxishdfe7","Bernède (Gers)","Bernède | Barnede","arrondissement : 323 | canton : Riscle",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32046","POINT(440100 6290800)","http://id.insee.fr/geo/commune/32046 | http://data.ign.fr/id/geofla/commune/32046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32046","Aire-sur-l'Adour (Landes) [d3ntiiktwv-u80mepul84qg] | Barcelonne-du-Gers (Gers) [d3nthbkh8s-bx55ei65ntin] | Gée-Rivière (Gers) [d3nthcsyf4--1nkob1ymewnqc] | Corneillan (Gers) [d3nthcgr3y-b7rm0m82ostg] | Lannux (Gers) [d3nthd9kt9--qefsbtw3q8hh]"
"place/FRAN_RI_005-d3nthbt4q6--12b1c9hg4g2tk","d3nthbt4q6--12b1c9hg4g2tk","Berrac (Gers)","Berrard | Berrac","arrondissement : 322 | canton : Lectoure",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32047","POINT(503500 6326700)","http://id.insee.fr/geo/commune/32047 | http://data.ign.fr/id/geofla/commune/32047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32047","Pouy-Roquelaure (Gers) [d3ntheucj6--6xok27x1rf3q] | Saint-Mézard (Gers) [d3nthfjrsq--1b5flb5bje6tk] | Larroque-Engalin (Gers) [d3nthdainm-9l81efrjn68f] | Saint-Martin-de-Goyne (Gers) [d3nthfi99f--1p79il81vvjn] | La Romieu (Gers) [d3nthf12tk--1dt308qbujz1l]"
"place/FRAN_RI_005-d3nthbtfpy-8h1rqvau3cg4","d3nthbtfpy-8h1rqvau3cg4","Betcave-Aguin (Gers)","Betcave-Aguin | Betcave | Aguin","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32048","POINT(513000 6263000)","http://id.insee.fr/geo/commune/32048 | http://data.ign.fr/id/geofla/commune/32048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32048","Meilhan (Gers) [d3nthdwa7q-o8i1n7gd2zdk] | Villefranche (Gers) [d3nthg849h-42mgpn91knf5] | Tachoires (Gers) [d3nthfyo3z--wuw3anvywj73] | Bellegarde (Gers) [d3nthbrark-z8ox5xawjo] | Moncorneil-Grazan (Gers) [d3nthe3kzc--173znm3k700mr] | Simorre (Gers) [d3nthfx4xd--p5qpt1d0g5o4]"
"place/FRAN_RI_005-d3nthbtqxh-1civm6kh6rkxm","d3nthbtqxh-1civm6kh6rkxm","Bétous (Gers)","Bétous | Betons","arrondissement : 322 | canton : Nogaro",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32049","POINT(460300 6295300)","http://id.insee.fr/geo/commune/32049 | http://data.ign.fr/id/geofla/commune/32049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32049","Loubédat (Gers) [d3nthdh29g-4fhvkf9umjjy] | Sorbets (Gers) [d3nthfycwg-1v8o3ap3t7p3v] | Sabazan (Gers) [d3nthf3tz8-1hlzs8n7wa3au] | Sion (Gers) [d3nthfxfx5-lmce7bdy39lk] | Bouzon-Gellenave (Gers) [d3nthbylqy-1nbabmwj52cos]"
"place/FRAN_RI_005-d3nthbu1x8-xwbvnuzli6qy","d3nthbu1x8-xwbvnuzli6qy","Betplan (Gers)","Betplan | Belplan","arrondissement : 323 | canton : Miélan",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32050","POINT(473000 6261100)","http://id.insee.fr/geo/commune/32050 | http://data.ign.fr/id/geofla/commune/32050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32050","Haget (Gers) [d3nthcvx4d--1ancabb8rlql4] | Villecomtal-sur-Arros (Gers) [d3nthg7t9p--16pgnaphwyruj] | Laguian-Mazous (Gers) [d3nthd5nem--10u3ixq7f0yq2] | Troncens (Gers) [d3nthg52bt-1wx2i7u0yus0y] | Malabat (Gers) [d3nthdngp1-17an1qo1l5lj1]"
"place/FRAN_RI_005-d3nthbuy1i-b0pjp7qp8416","d3nthbuy1i-b0pjp7qp8416","Bézéril (Gers)","Bezeris | Bézéril","arrondissement : 321 | canton : Samatan",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32051","POINT(528400 6273900)","http://id.insee.fr/geo/commune/32051 | http://data.ign.fr/id/geofla/commune/32051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32051","Saint-André (Gers) [d3nthf5jmn--5ifokd6gk0ks] | Saint-Soulan (Gers) [d3nthfnr58-6il7a07som0s] | Noilhan (Gers) [d3nthee8w5-1aqvxn7vq0mbx] | Lahas (Gers) [d3nthd5yed-9xjbbe8e5g4h] | Polastron (Gers) [d3nther5n0-1o5gpg6rh85ll] | Samatan (Gers) [d3nthfook2-w832alz6dudb]"
"place/FRAN_RI_005-d3nthbv9ok--gsv12sgvu8z4","d3nthbv9ok--gsv12sgvu8z4","Bezolles (Gers)","Bezolles | Ayguebère | Aygnebers","arrondissement : 322 | canton : Valence-sur-Baïse","1er janvier 2017 : Bezolles passe de l'arrondissement de Condom à l'arrondissement d'Auch.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32052","POINT(486800 6306200)","http://id.insee.fr/geo/commune/32052 | http://data.ign.fr/id/geofla/commune/32052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32052","Roques (Gers) [d3nthf2wzx-g8o89vf0ge1x] | Justian (Gers) [d3nthd0sl5--6w0mrnanzqb8] | Rozès (Gers) [d3nthf387g-yfcde15s2pj8] | Lagardère (Gers) [d3nthd51ul--hkct3zldx9gg] | Beaucaire (Gers) [d3nthbmwz5-2k6te46jj2am] | Vic-Fezensac (Gers) [d3nthg77hx-r0i5gi0pru7m]"
"place/FRAN_RI_005-d3nthbvkob-tm47zlflnk8q","d3nthbvkob-tm47zlflnk8q","Bézues-Bajon (Gers)","Pis-Bajon | Bézues-Bajon | Bezues | Ayguesmortes | Aiguemortes","arrondissement : 323 | canton : Masseube",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32053","POINT(505300 6256900)","http://id.insee.fr/geo/commune/32053 | http://data.ign.fr/id/geofla/commune/32053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32053","Masseube (Gers) [d3nthdt8ht-7564ou5b17ee] | Arrouède (Gers) [d3nthbezcy-1penqq2u53g8p] | Cabas-Loumassès (Gers) [d3nthc0fhs-w19v77w8pahx] | Panassac (Gers) [d3nthege2a-82bmorx7zr3w] | Sère (Gers) [d3nthfw7y2-1xgxs6hkg3yyx] | Aussos (Gers) [d3nthg9m5i--1sh9u0g3nvlac] | Bellegarde (Gers) [d3nthbrark-z8ox5xawjo]"
"place/FRAN_RI_005-d3nthbvvgb--wt3rxc1ndn1","d3nthbvvgb--wt3rxc1ndn1","Biran (Gers)","Biran | Baillasbat","arrondissement : 321 | canton : Jegun",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32054","POINT(491800 6291900)","http://id.insee.fr/geo/commune/32054 | http://data.ign.fr/id/geofla/commune/32054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32054","Jegun (Gers) [d3nthcyz22--qpv4coyvl8oe] | Le Brouilh-Monbert (Gers) [d3nthbzsuz--12k0vwqq99tn3] | Ordan-Larroque (Gers) [d3nthefgng--3z7ilw721u8d] | Barran (Gers) [d3nthbl30k-4mth8g6vqowj] | Antras (Gers) [d3nthba7k4--1xckwhonkq1pn] | Riguepeu (Gers) [d3nthf0gu1--5yujxyhe5xt5] | Caillavet (Gers) [d3nthc1n93--fvkvk5t18iy4] | Saint-Jean-Poutge (Gers) [d3nthfex70-1qchojya68y0x]"
"place/FRAN_RI_005-d3nthbw68c--sw97e5gov408","d3nthbw68c--sw97e5gov408","Bivès (Gers)","Vivès | Bivès","arrondissement : 322 | canton : Saint-Clar",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32055","POINT(523400 6306200)","http://id.insee.fr/geo/commune/32055 | http://data.ign.fr/id/geofla/commune/32055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32055","Monfort (Gers) [d3nthe4hqv--eiu2en34fju] | Saint-Léonard (Gers) [d3nthfgfqc-gzf922brdrnw] | Homps (Gers) [d3nthcwiw5-16lyqmttx7r1j] | Cadeilhan (Gers) [d3nthc0q9t-45fxn05vptez] | Estramiac (Gers) [d3nthcnryl-1wmyn7hs8g7rn] | Tournecoupe (Gers) [d3nthg3jsh-6y8na18sdmph] | Bajonnette (Gers) [d3nthbk690--yuxyluksvlr0]"
"place/FRAN_RI_005-d3nthbwh83-v4ntwj6x5fpr","d3nthbwh83-v4ntwj6x5fpr","Blanquefort (Gers)","Blanquefort","arrondissement : 321 | canton : Gimont",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32056","POINT(523200 6288600)","http://id.insee.fr/geo/commune/32056 | http://data.ign.fr/id/geofla/commune/32056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32056","Ansan (Gers) [d3nthb9wkd--18q9fnua9jypo] | Sainte-Marie (Gers) [d3nthfhcpn-1dnb99r3l0o85] | Aubiet (Gers) [d3nthbfacq-xitt5v3s3z5r] | Saint-Sauvy (Gers) [d3nthfnfxp--1ae25zlefp40z]"
"place/FRAN_RI_005-d3nthbws7v--1q7a9ufbrwikm","d3nthbws7v--1q7a9ufbrwikm","Blaziert (Gers)","Blaziert | Blazier","arrondissement : 322 | canton : Condom",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32057","POINT(497400 6318200)","http://id.insee.fr/geo/commune/32057 | http://data.ign.fr/id/geofla/commune/32057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32057","Mas-d'Auvignon (Gers) [d3nthdsxi1--140xdry2f9urb] | Saint-Orens-Pouy-Petit (Gers) [d3nthfllrc-1j545ilue22em] | Caussens (Gers) [d3nthcc5ce-1d9sjfvbh6ra8] | Roquepine (Gers) [d3nthf2m06--uiylz71rlytj] | Castelnau-sur-l'Auvignon (Gers) [d3nthc4zys-1c0qox0va2p4x] | Terraube (Gers) [d3nthg0hut-10ygg7ze5a4kr] | Marsolan (Gers) [d3nthdsbar--sxnlc5mg3e7i]"
"place/FRAN_RI_005-d3nthbx37n--clygca8a4e7l","d3nthbx37n--clygca8a4e7l","Blousson-Sérian (Gers)","Sérian | Blousson-Sérian | Blousson","arrondissement : 323 | canton : Marciac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32058","POINT(472900 6266300)","http://id.insee.fr/geo/commune/32058 | http://data.ign.fr/id/geofla/commune/32058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32058","Sembouès (Gers) [d3nthfvaj9-7k6sq1c56w6x] | Troncens (Gers) [d3nthg52bt-1wx2i7u0yus0y] | Malabat (Gers) [d3nthdngp1-17an1qo1l5lj1] | Ricourt (Gers) [d3nthf04rh--1s53z1piuzy75] | Monlezun (Gers) [d3nthe5pi6--1a0q2crwvvg4b] | Cazaux-Villecomtal (Gers) [d3nthcddj8--8x8616a2f8j7]"
"place/FRAN_RI_005-d3nthbxe7e-1rhpbyeo0jsbr","d3nthbxe7e-1rhpbyeo0jsbr","Bonas (Gers)","Bonas","arrondissement : 322 | canton : Valence-sur-Baïse","1er janvier 2017 : Bonas passe de l'arrondissement de Condom à l'arrondissement d'Auch.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32059","POINT(491700 6301200)","http://id.insee.fr/geo/commune/32059 | http://data.ign.fr/id/geofla/commune/32059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32059","Castéra-Verduzan (Gers) [d3nthc5wqb--1disom6uxq9xi] | Jegun (Gers) [d3nthcyz22--qpv4coyvl8oe] | Saint-Paul-de-Baïse (Gers) [d3nthfm7yn-e9zxjsahy1nc] | Rozès (Gers) [d3nthf387g-yfcde15s2pj8]"
"place/FRAN_RI_005-d3nthbxp76--th4wul07gjws","d3nthbxp76--th4wul07gjws","Boucagnères (Gers)","Montarrabé | Gramont | Boucagnères | Boucagnere","arrondissement : 321 | canton : Auch-Sud-Est-Seissan","1er janvier 2017 : Boucagnères passe de l'arrondissement d'Auch à l'arrondissement de Mirande.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32060","POINT(507200 6276600)","http://id.insee.fr/geo/commune/32060 | http://data.ign.fr/id/geofla/commune/32060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32060","Orbessan (Gers) [d3nthef5vg-qf0mack51tyt] | Traversères (Gers) [d3nthg4qor--at7lrb0wwile] | Haulies (Gers) [d3nthcw7we--14yk7vt7dfvle] | Auterive (Gers) [d3nthbhfb3-6fva1b8e2omx] | Lasseube-Propre (Gers) [d3nthdcc6p-1tk2an4dwjeye]"
"place/FRAN_RI_005-d3nthbxzz6-qrqjott00opq","d3nthbxzz6-qrqjott00opq","Boulaur (Gers)","Boulaur | Barthe-Cagnard","arrondissement : 321 | canton : Saramon",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32061","POINT(520000 6273800)","http://id.insee.fr/geo/commune/32061 | http://data.ign.fr/id/geofla/commune/32061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32061","Tirent-Pontéjac (Gers) [d3nthg20tn-17smtyis04148] | Castelnau-Barbarens (Gers) [d3nthc367y-1cot30c51zyeg] | Bédéchan (Gers) [d3nthbqzk2--1gvo4kki8upjw] | Saramon (Gers) [d3nthfpvvu--autf59nhiy8q]"
