"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntoaemqt--1rqeeu0hl4qh6","d3ntoaemqt--1rqeeu0hl4qh6","Marquette-en-Ostrevant (Nord)","Marquette-en-Ostrevant","arrondissement : 596 | canton : Bouchain",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59387","POINT(719100 7021100)","http://id.insee.fr/geo/commune/59387 | http://data.ign.fr/id/geofla/commune/59387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59387","Bouchain (Nord) [d3ntnwybuz-yij9ehtl0y6h] | Emerchicourt (Nord) [d3ntnxwplq--bp263seidizh] | Wavrechain-sous-Faulx (Nord) [d3ntor708r-oe97exof05dc] | Marcq-en-Ostrevent (Nord) [d3ntoabw0n-ww74gao84sbs] | Wasnes-au-Bac (Nord) [d3ntor2nbd--jvqpveblpztb] | Mastaing (Nord) [d3ntoafupv-pqp8ysvbx9gc]"
"place/FRAN_RI_005-d3ntoaebys-1vv5r8s2zp2kn","d3ntoaebys-1vv5r8s2zp2kn","Marquette-lez-Lille (Nord)","Marquette-lez-Lille | Marquette","arrondissement : 595 | canton : Lille-Ouest","28 janvier 1962 : Marquette devient Marquette-lez-Lille.","Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59386","POINT(704600 7064300)","http://id.insee.fr/geo/commune/59386 | http://data.ign.fr/id/geofla/commune/59386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59386","La Madeleine (Nord) [d3ntoa4408--xc2358r0tflj] | Marcq-en-Baroeul (Nord) [d3ntoabkt4--gsqv3qvhnhd9] | Saint-André-lez-Lille (Nord) [d3ntopw5pe--9ess40twem1v] | Wambrechies (Nord) [d3ntoqzj0c--1ls8aq3rng5gx] | Bondues (Nord) [d3ntnwxq38-2h2bpzbl42ul]"
"place/FRAN_RI_005-d3ntoaexyc-1clf1exiwd9cs","d3ntoaexyc-1clf1exiwd9cs","Marquillies (Nord)","Marquillies","arrondissement : 595 | canton : La Bassée",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59388","POINT(690800 7050900)","http://id.insee.fr/geo/commune/59388 | http://data.ign.fr/id/geofla/commune/59388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59388","Wicres (Nord) [d3ntorazdh--blozlgcu8h11] | Sainghin-en-Weppes (Nord) [d3ntoptp3z-1mgd5b30d7f9i] | Illies (Nord) [d3nto85wct--1n9xxzyv282zu] | Billy-Berclau (Pas-de-Calais) [d3ntp7synt-1pcs60pjxc3wm] | Hantay (Nord) [d3nto6lvso--zzoetc6b7f75] | Salomé (Nord) [d3ntoq57ez--17ukbnvjm7z6j]"
"place/FRAN_RI_005-d3ntoaf8y3-1pyl6yti7bkf7","d3ntoaf8y3-1pyl6yti7bkf7","Masnières (Nord)","Masnières | Manieres","arrondissement : 592 | canton : Marcoing",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59389","POINT(715000 7001800)","http://id.insee.fr/geo/commune/59389 | http://data.ign.fr/id/geofla/commune/59389 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59389","Marcoing (Nord) [d3ntoaba14-eeem7xdlxleg] | Les Rues-des-Vignes (Nord) [d3ntoprdwk-14prhsln4g8pt] | Villers-Plouich (Nord) [d3ntoqw2uh-1fuld55kmrgi9] | Rumilly-en-Cambrésis (Nord) [d3ntopsdor--c9i9cycjx131] | Crèvecoeur-sur-l'Escaut (Nord) [d3ntnxm3ui--271bb3z49lva]"
"place/FRAN_RI_005-d3ntoafjxv--vdcws50hqdv5","d3ntoafjxv--vdcws50hqdv5","Masny (Nord)","Masny","arrondissement : 593 | canton : Douai-Sud",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59390","POINT(714300 7027800)","http://id.insee.fr/geo/commune/59390 | http://data.ign.fr/id/geofla/commune/59390 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59390","Monchecourt (Nord) [d3ntoalxan--1pcnivqn9h5jh] | Pecquencourt (Nord) [d3ntob2ns9--8h94m37u18tg] | Ecaillon (Nord) [d3ntnxuknd-15yxvuo7pdjmg] | Auberchicourt (Nord) [d3ntnw8c48-1phh5p8xkr7x0] | Montigny-en-Ostrevent (Nord) [d3ntoao1ti--1t3o3bhg9syvr] | Loffre (Nord) [d3nto9jdye-494u00n44ihd] | Lewarde (Nord) [d3nto97mt8-giigu3rlllcp] | Erchin (Nord) [d3ntnxzfgu-17zmuuovgeojl]"
"place/FRAN_RI_005-d3ntoafupv-pqp8ysvbx9gc","d3ntoafupv-pqp8ysvbx9gc","Mastaing (Nord)","Mastaing","arrondissement : 596 | canton : Bouchain",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59391","POINT(721600 7023200)","http://id.insee.fr/geo/commune/59391 | http://data.ign.fr/id/geofla/commune/59391 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59391","Bouchain (Nord) [d3ntnwybuz-yij9ehtl0y6h] | Marquette-en-Ostrevant (Nord) [d3ntoaemqt--1rqeeu0hl4qh6] | Emerchicourt (Nord) [d3ntnxwplq--bp263seidizh] | Abscon (Nord) [d3ntnw0s2x-16oyr4ci5tt3i] | Roeulx (Nord) [d3ntol50l0-16zt4ie6z4m37]"
"place/FRAN_RI_005-d3ntoag5hv-7styoqt2adj6","d3ntoag5hv-7styoqt2adj6","Maubeuge (Nord)","Maubeuge","arrondissement : 591",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59392","POINT(769400 7020300)","http://id.insee.fr/geo/commune/59392 | http://data.ign.fr/id/geofla/commune/59392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59392","Rousies (Nord) [d3ntopqfex-dghslv8y4rf7] | Elesmes (Nord) [d3ntnxw3m7--xjzb4jggmda0] | Feignies (Nord) [d3ntnyadxw-1eepwm6a41sr2] | Assevent (Nord) [d3ntnw6tkw--2w10w2ola3c] | Mairieux (Nord) [d3ntoa8rxe-3qydrmhxj9za] | Gognies-Chaussée (Nord) [d3nto5qmcz--ovagpe8biz0a] | Neuf-Mesnil (Nord) [d3ntoaqsbw--rueu5kow7i9p] | Louvroil (Nord) [d3nto9y1uz-7rwfbo0s6akh]"
"place/FRAN_RI_005-d3ntoagghn-q9wc7dlck4le","d3ntoagghn-q9wc7dlck4le","Maulde (Nord)","Maulde","arrondissement : 596 | canton : Saint-Amand-les-Eaux-Rive gauche",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59393","POINT(730700 7045100)","http://id.insee.fr/geo/commune/59393 | http://data.ign.fr/id/geofla/commune/59393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59393","Mortagne-du-Nord (Nord) [d3ntoaoyst-169hrqipcjx9k] | Thun-Saint-Amand (Nord) [d3ntoqkpa8-1l2njl2170h8f] | Lecelles (Nord) [d3nto8skoh-15xzfd8wsfabw]"
"place/FRAN_RI_005-d3ntoagr9n-1xs0pq2p2t3dv","d3ntoagr9n-1xs0pq2p2t3dv","Maurois (Nord)","Mauroy | Maurois","arrondissement : 592 | canton : Le Cateau-Cambrésis",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59394","POINT(733400 6997500)","http://id.insee.fr/geo/commune/59394 | http://data.ign.fr/id/geofla/commune/59394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59394","Bertry (Nord) [d3ntnwpdll-anlc3uwdhcqu] | Honnechy (Nord) [d3nto83575--8fmqab5p1ura] | Busigny (Nord) [d3ntnx74y6--199jwswazutsq] | Reumont (Nord) [d3ntol35rd-rmon005rpk4j] | Maretz (Nord) [d3ntoachsf--10q5i8wg4dkg4]"
"place/FRAN_RI_005-d3ntoah29f--acga0csh2vnr","d3ntoah29f--acga0csh2vnr","Mazinghien (Nord)","Mazinghien","arrondissement : 592 | canton : Le Cateau-Cambrésis",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59395","POINT(743200 6994700)","http://id.insee.fr/geo/commune/59395 | http://data.ign.fr/id/geofla/commune/59395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59395","Bazuel (Nord) [d3ntnwj0gk-1hjyttiirqo2z] | Le Cateau-Cambrésis (Nord) [d3ntnxd73f-f8ybu7m3hmvq] | Wassigny (Aisne) [d3ntd0z7u3-16vzl0i3mq8ty] | Catillon-sur-Sambre (Nord) [d3ntnxe2s6-jw1f5zbttrtg] | Saint-Martin-Rivière (Aisne) [d3ntczbu4r-cyxq2mtclq50] | Ribeauville (Aisne) [d3ntcyziam--1j3pg9ommjxdk] | Rejet-de-Beaulieu (Nord) [d3ntobrhpk-14szwg3l3772e] | Oisy (Aisne) [d3ntcy3s9e--6esxjjyr4ebo]"
"place/FRAN_RI_005-d3ntoahd97--1260usd0258o1","d3ntoahd97--1260usd0258o1","Mecquignies (Nord)","Mecquignies","arrondissement : 591 | canton : Bavay",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59396","POINT(756900 7020000)","http://id.insee.fr/geo/commune/59396 | http://data.ign.fr/id/geofla/commune/59396 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59396","Audignies (Nord) [d3ntnwa5nb--1nf5fcaktf904] | Locquignol (Nord) [d3nto9j2ym--vr5qscakyy6v] | Obies (Nord) [d3ntoaxhjh-h0hgpuuw3gg1] | Bavay (Nord) [d3ntnwie99-1vwat8hzohk9r]"
"place/FRAN_RI_005-d3ntoai9dg--1eabkm4n4s2k8","d3ntoai9dg--1eabkm4n4s2k8","Merckeghem (Nord)","Merckeghem","arrondissement : 594 | canton : Wormhout",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59397","POINT(650300 7085200)","http://id.insee.fr/geo/commune/59397 | http://data.ign.fr/id/geofla/commune/59397 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59397","Looberghe (Nord) [d3nto9mv71-1n6lukxzwe24a] | Millam (Nord) [d3ntoajsk1--14zhzko0d23ct] | Bollezeele (Nord) [d3ntnwxfb7--2esea56xofjr] | Cappelle-Brouck (Nord) [d3ntnxbdkc-w1e05khdt6hy] | Eringhem (Nord) [d3ntnxzqgl-jf4h1rqqon82] | Volckerinckhove (Nord) [d3ntoqx0wl--dj85llwcihx1]"
"place/FRAN_RI_005-d3ntoaiksq-9c4sgu9izrvh","d3ntoaiksq-9c4sgu9izrvh","Mérignies (Nord)","Mérignies","arrondissement : 595 | canton : Pont-à-Marcq",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59398","POINT(707800 7045300)","http://id.insee.fr/geo/commune/59398 | http://data.ign.fr/id/geofla/commune/59398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59398","Pont-à-Marcq (Nord) [d3ntob5eie--11qn3xwahk5zh] | Mons-en-Pévèle (Nord) [d3ntoan3z6-13vfq5ww8cg7b] | Cappelle-en-Pévèle (Nord) [d3ntnxb2kk--hxy7t02vqkr4] | Templeuve (Nord) [d3ntoqi0po--17208ndl5228l] | Bersée (Nord) [d3ntnwoh9k-cek6xai3svcs] | Avelin (Nord) [d3ntnwb2ud--o6lv0h7fz576] | Ennevelin (Nord) [d3ntnxytp2-nhrjul6qx3vr] | Tourmignies (Nord) [d3ntoqncry--14p3aw0rydoq8]"
"place/FRAN_RI_005-d3ntoaivkr-1hn6ieux3i1a8","d3ntoaivkr-1hn6ieux3i1a8","Merris (Nord)","Merris","arrondissement : 594 | canton : Bailleul-Sud-Ouest",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59399","POINT(676000 7068700)","http://id.insee.fr/geo/commune/59399 | http://data.ign.fr/id/geofla/commune/59399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59399","Strazeele (Nord) [d3ntoqg4lh-1vooigc53lt4i] | Méteren (Nord) [d3ntoajhka-1g1lm0j6mvcyf] | Vieux-Berquin (Nord) [d3ntoqsmon--1qgkh7oygvgc] | Bailleul (Nord) [d3ntnweqc1--17p5qhh4kjmlx]"
"place/FRAN_RI_005-d3ntoaj6sa--1xt9jjoevhkb2","d3ntoaj6sa--1xt9jjoevhkb2","Merville (Nord)","Merville","arrondissement : 594 | canton : Merville",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59400","POINT(674500 7060800)","http://id.insee.fr/geo/commune/59400 | http://data.ign.fr/id/geofla/commune/59400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59400","Calonne-sur-la-Lys (Pas-de-Calais) [d3ntp8ecn1-18jtbtd6pbbwa] | Lestrem (Pas-de-Calais) [d3ntpbmucm--kluu8ppb7kju] | Vieux-Berquin (Nord) [d3ntoqsmon--1qgkh7oygvgc] | Saint-Floris (Pas-de-Calais) [d3ntpfdly4-xt6ndgi339yt] | Haverskerque (Nord) [d3nto7i1zx--bmppgcarjg02] | Neuf-Berquin (Nord) [d3ntoaqhc4-1qrwq5hxhlw9a] | Morbecque (Nord) [d3ntoaont1-w40zw4tj30ks] | La Gorgue (Nord) [d3nto5zp5c-qn4tvf4w1em8] | Estaires (Nord) [d3ntny5ujp--1m0n8l980oyt9]"
"place/FRAN_RI_005-d3ntoajhka-1g1lm0j6mvcyf","d3ntoajhka-1g1lm0j6mvcyf","Méteren (Nord)","Méteren","arrondissement : 594 | canton : Bailleul-Sud-Ouest",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59401","POINT(678200 7071500)","http://id.insee.fr/geo/commune/59401 | http://data.ign.fr/id/geofla/commune/59401 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59401","Saint-Jans-Cappel (Nord) [d3ntopynld-8o78ykrrwg1a] | Strazeele (Nord) [d3ntoqg4lh-1vooigc53lt4i] | Godewaersvelde (Nord) [d3nto5mzik-oa39i01tb0rz] | Merris (Nord) [d3ntoaivkr-1hn6ieux3i1a8] | Flêtre (Nord) [d3ntnyebs2-1h837xcqn0xuq] | Bailleul (Nord) [d3ntnweqc1--17p5qhh4kjmlx] | Berthen (Nord) [d3ntnwp2tk-128kribb1cbun]"
"place/FRAN_RI_005-d3ntoajsk1--14zhzko0d23ct","d3ntoajsk1--14zhzko0d23ct","Millam (Nord)","Millam","arrondissement : 594 | canton : Bourbourg",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59402","POINT(646900 7084600)","http://id.insee.fr/geo/commune/59402 | http://data.ign.fr/id/geofla/commune/59402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59402","Merckeghem (Nord) [d3ntoai9dg--1eabkm4n4s2k8] | Cappelle-Brouck (Nord) [d3ntnxbdkc-w1e05khdt6hy] | Wulverdinghe (Nord) [d3ntorctzd-13xbqkycwqxjn] | Volckerinckhove (Nord) [d3ntoqx0wl--dj85llwcihx1] | Watten (Nord) [d3ntor39qf-xnbpx9me5nim]"
"place/FRAN_RI_005-d3ntoak3rk--xo54yu0duvb","d3ntoak3rk--xo54yu0duvb","Millonfosse (Nord)","Millonfosse | Million-Fosse","arrondissement : 596 | canton : Saint-Amand-les-Eaux-Rive gauche",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59403","POINT(727800 7037600)","http://id.insee.fr/geo/commune/59403 | http://data.ign.fr/id/geofla/commune/59403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59403","Saint-Amand-les-Eaux (Nord) [d3ntopvszj-1e19udy3qruhw] | Bousignies (Nord) [d3ntnx125m--1pl2w3ugtht47] | Hasnon (Nord) [d3nto6re40-1dqt0bcywopq5] | Rosult (Nord) [d3ntol6xk9-1fmhv5bnpfhpk] | Tilloy-lez-Marchiennes (Nord) [d3ntoqlbp9-1qmwwg702g61x]"
"place/FRAN_RI_005-d3ntoakpbl-1pik7ukmkja5","d3ntoakpbl-1pik7ukmkja5","Moeuvres (Nord)","Mœuvres","arrondissement : 592 | canton : Marcoing",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59405","POINT(704500 7007200)","http://id.insee.fr/geo/commune/59405 | http://data.ign.fr/id/geofla/commune/59405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59405","Inchy-en-Artois (Pas-de-Calais) [d3ntpbbngw-93c51m08rx80] | Graincourt-lès-Havrincourt (Pas-de-Calais) [d3ntpad8fl--nuqn7us6azja] | Boursies (Nord) [d3ntnx056b-1ck0t5utq7sy8] | Sains-lès-Marquion (Pas-de-Calais) [d3ntpfal39-lj6gzmpbhgue] | Bourlon (Pas-de-Calais) [d3ntp83m54--1ia8izigxmg5v]"
"place/FRAN_RI_005-d3ntoal0bd-1faudpxp38lo2","d3ntoal0bd-1faudpxp38lo2","Monceau-Saint-Waast (Nord)","Monceaux-Saint-Vaast | Monceau-Saint-Waast","arrondissement : 591 | canton : Berlaimont",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59406","POINT(761100 7008300)","http://id.insee.fr/geo/commune/59406 | http://data.ign.fr/id/geofla/commune/59406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59406","Saint-Remy-Chaussée (Nord) [d3ntoq2pqr--1dbeplxtcwo50] | Dompierre-sur-Helpe (Nord) [d3ntnxrk80-6ncg7pttxe63] | Aulnoye-Aymeries (Nord) [d3ntnwarmu-1u9u6gjez11w9] | Leval (Nord) [d3nto97aqn-2j947e8hhb3c]"
"place/FRAN_RI_005-d3ntoalbb4--164pw2x9tthyb","d3ntoalbb4--164pw2x9tthyb","Monchaux-sur-Ecaillon (Nord)","Moucheaux | Monchaux-sur-Ecaillon | Monchaux","arrondissement : 596 | canton : Valenciennes-Sud","28 janvier 1962 : Monchaux devient Monchaux-sur-Écaillon.","Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59407","POINT(732400 7021000)","http://id.insee.fr/geo/commune/59407 | http://data.ign.fr/id/geofla/commune/59407 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59407","Thiant (Nord) [d3ntoqiyc9-ozr9tfviu7sf] | Maing (Nord) [d3ntoa4fna--92nnsx8btrs] | Haspres (Nord) [d3nto6rr9d--jkimxdrxo9gq] | Quérénaing (Nord) [d3ntoba9bv-fcod6rpc63nm] | Verchain-Maugré (Nord) [d3ntoqr0wx--d57on1kn6egv]"
"place/FRAN_RI_005-d3ntoalmaw-7k83h49vyrqq","d3ntoalmaw-7k83h49vyrqq","Moncheaux (Nord)","Moncheaux","arrondissement : 595 | canton : Pont-à-Marcq",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59408","POINT(705600 7039400)","http://id.insee.fr/geo/commune/59408 | http://data.ign.fr/id/geofla/commune/59408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59408","Faumont (Nord) [d3ntny9hlv-smzafb3mk8ek] | Leforest (Pas-de-Calais) [d3ntpblbdr--5geqa85z0tp8] | Thumeries (Nord) [d3ntoqk2v6--9b8f1icoknnr] | Mons-en-Pévèle (Nord) [d3ntoan3z6-13vfq5ww8cg7b] | Raimbeaucourt (Nord) [d3ntobovid--1aj3pqp3670w5]"
"place/FRAN_RI_005-d3ntoalxan--1pcnivqn9h5jh","d3ntoalxan--1pcnivqn9h5jh","Monchecourt (Nord)","Monchecourt","arrondissement : 593 | canton : Arleux",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59409","POINT(714900 7022800)","http://id.insee.fr/geo/commune/59409 | http://data.ign.fr/id/geofla/commune/59409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59409","Emerchicourt (Nord) [d3ntnxwplq--bp263seidizh] | Marcq-en-Ostrevent (Nord) [d3ntoabw0n-ww74gao84sbs] | Fressain (Nord) [d3nto5ca3f--ahbt25nr0k52] | Masny (Nord) [d3ntoafjxv--vdcws50hqdv5] | Auberchicourt (Nord) [d3ntnw8c48-1phh5p8xkr7x0] | Villers-au-Tertre (Nord) [d3ntoqu7dk-og9ja7c62aqe] | Erchin (Nord) [d3ntnxzfgu-17zmuuovgeojl]"
"place/FRAN_RI_005-d3ntoam8i6--1788qjsf9ry4u","d3ntoam8i6--1788qjsf9ry4u","Mons-en-Baroeul (Nord)","Mons-en-Baroeul","arrondissement : 595 | canton : Lille-Nord-Est",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59410","POINT(707600 7060500)","http://id.insee.fr/geo/commune/59410 | http://data.ign.fr/id/geofla/commune/59410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59410","Villeneuve-d'Ascq (Nord) [d3ntnw3i5s--12f1vx4wulv6x] | Marcq-en-Baroeul (Nord) [d3ntoabkt4--gsqv3qvhnhd9] | Lille (Nord) [d3nto9f72a-12s7y0ippxtaj]"
"place/FRAN_RI_005-d3ntoan3z6-13vfq5ww8cg7b","d3ntoan3z6-13vfq5ww8cg7b","Mons-en-Pévèle (Nord)","Mons-en-Puèle | Mons-en-Pévèle","arrondissement : 595 | canton : Pont-à-Marcq",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59411","POINT(707200 7042400)","http://id.insee.fr/geo/commune/59411 | http://data.ign.fr/id/geofla/commune/59411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59411","Faumont (Nord) [d3ntny9hlv-smzafb3mk8ek] | Moncheaux (Nord) [d3ntoalmaw-7k83h49vyrqq] | Thumeries (Nord) [d3ntoqk2v6--9b8f1icoknnr] | Mérignies (Nord) [d3ntoaiksq-9c4sgu9izrvh] | Attiches (Nord) [d3ntnw7p9n-1d97w1lxu9eew] | Bersée (Nord) [d3ntnwoh9k-cek6xai3svcs] | Tourmignies (Nord) [d3ntoqncry--14p3aw0rydoq8]"
"place/FRAN_RI_005-d3ntoanftz-17pk6ejaiftu7","d3ntoanftz-17pk6ejaiftu7","Montay (Nord)","Montay","arrondissement : 592 | canton : Le Cateau-Cambrésis",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59412","POINT(738600 7002400)","http://id.insee.fr/geo/commune/59412 | http://data.ign.fr/id/geofla/commune/59412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59412","Le Cateau-Cambrésis (Nord) [d3ntnxd73f-f8ybu7m3hmvq] | Neuvilly (Nord) [d3ntoat7ez-a1496whx9ejb] | Forest-en-Cambrésis (Nord) [d3ntnygrig-a3g8s1hiav01]"
"place/FRAN_RI_005-d3ntoanqtq--119n8s6yi9jh9","d3ntoanqtq--119n8s6yi9jh9","Montigny-en-Cambrésis (Nord)","Montigny-en-Cambrésis","arrondissement : 592 | canton : Clary",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59413","POINT(729300 6999300)","http://id.insee.fr/geo/commune/59413 | http://data.ign.fr/id/geofla/commune/59413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59413","Bertry (Nord) [d3ntnwpdll-anlc3uwdhcqu] | Ligny-en-Cambrésis (Nord) [d3nto9bu4u--ymp20p8gvbsx] | Caudry (Nord) [d3ntnxepez--x1f8yjh6vccp] | Clary (Nord) [d3ntnxhvvm-1j3p3b7z6zk4w]"
"place/FRAN_RI_005-d3ntoao1ti--1t3o3bhg9syvr","d3ntoao1ti--1t3o3bhg9syvr","Montigny-en-Ostrevent (Nord)","Montigny-en-Ostrevent","arrondissement : 593 | canton : Douai-Sud",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59414","POINT(713300 7029900)","http://id.insee.fr/geo/commune/59414 | http://data.ign.fr/id/geofla/commune/59414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59414","Pecquencourt (Nord) [d3ntob2ns9--8h94m37u18tg] | Masny (Nord) [d3ntoafjxv--vdcws50hqdv5] | Loffre (Nord) [d3nto9jdye-494u00n44ihd] | Guesnain (Nord) [d3nto6b355--1alar3u2b5g67] | Lallaing (Nord) [d3nto8k9p5--q4r2xb1gswu0] | Dechy (Nord) [d3ntnxpg4o-da1hq2o1zhpb]"
"place/FRAN_RI_005-d3ntoaocta--epexdytwnhxc","d3ntoaocta--epexdytwnhxc","Montrécourt (Nord)","Montrécourt","arrondissement : 592 | canton : Solesmes",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59415","POINT(732200 7015000)","http://id.insee.fr/geo/commune/59415 | http://data.ign.fr/id/geofla/commune/59415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59415","Haussy (Nord) [d3nto6xd8m-1rn4yfxxl6d9x] | Saint-Aubert (Nord) [d3ntopwgp6-11dabwbx24t7t] | Saulzoir (Nord) [d3ntoq8cda-nv4c6k2zy8iy]"
"place/FRAN_RI_005-d3ntoaont1-w40zw4tj30ks","d3ntoaont1-w40zw4tj30ks","Morbecque (Nord)","Morbecque | Morbeck","arrondissement : 594 | canton : Hazebrouck-Sud",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59416","POINT(665800 7066400)","http://id.insee.fr/geo/commune/59416 | http://data.ign.fr/id/geofla/commune/59416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59416","Blaringhem (Nord) [d3ntnwvosr-1uoyj2psylaqz] | Thiennes (Nord) [d3ntoqj9js-1025qwglvpnmf] | Merville (Nord) [d3ntoaj6sa--1xt9jjoevhkb2] | Vieux-Berquin (Nord) [d3ntoqsmon--1qgkh7oygvgc] | Wallon-Cappel (Nord) [d3ntoqywla-fsrhs8ql7x1g] | Haverskerque (Nord) [d3nto7i1zx--bmppgcarjg02] | Sercus (Nord) [d3ntoqb519--57v483eheoa5] | Steenbecque (Nord) [d3ntoqevjl-198govn215v8n] | Hazebrouck (Nord) [d3nto7irfm-17wmsqyobc54d]"
"place/FRAN_RI_005-d3ntoaoyst-169hrqipcjx9k","d3ntoaoyst-169hrqipcjx9k","Mortagne-du-Nord (Nord)","Mortagne-du-Nord","arrondissement : 596 | canton : Saint-Amand-les-Eaux-Rive droite",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59418","POINT(732200 7045300)","http://id.insee.fr/geo/commune/59418 | http://data.ign.fr/id/geofla/commune/59418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59418","Château-l'Abbaye (Nord) [d3ntnxg7is-1926vapg1dn20] | Thun-Saint-Amand (Nord) [d3ntoqkpa8-1l2njl2170h8f] | Flines-lès-Mortagne (Nord) [d3ntnyemk2-zooluwh9en9l] | Maulde (Nord) [d3ntoagghn-q9wc7dlck4le]"
