"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthj7ijd-67ig2tqv36eu","d3nthj7ijd-67ig2tqv36eu","Mazères (Gironde)","Mazères","arrondissement : 333 | canton : Langon",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33279","POINT(440900 6382700)","http://id.insee.fr/geo/commune/33279 | http://data.ign.fr/id/geofla/commune/33279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33279","Le Nizan (Gironde) [d3nthjh68h-qffvqfr02ath] | Langon (Gironde) [d3nthiowd3-sul4u1l6mlmv] | Coimères (Gironde) [d3nthhoq63--jsskqctmqaxz] | Aubiac (Gironde) [d3nthgi66r--1etsw7x535r30] | Roaillan (Gironde) [d3nthk0lq5--ndm53rxbnzvc] | Cazats (Gironde) [d3nthhji78-18x0239qy76ll]"
"place/FRAN_RI_005-d3nthj7v1h--1hodnwjv6f0oi","d3nthj7v1h--1hodnwjv6f0oi","Mazion (Gironde)","Mazion","arrondissement : 331 | canton : Blaye",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33280","POINT(416100 6457900)","http://id.insee.fr/geo/commune/33280 | http://data.ign.fr/id/geofla/commune/33280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33280","Saint-Paul (Gironde) [d3nthkyp4e--1wh1ayhopin8y] | Saint-Seurin-de-Cursac (Gironde) [d3nthl5in7--szq7dm24xvjr] | Cartelègue (Gironde) [d3nthhdy5t-6cs579rtzxge] | Eyrans (Gironde) [d3nthi13as--q63ycac8m4z3] | Fours (Gironde) [d3nthi56qp--opuz2lrch5zh]"
"place/FRAN_RI_005-d3nthj86gr--1atbwb1xqlkw0","d3nthj86gr--1atbwb1xqlkw0","Mérignac (Gironde)","Mérignac","arrondissement : 332",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33281","POINT(412000 6422500)","http://id.insee.fr/geo/commune/33281 | http://data.ign.fr/id/geofla/commune/33281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33281","Saint-Médard-en-Jalles (Gironde) [d3nthkvpru--1ovuhaqiex9bv] | Martignas-sur-Jalle (Gironde) [d3nthj59pc--18t911amryujl] | Saint-Jean-d'Illac (Gironde) [d3nthkmyua--ckdo65b2jq3e] | Le Haillan (Gironde) [d3nthifatl-4cjj9ee4fxsa] | Pessac (Gironde) [d3nthjma3w--ptahl8eid2ip] | Bordeaux (Gironde) [d3nthgzjyg--1agu3t745d3a] | Eysines (Gironde) [d3nthi1j19-2bfmvbxt21ew]"
"place/FRAN_RI_005-d3nthj8j6m-tcdeb4tyauwa","d3nthj8j6m-tcdeb4tyauwa","Mérignas (Gironde)","Mérignas","arrondissement : 333 | canton : Sauveterre-de-Guyenne",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33282","POINT(455800 6414200)","http://id.insee.fr/geo/commune/33282 | http://data.ign.fr/id/geofla/commune/33282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33282","Sainte-Florence (Gironde) [d3nthkfnuw--11eh2tdcbdrs3] | Ruch (Gironde) [d3nthk1xd5-1kx41wg97rfl6] | Saint-Vincent-de-Pertignas (Gironde) [d3nthl9l83--e7gcywjj5qt3] | Saint-Pey-de-Castets (Gironde) [d3nthkzfmw--1s8vsxjxd7xdb] | Bossugan (Gironde) [d3nthgzvlh-1dixrl71zmbru] | Blasimon (Gironde) [d3nthgxecs--na7msupkyw08]"
"place/FRAN_RI_005-d3nthj8v96--wyaqydcpbdz9","d3nthj8v96--wyaqydcpbdz9","Mesterrieux (Gironde)","Mesterrieux | Mestérieux","arrondissement : 333 | canton : Monségur",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33283","POINT(460900 6398600)","http://id.insee.fr/geo/commune/33283 | http://data.ign.fr/id/geofla/commune/33283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33283","Roquebrune (Gironde) [d3nthk19va--146r3amsvvyao] | Landerrouet-sur-Ségur (Gironde) [d3nthinw5e--1jno5npdb7sjk] | Neuffons (Gironde) [d3nthjgut7-1fc5kyt4uzvdi] | Rimons (Gironde) [d3nthjz85b--efpadj9u6vtq] | Loubens (Gironde) [d3nthix5ek-s7qfviwhz9c4]"
"place/FRAN_RI_005-d3nthj97bq-5rmd9vhb0mgc","d3nthj97bq-5rmd9vhb0mgc","Mios (Gironde)","Mios","arrondissement : 336 | canton : Audenge","9 décembre 2006 : Mios passe de l'arrondissement de Bordeaux à l'arrondissement d'Arcachon.","Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33284","POINT(387700 6397300)","http://id.insee.fr/geo/commune/33284 | http://data.ign.fr/id/geofla/commune/33284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33284","Le Teich (Gironde) [d3nthlmycq-kgbw7euhlxg4] | Marcheprime (Gironde) [d3nthlwg8b--vej8i6vn3tj4] | Sanguinet (Landes) [d3ntilkv94--1xf61isuzzb2y] | Biganos (Gironde) [d3nthguy6w--1fnfpkzn8a3o1] | Salles (Gironde) [d3nthlchc9--1o5xi0bmnz602] | Cestas (Gironde) [d3nthhltmf-1op1ckc4e315d] | Le Barp (Gironde) [d3nthgmz2e--1xyg0wo9gftqz]"
"place/FRAN_RI_005-d3nthj9jeb-1nwciqaa49v13","d3nthj9jeb-1nwciqaa49v13","Mombrier (Gironde)","Mombrier","arrondissement : 331 | canton : Bourg",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33285","POINT(420400 6448400)","http://id.insee.fr/geo/commune/33285 | http://data.ign.fr/id/geofla/commune/33285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33285","Pugnac (Gironde) [d3nthjuly9--18ttazdwlndwm] | Saint-Trojan (Gironde) [d3nthl8tf1--7o9lj2srdiif] | Samonac (Gironde) [d3nthld4el-29bat7bdod3x] | Lansac (Gironde) [d3nthip805-1q8f2h8qo8pfr] | Teuillac (Gironde) [d3nthlo4lq--1ggwsu63lpn2e]"
"place/FRAN_RI_005-d3nthj9vgv-izirt5fhky9","d3nthj9vgv-izirt5fhky9","Mongauzy (Gironde)","Mongauzy | Saint-André-du-Garn","arrondissement : 333 | canton : La Réole",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33287","POINT(464500 6389700)","http://id.insee.fr/geo/commune/33287 | http://data.ign.fr/id/geofla/commune/33287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33287","Montagoudin (Gironde) [d3nthjb9oz--143zss2ptkjz8] | Jusix (Lot-et-Garonne) [d3ntk2mo67-spq49uly6d7f] | Saint-Michel-de-Lapujade (Gironde) [d3nthkxagr--7a0gyz1mgdg0] | Lamothe-Landerron (Gironde) [d3nthimvi6-utwapr5i6n68] | Fossès-et-Baleyssac (Gironde) [d3nthi4tt3-166omvyfunpg1] | Saint-Hilaire-de-la-Noaille (Gironde) [d3nthklo2c-w1lsl25n9k25] | Bourdelles (Gironde) [d3nthh0j3c-1hsn7iok10xr0]"
"place/FRAN_RI_005-d3nthja86q--1uftfyykjkejy","d3nthja86q--1uftfyykjkejy","Monprimblanc (Gironde)","Monprinblanc | Monprimblanc","arrondissement : 333 | canton : Cadillac","1er mai 2006 : Monprimblanc passe de l'arrondissement de Bordeaux à l'arrondissement de Langon.","Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33288","POINT(441200 6397600)","http://id.insee.fr/geo/commune/33288 | http://data.ign.fr/id/geofla/commune/33288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33288","Loupiac (Gironde) [d3nthiycau--1qpkt8e7wg9zt] | Saint-Germain-de-Grave (Gironde) [d3nthkj5bb-17nbflnfmnuj7] | Gabarnac (Gironde) [d3nthi6pxb--wgd5tx7r0krt] | Semens (Gironde) [d3nthlgvzp--zvo3grga2ktq] | Donzac (Gironde) [d3nthhxey1-z7hqux60q7mp]"
"place/FRAN_RI_005-d3nthjak1j--ufiv6lmugxvp","d3nthjak1j--ufiv6lmugxvp","Monségur (Gironde)","Monségur","arrondissement : 333 | canton : Monségur",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33289","POINT(468500 6398800)","http://id.insee.fr/geo/commune/33289 | http://data.ign.fr/id/geofla/commune/33289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33289","Cours-de-Monségur (Gironde) [d3nthhraff--kopenqcn29g9] | Sainte-Gemme (Gironde) [d3nthkgq87-1ghqnl4xw2oqr] | Le Puy (Gironde) [d3nthjw3er-6d80qf2bdstg] | Dieulivol (Gironde) [d3nthhwlew-nx3iaj99xkl0] | Saint-Sulpice-de-Guilleragues (Gironde) [d3nthl6x32--1tmiobrlij4v9] | Saint-Vivien-de-Monségur (Gironde) [d3nthlajxh--k276w00ejfy8]"
"place/FRAN_RI_005-d3nthjawrd-nh89f4wp6tps","d3nthjawrd-nh89f4wp6tps","Montagne (Gironde)","Montagne","arrondissement : 335 | canton : Lussac",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33290","POINT(453100 6430500)","http://id.insee.fr/geo/commune/33290 | http://data.ign.fr/id/geofla/commune/33290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33290","Saint-Etienne-de-Lisse (Gironde) [d3nthkdriy--1vaqu94agu491] | Lussac (Gironde) [d3nthj1fqu-1md0z481gocr1] | Puisseguin (Gironde) [d3nthjv49v--1u0phkx693cqe] | Les Artigues-de-Lussac (Gironde) [d3nthgh3dx-18dpi8ray1qgw] | Saint-Genès-de-Castillon (Gironde) [d3nthkhhti-13px731ijb3v3] | Pomerol (Gironde) [d3nthjqiak-s8m5ch5o3vf2] | Saint-Denis-de-Pile (Gironde) [d3nthkck75--6ped98ehl51n] | Saint-Christophe-des-Bardes (Gironde) [d3nthk96mf-kvrjg4y3qxkj] | Saint-Emilion (Gironde) [d3nthkcw1y--6wt6nw9tyh8w] | Lalande-de-Pomerol (Gironde) [d3nthin809--swkk6otnn8yf] | Néac (Gironde) [d3nthjg7qv--1le6fwp29kw6a]"
"place/FRAN_RI_005-d3nthjb9oz--143zss2ptkjz8","d3nthjb9oz--143zss2ptkjz8","Montagoudin (Gironde)","Montagoudin","arrondissement : 333 | canton : La Réole",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33291","POINT(461900 6391000)","http://id.insee.fr/geo/commune/33291 | http://data.ign.fr/id/geofla/commune/33291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33291","La Réole (Gironde) [d3nthjythm-10b5ir26zc2p8] | Mongauzy (Gironde) [d3nthj9vgv-izirt5fhky9] | Saint-Hilaire-de-la-Noaille (Gironde) [d3nthklo2c-w1lsl25n9k25] | Bourdelles (Gironde) [d3nthh0j3c-1hsn7iok10xr0]"
"place/FRAN_RI_005-d3nthjbm73-uq2l0cnj31km","d3nthjbm73-uq2l0cnj31km","Montignac (Gironde)","Montignac","arrondissement : 333 | canton : Targon",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33292","POINT(444600 6406600)","http://id.insee.fr/geo/commune/33292 | http://data.ign.fr/id/geofla/commune/33292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33292","Ladaux (Gironde) [d3nthikrml--1o6niiik27b1m] | Martres (Gironde) [d3nthj5x76--1v0kt4ytes1u] | Bellebat (Gironde) [d3nthgrtgc--1ovagwjrybyt6] | Baigneaux (Gironde) [d3nthglfvs-cdpun24itfae] | Arbis (Gironde) [d3nthgelhy--3dtald1w6vag] | Targon (Gironde) [d3nthllnd1--i4o6oubotyh7] | Saint-Genis-du-Bois (Gironde) [d3nthkim4n--1m7la8vuwi5d1]"
"place/FRAN_RI_005-d3nthjby9n--q8ynfa6q2949","d3nthjby9n--q8ynfa6q2949","Montussan (Gironde)","Montussan","arrondissement : 332 | canton : Cenon",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33293","POINT(429300 6426100)","http://id.insee.fr/geo/commune/33293 | http://data.ign.fr/id/geofla/commune/33293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33293","Yvrac (Gironde) [d3nthlw4la-akes1f7ot5uw] | Beychac-et-Caillau (Gironde) [d3nthgua9i--18rt4x43n5ryh] | Saint-Loubès (Gironde) [d3nthkqgxy--r7llezl5ji23] | Saint-Sulpice-et-Cameyrac (Gironde) [d3nthl7qtz-1r9b2bvo1jy9y] | Pompignac (Gironde) [d3nthjr5se-z2z5e399bomw]"
"place/FRAN_RI_005-d3nthjcb79-45zjom6wigd1","d3nthjcb79-45zjom6wigd1","Morizès (Gironde)","Morizès","arrondissement : 333 | canton : La Réole",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33294","POINT(454800 6395100)","http://id.insee.fr/geo/commune/33294 | http://data.ign.fr/id/geofla/commune/33294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33294","Camiran (Gironde) [d3nthh8skc-w1lb66jbs1ri] | Saint-Exupéry (Gironde) [d3nthkefvu-rc0tvr8jg4kl] | Sainte-Foy-la-Longue (Gironde) [d3nthkgbsa--1b97vt76gs3ys] | Les Esseintes (Gironde) [d3nthhzx1s--142c2zup7e6vz] | Casseuil (Gironde) [d3nthhea8e--1afaki74y4eer] | Gironde-sur-Dropt (Gironde) [d3nthib01t--1vbf9a9umhe1y] | Saint-Laurent-du-Plan (Gironde) [d3nthkp3d4--1ecuqenjos7rd]"
"place/FRAN_RI_005-d3nthjcnpc--1j7tq176zuy35","d3nthjcnpc--1j7tq176zuy35","Mouillac (Gironde)","Mouillac","arrondissement : 335 | canton : Fronsac",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33295","POINT(435900 6439900)","http://id.insee.fr/geo/commune/33295 | http://data.ign.fr/id/geofla/commune/33295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33295","Saint-Genès-de-Fronsac (Gironde) [d3nthkht11--1bf7ammj7blht] | Aubie-et-Espessas (Gironde) [d3nthgiiou-mel93cip4tut] | Vérac (Gironde) [d3nthls63t--c2sbtgbq2w0o]"
"place/FRAN_RI_005-d3nthjea4c--dk9q1y8xhxvw","d3nthjea4c--dk9q1y8xhxvw","Mouliets-et-Villemartin (Gironde)","Mouliets-et-Villemartin | Mouliès","arrondissement : 335 | canton : Pujols",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33296","POINT(461500 6420400)","http://id.insee.fr/geo/commune/33296 | http://data.ign.fr/id/geofla/commune/33296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33296","Lamothe-Montravel (Dordogne) [d3ntg15vpm--un7ox560sf9q] | Sainte-Radegonde (Gironde) [d3nthl2fez--1uyrk024kl77y] | Flaujagues (Gironde) [d3nthi3nk4--h15vc9ikhuuq] | Pujols (Gironde) [d3nthjvrzh-s28c9acotyzu] | Saint-Pey-de-Castets (Gironde) [d3nthkzfmw--1s8vsxjxd7xdb] | Doulezon (Gironde) [d3nthhy0pt-lkgxtcsq8gq8] | Saint-Magne-de-Castillon (Gironde) [d3nthkrri5-2xy5g9vo69h0] | Castillon-la-Bataille (Gironde) [d3nthhg8xq-ei8zm48if80a]"
"place/FRAN_RI_005-d3nthjemu7-1usud1mrdsh58","d3nthjemu7-1usud1mrdsh58","Moulis-en-Médoc (Gironde)","Moulix | Moulis-en-Médoc","arrondissement : 334 | canton : Castelnau-de-Médoc","1er mai 2006 : Moulis-en-Médoc passe de l'arrondissement de Bordeaux à l'arrondissement de Lesparre-Médoc.","Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33297","POINT(403300 6447000)","http://id.insee.fr/geo/commune/33297 | http://data.ign.fr/id/geofla/commune/33297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33297","Soussans (Gironde) [d3nthljhjm-e9ack80vguw] | Avensan (Gironde) [d3nthgjzab-q8c0w87yhyie] | Listrac-Médoc (Gironde) [d3nthiwhoy-g3b48f4gq1ep] | Castelnau-de-Médoc (Gironde) [d3nthhexih--163brsm270sb5] | Lamarque (Gironde) [d3nthimh28--5bmeioltk9mi] | Sainte-Hélène (Gironde) [d3nthkl3dd--6u6uhanczps5] | Arcins (Gironde) [d3nthgf84r--vl4hdfe00waw]"
"place/FRAN_RI_005-d3nthjeyh8--p1j9mc8f4dy4","d3nthjeyh8--p1j9mc8f4dy4","Moulon (Gironde)","Moulon","arrondissement : 335 | canton : Branne",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33298","POINT(445500 6421600)","http://id.insee.fr/geo/commune/33298 | http://data.ign.fr/id/geofla/commune/33298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33298","Nérigean (Gironde) [d3nthjgiye--1abrytobwpgca] | Libourne (Gironde) [d3nthiuuug--8v52p9xsspfr] | Grézillac (Gironde) [d3nthidduc-1c89c50h0uvs0] | Génissac (Gironde) [d3nthia8w1-xbjxikcin2r0] | Saint-Sulpice-de-Faleyrens (Gironde) [d3nthl6l0i--2z6xvivj8ad0] | Tizac-de-Curton (Gironde) [d3nthloft9--1cmscljpbm9fi] | Saint-Emilion (Gironde) [d3nthkcw1y--6wt6nw9tyh8w]"
"place/FRAN_RI_005-d3nthjf9wj-rv43n5fr185g","d3nthjf9wj-rv43n5fr185g","Mourens (Gironde)","Mourens","arrondissement : 333 | canton : Sauveterre-de-Guyenne",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33299","POINT(445500 6399600)","http://id.insee.fr/geo/commune/33299 | http://data.ign.fr/id/geofla/commune/33299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33299","Saint-Germain-de-Grave (Gironde) [d3nthkj5bb-17nbflnfmnuj7] | Saint-Martial (Gironde) [d3nthksq7j-1q6nwj6nt6fwj] | Gornac (Gironde) [d3nthibqcj-1vf04ndphhrem] | Arbis (Gironde) [d3nthgelhy--3dtald1w6vag] | Donzac (Gironde) [d3nthhxey1-z7hqux60q7mp] | Saint-Pierre-de-Bat (Gironde) [d3nthl0pjt--ch3g2ogrk1dt]"
"place/FRAN_RI_005-d3nthjfl42-2yeees1w3nlf","d3nthjfl42-2yeees1w3nlf","Naujac-sur-Mer (Gironde)","Naujac-sur-Mer","arrondissement : 334 | canton : Lesparre-Médoc",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33300","POINT(384400 6469700)","http://id.insee.fr/geo/commune/33300 | http://data.ign.fr/id/geofla/commune/33300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33300","Gaillan-en-Médoc (Gironde) [d3nthi71cl-7p2unmfsjr2l] | Vendays-Montalivet (Gironde) [d3nthlrily-7nnro9opmva2] | Lesparre-Médoc (Gironde) [d3nthitrec-1gwrlqxynzxe0] | Hourtin (Gironde) [d3nthiga69-1qpmbdhtgsn4m]"
"place/FRAN_RI_005-d3nthjfw3t-1ghgv4rln2puv","d3nthjfw3t-1ghgv4rln2puv","Naujan-et-Postiac (Gironde)","Naujan-et-Postiac | Naujan","arrondissement : 335 | canton : Branne",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33301","POINT(448400 6415000)","http://id.insee.fr/geo/commune/33301 | http://data.ign.fr/id/geofla/commune/33301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33301","Rauzan (Gironde) [d3nthjy5s0--1lvuqwa3byes5] | Daignac (Gironde) [d3nthhvi6k-1wmrvfig9qskt] | Jugazan (Gironde) [d3nthiifk5--1o1uanpf1cy3j] | Guillac (Gironde) [d3nthie0h6--mffb2cya39wr] | Lugaignac (Gironde) [d3nthizuu5-10pwz9ph4ur0p] | Bellefond (Gironde) [d3nthgs53e--p9gkbwl7h7f7] | Saint-Aubin-de-Branne (Gironde) [d3nthk6724-q6r4e402ij16] | Romagne (Gironde) [d3nthk0y0h-cmofol0dfgsx]"
"place/FRAN_RI_005-d3nthjg7qv--1le6fwp29kw6a","d3nthjg7qv--1le6fwp29kw6a","Néac (Gironde)","Néac","arrondissement : 335 | canton : Lussac",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33302","POINT(449200 6431800)","http://id.insee.fr/geo/commune/33302 | http://data.ign.fr/id/geofla/commune/33302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33302","Montagne (Gironde) [d3nthjawrd-nh89f4wp6tps] | Pomerol (Gironde) [d3nthjqiak-s8m5ch5o3vf2] | Saint-Emilion (Gironde) [d3nthkcw1y--6wt6nw9tyh8w] | Lalande-de-Pomerol (Gironde) [d3nthin809--swkk6otnn8yf]"
"place/FRAN_RI_005-d3nthjgiye--1abrytobwpgca","d3nthjgiye--1abrytobwpgca","Nérigean (Gironde)","Nerijean | Nérigean","arrondissement : 335 | canton : Branne",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33303","POINT(440100 6421200)","http://id.insee.fr/geo/commune/33303 | http://data.ign.fr/id/geofla/commune/33303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33303","Saint-Quentin-de-Baron (Gironde) [d3nthl1d1o-zul005u4ox0w] | Génissac (Gironde) [d3nthia8w1-xbjxikcin2r0] | Cadarsac (Gironde) [d3nthh5jat--11s49g9khl3nu] | Saint-Germain-du-Puch (Gironde) [d3nthkjsle--1avfvuk8j90dh] | Arveyres (Gironde) [d3nthghgr2--t37uggfx96ac] | Tizac-de-Curton (Gironde) [d3nthloft9--1cmscljpbm9fi] | Baron (Gironde) [d3nthgmnn3--ok4o4erc3u8y] | Moulon (Gironde) [d3nthjeyh8--p1j9mc8f4dy4]"
"place/FRAN_RI_005-d3nthjgut7-1fc5kyt4uzvdi","d3nthjgut7-1fc5kyt4uzvdi","Neuffons (Gironde)","Neuffons","arrondissement : 333 | canton : Monségur",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33304","POINT(463200 6398200)","http://id.insee.fr/geo/commune/33304 | http://data.ign.fr/id/geofla/commune/33304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33304","Roquebrune (Gironde) [d3nthk19va--146r3amsvvyao] | Coutures (Gironde) [d3nthhsb2n-9v9prj1l4umr] | Mesterrieux (Gironde) [d3nthj8v96--wyaqydcpbdz9] | Rimons (Gironde) [d3nthjz85b--efpadj9u6vtq]"
"place/FRAN_RI_005-d3nthjhh0i-1uh9q64xcqjaz","d3nthjhh0i-1uh9q64xcqjaz","Noaillac (Gironde)","Noaillac","arrondissement : 333 | canton : La Réole",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33306","POINT(460700 6384200)","http://id.insee.fr/geo/commune/33306 | http://data.ign.fr/id/geofla/commune/33306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33306","Aillas (Gironde) [d3nthga97u-p9hzzamekww7] | Loupiac-de-la-Réole (Gironde) [d3nthiyol6-keywbzxbiqh4] | Meilhan-sur-Garonne (Lot-et-Garonne) [d3ntk34nxf--lm7ed4i3wktj] | Fontet (Gironde) [d3nthi4b9q--xuatj4e4pta3] | Hure (Gironde) [d3nthigltb-72y2whno8ixo] | Saint-Sauveur-de-Meilhan (Lot-et-Garonne) [d3ntk4bhe7-wwyv9z585qjl]"
"place/FRAN_RI_005-d3nthjhsfs--1o6vphwi3qgny","d3nthjhsfs--1o6vphwi3qgny","Noaillan (Gironde)","Noaillan","arrondissement : 333 | canton : Villandraut",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33307","POINT(432300 6381300)","http://id.insee.fr/geo/commune/33307 | http://data.ign.fr/id/geofla/commune/33307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33307","Uzeste (Gironde) [d3nthlqkc3--1mlphdtokzzhp] | Le Nizan (Gironde) [d3nthjh68h-qffvqfr02ath] | Villandraut (Gironde) [d3nthltr89-wufznv6xggqr] | Léogeats (Gironde) [d3nthissh7-jmhw61jk6wu2] | Balizac (Gironde) [d3nthglyf6--1d9nbwp2asgva] | Roaillan (Gironde) [d3nthk0lq5--ndm53rxbnzvc]"
"place/FRAN_RI_005-d3nthji42u--rhwogy444jpc","d3nthji42u--rhwogy444jpc","Omet (Gironde)","Omet","arrondissement : 333 | canton : Cadillac","1er mai 2006 : Omet passe de l'arrondissement de Bordeaux à l'arrondissement de Langon.","Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33308","POINT(439900 6400100)","http://id.insee.fr/geo/commune/33308 | http://data.ign.fr/id/geofla/commune/33308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33308","Loupiac (Gironde) [d3nthiycau--1qpkt8e7wg9zt] | Escoussans (Gironde) [d3nthhz8wn-1x3zec8zrgij2] | Cadillac (Gironde) [d3nthh6d1q-s8vm6yqe6vf8] | Arbis (Gironde) [d3nthgelhy--3dtald1w6vag] | Donzac (Gironde) [d3nthhxey1-z7hqux60q7mp] | Laroque (Gironde) [d3nthiqq3y-nfqdpwdvbgg8]"
"place/FRAN_RI_005-d3nthjifpv--1xxk2olkvrn3j","d3nthjifpv--1xxk2olkvrn3j","Ordonnac (Gironde)","Ordonnac","arrondissement : 334 | canton : Lesparre-Médoc",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33309","POINT(399500 6474800)","http://id.insee.fr/geo/commune/33309 | http://data.ign.fr/id/geofla/commune/33309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33309","Saint-Seurin-de-Cadourne (Gironde) [d3nthl5705-e71g8fpvigsa] | Saint-Germain-d'Esteuil (Gironde) [d3nthkjhln--6cvdvs13evh0] | Lesparre-Médoc (Gironde) [d3nthitrec-1gwrlqxynzxe0] | Blaignan (Gironde) [d3nthgwi8j--s9i1k4nhmm5k] | Saint-Yzans-de-Médoc (Gironde) [d3nthlb6s2-169ffvmhf3xtq]"
"place/FRAN_RI_005-d3nthjjzjr--udhzedgvgvmz","d3nthjjzjr--udhzedgvgvmz","Origne (Gironde)","Origne","arrondissement : 333 | canton : Saint-Symphorien",,"Gironde (Aquitaine, département) [d3ntb7rwey-p9op5y5cz1c6]","33310","POINT(421600 6383200)","http://id.insee.fr/geo/commune/33310 | http://data.ign.fr/id/geofla/commune/33310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/33310","Saint-Symphorien (Gironde) [d3nthl83jt--1ceiq5mcq0ksp] | Landiras (Gironde) [d3nthio807-1fzk7csrqli7r] | Guillos (Gironde) [d3nthiecjq-3jagdxv3ng9q] | Balizac (Gironde) [d3nthglyf6--1d9nbwp2asgva] | Louchats (Gironde) [d3nthixh1m-1plkdiq1zld50]"
