"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdk2h3w--12ctjp961ysou","d3ntdk2h3w--12ctjp961ysou","Ménil-Annelles (Ardennes)","Mesnil-Annelles | Ménil-Annelles","arrondissement : 82 | canton : Juniville",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08286","POINT(804800 6927600)","http://id.insee.fr/geo/commune/08286 | http://data.ign.fr/id/geofla/commune/08286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08286","Saulces-Champenoises (Ardennes) [d3ntdlbx7e--1outsivxosecs] | Mont-Laurent (Ardennes) [d3ntdk94do--etbigk72tvx4] | Annelles (Ardennes) [d3ntdh7b8f-9lw36i512yzt] | Seuil (Ardennes) [d3ntdli4iw-zltnk81bzqa] | Pauvres (Ardennes) [d3ntdkla6i-cn69q67x1bqu] | Ville-sur-Retourne (Ardennes) [d3ntdm6vfk--19zt8ffceo62d]"
"place/FRAN_RI_005-d3ntdk2sqy-74pndc60bfs9","d3ntdk2sqy-74pndc60bfs9","Ménil-Lépinois (Ardennes)","Ménil-Lépinois | Le Mesnil-Epinois","arrondissement : 82 | canton : Juniville",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08287","POINT(793300 6920600)","http://id.insee.fr/geo/commune/08287 | http://data.ign.fr/id/geofla/commune/08287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08287","Saint-Remy-le-Petit (Ardennes) [d3ntdla9xc--1smsryo5yoy0g] | Neuflize (Ardennes) [d3ntdkc50s-hwrwjmfmayoj] | Aussonce (Ardennes) [d3ntdhj0fq-1xsv5etwfpdza] | Bergnicourt (Ardennes) [d3ntdhrhvv-1ae2quw9ei2ki] | Le Châtelet-sur-Retourne (Ardennes) [d3ntdi91h2-rqfpmv8ofifm] | Alincourt (Ardennes) [d3ntdh4s9n-1j1tz6szz5m15] | Isles-sur-Suippe (Marne) [d3ntkqd8e5--1v708gzi78511] | Warmeriville (Marne) [d3ntku4puw-19dsb59hniuh9] | Juniville (Ardennes) [d3ntdjkwvf-167ix7nerov7y]"
"place/FRAN_RI_005-d3ntdk3469--15dox2h0cdqsa","d3ntdk3469--15dox2h0cdqsa","Mesmont (Ardennes)","Mesmont","arrondissement : 82 | canton : Novion-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08288","POINT(801200 6947100)","http://id.insee.fr/geo/commune/08288 | http://data.ign.fr/id/geofla/commune/08288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08288","Wagnon (Ardennes) [d3ntdmavfc-19h3lhmz30o6i] | Grandchamp (Ardennes) [d3ntdj6qfe-1m90b3ss95d7z] | Wasigny (Ardennes) [d3ntdmbwpu-18vqbm5ct2r6a] | Sery (Ardennes) [d3ntdlgwrl-1jvr94hk1xi8a] | Novion-Porcien (Ardennes) [d3ntdkhq4z-19p7a7kmfy797]"
"place/FRAN_RI_005-d3ntdk3g12-1qvyjef280w6q","d3ntdk3g12-1qvyjef280w6q","Messincourt (Ardennes)","Messincourt","arrondissement : 83 | canton : Carignan",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08289","POINT(855500 6955500)","http://id.insee.fr/geo/commune/08289 | http://data.ign.fr/id/geofla/commune/08289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08289","Osnes (Ardennes) [d3ntdkkwlm-187v8f5qclbmq] | Sachy (Ardennes) [d3ntdl0ikb-15bu4050pd1h2] | Escombres-et-le-Chesnois (Ardennes) [d3ntdis3td--pehwlrihfxbv] | Pure (Ardennes) [d3ntdkr9qn-ewz96kjxhqdl]"
"place/FRAN_RI_005-d3ntdk3ro3--y6obu6cgldwu","d3ntdk3ro3--y6obu6cgldwu","Mogues (Ardennes)","Mogues","arrondissement : 83 | canton : Carignan",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08291","POINT(864600 6952600)","http://id.insee.fr/geo/commune/08291 | http://data.ign.fr/id/geofla/commune/08291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08291","Tremblois-lès-Carignan (Ardennes) [d3ntdlxjl9-1fnksyebrhmgp] | Williers (Ardennes) [d3ntdmcm5j-1lwxl11rpdmmi] | Puilly-et-Charbeaux (Ardennes) [d3ntdkpv31--wxk6szwqbwwr]"
"place/FRAN_RI_005-d3ntdk433e-dpf4k0qssk20","d3ntdk433e-dpf4k0qssk20","Moiry (Ardennes)","Moiry","arrondissement : 83 | canton : Carignan",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08293","POINT(864600 6946000)","http://id.insee.fr/geo/commune/08293 | http://data.ign.fr/id/geofla/commune/08293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08293","Fromy (Ardennes) [d3ntdj2c7g--1i7733c83819e] | Sapogne-sur-Marche (Ardennes) [d3ntdlaya9-19bne9ntbfba4] | Margut (Ardennes) [d3ntdjywmv-bpmp2iodlhy6] | Puilly-et-Charbeaux (Ardennes) [d3ntdkpv31--wxk6szwqbwwr] | Auflance (Ardennes) [d3ntdhh0vd--w89h1qai4nme]"
"place/FRAN_RI_005-d3ntdk4qt0-78phv1aa5w2p","d3ntdk4qt0-78phv1aa5w2p","Mondigny (Ardennes)","Mondigny","arrondissement : 81 | canton : Flize",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08295","POINT(818200 6958000)","http://id.insee.fr/geo/commune/08295 | http://data.ign.fr/id/geofla/commune/08295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08295","Champigneul-sur-Vence (Ardennes) [d3ntdi4z3y--2y96hb9am06d] | Warnécourt (Ardennes) [d3ntdmbkfi-1glvh9nzifob3] | Gruyères (Ardennes) [d3ntdj8xyw--28gce1234cwp] | Evigny (Ardennes) [d3ntdiunff--1cdn5yxp6nol5] | Guignicourt-sur-Vence (Ardennes) [d3ntdj9kdy-cwnst8rdi91o] | Fagnon (Ardennes) [d3ntdiva29-8j06deabqoi6]"
"place/FRAN_RI_005-d3ntdk5q5o-oyrmysvw9hgk","d3ntdk5q5o-oyrmysvw9hgk","Montcheutin (Ardennes)","Montcheutin | Mont-Chentein","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08296","POINT(832400 6911700)","http://id.insee.fr/geo/commune/08296 | http://data.ign.fr/id/geofla/commune/08296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08296","Challerange (Ardennes) [d3ntdi4cow--3yx2rfnnrtw6] | Senuc (Ardennes) [d3ntdlg86x--1oi3oisn61huf] | Grandham (Ardennes) [d3ntdj71uo--164y3w573uem4] | Séchault (Ardennes) [d3ntdldxf1-1fkj8ggww2zde] | Autry (Ardennes) [d3ntdhk9pd-1op01inyxf9zv] | Bouconville (Ardennes) [d3ntdhwiiv-1wkfoms8r9kn8] | Vaux-lès-Mouron (Ardennes) [d3ntdlz732--5chib0cvnqho]"
"place/FRAN_RI_005-d3ntdk689i-xzr5cc61b9mk","d3ntdk689i-xzr5cc61b9mk","Montcornet (Ardennes)","Montcornet","arrondissement : 81 | canton : Renwez","1er septembre 1973 : Cliron devient Montcornet-en-Ardenne suite à sa fusion-association avec Montcornet.Montcornet est rattachée à Cliron (fusion association) qui devient Montcornet-en-Ardenne. 1er janvier 1989 : Montcornet est rétablie.Montcornet-en-Ardenne devient Cliron suite au rétablissement de Montcornet.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08297","POINT(817300 6971400)","http://id.insee.fr/geo/commune/08297 | http://data.ign.fr/id/geofla/commune/08297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08297","Damouzy (Ardennes) [d3ntdigrz6--44b66t8sllak] | Arreux (Ardennes) [d3ntdhafyz-uglmh57q2o9g] | Renwez (Ardennes) [d3ntdkutco--i87nljyp6c0t] | Sécheval (Ardennes) [d3ntdle9pd--157ag7anc1ggp] | Cliron (Ardennes) [d3ntdidf9i-piz6lw621vi1]"
"place/FRAN_RI_005-d3ntdk6l74--wibsek98oyhu","d3ntdk6l74--wibsek98oyhu","Montcy-Notre-Dame (Ardennes)","Notre-Dame-de-Moncy | Montcy-Notre-Dame","arrondissement : 81 | canton : Charleville-Centre",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08298","POINT(825600 6965300)","http://id.insee.fr/geo/commune/08298 | http://data.ign.fr/id/geofla/commune/08298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08298","Aiglemont (Ardennes) [d3ntdh45ul--yoxusxq3aw5d] | Charleville-Mézières (Ardennes) [d3ntdi6ukv-mjl8brd7geo8] | Nouzonville (Ardennes) [d3ntdkhck3--1tcj66s5m7dj4]"
"place/FRAN_RI_005-d3ntdk781p--1wwsqmlg6mbcv","d3ntdk781p--1wwsqmlg6mbcv","Montgon (Ardennes)","Montgon","arrondissement : 84 | canton : Le Chesne",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08301","POINT(824100 6935300)","http://id.insee.fr/geo/commune/08301 | http://data.ign.fr/id/geofla/commune/08301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08301","Lametz (Ardennes) [d3ntdjm7fl-15yt8iwbtfjuf] | Voncq (Ardennes) [d3ntdm8qoq--1fwlmddfnawqs] | Le Chesne (Ardennes) [d3ntdiaab6-kjbvr53cgmsk] | Neuville-Day (Ardennes) [d3ntdkemh8-rtru0j2theyu]"
"place/FRAN_RI_005-d3ntdk7pia--1089zcvdcdetd","d3ntdk7pia--1089zcvdcdetd","Monthermé (Ardennes)","Monthermé","arrondissement : 81 | canton : Monthermé",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08302","POINT(824500 6977600)","http://id.insee.fr/geo/commune/08302 | http://data.ign.fr/id/geofla/commune/08302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08302","Thilay (Ardennes) [d3ntdlthve-42j4cz595uh7] | Deville (Ardennes) [d3ntdihetr--1prro0mare5gl] | Revin (Ardennes) [d3ntdkwnyj-jo8lsnju8smn] | Bogny-sur-Meuse (Ardennes) [d3ntdhzc9n-fxjspoc21c69] | Sécheval (Ardennes) [d3ntdle9pd--157ag7anc1ggp] | Hargnies (Ardennes) [d3ntdjdbrb--q5rnggloc7nl] | Laifour (Ardennes) [d3ntdjlk5i--3ux9z78f69ua] | Tournavaux (Ardennes) [d3ntdlwiii-1vv8v7a8028m]"
"place/FRAN_RI_005-d3ntdk81d3-fafspnxfvja9","d3ntdk81d3-fafspnxfvja9","Monthois (Ardennes)","Monthois","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08303","POINT(824200 6913800)","http://id.insee.fr/geo/commune/08303 | http://data.ign.fr/id/geofla/commune/08303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08303","Challerange (Ardennes) [d3ntdi4cow--3yx2rfnnrtw6] | Liry (Ardennes) [d3ntdjt28y--1oxy9lq649zxu] | Saint-Morel (Ardennes) [d3ntdl89xg--1gp2uugj4rqcx] | Séchault (Ardennes) [d3ntdldxf1-1fkj8ggww2zde] | Marvaux-Vieux (Ardennes) [d3ntdk0uwo--1af2pmnpis9qe]"
"place/FRAN_RI_005-d3ntdk8ckm--9m9wipgf219s","d3ntdk8ckm--9m9wipgf219s","Montigny-sur-Meuse (Ardennes)","Montigny-sur-Meuse","arrondissement : 81 | canton : Fumay",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08304","POINT(823400 6995800)","http://id.insee.fr/geo/commune/08304 | http://data.ign.fr/id/geofla/commune/08304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08304","Vireux-Molhain (Ardennes) [d3ntdm7ipn--1tbsnpjjydc11] | Fépin (Ardennes) [d3ntdiwiwc--1qy79no5bfh0w] | Vireux-Wallerand (Ardennes) [d3ntdm7xsv-1jet3nb77szt5] | Haybes (Ardennes) [d3ntdjfmqz-1dbulqizy79ig]"
"place/FRAN_RI_005-d3ntdk8o7n-zv9ajxuoc96g","d3ntdk8o7n-zv9ajxuoc96g","Montigny-sur-Vence (Ardennes)","Montigny-sur-Vence","arrondissement : 81 | canton : Omont",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08305","POINT(816800 6950900)","http://id.insee.fr/geo/commune/08305 | http://data.ign.fr/id/geofla/commune/08305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08305","Poix-Terron (Ardennes) [d3ntdkmzm5-zn46mhn6cvq0] | Raillicourt (Ardennes) [d3ntdks9ql-zxwoaie3pv1y] | Mazerny (Ardennes) [d3ntdk1tm2-h6v9rvuj765c] | Villers-le-Tourneur (Ardennes) [d3ntdm51wh-hq1fbgqdflx8] | Touligny (Ardennes) [d3ntdlvrs9--2ub0ff9k3h2w] | Hagnicourt (Ardennes) [d3ntdja6t0-dxbp3d5qo2ri]"
"place/FRAN_RI_005-d3ntdk94do--etbigk72tvx4","d3ntdk94do--etbigk72tvx4","Mont-Laurent (Ardennes)","Mont-Laurent","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08306","POINT(807300 6931000)","http://id.insee.fr/geo/commune/08306 | http://data.ign.fr/id/geofla/commune/08306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08306","Saulces-Champenoises (Ardennes) [d3ntdlbx7e--1outsivxosecs] | Givry (Ardennes) [d3ntdj5sda--icbzoznyttjs] | Ménil-Annelles (Ardennes) [d3ntdk2h3w--12ctjp961ysou] | Seuil (Ardennes) [d3ntdli4iw-zltnk81bzqa] | Ambly-Fleury (Ardennes) [d3ntdh6cyk--1x56trito7rad]"
"place/FRAN_RI_005-d3ntdk9gvr--fhgcv5c5d1hb","d3ntdk9gvr--fhgcv5c5d1hb","Montmeillant (Ardennes)","Montmeillant","arrondissement : 82 | canton : Chaumont-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08307","POINT(796000 6955600)","http://id.insee.fr/geo/commune/08307 | http://data.ign.fr/id/geofla/commune/08307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08307","La Romagne (Ardennes) [d3ntdkylsu--v9xs36avgzby] | Maranwez (Ardennes) [d3ntdjxn5h--12skdd1de3b8j] | Saint-Jean-aux-Bois (Ardennes) [d3ntdl3vxa--11npci3lyiooe] | Signy-l'Abbaye (Ardennes) [d3ntdlja4l-13eziu4w5atsy]"
"place/FRAN_RI_005-d3ntdk9tll-1p1csp0a0l0ct","d3ntdk9tll-1p1csp0a0l0ct","Mont-Saint-Martin (Ardennes)","Mont-Saint-Martin","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08308","POINT(819700 6916300)","http://id.insee.fr/geo/commune/08308 | http://data.ign.fr/id/geofla/commune/08308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08308","Semide (Ardennes) [d3ntdlffiu-1eih88vshypos] | Sugny (Ardennes) [d3ntdlo2sh--14dmp1n6egtrp] | Liry (Ardennes) [d3ntdjt28y--1oxy9lq649zxu] | Saint-Morel (Ardennes) [d3ntdl89xg--1gp2uugj4rqcx]"
"place/FRAN_RI_005-d3ntdka5gf-8bjfrqw0dskc","d3ntdka5gf-8bjfrqw0dskc","Mont-Saint-Remy (Ardennes)","Pauvres | Mont-Saint-Remy","arrondissement : 84 | canton : Machault",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08309","POINT(807600 6922000)","http://id.insee.fr/geo/commune/08309 | http://data.ign.fr/id/geofla/commune/08309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08309","Dricourt (Ardennes) [d3ntdiq79n-zwdnqhxhjmhw] | Machault (Ardennes) [d3ntdjw160-15ympimmwxo1r] | Pauvres (Ardennes) [d3ntdkla6i-cn69q67x1bqu] | Cauroy (Ardennes) [d3ntdi32rz-1p7ebf3lldt03] | Ville-sur-Retourne (Ardennes) [d3ntdm6vfk--19zt8ffceo62d]"
"place/FRAN_RI_005-d3ntdkahqq--1ls2trhrchs8w","d3ntdkahqq--1ls2trhrchs8w","Mouron (Ardennes)","Muron | Mouron","arrondissement : 84 | canton : Grandpré",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08310","POINT(829700 6913700)","http://id.insee.fr/geo/commune/08310 | http://data.ign.fr/id/geofla/commune/08310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08310","Challerange (Ardennes) [d3ntdi4cow--3yx2rfnnrtw6] | Olizy-Primat (Ardennes) [d3ntdkjpx4--aqreaortm5ro] | Senuc (Ardennes) [d3ntdlg86x--1oi3oisn61huf] | Grandpré (Ardennes) [d3ntdj7d27-arp9deg3f9gk] | Brécy-Brières (Ardennes) [d3ntdhznh6-1wu75z7z9b08w] | Vaux-lès-Mouron (Ardennes) [d3ntdlz732--5chib0cvnqho]"
"place/FRAN_RI_005-d3ntdkattb-179v8zw7qfgci","d3ntdkattb-179v8zw7qfgci","Mouzon (Ardennes)","Villemontry | Mouzon","arrondissement : 83 | canton : Mouzon","1er janvier 2016 : Amblimont devient commune déléguée au sein de Mouzon (commune nouvelle).Création de la commune nouvelle de Mouzon en lieu et place des communes d'Amblimont et de Mouzon devenues déléguées.Mouzon devient commune déléguée (chef-lieu) au sein de Mouzon (commune nouvelle).","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08311","POINT(850000 6947100)","http://id.insee.fr/geo/commune/08311 | http://data.ign.fr/id/geofla/commune/08311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08311","Villers-devant-Mouzon (Ardennes) [d3ntdm4drc--1tlk51xbfapnm] | Euilly-et-Lombut (Ardennes) [d3ntdiuc7w--ngxgqkbbq415] | Yoncq (Ardennes) [d3ntdmcyve--8h2wwpw79fqr] | Autrecourt-et-Pourron (Ardennes) [d3ntdhjn2k-168kcjxmq72cr] | Moulins-Saint-Hubert (Meuse) [d3ntldxaqc--1qtxxj58wfwa7] | Beaumont-en-Argonne (Ardennes) [d3ntdhpxmg-k5jk2i0nesq7] | Autréville-Saint-Lambert (Meuse) [d3ntlamst5-1fp6915sw4lzq] | Douzy (Ardennes) [d3ntdipjrs-1dw9wfihhetur] | Pouilly-sur-Meuse (Meuse) [d3ntlecb51-7pxxb71f05f2] | Létanne (Ardennes) [d3ntdjs3jl-9x570d3k5jxa] | Vaux-lès-Mouzon (Ardennes) [d3ntdlztpv-1if7mk17rfddh]"
"place/FRAN_RI_005-d3ntdkb5vv--16cbyczflr0lu","d3ntdkb5vv--16cbyczflr0lu","Murtin-et-Bogny (Ardennes)","Murtin-et-Bogny | Martin","arrondissement : 81 | canton : Renwez",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08312","POINT(810700 6969700)","http://id.insee.fr/geo/commune/08312 | http://data.ign.fr/id/geofla/commune/08312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08312","Le Châtelet-sur-Sormonne (Ardennes) [d3ntdi8q9j--jg42l5a78k57] | Rouvroy-sur-Audry (Ardennes) [d3ntdkyx0d--byp4emt8mc0k] | Rimogne (Ardennes) [d3ntdkxbvx--10mkh2xr0uh4h] | Harcy (Ardennes) [d3ntdjcd9p--pptmnun8yjmx] | Remilly-les-Pothées (Ardennes) [d3ntdku6pu--194lyu8w6974g] | Sormonne (Ardennes) [d3ntdlmajy-1tezx9g6fwl5p]"
"place/FRAN_RI_005-d3ntdkbj19-gtedq27bv0gx","d3ntdkbj19-gtedq27bv0gx","Nanteuil-sur-Aisne (Ardennes)","Nanteuil-sur-Aisne | Nanteuil","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08313","POINT(794100 6935500)","http://id.insee.fr/geo/commune/08313 | http://data.ign.fr/id/geofla/commune/08313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08313","Avançon (Ardennes) [d3ntdhkwc6--n1thfqdwbqan] | Barby (Ardennes) [d3ntdhookl-wmjaqzqgmi3p] | Acy-Romance (Ardennes) [d3ntdh3shg-sxn0nytvjisz] | Taizy (Ardennes) [d3ntdlqlz0-1dfriu3w53a50]"
"place/FRAN_RI_005-d3ntdkc50s-hwrwjmfmayoj","d3ntdkc50s-hwrwjmfmayoj","Neuflize (Ardennes)","Neuflize | Neuf-Lize","arrondissement : 82 | canton : Juniville",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08314","POINT(794700 6924200)","http://id.insee.fr/geo/commune/08314 | http://data.ign.fr/id/geofla/commune/08314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08314","Le Châtelet-sur-Retourne (Ardennes) [d3ntdi91h2-rqfpmv8ofifm] | Alincourt (Ardennes) [d3ntdh4s9n-1j1tz6szz5m15] | Tagnon (Ardennes) [d3ntdlpfxs-mhrbpdg6xkt1] | Ménil-Lépinois (Ardennes) [d3ntdk2sqy-74pndc60bfs9] | Perthes (Ardennes) [d3ntdkln44--1meirxkp4keuu]"
"place/FRAN_RI_005-d3ntdkcidw-y7fge5s0365l","d3ntdkcidw-y7fge5s0365l","Neufmaison (Ardennes)","Neufmaison","arrondissement : 81 | canton : Signy-l'Abbaye",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08315","POINT(808700 6963500)","http://id.insee.fr/geo/commune/08315 | http://data.ign.fr/id/geofla/commune/08315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08315","Thin-le-Moutier (Ardennes) [d3ntdlttig-e5a9nx75cmo7] | Saint-Marcel (Ardennes) [d3ntdl63wa--1gpxgdbflap43] | Vaux-Villaine (Ardennes) [d3ntdm1liv--er8xc9m24hf1] | Rouvroy-sur-Audry (Ardennes) [d3ntdkyx0d--byp4emt8mc0k] | Clavy-Warby (Ardennes) [d3ntdid36x--hg5t4q4787tz] | Remilly-les-Pothées (Ardennes) [d3ntdku6pu--194lyu8w6974g]"
"place/FRAN_RI_005-d3ntdkcuw0--lyofm5iestwz","d3ntdkcuw0--lyofm5iestwz","Neufmanil (Ardennes)","Neufmanil","arrondissement : 81 | canton : Nouzonville",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08316","POINT(829300 6969400)","http://id.insee.fr/geo/commune/08316 | http://data.ign.fr/id/geofla/commune/08316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08316","Thilay (Ardennes) [d3ntdlthve-42j4cz595uh7] | Aiglemont (Ardennes) [d3ntdh45ul--yoxusxq3aw5d] | Haulmé (Ardennes) [d3ntdjebz0--tqiy47vqg21r] | Gespunsart (Ardennes) [d3ntdj47w5-7nc99fgky1j2] | Bogny-sur-Meuse (Ardennes) [d3ntdhzc9n-fxjspoc21c69] | Nouzonville (Ardennes) [d3ntdkhck3--1tcj66s5m7dj4] | La Grandville (Ardennes) [d3ntdj8ah1--1tyx1cznoy0xr]"
"place/FRAN_RI_005-d3ntdkemh8-rtru0j2theyu","d3ntdkemh8-rtru0j2theyu","Neuville-Day (Ardennes)","Neuville-Day","arrondissement : 84 | canton : Tourteron",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08321","POINT(822300 6934200)","http://id.insee.fr/geo/commune/08321 | http://data.ign.fr/id/geofla/commune/08321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08321","Lametz (Ardennes) [d3ntdjm7fl-15yt8iwbtfjuf] | Semuy (Ardennes) [d3ntdlfs8o--14s2k4h69paaa] | Voncq (Ardennes) [d3ntdm8qoq--1fwlmddfnawqs] | Montgon (Ardennes) [d3ntdk781p--1wwsqmlg6mbcv]"
"place/FRAN_RI_005-d3ntdkezeu--19oylphyl1fim","d3ntdkezeu--19oylphyl1fim","Neuville-lès-This (Ardennes)","This | Neuville-lès-This","arrondissement : 81 | canton : Mézières-Centre-Ouest",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08322","POINT(815300 6961500)","http://id.insee.fr/geo/commune/08322 | http://data.ign.fr/id/geofla/commune/08322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08322","Thin-le-Moutier (Ardennes) [d3ntdlttig-e5a9nx75cmo7] | Saint-Marcel (Ardennes) [d3ntdl63wa--1gpxgdbflap43] | This (Ardennes) [d3ntdlufhz-w6cqwh63m46u] | Clavy-Warby (Ardennes) [d3ntdid36x--hg5t4q4787tz] | Fagnon (Ardennes) [d3ntdiva29-8j06deabqoi6]"
"place/FRAN_RI_005-d3ntdkdwm0--g95nn1z9m6bb","d3ntdkdwm0--g95nn1z9m6bb","Neuville-lez-Beaulieu (Ardennes)","Neuville-lez-Beaulieu | La Neuville-aux-Tourneurs","arrondissement : 81 | canton : Signy-le-Petit","1er janvier 1973 : Beaulieu est rattachée à Neuville-aux-Tourneurs (fusion association) qui devient Neuville-lez-Beaulieu.Neuville-aux-Tourneurs devient Neuville-lez-Beaulieu suite à sa fusion-association avec Beaulieu.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08319","POINT(795300 6974900)","http://id.insee.fr/geo/commune/08319 | http://data.ign.fr/id/geofla/commune/08319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08319","Eteignières (Ardennes) [d3ntditpl3--hcvf89f3nzpf] | Signy-le-Petit (Ardennes) [d3ntdljmex--ncenf6m694hb] | Tarzy (Ardennes) [d3ntdlrhvi-1qwzbv0zoy6go] | Antheny (Ardennes) [d3ntdh7mfy-1kdz76wv0qg8l] | Regniowez (Ardennes) [d3ntdkt8fz--ubtodmlvw1vm] | Auvillers-les-Forges (Ardennes) [d3ntdhkkww-1sj4hrad7inmr]"
"place/FRAN_RI_005-d3ntdkfouj-1w27wtvqvznhu","d3ntdkfouj-1w27wtvqvznhu","Neuvizy (Ardennes)","Neuvizy | Neuvisy","arrondissement : 82 | canton : Novion-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08324","POINT(810800 6948700)","http://id.insee.fr/geo/commune/08324 | http://data.ign.fr/id/geofla/commune/08324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08324","Jandun (Ardennes) [d3ntdjjxqi-1bhzn2ukfcmul] | Villers-le-Tourneur (Ardennes) [d3ntdm51wh-hq1fbgqdflx8] | Launois-sur-Vence (Ardennes) [d3ntdjqsrm--1uy70fbrwf62h] | Viel-Saint-Remy (Ardennes) [d3ntdm30e9--9vlgz3pk5l1t] | Puiseux (Ardennes) [d3ntdkqx8k--1t3h8qdv4c6z3] | Faissault (Ardennes) [d3ntdivlhj-1fhowcs9fnrf2]"
