"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntehx8ir--1d27eh99sjad8","d3ntehx8ir--1d27eh99sjad8","Saint-Just (Cantal)","Saint-Just","arrondissement : 153 | canton : Ruynes-en-Margeride",,,"15195","POINT(716400 6421200)","http://id.insee.fr/geo/commune/15195 | http://data.ign.fr/id/geofla/commune/15195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15195",
"place/FRAN_RI_005-d3ntehxjy1-3y24u6tmqj1g","d3ntehxjy1-3y24u6tmqj1g","Saint-Mamet-la-Salvetat (Cantal)","Saint-Mamet-la-Salvetat | Saint-Mamet | Le Rouget","arrondissement : 151 | canton : Saint-Mamet-la-Salvetat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15196","POINT(645200 6417900)","http://id.insee.fr/geo/commune/15196 | http://data.ign.fr/id/geofla/commune/15196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15196","Ytrac (Cantal) [d3nteions7--akmn0r3eop3k] | Le Rouget (Cantal) [d3nteioyzq--w9myjmds4v9y] | Sansac-de-Marmiesse (Cantal) [d3ntei7a89--17h5jvwy4ga9o] | Omps (Cantal) [d3ntehel9o--1dix8rg4mbadd] | Roannes-Saint-Mary (Cantal) [d3ntehlo9x--e1lg4ou3vu2b] | Marcolès (Cantal) [d3nteh3y05-h4q9pmvnropj] | Cayrols (Cantal) [d3nteg6ljw-1eioj5opeuea8] | Boisset (Cantal) [d3nteg2zkj--jhsha87da0b4] | Lacapelle-Viescamp (Cantal) [d3ntegsk0c--h26m0s5l03w8] | Vitrac (Cantal) [d3nteinq5m-2tl7vyjl1nc6]"
"place/FRAN_RI_005-d3ntehxv5k-1n7goe92cbp03","d3ntehxv5k-1n7goe92cbp03","Saint-Marc (Cantal)","Saint-Marc","arrondissement : 153 | canton : Ruynes-en-Margeride",,,"15197","POINT(715100 6422500)","http://id.insee.fr/geo/commune/15197 | http://data.ign.fr/id/geofla/commune/15197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15197",
"place/FRAN_RI_005-d3ntehyhsd-brypotxt5ow7","d3ntehyhsd-brypotxt5ow7","Saint-Martial (Cantal)","Saint-Martial","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15199","POINT(703500 6419200)","http://id.insee.fr/geo/commune/15199 | http://data.ign.fr/id/geofla/commune/15199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15199","Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Chaudes-Aigues (Cantal) [d3ntegc307--lddc0x23r43g] | Fridefont (Cantal) [d3ntegmpu7-1hqy03hosigoy] | Maurines (Cantal) [d3nteh56u8--1dn1mk8kuzk6n]"
"place/FRAN_RI_005-d3ntehyszw--mrv4nvtevwvd","d3ntehyszw--mrv4nvtevwvd","Saint-Martin-Cantalès (Cantal)","Saint-Martin-Cantalès | Saint-Martin-Cantaleix","arrondissement : 152 | canton : Pleaux",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15200","POINT(645100 6443800)","http://id.insee.fr/geo/commune/15200 | http://data.ign.fr/id/geofla/commune/15200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15200","Saint-Cirgues-de-Malbert (Cantal) [d3ntehrg2p--h66apdh01wti] | Besse (Cantal) [d3nteipa79-hfb10f5xnef3] | Pleaux (Cantal) [d3ntehhfnq-1pg10kpcbd0s4] | Saint-Illide (Cantal) [d3ntehwaoe-wyxhlutl8f5s] | Arnac (Cantal) [d3ntefyr64-waiy5rrb317o]"
"place/FRAN_RI_005-d3ntehz47f--9amjav2qkg1u","d3ntehz47f--9amjav2qkg1u","Saint-Martin-sous-Vigouroux (Cantal)","Saint-Martin-sous-Vigouroux","arrondissement : 153 | canton : Pierrefort",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15201","POINT(684400 6424800)","http://id.insee.fr/geo/commune/15201 | http://data.ign.fr/id/geofla/commune/15201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15201","Malbo (Cantal) [d3nteh1lae--dhm3h1h0qnma] | Brezons (Cantal) [d3nteg47z4-1hdsw77qruc68] | Pierrefort (Cantal) [d3ntehh4g7--185j63n2ldu8s] | Narnhac (Cantal) [d3ntehbx4n-4pdpl0fxma8y] | Paulhenc (Cantal) [d3ntehg6lv--a50fz15ym6vs] | Thérondels (Aveyron) [d3nte2z8hz-8sh8a3bex9o3]"
"place/FRAN_RI_005-d3ntei0inb--wp7lpr7uhqui","d3ntei0inb--wp7lpr7uhqui","Saint-Martin-Valmeroux (Cantal)","Saint-Rémy-de-Salers | Saint-Martin-Valmeroux | Saint-Martin-de-Valmeroux","arrondissement : 152 | canton : Salers",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15202","POINT(654700 6446600)","http://id.insee.fr/geo/commune/15202 | http://data.ign.fr/id/geofla/commune/15202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15202","Saint-Cirgues-de-Malbert (Cantal) [d3ntehrg2p--h66apdh01wti] | Drugeac (Cantal) [d3ntegih81--nj3dcihafirh] | Saint-Paul-de-Salers (Cantal) [d3ntei1hs7--2eie7zff7p7p] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr] | Saint-Projet-de-Salers (Cantal) [d3ntei2fmk-1u1o9hp8x0xe6] | Saint-Chamant (Cantal) [d3ntehqtnn--zaeo8nk22l84] | Sainte-Eulalie (Cantal) [d3ntehtmjd-1x7m5n7izf1dr] | Fontanges (Cantal) [d3ntegko48-1jdrts8xzq04w]"
"place/FRAN_RI_005-d3ntei0v5e-1c03stc0n49e8","d3ntei0v5e-1c03stc0n49e8","Saint-Mary-le-Plain (Cantal)","Saint-Mary-le-Plain","arrondissement : 153 | canton : Massiac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15203","POINT(712700 6454100)","http://id.insee.fr/geo/commune/15203 | http://data.ign.fr/id/geofla/commune/15203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15203","Vieillespesse (Cantal) [d3nteil20l-1hb7equ76iy4c] | Rézentières (Cantal) [d3ntehl1n3-xu69tbaxuv16] | Saint-Poncy (Cantal) [d3ntei24f1-gcq9xlq64lq1] | Ferrières-Saint-Mary (Cantal) [d3ntegkcoy-1fvuoz4rvy7pl] | Bonnac (Cantal) [d3nteg3as2-hcbzfyvhwtss]"
"place/FRAN_RI_005-d3ntei1hs7--2eie7zff7p7p","d3ntei1hs7--2eie7zff7p7p","Saint-Paul-de-Salers (Cantal)","Saint-Paul-de-Salers","arrondissement : 152 | canton : Salers","13 mars 1981 : Saint-Paul devient Saint-Paul-de-Salers.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15205","POINT(661900 6449000)","http://id.insee.fr/geo/commune/15205 | http://data.ign.fr/id/geofla/commune/15205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15205","Saint-Martin-Valmeroux (Cantal) [d3ntei0inb--wp7lpr7uhqui] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Le Fau (Cantal) [d3ntegjq9w-1ev6sp0disdzr] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr] | Fontanges (Cantal) [d3ntegko48-1jdrts8xzq04w] | Salers (Cantal) [d3ntei6nt7-6xgn5ehxvoc9]"
"place/FRAN_RI_005-d3ntei16ko--16gc8nmmqrvq3","d3ntei16ko--16gc8nmmqrvq3","Saint-Paul-des-Landes (Cantal)","Saint-Paul-des-Landes","arrondissement : 151 | canton : Aurillac 2e Canton",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15204","POINT(645900 6427300)","http://id.insee.fr/geo/commune/15204 | http://data.ign.fr/id/geofla/commune/15204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15204","Ayrens (Cantal) [d3nteg1fb5--1iuwp66a6ziao] | Ytrac (Cantal) [d3nteions7--akmn0r3eop3k] | Nieudan (Cantal) [d3ntehd6m1-1x7yl4l5fepx2] | Crandelles (Cantal) [d3ntegfiaz--vzx3gw6ezv8j] | Saint-Etienne-Cantalès (Cantal) [d3ntehsdx1--9szqunmjskbo] | Teissières-de-Cornet (Cantal) [d3nteic5h9-1wvghe3f0p3p5] | Saint-Victor (Cantal) [d3ntei603l-1ao48z9cg09xg] | Lacapelle-Viescamp (Cantal) [d3ntegsk0c--h26m0s5l03w8]"
"place/FRAN_RI_005-d3ntei1szq--osdmd1i9k09a","d3ntei1szq--osdmd1i9k09a","Saint-Pierre (Cantal)","Saint-Pierre","arrondissement : 152 | canton : Saignes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15206","POINT(652100 6476700)","http://id.insee.fr/geo/commune/15206 | http://data.ign.fr/id/geofla/commune/15206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15206","Champagnac (Cantal) [d3nteg8sg4--135ty1wgwt1sr] | Sarroux (Corrèze) [d3ntezgzk2--1vln9inc24256] | Roche-le-Peyroux (Corrèze) [d3nteyomo1-1u2zy0mnr6r05] | Sérandon (Corrèze) [d3ntezien7--1kj4447ku5toz] | Sainte-Marie-Lapanouze (Corrèze) [d3ntez54qz--kvee6rvfv84a] | Liginiac (Corrèze) [d3ntexvsqy-76uzai8zez41]"
"place/FRAN_RI_005-d3ntei24f1-gcq9xlq64lq1","d3ntei24f1-gcq9xlq64lq1","Saint-Poncy (Cantal)","Saint-Poncy","arrondissement : 153 | canton : Massiac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15207","POINT(714600 6451700)","http://id.insee.fr/geo/commune/15207 | http://data.ign.fr/id/geofla/commune/15207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15207","Vieillespesse (Cantal) [d3nteil20l-1hb7equ76iy4c] | Saint-Mary-le-Plain (Cantal) [d3ntei0v5e-1c03stc0n49e8] | Massiac (Cantal) [d3nteh4kf6-rkkh2v7cefa] | Bonnac (Cantal) [d3nteg3as2-hcbzfyvhwtss] | Lastic (Cantal) [d3ntegvcoc--1r2pf6l0ue7sw] | Celoux (Cantal) [d3nteg78eh--kjx20or0tj30] | La Chapelle-Laurent (Cantal) [d3ntega1a8--1n7rarj24hf02]"
"place/FRAN_RI_005-d3ntei2fmk-1u1o9hp8x0xe6","d3ntei2fmk-1u1o9hp8x0xe6","Saint-Projet-de-Salers (Cantal)","Saint-Projet-de-Salers | Saint-Projet","arrondissement : 152 | canton : Salers","19 février 1949 : Saint-Projet devient Saint-Projet-de-Salers.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15208","POINT(662700 6443000)","http://id.insee.fr/geo/commune/15208 | http://data.ign.fr/id/geofla/commune/15208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15208","Tournemire (Cantal) [d3nteidpb5-1fsmko9i7q4i0] | Saint-Cirgues-de-Jordanne (Cantal) [d3ntehr4v6-7qjeixxtrlrf] | Mandailles-Saint-Julien (Cantal) [d3nteh1whx-13f19sg75eyh9] | Saint-Martin-Valmeroux (Cantal) [d3ntei0inb--wp7lpr7uhqui] | Girgols (Cantal) [d3ntegnc99-n9c1xob6ea7y] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Le Fau (Cantal) [d3ntegjq9w-1ev6sp0disdzr] | Lascelle (Cantal) [d3ntegv1gt-rdqmaflklzaj] | Saint-Cernin (Cantal) [d3ntehqinv--1bzkdotzfap42] | Saint-Chamant (Cantal) [d3ntehqtnn--zaeo8nk22l84] | Fontanges (Cantal) [d3ntegko48-1jdrts8xzq04w]"
"place/FRAN_RI_005-d3ntei2qu3--y1vx3ppw7cvx","d3ntei2qu3--y1vx3ppw7cvx","Saint-Rémy-de-Chaudes-Aigues (Cantal)","Saint-Rémy-de-Chaudes-Aigues","arrondissement : 153 | canton : Chaudes-Aigues","3 septembre 1955 : Saint-Rémy devient Saint-Rémy-de-Chaudes-Aigues.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15209","POINT(702400 6408400)","http://id.insee.fr/geo/commune/15209 | http://data.ign.fr/id/geofla/commune/15209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15209","Anterrieux (Cantal) [d3ntefxi49-1d14r3zst9upd] | Saint-Urcize (Cantal) [d3ntei4m38-1qm8bxi8yv3v8] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk] | Deux-Verges (Cantal) [d3nteghul7--15linupennzkc] | Brion (Lozère) [d3ntk57my6-gvk606dqc2u6] | Grandvals (Lozère) [d3ntk5mbxj-q5yems2caj8m] | Chauchailles (Lozère) [d3ntk5cfm1--45u8p2huda5a]"
"place/FRAN_RI_005-d3ntei321m-fn22gdsuoys9","d3ntei321m-fn22gdsuoys9","Saint-Santin-Cantalès (Cantal)","Saint-Santin-Cantalès","arrondissement : 151 | canton : Laroquebrou",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15211","POINT(641400 6436900)","http://id.insee.fr/geo/commune/15211 | http://data.ign.fr/id/geofla/commune/15211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15211","Nieudan (Cantal) [d3ntehd6m1-1x7yl4l5fepx2] | Montvert (Cantal) [d3ntehao2s-imaja9ssbg79] | Saint-Illide (Cantal) [d3ntehwaoe-wyxhlutl8f5s] | Laroquebrou (Cantal) [d3nteguf1r--1qd17pb4huiw0] | Cros-de-Montvert (Cantal) [d3nteggvvt--18lcte1lsa47c] | Arnac (Cantal) [d3ntefyr64-waiy5rrb317o] | Rouffiac (Cantal) [d3ntehmaoz-13ip2kzcqrw2] | Saint-Victor (Cantal) [d3ntei603l-1ao48z9cg09xg]"
"place/FRAN_RI_005-d3ntei3d1d--18si4cvklxbr8","d3ntei3d1d--18si4cvklxbr8","Saint-Santin-de-Maurs (Cantal)","Saint-Santin-de-Maurs","arrondissement : 151 | canton : Maurs",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15212","POINT(637800 6394900)","http://id.insee.fr/geo/commune/15212 | http://data.ign.fr/id/geofla/commune/15212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15212","Montmurat (Cantal) [d3nteha1nq-1x0wqbj9tjcu2] | Saint-Constant (Cantal) [d3ntehs2hr--1gd7smbupgxya] | Le Trioulou (Cantal) [d3nteiemxq-1xi8g0urpkrfv] | Bagnac-sur-Célé (Lot) [d3ntj5642f-3bk1gh1jjj1u] | Montredon (Lot) [d3ntj7gled--8o90cwfyrz2y] | Saint-Santin (Aveyron) [d3nte2mjih--13shn1urpjjfa]"
"place/FRAN_RI_005-d3ntei3o8w-4wfv77y4yzwx","d3ntei3o8w-4wfv77y4yzwx","Saint-Saturnin (Cantal)","Saint-Saturnin","arrondissement : 153 | canton : Allanche",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15213","POINT(683900 6461700)","http://id.insee.fr/geo/commune/15213 | http://data.ign.fr/id/geofla/commune/15213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15213","Dienne (Cantal) [d3ntegi60i-1dmbvuwki1sj] | Landeyrat (Cantal) [d3ntegthf6-19yap1ye0igqy] | Marchastel (Cantal) [d3nteh3lpt--t5q9sbz9vwcz] | Saint-Bonnet-de-Condat (Cantal) [d3ntehpw8t-1s5vzazyc1m6n] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Ségur-les-Villas (Cantal) [d3ntei8j2d--1mtncugi9xusb] | Vernols (Cantal) [d3nteij6jo--jahy2wredzb5] | Lugarde (Cantal) [d3nteh0yvc-7kz5injizhbq]"
"place/FRAN_RI_005-d3ntei3zo7-1bh46q6gh4fxr","d3ntei3zo7-1bh46q6gh4fxr","Saint-Saury (Cantal)","Saint-Saury","arrondissement : 151 | canton : Saint-Mamet-la-Salvetat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15214","POINT(632000 6419100)","http://id.insee.fr/geo/commune/15214 | http://data.ign.fr/id/geofla/commune/15214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15214","Glénat (Cantal) [d3ntegnngs--1v73zjac7huwd] | Parlan (Cantal) [d3ntehfk6t--pa4l6cygcut9] | Roumégoux (Cantal) [d3ntehmlwi-hsgo53tijn38] | Siran (Cantal) [d3ntei9gwq--nm0c0zt4znve] | Labastide-du-Haut-Mont (Lot) [d3ntj6i0jj-11lenaufpqv9q] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94]"
"place/FRAN_RI_005-d3ntei4avp--16zbuqu5xvr5o","d3ntei4avp--16zbuqu5xvr5o","Saint-Simon (Cantal)","Saint-Simon","arrondissement : 151 | canton : Aurillac 4e Canton",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15215","POINT(659700 6429400)","http://id.insee.fr/geo/commune/15215 | http://data.ign.fr/id/geofla/commune/15215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15215","Naucelles (Cantal) [d3ntehc8c6-1iebp51znejxz] | Reilhac (Cantal) [d3ntehkq7t--t05vrtu52ws6] | Jussac (Cantal) [d3ntegpu58--t4s7b0tp9itc] | Giou-de-Mamou (Cantal) [d3ntegn11q-1uyj44eziob8] | Polminhac (Cantal) [d3ntehhqv9--t0f0wd94r8af] | Velzic (Cantal) [d3nteiivc5-5m7r5enffj9s] | Marmanhac (Cantal) [d3nteh497n--1cxdf30njjx8v] | Aurillac (Cantal) [d3nteg0sw3--1y00udi2oq685]"
"place/FRAN_RI_005-d3ntei4m38-1qm8bxi8yv3v8","d3ntei4m38-1qm8bxi8yv3v8","Saint-Urcize (Cantal)","Saint-Urcize | Saint-Urcise","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15216","POINT(700300 6399700)","http://id.insee.fr/geo/commune/15216 | http://data.ign.fr/id/geofla/commune/15216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15216","La Trinitat (Cantal) [d3nteiebif-1gtagybxjrw8q] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk] | Saint-Rémy-de-Chaudes-Aigues (Cantal) [d3ntei2qu3--y1vx3ppw7cvx] | Condom-d'Aubrac (Aveyron) [d3nte0jx7l--of6zufk3kctz] | Sainte-Geneviève-sur-Argence (Aveyron) [d3nte2eo9n-8cqitwo1m3x2] | Grandvals (Lozère) [d3ntk5mbxj-q5yems2caj8m] | Saint-Chély-d'Aubrac (Aveyron) [d3nte28lov--93qm8a5yt3ed] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao] | Recoules-d'Aubrac (Lozère) [d3ntk6ofjc-1e9vmcwxwxpj3] | Laguiole (Aveyron) [d3nte11ajr-cokoxjeyvtn0] | Curières (Aveyron) [d3nte0qlzo--115xqcixy2dui]"
"place/FRAN_RI_005-d3ntei603l-1ao48z9cg09xg","d3ntei603l-1ao48z9cg09xg","Saint-Victor (Cantal)","Saint-Victor","arrondissement : 151 | canton : Laroquebrou",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15217","POINT(643800 6434700)","http://id.insee.fr/geo/commune/15217 | http://data.ign.fr/id/geofla/commune/15217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15217","Ayrens (Cantal) [d3nteg1fb5--1iuwp66a6ziao] | Saint-Santin-Cantalès (Cantal) [d3ntei321m-fn22gdsuoys9] | Nieudan (Cantal) [d3ntehd6m1-1x7yl4l5fepx2] | Saint-Paul-des-Landes (Cantal) [d3ntei16ko--16gc8nmmqrvq3] | Saint-Illide (Cantal) [d3ntehwaoe-wyxhlutl8f5s]"
"place/FRAN_RI_005-d3ntei6clo--16rhcep0t0nbw","d3ntei6clo--16rhcep0t0nbw","Saint-Vincent-de-Salers (Cantal)","Saint-Vincent-de-Salers | Le Vaulmier","arrondissement : 152 | canton : Salers","13 juin 1994 : Saint-Vincent devient Saint-Vincent-de-Salers.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15218","POINT(663200 6456000)","http://id.insee.fr/geo/commune/15218 | http://data.ign.fr/id/geofla/commune/15218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15218","Anglards-de-Salers (Cantal) [d3ntefx6wq--k72e5aoi9no] | Le Vaulmier (Cantal) [d3nteihx2a-75akrjkgeek] | Trizac (Cantal) [d3nteiey59-vqp7ymx01rap] | Moussages (Cantal) [d3ntehbapl-3o9jjnqf3g40]"
"place/FRAN_RI_005-d3ntei6nt7-6xgn5ehxvoc9","d3ntei6nt7-6xgn5ehxvoc9","Salers (Cantal)","Salers","arrondissement : 152 | canton : Salers",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15219","POINT(660200 6448800)","http://id.insee.fr/geo/commune/15219 | http://data.ign.fr/id/geofla/commune/15219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15219","Saint-Paul-de-Salers (Cantal) [d3ntei1hs7--2eie7zff7p7p] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr]"
"place/FRAN_RI_005-d3ntei6ysz-1kwsv3z27fflb","d3ntei6ysz-1kwsv3z27fflb","Salins (Cantal)","Salins","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15220","POINT(652300 6454700)","http://id.insee.fr/geo/commune/15220 | http://data.ign.fr/id/geofla/commune/15220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15220","Anglards-de-Salers (Cantal) [d3ntefx6wq--k72e5aoi9no] | Drugeac (Cantal) [d3ntegih81--nj3dcihafirh] | Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr]"
"place/FRAN_RI_005-d3ntei7a89--17h5jvwy4ga9o","d3ntei7a89--17h5jvwy4ga9o","Sansac-de-Marmiesse (Cantal)","Sansac-de-Marmiesse | Saussac-Marmiesse | Saussac-de-Marmiesse","arrondissement : 151 | canton : Aurillac 2e Canton",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15221","POINT(648400 6420700)","http://id.insee.fr/geo/commune/15221 | http://data.ign.fr/id/geofla/commune/15221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15221","Ytrac (Cantal) [d3nteions7--akmn0r3eop3k] | Roannes-Saint-Mary (Cantal) [d3ntehlo9x--e1lg4ou3vu2b] | Saint-Mamet-la-Salvetat (Cantal) [d3ntehxjy1-3y24u6tmqj1g]"
"place/FRAN_RI_005-d3ntei7lfs-um4schot0kke","d3ntei7lfs-um4schot0kke","Sansac-Veinazès (Cantal)","Sansac-Veinazès | Sansac-Beinases","arrondissement : 151 | canton : Montsalvy",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15222","POINT(656100 6404800)","http://id.insee.fr/geo/commune/15222 | http://data.ign.fr/id/geofla/commune/15222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15222","Junhac (Cantal) [d3ntegpipy-gm6qo16rv4ai] | Labesserette (Cantal) [d3ntegq5cr--fnjly030y1zt] | Marcolès (Cantal) [d3nteh3y05-h4q9pmvnropj] | Lacapelle-del-Fraisse (Cantal) [d3ntegs8l2--1o0vc045nt4tz] | Sénezergues (Cantal) [d3ntei8u9w--164pdrxo44zl6]"
"place/FRAN_RI_005-d3ntei7wfk--1dwsvllko01sd","d3ntei7wfk--1dwsvllko01sd","Sauvat (Cantal)","Sauvat","arrondissement : 152 | canton : Saignes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15223","POINT(656300 6468600)","http://id.insee.fr/geo/commune/15223 | http://data.ign.fr/id/geofla/commune/15223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15223","Auzers (Cantal) [d3nteg143m-zljcauc80osr] | Le Monteil (Cantal) [d3nteh9f8o--1irblgwwtprp1] | Saignes (Cantal) [d3ntehnjj3--1liv84l0epw2q] | Méallet (Cantal) [d3nteh5th2--geupyltqa7l4] | Bassignac (Cantal) [d3nteg2cxq--115attl0p4vct] | Ydes (Cantal) [d3nteio1d5-1gij7g22bxz0b]"
"place/FRAN_RI_005-d3ntei8j2d--1mtncugi9xusb","d3ntei8j2d--1mtncugi9xusb","Ségur-les-Villas (Cantal)","Ségur-les-Villas","arrondissement : 153 | canton : Allanche","19 février 1949 : Ségur devient Ségur-les-Villas.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15225","POINT(685600 6458400)","http://id.insee.fr/geo/commune/15225 | http://data.ign.fr/id/geofla/commune/15225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15225","Dienne (Cantal) [d3ntegi60i-1dmbvuwki1sj] | Saint-Saturnin (Cantal) [d3ntei3o8w-4wfv77y4yzwx] | Vernols (Cantal) [d3nteij6jo--jahy2wredzb5]"
"place/FRAN_RI_005-d3ntei8u9w--164pdrxo44zl6","d3ntei8u9w--164pdrxo44zl6","Sénezergues (Cantal)","Sénezergues | Senezergue","arrondissement : 151 | canton : Montsalvy",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15226","POINT(653500 6400500)","http://id.insee.fr/geo/commune/15226 | http://data.ign.fr/id/geofla/commune/15226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15226","Junhac (Cantal) [d3ntegpipy-gm6qo16rv4ai] | Calvinet (Cantal) [d3nteg4j6n--xuxrkcr6siip] | Sansac-Veinazès (Cantal) [d3ntei7lfs-um4schot0kke] | Cassaniouze (Cantal) [d3nteg699k--7mu77axamjqs] | Marcolès (Cantal) [d3nteh3y05-h4q9pmvnropj]"
"place/FRAN_RI_005-d3ntei95hf--1v1f3092xyi63","d3ntei95hf--1v1f3092xyi63","Sériers (Cantal)","Sériers | Serieges","arrondissement : 153 | canton : Saint-Flour-Sud",,,"15227","POINT(703100 6430800)","http://id.insee.fr/geo/commune/15227 | http://data.ign.fr/id/geofla/commune/15227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15227",
"place/FRAN_RI_005-d3ntei9gwq--nm0c0zt4znve","d3ntei9gwq--nm0c0zt4znve","Siran (Cantal)","Siran","arrondissement : 151 | canton : Laroquebrou",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15228","POINT(631200 6428700)","http://id.insee.fr/geo/commune/15228 | http://data.ign.fr/id/geofla/commune/15228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15228","Saint-Gérons (Cantal) [d3ntehvo9c-1dc36ugt2rrf5] | Montvert (Cantal) [d3ntehao2s-imaja9ssbg79] | Saint-Saury (Cantal) [d3ntei3zo7-1bh46q6gh4fxr] | Laroquebrou (Cantal) [d3nteguf1r--1qd17pb4huiw0] | Glénat (Cantal) [d3ntegnngs--1v73zjac7huwd] | Saint-Julien-le-Pèlerin (Corrèze) [d3ntez3s8y--fn943no9gjrm] | Goulles (Corrèze) [d3ntexkzvn-1to9bjloshle6] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94]"
