"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d5bdpcvceo--1lyzsgv63lg3w","d5bdpcvceo--1lyzsgv63lg3w","Romilly-sur-Aigre (Eure-et-Loir)","Romilly-sur-Aigre","arrondissement : 282 | canton : Cloyes-sur-le-Loir",,,"28318","POINT(571800 6765800)","http://id.insee.fr/geo/commune/28318 | http://data.ign.fr/id/geofla/commune/28318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28318",
"place/FRAN_RI_005-d5bdphjmhp--11qj9zkkwly15","d5bdphjmhp--11qj9zkkwly15","Rouvray-Saint-Denis (Eure-et-Loir)","Rouvray-Saint-Denis | Rouveray-Saint-Denis","arrondissement : 281 | canton : Janville",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28319","POINT(621700 6798000)","http://id.insee.fr/geo/commune/28319 | http://data.ign.fr/id/geofla/commune/28319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28319","Oinville-Saint-Liphard (Eure-et-Loir) [d5bdozxaza-fraha05vomnm] | Boisseaux (Loiret) [d3ntj1l0dz--g341rekoc42r] | Barmainville (Eure-et-Loir) [d5bdplla6x--gv0zuz8tmf5x] | Intréville (Eure-et-Loir) [d5bdp9zzmv-mi9yalx4x34e] | Mérouville (Eure-et-Loir) [d5bdpiyj6g--1p2iocd6p7p2a] | Andonville (Loiret) [d3ntixnvfo--guljf01uwwc] | Neuvy-en-Beauce (Eure-et-Loir) [d5bdpfjsn1-1onax4vhxfmcu] | Angerville (Essonne) [d3ntxc6t79--1dq06cp962b6e]"
"place/FRAN_RI_005-d5bdp0svmj--1ve1nikf9lchg","d5bdp0svmj--1ve1nikf9lchg","Rouvray-Saint-Florentin (Eure-et-Loir)","Rouvray-Saint-Florentin","arrondissement : 281 | canton : Voves",,,"28320","POINT(593600 6796200)","http://id.insee.fr/geo/commune/28320 | http://data.ign.fr/id/geofla/commune/28320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28320",
"place/FRAN_RI_005-d5bdp5y51b-s28qtsuxuq05","d5bdp5y51b-s28qtsuxuq05","Rouvres (Eure-et-Loir)","Rouvres","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28321","POINT(588700 6861000)","http://id.insee.fr/geo/commune/28321 | http://data.ign.fr/id/geofla/commune/28321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28321","Saint-Ouen-Marchefroy (Eure-et-Loir) [d5bdpeleok-yi6mrf3divtg] | Berchères-sur-Vesgre (Eure-et-Loir) [d5bdp6of4l-pdalmgbx1xp7] | Bû (Eure-et-Loir) [d5bdph9e3m-15ok323ypaxgf] | Boncourt (Eure-et-Loir) [d5bdpavx7p-2rpot138b9gu] | Oulins (Eure-et-Loir) [d5bdp619zn-19e8jhj9xzmew] | Sorel-Moussel (Eure-et-Loir) [d5bdpc5ihf-7xqyjwuomw1c] | Abondant (Eure-et-Loir) [d5bdp8m0cy-1nrl25bditkxt] | Anet (Eure-et-Loir) [d5bdphqxwl--1ggcyl7h2l6ov]"
"place/FRAN_RI_005-d5bdp83zqp-1djg2mt1an9a8","d5bdp83zqp-1djg2mt1an9a8","Rueil-la-Gadelière (Eure-et-Loir)","Rueil-la-Gadelière | Rueil | La Gadelière","arrondissement : 283 | canton : Brezolles",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28322","POINT(551100 6847900)","http://id.insee.fr/geo/commune/28322 | http://data.ign.fr/id/geofla/commune/28322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28322","Beauche (Eure-et-Loir) [d5bdp2qmof--132rh35f0606s] | Fessanvilliers-Mattanvilliers (Eure-et-Loir) [d5bdpomdgy-1tqumfxceovg7] | Montigny-sur-Avre (Eure-et-Loir) [d5bdppx9im-13pjsk4425kjr] | Boissy-lès-Perche (Eure-et-Loir) [d5bdper2te-102n56il4mmi9] | Verneuil-sur-Avre (Eure) [d3ntgm322u-1st3e0f2qliad] | Courteilles (Eure) [d3ntgh3s87-1xz608jqzf3fz]"
"place/FRAN_RI_005-d5bdpolpbt--1k3up5b6hqpmr","d5bdpolpbt--1k3up5b6hqpmr","Saint-Ange-et-Torçay (Eure-et-Loir)","Saint-Ange-et-Torçay | Saint-Ange","arrondissement : 283 | canton : Châteauneuf-en-Thymerais",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28323","POINT(569200 6838900)","http://id.insee.fr/geo/commune/28323 | http://data.ign.fr/id/geofla/commune/28323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28323","Saint-Jean-de-Rebervilliers (Eure-et-Loir) [d5bdpbmcwq-14ftfmi3cofje] | Châtaincourt (Eure-et-Loir) [d5bdppqcjo-1lbqcumhbgay] | Maillebois (Eure-et-Loir) [d5bdpkj1uf-1tig8hsdai0ym] | Saint-Maixme-Hauterive (Eure-et-Loir) [d5bdoy6ofz-1724paxt84sj9] | Crucey-Villages (Eure-et-Loir) [d5bdplnvqu-pxj4ny69dld9] | Fontaine-les-Ribouts (Eure-et-Loir) [d5bdpo50s2-1ry97lu6zf6yh] | Laons (Eure-et-Loir) [d5bdp45eeo--1qzkjlwum626l]"
"place/FRAN_RI_005-d5bdpqsbeq--awxxgktzn2cw","d5bdpqsbeq--awxxgktzn2cw","Saint-Arnoult-des-Bois (Eure-et-Loir)","Saint-Arnoult-des-Bois","arrondissement : 281 | canton : Courville-sur-Eure",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28324","POINT(571600 6822700)","http://id.insee.fr/geo/commune/28324 | http://data.ign.fr/id/geofla/commune/28324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28324","Saint-Luperce (Eure-et-Loir) [d5bdpf8ib6-1f5ngrebts3zh] | Favières (Eure-et-Loir) [d5bdp41h00-1il4bfvvdo1v5] | Billancelles (Eure-et-Loir) [d5bdp3icpv--17kiqp3f6a4b4] | Mittainvilliers (Eure-et-Loir) [d5bdp58fus--1eks4f5xvobxv] | Landelles (Eure-et-Loir) [d5bdpnnjrz--1aeh74gv8o80] | Courville-sur-Eure (Eure-et-Loir) [d5bdp4e4oy-prm9wrcf2rjc] | Thimert-Gâtelles (Eure-et-Loir) [d5bdp5cntp-176n0j7fwi60b] | Fontaine-la-Guyon (Eure-et-Loir) [d5bdpavg6n-1veo0rst0vtwe]"
"place/FRAN_RI_005-d5bdp05c9e--1vmt5zdn4cf4i","d5bdp05c9e--1vmt5zdn4cf4i","Saint-Aubin-des-Bois (Eure-et-Loir)","Saint-Aubin-des-Bois","arrondissement : 281 | canton : Mainvilliers",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28325","POINT(578900 6819800)","http://id.insee.fr/geo/commune/28325 | http://data.ign.fr/id/geofla/commune/28325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28325","Saint-Luperce (Eure-et-Loir) [d5bdpf8ib6-1f5ngrebts3zh] | Cintray (Eure-et-Loir) [d5bdoz8qr7-1r089sz2i11lq] | Mittainvilliers (Eure-et-Loir) [d5bdp58fus--1eks4f5xvobxv] | Bailleau-l'Evêque (Eure-et-Loir) [d5bdpqggte-4ytp28t54zvq] | Fontaine-la-Guyon (Eure-et-Loir) [d5bdpavg6n-1veo0rst0vtwe] | Amilly (Eure-et-Loir) [d5bdpbv4hl--oloddtlacxbh]"
"place/FRAN_RI_005-d5bdp46qh6-191kbvnefoldb","d5bdp46qh6-191kbvnefoldb","Saint-Avit-les-Guespières (Eure-et-Loir)","Saint-Avit-les-Guespières","arrondissement : 282 | canton : Brou",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28326","POINT(571700 6798100)","http://id.insee.fr/geo/commune/28326 | http://data.ign.fr/id/geofla/commune/28326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28326","Blandainville (Eure-et-Loir) [d5bdpdd46s--1t689ve5ffm0o] | Vieuvicq (Eure-et-Loir) [d5bdp7v37d-g7y83mplu035] | Illiers-Combray (Eure-et-Loir) [d5bdpmdyah--tzv9dcg3mwok] | Dangeau (Eure-et-Loir) [d5bdp4k2qs--8ips94yr5elt] | Charonville (Eure-et-Loir) [d5bdpasqbj-j2rq82xnluqo]"
"place/FRAN_RI_005-d5bdp9jt6y--jnc13wrzfmow","d5bdp9jt6y--jnc13wrzfmow","Saint-Bomer (Eure-et-Loir)","Saint-Bomert | Saint-Bomer","arrondissement : 284 | canton : Authon-du-Perche",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28327","POINT(538400 6790600)","http://id.insee.fr/geo/commune/28327 | http://data.ign.fr/id/geofla/commune/28327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28327","Authon-du-Perche (Eure-et-Loir) [d5bdpldweo--1cfmnecfubdqy] | Coudray-au-Perche (Eure-et-Loir) [d5bdp09ii8-oukese1ndxmn] | Les Etilleux (Eure-et-Loir) [d5bdp1azh7--1g89llna0e50f] | Ceton (Orne) [d3ntp0x8j7--lus368uwgjy8] | Théligny (Sarthe) [d3ntsbtprq-pmm56h72mng] | Saint-Ulphace (Sarthe) [d3ntsbinmr-dybbzr1mqjyd]"
"place/FRAN_RI_005-d5bdpc6j4n-xmr45ari2u45","d5bdpc6j4n-xmr45ari2u45","Saint-Christophe (Eure-et-Loir)","Saint-Christophe","arrondissement : 282 | canton : Châteaudun",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28329","POINT(578400 6781900)","http://id.insee.fr/geo/commune/28329 | http://data.ign.fr/id/geofla/commune/28329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28329","Donnemain-Saint-Mamès (Eure-et-Loir) [d5bdplqkbd--qhqvpvuu90kn] | Flacey (Eure-et-Loir) [d5bdpls1k4--1igdogywkp4wz] | Bonneval (Eure-et-Loir) [d5bdpkg83m--sjj3u8vga3w4] | Moléans (Eure-et-Loir) [d5bdoz8lsp-181qdwifezop2] | Marboué (Eure-et-Loir) [d5bdpo5vtj-zq2rz124mhu5]"
"place/FRAN_RI_005-d5bdplgbpj-7j4ejargn4h","d5bdplgbpj-7j4ejargn4h","Saint-Cloud-en-Dunois (Eure-et-Loir)","Saint-Cloud-en-Dunois","arrondissement : 282 | canton : Châteaudun","14 janvier 1983 : | Saint-Cloud devient Saint-Cloud-en-Dunois. 1er janvier 2017 : Civry devient commune déléguée au sein de Villemaury (commune nouvelle).Création de la commune nouvelle de Villemaury en lieu et place des communes de Civry, de Lutz-en-Dunois, d'Ozoir-le-Breuil et de Saint-Cloud-en-Dunois devenues déléguées.Lutz-en-Dunois devient commune déléguée au sein de Villemaury (commune nouvelle).Ozoir-le-Breuil devient commune déléguée au sein de Villemaury (commune nouvelle).Saint-Cloud-en-Dunois devient commune déléguée (chef-lieu) au sein de Villemaury (commune nouvelle).","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28330","POINT(585900 6772100)","http://id.insee.fr/geo/commune/28330 | http://data.ign.fr/id/geofla/commune/28330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28330","Villampuy (Eure-et-Loir) [d5bdpc8kf3-z0ultf1glctu] | Ouzouer-le-Marché (Loir-et-Cher) [d3ntinteyk-19c2qzdheercb] | Jallans (Eure-et-Loir) [d5bdpjcl3h-19dw9l2owp416] | Thiville (Eure-et-Loir) [d5bdp3n7bl-10bz4vst90awe] | Conie-Molitard (Eure-et-Loir) [d5bdpax5ma-1xj5n4gxu21ql] | Châteaudun (Eure-et-Loir) [d5bdpe9w5s--e4yg060xolft] | Nottonville (Eure-et-Loir) [d5bdppv4s0-1cq6eu2bc1q7d] | Villamblain (Loiret) [d3ntj4wty7--330rri687ybv] | Moléans (Eure-et-Loir) [d5bdoz8lsp-181qdwifezop2] | Cloyes-sur-le-Loir (Eure-et-Loir) [d5bdpedbod-1p74o4oi4sglf] | Varize (Eure-et-Loir) [d5bdp6k9ba--16ma7vw13ck7a]"
"place/FRAN_RI_005-d5bdpngziu-1hwngxarm8uwc","d5bdpngziu-1hwngxarm8uwc","Saint-Denis-d'Authou (Eure-et-Loir)","Saint-Denis-d'Authou | Saint-Denis-d'Authon","arrondissement : 284 | canton : Thiron-Gardais",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28331","POINT(550800 6806800)","http://id.insee.fr/geo/commune/28331 | http://data.ign.fr/id/geofla/commune/28331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28331","Combres (Eure-et-Loir) [d5bdp6h9bg--1bb2d8zvtdlkv] | Margon (Eure-et-Loir) [d5bdp5r038--hjdhogdt7lai] | Marolles-les-Buis (Eure-et-Loir) [d5bdp3yvnv-fj8yelca8d57] | Saint-Victor-de-Buthon (Eure-et-Loir) [d5bdpjqwhz--n7qi1s4d8uld] | Montlandon (Eure-et-Loir) [d5bdpjbzjh-kqvivqbbmm82] | Champrond-en-Gâtine (Eure-et-Loir) [d5bdpotxxs--1ps05j1mqfhri] | Thiron-Gardais (Eure-et-Loir) [d5bdpk7esp-2ixbmf328mb9]"
"place/FRAN_RI_005-d5bdoyuuvf--uh24dz2boh53","d5bdoyuuvf--uh24dz2boh53","Saint-Denis-des-Puits (Eure-et-Loir)","Saint-Denis-des-Puits","arrondissement : 281 | canton : Courville-sur-Eure","16 avril 1995 : Saint-Denis-des-Puits passe de l'arrondissement de Nogent-le-Rotrou à l'arrondissement de Chartres.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28333","POINT(565000 6811700)","http://id.insee.fr/geo/commune/28333 | http://data.ign.fr/id/geofla/commune/28333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28333","Fruncé (Eure-et-Loir) [d5bdpoqs4f-10cf2gxbw7wau] | Le Thieulin (Eure-et-Loir) [d5bdp42sn0-19jikbxgnb1ye] | Villebon (Eure-et-Loir) [d5bdpnlg45--1ceut41eihfgr] | Cernay (Eure-et-Loir) [d5bdoy03z3-15dzficb2614g] | Les Corvées-les-Yys (Eure-et-Loir) [d5bdpc54h0-1815hnc7m6fjf] | Marchéville (Eure-et-Loir) [d5bdpcxntu--1b9hwosp5tybh]"
"place/FRAN_RI_005-d5bdp3ds14--x1no4hgcbxbx","d5bdp3ds14--x1no4hgcbxbx","Saint-Denis-les-Ponts (Eure-et-Loir)","Saint-Denis-les-Ponts","arrondissement : 282 | canton : Châteaudun",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28334","POINT(572800 6775400)","http://id.insee.fr/geo/commune/28334 | http://data.ign.fr/id/geofla/commune/28334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28334","Logron (Eure-et-Loir) [d5bdp2iilf--7tb6ijysbx74] | Arrou (Eure-et-Loir) [d5bdp531uo--1h7w05b1mqwpc] | Châteaudun (Eure-et-Loir) [d5bdpe9w5s--e4yg060xolft] | La Chapelle-du-Noyer (Eure-et-Loir) [d5bdp09wqe--eq16wjtzkezr] | Cloyes-sur-le-Loir (Eure-et-Loir) [d5bdpedbod-1p74o4oi4sglf] | Marboué (Eure-et-Loir) [d5bdpo5vtj-zq2rz124mhu5]"
"place/FRAN_RI_005-d5bdpirlk7--1grv9d0zrul15","d5bdpirlk7--1grv9d0zrul15","Sainte-Gemme-Moronval (Eure-et-Loir)","Sainte-Gemme-Moronval | Saint-Denis-de-Moronval | Moronval","arrondissement : 283 | canton : Dreux-Est","29 janvier 1955 : Saint-Denis-de-Moronval devient Sainte-Gemme-Moronval.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28332","POINT(583400 6849800)","http://id.insee.fr/geo/commune/28332 | http://data.ign.fr/id/geofla/commune/28332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28332","Dreux (Eure-et-Loir) [d5bdpg11o0--1uziw6wueiydn] | Cherisy (Eure-et-Loir) [d5bdpht45j-1w8tvp8tyiefq] | Luray (Eure-et-Loir) [d5bdpoyt6r-1lqomt2yg0vi7] | Mézières-en-Drouais (Eure-et-Loir) [d5bdpnpcvj-1inj8j3j6xjnr] | Germainville (Eure-et-Loir) [d5bdoy0ims--55wuw1997wlp]"
"place/FRAN_RI_005-d5bdp0xahr-1cx6yqsbdqgg4","d5bdp0xahr-1cx6yqsbdqgg4","Saint-Eliph (Eure-et-Loir)","Saint-Eliph","arrondissement : 284 | canton : La Loupe",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28335","POINT(554000 6818400)","http://id.insee.fr/geo/commune/28335 | http://data.ign.fr/id/geofla/commune/28335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28335","Vaupillon (Eure-et-Loir) [d5bdp4bt20--ygef6b6rva8f] | Le Favril (Eure-et-Loir) [d5bdph1qee--kjbru7ywluz8] | Montireau (Eure-et-Loir) [d5bdpqg4qu-1lon1zi75c7o7] | Saint-Victor-de-Buthon (Eure-et-Loir) [d5bdpjqwhz--n7qi1s4d8uld] | La Loupe (Eure-et-Loir) [d5bdpiymud--kygrsa96lt6o] | Champrond-en-Gâtine (Eure-et-Loir) [d5bdpotxxs--1ps05j1mqfhri] | Saint-Maurice-Saint-Germain (Eure-et-Loir) [d5bdp5hrwv--foa6k1hvjac1]"
"place/FRAN_RI_005-d5bdpo28bu--14a9xdyht0yxm","d5bdpo28bu--14a9xdyht0yxm","Saint-Eman (Eure-et-Loir)","Saint-Eman","arrondissement : 281 | canton : Illiers-Combray",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28336","POINT(567900 6803900)","http://id.insee.fr/geo/commune/28336 | http://data.ign.fr/id/geofla/commune/28336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28336","Les Châtelliers-Notre-Dame (Eure-et-Loir) [d5bdp604tg-itr6e871d4ue] | Nonvilliers-Grandhoux (Eure-et-Loir) [d5bdpjj11e--1mzl43mgfii7u] | Illiers-Combray (Eure-et-Loir) [d5bdpmdyah--tzv9dcg3mwok]"
"place/FRAN_RI_005-d5bdp82lil-1shgk1qy7gf5w","d5bdp82lil-1shgk1qy7gf5w","Saint-Georges-sur-Eure (Eure-et-Loir)","Saint-Georges-sur-Eure","arrondissement : 281 | canton : Courville-sur-Eure",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28337","POINT(578500 6814200)","http://id.insee.fr/geo/commune/28337 | http://data.ign.fr/id/geofla/commune/28337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28337","Saint-Luperce (Eure-et-Loir) [d5bdpf8ib6-1f5ngrebts3zh] | Orrouer (Eure-et-Loir) [d5bdozkpnq-12kow4ffexv5c] | Ollé (Eure-et-Loir) [d5bdp0v2qi-13hcgdyo0e2mx] | Nogent-sur-Eure (Eure-et-Loir) [d5bdpqeju5--1jfcgbkr5v7au] | Cintray (Eure-et-Loir) [d5bdoz8qr7-1r089sz2i11lq] | Fontenay-sur-Eure (Eure-et-Loir) [d5bdpkbsl4--1ejh3o832kw89] | Amilly (Eure-et-Loir) [d5bdpbv4hl--oloddtlacxbh] | Chauffours (Eure-et-Loir) [d5bdpio5tv-3narm35xlz9u]"
"place/FRAN_RI_005-d5bdp9o7uf-15i4sh17j6een","d5bdp9o7uf-15i4sh17j6een","Saint-Germain-le-Gaillard (Eure-et-Loir)","Saint-Germain-le-Gaillard","arrondissement : 281 | canton : Courville-sur-Eure",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28339","POINT(571100 6814900)","http://id.insee.fr/geo/commune/28339 | http://data.ign.fr/id/geofla/commune/28339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28339","Saint-Luperce (Eure-et-Loir) [d5bdpf8ib6-1f5ngrebts3zh] | Orrouer (Eure-et-Loir) [d5bdozkpnq-12kow4ffexv5c] | Fruncé (Eure-et-Loir) [d5bdpoqs4f-10cf2gxbw7wau] | Courville-sur-Eure (Eure-et-Loir) [d5bdp4e4oy-prm9wrcf2rjc] | Chuisnes (Eure-et-Loir) [d5bdpa8tsu--f7vyyyzljnuk]"
"place/FRAN_RI_005-d5bdp62y4q--j4dp7w414mjp","d5bdp62y4q--j4dp7w414mjp","Saint-Hilaire-sur-Yerre (Eure-et-Loir)","Saint-Hilaire-sur-Yerre","arrondissement : 282 | canton : Cloyes-sur-le-Loir",,,"28340","POINT(569800 6771100)","http://id.insee.fr/geo/commune/28340 | http://data.ign.fr/id/geofla/commune/28340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28340",
"place/FRAN_RI_005-d5bdpbmcwq-14ftfmi3cofje","d5bdpbmcwq-14ftfmi3cofje","Saint-Jean-de-Rebervilliers (Eure-et-Loir)","Saint-Jean-de-Ribervilliers | Saint-Jean-de-Rebervilliers","arrondissement : 283 | canton : Châteauneuf-en-Thymerais",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28341","POINT(571000 6836000)","http://id.insee.fr/geo/commune/28341 | http://data.ign.fr/id/geofla/commune/28341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28341","Saint-Sauveur-Marville (Eure-et-Loir) [d5bdpae3pi--fb3vrdpfyben] | Saint-Ange-et-Torçay (Eure-et-Loir) [d5bdpolpbt--1k3up5b6hqpmr] | Saint-Maixme-Hauterive (Eure-et-Loir) [d5bdoy6ofz-1724paxt84sj9] | Châteauneuf-en-Thymerais (Eure-et-Loir) [d5bdozjsgn-1dswd85ejk7j9] | Fontaine-les-Ribouts (Eure-et-Loir) [d5bdpo50s2-1ry97lu6zf6yh] | Le Boullay-les-Deux-Eglises (Eure-et-Loir) [d5bdoz426r-iflotle5v99n] | Saulnières (Eure-et-Loir) [d5bdphiim3-1j4m7fz1xnfgi]"
"place/FRAN_RI_005-d5bdp0btpn-1bp2a9m7vgk66","d5bdp0btpn-1bp2a9m7vgk66","Saint-Jean-Pierre-Fixte (Eure-et-Loir)","Saint-Jean-Pierre-Fixte | Pierre-Sixte","arrondissement : 284 | canton : Nogent-le-Rotrou",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28342","POINT(539500 6801300)","http://id.insee.fr/geo/commune/28342 | http://data.ign.fr/id/geofla/commune/28342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28342","Trizay-Coutretot-Saint-Serge (Eure-et-Loir) [d5bdp9aeza--109q5wg6rird5] | Nogent-le-Rotrou (Eure-et-Loir) [d5bdp2615j-16hj80aj8rxko] | Souancé-au-Perche (Eure-et-Loir) [d5bdpjev0c--1x3p3h1jqbzxz]"
"place/FRAN_RI_005-d5bdpiyf30-1s373w4r2u250","d5bdpiyf30-1s373w4r2u250","Saint-Laurent-la-Gâtine (Eure-et-Loir)","Saint-Laurent-la-Gâtine | Saint-Laurent-de-Gatine","arrondissement : 283 | canton : Nogent-le-Roi",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28343","POINT(591400 6844600)","http://id.insee.fr/geo/commune/28343 | http://data.ign.fr/id/geofla/commune/28343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28343","Ouerre (Eure-et-Loir) [d5bdox6yuh--1szjtllxbidaq] | Boutigny-Prouais (Eure-et-Loir) [d5bdpmplc7-1p4b2fjzdpjn1] | Les Pinthières (Eure-et-Loir) [d5bdozbv9z-nl3acti82t8h] | Croisilles (Eure-et-Loir) [d5bdpap1r2--gnk9drk8yzrj] | Coulombs (Eure-et-Loir) [d5bdpo4l9c--7aahq4uksr98] | Bréchamps (Eure-et-Loir) [d5bdpa7d7d--bb7snypwjwhf] | Faverolles (Eure-et-Loir) [d5bdpp6bhz-s5iv6b1n7nb9]"
"place/FRAN_RI_005-d5bdp505ya--1wxhrjdkalmz","d5bdp505ya--1wxhrjdkalmz","Saint-Léger-des-Aubées (Eure-et-Loir)","Saint-Léger-des-Aubées","arrondissement : 281 | canton : Auneau",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28344","POINT(606700 6813100)","http://id.insee.fr/geo/commune/28344 | http://data.ign.fr/id/geofla/commune/28344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28344","Denonville (Eure-et-Loir) [d5bdpk4iwb--bo1f7j8txnhc] | Aunay-sous-Auneau (Eure-et-Loir) [d5bdpd0owh-1j93bawlbto6l] | Voise (Eure-et-Loir) [d5bdp07y8u-16jpajo9qrc9f] | Santeuil (Eure-et-Loir) [d5bdp2hit9--1e7w28g1r2oh8] | La Chapelle-d'Aunainville (Eure-et-Loir) [d5bdp01t2x-851sgfh3qny9] | Béville-le-Comte (Eure-et-Loir) [d5bdpf5p7o--iken5dj6phee] | Roinville (Eure-et-Loir) [d5bdpgfbzp--1iqhcbh2o379v]"
"place/FRAN_RI_005-d5bdpdfiud--1tx6rsy8zvzc4","d5bdpdfiud--1tx6rsy8zvzc4","Saint-Lubin-de-Cravant (Eure-et-Loir)","Saint-Lubin-de-Cravant | Saint-Lubin-Cravant","arrondissement : 283 | canton : Brezolles",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28346","POINT(559300 6847300)","http://id.insee.fr/geo/commune/28346 | http://data.ign.fr/id/geofla/commune/28346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28346","Fessanvilliers-Mattanvilliers (Eure-et-Loir) [d5bdpomdgy-1tqumfxceovg7] | Brezolles (Eure-et-Loir) [d5bdp1s0qt-15c07l600pj35] | Revercourt (Eure-et-Loir) [d5bdpe69j5-do5a6wt69kbv] | Crucey-Villages (Eure-et-Loir) [d5bdplnvqu-pxj4ny69dld9] | Prudemanche (Eure-et-Loir) [d5bdpf7j6a--14pyfv69gdyud]"
"place/FRAN_RI_005-d5bdp32h1z--1er4b4iuhg17h","d5bdp32h1z--1er4b4iuhg17h","Saint-Lubin-de-la-Haye (Eure-et-Loir)","Saint-Lubin-de-la-Haye | Saint-Lubin","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28347","POINT(595100 6858600)","http://id.insee.fr/geo/commune/28347 | http://data.ign.fr/id/geofla/commune/28347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28347","Havelu (Eure-et-Loir) [d5bdpfaf2o--nvoldgyrcajj] | Berchères-sur-Vesgre (Eure-et-Loir) [d5bdp6of4l-pdalmgbx1xp7] | Bû (Eure-et-Loir) [d5bdph9e3m-15ok323ypaxgf] | Goussainville (Eure-et-Loir) [d5bdpnq544--1dipyuqlgq9d2] | Houdan (Yvelines) [d3nttjvkhm--obdikwl2hdzl] | Boissets (Yvelines) [d3nttiybx2--varv81s4hxp] | Gressey (Yvelines) [d3nttjr5me--wziaof8wfhv]"
