"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteeqhbm--1trn0pf6kc7er","d3nteeqhbm--1trn0pf6kc7er","Saint-Sylvain (Calvados)","Saint-Sylvain | Saint-Martin-des-Bois","arrondissement : 142 | canton : Bretteville-sur-Laize",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14659","POINT(464900 6888800)","http://id.insee.fr/geo/commune/14659 | http://data.ign.fr/id/geofla/commune/14659 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14659","Le Bû-sur-Rouvres (Calvados) [d3nte92noe-1mx4r68ig7o3v] | Airan (Calvados) [d3nte4z7iw-3ij6ff41eopu] | Cauvicourt (Calvados) [d3nte9ehu7--elmk6t4yvvpe] | Soignolles (Calvados) [d3nteevxwv--882j3cm3snp5]"
"place/FRAN_RI_005-d3nteeqsqx--n6yp6go86rdx","d3nteeqsqx--n6yp6go86rdx","Saint-Vaast-en-Auge (Calvados)","Saint-Vaast-en-Auge","arrondissement : 143 | canton : Dozulé",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14660","POINT(481700 6914200)","http://id.insee.fr/geo/commune/14660 | http://data.ign.fr/id/geofla/commune/14660 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14660","Villers-sur-Mer (Calvados) [d3ntefr3wf--prrulz2kbj0b] | Gonneville-sur-Mer (Calvados) [d3nteb1i6e--mc5ihm1mocn3] | Heuland (Calvados) [d3nteb9yjp-9hllyuhzrrsu] | Douville-en-Auge (Calvados) [d3ntea9bbn-9rwy8mbr71dv] | Branville (Calvados) [d3nte8uude--r1x604jeg5d4] | Saint-Pierre-Azif (Calvados) [d3nteekzvc-f9g5bwr54hk6]"
"place/FRAN_RI_005-d3ntees6br--v15sbjuwq40i","d3ntees6br--v15sbjuwq40i","Saint-Vaast-sur-Seulles (Calvados)","Saint-Vaast-sur-Seulles","arrondissement : 142 | canton : Tilly-sur-Seulles","1er janvier 2017 : Saint-Vaast-sur-Seulles passe de l'arrondissement de Caen à l'arrondissement de Bayeux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14661","POINT(434900 6899600)","http://id.insee.fr/geo/commune/14661 | http://data.ign.fr/id/geofla/commune/14661 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14661","Anctoville (Calvados) [d3nte51drt--17gjrw4zp0h1f] | Hottot-les-Bagues (Calvados) [d3ntebc50e-1i9qe0n80qe75] | Monts-en-Bessin (Calvados) [d3ntecnnow--1jv1k0cvickln] | Juvigny-sur-Seulles (Calvados) [d3ntebgomc-69qbsafzwmno] | Villy-Bocage (Calvados) [d3ntefsz5l-1e1mvx9zi2sss] | Vendes (Calvados) [d3ntefjlsy--2bc3p89olf8r]"
"place/FRAN_RI_005-d3nteesim2--1nccxlxyiob7y","d3nteesim2--1nccxlxyiob7y","Saint-Vigor-des-Mézerets (Calvados)","Saint-Vigor-des-Mézerets","arrondissement : 144 | canton : Condé-sur-Noireau",,,"14662","POINT(433100 6873700)","http://id.insee.fr/geo/commune/14662 | http://data.ign.fr/id/geofla/commune/14662 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14662",
"place/FRAN_RI_005-d3nteesu1d--gf10wavvybjj","d3nteesu1d--gf10wavvybjj","Saint-Vigor-le-Grand (Calvados)","Saint-Vigor-le-Grand","arrondissement : 141 | canton : Bayeux",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14663","POINT(431500 6915200)","http://id.insee.fr/geo/commune/14663 | http://data.ign.fr/id/geofla/commune/14663 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14663","Vienne-en-Bessin (Calvados) [d3ntefmg71--1kksyzpn6u88e] | Sommervieu (Calvados) [d3nteexmx0-ufr8h65noy24] | Vaux-sur-Aure (Calvados) [d3ntefhwsu--wqe6sg11scud] | Saint-Martin-des-Entrées (Calvados) [d3nteeh8hy--1fuxbmwowfsce] | Esquay-sur-Seulles (Calvados) [d3nteai9st-iwr1yiqut2i6] | Magny-en-Bessin (Calvados) [d3ntec0ka1--1bd7si7ssxelu] | Bayeux (Calvados) [d3nte5mwa0--1me5l0tznxfri] | Longues-sur-Mer (Calvados) [d3ntebwyan--xfjjfe60bc3u]"
"place/FRAN_RI_005-d3nteet58w--1wb0hvq4q25wd","d3nteet58w--1wb0hvq4q25wd","Sallen (Calvados)","Sallen","arrondissement : 141 | canton : Caumont-l'Eventé",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14664","POINT(420500 6897200)","http://id.insee.fr/geo/commune/14664 | http://data.ign.fr/id/geofla/commune/14664 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14664","Saint-Jean-des-Baisants (Manche) [d3ntkl7qkp-edjdjxjiqtvu] | Foulognes (Calvados) [d3nteatjp6-rfd1z3ul5dtb] | Caumont-l'Eventé (Calvados) [d3nte9by84-1omuge7ts1fkv] | Montrabot (Manche) [d3ntkjlm50-6019llxab9cp] | Planquery (Calvados) [d3nted6aap-1llr2n833vdmj] | Cormolain (Calvados) [d3nte9sa21-fs9mr00b7bvd]"
"place/FRAN_RI_005-d3nteetggf--1fm2it7ak9ap7","d3nteetggf--1fm2it7ak9ap7","Sallenelles (Calvados)","Sallenelles","arrondissement : 142 | canton : Cabourg","1er janvier 2017 : Sallenelles passe de l'arrondissement de Caen à l'arrondissement de Lisieux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14665","POINT(464900 6911900)","http://id.insee.fr/geo/commune/14665 | http://data.ign.fr/id/geofla/commune/14665 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14665","Amfreville (Calvados) [d3nte512s2-1azw9ktnovo2w] | Merville-Franceville-Plage (Calvados) [d3ntec8tr0--1iywwexv0nbl8]"
"place/FRAN_RI_005-d3nteetrg6--4smlj5m5mu67","d3nteetrg6--4smlj5m5mu67","Sannerville (Calvados)","Sannerville","arrondissement : 142 | canton : Troarn",,,"14666","POINT(465000 6902600)","http://id.insee.fr/geo/commune/14666 | http://data.ign.fr/id/geofla/commune/14666 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14666",
"place/FRAN_RI_005-d3nteeu2np--qhmx20wj30cm","d3nteeu2np--qhmx20wj30cm","Saon (Calvados)","Saon","arrondissement : 141 | canton : Trévières",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14667","POINT(419200 6914600)","http://id.insee.fr/geo/commune/14667 | http://data.ign.fr/id/geofla/commune/14667 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14667","Mandeville-en-Bessin (Calvados) [d3ntec3zd2-glw4u9zhnqh9] | Blay (Calvados) [d3nte8ozjz--fmltlm3w6x91] | Le Molay-Littry (Calvados) [d3ntebuqje-10pfj4yjhh21] | Rubercy (Calvados) [d3ntedli17-fixjerjrkjpw] | Saonnet (Calvados) [d3nteeudv8-achjo66c3tra] | Le Breuil-en-Bessin (Calvados) [d3nte8ygsa--147qdmvharrqc]"
"place/FRAN_RI_005-d3nteeudv8-achjo66c3tra","d3nteeudv8-achjo66c3tra","Saonnet (Calvados)","Saonnet","arrondissement : 141 | canton : Trévières",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14668","POINT(417700 6915000)","http://id.insee.fr/geo/commune/14668 | http://data.ign.fr/id/geofla/commune/14668 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14668","Saon (Calvados) [d3nteeu2np--qhmx20wj30cm] | Le Molay-Littry (Calvados) [d3ntebuqje-10pfj4yjhh21] | Rubercy (Calvados) [d3ntedli17-fixjerjrkjpw] | Saint-Martin-de-Blagny (Calvados) [d3nteedxxw--3cptbnjruu4l]"
"place/FRAN_RI_005-d3nteeup2r-r1fiqn1gsmzb","d3nteeup2r-r1fiqn1gsmzb","Sassy (Calvados)","Sassy","arrondissement : 142 | canton : Morteaux-Couliboeuf",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14669","POINT(470300 6880600)","http://id.insee.fr/geo/commune/14669 | http://data.ign.fr/id/geofla/commune/14669 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14669","Vendeuvre (Calvados) [d3ntefjy3a--75sy2ysvgfoa] | Olendon (Calvados) [d3ntecvnw7--1975mmir0cfku] | Rouvres (Calvados) [d3ntedl6to-14fn8n2yle2as] | Ouilly-le-Tesson (Calvados) [d3ntecz9nt-ml3h47k6i7tj] | Ernes (Calvados) [d3nteafgpb-1j0e0cesiwpmj] | Maizières (Calvados) [d3ntec31y8-e3uym1scq10i] | Perrières (Calvados) [d3nted3h76--1asnl6okoi1o9]"
"place/FRAN_RI_005-d3nteev0aa--1rf0iqblx3i50","d3nteev0aa--1rf0iqblx3i50","Secqueville-en-Bessin (Calvados)","Secqueville-en-Bessin","arrondissement : 142 | canton : Creully",,,"14670","POINT(443800 6909500)","http://id.insee.fr/geo/commune/14670 | http://data.ign.fr/id/geofla/commune/14670 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14670",
"place/FRAN_RI_005-d3nteevbht-166jnxytyjaws","d3nteevbht-166jnxytyjaws","Sept-Frères (Calvados)","Sept-Frères","arrondissement : 144 | canton : Saint-Sever-Calvados",,,"14671","POINT(404400 6870000)","http://id.insee.fr/geo/commune/14671 | http://data.ign.fr/id/geofla/commune/14671 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14671",
"place/FRAN_RI_005-d3nteevmpc--1c9wdiztfcu7i","d3nteevmpc--1c9wdiztfcu7i","Sept-Vents (Calvados)","Sept-Vents","arrondissement : 141 | canton : Caumont-l'Eventé","1er janvier 2017 : Création de la commune nouvelle de Val de Drôme en lieu et place des communes de Dampierre, de La Lande-sur-Drôme, de Saint-Jean-des-Essartiers et de Sept-Vents devenues déléguées.Dampierre devient commune déléguée au sein de Val de Drôme (commune nouvelle).La Lande-sur-Drôme devient commune déléguée au sein de Val de Drôme (commune nouvelle).Saint-Jean-des-Essartiers devient commune déléguée au sein de Val de Drôme (commune nouvelle).Sept-Vents devient commune déléguée (chef-lieu) au sein de Val de Drôme (commune nouvelle).Val de Drôme passe de l'arrondissement de Bayeux à l'arrondissement de Vire, suite à création de commune nouvelle.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14672","POINT(420900 6892900)","http://id.insee.fr/geo/commune/14672 | http://data.ign.fr/id/geofla/commune/14672 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14672","Les Loges (Calvados) [d3ntebw0o2-1q9ruc8cx8eoz] | Caumont-l'Eventé (Calvados) [d3nte9by84-1omuge7ts1fkv] | Biéville (Manche) [d3ntkfi0t9--q6zpxaxc96jd] | Cahagnes (Calvados) [d3nte93y0t-uywxilza95h6] | Le Perron (Manche) [d3ntkk49lu-bem41s8dt2ut] | Saint-Amand (Manche) [d3ntkkmy5i-1oru1s420wrwq] | Le Bény-Bocage (Calvados) [d3nte5wrqh-tecev0cnj6f]"
"place/FRAN_RI_005-d3nteevxwv--882j3cm3snp5","d3nteevxwv--882j3cm3snp5","Soignolles (Calvados)","Soignolles","arrondissement : 142 | canton : Bretteville-sur-Laize",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14674","POINT(465300 6885800)","http://id.insee.fr/geo/commune/14674 | http://data.ign.fr/id/geofla/commune/14674 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14674","Estrées-la-Campagne (Calvados) [d3nteaiwne--mu7wxqxb6vl0] | Rouvres (Calvados) [d3ntedl6to-14fn8n2yle2as] | Bretteville-le-Rabet (Calvados) [d3nte8vgsg--zyrn8zh0dyd3] | Maizières (Calvados) [d3ntec31y8-e3uym1scq10i] | Le Bû-sur-Rouvres (Calvados) [d3nte92noe-1mx4r68ig7o3v] | Saint-Sylvain (Calvados) [d3nteeqhbm--1trn0pf6kc7er] | Cauvicourt (Calvados) [d3nte9ehu7--elmk6t4yvvpe]"
"place/FRAN_RI_005-d3nteew94e-59629o4kit4e","d3nteew94e-59629o4kit4e","Soliers (Calvados)","Soliers","arrondissement : 142 | canton : Bourguébus",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14675","POINT(459500 6897700)","http://id.insee.fr/geo/commune/14675 | http://data.ign.fr/id/geofla/commune/14675 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14675","Ifs (Calvados) [d3ntebehq5-1vi95ol6ujkjs] | Grentheville (Calvados) [d3nteb6ckc-1xqtc23l24evy] | Frénouville (Calvados) [d3nteav3qs-1oa32iyxjmmpj] | Bourguébus (Calvados) [d3nte8ujdn--c2puaoihi5js] | Rocquancourt (Calvados) [d3ntedhl9u--1rkb9aq4o1fy7]"
"place/FRAN_RI_005-d3nteexmx0-ufr8h65noy24","d3nteexmx0-ufr8h65noy24","Sommervieu (Calvados)","Sommervieu","arrondissement : 141 | canton : Ryes",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14676","POINT(434700 6916500)","http://id.insee.fr/geo/commune/14676 | http://data.ign.fr/id/geofla/commune/14676 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14676","Le Manoir (Calvados) [d3ntec61as-uvftw75exa6b] | Vienne-en-Bessin (Calvados) [d3ntefmg71--1kksyzpn6u88e] | Magny-en-Bessin (Calvados) [d3ntec0ka1--1bd7si7ssxelu] | Saint-Vigor-le-Grand (Calvados) [d3nteesu1d--gf10wavvybjj] | Ryes (Calvados) [d3ntedn2am-12ssrmft3qti5]"
"place/FRAN_RI_005-d3nteexz7b--cuml6u1lvll2","d3nteexz7b--cuml6u1lvll2","Soulangy (Calvados)","Soulangy","arrondissement : 142 | canton : Falaise-Nord",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14677","POINT(464100 6876200)","http://id.insee.fr/geo/commune/14677 | http://data.ign.fr/id/geofla/commune/14677 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14677","Villers-Canivet (Calvados) [d3ntefqsh4-18voy4mqbtpvn] | Olendon (Calvados) [d3ntecvnw7--1975mmir0cfku] | Epaney (Calvados) [d3nteadwno--1w263yrhrspzo] | Bons-Tassilly (Calvados) [d3nte8ta40--1m1ozkl0uabjn] | Saint-Pierre-Canivet (Calvados) [d3nteelav3--c640znzo68k3]"
"place/FRAN_RI_005-d3nteeyamm--18h5a8kpw7aj1","d3nteeyamm--18h5a8kpw7aj1","Soumont-Saint-Quentin (Calvados)","Soumont-Saint-Quentin | Saint-Quentin-de-la-Roche","arrondissement : 142 | canton : Falaise-Nord",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14678","POINT(463400 6880100)","http://id.insee.fr/geo/commune/14678 | http://data.ign.fr/id/geofla/commune/14678 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14678","Estrées-la-Campagne (Calvados) [d3nteaiwne--mu7wxqxb6vl0] | Fontaine-le-Pin (Calvados) [d3nteaqkcm-rtkl2a6jprlb] | Olendon (Calvados) [d3ntecvnw7--1975mmir0cfku] | Ouilly-le-Tesson (Calvados) [d3ntecz9nt-ml3h47k6i7tj] | Bons-Tassilly (Calvados) [d3nte8ta40--1m1ozkl0uabjn] | Saint-Germain-le-Vasson (Calvados) [d3ntee10bz--gfjg5lgpbtp6] | Potigny (Calvados) [d3nteda7x4--ebsuy8o2r7fa]"
"place/FRAN_RI_005-d3nteeylu5-57spbgttkz60","d3nteeylu5-57spbgttkz60","Subles (Calvados)","Subles","arrondissement : 141 | canton : Bayeux",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14679","POINT(426900 6911000)","http://id.insee.fr/geo/commune/14679 | http://data.ign.fr/id/geofla/commune/14679 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14679","Guéron (Calvados) [d3nteb6yze-ddwr5zyygzjd] | Agy (Calvados) [d3nte4ykw2--ejw42tscxu24] | Saint-Paul-du-Vernay (Calvados) [d3nteekdo1--129magr6ur5rr] | Noron-la-Poterie (Calvados) [d3ntects7i--1ah615mdb236o] | Arganchy (Calvados) [d3nte5398r-17oirtte572a7] | Ranchy (Calvados) [d3ntedf2ql-pzepw0otnr4g] | Saint-Loup-Hors (Calvados) [d3ntee9erg--9jn5jdhqjvpn]"
"place/FRAN_RI_005-d3nteeyx1o-91x5k192kats","d3nteeyx1o-91x5k192kats","Sully (Calvados)","Sully","arrondissement : 141 | canton : Bayeux",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14680","POINT(428200 6917500)","http://id.insee.fr/geo/commune/14680 | http://data.ign.fr/id/geofla/commune/14680 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14680","Vaux-sur-Aure (Calvados) [d3ntefhwsu--wqe6sg11scud] | Vaucelles (Calvados) [d3ntefgnqz--flrzdqjqpuhk] | Tour-en-Bessin (Calvados) [d3ntef601x--1ifedb1lk3lwj] | Maisons (Calvados) [d3ntec2fbf--6bbi6ppjxznf]"
"place/FRAN_RI_005-d3nteez8gy-1d7d61mvn8ona","d3nteez8gy-1d7d61mvn8ona","Surrain (Calvados)","Surrain","arrondissement : 141 | canton : Trévières",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14681","POINT(419100 6921000)","http://id.insee.fr/geo/commune/14681 | http://data.ign.fr/id/geofla/commune/14681 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14681","Sainte-Honorine-des-Pertes (Calvados) [d3ntee1mja--rk61v4t5pdhf] | Mandeville-en-Bessin (Calvados) [d3ntec3zd2-glw4u9zhnqh9] | Colleville-sur-Mer (Calvados) [d3nte9lvu7--rmfkc9sipbct] | Formigny (Calvados) [d3nteat8hn--9erer57b5i9o] | Mosles (Calvados) [d3ntecolbh--u7t1ruouccdk]"
"place/FRAN_RI_005-d3nteezjoh-ricuirl9sigw","d3nteezjoh-ricuirl9sigw","Surville (Calvados)","Surville","arrondissement : 143 | canton : Pont-l'Evêque",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14682","POINT(497200 6914700)","http://id.insee.fr/geo/commune/14682 | http://data.ign.fr/id/geofla/commune/14682 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14682","Saint-Gatien-des-Bois (Calvados) [d3ntedwgxs--1ea5xm2n461qo] | Saint-André-d'Hébertot (Calvados) [d3ntedp40l--18oh3nkapc1ot] | Saint-Julien-sur-Calonne (Calvados) [d3ntee6wfy--11y074hpg99t3] | Pont-l'Evêque (Calvados) [d3nted9kur--sxxmdhn3izw9] | Vieux-Bourg (Calvados) [d3ntefnpof-1qzobjl586xx5]"
"place/FRAN_RI_005-d3nteezuw0--1qy36y7243mnf","d3nteezuw0--1qy36y7243mnf","Tessel (Calvados)","Tessel","arrondissement : 142 | canton : Tilly-sur-Seulles","1er janvier 2017 : Tessel passe de l'arrondissement de Caen à l'arrondissement de Bayeux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14684","POINT(439300 6900700)","http://id.insee.fr/geo/commune/14684 | http://data.ign.fr/id/geofla/commune/14684 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14684","Noyers-Bocage (Calvados) [d3ntecvcoo-3h4gneeca0ee] | Fontenay-le-Pesnel (Calvados) [d3nteas9cq-1m8mo5fyvsn7t] | Juvigny-sur-Seulles (Calvados) [d3ntebgomc-69qbsafzwmno] | Bretteville-l'Orgueilleuse (Calvados) [d3nte8vs7r--j9to6gmul35y] | Grainville-sur-Odon (Calvados) [d3nteb4h3f--5qe31p7v2doo] | Vendes (Calvados) [d3ntefjlsy--2bc3p89olf8r]"
"place/FRAN_RI_005-d3ntef063j-v3oax4j8zndm","d3ntef063j-v3oax4j8zndm","Thaon (Calvados)","Thaon","arrondissement : 142 | canton : Creully",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14685","POINT(448400 6911900)","http://id.insee.fr/geo/commune/14685 | http://data.ign.fr/id/geofla/commune/14685 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14685","Basly (Calvados) [d3nte5lxse--kpu78xywcole] | Cairon (Calvados) [d3nte94vv6--flkta51j3hgz] | Le Fresne-Camilly (Calvados) [d3nteavf63--1meo2w9ul924f] | Anguerny (Calvados) [d3nte52bm6--l5jcxjy2bvcb] | Rots (Calvados) [d3ntedk9ev--1qq3txgzdgsmm] | Anisy (Calvados) [d3nte52n1g-ilfzcbxk3t6y] | Fontaine-Henry (Calvados) [d3nteaq953--lvdehtc76k2u]"
"place/FRAN_RI_005-d3ntef14l5-1ac84vht2df3v","d3ntef14l5-1ac84vht2df3v","Thiéville (Calvados)","Thiéville","arrondissement : 143 | canton : Saint-Pierre-sur-Dives",,,"14688","POINT(478700 6886000)","http://id.insee.fr/geo/commune/14688 | http://data.ign.fr/id/geofla/commune/14688 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14688",
"place/FRAN_RI_005-d3ntef1g0g-6siotzp86nz","d3ntef1g0g-6siotzp86nz","Thury-Harcourt (Calvados)","Thury-Harcourt","arrondissement : 142 | canton : Thury-Harcourt","1er janvier 2016 : | Thury-Harcourt devient commune déléguée (chef-lieu) au sein du Hom (commune nouvelle).","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14689","POINT(445700 6881500)","http://id.insee.fr/geo/commune/14689 | http://data.ign.fr/id/geofla/commune/14689 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14689","Cauville (Calvados) [d3nte9euca--1vtirdqp6g038] | Saint-Rémy (Calvados) [d3nteepjha-1ujufh1uf55i2] | Culey-le-Patry (Calvados) [d3ntea38qv-1hp6978utvhto] | Croisilles (Calvados) [d3ntea1zoz-18nnvqznetxss] | Aunay-sur-Odon (Calvados) [d3nte5fwxo--1kxdlo3sljptn] | Combray (Calvados) [d3nte9nr3d-1nmnziru8v1w8] | Courvaudon (Calvados) [d3nte9xfni-t0uhexcwkldk] | Bonnemaison (Calvados) [d3nte8s19w--65kby4kpswc5] | Ouffières (Calvados) [d3ntecyngi--12d34vaqw4r5q] | Montigny (Calvados) [d3ntecn122--bn8z0bwefux6] | Esson (Calvados) [d3nteail83-1pvw1p51435u5] | La Caine (Calvados) [d3nte94knn--1jnenpq9tjm09]"
"place/FRAN_RI_005-d3ntef1r7z-do141uqdjnhi","d3ntef1r7z-do141uqdjnhi","Tierceville (Calvados)","Tierceville","arrondissement : 141 | canton : Ryes",,,"14690","POINT(443100 6916100)","http://id.insee.fr/geo/commune/14690 | http://data.ign.fr/id/geofla/commune/14690 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14690",
"place/FRAN_RI_005-d3ntef35g3--7im2feu5cwya","d3ntef35g3--7im2feu5cwya","Tilly-la-Campagne (Calvados)","Tilly-la-Campagne","arrondissement : 142 | canton : Bourguébus",,,"14691","POINT(458600 6895200)","http://id.insee.fr/geo/commune/14691 | http://data.ign.fr/id/geofla/commune/14691 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14691",
"place/FRAN_RI_005-d3ntef3hy6-shoicw4imhqv","d3ntef3hy6-shoicw4imhqv","Tilly-sur-Seulles (Calvados)","Tilly-sur-Seulles","arrondissement : 142 | canton : Tilly-sur-Seulles","1er janvier 2017 : Tilly-sur-Seulles passe de l'arrondissement de Caen à l'arrondissement de Bayeux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14692","POINT(435600 6903300)","http://id.insee.fr/geo/commune/14692 | http://data.ign.fr/id/geofla/commune/14692 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14692","Hottot-les-Bagues (Calvados) [d3ntebc50e-1i9qe0n80qe75] | Lingèvres (Calvados) [d3ntebrmnw-y1m7uaz5fycc] | Audrieu (Calvados) [d3nte5flan--ehq7ggbtwmfg] | Fontenay-le-Pesnel (Calvados) [d3nteas9cq-1m8mo5fyvsn7t] | Juvigny-sur-Seulles (Calvados) [d3ntebgomc-69qbsafzwmno] | Bucéels (Calvados) [d3nte90ngq-1el3e2dh9cljs]"
"place/FRAN_RI_005-d3ntef3t5p--k6lkx10tzy8d","d3ntef3t5p--k6lkx10tzy8d","Tordouet (Calvados)","Tordouet","arrondissement : 143 | canton : Orbec",,,"14693","POINT(504800 6886500)","http://id.insee.fr/geo/commune/14693 | http://data.ign.fr/id/geofla/commune/14693 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14693",
"place/FRAN_RI_005-d3ntef4fd0-4i0jcqosulkn","d3ntef4fd0-4i0jcqosulkn","Torteval-Quesnay (Calvados)","Torteval-Quesnay | Torteval | Quesnay-Guesnon","arrondissement : 141 | canton : Caumont-l'Eventé",,,"14695","POINT(427800 6899400)","http://id.insee.fr/geo/commune/14695 | http://data.ign.fr/id/geofla/commune/14695 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14695",
"place/FRAN_RI_005-d3ntef4r01-bb97xbdn7zop","d3ntef4r01-bb97xbdn7zop","Tortisambert (Calvados)","Tortisambert","arrondissement : 143 | canton : Livarot",,,"14696","POINT(488900 6877800)","http://id.insee.fr/geo/commune/14696 | http://data.ign.fr/id/geofla/commune/14696 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14696",
"place/FRAN_RI_005-d3ntef5dmv--1a7mn571uywjn","d3ntef5dmv--1a7mn571uywjn","Touffréville (Calvados)","Touffréville","arrondissement : 142 | canton : Troarn","1er janvier 2017 : Touffréville passe de l'arrondissement de Caen à l'arrondissement de Lisieux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14698","POINT(465000 6903700)","http://id.insee.fr/geo/commune/14698 | http://data.ign.fr/id/geofla/commune/14698 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14698","Cuverville (Calvados) [d3ntea4hd7-6whjsawjci6v] | Troarn (Calvados) [d3ntefavaw-ffioxsiju2t8] | Bavent (Calvados) [d3nte5mkuq-15lsfimjw6n7g] | Escoville (Calvados) [d3nteahavo-i74552m48u9u]"
"place/FRAN_RI_005-d3ntef5p25--1w7hgttnxjkp7","d3ntef5p25--1w7hgttnxjkp7","Touques (Calvados)","Touques","arrondissement : 143 | canton : Trouville-sur-Mer",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14699","POINT(489300 6919700)","http://id.insee.fr/geo/commune/14699 | http://data.ign.fr/id/geofla/commune/14699 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14699","Bonneville-sur-Touques (Calvados) [d3nte8snoy--17pd05jkwfdds] | Deauville (Calvados) [d3ntea74uy-1mtmpeq6nuow6] | Saint-Gatien-des-Bois (Calvados) [d3ntedwgxs--1ea5xm2n461qo] | Saint-Arnoult (Calvados) [d3ntedpqv5--1bv7zuu4yk77t] | Trouville-sur-Mer (Calvados) [d3ntefbspq--15gj4i15j14hz]"
