"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthtzhps-12bt27h212cc5","d3nthtzhps-12bt27h212cc5","Faverolles (Indre)","Faverolles","arrondissement : 362 | canton : Valençay",,,"36072","POINT(579400 6675800)","http://id.insee.fr/geo/commune/36072 | http://data.ign.fr/id/geofla/commune/36072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36072",
"place/FRAN_RI_005-d3nthtzsxb-12y84qpavwfjn","d3nthtzsxb-12y84qpavwfjn","Feusines (Indre)","Feusines","arrondissement : 363 | canton : Sainte-Sévère-sur-Indre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36073","POINT(631100 6602800)","http://id.insee.fr/geo/commune/36073 | http://data.ign.fr/id/geofla/commune/36073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36073","Champillet (Indre) [d3nthtlg0i--1w5ahgusmvjx0] | Lignerolles (Indre) [d3nthu7tce-tsojmubokjyq] | La Motte-Feuilly (Indre) [d3nthumbuz--1czayj3ycp3e8] | Pérassay (Indre) [d3nthuuqag-algpttaufnqr] | Sainte-Sévère-sur-Indre (Indre) [d3nthvemdn--1csfg0nbs1uq7] | Urciers (Indre) [d3nthvl7xb-b0mflybdjtu6]"
"place/FRAN_RI_005-d3nthu04kd--1iug006hjbc3n","d3nthu04kd--1iug006hjbc3n","Fléré-la-Rivière (Indre)","Fléré-la-Rivière","arrondissement : 362 | canton : Châtillon-sur-Indre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36074","POINT(556300 6659400)","http://id.insee.fr/geo/commune/36074 | http://data.ign.fr/id/geofla/commune/36074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36074","Bridoré (Indre-et-Loire) [d3nthw9o9q-dpbizmf9odhn] | Saint-Cyran-du-Jambot (Indre) [d3nthv7gki--108b67c5ditqa] | Saint-Hippolyte (Indre-et-Loire) [d3nthzrdq5--131o9bebcqmi0] | Cléré-du-Bois (Indre) [d3nthtr93u-eyhq7y5ru7ed] | Châtillon-sur-Indre (Indre) [d3nthtoido-ykrkfcw151dr] | Verneuil-sur-Indre (Indre-et-Loire) [d3nti2rz43-17mk9sixoe3oe] | Saint-Flovier (Indre-et-Loire) [d3nthzosls--13ruojk7pyfw6]"
"place/FRAN_RI_005-d3nthu0frw-1lgx6hl6txpab","d3nthu0frw-1lgx6hl6txpab","Fontenay (Indre)","Fontenay","arrondissement : 364 | canton : Vatan",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36075","POINT(604800 6663000)","http://id.insee.fr/geo/commune/36075 | http://data.ign.fr/id/geofla/commune/36075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36075","Guilly (Indre) [d3nthu4pgv-8g20ua9coyk2] | Rouvres-les-Bois (Indre) [d3nthv2az1-irlu9lkuhcye] | Liniez (Indre) [d3nthu9m86-1qay14mulpjj7] | La Chapelle-Saint-Laurian (Indre) [d3nthtn942--17mwzn4qmp7qa] | Bouges-le-Château (Indre) [d3nthtfkrk-1js63rzwj9ztz]"
"place/FRAN_RI_005-d3nthu0qrn--trth9zb4p5em","d3nthu0qrn--trth9zb4p5em","Fontgombault (Indre)","Fontgombault","arrondissement : 361 | canton : Tournon-Saint-Martin",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36076","POINT(545900 6621300)","http://id.insee.fr/geo/commune/36076 | http://data.ign.fr/id/geofla/commune/36076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36076","Lurais (Indre) [d3nthubumq--1mw01zoccgqdv] | Pouligny-Saint-Pierre (Indre) [d3nthuyjdw--cj719m24etan] | Mérigny (Indre) [d3nthuhr68--1hrm73omn4ar5] | Preuilly-la-Ville (Indre) [d3nthuz91d--1n1mg4avxwra] | Sauzelles (Indre) [d3nthvgnvu-e8w1k2zngvc9]"
"place/FRAN_RI_005-d3nthu11jo--ml0o07gnx4tn","d3nthu11jo--ml0o07gnx4tn","Fontguenand (Indre)","Paulmery | Lucioux | Luciou | Fontguenand","arrondissement : 362 | canton : Valençay",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36077","POINT(589300 6680700)","http://id.insee.fr/geo/commune/36077 | http://data.ign.fr/id/geofla/commune/36077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36077","Valençay (Indre) [d3nthvljcl-1hxycble09til] | La Vernelle (Indre) [d3nthvn97r--982h4onql3cp] | Varennes-sur-Fouzon (Indre) [d3nthvly0a-1fghbtyusfekf] | Villentrois (Indre) [d3nthvrdqi--1dl1uc3gnkovf] | Meusnes (Loir-et-Cher) [d3ntini650-1cts6c1pzmm26] | Lye (Indre) [d3nthudc38--1xryx04apw2ur]"
"place/FRAN_RI_005-d3nthu1cr7-ubmp9a7i8h9w","d3nthu1cr7-ubmp9a7i8h9w","Fougerolles (Indre)","Fougerolles","arrondissement : 363 | canton : Neuvy-Saint-Sépulchre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36078","POINT(613100 6607600)","http://id.insee.fr/geo/commune/36078 | http://data.ign.fr/id/geofla/commune/36078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36078","Chassignolles (Indre) [d3nthtnwto--tq3elav86kjl] | Sarzay (Indre) [d3nthvfnvw--1mhriu6no4r1] | Neuvy-Saint-Sépulchre (Indre) [d3nthuphw3--7058izyh44bo] | Saint-Denis-de-Jouhet (Indre) [d3nthv7rzs--1vwmya40bioaw] | Tranzault (Indre) [d3nthvkwps--5objgkis91d0]"
"place/FRAN_RI_005-d3nthu1nqy-2w2ixpgoxr5o","d3nthu1nqy-2w2ixpgoxr5o","Francillon (Indre)","Francillon","arrondissement : 362 | canton : Levroux",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36079","POINT(590600 6650000)","http://id.insee.fr/geo/commune/36079 | http://data.ign.fr/id/geofla/commune/36079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36079","Villegongis (Indre) [d3nthvqn09--1an4layyzohfb] | Argy (Indre) [d3ntht9j1t-12i0o0cbu91gm] | Saint-Lactencin (Indre) [d3nthvb7al--6o23w0po05si] | Levroux (Indre) [d3nthu7753-1vch7ubawb2zi]"
"place/FRAN_RI_005-d3nthu1yiy-1n90fa919s5ja","d3nthu1yiy-1n90fa919s5ja","Frédille (Indre)","Ménétréols-sous-le-Landais | Ménétréol | Frédille","arrondissement : 362 | canton : Ecueillé",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36080","POINT(584500 6656800)","http://id.insee.fr/geo/commune/36080 | http://data.ign.fr/id/geofla/commune/36080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36080","Pellevoisin (Indre) [d3nthuudkl--y1yqcfov6ruq] | Selles-sur-Nahon (Indre) [d3nthvhlif--155flu3rtkvos] | Gehée (Indre) [d3nthu2ky0--mnvm706rtt9h] | Sougé (Indre) [d3nthvi7xh-1clc85my8vmhr] | Levroux (Indre) [d3nthu7753-1vch7ubawb2zi]"
"place/FRAN_RI_005-d3nthu29qh--11kl0tiab5o9l","d3nthu29qh--11kl0tiab5o9l","Gargilesse-Dampierre (Indre)","Gargilesse-Dampierre | Gargilesse","arrondissement : 363 | canton : Eguzon-Chantôme","11 juin 1947 : Gargilesse devient Gargilesse-Dampierre. 1er janvier 2017 : Gargilesse-Dampierre passe de l'arrondissement de La Châtre à l'arrondissement de Châteauroux.","Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36081","POINT(592400 6602400)","http://id.insee.fr/geo/commune/36081 | http://data.ign.fr/id/geofla/commune/36081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36081","Cuzion (Indre) [d3nthtv88k--1ps39uq4grq9m] | Orsennes (Indre) [d3nthur7r9-1w314shhdvc07] | Pommiers (Indre) [d3nthuwje0--1j8bh1e1tjm2t] | Saint-Plantaire (Indre) [d3nthvebdv--hjx5fc49hsoa] | Baraize (Indre) [d3nthtc5oi-mptfcpbtmhxo] | Ceaulmont (Indre) [d3nthtjjoj-d2lbquqr7q2k] | Badecon-le-Pin (Indre) [d3nthuvw3x-oyv58h9nmhgl]"
"place/FRAN_RI_005-d3nthu2ky0--mnvm706rtt9h","d3nthu2ky0--mnvm706rtt9h","Gehée (Indre)","Gehée | Croz","arrondissement : 362 | canton : Ecueillé",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36082","POINT(586200 6661700)","http://id.insee.fr/geo/commune/36082 | http://data.ign.fr/id/geofla/commune/36082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36082","Moulins-sur-Céphons (Indre) [d3nthuneg1--1pcvlab874xrk] | Luçay-le-Mâle (Indre) [d3nthubj7f--gejkr1ny9jc4] | Frédille (Indre) [d3nthu1yiy-1n90fa919s5ja] | Jeu-Maloches (Indre) [d3nthu69ii--321gx0r9woxi] | Selles-sur-Nahon (Indre) [d3nthvhlif--155flu3rtkvos] | Langé (Indre) [d3nthu6w5b-k86seiask4hd] | Baudres (Indre) [d3nthtchr3--1seuslofqj510] | Levroux (Indre) [d3nthu7753-1vch7ubawb2zi]"
"place/FRAN_RI_005-d3nthu41r9-i8jh1yjra8n7","d3nthu41r9-i8jh1yjra8n7","Giroux (Indre)","Giroux","arrondissement : 364 | canton : Vatan",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36083","POINT(617400 6663500)","http://id.insee.fr/geo/commune/36083 | http://data.ign.fr/id/geofla/commune/36083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36083","Saint-Pierre-de-Jards (Indre) [d3nthvdfww--17c4mzdpkh5il] | Meunet-sur-Vatan (Indre) [d3nthuirtg--rcsidrvcq7rm] | Vatan (Indre) [d3nthvmaid--80y3xqzby57s] | Paudy (Indre) [d3nthutbf2-m9yqibvobdkc] | Reuilly (Indre) [d3nthv0pmu-6jh3x5v51gxd] | Luçay-le-Libre (Indre) [d3nthub7ke--1mz7wa06aezcy]"
"place/FRAN_RI_005-d3nthu4e1l--y6fdplhkwj58","d3nthu4e1l--y6fdplhkwj58","Gournay (Indre)","Gournay","arrondissement : 363 | canton : Neuvy-Saint-Sépulchre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36084","POINT(602800 6610000)","http://id.insee.fr/geo/commune/36084 | http://data.ign.fr/id/geofla/commune/36084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36084","Neuvy-Saint-Sépulchre (Indre) [d3nthuphw3--7058izyh44bo] | Buxières-d'Aillac (Indre) [d3nthtiwm7--16q0djv3vgpm5] | Mouhers (Indre) [d3nthump0c-1wmcyum375gbl] | Bouesse (Indre) [d3nthtf9rs--3g9uuhkbm5ql] | Maillet (Indre) [d3nthuep0s--1ro0whgh4p5qr] | Cluis (Indre) [d3nthttcze-5d4q4vc4v3t4]"
"place/FRAN_RI_005-d3nthu4pgv-8g20ua9coyk2","d3nthu4pgv-8g20ua9coyk2","Guilly (Indre)","Guilly","arrondissement : 364 | canton : Vatan",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36085","POINT(603200 6665300)","http://id.insee.fr/geo/commune/36085 | http://data.ign.fr/id/geofla/commune/36085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36085","Fontenay (Indre) [d3nthu0frw-1lgx6hl6txpab] | Buxeuil (Indre) [d3nthtileo--1hae3d71sjc0b] | Saint-Florentin (Indre) [d3nthv8f9w-1nodqb8fcmwjh] | Aize (Indre) [d3ntht80aq-mlxg1pef6rf3] | Orville (Indre) [d3nthurkwm--25qkfzuul5ya] | Rouvres-les-Bois (Indre) [d3nthv2az1-irlu9lkuhcye] | La Chapelle-Saint-Laurian (Indre) [d3nthtn942--17mwzn4qmp7qa]"
"place/FRAN_RI_005-d3nthu50w5-1chvv9zfpd71k","d3nthu50w5-1chvv9zfpd71k","Heugnes (Indre)","Heugnes","arrondissement : 362 | canton : Ecueillé",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36086","POINT(579100 6658000)","http://id.insee.fr/geo/commune/36086 | http://data.ign.fr/id/geofla/commune/36086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36086","Pellevoisin (Indre) [d3nthuudkl--y1yqcfov6ruq] | Jeu-Maloches (Indre) [d3nthu69ii--321gx0r9woxi] | Villegouin (Indre) [d3nthvr1g6-38don2dkmo92] | Selles-sur-Nahon (Indre) [d3nthvhlif--155flu3rtkvos] | Préaux (Indre) [d3nthuyv0y-zdcovrd98348] | Ecueillé (Indre) [d3nthtyisn-1uf9nn696c4ea]"
"place/FRAN_RI_005-d3nthu5bvx--2cd9fstyh1zq","d3nthu5bvx--2cd9fstyh1zq","Ingrandes (Indre)","Ingrandes | Ingrande","arrondissement : 361 | canton : Le Blanc",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36087","POINT(544100 6612800)","http://id.insee.fr/geo/commune/36087 | http://data.ign.fr/id/geofla/commune/36087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36087","Saint-Aigny (Indre) [d3nthv3a3x-fbn1mmol7plh] | Concremiers (Indre) [d3nthttz6p-1q7ipoxtu8auo] | Mérigny (Indre) [d3nthuhr68--1hrm73omn4ar5] | Béthines (Vienne) [d3ntw4043f-3h8zmmmw8jml] | Saint-Germain (Vienne) [d3ntwdnctl-8pr551hr2oqc]"
"place/FRAN_RI_005-d3nthu5mvp-18fpukjx02d9y","d3nthu5mvp-18fpukjx02d9y","Issoudun (Indre)","Issoudun","arrondissement : 364",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36088","POINT(623400 6650200)","http://id.insee.fr/geo/commune/36088 | http://data.ign.fr/id/geofla/commune/36088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36088","Chouday (Indre) [d3nthtqn4a-e9f459gra2un] | Saint-Ambroix (Cher) [d3ntev46wz--1huf52mpoo5cp] | Saugy (Cher) [d3ntevnxee-1ss4zo4u170vo] | Saint-Aoustrille (Indre) [d3nthv3oc3-jr7d28b9vrod] | Les Bordes (Indre) [d3nthteys0--17i3pa4rn6c8z] | Condé (Indre) [d3nthtuae8-xzhgp7vax8k4] | Sainte-Lizaigne (Indre) [d3nthvbj5e--2o47t7r4fjxd] | Thizay (Indre) [d3nthvji9x-gumjzgahwqdd] | Saint-Georges-sur-Arnon (Indre) [d3nthv9zbj-4v7pu68jfje9] | Lizeray (Indre) [d3nthu9yii--wcwsts0fomt1] | Saint-Aubin (Indre) [d3nthv4c9h--zqoddxhoq3i9]"
"place/FRAN_RI_005-d3nthu5y38--1jnuc0t2s1v10","d3nthu5y38--1jnuc0t2s1v10","Jeu-les-Bois (Indre)","Jeu-les-Bois","arrondissement : 362 | canton : Ardentes",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36089","POINT(607800 6619900)","http://id.insee.fr/geo/commune/36089 | http://data.ign.fr/id/geofla/commune/36089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36089","Le Poinçonnet (Indre) [d3nthuw7yq--nlci8d3cquqm] | Lys-Saint-Georges (Indre) [d3nthudot3--rmxo5wbududi] | Buxières-d'Aillac (Indre) [d3nthtiwm7--16q0djv3vgpm5] | Arthon (Indre) [d3nthta594-10ltoqpyf1yry] | Mers-sur-Indre (Indre) [d3nthui3gj--a0o6es7afbwo] | Ardentes (Indre) [d3ntht8x2a-1lvttn9o9tygh]"
"place/FRAN_RI_005-d3nthu69ii--321gx0r9woxi","d3nthu69ii--321gx0r9woxi","Jeu-Maloches (Indre)","Jeumaloches | Jeu-Maloches","arrondissement : 362 | canton : Ecueillé",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36090","POINT(582900 6660800)","http://id.insee.fr/geo/commune/36090 | http://data.ign.fr/id/geofla/commune/36090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36090","Luçay-le-Mâle (Indre) [d3nthubj7f--gejkr1ny9jc4] | Heugnes (Indre) [d3nthu50w5-1chvv9zfpd71k] | Selles-sur-Nahon (Indre) [d3nthvhlif--155flu3rtkvos] | Gehée (Indre) [d3nthu2ky0--mnvm706rtt9h] | Ecueillé (Indre) [d3nthtyisn-1uf9nn696c4ea]"
"place/FRAN_RI_005-d3nthtdq5o-awvffl0gsahv","d3nthtdq5o-awvffl0gsahv","La Berthenoux (Indre)","La Berthenoux","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36017","POINT(628200 6618300)","http://id.insee.fr/geo/commune/36017 | http://data.ign.fr/id/geofla/commune/36017 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36017","Pruniers (Indre) [d3nthuzwj7--eenazowtp5ch] | Saint-Hilaire-en-Lignières (Cher) [d3ntevb6ot-1hd1rqxgo0jsw] | Verneuil-sur-Igneraie (Indre) [d3nthvnkfa--y4s6d02kelxm] | Saint-Chartier (Indre) [d3nthv5ef1-1e5cwmzgccofr] | Thevet-Saint-Julien (Indre) [d3nthvj6um--pq1rjg8t4nod] | Saint-Août (Indre) [d3nthv40u7-1a8g8jdmz8cw7] | Bommiers (Indre) [d3nthteckq--13j3kvfd1mpde] | Saint-Christophe-en-Boucherie (Indre) [d3nthv60u2-eyh0dvfipzif]"
"place/FRAN_RI_005-d3nthtia75-17wb7oh58c1va","d3nthtia75-17wb7oh58c1va","La Buxerette (Indre)","La Buxerette","arrondissement : 363 | canton : Aigurande",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36028","POINT(608100 6600000)","http://id.insee.fr/geo/commune/36028 | http://data.ign.fr/id/geofla/commune/36028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36028","Montchevrier (Indre) [d3nthuk8mo-156ky29pz1tej] | Crozon-sur-Vauvre (Indre) [d3nthtux11-12bgwqoucgk0g] | Aigurande (Indre) [d3ntht7p37--o65nyncjcnul] | Saint-Denis-de-Jouhet (Indre) [d3nthv7rzs--1vwmya40bioaw] | Cluis (Indre) [d3nthttcze-5d4q4vc4v3t4]"
"place/FRAN_RI_005-d3nthtl4l7-vunj2npycl12","d3nthtl4l7-vunj2npycl12","La Champenoise (Indre)","La Champenoise","arrondissement : 364 | canton : Issoudun-Nord",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36037","POINT(608800 6649500)","http://id.insee.fr/geo/commune/36037 | http://data.ign.fr/id/geofla/commune/36037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36037","Coings (Indre) [d3nthttnre-1g4rkdxswxgok] | Neuvy-Pailloux (Indre) [d3nthup568-1kitgw059q5ao] | Montierchaume (Indre) [d3nthuky2d-eaalb1165mze] | Brion (Indre) [d3nththn4t-sr72h5cqldxt] | Liniez (Indre) [d3nthu9m86-1qay14mulpjj7] | Ménétréols-sous-Vatan (Indre) [d3nthugr6a-wf3r40kh5mzi] | Saint-Valentin (Indre) [d3nthvf4p9-1ur4olkkrsy6t]"
"place/FRAN_RI_005-d3nthtlrnj--1aqwyn8xevw16","d3nthtlrnj--1aqwyn8xevw16","La Chapelle-Orthemale (Indre)","La Chapelle-Orthemalle | La Chapelle-Orthemale","arrondissement : 362 | canton : Buzançais",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36040","POINT(582000 6639200)","http://id.insee.fr/geo/commune/36040 | http://data.ign.fr/id/geofla/commune/36040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36040","Buzançais (Indre) [d3nthtj81h-1tseoo44rexv0] | Neuillay-les-Bois (Indre) [d3nthuot3o-1q2djvn3v9fb2] | Villedieu-sur-Indre (Indre) [d3nthvqbky--w5nbyxjnwal] | Vendoeuvres (Indre) [d3nthvmxcy-17ld1uh6hm9rs]"
"place/FRAN_RI_005-d3nthtn942--17mwzn4qmp7qa","d3nthtn942--17mwzn4qmp7qa","La Chapelle-Saint-Laurian (Indre)","La Chapelle-Saint-Lauriant | La Chapelle-Saint-Laurian","arrondissement : 364 | canton : Vatan",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36041","POINT(607600 6663100)","http://id.insee.fr/geo/commune/36041 | http://data.ign.fr/id/geofla/commune/36041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36041","Fontenay (Indre) [d3nthu0frw-1lgx6hl6txpab] | Saint-Florentin (Indre) [d3nthv8f9w-1nodqb8fcmwjh] | Guilly (Indre) [d3nthu4pgv-8g20ua9coyk2] | Vatan (Indre) [d3nthvmaid--80y3xqzby57s] | Liniez (Indre) [d3nthu9m86-1qay14mulpjj7]"
"place/FRAN_RI_005-d3nthtotdg-jndbqy1rv772","d3nthtotdg-jndbqy1rv772","La Châtre (Indre)","La Châtre","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36046","POINT(622400 6609600)","http://id.insee.fr/geo/commune/36046 | http://data.ign.fr/id/geofla/commune/36046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36046","Montgivray (Indre) [d3nthukls1--tv43lh72jx75] | Briantes (Indre) [d3nthtg76m-13f0ejfw2upjq] | Le Magny (Indre) [d3nthue0nw-1o3hi3nrzbwlm] | Lacs (Indre) [d3nthu6kq1--z17r5jxx11h9]"
"place/FRAN_RI_005-d3nthtp45g-1rwlynzhptcya","d3nthtp45g-1rwlynzhptcya","La Châtre-Langlin (Indre)","La Châtre-Langlin | L'Anglin","arrondissement : 361 | canton : Saint-Benoît-du-Sault",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36047","POINT(576200 6591000)","http://id.insee.fr/geo/commune/36047 | http://data.ign.fr/id/geofla/commune/36047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36047","Saint-Benoît-du-Sault (Indre) [d3nthv4nh0-dy9m6612685w] | Parnac (Indre) [d3nthusmev-1cu1ru4bc00r1] | Roussines (Indre) [d3nthv1wqv-1t98rvrmdy6lv] | Chaillac (Indre) [d3nthtkhye-ds88kcuiw0a0] | Mouhet (Indre) [d3nthun1q6-28cgwwebmfxg] | Les Grands-Chézeaux (Haute-Vienne) [d3ntwkrbzo--1w0c6vogc1q1r] | Saint-Georges-les-Landes (Haute-Vienne) [d3ntws7r3b--munqmecc0wn0] | Cromac (Haute-Vienne) [d3ntwjkwr2--1g87m1nxdmeip]"
"place/FRAN_RI_005-d3nthu6kq1--z17r5jxx11h9","d3nthu6kq1--z17r5jxx11h9","Lacs (Indre)","Lacs","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36091","POINT(625200 6609900)","http://id.insee.fr/geo/commune/36091 | http://data.ign.fr/id/geofla/commune/36091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36091","Montlevicq (Indre) [d3nthulnab-oqualowgf78q] | Montgivray (Indre) [d3nthukls1--tv43lh72jx75] | Briantes (Indre) [d3nthtg76m-13f0ejfw2upjq] | Lourouer-Saint-Laurent (Indre) [d3nthuald3-rn3oye1uhu3l] | Thevet-Saint-Julien (Indre) [d3nthvj6um--pq1rjg8t4nod] | La Châtre (Indre) [d3nthtotdg-jndbqy1rv772]"
"place/FRAN_RI_005-d3nthumbuz--1czayj3ycp3e8","d3nthumbuz--1czayj3ycp3e8","La Motte-Feuilly (Indre)","La Motte-Feuilly","arrondissement : 363 | canton : La Châtre",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36132","POINT(630200 6605000)","http://id.insee.fr/geo/commune/36132 | http://data.ign.fr/id/geofla/commune/36132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36132","Montlevicq (Indre) [d3nthulnab-oqualowgf78q] | Champillet (Indre) [d3nthtlg0i--1w5ahgusmvjx0] | Briantes (Indre) [d3nthtg76m-13f0ejfw2upjq] | Feusines (Indre) [d3nthtzsxb-12y84qpavwfjn] | Sainte-Sévère-sur-Indre (Indre) [d3nthvemdn--1csfg0nbs1uq7]"
"place/FRAN_RI_005-d3nthu6w5b-k86seiask4hd","d3nthu6w5b-k86seiask4hd","Langé (Indre)","Langé","arrondissement : 362 | canton : Valençay",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36092","POINT(587200 6664800)","http://id.insee.fr/geo/commune/36092 | http://data.ign.fr/id/geofla/commune/36092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36092","Luçay-le-Mâle (Indre) [d3nthubj7f--gejkr1ny9jc4] | Gehée (Indre) [d3nthu2ky0--mnvm706rtt9h] | Baudres (Indre) [d3nthtchr3--1seuslofqj510] | Vicq-sur-Nahon (Indre) [d3nthvomku-5zlgn5v3mev5]"
"place/FRAN_RI_005-d3nthuvfie-44r34tubszrg","d3nthuvfie-44r34tubszrg","La Pérouille (Indre)","La Pérouille","arrondissement : 362 | canton : Ardentes","1er janvier 2017 : La Pérouille passe de l'arrondissement de Châteauroux à l'arrondissement du Blanc.","Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36157","POINT(586500 6623600)","http://id.insee.fr/geo/commune/36157 | http://data.ign.fr/id/geofla/commune/36157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36157","Tendu (Indre) [d3nthvijcs-1mo3dgl052eor] | Luant (Indre) [d3nthuaw53-1ewferghm8mo8] | Neuillay-les-Bois (Indre) [d3nthuot3o-1q2djvn3v9fb2] | Nuret-le-Ferron (Indre) [d3nthuqir2-1oxsz985t3bgi] | Chasseneuil (Indre) [d3nthtnlee-1vglwgdbsotc0]"
"place/FRAN_RI_005-d3nthvn97r--982h4onql3cp","d3nthvn97r--982h4onql3cp","La Vernelle (Indre)","La Vernelle","arrondissement : 362 | canton : Valençay",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36233","POINT(589800 6684100)","http://id.insee.fr/geo/commune/36233 | http://data.ign.fr/id/geofla/commune/36233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36233","Varennes-sur-Fouzon (Indre) [d3nthvly0a-1fghbtyusfekf] | Chabris (Indre) [d3nthtk6qv-1ny44iay2ib43] | Fontguenand (Indre) [d3nthu11jo--ml0o07gnx4tn] | Meusnes (Loir-et-Cher) [d3ntini650-1cts6c1pzmm26] | Selles-sur-Cher (Loir-et-Cher) [d3ntioh9bf-1pti86bn9xfw9]"
"place/FRAN_RI_005-d3nthte15f-1oltezoj7om60","d3nthte15f-1oltezoj7om60","Le Blanc (Indre)","Le Blanc","arrondissement : 361 | canton : Le Blanc",,"Indre (Centre, département) [d3ntb7ywek-1jk626ybdg665]","36018","POINT(551800 6616600)","http://id.insee.fr/geo/commune/36018 | http://data.ign.fr/id/geofla/commune/36018 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/36018","Douadic (Indre) [d3nthtwi5h-1ef2xinjgy5x1] | Saint-Aigny (Indre) [d3nthv3a3x-fbn1mmol7plh] | Rosnay (Indre) [d3nthv1ljc-cclem7z6oij7] | Concremiers (Indre) [d3nthttz6p-1q7ipoxtu8auo] | Bélâbre (Indre) [d3nthtdey5--t4yf026urw0i] | Pouligny-Saint-Pierre (Indre) [d3nthuyjdw--cj719m24etan] | Mauvières (Indre) [d3nthug315-qyoc9cu9uhrk] | Ruffec (Indre) [d3nthv2nh4--17zsbzpxh2lbv]"
