"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nth9yuwx--pyih96aov0rf","d3nth9yuwx--pyih96aov0rf","Rouède (Haute-Garonne)","Rouède","arrondissement : 312 | canton : Salies-du-Salat",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31461","POINT(527300 6219300)","http://id.insee.fr/geo/commune/31461 | http://data.ign.fr/id/geofla/commune/31461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31461","Montespan (Haute-Garonne) [d3nth8xl9t-ks3rp4b9ajqi] | Montastruc-de-Salies (Haute-Garonne) [d3nth8seta-8szvnrnanv7k] | Figarol (Haute-Garonne) [d3nth6mgvi-1rwmyq58givhk] | Estadens (Haute-Garonne) [d3nth6fnzz--1wuug8hhrf5jv] | Ganties (Haute-Garonne) [d3nth6vjnw--44rhhmqg6gsf]"
"place/FRAN_RI_005-d3nth9z5wp-1e5lksqwr6671","d3nth9z5wp-1e5lksqwr6671","Rouffiac-Tolosan (Haute-Garonne)","Rouffiac-Tolosan","arrondissement : 313 | canton : Toulouse 15e Canton",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31462","POINT(580900 6286100)","http://id.insee.fr/geo/commune/31462 | http://data.ign.fr/id/geofla/commune/31462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31462","Saint-Jean (Haute-Garonne) [d3ntha89k4--zf8vsmn3ls17] | Beaupuy (Haute-Garonne) [d3nth51q0n--i505wj0u8iub] | Castelmaurou (Haute-Garonne) [d3nth5vclu--1rposnozm827h] | Montrabé (Haute-Garonne) [d3nth93ed5--etpk1ru4oyuw]"
"place/FRAN_RI_005-d3nth9zgop--wudh7mh2rk1i","d3nth9zgop--wudh7mh2rk1i","Roumens (Haute-Garonne)","Roumens | Rommus","arrondissement : 313 | canton : Revel",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31463","POINT(613200 6263300)","http://id.insee.fr/geo/commune/31463 | http://data.ign.fr/id/geofla/commune/31463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31463","Montégut-Lauragais (Haute-Garonne) [d3nth8xaa1-1cloch8gwl0p0] | Saint-Félix-Lauragais (Haute-Garonne) [d3ntha4mpp-1op8ikeh0rle9]"
"place/FRAN_RI_005-d3nth9zroh-gqycaimf0kbj","d3nth9zroh-gqycaimf0kbj","Sabonnères (Haute-Garonne)","Sabonnères | Sabonères","arrondissement : 311 | canton : Rieumes",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31464","POINT(543200 6264900)","http://id.insee.fr/geo/commune/31464 | http://data.ign.fr/id/geofla/commune/31464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31464","Beaufort (Haute-Garonne) [d3nth50gys--o6n2dadyh90] | Montgras (Haute-Garonne) [d3nth91970-1ccvxgo2xfysb] | Sainte-Foy-de-Peyrolières (Haute-Garonne) [d3ntha5j9h--164d6kaxn2sdq] | Savignac-Mona (Gers) [d3nthfsu5l--z1ij4e8k1zlz] | Bragayrac (Haute-Garonne) [d3nth5dpzz--i7hfnn0yj09x] | Pébées (Gers) [d3nthei7t4--1ir9djecof0de]"
"place/FRAN_RI_005-d3ntha02gh--1ucmvrr7mxb90","d3ntha02gh--1ucmvrr7mxb90","Saccourvielle (Haute-Garonne)","Sacourvielle | Saccourvielle","arrondissement : 312 | canton : Bagnères-de-Luchon",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31465","POINT(500400 6193700)","http://id.insee.fr/geo/commune/31465 | http://data.ign.fr/id/geofla/commune/31465 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31465","Trébons-de-Luchon (Haute-Garonne) [d3nthaxkq8--1b969rihomzot] | Benque-Dessous-et-Dessus (Haute-Garonne) [d3nth555j7--1o7kf08ecu63j] | Moustajon (Haute-Garonne) [d3nth99aov--bb5qop8wrl1d] | Antignac (Haute-Garonne) [d3nth4kjsk--u23jh1yf527u] | Saint-Paul-d'Oueil (Haute-Garonne) [d3nthaeyzh--1i8z4ihfepwzj] | Cazaril-Laspènes (Haute-Garonne) [d3nth601tj--11uqgeinpjkqy]"
"place/FRAN_RI_005-d3ntha0dg9-19kpw9j0xg19s","d3ntha0dg9-19kpw9j0xg19s","Saiguède (Haute-Garonne)","Saiguède | Saignede","arrondissement : 311 | canton : Saint-Lys",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31466","POINT(549900 6271700)","http://id.insee.fr/geo/commune/31466 | http://data.ign.fr/id/geofla/commune/31466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31466","Fontenilles (Haute-Garonne) [d3nth6o1co--1a52hgi46fwmo] | Saint-Lys (Haute-Garonne) [d3nthabmx2-15nn96qe4diek] | Sainte-Foy-de-Peyrolières (Haute-Garonne) [d3ntha5j9h--164d6kaxn2sdq] | Bonrepos-sur-Aussonnelle (Haute-Garonne) [d3nth596ls--1e9j8wo01b830] | Saint-Thomas (Haute-Garonne) [d3nthaj6b3-v1f5onfzvdnf]"
"place/FRAN_RI_005-d3ntha0og0-1ne5t21zs33ax","d3ntha0og0-1ne5t21zs33ax","Saint-Alban (Haute-Garonne)","Saint-Alban","arrondissement : 313 | canton : Toulouse 14e Canton",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31467","POINT(572100 6289300)","http://id.insee.fr/geo/commune/31467 | http://data.ign.fr/id/geofla/commune/31467 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31467","Fonbeauzard (Haute-Garonne) [d3nth6nepu-16w381w49wxte] | Lespinasse (Haute-Garonne) [d3nth7tdcx--1tf95vqwlqdyh] | Bruguières (Haute-Garonne) [d3nth5ez9l--14662dnfbejuh] | Castelginest (Haute-Garonne) [d3nth5urwu--11rijm1yu0v7r] | Fenouillet (Haute-Garonne) [d3nth6m5nz-1o2iihiu6fhuo] | Aucamville (Haute-Garonne) [d3nth4nz3d--136x4vc73gb3o]"
"place/FRAN_RI_005-d3ntha0zfs--xkofqznh1awq","d3ntha0zfs--xkofqznh1awq","Saint-André (Haute-Garonne)","Saint-André","arrondissement : 312 | canton : Aurignac",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31468","POINT(525500 6243900)","http://id.insee.fr/geo/commune/31468 | http://data.ign.fr/id/geofla/commune/31468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31468","Eoux (Haute-Garonne) [d3nth6dsqt--pdko8p9it7ho] | Fabas (Haute-Garonne) [d3nth6kvyu--1f205rvbzv2tg] | Salerm (Haute-Garonne) [d3nthakf57--acp2lgnrbnli] | Boussan (Haute-Garonne) [d3nth5ch5v-14ewhjkxu1po0] | Lilhac (Haute-Garonne) [d3nth7vtql--utunsklisu4r] | Esparron (Haute-Garonne) [d3nth6f1sp--1ld3zkzatzzpt] | Cassagnabère-Tournas (Haute-Garonne) [d3nth5mskl-g2dr0hekjkql]"
"place/FRAN_RI_005-d3ntha1a7s-10sn9poiw4twj","d3ntha1a7s-10sn9poiw4twj","Saint-Araille (Haute-Garonne)","Saint-Orailles | Saint-Araille","arrondissement : 311 | canton : Le Fousseret",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31469","POINT(537100 6253000)","http://id.insee.fr/geo/commune/31469 | http://data.ign.fr/id/geofla/commune/31469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31469","Casties-Labrande (Haute-Garonne) [d3nth5xtmr--12viyhx807qiu] | Montpézat (Gers) [d3ntheb7e0-raz97234fxfx] | Pouy-de-Touges (Haute-Garonne) [d3nth9pu2e-vqb5g9fa1lir] | Sénarens (Haute-Garonne) [d3nthargfd-g3y9z8bjlttb] | Montastruc-Savès (Haute-Garonne) [d3nth8t0st-78rsj4ua4852]"
"place/FRAN_RI_005-d3ntha1l7k--1kknnb0wa47m9","d3ntha1l7k--1kknnb0wa47m9","Saint-Aventin (Haute-Garonne)","Saint-Aventin | Saint-Avantin","arrondissement : 312 | canton : Bagnères-de-Luchon",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31470","POINT(499000 6192700)","http://id.insee.fr/geo/commune/31470 | http://data.ign.fr/id/geofla/commune/31470 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31470","Bagnères-de-Luchon (Haute-Garonne) [d3nth4xo31-1g2lfo54ievey] | Trébons-de-Luchon (Haute-Garonne) [d3nthaxkq8--1b969rihomzot] | Castillon-de-Larboust (Haute-Garonne) [d3nth5y6cm-15tsg160he9pv] | Benque-Dessous-et-Dessus (Haute-Garonne) [d3nth555j7--1o7kf08ecu63j] | Billière (Haute-Garonne) [d3nth57053--oyxm0xki3hjw] | Cazaril-Laspènes (Haute-Garonne) [d3nth601tj--11uqgeinpjkqy]"
"place/FRAN_RI_005-d3ntha1wf3--13vpo8m06jgdb","d3ntha1wf3--13vpo8m06jgdb","Saint-Béat (Haute-Garonne)","Saint-Béat","arrondissement : 312 | canton : Saint-Béat",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31471","POINT(511400 6204400)","http://id.insee.fr/geo/commune/31471 | http://data.ign.fr/id/geofla/commune/31471 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31471","Eup (Haute-Garonne) [d3nth6h6yt--1undzpp93q15i] | Marignac (Haute-Garonne) [d3nth810mm-1fi5ba3ty2o53] | Argut-Dessous (Haute-Garonne) [d3nth4m3u7-cfqm79fyobu5] | Arlos (Haute-Garonne) [d3nth4mf1q-1ghkgmymbckbn] | Boutx (Haute-Garonne) [d3nth5d3kx-2v3tc1zl74o4] | Bezins-Garraux (Haute-Garonne) [d3nth56p5b--1t0rggmqurq1d] | Chaum (Haute-Garonne) [d3nth63t6w--168nnsfu9tug6]"
"place/FRAN_RI_005-d3ntha27eu-7adu886kvnri","d3ntha27eu-7adu886kvnri","Saint-Bertrand-de-Comminges (Haute-Garonne)","Saint-Bertrand-de-Comminges | Saint-Bertrand-de-Cominges | Saint-Bertrand","arrondissement : 312 | canton : Barbazan","23 juin 1958 : Saint-Bertrand devient Saint-Bertrand-de-Comminges.","Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31472","POINT(501800 6217200)","http://id.insee.fr/geo/commune/31472 | http://data.ign.fr/id/geofla/commune/31472 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31472","Gaudent (Hautes-Pyrénées) [d3ntptvdl5-ve449irc1msy] | Sacoué (Hautes-Pyrénées) [d3ntpvwwfx--14y9q5t69lgvv] | Aveux (Hautes-Pyrénées) [d3ntpsauhn--pws32j6cqrn2] | Tibiran-Jaunac (Hautes-Pyrénées) [d3ntpwjilz--bkze7lqmcw3x] | Sarp (Hautes-Pyrénées) [d3ntpw5ovt-1uhyq18t0jivi] | Valcabrère (Haute-Garonne) [d3nthaz3hb--zkxgpo6s01xm] | Générest (Hautes-Pyrénées) [d3ntptyeg0-1il5tyhs1fly7] | Labroquère (Haute-Garonne) [d3nth7du74--1h3nsn48mi88q]"
"place/FRAN_RI_005-d3ntha2i6u--ayby7n6ezs3y","d3ntha2i6u--ayby7n6ezs3y","Saint-Cézert (Haute-Garonne)","Saint-Cezerts | Saint-Cézert","arrondissement : 313 | canton : Grenade",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31473","POINT(554600 6299700)","http://id.insee.fr/geo/commune/31473 | http://data.ign.fr/id/geofla/commune/31473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31473","Le Burgaud (Haute-Garonne) [d3nth5flon-1qffafvskjby3] | Grenade (Haute-Garonne) [d3nth75dea-pjr09ckzh8na] | Launac (Haute-Garonne) [d3nth7p3ny-1osdifft7mimv] | Aucamville (Tarn-et-Garonne) [d3ntvkylc1-1jr0ffg5lv1h7]"
"place/FRAN_RI_005-d3ntha3eb4--t4iqf5f7z05y","d3ntha3eb4--t4iqf5f7z05y","Saint-Christaud (Haute-Garonne)","Saint-Crestant | Saint-Christaud","arrondissement : 311 | canton : Montesquieu-Volvestre",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31474","POINT(547800 6234000)","http://id.insee.fr/geo/commune/31474 | http://data.ign.fr/id/geofla/commune/31474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31474","Montberaud (Haute-Garonne) [d3nth8uiwm-8dr4qnp56m00] | Gensac-sur-Garonne (Haute-Garonne) [d3nth6ynr6--1vnym75hyow06] | Le Plan (Haute-Garonne) [d3nth9lvd6--1xfql9y7unsy6] | Montesquieu-Volvestre (Haute-Garonne) [d3nth8yigv--3gbtzdx8xpwb] | Saint-Michel (Haute-Garonne) [d3nthae1se-16qqeq49ru6yl] | Couladère (Haute-Garonne) [d3nth68sr4-1xl7z138mki4l] | Cazères (Haute-Garonne) [d3nth62iey-1vyeyh5rh95h8] | Goutevernisse (Haute-Garonne) [d3nth736ab-164weh6vxdbk7]"
"place/FRAN_RI_005-d3ntha3py6--1ky3b75mt1d68","d3ntha3py6--1ky3b75mt1d68","Saint-Clar-de-Rivière (Haute-Garonne)","Saint-Clar-de-Rivière | Saint-Clar","arrondissement : 311 | canton : Muret",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31475","POINT(555500 6264600)","http://id.insee.fr/geo/commune/31475 | http://data.ign.fr/id/geofla/commune/31475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31475","Saint-Lys (Haute-Garonne) [d3nthabmx2-15nn96qe4diek] | Sainte-Foy-de-Peyrolières (Haute-Garonne) [d3ntha5j9h--164d6kaxn2sdq] | Lamasquère (Haute-Garonne) [d3nth7klzu--1c3phyz2vtkuk] | Muret (Haute-Garonne) [d3nth99lon-12o6h9xadw86t] | Lherm (Haute-Garonne) [d3nth7v7r2--1qkh3b7trd3ja] | Labastidette (Haute-Garonne) [d3nth7d7cj--1ernbw36szf0h] | Cambernard (Haute-Garonne) [d3nth5iprx--1uoeq0ournoo6]"
"place/FRAN_RI_005-d3ntha58hh-14wyoptco2139","d3ntha58hh-14wyoptco2139","Sainte-Foy-d'Aigrefeuille (Haute-Garonne)","Sainte-Foy-d'Aigrefeuille","arrondissement : 313 | canton : Lanta",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31480","POINT(587600 6272500)","http://id.insee.fr/geo/commune/31480 | http://data.ign.fr/id/geofla/commune/31480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31480","Lauzerville (Haute-Garonne) [d3nth7q0n9--1amv5ls1cpzhs] | Saint-Pierre-de-Lages (Haute-Garonne) [d3nthag6yj-pmth6wsqo3ew] | Auzielle (Haute-Garonne) [d3nth4v5za-qidn39vmo793] | Drémil-Lafage (Haute-Garonne) [d3nth6bmhw-gvmgkji0255t] | Lanta (Haute-Garonne) [d3nth7l875-15n2c0rn6mxbz] | Préserville (Haute-Garonne) [d3nth9qqtx-n0hvokgzjg93] | Aigrefeuille (Haute-Garonne) [d3nth4hqha-f57whxb0us7l] | Odars (Haute-Garonne) [d3nth9bqn0--4b12zig3p29d]"
"place/FRAN_RI_005-d3ntha5j9h--164d6kaxn2sdq","d3ntha5j9h--164d6kaxn2sdq","Sainte-Foy-de-Peyrolières (Haute-Garonne)","Sainte-Foy-de-Peyrolières","arrondissement : 311 | canton : Saint-Lys",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31481","POINT(549900 6267700)","http://id.insee.fr/geo/commune/31481 | http://data.ign.fr/id/geofla/commune/31481 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31481","Beaufort (Haute-Garonne) [d3nth50gys--o6n2dadyh90] | Saint-Lys (Haute-Garonne) [d3nthabmx2-15nn96qe4diek] | Poucharramet (Haute-Garonne) [d3nth9pj2m-1kr3ahrkicbtw] | Rieumes (Haute-Garonne) [d3nth9vxi8-8vqh5142epwv] | Sabonnères (Haute-Garonne) [d3nth9zroh-gqycaimf0kbj] | Saint-Clar-de-Rivière (Haute-Garonne) [d3ntha3py6--1ky3b75mt1d68] | Saiguède (Haute-Garonne) [d3ntha0dg9-19kpw9j0xg19s] | Saint-Thomas (Haute-Garonne) [d3nthaj6b3-v1f5onfzvdnf] | Bragayrac (Haute-Garonne) [d3nth5dpzz--i7hfnn0yj09x] | Cambernard (Haute-Garonne) [d3nth5iprx--1uoeq0ournoo6]"
"place/FRAN_RI_005-d3nthaaq5j--11lq9zjj8eiqk","d3nthaaq5j--11lq9zjj8eiqk","Sainte-Livrade (Haute-Garonne)","Sainte-Livrade | Sainte-Liosade","arrondissement : 313 | canton : Léguevin",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31496","POINT(547000 6285200)","http://id.insee.fr/geo/commune/31496 | http://data.ign.fr/id/geofla/commune/31496 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31496","Le Castéra (Haute-Garonne) [d3nth5wag6--r2kykswndj32] | Ségoufielle (Gers) [d3nthfu2ry-1eowd6w6fnsgi] | Bellegarde-Sainte-Marie (Haute-Garonne) [d3nth547wm--3t7uyltlmdu] | Lasserre (Haute-Garonne) [d3nth7n8es-t6tavrh27wm6] | L'Isle-Jourdain (Gers) [d3nthcyd2i--1mgxtmogbqmg9]"
"place/FRAN_RI_005-d3ntha40xx--6m3i1wi8x29l","d3ntha40xx--6m3i1wi8x29l","Saint-Elix-le-Château (Haute-Garonne)","Saint-Elix-le-Château | Saint-Elix","arrondissement : 311 | canton : Le Fousseret",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31476","POINT(548800 6244000)","http://id.insee.fr/geo/commune/31476 | http://data.ign.fr/id/geofla/commune/31476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31476","Marignac-Lasclares (Haute-Garonne) [d3nth81bme--15tssguoqza59] | Lavelanet-de-Comminges (Haute-Garonne) [d3nth7qmms-1dnu5d9z6bfn4] | Saint-Julien-sur-Garonne (Haute-Garonne) [d3ntha9ie8-1fqmts54r4e7v] | Salles-sur-Garonne (Haute-Garonne) [d3nthalcc9--3n93vs8yvwwu] | Lafitte-Vigordane (Haute-Garonne) [d3nth7feoa--118wqmacd3a3t] | Le Fousseret (Haute-Garonne) [d3nth6q88v-4wlj62vrc55z]"
"place/FRAN_RI_005-d3ntha4bpx-1dp1b9ptqhafl","d3ntha4bpx-1dp1b9ptqhafl","Saint-Elix-Séglan (Haute-Garonne)","Saint-Elix-Séglan","arrondissement : 312 | canton : Aurignac",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31477","POINT(525400 6235200)","http://id.insee.fr/geo/commune/31477 | http://data.ign.fr/id/geofla/commune/31477 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31477","Aulon (Haute-Garonne) [d3nth4oaaw--mhz5svbyrhvm] | Peyrouzet (Haute-Garonne) [d3nth9i839--1j2jd07y6y8nj] | Cazeneuve-Montaut (Haute-Garonne) [d3nth61map--hp0iu9ib2h8i] | Aurignac (Haute-Garonne) [d3nth4so3b--11w09bwtfl37r]"
"place/FRAN_RI_005-d3ntha4mpp-1op8ikeh0rle9","d3ntha4mpp-1op8ikeh0rle9","Saint-Félix-Lauragais (Haute-Garonne)","Saint-Félix-Lauragais","arrondissement : 313 | canton : Revel",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31478","POINT(609900 6261700)","http://id.insee.fr/geo/commune/31478 | http://data.ign.fr/id/geofla/commune/31478 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31478","Bélesta-en-Lauragais (Haute-Garonne) [d3nth53whc--17gym20cunclv] | Montégut-Lauragais (Haute-Garonne) [d3nth8xaa1-1cloch8gwl0p0] | Revel (Haute-Garonne) [d3nth9v0b5--1rbmqsbbnjjnn] | Puginier (Aude) [d3ntdy5q0l--1vjfzmu2fp6h8] | Les Cassés (Aude) [d3ntdvwwe6-k1b1n68dq9wz] | Soupex (Aude) [d3ntdz6iuf--1etlv9xmn5fhx] | Auriac-sur-Vendinelle (Haute-Garonne) [d3nth4s1o9--liuk3aty1qye] | Roumens (Haute-Garonne) [d3nth9zgop--wudh7mh2rk1i] | Falga (Haute-Garonne) [d3nth6lj8x-w2kugcku3ec2] | Saint-Julia (Haute-Garonne) [d3ntha976p--1en7z6p6o52fe] | Vaux (Haute-Garonne) [d3nthb0xfx-oogtz8w0lnkh] | La Pomarède (Aude) [d3ntdy32yd--s69x6mse8dy2] | Saint-Paulet (Aude) [d3ntdyw77x--b01arjh9cmtp] | Le Cabanial (Haute-Garonne) [d3nth5hh5l-91jofkunjs0c]"
"place/FRAN_RI_005-d3ntha4xhp--90kg7tz01ohd","d3ntha4xhp--90kg7tz01ohd","Saint-Ferréol-de-Comminges (Haute-Garonne)","Saint-Ferréol-de-Comminges | Saint-Féréol","arrondissement : 312 | canton : Boulogne-sur-Gesse","7 août 2003 : Saint-Ferréol devient Saint-Ferréol-de-Comminges.","Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31479","POINT(516600 6251300)","http://id.insee.fr/geo/commune/31479 | http://data.ign.fr/id/geofla/commune/31479 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31479","Montbernard (Haute-Garonne) [d3nth8uujn-1lymohkhhlpxx] | Montesquieu-Guittaut (Haute-Garonne) [d3nth8xw9k--1xu7slyb4iusi] | Puymaurin (Haute-Garonne) [d3nth9ryt0-beyp640z2l0j] | Nénigan (Haute-Garonne) [d3nth9a7o6-lut3slq34656] | Péguilhan (Haute-Garonne) [d3nth9haof-1k5nfaqd2nles]"
"place/FRAN_RI_005-d3ntha5u99-1xuceqq7ehndi","d3ntha5u99-1xuceqq7ehndi","Saint-Frajou (Haute-Garonne)","Saint-Frayon | Saint-Frajou","arrondissement : 312 | canton : L'Isle-en-Dodon",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31482","POINT(525400 6250600)","http://id.insee.fr/geo/commune/31482 | http://data.ign.fr/id/geofla/commune/31482 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31482","Fabas (Haute-Garonne) [d3nth6kvyu--1f205rvbzv2tg] | L'Isle-en-Dodon (Haute-Garonne) [d3nth786hs--ahmlcbxwpaef] | Salerm (Haute-Garonne) [d3nthakf57--acp2lgnrbnli] | Anan (Haute-Garonne) [d3nth4jayg-15g0g2j2jv64k] | Coueilles (Haute-Garonne) [d3nth68hjl-goklrlkgew11] | Saint-Laurent (Haute-Garonne) [d3nthaa4dr-ljoyzexwg6q0]"
"place/FRAN_RI_005-d3ntha6590--1deouqevy3yyz","d3ntha6590--1deouqevy3yyz","Saint-Gaudens (Haute-Garonne)","Saint-Gaudens | Lieoux","arrondissement : 312 | canton : Saint-Gaudens",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31483","POINT(514500 6225800)","http://id.insee.fr/geo/commune/31483 | http://data.ign.fr/id/geofla/commune/31483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31483","Villeneuve-de-Rivière (Haute-Garonne) [d3nthb692o-u8nj0nfrm0fv] | Miramont-de-Comminges (Haute-Garonne) [d3nth8nob0--um3nbkakqd27] |  [] | Landorthe (Haute-Garonne) [d3nth7kwzm-1hmbj60lyjih] | Saux-et-Pomarède (Haute-Garonne) [d3nthapb98--18pkaslzush0s] | Aspret-Sarrat (Haute-Garonne) [d3nth4nno2--4r5qbr78rv38] | Estancarbon (Haute-Garonne) [d3nth6gj1g--n5lcn16hs5b2] | Valentine (Haute-Garonne) [d3nthazeh2-bmz4s19jr1wj]"
"place/FRAN_RI_005-d3ntha6ggj--6u0j7gdlyiy5","d3ntha6ggj--6u0j7gdlyiy5","Saint-Geniès-Bellevue (Haute-Garonne)","Saint-Geniès-Bellevue","arrondissement : 313 | canton : Toulouse 15e Canton",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31484","POINT(577800 6288200)","http://id.insee.fr/geo/commune/31484 | http://data.ign.fr/id/geofla/commune/31484 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31484","Saint-Loup-Cammas (Haute-Garonne) [d3nthab15a-9m6bi9v5kp1t] | Saint-Jean (Haute-Garonne) [d3ntha89k4--zf8vsmn3ls17] | L'Union (Haute-Garonne) [d3nthay6i0-n68yic5tev1i] | Castelmaurou (Haute-Garonne) [d3nth5vclu--1rposnozm827h] | Launaguet (Haute-Garonne) [d3nth7penp--trop3j8ghvrp] | Lapeyrouse-Fossat (Haute-Garonne) [d3nth7m07y--1h60ovyuh79n4]"
"place/FRAN_RI_005-d3ntha6rgb-14c2z9bu4cj7k","d3ntha6rgb-14c2z9bu4cj7k","Saint-Germier (Haute-Garonne)","Saint-Germier","arrondissement : 313 | canton : Villefranche-de-Lauragais",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31485","POINT(597300 6264300)","http://id.insee.fr/geo/commune/31485 | http://data.ign.fr/id/geofla/commune/31485 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31485","Toutens (Haute-Garonne) [d3nthax9ay--jvf6guzgsb90] | Varennes (Haute-Garonne) [d3nthb0bgd-17wegs29g9b5n] | Mourvilles-Basses (Haute-Garonne) [d3nth98ohl--zzruyezii2v9] | Caragoudes (Haute-Garonne) [d3nth5jym1-1zruzavpyml8] | Trébons-sur-la-Grasse (Haute-Garonne) [d3nthaxvq0-cdqd2mr3dt6w] | Cessales (Haute-Garonne) [d3nth636k3-fc1aazttt3gn]"
"place/FRAN_RI_005-d3ntha72g3-ciieh9ni6486","d3ntha72g3-ciieh9ni6486","Saint-Hilaire (Haute-Garonne)","Saint-Hilaire | Saint-Hilaire-et-Ville-Nouvelle","arrondissement : 311 | canton : Muret",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31486","POINT(560400 6259600)","http://id.insee.fr/geo/commune/31486 | http://data.ign.fr/id/geofla/commune/31486 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31486","Lavernose-Lacasse (Haute-Garonne) [d3nth7qxmk-z3jrms0cz5j5] | Le Fauga (Haute-Garonne) [d3nth6lugg-adkixhagn85n] | Muret (Haute-Garonne) [d3nth99lon-12o6h9xadw86t] | Lherm (Haute-Garonne) [d3nth7v7r2--1qkh3b7trd3ja]"
