"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvk44co--c32ooop8995y","d3ntvk44co--c32ooop8995y","Saint-Germain-des-Prés (Tarn)","Saint-Germain-des-Prés","arrondissement : 812 | canton : Puylaurens",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81251","POINT(624400 6274000)","http://id.insee.fr/geo/commune/81251 | http://data.ign.fr/id/geofla/commune/81251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81251","Sémalens (Tarn) [d3ntvkefbw-w4nnid1bity1] | Puylaurens (Tarn) [d3ntvjt1kf--rq5n63kblog8] | Cambounet-sur-le-Sor (Tarn) [d3ntvi3cno-lmo80iwvee5o] | Lempaut (Tarn) [d3ntvj0hka-1wlyrkzd6o6st] | Lescout (Tarn) [d3ntvj0sk2-154li8hdrxf04] | Soual (Tarn) [d3ntvkhfz0-1tnoexz5x5347]"
"place/FRAN_RI_005-d3ntvk4fcg-yajr3yas1gtg","d3ntvk4fcg-yajr3yas1gtg","Saint-Germier (Tarn)","Saint-Germier | Saint-Grenier","arrondissement : 812 | canton : Roquecourbe",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81252","POINT(637800 6286800)","http://id.insee.fr/geo/commune/81252 | http://data.ign.fr/id/geofla/commune/81252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81252","Roquecourbe (Tarn) [d3ntvjvhas-i525etbhopdv] | Montfa (Tarn) [d3ntvjet6k--1a13ij2teue0g] | Saint-Jean-de-Vals (Tarn) [d3ntvk67sq--vhvmhk4furqr] | Castres (Tarn) [d3ntvi771o-4hubr1qc5q8] | Montpinier (Tarn) [d3ntvjg0xv-1kato3mzdx3hb] | Laboulbène (Tarn) [d3ntvisl8o--6tnzsawuilqk]"
"place/FRAN_RI_005-d3ntvk4q4g-140omt78nef1n","d3ntvk4q4g-140omt78nef1n","Saint-Grégoire (Tarn)","Saint-Grégoire","arrondissement : 811 | canton : Valderiès",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81253","POINT(640700 6318300)","http://id.insee.fr/geo/commune/81253 | http://data.ign.fr/id/geofla/commune/81253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81253","Andouque (Tarn) [d3ntvhp2z9-hw0c5ylxitnd] | Saint-Juéry (Tarn) [d3ntvk6jfs-s510cp2ee536] | Bellegarde (Tarn) [d3ntvhtmdg-1sepprp7b7gvo] | Saussenac (Tarn) [d3ntvkd7kk--5gw5qdhmcmp0] | Crespinet (Tarn) [d3ntvia6m0-14pz6rh0314x1] | Arthès (Tarn) [d3ntvhr6ut-b4sl34r4ifzp]"
"place/FRAN_RI_005-d3ntvk5148-c74215218028","d3ntvk5148-c74215218028","Saint-Jean-de-Marcel (Tarn)","Saint-Jean-de-Marcel","arrondissement : 811 | canton : Valderiès",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81254","POINT(639500 6329100)","http://id.insee.fr/geo/commune/81254 | http://data.ign.fr/id/geofla/commune/81254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81254","Andouque (Tarn) [d3ntvhp2z9-hw0c5ylxitnd] | Valderiès (Tarn) [d3ntvknevv--1w7q697a31eex] | Moularès (Tarn) [d3ntvji4lo-13riskrfhhe2j] | Pampelonne (Tarn) [d3ntvjn02f--1ncfxq3ossw2l] | Crespin (Tarn) [d3ntvi9ahq--1yl39pbp0dcl] | Sainte-Gemme (Tarn) [d3ntvk3ikw--7wu866e6pbmc] | Rosières (Tarn) [d3ntvjx5nn-s9q9q1yr1tcr]"
"place/FRAN_RI_005-d3ntvk5bw8-zfzi2z6nls7r","d3ntvk5bw8-zfzi2z6nls7r","Saint-Jean-de-Rives (Tarn)","Saint-Jean-de-Rives","arrondissement : 812 | canton : Lavaur",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81255","POINT(601300 6294500)","http://id.insee.fr/geo/commune/81255 | http://data.ign.fr/id/geofla/commune/81255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81255","Lavaur (Tarn) [d3ntvizw0a--1ilyj1zl53z9] | Lugan (Tarn) [d3ntvj3imx--1njtbgq1p5wg5] | Giroussens (Tarn) [d3ntvinvdo-1m3dmh2fhyxsv] | Saint-Lieux-lès-Lavaur (Tarn) [d3ntvk7r73--1ujhd00nvernj] | Ambres (Tarn) [d3ntvhogzq--1lg2ryty3u6es]"
"place/FRAN_RI_005-d3ntvk67sq--vhvmhk4furqr","d3ntvk67sq--vhvmhk4furqr","Saint-Jean-de-Vals (Tarn)","Saint-Jean-de-Vals | Saint-Jean-de-Val","arrondissement : 812 | canton : Roquecourbe",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81256","POINT(640000 6288100)","http://id.insee.fr/geo/commune/81256 | http://data.ign.fr/id/geofla/commune/81256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81256","Roquecourbe (Tarn) [d3ntvjvhas-i525etbhopdv] | Montfa (Tarn) [d3ntvjet6k--1a13ij2teue0g] | Montredon-Labessonnié (Tarn) [d3ntvjgbxn--10o0kpcou38r8] | Saint-Germier (Tarn) [d3ntvk4fcg-yajr3yas1gtg]"
"place/FRAN_RI_005-d3ntvk6jfs-s510cp2ee536","d3ntvk6jfs-s510cp2ee536","Saint-Juéry (Tarn)","Saint-Juéry","arrondissement : 811 | canton : Villefranche-d'Albigeois",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81257","POINT(636500 6316900)","http://id.insee.fr/geo/commune/81257 | http://data.ign.fr/id/geofla/commune/81257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81257","Albi (Tarn) [d3ntvhmcwe--154gib1ktvu28] | Cambon (Tarn) [d3ntvi2qvw--101jnhdq026bi] | Bellegarde (Tarn) [d3ntvhtmdg-1sepprp7b7gvo] | Arthès (Tarn) [d3ntvhr6ut-b4sl34r4ifzp] | Cunac (Tarn) [d3ntviai91--1h28o84i5pkc1] | Lescure-d'Albigeois (Tarn) [d3ntvj1ogk--1w3yojxxoep4v] | Saint-Grégoire (Tarn) [d3ntvk4q4g-140omt78nef1n]"
"place/FRAN_RI_005-d3ntvk6unb-1a7mpnm3qf6v5","d3ntvk6unb-1a7mpnm3qf6v5","Saint-Julien-du-Puy (Tarn)","Saint-Julien-du-Puy","arrondissement : 812 | canton : Lautrec",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81258","POINT(625900 6295800)","http://id.insee.fr/geo/commune/81258 | http://data.ign.fr/id/geofla/commune/81258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81258","Brousse (Tarn) [d3ntvhyhmf--bxdjqka3bask] | Lautrec (Tarn) [d3ntvizl0i--1mmo49zvesraq] | Graulhet (Tarn) [d3ntvio6dg-16q5wb6xt9b3h] | Saint-Genest-de-Contest (Tarn) [d3ntvk3tcx-cj8s53p1srux] | Montdragon (Tarn) [d3ntvjdvjz-1kqyyj9iv8fi6]"
"place/FRAN_RI_005-d3ntvk757k--1dqbrh9w0r3vg","d3ntvk757k--1dqbrh9w0r3vg","Saint-Julien-Gaulène (Tarn)","Saint-Julien-Gaulène | Saint-Julien-de-Pradoux","arrondissement : 811 | canton : Valence-d'Albigeois",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81259","POINT(647500 6321300)","http://id.insee.fr/geo/commune/81259 | http://data.ign.fr/id/geofla/commune/81259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81259","Andouque (Tarn) [d3ntvhp2z9-hw0c5ylxitnd] | Saint-Cirgue (Tarn) [d3ntvk2wld-12ad6dqt98nqr] | Valence-d'Albigeois (Tarn) [d3ntvko0ve--2k40ihzvziss] | Sérénac (Tarn) [d3ntvkg8fg-hq5jyjk1xah4]"
"place/FRAN_RI_005-d3ntvk7g7b-nm46b8mugxgr","d3ntvk7g7b-nm46b8mugxgr","Saint-Lieux-Lafenasse (Tarn)","Saint-Lieux-Lafenasse | Saint-Lieux-la-Fenasse","arrondissement : 811 | canton : Réalmont",,,"81260","POINT(637900 6296800)","http://id.insee.fr/geo/commune/81260 | http://data.ign.fr/id/geofla/commune/81260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81260",
"place/FRAN_RI_005-d3ntvk7r73--1ujhd00nvernj","d3ntvk7r73--1ujhd00nvernj","Saint-Lieux-lès-Lavaur (Tarn)","Saint-Lieux-lès-Lavaur","arrondissement : 812 | canton : Lavaur",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81261","POINT(600100 6297000)","http://id.insee.fr/geo/commune/81261 | http://data.ign.fr/id/geofla/commune/81261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81261","Saint-Jean-de-Rives (Tarn) [d3ntvk5bw8-zfzi2z6nls7r] | Coufouleux (Tarn) [d3ntvi8opy-y9auqbb6dxma] | Lugan (Tarn) [d3ntvj3imx--1njtbgq1p5wg5] | Giroussens (Tarn) [d3ntvinvdo-1m3dmh2fhyxsv] | Saint-Sulpice (Tarn) [d3ntvkbe1h-ra7x2nvt5ev6]"
"place/FRAN_RI_005-d3ntvk826u--1jja5pa1k0epr","d3ntvk826u--1jja5pa1k0epr","Saint-Marcel-Campes (Tarn)","Saints-Marcel-et-Martial | Saint-Marcel-Campes | Campes","arrondissement : 811 | canton : Cordes-sur-Ciel","1er janvier 1973 : Campes est rattachée à Saint-Marcel (fusion association) qui devient Saint-Marcel-Campes.Saint-Marcel devient Saint-Marcel-Campes suite à sa fusion-association avec Campes.","Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81262","POINT(619000 6331700)","http://id.insee.fr/geo/commune/81262 | http://data.ign.fr/id/geofla/commune/81262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81262","Cordes-sur-Ciel (Tarn) [d3ntvi8dq7-kxxs7ejhzq7g] | Salles (Tarn) [d3ntvkclst--ysqjz03b0y9j] | Bournazel (Tarn) [d3ntvhwz34--hwvl0oc6ns9h] | Lacapelle-Ségalar (Tarn) [d3ntviu3k8-n9lqyv4wucd6] | Laparrouquial (Tarn) [d3ntviyd1g--as2qavnxw3wh] | Le Ségur (Tarn) [d3ntvke4c4--enfghzpn0lbn] | Livers-Cazelles (Tarn) [d3ntvj2b3d--48gx9ekmxrcx]"
"place/FRAN_RI_005-d3ntvk8cyv-1ubkzuxjycijp","d3ntvk8cyv-1ubkzuxjycijp","Saint-Martin-Laguépie (Tarn)","Saint-Martin-Laguépie | La Guepie-Saint-Martin","arrondissement : 811 | canton : Cordes-sur-Ciel",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81263","POINT(617800 6338600)","http://id.insee.fr/geo/commune/81263 | http://data.ign.fr/id/geofla/commune/81263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81263"," [] | Saint-Christophe (Tarn) [d3ntvk2atl-16rg520fzx39i] | Bournazel (Tarn) [d3ntvhwz34--hwvl0oc6ns9h] | Lacapelle-Ségalar (Tarn) [d3ntviu3k8-n9lqyv4wucd6] | Laparrouquial (Tarn) [d3ntviyd1g--as2qavnxw3wh] | Mouzieys-Panens (Tarn) [d3ntvjjo01-13f88hvow3c2g] | Laguépie (Tarn-et-Garonne) [d3ntvlrx58--1ogc00i2ubn9e] | Le Riols (Tarn) [d3ntvjukbh--itsqcaph0cjx] | Milhars (Tarn) [d3ntvj8nl5--1godvfje9q9nf] | Varen (Tarn-et-Garonne) [d3ntvmqagf--1ljpq4dwj7s22]"
"place/FRAN_RI_005-d3ntvk8yye-n9tm8ax7ythk","d3ntvk8yye-n9tm8ax7ythk","Saint-Michel-de-Vax (Tarn)","Saint-Michel-de-Vax","arrondissement : 811 | canton : Vaour",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81265","POINT(603800 6334900)","http://id.insee.fr/geo/commune/81265 | http://data.ign.fr/id/geofla/commune/81265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81265","Vaour (Tarn) [d3ntvkobne--kww8ri4984fc] | Saint-Antonin-Noble-Val (Tarn-et-Garonne) [d3ntvmfeki-9nsezipysql7] | Roussayrolles (Tarn) [d3ntvjyczf--1bppdyexa71x] | Féneyrols (Tarn-et-Garonne) [d3ntvli8db--1nzf6wi8l7dt5]"
"place/FRAN_RI_005-d3ntvk8nqv--r3z9xxeypl2n","d3ntvk8nqv--r3z9xxeypl2n","Saint-Michel-Labadié (Tarn)","Saint-Michel-Labadié | Saint-Michel-de-la-Badie","arrondissement : 811 | canton : Valence-d'Albigeois",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81264","POINT(654700 6322900)","http://id.insee.fr/geo/commune/81264 | http://data.ign.fr/id/geofla/commune/81264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81264","Faussergues (Tarn) [d3ntvifn79--1su9jt15uyi50] | Saint-Cirgue (Tarn) [d3ntvk2wld-12ad6dqt98nqr] | Valence-d'Albigeois (Tarn) [d3ntvko0ve--2k40ihzvziss] | Le Dourn (Tarn) [d3ntvicxc5-ocb9s0zlxq5i] | Assac (Tarn) [d3ntvhrhul--gp89g5qn0zet]"
"place/FRAN_RI_005-d3ntvk99qe--1oimig7obz8x9","d3ntvk99qe--1oimig7obz8x9","Saint-Paul-Cap-de-Joux (Tarn)","Saint-Paul-Cap-de-Joux","arrondissement : 812 | canton : Saint-Paul-Cap-de-Joux",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81266","POINT(617300 6283600)","http://id.insee.fr/geo/commune/81266 | http://data.ign.fr/id/geofla/commune/81266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81266","Damiatte (Tarn) [d3ntvibpku--1t2zazv4po83k] | Puylaurens (Tarn) [d3ntvjt1kf--rq5n63kblog8] | Guitalens-L'Albarède (Tarn) [d3ntvixg9w--6ayzacgzexyj] | Serviès (Tarn) [d3ntvkgj7g--d9hssuiafesh] | Prades (Tarn) [d3ntvjqbpb--4lu9ul4rhzpm] | Teyssode (Tarn) [d3ntvklakr--1fpbu8ubifrti]"
"place/FRAN_RI_005-d3ntvk9kq6-flhjlth6a1zf","d3ntvk9kq6-flhjlth6a1zf","Saint-Pierre-de-Trivisy (Tarn)","Sénégats-et-Saint-Pierre-de-Trivisy | Saint-Pierre-de-Trivisy | Pierre-de-Trivizy-et-Senegas","arrondissement : 812 | canton : Vabre",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81267","POINT(654400 6295900)","http://id.insee.fr/geo/commune/81267 | http://data.ign.fr/id/geofla/commune/81267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81267","Vabre (Tarn) [d3ntvkn43u-fkpyf9cfsm0s] | Arifat (Tarn) [d3ntvhqw2t--19iztf655ggd3] | Rayssac (Tarn) [d3ntvjtnc7--1pj9jvzmkvxmv] | Lacaze (Tarn) [d3ntviuprj--hligzyez9oe5] | Montredon-Labessonnié (Tarn) [d3ntvjgbxn--10o0kpcou38r8]"
"place/FRAN_RI_005-d3ntvk9vpx-1qrl22lowl453","d3ntvk9vpx-1qrl22lowl453","Saint-Salvi-de-Carcavès (Tarn)","Saint-Salvy-de-Carcaves | Saint-Salvi-de-Carcavès","arrondissement : 812 | canton : Vabre",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81268","POINT(667500 6300800)","http://id.insee.fr/geo/commune/81268 | http://data.ign.fr/id/geofla/commune/81268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81268","Viane (Tarn) [d3ntvksu6j--skvxm4lxa5lt] | Senaux (Tarn) [d3ntvkeq3w--1ewo7rr8zlziy] | Le Masnau-Massuguiès (Tarn) [d3ntvj6j2a--x3951bowuh8u] |  [] | Escroux (Tarn) [d3ntvidubg-ro6by1cvur2r] |  []"
"place/FRAN_RI_005-d3ntvka6pp--ruqi8iwiccd0","d3ntvka6pp--ruqi8iwiccd0","Saint-Salvy-de-la-Balme (Tarn)","Saint-Salvy-de-la-Balme","arrondissement : 812 | canton : Mazamet-Nord-Est",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81269","POINT(651400 6279300)","http://id.insee.fr/geo/commune/81269 | http://data.ign.fr/id/geofla/commune/81269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81269","Le Bez (Tarn) [d3ntvhvr42--kfsnfh9bvt7p] | Burlats (Tarn) [d3ntvhz3lz-1c7vptog66fji] | Noailhac (Tarn) [d3ntvjkvjl--1ch7s93b326ab] | Boissezon (Tarn) [d3ntvhwo3c-1cjex14rr81k2] | Cambounès (Tarn) [d3ntvi31vo--luzvqxvphk7p] | Castres (Tarn) [d3ntvi771o-4hubr1qc5q8]"
"place/FRAN_RI_005-d3ntvkb2eg--we1j189g2h8z","d3ntvkb2eg--we1j189g2h8z","Saint-Sernin-lès-Lavaur (Tarn)","Saint-Sernin-lès-Lavaur","arrondissement : 812 | canton : Puylaurens",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81270","POINT(617000 6272600)","http://id.insee.fr/geo/commune/81270 | http://data.ign.fr/id/geofla/commune/81270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81270","Puylaurens (Tarn) [d3ntvjt1kf--rq5n63kblog8] | Péchaudier (Tarn) [d3ntvjo7lz-oebn8mz5n05r]"
"place/FRAN_RI_005-d3ntvkbe1h-ra7x2nvt5ev6","d3ntvkbe1h-ra7x2nvt5ev6","Saint-Sulpice (Tarn)","Saint-Sulpice","arrondissement : 812 | canton : Lavaur","8 novembre 2013 : Saint-Sulpice devient Saint-Sulpice-la-Pointe.","Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81271","POINT(594200 6298100)","http://id.insee.fr/geo/commune/81271 | http://data.ign.fr/id/geofla/commune/81271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81271","Coufouleux (Tarn) [d3ntvi8opy-y9auqbb6dxma] | Lugan (Tarn) [d3ntvj3imx--1njtbgq1p5wg5] | Rabastens (Tarn) [d3ntvjtck6-vg0yoabtlgzw] |  [] |  [] | Saint-Lieux-lès-Lavaur (Tarn) [d3ntvk7r73--1ujhd00nvernj] | Mézens (Tarn) [d3ntvj8ct4-182hy4q4ctdok] |  []"
"place/FRAN_RI_005-d3ntvkbp19-29fs15qkuok1","d3ntvkbp19-29fs15qkuok1","Saint-Urcisse (Tarn)","Saint-Urcisse","arrondissement : 811 | canton : Salvagnac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81272","POINT(588700 6316500)","http://id.insee.fr/geo/commune/81272 | http://data.ign.fr/id/geofla/commune/81272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81272","Montdurausse (Tarn) [d3ntvje7es--107va9s4dvyph] | Montgaillard (Tarn) [d3ntvjf46b-dlt4b4eeagud] | Verlhac-Tescou (Tarn-et-Garonne) [d3ntvmrszr-dzinede47bya] | La Sauzière-Saint-Jean (Tarn) [d3ntvkdtk4-1j10p0jsxpnan]"
"place/FRAN_RI_005-d3ntvkbzli-1kedpg7avcddh","d3ntvkbzli-1kedpg7avcddh","Saïx (Tarn)","Saïx","arrondissement : 812 | canton : Castres-Ouest","1er avril 1998 :","Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81273","POINT(634000 6276100)","http://id.insee.fr/geo/commune/81273 | http://data.ign.fr/id/geofla/commune/81273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81273","Sémalens (Tarn) [d3ntvkefbw-w4nnid1bity1] | Navès (Tarn) [d3ntvjkkjt-15odr240lpguv] | Fréjeville (Tarn) [d3ntviie55-1vsbkgerpn8kt] | Viviers-lès-Montagnes (Tarn) [d3ntvkw5tf--j6smsrc8r7y6] | Cambounet-sur-le-Sor (Tarn) [d3ntvi3cno-lmo80iwvee5o] | Castres (Tarn) [d3ntvi771o-4hubr1qc5q8]"
"place/FRAN_RI_005-d3ntvkcala-1gg03sggldsh5","d3ntvkcala-1gg03sggldsh5","Saliès (Tarn)","Saliès | Saliez","arrondissement : 811 | canton : Albi-Sud",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81274","POINT(629900 6310600)","http://id.insee.fr/geo/commune/81274 | http://data.ign.fr/id/geofla/commune/81274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81274","Carlus (Tarn) [d3ntvi55jh--12rem7qb1utp6] | Albi (Tarn) [d3ntvhmcwe--154gib1ktvu28] | Puygouzon (Tarn) [d3ntvjsqcw--1vrzhlqrn5uym] | Lamillarié (Tarn) [d3ntvixr1x--wkqijf747u4c]"
"place/FRAN_RI_005-d3ntvkclst--ysqjz03b0y9j","d3ntvkclst--ysqjz03b0y9j","Salles (Tarn)","Salles","arrondissement : 811 | canton : Monestiés",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81275","POINT(622700 6330900)","http://id.insee.fr/geo/commune/81275 | http://data.ign.fr/id/geofla/commune/81275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81275","Monestiés (Tarn) [d3ntvja64g-1e1z72qjbpanm] | Le Ségur (Tarn) [d3ntvke4c4--enfghzpn0lbn] | Livers-Cazelles (Tarn) [d3ntvj2b3d--48gx9ekmxrcx] | Virac (Tarn) [d3ntvkv91w--aeq08wu7g0kx] | Saint-Marcel-Campes (Tarn) [d3ntvk826u--1jja5pa1k0epr]"
"place/FRAN_RI_005-d3ntvkcwkt--1t3citcea4h4q","d3ntvkcwkt--1t3citcea4h4q","Salvagnac (Tarn)","Salvagnac","arrondissement : 811 | canton : Salvagnac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81276","POINT(594500 6312700)","http://id.insee.fr/geo/commune/81276 | http://data.ign.fr/id/geofla/commune/81276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81276","Puycelci (Tarn) [d3ntvjsfd4--3qpimnrzin3q] | Montgaillard (Tarn) [d3ntvjf46b-dlt4b4eeagud] | Rabastens (Tarn) [d3ntvjtck6-vg0yoabtlgzw] | Grazac (Tarn) [d3ntviohd7--1enlagsrjgstj] | La Sauzière-Saint-Jean (Tarn) [d3ntvkdtk4-1j10p0jsxpnan] | Lisle-sur-Tarn (Tarn) [d3ntvj203m--1ff0phh2jpvwu]"
"place/FRAN_RI_005-d3ntvkd7kk--5gw5qdhmcmp0","d3ntvkd7kk--5gw5qdhmcmp0","Saussenac (Tarn)","Saussenac","arrondissement : 811 | canton : Valderiès",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81277","POINT(642100 6321000)","http://id.insee.fr/geo/commune/81277 | http://data.ign.fr/id/geofla/commune/81277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81277","Andouque (Tarn) [d3ntvhp2z9-hw0c5ylxitnd] | Le Garric (Tarn) [d3ntvimxr3--1dkmqqp1tigbm] | Valderiès (Tarn) [d3ntvknevv--1w7q697a31eex] | Arthès (Tarn) [d3ntvhr6ut-b4sl34r4ifzp] | Lescure-d'Albigeois (Tarn) [d3ntvj1ogk--1w3yojxxoep4v] | Saint-Grégoire (Tarn) [d3ntvk4q4g-140omt78nef1n]"
"place/FRAN_RI_005-d3ntvkdikc-14ugxa1zm0z7q","d3ntvkdikc-14ugxa1zm0z7q","Sauveterre (Tarn)","Sauveterre","arrondissement : 812 | canton : Saint-Amans-Soult",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81278","POINT(663700 6264000)","http://id.insee.fr/geo/commune/81278 | http://data.ign.fr/id/geofla/commune/81278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81278","Albine (Tarn) [d3ntvhmnw5-99cdv6rcskhz] | Lacabarède (Tarn) [d3ntvithsg--99y0z7l87blw] | Saint-Amans-Valtoret (Tarn) [d3ntvjzvaz-1a7fcjkonmmp] | Rouairoux (Tarn) [d3ntvjxgfn--2vm4kn2pz5re] |  []"
"place/FRAN_RI_005-d3ntvkefbw-w4nnid1bity1","d3ntvkefbw-w4nnid1bity1","Sémalens (Tarn)","Sémalens","arrondissement : 812 | canton : Vielmur-sur-Agout",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81281","POINT(628100 6277300)","http://id.insee.fr/geo/commune/81281 | http://data.ign.fr/id/geofla/commune/81281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81281","Saïx (Tarn) [d3ntvkbzli-1kedpg7avcddh] | Vielmur-sur-Agout (Tarn) [d3ntvkt4yk--3tu1rf9jpwr1] | Fréjeville (Tarn) [d3ntviie55-1vsbkgerpn8kt] | Puylaurens (Tarn) [d3ntvjt1kf--rq5n63kblog8] | Cambounet-sur-le-Sor (Tarn) [d3ntvi3cno-lmo80iwvee5o] | Saint-Germain-des-Prés (Tarn) [d3ntvk44co--c32ooop8995y]"
"place/FRAN_RI_005-d3ntvkeq3w--1ewo7rr8zlziy","d3ntvkeq3w--1ewo7rr8zlziy","Senaux (Tarn)","Senaux-et-Pomardelle | Senaux","arrondissement : 812 | canton : Lacaune",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81282","POINT(669200 6295400)","http://id.insee.fr/geo/commune/81282 | http://data.ign.fr/id/geofla/commune/81282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81282","Viane (Tarn) [d3ntvksu6j--skvxm4lxa5lt] | Saint-Salvi-de-Carcavès (Tarn) [d3ntvk9vpx-1qrl22lowl453] | Escroux (Tarn) [d3ntvidubg-ro6by1cvur2r]"
"place/FRAN_RI_005-d3ntvkf13n-1s64l6vjbfp9x","d3ntvkf13n-1s64l6vjbfp9x","Senouillac (Tarn)","Senouillac","arrondissement : 811 | canton : Gaillac",,"Tarn (Midi-Pyrénées, département) [d3ntb8v56x-nqsxs299j7m5]","81283","POINT(615700 6316400)","http://id.insee.fr/geo/commune/81283 | http://data.ign.fr/id/geofla/commune/81283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/81283","Fayssac (Tarn) [d3ntvif0s7-4vp8y6crs3x5] | Cahuzac-sur-Vère (Tarn) [d3ntvi2fod--b4ty92b68nqm] | Labastide-de-Lévis (Tarn) [d3ntvipzwj--15gdvh6lymwz0] | Gaillac (Tarn) [d3ntviip4x--pkzckanglsy0] | Rivières (Tarn) [d3ntvjuvb9-rw10vwhqq0m6]"
