"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntcpm9rn-r5x441bsi8qv","d3ntcpm9rn-r5x441bsi8qv","Marchamp (Ain)","Marchamp","arrondissement : 11 | canton : Lhuis",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01233","POINT(897900 6523000)","http://id.insee.fr/geo/commune/01233 | http://data.ign.fr/id/geofla/commune/01233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01233","Briord (Ain) [d3ntco2jzj--ukdl5v3zhlzg] | Innimond (Ain) [d3ntcp98xc--k5tv7slsfwak] | Seillonnaz (Ain) [d3ntcr88du-7t5ar3afqo5t] | Lhuis (Ain) [d3ntcphzux-1wpfe42bna55m] | Lompnas (Ain) [d3ntcpincs--pepzuo2is6f6] | Ambléon (Ain) [d3ntcnh42h--j6oh64gn9kvg]"
"place/FRAN_RI_005-d3ntcpmmp9--w632ksuhb21r","d3ntcpmmp9--w632ksuhb21r","Marignieu (Ain)","Marignieu | Marigneux","arrondissement : 11 | canton : Virieu-le-Grand",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01234","POINT(911300 6525500)","http://id.insee.fr/geo/commune/01234 | http://data.ign.fr/id/geofla/commune/01234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01234","Flaxieu (Ain) [d3ntcp003p-1hm5a2t8p4osi] | Pollieu (Ain) [d3ntcq89qf-1doug0koteybu] | Vongnes (Ain) [d3ntcrsuc8-19jj46ujl5670] | Magnieu (Ain) [d3ntcpjzn1-1b6803rf40ez0] | Chazey-Bons (Ain) [d3ntcoeigj--1lhmkfhttjuf9] | Cuzieu (Ain) [d3ntcos8b1-nifh2tgl43y3] | Ceyzérieu (Ain) [d3ntco5gqy-fczt87mq8kx8]"
"place/FRAN_RI_005-d3ntcpmy4k--pggk26kw1v8u","d3ntcpmy4k--pggk26kw1v8u","Marlieux (Ain)","Marlieux","arrondissement : 12 | canton : Villars-les-Dombes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01235","POINT(860200 6553700)","http://id.insee.fr/geo/commune/01235 | http://data.ign.fr/id/geofla/commune/01235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01235","La Chapelle-du-Châtelard (Ain) [d3ntcoa2ar--1swtwrmtex8a3] | Saint-Germain-sur-Renon (Ain) [d3ntcquh8s-hkbs18v7r0fx] | Le Plantay (Ain) [d3ntcq79y8-k5jcvrdumn20] | Saint-Nizier-le-Désert (Ain) [d3ntcr25dj--19b5b7mvvkhpj] | Villars-les-Dombes (Ain) [d3ntcrp111-19tf7cmf1sztv] | Saint-Paul-de-Varax (Ain) [d3ntcr2ty6-11yn64txbps6v]"
"place/FRAN_RI_005-d3ntcpnaev-1ijzxunw3jy5l","d3ntcpnaev-1ijzxunw3jy5l","Marsonnas (Ain)","Marsonnas","arrondissement : 12 | canton : Montrevel-en-Bresse",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01236","POINT(859200 6584400)","http://id.insee.fr/geo/commune/01236 | http://data.ign.fr/id/geofla/commune/01236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01236","Saint-Sulpice (Ain) [d3ntcr4a45-18w0vu2yp75gx] | Béréziat (Ain) [d3ntcntgjv-1m80056c4bl41] | Boissey (Ain) [d3ntcnxn0g-9y0isv5dvi9h] | Jayat (Ain) [d3ntcpbgwd--17szkoked5qs4] | Montrevel-en-Bresse (Ain) [d3ntcpwoes--u4rwjrs53jn9] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou] | Saint-Jean-sur-Reyssouze (Ain) [d3ntcqwchy--13z4w3n6fqrpi] | Saint-Didier-d'Aussiat (Ain) [d3ntcqopvj--q2gcomrhku8c]"
"place/FRAN_RI_005-d3ntcpnm9p-1qkevi1vcl14","d3ntcpnm9p-1qkevi1vcl14","Martignat (Ain)","Martignat","arrondissement : 14 | canton : Oyonnax-Sud",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01237","POINT(901100 6571000)","http://id.insee.fr/geo/commune/01237 | http://data.ign.fr/id/geofla/commune/01237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01237","Groissiat (Ain) [d3ntcp5mq8--13cin8bbf35br] | Izernore (Ain) [d3ntcpa4ec--gbgccrng8npj] | Apremont (Ain) [d3ntcnjobt-1t5w2ln2eq1yr] | Montréal-la-Cluse (Ain) [d3ntcpwcrq--w252s0d9zqww]"
"place/FRAN_RI_005-d3ntcpnxwq-1c2u1eg4fk9r6","d3ntcpnxwq-1c2u1eg4fk9r6","Massieux (Ain)","Massieux","arrondissement : 12 | canton : Reyrieux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01238","POINT(841800 6535900)","http://id.insee.fr/geo/commune/01238 | http://data.ign.fr/id/geofla/commune/01238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01238","Genay (Rhône) [d3ntr4znvb--op37hvtmgrnh] | Quincieux (Rhône) [d3ntr3f4ca-op8qwbs5zzx9] | Saint-Germain-au-Mont-d'Or (Rhône) [d3ntr4ag5d--1r6hecrzb6cha] | Parcieux (Ain) [d3ntcq2nyx--rlh87ezxts8y] | Civrieux (Ain) [d3ntcoh0s1--9sd4dmyscepp]"
"place/FRAN_RI_005-d3ntcpoduz--ilc7552ahm1g","d3ntcpoduz--ilc7552ahm1g","Massignieu-de-Rives (Ain)","Massignieu-de-Rives | Massigneux-de-Rives","arrondissement : 11 | canton : Belley",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01239","POINT(915000 6520900)","http://id.insee.fr/geo/commune/01239 | http://data.ign.fr/id/geofla/commune/01239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01239","Lucey (Savoie) [d3ntsdxk1p-1i8hksh8dfa9w] | Jongieux (Savoie) [d3ntsdtp86--p7v2ys6ieyg] | Magnieu (Ain) [d3ntcpjzn1-1b6803rf40ez0] | Parves (Ain) [d3ntcq2zlz-1kirw517idz0j] | Cressin-Rochefort (Ain) [d3ntcopx3m-47d9la8su8s] | Yenne (Savoie) [d3ntsg0dgo--1x8yl1yc3zleb]"
"place/FRAN_RI_005-d3ntcpoqku-1szxjf4dmj5tb","d3ntcpoqku-1szxjf4dmj5tb","Matafelon-Granges (Ain)","Matafelon-Granges | Matafelon | Granges","arrondissement : 14 | canton : Izernore","1er janvier 1973 : Granges est rattachée à Matafelon (fusion simple) qui devient Matafelon-Granges.Matafelon devient Matafelon-Granges suite à sa fusion avec Granges.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01240","POINT(896600 6576600)","http://id.insee.fr/geo/commune/01240 | http://data.ign.fr/id/geofla/commune/01240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01240","Corveissiat (Ain) [d3ntcoo5xw--1hxgrvgr8fhjf] | Izernore (Ain) [d3ntcpa4ec--gbgccrng8npj] | Sonthonnax-la-Montagne (Ain) [d3ntcrbwqk--4mq1y85p25js] | Bolozon (Ain) [d3ntcnxyni-1h0rolfuw9swl] | Samognat (Ain) [d3ntcr5wj5--1bpw4c4iudlcf] | Thoirette (Jura) [d3ntii2fpq--1p5vxo6ulxh4k]"
"place/FRAN_RI_005-d3ntcpp2fn-c9nwqmogyxlq","d3ntcpp2fn-c9nwqmogyxlq","Meillonnas (Ain)","Meillonnas","arrondissement : 12 | canton : Treffort-Cuisiat",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01241","POINT(881100 6574300)","http://id.insee.fr/geo/commune/01241 | http://data.ign.fr/id/geofla/commune/01241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01241","Treffort-Cuisiat (Ain) [d3ntcrj06c-1251cjd6v5jqa] | Saint-Etienne-du-Bois (Ain) [d3ntcqq6h0-83gwos2qmu8a] | Jasseron (Ain) [d3ntcpb59b-biu5mofq9vfp] | Drom (Ain) [d3ntcov9t6--t27ue8jhrmx8]"
"place/FRAN_RI_005-d3ntcpphb3-q7eomt2gnazd","d3ntcpphb3-q7eomt2gnazd","Mérignat (Ain)","Mérignat","arrondissement : 14 | canton : Poncin",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01242","POINT(888300 6555000)","http://id.insee.fr/geo/commune/01242 | http://data.ign.fr/id/geofla/commune/01242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01242","Jujurieux (Ain) [d3ntcpcggs-49gyyosl9tqv] | Boyeux-Saint-Jérôme (Ain) [d3ntcnzlxj--1g885jli4yz98] | Poncin (Ain) [d3ntcq8otm-1a5uxq0tszsvt] | Cerdon (Ain) [d3ntco4416-1eo1syp1ytpq2]"
"place/FRAN_RI_005-d3ntcppx1l--nezictoyw8di","d3ntcppx1l--nezictoyw8di","Messimy-sur-Saône (Ain)","Messimy-sur-Saône | Messimy","arrondissement : 12 | canton : Saint-Trivier-sur-Moignans","14 janvier 1983 : Messimy devient Messimy-sur-Saône.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01243","POINT(836400 6551300)","http://id.insee.fr/geo/commune/01243 | http://data.ign.fr/id/geofla/commune/01243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01243","Chaleins (Ain) [d3ntco6dar--19yu6419h7n8t] | Lurcy (Ain) [d3ntcpjncp--10elgpboorefr] | Saint-Georges-de-Reneins (Rhône) [d3ntr4a4q2-1xtgmob7v58xs] | Fareins (Ain) [d3ntcoybj3-18ogzncyugngl]"
"place/FRAN_RI_005-d3ntcpqa6y-1ems953rv8rjy","d3ntcpqa6y-1ems953rv8rjy","Meximieux (Ain)","Meximieux","arrondissement : 12 | canton : Meximieux","1er janvier 2017 : Meximieux passe de l'arrondissement de Bourg-en-Bresse à l'arrondissement de Belley.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01244","POINT(870100 6536200)","http://id.insee.fr/geo/commune/01244 | http://data.ign.fr/id/geofla/commune/01244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01244","Saint-Eloi (Ain) [d3ntcqpsw4--8mtvndpu5093] | Pérouges (Ain) [d3ntcq3zto-fsevj69t4olx] | Charnoz-sur-Ain (Ain) [d3ntcoatw2--1g8a8jiwvf0fn] | Rignieux-le-Franc (Ain) [d3ntcqfnqf-efdj1ey28kx0] | Villieu-Loyes-Mollon (Ain) [d3ntcrr8sa-mu260tgvcsbw] | Chazey-sur-Ain (Ain) [d3ntcoeu3l--o1zjrdfqhoxw]"
"place/FRAN_RI_005-d3ntcpqyc3--1qbksy9ri58yk","d3ntcpqyc3--1qbksy9ri58yk","Mézériat (Ain)","Mezeriat-et-Monfalcon | Mézériat","arrondissement : 12 | canton : Châtillon-sur-Chalaronne",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01246","POINT(857700 6572500)","http://id.insee.fr/geo/commune/01246 | http://data.ign.fr/id/geofla/commune/01246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01246","Confrançon (Ain) [d3ntcokfv3--1tkxi7wuxtvdd] | Polliat (Ain) [d3ntcq7y3d-6ng3hsutbswb] | Vandeins (Ain) [d3ntcrjzb8--1airynjg7bywr] | Vonnas (Ain) [d3ntcrubd8--1otphmfvge6b7] | Chaveyriat (Ain) [d3ntcodube-2i26wn7cbjjc] | Perrex (Ain) [d3ntcq4bw9-15rkwqpec8f7h] | Saint-Genis-sur-Menthon (Ain) [d3ntcqt43h-1d5nmsldk5zee]"
"place/FRAN_RI_005-d3ntcpraen--104btbeo66om8","d3ntcpraen--104btbeo66om8","Mijoux (Ain)","Mijoux","arrondissement : 13 | canton : Gex",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01247","POINT(930200 6589400)","http://id.insee.fr/geo/commune/01247 | http://data.ign.fr/id/geofla/commune/01247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01247","Divonne-les-Bains (Ain) [d3ntcosvl4--11rlf8g7zs0ke] | Vesancy (Ain) [d3ntcrm72h--xaflsblcbdj8] | Echenevex (Ain) [d3ntcowhkh--1tcjmhbo1g3i0] | Crozet (Ain) [d3ntcoqkdp--19umnvcwq25hg] | Gex (Ain) [d3ntcp36ck-17srcuv5yhwed] | Lélex (Ain) [d3ntcpg0ak-1jfrimtdutt9z] | Lajoux (Jura) [d3ntifn21y--9fdejhnourvo] | Septmoncel (Jura) [d3ntihulrg-t923vzp0dzwn]"
"place/FRAN_RI_005-d3ntcprm1p-1cqlao5kcd96v","d3ntcprm1p-1cqlao5kcd96v","Mionnay (Ain)","Mionnaye | Mionnay","arrondissement : 12 | canton : Reyrieux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01248","POINT(849600 6534600)","http://id.insee.fr/geo/commune/01248 | http://data.ign.fr/id/geofla/commune/01248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01248","Montluel (Ain) [d3ntcpv8w4--5635bac8rq35] | Saint-André-de-Corcy (Ain) [d3ntcqhs1j-g0i86n8b2pdu] | Tramoyes (Ain) [d3ntcrhcgr-uuih8fhgv7o2] | Cailloux-sur-Fontaines (Rhône) [d3ntr1yo1g--15icnaha6hrbc] | Montanay (Rhône) [d3ntr51hee--1g29k88llgyr8] | Miribel (Ain) [d3ntcpry4a--1gj03ajss5xrb] | Civrieux (Ain) [d3ntcoh0s1--9sd4dmyscepp]"
"place/FRAN_RI_005-d3ntcpry4a--1gj03ajss5xrb","d3ntcpry4a--1gj03ajss5xrb","Miribel (Ain)","Miribel","arrondissement : 12 | canton : Miribel",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01249","POINT(851600 6526800)","http://id.insee.fr/geo/commune/01249 | http://data.ign.fr/id/geofla/commune/01249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01249","Rillieux-la-Pape (Rhône) [d3ntr523lp--u6w5g79gr22h] | Saint-Maurice-de-Beynost (Ain) [d3ntcr0jtk--1hs50b9dh73hc] | Meyzieu (Rhône) [d3ntr50vev-rwidyvwtqqfu] | Neyron (Ain) [d3ntcpzfs7-222c7you2gm1] | Mionnay (Ain) [d3ntcprm1p-1cqlao5kcd96v] | Tramoyes (Ain) [d3ntcrhcgr-uuih8fhgv7o2] | Cailloux-sur-Fontaines (Rhône) [d3ntr1yo1g--15icnaha6hrbc] | Vaulx-en-Velin (Rhône) [d3ntr4s9fs--16qwz3qcni8li] | Décines-Charpieu (Rhône) [d3ntr4yqw0-1a2mkuukgz52y]"
"place/FRAN_RI_005-d3ntcpsa6u-s6bb8jfpg2hf","d3ntcpsa6u-s6bb8jfpg2hf","Misérieux (Ain)","Mizerieux | Misérieux","arrondissement : 12 | canton : Reyrieux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01250","POINT(840100 6543100)","http://id.insee.fr/geo/commune/01250 | http://data.ign.fr/id/geofla/commune/01250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01250","Reyrieux (Ain) [d3ntcqf0gc--1pxlecehonm7v] | Ars-sur-Formans (Ain) [d3ntcnmkfy-fw3dstfkf325] | Savigneux (Ain) [d3ntcr7jdn--n3n8trrnu9s7] | Frans (Ain) [d3ntcp0zvv--z6tgtc38xqzs] | Sainte-Euphémie (Ain) [d3ntcqs8mi-16yixmzuoj6yb] | Toussieux (Ain) [d3ntcrgzbe--wcauqs202mry] | Rancé (Ain) [d3ntcqdodu--16msyd431c9a9]"
"place/FRAN_RI_005-d3ntcpsmox-1qe7mm6a1a3wd","d3ntcpsmox-1qe7mm6a1a3wd","Mogneneins (Ain)","Mogneneins","arrondissement : 12 | canton : Thoissey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01252","POINT(839800 6561400)","http://id.insee.fr/geo/commune/01252 | http://data.ign.fr/id/geofla/commune/01252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01252","Saint-Didier-sur-Chalaronne (Ain) [d3ntcqpfyi--1s0jab3dorhk9] | Saint-Etienne-sur-Chalaronne (Ain) [d3ntcqr1ap-1y20z67io40nv] | Dracé (Rhône) [d3ntr2hrgj--1gt1mge04fj4u] | Peyzieux-sur-Saône (Ain) [d3ntcq5y3h--1go9kwn7zhd3l]"
"place/FRAN_RI_005-d3ntcpsybz-xa34wgml2m2n","d3ntcpsybz-xa34wgml2m2n","Montagnat (Ain)","Montagnat","arrondissement : 12 | canton : Péronnas",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01254","POINT(876200 6566000)","http://id.insee.fr/geo/commune/01254 | http://data.ign.fr/id/geofla/commune/01254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01254","Péronnas (Ain) [d3ntcq3nbl--ywh0livt0w23] | Revonnas (Ain) [d3ntcqeny9-yf1iys1gvs2j] | Saint-Just (Ain) [d3ntcqy4ip-39dwjq4byk7y] | Certines (Ain) [d3ntco4gys--8prgr2cwfmr0] | Tossiat (Ain) [d3ntcrglqi-iorrzmbef8bx] | Bourg-en-Bresse (Ain) [d3ntcnyy7x--ztjvkgdizq45] | Ceyzériat (Ain) [d3ntco54w5--zuvgoidbrt86]"
"place/FRAN_RI_005-d3ntcpt9z1--m1qles7id057","d3ntcpt9z1--m1qles7id057","Montagnieu (Ain)","Montagnieux | Montagnieu","arrondissement : 11 | canton : Lhuis",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01255","POINT(891600 6524500)","http://id.insee.fr/geo/commune/01255 | http://data.ign.fr/id/geofla/commune/01255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01255","Briord (Ain) [d3ntco2jzj--ukdl5v3zhlzg] | Bouvesse-Quirieu (Isère) [d3nti67ose--iajqvsij76dd] | Bénonces (Ain) [d3ntcnsfwn-18nzu941oixpo] | Seillonnaz (Ain) [d3ntcr88du-7t5ar3afqo5t] | Serrières-de-Briord (Ain) [d3ntcr9drs--1gzficlhzilpm]"
"place/FRAN_RI_005-d3ntcptm1l-6w3edcydfmk7","d3ntcptm1l-6w3edcydfmk7","Montanges (Ain)","Montanges","arrondissement : 14 | canton : Bellegarde-sur-Valserine",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01257","POINT(916100 6566500)","http://id.insee.fr/geo/commune/01257 | http://data.ign.fr/id/geofla/commune/01257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01257","Saint-Germain-de-Joux (Ain) [d3ntcqttqx-1x9bh7lm7jkva] | Bellegarde-sur-Valserine (Ain) [d3ntcnqy0m-7jmbrh4l28vk] | Chézery-Forens (Ain) [d3ntcogp4z-jbrdc6mq3729] | Champfromier (Ain) [d3ntco8opx--oggsss90hl1n] | Confort (Ain) [d3ntcok481-12k5y0sdhv4qv]"
"place/FRAN_RI_005-d3ntcptxwe-1vl7akdbtquhj","d3ntcptxwe-1vl7akdbtquhj","Montceaux (Ain)","Montceaux","arrondissement : 12 | canton : Thoissey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01258","POINT(838800 6556800)","http://id.insee.fr/geo/commune/01258 | http://data.ign.fr/id/geofla/commune/01258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01258","Chaneins (Ain) [d3ntco9e5m--1n5ny8pz7sbqm] | Guéreins (Ain) [d3ntcp6anl--nib3m57r7qdk] | Francheleins (Ain) [d3ntcp0o8t-1mo40pp8x32r2] | Montmerle-sur-Saône (Ain) [d3ntcpvo73--i5v04uah0mwx] | Peyzieux-sur-Saône (Ain) [d3ntcq5y3h--1go9kwn7zhd3l]"
"place/FRAN_RI_005-d3ntcpu9bo--t4rzhfki2s08","d3ntcpu9bo--t4rzhfki2s08","Montcet (Ain)","Montcey | Montcet","arrondissement : 12 | canton : Viriat",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01259","POINT(862800 6570200)","http://id.insee.fr/geo/commune/01259 | http://data.ign.fr/id/geofla/commune/01259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01259","Buellas (Ain) [d3ntco2zq1--f3pix09nl45g] | Polliat (Ain) [d3ntcq7y3d-6ng3hsutbswb] | Vandeins (Ain) [d3ntcrjzb8--1airynjg7bywr] | Montracol (Ain) [d3ntcpw14p-aq5wmbns7w4x]"
"place/FRAN_RI_005-d3ntcpux92--1jvvkye54j9m8","d3ntcpux92--1jvvkye54j9m8","Monthieux (Ain)","Mouthieu | Monthieux","arrondissement : 12 | canton : Villars-les-Dombes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01261","POINT(850200 6541500)","http://id.insee.fr/geo/commune/01261 | http://data.ign.fr/id/geofla/commune/01261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01261","Lapeyrouse (Ain) [d3ntcpezv3-qsjo81qu1zig] | Saint-André-de-Corcy (Ain) [d3ntcqhs1j-g0i86n8b2pdu] | Saint-Marcel (Ain) [d3ntcqys0k--1gqko61vsw5ky] | Saint-Jean-de-Thurigneux (Ain) [d3ntcqvglg-1aozs5oaam3fh] | Ambérieux-en-Dombes (Ain) [d3ntcnghfn-zgpbme3jri6v] | Civrieux (Ain) [d3ntcoh0s1--9sd4dmyscepp]"
"place/FRAN_RI_005-d3ntcpv8w4--5635bac8rq35","d3ntcpv8w4--5635bac8rq35","Montluel (Ain)","Montluel | Cordieux","arrondissement : 12 | canton : Montluel",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01262","POINT(859500 6530000)","http://id.insee.fr/geo/commune/01262 | http://data.ign.fr/id/geofla/commune/01262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01262","Pizay (Ain) [d3ntcq6mgd--1p8o8xafoqwrc] | Le Montellier (Ain) [d3ntcpulm0-1es2cdkfamy1b] | La Boisse (Ain) [d3ntcnxaq4-1xe35au311yt8] | Sainte-Croix (Ain) [d3ntcqnb7w--c5k6bb9yfflv] | Saint-André-de-Corcy (Ain) [d3ntcqhs1j-g0i86n8b2pdu] | Saint-Marcel (Ain) [d3ntcqys0k--1gqko61vsw5ky] | Mionnay (Ain) [d3ntcprm1p-1cqlao5kcd96v] | Tramoyes (Ain) [d3ntcrhcgr-uuih8fhgv7o2] | Dagneux (Ain) [d3ntcosjy2-1xr2xjt3w7ld0] | Birieux (Ain) [d3ntcnvtww-lxql2k21czy7]"
"place/FRAN_RI_005-d3ntcpvo73--i5v04uah0mwx","d3ntcpvo73--i5v04uah0mwx","Montmerle-sur-Saône (Ain)","Montmerle-sur-Saône | Montmerle | Mont-Merle","arrondissement : 12 | canton : Thoissey","16 mai 1962 : Montmerle devient Montmerle-sur-Saône.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01263","POINT(835800 6555000)","http://id.insee.fr/geo/commune/01263 | http://data.ign.fr/id/geofla/commune/01263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01263","Belleville (Rhône) [d3ntr1taol--1oezfo65u3fy5] | Guéreins (Ain) [d3ntcp6anl--nib3m57r7qdk] | Lurcy (Ain) [d3ntcpjncp--10elgpboorefr] | Francheleins (Ain) [d3ntcp0o8t-1mo40pp8x32r2] | Saint-Georges-de-Reneins (Rhône) [d3ntr4a4q2-1xtgmob7v58xs] | Montceaux (Ain) [d3ntcptxwe-1vl7akdbtquhj]"
"place/FRAN_RI_005-d3ntcpw14p-aq5wmbns7w4x","d3ntcpw14p-aq5wmbns7w4x","Montracol (Ain)","Montracol","arrondissement : 12 | canton : Péronnas",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01264","POINT(863600 6568500)","http://id.insee.fr/geo/commune/01264 | http://data.ign.fr/id/geofla/commune/01264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01264","Saint-Rémy (Ain) [d3ntcr3m6r--197n151te6khv] | Buellas (Ain) [d3ntco2zq1--f3pix09nl45g] | Vandeins (Ain) [d3ntcrjzb8--1airynjg7bywr] | Chaveyriat (Ain) [d3ntcodube-2i26wn7cbjjc] | Condeissiat (Ain) [d3ntcojssr--1gm3hkjck2c45] | Saint-André-sur-Vieux-Jonc (Ain) [d3ntcqizl2--1h6odxd6z28nw] | Montcet (Ain) [d3ntcpu9bo--t4rzhfki2s08]"
"place/FRAN_RI_005-d3ntcpwcrq--w252s0d9zqww","d3ntcpwcrq--w252s0d9zqww","Montréal-la-Cluse (Ain)","Montréal-la-Cluse | Montréal","arrondissement : 14 | canton : Nantua","31 décembre 1979 : Montréal devient Montréal-la-Cluse.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01265","POINT(898200 6568400)","http://id.insee.fr/geo/commune/01265 | http://data.ign.fr/id/geofla/commune/01265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01265","Nantua (Ain) [d3ntcpxnz7--y7m1h59dg8no] | Izernore (Ain) [d3ntcpa4ec--gbgccrng8npj] | Apremont (Ain) [d3ntcnjobt-1t5w2ln2eq1yr] | Martignat (Ain) [d3ntcpnm9p-1qkevi1vcl14] | Port (Ain) [d3ntcqa1yy--2xgmu1noaa9v] | Brion (Ain) [d3ntco284q-jc729nwikyos] | Béard-Géovreissiat (Ain) [d3ntcp23z9-7t2vsnmzkqcn]"
"place/FRAN_RI_005-d3ntcpwoes--u4rwjrs53jn9","d3ntcpwoes--u4rwjrs53jn9","Montrevel-en-Bresse (Ain)","Montrevel-en-Bresse | Montrevel","arrondissement : 12 | canton : Montrevel-en-Bresse","29 janvier 1955 : Montrevel devient Montrevel-en-Bresse.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01266","POINT(863600 6584000)","http://id.insee.fr/geo/commune/01266 | http://data.ign.fr/id/geofla/commune/01266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01266","Saint-Martin-le-Châtel (Ain) [d3ntcr06vy--sdd457nrkfmw] | Marsonnas (Ain) [d3ntcpnaev-1ijzxunw3jy5l] | Jayat (Ain) [d3ntcpbgwd--17szkoked5qs4] | Malafretaz (Ain) [d3ntcpkn4w--9878tocxyy52] | Saint-Didier-d'Aussiat (Ain) [d3ntcqopvj--q2gcomrhku8c]"
