"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwtbz7y-zb0dw12gizx2","d3ntwtbz7y-zb0dw12gizx2","Le Vigen (Haute-Vienne)","Le Vigen","arrondissement : 872 | canton : Limoges-Condat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87205","POINT(566900 6518300)","http://id.insee.fr/geo/commune/87205 | http://data.ign.fr/id/geofla/commune/87205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87205","Feytiat (Haute-Vienne) [d3ntwjx5kj-f5k3nduo3fno] | Boisseuil (Haute-Vienne) [d3ntwj64r1-xn8mpn75y20] | Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Solignac (Haute-Vienne) [d3ntwt0tf1--ovhi5dlvu4zx] | Saint-Maurice-les-Brousses (Haute-Vienne) [d3ntwskecq--1l2vuy91qujj8] | Jourgnac (Haute-Vienne) [d3ntwktwgr--4281p4qth6jm] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
"place/FRAN_RI_005-d3ntwkv4nl--1ei95xc5sbkjq","d3ntwkv4nl--1ei95xc5sbkjq","Limoges (Haute-Vienne)","Limoges | Beaune-les-Mines","arrondissement : 872",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87085","POINT(565000 6527500)","http://id.insee.fr/geo/commune/87085 | http://data.ign.fr/id/geofla/commune/87085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87085","Saint-Gence (Haute-Vienne) [d3ntws74gi--14wmrdcyjwd0q] | Rilhac-Rancon (Haute-Vienne) [d3ntwrzr3r-m0csr0vuqkzp] | Feytiat (Haute-Vienne) [d3ntwjx5kj-f5k3nduo3fno] | Isle (Haute-Vienne) [d3ntwks0zu--1sy049ebttgli] | Chaptelat (Haute-Vienne) [d3ntwjctbc-736gwww3shp6] | Le Vigen (Haute-Vienne) [d3ntwtbz7y-zb0dw12gizx2] | Condat-sur-Vienne (Haute-Vienne) [d3ntwjipn3--1e0e6x5qx771v] | Solignac (Haute-Vienne) [d3ntwt0tf1--ovhi5dlvu4zx] | Bonnac-la-Côte (Haute-Vienne) [d3ntwj6fqs-1bpa2vu30ccwk] | Couzeix (Haute-Vienne) [d3ntwjjchn--1wk4ytlfhg4gk] | Le Palais-sur-Vienne (Haute-Vienne) [d3ntwrukv0-w9gghbz47sxd] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9] | Panazol (Haute-Vienne) [d3ntwruwxk--uhxprzj7c5cx]"
"place/FRAN_RI_005-d3ntwkvqfd-1cs0n4wggcvhg","d3ntwkvqfd-1cs0n4wggcvhg","Linards (Haute-Vienne)","Linards","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87086","POINT(585700 6512400)","http://id.insee.fr/geo/commune/87086 | http://data.ign.fr/id/geofla/commune/87086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87086","Neuvic-Entier (Haute-Vienne) [d3ntwrry0j--10ky14qmt6m0m] | Saint-Méard (Haute-Vienne) [d3ntwskps0-1ffzh12g3m8ba] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i] | Châteauneuf-la-Forêt (Haute-Vienne) [d3ntwjg7r3--1bahsirnfe7ui] | Roziers-Saint-Georges (Haute-Vienne) [d3ntws1bso-11v3urst31h5j] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntwkw2pp--41evubcsyjm5","d3ntwkw2pp--41evubcsyjm5","Lussac-les-Eglises (Haute-Vienne)","Lussac-les-Eglises","arrondissement : 871 | canton : Saint-Sulpice-les-Feuilles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87087","POINT(559600 6584400)","http://id.insee.fr/geo/commune/87087 | http://data.ign.fr/id/geofla/commune/87087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87087"," [] | Saint-Martin-le-Mault (Haute-Vienne) [d3ntwsj2pq-2tl23m4i6nfe] | Brigueil-le-Chantre (Vienne) [d3ntw43hge-v3lt4kze5urg] | Coulonges (Vienne) [d3ntw4mukp--1s2xrb8vs254b] | Tersannes (Haute-Vienne) [d3ntwt1r9e-130oauyur47gr] | Magnac-Laval (Haute-Vienne) [d3ntwkxgaj--1rxfj4u9uem7g] | Verneuil-Moustiers (Haute-Vienne) [d3ntwt5hjy--saar5m6pud4m] | Jouac (Haute-Vienne) [d3ntwktlh0-nrssu7pz6au0] | Saint-Léger-Magnazeix (Haute-Vienne) [d3ntwsg8jf-7mypv17pe22i]"
"place/FRAN_RI_005-d3ntwkx2a4-11i0qc35zm4sp","d3ntwkx2a4-11i0qc35zm4sp","Magnac-Bourg (Haute-Vienne)","Magnac-Bourg","arrondissement : 872 | canton : Saint-Germain-les-Belles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87088","POINT(577700 6503100)","http://id.insee.fr/geo/commune/87088 | http://data.ign.fr/id/geofla/commune/87088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87088","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Château-Chervix (Haute-Vienne) [d3ntwjfv19-fgg3zbjqsq0n] | Meuzac (Haute-Vienne) [d3ntwkzd20-uix8rf9dbn6t] | Saint-Germain-les-Belles (Haute-Vienne) [d3ntws9sta--bq9k7bom7gh2]"
"place/FRAN_RI_005-d3ntwkxgaj--1rxfj4u9uem7g","d3ntwkxgaj--1rxfj4u9uem7g","Magnac-Laval (Haute-Vienne)","Magnac-Laval","arrondissement : 871 | canton : Magnac-Laval",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87089","POINT(558700 6570000)","http://id.insee.fr/geo/commune/87089 | http://data.ign.fr/id/geofla/commune/87089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87089","Dinsac (Haute-Vienne) [d3ntwjt90x--1klsi5t1gqcha] | Saint-Ouen-sur-Gartempe (Haute-Vienne) [d3ntwsl1ul--1gpk8yv3hfs82] | Dompierre-les-Eglises (Haute-Vienne) [d3ntwjtlyj-9z2046wlv472] | Villefavard (Haute-Vienne) [d3ntwtcauz-6zt8lkztgqqi] | Le Dorat (Haute-Vienne) [d3ntwjuaqy-10qprbp64aucj] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Tersannes (Haute-Vienne) [d3ntwt1r9e-130oauyur47gr] | Droux (Haute-Vienne) [d3ntwjv06n--2lxg1o8ky2dj] | Saint-Léger-Magnazeix (Haute-Vienne) [d3ntwsg8jf-7mypv17pe22i]"
"place/FRAN_RI_005-d3ntwkxrxk-1bz0pdxde4ni1","d3ntwkxrxk-1bz0pdxde4ni1","Mailhac-sur-Benaize (Haute-Vienne)","Maillac | Mailhac-sur-Benaize","arrondissement : 871 | canton : Saint-Sulpice-les-Feuilles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87090","POINT(571400 6581600)","http://id.insee.fr/geo/commune/87090 | http://data.ign.fr/id/geofla/commune/87090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87090","Saint-Sulpice-les-Feuilles (Haute-Vienne) [d3ntwst6sm-1risa8v08kf02] | Saint-Georges-les-Landes (Haute-Vienne) [d3ntws7r3b--munqmecc0wn0] | Arnac-la-Poste (Haute-Vienne) [d3ntwj0q3m--he0pk5qhlmb] | Saint-Hilaire-la-Treille (Haute-Vienne) [d3ntwsbsdn-nyvht7ogcj7r] | Cromac (Haute-Vienne) [d3ntwjkwr2--1g87m1nxdmeip] | Saint-Léger-Magnazeix (Haute-Vienne) [d3ntwsg8jf-7mypv17pe22i]"
"place/FRAN_RI_005-d3ntwky3km--18dw1aw4qe2mp","d3ntwky3km--18dw1aw4qe2mp","Maisonnais-sur-Tardoire (Haute-Vienne)","Maisonnais-sur-Tardoire","arrondissement : 873 | canton : Saint-Mathieu",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87091","POINT(520200 6515100)","http://id.insee.fr/geo/commune/87091 | http://data.ign.fr/id/geofla/commune/87091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87091"," [] |  [] |  [] | Saint-Mathieu (Haute-Vienne) [d3ntwsk2xg--dsi1a8uh9zw2] |  [] | Chéronnac (Haute-Vienne) [d3ntwjhgl7-12xxv27k04dnt] | Les Salles-Lavauguyon (Haute-Vienne) [d3ntwswao5-13wu4wk3uvidy]"
"place/FRAN_RI_005-d3ntwkyfn7--8dlgij71alyg","d3ntwkyfn7--8dlgij71alyg","Marval (Haute-Vienne)","Milhaguet | Marval","arrondissement : 873 | canton : Saint-Mathieu",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87092","POINT(528400 6505400)","http://id.insee.fr/geo/commune/87092 | http://data.ign.fr/id/geofla/commune/87092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87092"," [] | Pensol (Haute-Vienne) [d3ntwrv97w-1ebg4k8gnn0mx] | La Chapelle-Montbrandeix (Haute-Vienne) [d3ntwjchoa-1h92cut0maqk6] |  [] | Saint-Mathieu (Haute-Vienne) [d3ntwsk2xg--dsi1a8uh9zw2] | Cussac (Haute-Vienne) [d3ntwjsk8i-76udg2geedez]"
"place/FRAN_RI_005-d3ntwkyquq-15bcj1icohnql","d3ntwkyquq-15bcj1icohnql","Masléon (Haute-Vienne)","Masléon | Maléon","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87093","POINT(588700 6519200)","http://id.insee.fr/geo/commune/87093 | http://data.ign.fr/id/geofla/commune/87093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87093","Saint-Denis-des-Murs (Haute-Vienne) [d3ntws6stg--1jcm4zzre6gn1] | Neuvic-Entier (Haute-Vienne) [d3ntwrry0j--10ky14qmt6m0m] | Roziers-Saint-Georges (Haute-Vienne) [d3ntws1bso-11v3urst31h5j] | Bujaleuf (Haute-Vienne) [d3ntwj7qqi-1evydrmb4xqzs]"
"place/FRAN_RI_005-d3ntwkz1uh--7cxk8eso4s8n","d3ntwkz1uh--7cxk8eso4s8n","Meilhac (Haute-Vienne)","Saint-Martinet | Melhac-et-Saint-Martinet | Meilhac","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87094","POINT(556600 6514300)","http://id.insee.fr/geo/commune/87094 | http://data.ign.fr/id/geofla/commune/87094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87094","Nexon (Haute-Vienne) [d3ntwrs982-gbpc4t0e3222] | Lavignac (Haute-Vienne) [d3ntwkut8b-9b7tt1ou0otn] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Burgnac (Haute-Vienne) [d3ntwj8nxk-1m88e3vjah2nd] | Jourgnac (Haute-Vienne) [d3ntwktwgr--4281p4qth6jm]"
"place/FRAN_RI_005-d3ntwkzd20-uix8rf9dbn6t","d3ntwkzd20-uix8rf9dbn6t","Meuzac (Haute-Vienne)","Meuzac","arrondissement : 872 | canton : Saint-Germain-les-Belles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87095","POINT(578300 6496000)","http://id.insee.fr/geo/commune/87095 | http://data.ign.fr/id/geofla/commune/87095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87095"," [] | Château-Chervix (Haute-Vienne) [d3ntwjfv19-fgg3zbjqsq0n] | Saint-Germain-les-Belles (Haute-Vienne) [d3ntws9sta--bq9k7bom7gh2] | Coussac-Bonneval (Haute-Vienne) [d3ntwjj12d-1t8a4vj1cnp6k] |  [] | Magnac-Bourg (Haute-Vienne) [d3ntwkx2a4-11i0qc35zm4sp]"
"place/FRAN_RI_005-d3ntwkzz9b-s89la540zx70","d3ntwkzz9b-s89la540zx70","Mézières-sur-Issoire (Haute-Vienne)","Mézières-sur-Issoire","arrondissement : 871 | canton : Mézières-sur-Issoire","1er janvier 2016 : Bussière-Boffy devient commune déléguée au sein de Val d'Issoire (commune nouvelle).Création de la commune nouvelle de Val d'Issoire en lieu et place des communes de Bussière-Boffy et de Mézières-sur-Issoire devenues déléguées.Mézières-sur-Issoire devient commune déléguée (chef-lieu) au sein de Val d'Issoire (commune nouvelle).","Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87097","POINT(538600 6558500)","http://id.insee.fr/geo/commune/87097 | http://data.ign.fr/id/geofla/commune/87097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87097"," [] | Blond (Haute-Vienne) [d3ntwj5tji--1fz04ms0yzo1j] | Peyrat-de-Bellac (Haute-Vienne) [d3ntwrvm5i--kbs8vuogu2nl] |  [] | Saint-Martial-sur-Isop (Haute-Vienne) [d3ntwsh9m6-he0rhf0h1fib] | Nouic (Haute-Vienne) [d3ntwrsxd7-17x6za7e3q7m9] | Bellac (Haute-Vienne) [d3ntwj3lkh--1idwmpz0ol6qp] |  [] | Gajoubert (Haute-Vienne) [d3ntwkpopm-1f84wuyx5opqe] | Saint-Bonnet-de-Bellac (Haute-Vienne) [d3ntws5ujl--oskf9aq2gn3c]"
"place/FRAN_RI_005-d3ntwl0agu--1q86g6tjcw7xb","d3ntwl0agu--1q86g6tjcw7xb","Moissannes (Haute-Vienne)","Moissannes","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87099","POINT(588600 6531500)","http://id.insee.fr/geo/commune/87099 | http://data.ign.fr/id/geofla/commune/87099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87099","Saint-Léonard-de-Noblat (Haute-Vienne) [d3ntwsgktr--1dc2iklmjr8md] | Sauviat-sur-Vige (Haute-Vienne) [d3ntwt06s8-cty73lsnp394] |  [] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | Champnétery (Haute-Vienne) [d3ntwjbv1h--1n9sy76vh2mcs]"
"place/FRAN_RI_005-d3ntwrpk80--jyobfsy3c20s","d3ntwrpk80--jyobfsy3c20s","Montrol-Sénard (Haute-Vienne)","Montrol-Sénard | Monterol-Senard","arrondissement : 871 | canton : Mézières-sur-Issoire",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87100","POINT(542100 6549900)","http://id.insee.fr/geo/commune/87100 | http://data.ign.fr/id/geofla/commune/87100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87100"," [] | Cieux (Haute-Vienne) [d3ntwjhs0i--6crbo5hw7gi7] | Blond (Haute-Vienne) [d3ntwj5tji--1fz04ms0yzo1j] | Nouic (Haute-Vienne) [d3ntwrsxd7-17x6za7e3q7m9] | Javerdat (Haute-Vienne) [d3ntwkt0ci-1bd4sr0hxg5c] | Mortemart (Haute-Vienne) [d3ntwrq2bu-1bwqr3ub5yasu]"
"place/FRAN_RI_005-d3ntwrq2bu-1bwqr3ub5yasu","d3ntwrq2bu-1bwqr3ub5yasu","Mortemart (Haute-Vienne)","Mortemart","arrondissement : 871 | canton : Mézières-sur-Issoire",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87101","POINT(541900 6551100)","http://id.insee.fr/geo/commune/87101 | http://data.ign.fr/id/geofla/commune/87101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87101","Blond (Haute-Vienne) [d3ntwj5tji--1fz04ms0yzo1j] | Nouic (Haute-Vienne) [d3ntwrsxd7-17x6za7e3q7m9] | Montrol-Sénard (Haute-Vienne) [d3ntwrpk80--jyobfsy3c20s]"
"place/FRAN_RI_005-d3ntwrr7aa-62kg8uzhavz3","d3ntwrr7aa-62kg8uzhavz3","Nantiat (Haute-Vienne)","Nantiat","arrondissement : 871 | canton : Nantiat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87103","POINT(558600 6547100)","http://id.insee.fr/geo/commune/87103 | http://data.ign.fr/id/geofla/commune/87103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87103","Saint-Jouvent (Haute-Vienne) [d3ntwsdk6n-1lp7ozsh30opb] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Roussac (Haute-Vienne) [d3ntws0oy3--197o2ffw4cwcf] | Berneuil (Haute-Vienne) [d3ntwj3xn2--ccdk8cxz32u] | Le Buis (Haute-Vienne) [d3ntwj7fiz-ato9kotmwi36] | Chamboret (Haute-Vienne) [d3ntwjb7z5--1k18yyvuk6b74] | Thouron (Haute-Vienne) [d3ntwt2dw7--1blnaddecok0p]"
"place/FRAN_RI_005-d3ntwrrmdh--24qctxbt55l2","d3ntwrrmdh--24qctxbt55l2","Nedde (Haute-Vienne)","Plénartige | Nedde","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87104","POINT(609000 6513900)","http://id.insee.fr/geo/commune/87104 | http://data.ign.fr/id/geofla/commune/87104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87104"," [] | Eymoutiers (Haute-Vienne) [d3ntwjwt2g--1tm0nnwwlfonq] | Beaumont-du-Lac (Haute-Vienne) [d3ntwj2m02-m4smut8pmkzz] |  [] |  [] | Saint-Amand-le-Petit (Haute-Vienne) [d3ntws38k6--1pdee8b4sz7xi] | Rempnat (Haute-Vienne) [d3ntwrz4wh-1tapbr7bibnyb]"
"place/FRAN_RI_005-d3ntwrry0j--10ky14qmt6m0m","d3ntwrry0j--10ky14qmt6m0m","Neuvic-Entier (Haute-Vienne)","Neuvie | Neuvic-Entier","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87105","POINT(591900 6514500)","http://id.insee.fr/geo/commune/87105 | http://data.ign.fr/id/geofla/commune/87105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87105","Eymoutiers (Haute-Vienne) [d3ntwjwt2g--1tm0nnwwlfonq] | Sainte-Anne-Saint-Priest (Haute-Vienne) [d3ntws49mw--y0odrbiwwht0] | Masléon (Haute-Vienne) [d3ntwkyquq-15bcj1icohnql] | Linards (Haute-Vienne) [d3ntwkvqfd-1cs0n4wggcvhg] | Châteauneuf-la-Forêt (Haute-Vienne) [d3ntwjg7r3--1bahsirnfe7ui] | Roziers-Saint-Georges (Haute-Vienne) [d3ntws1bso-11v3urst31h5j] | Bujaleuf (Haute-Vienne) [d3ntwj7qqi-1evydrmb4xqzs]"
"place/FRAN_RI_005-d3ntwrs982-gbpc4t0e3222","d3ntwrs982-gbpc4t0e3222","Nexon (Haute-Vienne)","Nexon","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87106","POINT(558800 6510300)","http://id.insee.fr/geo/commune/87106 | http://data.ign.fr/id/geofla/commune/87106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87106","Rilhac-Lastours (Haute-Vienne) [d3ntwrzfw8--120k8jnrr9yq9] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Meilhac (Haute-Vienne) [d3ntwkz1uh--7cxk8eso4s8n] | Janailhac (Haute-Vienne) [d3ntwkspcq-isynu637vl3s] | La Meyze (Haute-Vienne) [d3ntwkzo9j--ld287zzgs761] | Saint-Maurice-les-Brousses (Haute-Vienne) [d3ntwskecq--1l2vuy91qujj8] | Saint-Hilaire-les-Places (Haute-Vienne) [d3ntwsc48g--zkd0zfe9h28w] | Jourgnac (Haute-Vienne) [d3ntwktwgr--4281p4qth6jm]"
"place/FRAN_RI_005-d3ntwrslam--1af8kdc5t7xs7","d3ntwrslam--1af8kdc5t7xs7","Nieul (Haute-Vienne)","Nieul","arrondissement : 872 | canton : Nieul",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87107","POINT(558200 6537700)","http://id.insee.fr/geo/commune/87107 | http://data.ign.fr/id/geofla/commune/87107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87107","Saint-Jouvent (Haute-Vienne) [d3ntwsdk6n-1lp7ozsh30opb] | Saint-Gence (Haute-Vienne) [d3ntws74gi--14wmrdcyjwd0q] | Chaptelat (Haute-Vienne) [d3ntwjctbc-736gwww3shp6] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Couzeix (Haute-Vienne) [d3ntwjjchn--1wk4ytlfhg4gk]"
"place/FRAN_RI_005-d3ntwrsxd7-17x6za7e3q7m9","d3ntwrsxd7-17x6za7e3q7m9","Nouic (Haute-Vienne)","Nouit | Nouic","arrondissement : 871 | canton : Mézières-sur-Issoire",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87108","POINT(539100 6553200)","http://id.insee.fr/geo/commune/87108 | http://data.ign.fr/id/geofla/commune/87108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87108"," [] | Blond (Haute-Vienne) [d3ntwj5tji--1fz04ms0yzo1j] | Montrol-Sénard (Haute-Vienne) [d3ntwrpk80--jyobfsy3c20s] |  [] | Mézières-sur-Issoire (Haute-Vienne) [d3ntwkzz9b-s89la540zx70] | Mortemart (Haute-Vienne) [d3ntwrq2bu-1bwqr3ub5yasu]"
"place/FRAN_RI_005-d3ntwrt980-17m5ztj4h4m4s","d3ntwrt980-17m5ztj4h4m4s","Oradour-Saint-Genest (Haute-Vienne)","Oradour-Saint-Genest","arrondissement : 871 | canton : Le Dorat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87109","POINT(548500 6572800)","http://id.insee.fr/geo/commune/87109 | http://data.ign.fr/id/geofla/commune/87109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87109","La Bazeuge (Haute-Vienne) [d3ntwj2asj-fdd1b9qixcim] | Bussière-Poitevine (Haute-Vienne) [d3ntwj9mf6--1nuqdc5e4u6cg] | Dinsac (Haute-Vienne) [d3ntwjt90x--1klsi5t1gqcha] | Le Dorat (Haute-Vienne) [d3ntwjuaqy-10qprbp64aucj] | Azat-le-Ris (Haute-Vienne) [d3ntwj1nq7-s4ypusdfkj4p] | Saint-Sornin-la-Marche (Haute-Vienne) [d3ntwsmzh4-191og9gkkuptg] | Lathus-Saint-Rémy (Vienne) [d3ntw4zmku-is4xhqvfus9c]"
"place/FRAN_RI_005-d3ntwrtlak--j2ytnkv2i82t","d3ntwrtlak--j2ytnkv2i82t","Oradour-sur-Glane (Haute-Vienne)","Oradour-sur-Glane","arrondissement : 873 | canton : Saint-Junien-Est",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87110","POINT(547400 6538800)","http://id.insee.fr/geo/commune/87110 | http://data.ign.fr/id/geofla/commune/87110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87110","Cieux (Haute-Vienne) [d3ntwjhs0i--6crbo5hw7gi7] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Javerdat (Haute-Vienne) [d3ntwkt0ci-1bd4sr0hxg5c] | Saint-Victurnien (Haute-Vienne) [d3ntwsv0jg--z141gnoerza7] | Saint-Brice-sur-Vienne (Haute-Vienne) [d3ntws666n--1afbdzyhnzp72] | Veyrac (Haute-Vienne) [d3ntwt64u1-rf51ufiu6xn7]"
"place/FRAN_RI_005-d3ntwrtx5e-gxbr4s2ml8lg","d3ntwrtx5e-gxbr4s2ml8lg","Oradour-sur-Vayres (Haute-Vienne)","Oradour-sur-Vayres | Oradour-sur-Vayre","arrondissement : 873 | canton : Oradour-sur-Vayres",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87111","POINT(534100 6516900)","http://id.insee.fr/geo/commune/87111 | http://data.ign.fr/id/geofla/commune/87111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87111","Vayres (Haute-Vienne) [d3ntwt30qs-1duahxowzziib] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] | Saint-Bazile (Haute-Vienne) [d3ntws57wr-1u15ygjppy7l4] | Saint-Laurent-sur-Gorre (Haute-Vienne) [d3ntwsfkea-vgr614ngcqt5] | Champagnac-la-Rivière (Haute-Vienne) [d3ntwjbjef-12bd1291j5is6] | Cussac (Haute-Vienne) [d3ntwjsk8i-76udg2geedez]"
"place/FRAN_RI_005-d3ntwru907--x2v2cne3hhes","d3ntwru907--x2v2cne3hhes","Pageas (Haute-Vienne)","Pageas","arrondissement : 872 | canton : Châlus",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87112","POINT(544300 6510600)","http://id.insee.fr/geo/commune/87112 | http://data.ign.fr/id/geofla/commune/87112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87112","Gorre (Haute-Vienne) [d3ntwkr04u--i7dpi3v33con] | Champsac (Haute-Vienne) [d3ntwjc6gr-1a1d02ohx0t37] | Bussière-Galant (Haute-Vienne) [d3ntwj9b7n--1regl68rv62fb] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Les Cars (Haute-Vienne) [d3ntwj9xuh--6y302npyok8w] | Séreilhac (Haute-Vienne) [d3ntwt0i7i--13219vtg6er3q] | Châlus (Haute-Vienne) [d3ntwjavot-1fuj8reatyyr8]"
"place/FRAN_RI_005-d3ntwruwxk--uhxprzj7c5cx","d3ntwruwxk--uhxprzj7c5cx","Panazol (Haute-Vienne)","Panazol","arrondissement : 872 | canton : Limoges-Panazol",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87114","POINT(568800 6527900)","http://id.insee.fr/geo/commune/87114 | http://data.ign.fr/id/geofla/commune/87114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87114","Feytiat (Haute-Vienne) [d3ntwjx5kj-f5k3nduo3fno] | Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Saint-Just-le-Martel (Haute-Vienne) [d3ntwsew1e-1d9tayifmpqcd] | Le Palais-sur-Vienne (Haute-Vienne) [d3ntwrukv0-w9gghbz47sxd]"
"place/FRAN_RI_005-d3ntwrv97w-1ebg4k8gnn0mx","d3ntwrv97w-1ebg4k8gnn0mx","Pensol (Haute-Vienne)","Pensol","arrondissement : 873 | canton : Saint-Mathieu",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87115","POINT(530500 6503500)","http://id.insee.fr/geo/commune/87115 | http://data.ign.fr/id/geofla/commune/87115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87115"," [] | Marval (Haute-Vienne) [d3ntwkyfn7--8dlgij71alyg] | La Chapelle-Montbrandeix (Haute-Vienne) [d3ntwjchoa-1h92cut0maqk6] |  [] |  []"
