"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk381ad-1l0ikhbmpwsxp","d3ntk381ad-1l0ikhbmpwsxp","Moncaut (Lot-et-Garonne)","Moncaut | Monçau","arrondissement : 474 | canton : Nérac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47172","POINT(499900 6341200)","http://id.insee.fr/geo/commune/47172 | http://data.ign.fr/id/geofla/commune/47172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47172","Saumont (Lot-et-Garonne) [d3ntk4fray--d8seuosdy88g] | Montagnac-sur-Auvignon (Lot-et-Garonne) [d3ntk3aho1--jg18amgo44tq] | Laplume (Lot-et-Garonne) [d3ntk2vi4e--k81nw4xnhjhl] | Sainte-Colombe-en-Bruilhois (Lot-et-Garonne) [d3ntk3y41t--tub1oqhtq6h8]"
"place/FRAN_RI_005-d3ntk38c2e--cr3hbu1wcimd","d3ntk38c2e--cr3hbu1wcimd","Monclar (Lot-et-Garonne)","Monclar","arrondissement : 473 | canton : Monclar",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47173","POINT(503100 6375000)","http://id.insee.fr/geo/commune/47173 | http://data.ign.fr/id/geofla/commune/47173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47173","Montastruc (Lot-et-Garonne) [d3ntk3c7qy--vuf3eq0fj0pk] | Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Brugnac (Lot-et-Garonne) [d3ntk1qq5u-sq29qosnw7i8] | Fongrave (Lot-et-Garonne) [d3ntk2f88c--1dgb5166ns871] | Coulx (Lot-et-Garonne) [d3ntk22u0u-1wilyxvljqhin] | Saint-Etienne-de-Fougères (Lot-et-Garonne) [d3ntk3yf9c-a7isqwphu016] | Castelmoron-sur-Lot (Lot-et-Garonne) [d3ntk1vqdb--19gq01ol48bpz]"
"place/FRAN_RI_005-d3ntk38n25-10xui87htfr2o","d3ntk38n25-10xui87htfr2o","Moncrabeau (Lot-et-Garonne)","Moncrabeau","arrondissement : 474 | canton : Francescas",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47174","POINT(489200 6329500)","http://id.insee.fr/geo/commune/47174 | http://data.ign.fr/id/geofla/commune/47174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47174","Lannes (Lot-et-Garonne) [d3ntk2t0ny-1sj0s8vbxtmty] | Lasserre (Lot-et-Garonne) [d3ntk2w4jg--1lruc3lwv82ic] | Mézin (Lot-et-Garonne) [d3ntk36h8r--1aub45x09i6jf] | Francescas (Lot-et-Garonne) [d3ntk2g62o-1nv1aewprwe69] | Fréchou (Lot-et-Garonne) [d3ntk2ghhz--14h41k21yja0a] | Ligardes (Gers) [d3nthdgg9w--hbt3efbvm5el] | Gazaupouy (Gers) [d3nthcscnc-1cj8san0r2zpd] | Condom (Gers) [d3nthcgf95--12h6djhao7iuq]"
"place/FRAN_RI_005-d3ntk38y9o--1h87aua41sygq","d3ntk38y9o--1h87aua41sygq","Monflanquin (Lot-et-Garonne)","Montflanquin | Monflanquin | La Sauvetat-sur-Lède","arrondissement : 473 | canton : Monflanquin",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47175","POINT(522600 6383900)","http://id.insee.fr/geo/commune/47175 | http://data.ign.fr/id/geofla/commune/47175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47175","Lacaussade (Lot-et-Garonne) [d3ntk2pxv8-4c2gn8hniy2x] | Castelnaud-de-Gratecambe (Lot-et-Garonne) [d3ntk1w1ku--1v5qbkhwgkfx9] | Saint-Eutrope-de-Born (Lot-et-Garonne) [d3ntk3z1od--1rjz9nl2rdbv4] | Montagnac-sur-Lède (Lot-et-Garonne) [d3ntk3bvoe--12luoy9im896x] | Villeneuve-sur-Lot (Lot-et-Garonne) [d3ntk4swvz-1a2m1fagoql2s] | La Sauvetat-sur-Lède (Lot-et-Garonne) [d3ntk4h051-1o4tpwfy6yxoq] | Boudy-de-Beauregard (Lot-et-Garonne) [d3ntk1mo88--8ydku7o61ylp] | Laussou (Lot-et-Garonne) [d3ntk2wqqr--195knzjgcym47] | Savignac-sur-Leyze (Lot-et-Garonne) [d3ntk4i8re-ysu1ldnkd7qz] | Paulhiac (Lot-et-Garonne) [d3ntk3jhnj--i4lk6k1mpjnx]"
"place/FRAN_RI_005-d3ntk399h7-z1797ct8vnyw","d3ntk399h7-z1797ct8vnyw","Mongaillard (Lot-et-Garonne)","Mongaillard","arrondissement : 474 | canton : Lavardac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47176","POINT(483700 6349000)","http://id.insee.fr/geo/commune/47176 | http://data.ign.fr/id/geofla/commune/47176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47176","Lavardac (Lot-et-Garonne) [d3ntk2xd5t-py745c9q6bvr] | Buzet-sur-Baïse (Lot-et-Garonne) [d3ntk1r15l--1slvu09q15qs4] | Xaintrailles (Lot-et-Garonne) [d3ntk4vb41--ayyx2o9y71d8] | Vianne (Lot-et-Garonne) [d3ntk4rohd--1bmqvdibg3fqg]"
"place/FRAN_RI_005-d3ntk39kgz--1v4psrwvlc62z","d3ntk39kgz--1v4psrwvlc62z","Monheurt (Lot-et-Garonne)","Monhust | Monheurt","arrondissement : 474 | canton : Damazan",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47177","POINT(485300 6363700)","http://id.insee.fr/geo/commune/47177 | http://data.ign.fr/id/geofla/commune/47177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47177","Tonneins (Lot-et-Garonne) [d3ntk4o1f7--ubs81mmqf068] | Saint-Léger (Lot-et-Garonne) [d3ntk41ix3--19e9m1lm6w79b] | Puch-d'Agenais (Lot-et-Garonne) [d3ntk3ocwj-1h5whbk9s0jm5] | Aiguillon (Lot-et-Garonne) [d3ntk19vd1--1fcjhgp7lf659] | Villeton (Lot-et-Garonne) [d3ntk4tivi-1syey4573tgv9] | Nicole (Lot-et-Garonne) [d3ntk3hmtw--1qypu1y56sqqo]"
"place/FRAN_RI_005-d3ntk39vgr-oce4z856tuq9","d3ntk39vgr-oce4z856tuq9","Monségur (Lot-et-Garonne)","Monségur","arrondissement : 473 | canton : Monflanquin",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47178","POINT(531300 6378300)","http://id.insee.fr/geo/commune/47178 | http://data.ign.fr/id/geofla/commune/47178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47178","Lacaussade (Lot-et-Garonne) [d3ntk2pxv8-4c2gn8hniy2x] | Montagnac-sur-Lède (Lot-et-Garonne) [d3ntk3bvoe--12luoy9im896x] | Trentels (Lot-et-Garonne) [d3ntk4qqut--apd9p9l36zx6] | Condezaygues (Lot-et-Garonne) [d3ntk22itb-flylobycgtg0] | Salles (Lot-et-Garonne) [d3ntk4etod--rqowhryebgso] | Saint-Aubin (Lot-et-Garonne) [d3ntk3ugk4-1n5054n0k28hl]"
"place/FRAN_RI_005-d3ntk3a6oa--1x0ws1h9zf6sj","d3ntk3a6oa--1x0ws1h9zf6sj","Monsempron-Libos (Lot-et-Garonne)","Monsempron-Libos | Monsempron","arrondissement : 473 | canton : Fumel","21 décembre 1958 : Monsempron devient Monsempron-Libos.","Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47179","POINT(536300 6379000)","http://id.insee.fr/geo/commune/47179 | http://data.ign.fr/id/geofla/commune/47179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47179","Fumel (Lot-et-Garonne) [d3ntk2hf4k--8n1xa9ec3sus] | Cuzorn (Lot-et-Garonne) [d3ntk25u0o-1pyvk34cb9sx0] | Saint-Vite (Lot-et-Garonne) [d3ntk4ehls-3vtsk0ox4a4e] | Condezaygues (Lot-et-Garonne) [d3ntk22itb-flylobycgtg0] | Salles (Lot-et-Garonne) [d3ntk4etod--rqowhryebgso]"
"place/FRAN_RI_005-d3ntk3aho1--jg18amgo44tq","d3ntk3aho1--jg18amgo44tq","Montagnac-sur-Auvignon (Lot-et-Garonne)","Montagnac-sur-Auvignon","arrondissement : 474 | canton : Nérac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47180","POINT(496800 6343400)","http://id.insee.fr/geo/commune/47180 | http://data.ign.fr/id/geofla/commune/47180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47180","Sérignac-sur-Garonne (Lot-et-Garonne) [d3ntk4kyeq-o3yzdlan0ag5] | Saumont (Lot-et-Garonne) [d3ntk4fray--d8seuosdy88g] | Moncaut (Lot-et-Garonne) [d3ntk381ad-1l0ikhbmpwsxp] | Montesquieu (Lot-et-Garonne) [d3ntk3dfxs--17hb36vdw2x7f] | Sainte-Colombe-en-Bruilhois (Lot-et-Garonne) [d3ntk3y41t--tub1oqhtq6h8] | Espiens (Lot-et-Garonne) [d3ntk2bb1g--5pb8uqxdclui] | Calignac (Lot-et-Garonne) [d3ntk1ro06--179y2rlhjvry3]"
"place/FRAN_RI_005-d3ntk3bvoe--12luoy9im896x","d3ntk3bvoe--12luoy9im896x","Montagnac-sur-Lède (Lot-et-Garonne)","Montagnac-sur-Lède","arrondissement : 473 | canton : Monflanquin",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47181","POINT(528700 6384800)","http://id.insee.fr/geo/commune/47181 | http://data.ign.fr/id/geofla/commune/47181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47181","Lacaussade (Lot-et-Garonne) [d3ntk2pxv8-4c2gn8hniy2x] | Gavaudun (Lot-et-Garonne) [d3ntk2jkxy-22fb5x6b7zkx] | Monflanquin (Lot-et-Garonne) [d3ntk38y9o--1h87aua41sygq] | Salles (Lot-et-Garonne) [d3ntk4etod--rqowhryebgso] | Monségur (Lot-et-Garonne) [d3ntk39vgr-oce4z856tuq9] | Paulhiac (Lot-et-Garonne) [d3ntk3jhnj--i4lk6k1mpjnx]"
"place/FRAN_RI_005-d3ntk3c7qy--vuf3eq0fj0pk","d3ntk3c7qy--vuf3eq0fj0pk","Montastruc (Lot-et-Garonne)","Montastruc","arrondissement : 473 | canton : Monclar",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47182","POINT(502700 6379700)","http://id.insee.fr/geo/commune/47182 | http://data.ign.fr/id/geofla/commune/47182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47182","Villebramar (Lot-et-Garonne) [d3ntk4rzh5--1q5ofudbugqk7] | Monclar (Lot-et-Garonne) [d3ntk38c2e--cr3hbu1wcimd] | Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc] | Coulx (Lot-et-Garonne) [d3ntk22u0u-1wilyxvljqhin] | Tombeboeuf (Lot-et-Garonne) [d3ntk4nqfg--14hp9n8tp8xa4] | Monbahus (Lot-et-Garonne) [d3ntk37fau--8n3l9dnh52og]"
"place/FRAN_RI_005-d3ntk3ciqq--1atmf461ch0iw","d3ntk3ciqq--1atmf461ch0iw","Montauriol (Lot-et-Garonne)","Montauriol","arrondissement : 473 | canton : Castillonnès",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47183","POINT(508000 6393800)","http://id.insee.fr/geo/commune/47183 | http://data.ign.fr/id/geofla/commune/47183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47183","Ségalas (Lot-et-Garonne) [d3ntk4ijr6-1c6ggwhy0oj8h] | Saint-Maurice-de-Lestapel (Lot-et-Garonne) [d3ntk45i1t--1klkjmszzogtw] | Lougratte (Lot-et-Garonne) [d3ntk30zcx--gpihuy8pzv0s] | Douzains (Lot-et-Garonne) [d3ntk29fsa--f1fk630wxp33] | Castillonnès (Lot-et-Garonne) [d3ntk1wo7n-rv3u0oj0tezq] | Sérignac-Péboudou (Lot-et-Garonne) [d3ntk4knmq-1d0ooluqfpr1y]"
"place/FRAN_RI_005-d3ntk3ctqi--6rskoiu0wu0i","d3ntk3ctqi--6rskoiu0wu0i","Montaut (Lot-et-Garonne)","Montaut","arrondissement : 473 | canton : Villeréal",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47184","POINT(515100 6392100)","http://id.insee.fr/geo/commune/47184 | http://data.ign.fr/id/geofla/commune/47184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47184","Lougratte (Lot-et-Garonne) [d3ntk30zcx--gpihuy8pzv0s] | Bournel (Lot-et-Garonne) [d3ntk1p4e4-1gtpdegmeec2x] | Saint-Eutrope-de-Born (Lot-et-Garonne) [d3ntk3z1od--1rjz9nl2rdbv4] | Ferrensac (Lot-et-Garonne) [d3ntk2ealr--2vte8h4vjn7z] | Villeréal (Lot-et-Garonne) [d3ntk4t7vq-hu4ioc702id4]"
"place/FRAN_RI_005-d3ntk3d4y1-13ltv4650hxy0","d3ntk3d4y1-13ltv4650hxy0","Montayral (Lot-et-Garonne)","Monteyral | Montayral","arrondissement : 473 | canton : Tournon-d'Agenais",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47185","POINT(539900 6377600)","http://id.insee.fr/geo/commune/47185 | http://data.ign.fr/id/geofla/commune/47185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47185","Bourlens (Lot-et-Garonne) [d3ntk1nm2k-13kki09as6r5k] | Fumel (Lot-et-Garonne) [d3ntk2hf4k--8n1xa9ec3sus] | Saint-Vite (Lot-et-Garonne) [d3ntk4ehls-3vtsk0ox4a4e] | Thézac (Lot-et-Garonne) [d3ntk4n3sn--1my4ylz5wh4x8] | Saint-Georges (Lot-et-Garonne) [d3ntk4vm3s-zsnx6e6tvbi8] | Soturac (Lot) [d3ntk0vquv--1bs4ldj0udodh] | Mauroux (Lot) [d3ntj740q2--1ge9shxony9it]"
"place/FRAN_RI_005-d3ntk3dfxs--17hb36vdw2x7f","d3ntk3dfxs--17hb36vdw2x7f","Montesquieu (Lot-et-Garonne)","Montesquieu","arrondissement : 474 | canton : Lavardac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47186","POINT(495200 6348000)","http://id.insee.fr/geo/commune/47186 | http://data.ign.fr/id/geofla/commune/47186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47186","Sérignac-sur-Garonne (Lot-et-Garonne) [d3ntk4kyeq-o3yzdlan0ag5] | Montagnac-sur-Auvignon (Lot-et-Garonne) [d3ntk3aho1--jg18amgo44tq] | Clermont-Dessous (Lot-et-Garonne) [d3ntk21a6z--1ns0z550mrq5k] | Bruch (Lot-et-Garonne) [d3ntk1qeyb-oxamrtauzx3t] | Saint-Hilaire-de-Lusignan (Lot-et-Garonne) [d3ntk40aih-9tmv3jntju22] | Espiens (Lot-et-Garonne) [d3ntk2bb1g--5pb8uqxdclui] | Saint-Laurent (Lot-et-Garonne) [d3ntk41852--e2exuncn3ut1]"
"place/FRAN_RI_005-d3ntk3dqps--1axoesettaug","d3ntk3dqps--1axoesettaug","Monteton (Lot-et-Garonne)","Monteton | Montelon","arrondissement : 472 | canton : Seyches",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47187","POINT(482300 6395300)","http://id.insee.fr/geo/commune/47187 | http://data.ign.fr/id/geofla/commune/47187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47187","Pardaillan (Lot-et-Garonne) [d3ntk3ik0y-119q37mpuc7d4] | Auriac-sur-Dropt (Lot-et-Garonne) [d3ntk1gu23--43fz68u9qnv3] | Saint-Avit (Lot-et-Garonne) [d3ntk3us76-u0vneve2qooq] | Cambes (Lot-et-Garonne) [d3ntk1saf8-1fqw2tmwym4y1] | Saint-Pierre-sur-Dropt (Lot-et-Garonne) [d3ntk49lxa--3ftvqyes3qxm] | Caubon-Saint-Sauveur (Lot-et-Garonne) [d3ntk1xauh--k2gyycsolfqf] | Lévignac-de-Guyenne (Lot-et-Garonne) [d3ntk2ylke-cjtegze872xx] | Moustier (Lot-et-Garonne) [d3ntk3fw3o--baqpdp34led9] | Allemans-du-Dropt (Lot-et-Garonne) [d3ntk1a6sb--8dehq0yb10u6]"
"place/FRAN_RI_005-d3ntk3e1xb--1dwyewk0fmoq4","d3ntk3e1xb--1dwyewk0fmoq4","Montignac-de-Lauzun (Lot-et-Garonne)","Montignac-de-Lauzun","arrondissement : 472 | canton : Lauzun",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47188","POINT(498600 6389200)","http://id.insee.fr/geo/commune/47188 | http://data.ign.fr/id/geofla/commune/47188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47188","Ségalas (Lot-et-Garonne) [d3ntk4ijr6-1c6ggwhy0oj8h] | Lavergne (Lot-et-Garonne) [d3ntk2xo5k--1vfk2mjhkbo31] | Monviel (Lot-et-Garonne) [d3ntk3f9we-wdm82ysbvdgj] | Saint-Colomb-de-Lauzun (Lot-et-Garonne) [d3ntk3w119--vid5c1dh2voj] | Tombeboeuf (Lot-et-Garonne) [d3ntk4nqfg--14hp9n8tp8xa4] | Monbahus (Lot-et-Garonne) [d3ntk37fau--8n3l9dnh52og]"
"place/FRAN_RI_005-d3ntk3ecx3--a9s4pzhrj3r","d3ntk3ecx3--a9s4pzhrj3r","Montignac-Toupinerie (Lot-et-Garonne)","Montignac-Toupinerie","arrondissement : 472 | canton : Seyches",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47189","POINT(489100 6386800)","http://id.insee.fr/geo/commune/47189 | http://data.ign.fr/id/geofla/commune/47189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47189","Seyches (Lot-et-Garonne) [d3ntk4l9m9-ym3cenqr1qsj] | Saint-Barthélemy-d'Agenais (Lot-et-Garonne) [d3ntk3v3ep-1uv0452gxxism] | Puymiclan (Lot-et-Garonne) [d3ntk3ozjc-1jmgz3gbmkk0s] | Armillac (Lot-et-Garonne) [d3ntk1fl07-33nuphb287rz] | Miramont-de-Guyenne (Lot-et-Garonne) [d3ntk36tbb--ug7n95hsttbe]"
"place/FRAN_RI_005-d3ntk3enhc-1vknpzv706cm7","d3ntk3enhc-1vknpzv706cm7","Montpezat (Lot-et-Garonne)","Montpezat","arrondissement : 471 | canton : Prayssas",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47190","POINT(502600 6363900)","http://id.insee.fr/geo/commune/47190 | http://data.ign.fr/id/geofla/commune/47190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47190","Cours (Lot-et-Garonne) [d3ntk24kja--1g2oeioql275m] | Lacépède (Lot-et-Garonne) [d3ntk2q9ai--1912j8xf73oql] | Prayssas (Lot-et-Garonne) [d3ntk3o1p0--1582bz7kqa9nd] | Le Temple-sur-Lot (Lot-et-Garonne) [d3ntk4msl4-155f7zfswr5cu] | Granges-sur-Lot (Lot-et-Garonne) [d3ntk2k6xi--10ekx8oumhi12] | Saint-Sardos (Lot-et-Garonne) [d3ntk4b66o--j3j2ysegrdyn] | Dolmayrac (Lot-et-Garonne) [d3ntk28idg-lvy1i9ni6uof]"
"place/FRAN_RI_005-d3ntk3eywm-ll3mnbcmydl0","d3ntk3eywm-ll3mnbcmydl0","Montpouillan (Lot-et-Garonne)","Montpouillan | Mont-Pouillan","arrondissement : 472 | canton : Meilhan-sur-Garonne",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47191","POINT(469700 6378500)","http://id.insee.fr/geo/commune/47191 | http://data.ign.fr/id/geofla/commune/47191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47191","Guérin (Lot-et-Garonne) [d3ntk2lfju--1ilunrdtozbwf] | Gaujac (Lot-et-Garonne) [d3ntk2j9y7-qoqrzrjme2kx] | Cocumont (Lot-et-Garonne) [d3ntk21wm1--68yjcf3ls0uj] | Marcellus (Lot-et-Garonne) [d3ntk31w4h-1pqxow04sivi2] | Marmande (Lot-et-Garonne) [d3ntk327c0--p12xvp2h27t1] | Fourques-sur-Garonne (Lot-et-Garonne) [d3ntk2fuv5-mm1swr3s3e3l] | Samazan (Lot-et-Garonne) [d3ntk4f4vw-1u8t8lc46up5o]"
"place/FRAN_RI_005-d3ntk3f9we-wdm82ysbvdgj","d3ntk3f9we-wdm82ysbvdgj","Monviel (Lot-et-Garonne)","Monviel","arrondissement : 473 | canton : Cancon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47192","POINT(505000 6388500)","http://id.insee.fr/geo/commune/47192 | http://data.ign.fr/id/geofla/commune/47192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47192","Ségalas (Lot-et-Garonne) [d3ntk4ijr6-1c6ggwhy0oj8h] | Saint-Maurice-de-Lestapel (Lot-et-Garonne) [d3ntk45i1t--1klkjmszzogtw] | Moulinet (Lot-et-Garonne) [d3ntk3fkw6--1m2tte1u34tmw] | Montignac-de-Lauzun (Lot-et-Garonne) [d3ntk3e1xb--1dwyewk0fmoq4] | Monbahus (Lot-et-Garonne) [d3ntk37fau--8n3l9dnh52og]"
"place/FRAN_RI_005-d3ntk3fkw6--1m2tte1u34tmw","d3ntk3fkw6--1m2tte1u34tmw","Moulinet (Lot-et-Garonne)","Moulinet","arrondissement : 473 | canton : Cancon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47193","POINT(507900 6385400)","http://id.insee.fr/geo/commune/47193 | http://data.ign.fr/id/geofla/commune/47193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47193","Saint-Maurice-de-Lestapel (Lot-et-Garonne) [d3ntk45i1t--1klkjmszzogtw] | Cancon (Lot-et-Garonne) [d3ntk1slui--19u9wfp1zdw8p] | Monviel (Lot-et-Garonne) [d3ntk3f9we-wdm82ysbvdgj] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc] | Monbahus (Lot-et-Garonne) [d3ntk37fau--8n3l9dnh52og]"
"place/FRAN_RI_005-d3ntk3fw3o--baqpdp34led9","d3ntk3fw3o--baqpdp34led9","Moustier (Lot-et-Garonne)","Moustier","arrondissement : 472 | canton : Duras",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47194","POINT(485800 6396600)","http://id.insee.fr/geo/commune/47194 | http://data.ign.fr/id/geofla/commune/47194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47194","Pardaillan (Lot-et-Garonne) [d3ntk3ik0y-119q37mpuc7d4] | La Sauvetat-du-Dropt (Lot-et-Garonne) [d3ntk4gopr-1fvnyb7kdc6y4] | Roumagne (Lot-et-Garonne) [d3ntk3t7q0--339z14oebzqv] | Allemans-du-Dropt (Lot-et-Garonne) [d3ntk1a6sb--8dehq0yb10u6] | Monteton (Lot-et-Garonne) [d3ntk3dqps--1axoesettaug]"
"place/FRAN_RI_005-d3ntk3harb--15byvbadl9omy","d3ntk3harb--15byvbadl9omy","Nérac (Lot-et-Garonne)","Nérac","arrondissement : 474 | canton : Nérac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47195","POINT(487100 6341000)","http://id.insee.fr/geo/commune/47195 | http://data.ign.fr/id/geofla/commune/47195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47195","Réaup-Lisse (Lot-et-Garonne) [d3ntk3qiaf-1ijifdekxq9hy] | Lavardac (Lot-et-Garonne) [d3ntk2xd5t-py745c9q6bvr] | Andiran (Lot-et-Garonne) [d3ntk1e0qt-ozjh8co6i6yw] | Barbaste (Lot-et-Garonne) [d3ntk1hrwf-1f746imlrkbws] | Feugarolles (Lot-et-Garonne) [d3ntk2elta-yb2059ejqew] | Lasserre (Lot-et-Garonne) [d3ntk2w4jg--1lruc3lwv82ic] | Fieux (Lot-et-Garonne) [d3ntk2ex0t-1en91k8s5g232] | Fréchou (Lot-et-Garonne) [d3ntk2ghhz--14h41k21yja0a] | Espiens (Lot-et-Garonne) [d3ntk2bb1g--5pb8uqxdclui] | Calignac (Lot-et-Garonne) [d3ntk1ro06--179y2rlhjvry3]"
"place/FRAN_RI_005-d3ntk3hmtw--1qypu1y56sqqo","d3ntk3hmtw--1qypu1y56sqqo","Nicole (Lot-et-Garonne)","Nicole","arrondissement : 471 | canton : Port-Sainte-Marie",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47196","POINT(487500 6361900)","http://id.insee.fr/geo/commune/47196 | http://data.ign.fr/id/geofla/commune/47196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47196","Tonneins (Lot-et-Garonne) [d3ntk4o1f7--ubs81mmqf068] | Clairac (Lot-et-Garonne) [d3ntk20y4e--e12164z6r50u] | Bourran (Lot-et-Garonne) [d3ntk1pggo-1nl4yy23m7mjf] | Aiguillon (Lot-et-Garonne) [d3ntk19vd1--1fcjhgp7lf659] | Monheurt (Lot-et-Garonne) [d3ntk39kgz--1v4psrwvlc62z]"
"place/FRAN_RI_005-d3ntk3hy1f--1n4ldtbqwpd3t","d3ntk3hy1f--1n4ldtbqwpd3t","Nomdieu (Lot-et-Garonne)","Nomdieu | Nom-Dieu","arrondissement : 474 | canton : Francescas",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47197","POINT(497800 6336000)","http://id.insee.fr/geo/commune/47197 | http://data.ign.fr/id/geofla/commune/47197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47197","Saumont (Lot-et-Garonne) [d3ntk4fray--d8seuosdy88g] | Saint-Vincent-de-Lamontjoie (Lot-et-Garonne) [d3ntk4d182--1vm32crhtz5cx] | Fieux (Lot-et-Garonne) [d3ntk2ex0t-1en91k8s5g232] | Francescas (Lot-et-Garonne) [d3ntk2g62o-1nv1aewprwe69] | Lamontjoie (Lot-et-Garonne) [d3ntk2spgf-bmdezdnro0qf] | Ligardes (Gers) [d3nthdgg9w--hbt3efbvm5el]"
"place/FRAN_RI_005-d3ntk3i916--cpm4qxuf7jvy","d3ntk3i916--cpm4qxuf7jvy","Pailloles (Lot-et-Garonne)","Pailloles","arrondissement : 473 | canton : Cancon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47198","POINT(512500 6377300)","http://id.insee.fr/geo/commune/47198 | http://data.ign.fr/id/geofla/commune/47198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47198","Castelnaud-de-Gratecambe (Lot-et-Garonne) [d3ntk1w1ku--1v5qbkhwgkfx9] | Lédat (Lot-et-Garonne) [d3ntk2yacv-1p83hqyilxkw9] | Casseneuil (Lot-et-Garonne) [d3ntk1sx9t-74mtly5xkrye] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc] | Saint-Pastour (Lot-et-Garonne) [d3ntk4723g--1otkxiuez62ez]"
