"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlf5xxz--1d4w3p10qp41n","d3ntlf5xxz--1d4w3p10qp41n","Sorbey (Meuse)","Sorbey","arrondissement : 553 | canton : Spincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55495","POINT(887200 6924800)","http://id.insee.fr/geo/commune/55495 | http://data.ign.fr/id/geofla/commune/55495 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55495","Arrancy-sur-Crusne (Meuse) [d3ntlakvtw--1nalsoytf2f58] | Longuyon (Meurthe-et-Moselle) [d3ntl6z2i0--1utvhff4dja8c] | Pillon (Meuse) [d3ntlebdxz--1sl1go1uiy9hg] | Saint-Laurent-sur-Othain (Meuse) [d3ntlevp4d--x6aembbgcyqr] | Grand-Failly (Meurthe-et-Moselle) [d3ntl5xjl7--1j2pnzktjz95k] | Rouvrois-sur-Othain (Meuse) [d3ntleql17-j5lv00z4pjib]"
"place/FRAN_RI_005-d3ntlf695i--19arngemglqer","d3ntlf695i--19arngemglqer","Sorcy-Saint-Martin (Meuse)","Sorcy-Saint-Martin","arrondissement : 552 | canton : Void-Vacon",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55496","POINT(893700 6848900)","http://id.insee.fr/geo/commune/55496 | http://data.ign.fr/id/geofla/commune/55496 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55496","Void-Vacon (Meuse) [d3ntlfvp2c--1j63mtyjbgtmr] | Euville (Meuse) [d3ntlcdxvu--11pjnoih339ia] | Boucq (Meurthe-et-Moselle) [d3ntl4b153--itin72e9zlc2] | Troussey (Meuse) [d3ntlffpqj--13lavz5m5epei] | Laneuville-au-Rupt (Meuse) [d3ntld7u68--g285fsx9od84]"
"place/FRAN_RI_005-d3ntlf6vcs--nfuifnkicw48","d3ntlf6vcs--nfuifnkicw48","Souilly (Meuse)","Souilly","arrondissement : 553 | canton : Souilly",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55498","POINT(867100 6883300)","http://id.insee.fr/geo/commune/55498 | http://data.ign.fr/id/geofla/commune/55498 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55498","Osches (Meuse) [d3ntle8lhq--td1h8z5ni3ga] | Ippécourt (Meuse) [d3ntlcxcap-1gdepuoiqqvyi] | Récourt-le-Creux (Meuse) [d3ntleilwp--bs3iw60fnjz] | Rambluzin-et-Benoite-Vaux (Meuse) [d3ntlegrik-82oon879at99] | Lemmes (Meuse) [d3ntldakwd-1srjscyx7ft3t] | Saint-André-en-Barrois (Meuse) [d3ntlesxj6--us4ekd7q6wya] | Les Monthairons (Meuse) [d3ntldsdra-275bej2rim7s] | Ancemont (Meuse) [d3ntlajfvp--awm1u7buh6ml] | Senoncourt-les-Maujouy (Meuse) [d3ntlf28ig-k1h6r65qcnno] | Heippes (Meuse) [d3ntlctyxq-nfyceg6xvv1]"
"place/FRAN_RI_005-d3ntlf76kb-tgsuty1q0txj","d3ntlf76kb-tgsuty1q0txj","Spincourt (Meuse)","Spincourt | Houdelaucourt-sur-Othain | Haucourt-la-Rigole","arrondissement : 553 | canton : Spincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55500","POINT(893700 6917600)","http://id.insee.fr/geo/commune/55500 | http://data.ign.fr/id/geofla/commune/55500 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55500","Vaudoncourt (Meuse) [d3ntlfkbab-1mb3uphdwfdif] | Nouillonpont (Meuse) [d3ntle67p7--7nqnfnsrxqi1] | Xivry-Circourt (Meurthe-et-Moselle) [d3ntlaf48v-axg1uem87ms] | Gouraincourt (Meuse) [d3ntlcoe92--1g39vl8o7iy6n] | Dommary-Baroncourt (Meuse) [d3ntlc21s7--lup803bkkzfp] | Avillers (Meurthe-et-Moselle) [d3ntl3m5x8-lidtemdeqalv] | Domremy-la-Canne (Meuse) [d3ntlc34l1-o6c7xepaw0b0] | Saint-Supplet (Meurthe-et-Moselle) [d3ntl8rnb5--1h8aczmpf588l] | Domprix (Meurthe-et-Moselle) [d3ntl576wt--vzpya98q8434] | Saint-Pierrevillers (Meuse) [d3ntlewmqy--iodwz85fzq6j] | Muzeray (Meuse) [d3ntldzgjr--1ccf4botuksr2]"
"place/FRAN_RI_005-d3ntlf7hk3--1sd836mo59yz2","d3ntlf7hk3--1sd836mo59yz2","Stainville (Meuse)","Stainville","arrondissement : 551 | canton : Ancerville",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55501","POINT(860900 6841400)","http://id.insee.fr/geo/commune/55501 | http://data.ign.fr/id/geofla/commune/55501 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55501","Juvigny-en-Perthois (Meuse) [d3ntld03vw-1rocebld5ilmt] | Savonnières-en-Perthois (Meuse) [d3ntlf1avv-1ecnyny1vv4f1] | Montplonne (Meuse) [d3ntlduj56--k143uphffzpz] | Lavincourt (Meuse) [d3ntld9yp3-13c9ofz8g0ysy] | Ménil-sur-Saulx (Meuse) [d3ntldp9g9--gyboz26ua9ai] | Aulnois-en-Perthois (Meuse) [d3ntlallp4--eb4sjzu6d7zg] | Nant-le-Grand (Meuse) [d3ntle1axw-1n73tzdfgtpye] | Nant-le-Petit (Meuse) [d3ntle1m5f--1njwo82vfz2y8]"
"place/FRAN_RI_005-d3ntlf7sc3-eylckqnr4kdw","d3ntlf7sc3-eylckqnr4kdw","Stenay (Meuse)","Stenay","arrondissement : 553 | canton : Stenay",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55502","POINT(858300 6934400)","http://id.insee.fr/geo/commune/55502 | http://data.ign.fr/id/geofla/commune/55502 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55502","Nepvant (Meuse) [d3ntle34gz--1rxqhy8vntush] | Cesse (Meuse) [d3ntlbiby2--xjthf10zrx02] | Wiseppe (Meuse) [d3ntlfyck3-j80k89jzkrum] | Martincourt-sur-Meuse (Meuse) [d3ntldksff-f9q3x56bwou7] | Olizy-sur-Chiers (Meuse) [d3ntle7dax-p53jrgqk7q6l] | Baâlon (Meuse) [d3ntlathsz-1s7uvy3qyoscd] | Mouzay (Meuse) [d3ntldyipf--1k4im5epfjwxd] | Saulmory-et-Villefranche (Meuse) [d3ntleytn6--fsxsovz0512o] | Brouennes (Meuse) [d3ntlbey5k-4ybpska0br1k] | Laneuville-sur-Meuse (Meuse) [d3ntld84y8--1w4ngle4grjf]"
"place/FRAN_RI_005-d3ntlf83jm-1q4ov1ivhfmjl","d3ntlf83jm-1q4ov1ivhfmjl","Taillancourt (Meuse)","Taillancourt","arrondissement : 552 | canton : Vaucouleurs",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55503","POINT(898800 6829000)","http://id.insee.fr/geo/commune/55503 | http://data.ign.fr/id/geofla/commune/55503 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55503","Champougny (Meuse) [d3ntlbjmi8-kqd2rthew44k] | Vouthon-Bas (Meuse) [d3ntlfw0x5-1raa2o6derf07] | Goussaincourt (Meuse) [d3ntlcopgk-tdhocy0urv5] | Burey-la-Côte (Meuse) [d3ntlbgr1d--1fb1yhok6pk35] | Amanty (Meuse) [d3ntlaid2v--1axnc61t8dbyj] | Montbras (Meuse) [d3ntldrg4p--f7m1s8w03gru] | Maxey-sur-Vaise (Meuse) [d3ntldmi2t-1cixg0lwj2cde]"
"place/FRAN_RI_005-d3ntlf8er5--sbr6ffrwgikq","d3ntlf8er5--sbr6ffrwgikq","Tannois (Meuse)","Tannois","arrondissement : 551 | canton : Ligny-en-Barrois",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55504","POINT(864000 6849600)","http://id.insee.fr/geo/commune/55504 | http://data.ign.fr/id/geofla/commune/55504 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55504","Longeville-en-Barrois (Meuse) [d3ntldfk8t-x6cjgywtafn] | Tronville-en-Barrois (Meuse) [d3ntlffej0--1trnwvserna7] | Montplonne (Meuse) [d3ntlduj56--k143uphffzpz] | Silmont (Meuse) [d3ntlf3h4s--151y4i9ye146w] | Nant-le-Grand (Meuse) [d3ntle1axw-1n73tzdfgtpye] | Guerpont (Meuse) [d3ntlcpyao-1xhk2ocoih34j]"
"place/FRAN_RI_005-d3ntlf8pyo-okw6u3vat5hx","d3ntlf8pyo-okw6u3vat5hx","Thierville-sur-Meuse (Meuse)","Thierville-sur-Meuse","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55505","POINT(871500 6899400)","http://id.insee.fr/geo/commune/55505 | http://data.ign.fr/id/geofla/commune/55505 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55505","Marre (Meuse) [d3ntldk60d--jsea5oom1r87] | Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Charny-sur-Meuse (Meuse) [d3ntlbkcdg-dw3bdmv9utoc] | Fromeréville-les-Vallons (Meuse) [d3ntlcjmvq-1dvewc7ccib8l] | Belleville-sur-Meuse (Meuse) [d3ntlb0inm-1aq4r3cja49cp]"
"place/FRAN_RI_005-d3ntlf90qo--6in4flyjnpyn","d3ntlf90qo--6in4flyjnpyn","Thillombois (Meuse)","Thillombois","arrondissement : 552 | canton : Pierrefitte-sur-Aire",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55506","POINT(875700 6875600)","http://id.insee.fr/geo/commune/55506 | http://data.ign.fr/id/geofla/commune/55506 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55506","Rambluzin-et-Benoite-Vaux (Meuse) [d3ntlegrik-82oon879at99] | Courouvre (Meuse) [d3ntlbu3az-1aqjjh2my81pl] | Woimbey (Meuse) [d3ntlfyyjm-1emfobii41jzs] | Tilly-sur-Meuse (Meuse) [d3ntlfbgot--5iboflbjx72u] | Bouquemont (Meuse) [d3ntlb882x--fcyqsipf7b53] | Lahaymeix (Meuse) [d3ntld5oct--x1ow802z6lh9]"
"place/FRAN_RI_005-d3ntlf9wn7-1qm0t9nk6eor","d3ntlf9wn7-1qm0t9nk6eor","Thillot (Meuse)","Thillot","arrondissement : 553 | canton : Fresnes-en-Woëvre",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55507","POINT(895100 6883900)","http://id.insee.fr/geo/commune/55507 | http://data.ign.fr/id/geofla/commune/55507 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55507","Avillers-Sainte-Croix (Meuse) [d3ntlas04p-naj96qd5yrkk] | Hannonville-sous-les-Côtes (Meuse) [d3ntlcs3gt--1oqditftjmwzf] | Saint-Maurice-sous-les-Côtes (Meuse) [d3ntlew045-qv2wfjo9wjf7]"
"place/FRAN_RI_005-d3ntlfa82h-1fbhkk6fwlimo","d3ntlfa82h-1fbhkk6fwlimo","Thonne-la-Long (Meuse)","Thonne-la-Long","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55508","POINT(875500 6942900)","http://id.insee.fr/geo/commune/55508 | http://data.ign.fr/id/geofla/commune/55508 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55508","Breux (Meuse) [d3ntlbcf6s--1mvfkl7mgngtc] | Verneuil-Grand (Meuse) [d3ntlfndfr--kcbo106xk9ag] | Montmédy (Meuse) [d3ntldu7i4--1vu1ny4hjyotp] | Avioth (Meuse) [d3ntlasdxd--cjdl0mlijb7q] | Verneuil-Petit (Meuse) [d3ntlfnofi-13old9mhnc8gf]"
"place/FRAN_RI_005-d3ntlfauhj--uky75ugznfqz","d3ntlfauhj--uky75ugznfqz","Thonne-les-Près (Meuse)","Thonne-les-Près","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55510","POINT(870200 6938900)","http://id.insee.fr/geo/commune/55510 | http://data.ign.fr/id/geofla/commune/55510 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55510","Chauvency-le-Château (Meuse) [d3ntlbmvc8--v6afxgu1t6w3] | Montmédy (Meuse) [d3ntldu7i4--1vu1ny4hjyotp] | Thonnelle (Meuse) [d3ntlfb5p2--1jhnwe5vtgybw] | Vigneul-sous-Montmédy (Meuse) [d3ntlfom23-1f8psiocbawec]"
"place/FRAN_RI_005-d3ntlfaja0-1nz40d4kogynk","d3ntlfaja0-1nz40d4kogynk","Thonne-le-Thil (Meuse)","Thonne-le-Thil","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55509","POINT(869900 6943800)","http://id.insee.fr/geo/commune/55509 | http://data.ign.fr/id/geofla/commune/55509 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55509","Chauvency-le-Château (Meuse) [d3ntlbmvc8--v6afxgu1t6w3] | Signy-Montlibert (Ardennes) [d3ntdljy1z-1fh5hp15emxno] | Breux (Meuse) [d3ntlbcf6s--1mvfkl7mgngtc] | Chauvency-Saint-Hubert (Meuse) [d3ntlbnqt8-9zcjr30f48wb] | Thonnelle (Meuse) [d3ntlfb5p2--1jhnwe5vtgybw] | Bièvres (Ardennes) [d3ntdhtpn4--vnmz7x1vnxt4] | Herbeuval (Ardennes) [d3ntdjfyls-1d4fsbv4ltxb7]"
"place/FRAN_RI_005-d3ntlfb5p2--1jhnwe5vtgybw","d3ntlfb5p2--1jhnwe5vtgybw","Thonnelle (Meuse)","Thonnelles | Thonnelle","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55511","POINT(871000 6941700)","http://id.insee.fr/geo/commune/55511 | http://data.ign.fr/id/geofla/commune/55511 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55511","Chauvency-le-Château (Meuse) [d3ntlbmvc8--v6afxgu1t6w3] | Breux (Meuse) [d3ntlbcf6s--1mvfkl7mgngtc] | Thonne-le-Thil (Meuse) [d3ntlfaja0-1nz40d4kogynk] | Montmédy (Meuse) [d3ntldu7i4--1vu1ny4hjyotp] | Avioth (Meuse) [d3ntlasdxd--cjdl0mlijb7q] | Thonne-les-Près (Meuse) [d3ntlfauhj--uky75ugznfqz]"
"place/FRAN_RI_005-d3ntlfbgot--5iboflbjx72u","d3ntlfbgot--5iboflbjx72u","Tilly-sur-Meuse (Meuse)","Tilly-sur-Meuse","arrondissement : 553 | canton : Souilly",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55512","POINT(878400 6881100)","http://id.insee.fr/geo/commune/55512 | http://data.ign.fr/id/geofla/commune/55512 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55512","Thillombois (Meuse) [d3ntlf90qo--6in4flyjnpyn] | Récourt-le-Creux (Meuse) [d3ntleilwp--bs3iw60fnjz] | Rambluzin-et-Benoite-Vaux (Meuse) [d3ntlegrik-82oon879at99] | Villers-sur-Meuse (Meuse) [d3ntlfsxwo-hbcqdnu25fy8] | Troyon (Meuse) [d3ntlfg0qa-a1dqsqdtki6z] | Ambly-sur-Meuse (Meuse) [d3ntlaiq0h-w5d3r22d4yo9] | Bouquemont (Meuse) [d3ntlb882x--fcyqsipf7b53]"
"place/FRAN_RI_005-d3ntlfbrol-15pkx263sxyqf","d3ntlfbrol-15pkx263sxyqf","Trémont-sur-Saulx (Meuse)","Trémont-sur-Saulx","arrondissement : 551 | canton : Bar-le-Duc-Sud",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55514","POINT(851100 6851700)","http://id.insee.fr/geo/commune/55514 | http://data.ign.fr/id/geofla/commune/55514 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55514","Beurey-sur-Saulx (Meuse) [d3ntlb347j--4hayw5wujaaf] | Brillon-en-Barrois (Meuse) [d3ntlbdmy3-15bmw2qfsuopa] | Combles-en-Barrois (Meuse) [d3ntlbqu1g--y3zc67ivlpax] | Fains-Véel (Meuse) [d3ntlcenr2--gkl3f5p39bt4] | Ville-sur-Saulx (Meuse) [d3ntlftjw7-10nvo2dv6a34j] | Lisle-en-Rigault (Meuse) [d3ntldd4ao--1ny4nxeoslcq6] | Robert-Espagne (Meuse) [d3ntlenio0--zm3dpu2j41q1]"
"place/FRAN_RI_005-d3ntlfc2od-1g9ymvi1q0l4l","d3ntlfc2od-1g9ymvi1q0l4l","Trésauvaux (Meuse)","Trésauvaux","arrondissement : 553 | canton : Fresnes-en-Woëvre",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55515","POINT(890400 6889500)","http://id.insee.fr/geo/commune/55515 | http://data.ign.fr/id/geofla/commune/55515 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55515","Les Eparges (Meuse) [d3ntlc9m90--o1f1hgwfxtrd] | Bonzée (Meuse) [d3ntlb6age-tdhhji30952q] | Combres-sous-les-Côtes (Meuse) [d3ntlbr6z2-w60nxz4gr7f6] | Fresnes-en-Woëvre (Meuse) [d3ntlciwsr-1i7agecxnfekl] | Saulx-lès-Champlon (Meuse) [d3ntlf00r7--1q75tw65djdec]"
"place/FRAN_RI_005-d3ntlfce3n-6ijf57q3ixlm","d3ntlfce3n-6ijf57q3ixlm","Tréveray (Meuse)","Treverey | Tréveray","arrondissement : 552 | canton : Gondrecourt-le-Château",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55516","POINT(876700 6837100)","http://id.insee.fr/geo/commune/55516 | http://data.ign.fr/id/geofla/commune/55516 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55516","Boviolles (Meuse) [d3ntlb96cs-1jpg82q28ynko] | Marson-sur-Barboure (Meuse) [d3ntldkh7w--1wrivlf4owr5n] | Naix-aux-Forges (Meuse) [d3ntle0dj2--34k3fyvwl0jw] | Saint-Joire (Meuse) [d3ntlev221--156om19sdzqlt] | Hévilliers (Meuse) [d3ntlcvic3-1j9v9mqq6ts1u] | Biencourt-sur-Orge (Meuse) [d3ntlb3rpe-2d215g6qoixf] | Saint-Amand-sur-Ornain (Meuse) [d3ntlesm3w-1nobmwneota55]"
"place/FRAN_RI_005-d3ntlffej0--1trnwvserna7","d3ntlffej0--1trnwvserna7","Tronville-en-Barrois (Meuse)","Tronville-en-Barrois","arrondissement : 551 | canton : Ligny-en-Barrois",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55519","POINT(867500 6849000)","http://id.insee.fr/geo/commune/55519 | http://data.ign.fr/id/geofla/commune/55519 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55519","Velaines (Meuse) [d3ntlfmgo7--1r1shkr32jwci] | Salmagne (Meuse) [d3ntlex8y9-6t5jpx32867w] |  [] | Nançois-sur-Ornain (Meuse) [d3ntle0zy4--1hj6ahcb0114x] | Nant-le-Grand (Meuse) [d3ntle1axw-1n73tzdfgtpye] | Tannois (Meuse) [d3ntlf8er5--sbr6ffrwgikq] | Guerpont (Meuse) [d3ntlcpyao-1xhk2ocoih34j]"
"place/FRAN_RI_005-d3ntlffpqj--13lavz5m5epei","d3ntlffpqj--13lavz5m5epei","Troussey (Meuse)","Troussey","arrondissement : 552 | canton : Void-Vacon",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55520","POINT(898700 6848100)","http://id.insee.fr/geo/commune/55520 | http://data.ign.fr/id/geofla/commune/55520 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55520","Ourches-sur-Meuse (Meuse) [d3ntle8wx1-d9fxawla3e91] | Void-Vacon (Meuse) [d3ntlfvp2c--1j63mtyjbgtmr] | Pagny-sur-Meuse (Meuse) [d3ntle9iwk-zh0nig5l4w5d] | Trondes (Meurthe-et-Moselle) [d3ntl9q11w--ymsskhtqdk21] | Sorcy-Saint-Martin (Meuse) [d3ntlf695i--19arngemglqer] | Boucq (Meurthe-et-Moselle) [d3ntl4b153--itin72e9zlc2]"
"place/FRAN_RI_005-d3ntlfg0qa-a1dqsqdtki6z","d3ntlfg0qa-a1dqsqdtki6z","Troyon (Meuse)","Troyon","arrondissement : 552 | canton : Saint-Mihiel",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55521","POINT(880200 6880900)","http://id.insee.fr/geo/commune/55521 | http://data.ign.fr/id/geofla/commune/55521 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55521","Woimbey (Meuse) [d3ntlfyyjm-1emfobii41jzs] | Tilly-sur-Meuse (Meuse) [d3ntlfbgot--5iboflbjx72u] | Ranzières (Meuse) [d3ntlehopn--ldrnt8xfe989] | Vaux-lès-Palameix (Meuse) [d3ntlflu1e--j7k19z8m5v42] | Ambly-sur-Meuse (Meuse) [d3ntlaiq0h-w5d3r22d4yo9] | Lacroix-sur-Meuse (Meuse) [d3ntld5dd2-1lh0i1636mnpq] | Bouquemont (Meuse) [d3ntlb882x--fcyqsipf7b53]"
"place/FRAN_RI_005-d3ntlfgwuk-1s56keiy6j3gj","d3ntlfgwuk-1s56keiy6j3gj","Ugny-sur-Meuse (Meuse)","Ugny-sur-Meuse","arrondissement : 552 | canton : Vaucouleurs",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55522","POINT(899100 6841100)","http://id.insee.fr/geo/commune/55522 | http://data.ign.fr/id/geofla/commune/55522 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55522","Saint-Germain-sur-Meuse (Meuse) [d3ntletjiq--90tflgmyu60n] | Rigny-la-Salle (Meuse) [d3ntlemww8-13vejqshf1w0] | Vaucouleurs (Meuse) [d3ntlfjp30--4r0aeg54b791]"
"place/FRAN_RI_005-d3ntlfh8hl--n3k3czkqzp9a","d3ntlfh8hl--n3k3czkqzp9a","Vacherauville (Meuse)","Vacherauville","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55523","POINT(871900 6904900)","http://id.insee.fr/geo/commune/55523 | http://data.ign.fr/id/geofla/commune/55523 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55523","Marre (Meuse) [d3ntldk60d--jsea5oom1r87] | Charny-sur-Meuse (Meuse) [d3ntlbkcdg-dw3bdmv9utoc] | Louvemont-Côte-du-Poivre (Meuse) [d3ntldgsne-1tevbwezd7cn6] | Champneuville (Meuse) [d3ntlbjafo--12gwhdr4ztn4w] | Bras-sur-Meuse (Meuse) [d3ntlbbcdy-jh8m4ra5po8r]"
"place/FRAN_RI_005-d3ntlfhjp4--mh50ttax9o0w","d3ntlfhjp4--mh50ttax9o0w","Vadelaincourt (Meuse)","Vadelaincourt","arrondissement : 553 | canton : Souilly","1er janvier 1973 : Lemmes devient Les Quatre-Vents suite à sa fusion-association avec Osches, Senoncourt-les-Maujouy et Vadelaincourt.Vadelaincourt est rattachée à Lemmes (fusion association) qui devient Les Quatre-Vents. 1er janvier 1984 : Les Quatre-Vents devient Lemmes suite au rétablissement d'Osches, de Senoncourt-les-Maujouy et de Vadelaincourt.Vadelaincourt est rétablie.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55525","POINT(865300 6888100)","http://id.insee.fr/geo/commune/55525 | http://data.ign.fr/id/geofla/commune/55525 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55525","Osches (Meuse) [d3ntle8lhq--td1h8z5ni3ga] | Ippécourt (Meuse) [d3ntlcxcap-1gdepuoiqqvyi] | Les Souhesmes-Rampont (Meuse) [d3ntlf6jxi--1rnjvpeqtuc1a] | Lemmes (Meuse) [d3ntldakwd-1srjscyx7ft3t]"
"place/FRAN_RI_005-d3ntlfhuh5-y6ndohlcp8bv","d3ntlfhuh5-y6ndohlcp8bv","Vadonville (Meuse)","Vadonville","arrondissement : 552 | canton : Commercy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55526","POINT(885300 6858700)","http://id.insee.fr/geo/commune/55526 | http://data.ign.fr/id/geofla/commune/55526 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55526","Sampigny (Meuse) [d3ntlexjy0-1hksdz1ivel2g] | Grimaucourt-près-Sampigny (Meuse) [d3ntlcpmnn-1mkz1fkhg6xhw] | Chonville-Malaumont (Meuse) [d3ntlboo81-1god3jlleqvj8] | Pont-sur-Meuse (Meuse) [d3ntlebzxi-1nlh4jdz3qzcs] | Mécrin (Meuse) [d3ntldmti4--1fkmqkt2a5xwo] | Lérouville (Meuse) [d3ntldavw5--1stwsm1l6r3oq]"
"place/FRAN_RI_005-d3ntlfirvy--14uaa6m8zorax","d3ntlfirvy--14uaa6m8zorax","Valbois (Meuse)","Varvinay | Valbois | Senonville | Savonnières-en-Woëvre","arrondissement : 552 | canton : Vigneulles-lès-Hattonchâtel","1er janvier 1973 : Savonnières-en-Woëvre est rattachée à Varvinay (fusion association) qui devient Valbois.Senonville est rattachée à Varvinay (fusion association) qui devient Valbois.Varvinay devient Valbois suite à sa fusion-association avec Savonnières-en-Woëvre et Senonville.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55530","POINT(891600 6873500)","http://id.insee.fr/geo/commune/55530 | http://data.ign.fr/id/geofla/commune/55530 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55530","Maizey (Meuse) [d3ntldhq28--3a9qlr1bk5hr] | Chaillon (Meuse) [d3ntlbiog5-4zbkgl8osr7j] | Lamorville (Meuse) [d3ntld6wz6-1j7kh6hoywc5g] | Saint-Mihiel (Meuse) [d3ntlewbbo--t6ia0ckl58i0] | Buxières-sous-les-Côtes (Meuse) [d3ntlbh3yz--kw3rds6k4ulv]"
"place/FRAN_RI_005-d3ntldz54h-1cttwyp2ztiqb","d3ntldz54h-1cttwyp2ztiqb","Val-d'Ornain (Meuse)","Varney | Val-d'Ornain | Bussy-la-Côte","arrondissement : 551 | canton : Revigny-sur-Ornain","1er janvier 1973 : Bussy-la-Côte est rattachée à Mussey (fusion association) qui devient Val-d'Ornain.Mussey devient Val-d'Ornain suite à sa fusion-association avec Bussy-la-Côte et Varney.Varney est rattachée à Mussey (fusion association) qui devient Val-d'Ornain.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55366","POINT(851900 6857700)","http://id.insee.fr/geo/commune/55366 | http://data.ign.fr/id/geofla/commune/55366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55366","Beurey-sur-Saulx (Meuse) [d3ntlb347j--4hayw5wujaaf] | Louppy-le-Château (Meuse) [d3ntldg68c--16v90qbnx0n59] | Laimont (Meuse) [d3ntld6lze--ijsekwwytcx1] | Chardogne (Meuse) [d3ntlbjzfu--1gsdcybi1uub4] | Fains-Véel (Meuse) [d3ntlcenr2--gkl3f5p39bt4] | Neuville-sur-Ornain (Meuse) [d3ntle4oim--1tg29eiymqxew] | Vassincourt (Meuse) [d3ntlfj2vq--gz9k234ut0r5] | Couvonges (Meuse) [d3ntlbv5w1--3h3j308j4aci]"
