"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteufs2v--ba9ymzjdwdee","d3nteufs2v--ba9ymzjdwdee","Mareuil-sur-Arnon (Cher)","Mareuil-sur-Arnon","arrondissement : 181 | canton : Chârost",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18137","POINT(635900 6642600)","http://id.insee.fr/geo/commune/18137 | http://data.ign.fr/id/geofla/commune/18137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18137","Primelles (Cher) [d3nteuzsha--yp90aq12x7s9] | Ségry (Indre) [d3nthvhaaw--g8pwlsczrd3w] | Saint-Ambroix (Cher) [d3ntev46wz--1huf52mpoo5cp] | Saint-Baudel (Cher) [d3ntev4ic9-igqspm037rn6] | Chezal-Benoît (Cher) [d3ntetfw0l-my2avzukdpk0]"
"place/FRAN_RI_005-d3nteug6it--11mhwsttiqlzl","d3nteug6it--11mhwsttiqlzl","Marmagne (Cher)","Marmagne","arrondissement : 181 | canton : Saint-Doulchard",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18138","POINT(645600 6667000)","http://id.insee.fr/geo/commune/18138 | http://data.ign.fr/id/geofla/commune/18138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18138","Mehun-sur-Yèvre (Cher) [d3nteuh587-ozch2iozf9s9] | Morthomiers (Cher) [d3nteungn5--1ki5snj9dsce4] | La Chapelle-Saint-Ursin (Cher) [d3ntet9u33--m4qx1getn2nu] | Berry-Bouy (Cher) [d3ntet1gqe-4m6ugl2804qs] | Sainte-Thorette (Cher) [d3ntevlos4-1mip4r1rfp1d7] | Bourges (Cher) [d3ntet32i4-9aop1pe9qf00] | Saint-Doulchard (Cher) [d3ntev6f3r-80caurg1vgic]"
"place/FRAN_RI_005-d3nteughy3--upn26cogd2jj","d3nteughy3--upn26cogd2jj","Marseilles-lès-Aubigny (Cher)","Marseilles-lès-Aubigny | Marseille-lès-Aubigny","arrondissement : 181 | canton : Sancergues","1er janvier 1997 : Marseille-lès-Aubigny devient Marseilles-lès-Aubigny.","Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18139","POINT(700900 6663000)","http://id.insee.fr/geo/commune/18139 | http://data.ign.fr/id/geofla/commune/18139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18139","Germigny-sur-Loire (Nièvre) [d3ntnjycdk--j43y9lhvocr] | Beffes (Cher) [d3ntet0gip--n0xeexk7u2xs] | Jouet-sur-l'Aubois (Cher) [d3nteu1eya--1lilh5jkrze6w] | Précy (Cher) [d3nteuyikd-1me8hdvypza2p] | Menetou-Couture (Cher) [d3nteuhsaj--wdnv5tshqb2a] | Jussy-le-Chaudrier (Cher) [d3nteu21sv-4skvusmv6x6u]"
"place/FRAN_RI_005-d3nteugtl5-1hccpdu16tio5","d3nteugtl5-1hccpdu16tio5","Massay (Cher)","Saint-Vincent-de-Gy | Saint-Martin-de-Court | Massay","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18140","POINT(623600 6673100)","http://id.insee.fr/geo/commune/18140 | http://data.ign.fr/id/geofla/commune/18140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18140","Dampierre-en-Graçay (Cher) [d3ntetok5a-1jsurr6rukwpz] | Saint-Pierre-de-Jards (Indre) [d3nthvdfww--17c4mzdpkh5il] | Saint-Georges-sur-la-Prée (Cher) [d3ntev99ht--1xj8myrz6ql6u] | Chéry (Cher) [d3ntetfkt2--o8hhc0obad0t] | Méreau (Cher) [d3nteujea0--u0ders4409yo] | Lury-sur-Arnon (Cher) [d3nteu83qd--1284wmjx441bk] | Nohant-en-Graçay (Cher) [d3nteurtsa--2dte4y1hprdq] | Saint-Hilaire-de-Court (Cher) [d3ntevajmh-169gw6xwtunoo]"
"place/FRAN_RI_005-d3nteuh587-ozch2iozf9s9","d3nteuh587-ozch2iozf9s9","Mehun-sur-Yèvre (Cher)","Mehun-sur-Yèvre | Crécy | Barmont","arrondissement : 183 | canton : Mehun-sur-Yèvre",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18141","POINT(640500 6671900)","http://id.insee.fr/geo/commune/18141 | http://data.ign.fr/id/geofla/commune/18141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18141","Foëcy (Cher) [d3ntett7mw--4hfhmhuwzmsu] | Marmagne (Cher) [d3nteug6it--11mhwsttiqlzl] | Berry-Bouy (Cher) [d3ntet1gqe-4m6ugl2804qs] | Quincy (Cher) [d3ntev0fjm--1t5isiqdje2cn] | Sainte-Thorette (Cher) [d3ntevlos4-1mip4r1rfp1d7] | Allouis (Cher) [d3ntesfb5v-s3b6bjo9frcf]"
"place/FRAN_RI_005-d3nteuhgv8-1vk0sld99cluv","d3nteuhgv8-1vk0sld99cluv","Meillant (Cher)","Meillant","arrondissement : 182 | canton : Saint-Amand-Montrond",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18142","POINT(662200 6631200)","http://id.insee.fr/geo/commune/18142 | http://data.ign.fr/id/geofla/commune/18142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18142","Contres (Cher) [d3ntetiyds--lhx683734w90] | Saint-Amand-Montrond (Cher) [d3ntev3vpg-xebioxs9ypc7] | Uzay-le-Venon (Cher) [d3ntevy3un--uhchlbtxq9zx] | Arpheuilles (Cher) [d3ntesuvu0--10s2fuvn580e] | La Celle (Cher) [d3ntet7a1i--15aozihkrhn1c] | Parnay (Cher) [d3nteuv1r8-19b0ahaotfg57]"
"place/FRAN_RI_005-d3nteuhsaj--wdnv5tshqb2a","d3nteuhsaj--wdnv5tshqb2a","Menetou-Couture (Cher)","Menetout | Menetou-Couture","arrondissement : 182 | canton : Nérondes",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18143","POINT(693400 6660500)","http://id.insee.fr/geo/commune/18143 | http://data.ign.fr/id/geofla/commune/18143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18143","Le Chautay (Cher) [d3ntetexiy-1hgaxltmbrjed] | Saint-Hilaire-de-Gondilly (Cher) [d3ntevav1s--1sga45xw6rlnc] | Jouet-sur-l'Aubois (Cher) [d3nteu1eya--1lilh5jkrze6w] | Précy (Cher) [d3nteuyikd-1me8hdvypza2p] | Marseilles-lès-Aubigny (Cher) [d3nteughy3--upn26cogd2jj] | Torteron (Cher) [d3ntevx4pr--1ume4qfmznlvo] | Garigny (Cher) [d3ntetu5p0-h07b5hcoylvr]"
"place/FRAN_RI_005-d3nteui3pt-psljxx8z3pbq","d3nteui3pt-psljxx8z3pbq","Menetou-Râtel (Cher)","Menneton-Ratel | Menetou-Râtel","arrondissement : 181 | canton : Sancerre",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18144","POINT(681500 6694500)","http://id.insee.fr/geo/commune/18144 | http://data.ign.fr/id/geofla/commune/18144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18144","Bué (Cher) [d3ntet6a1k-elvwxzithhlz] | Sury-en-Vaux (Cher) [d3ntevtlr0-97g5q0z03kfp] | Sens-Beaujeu (Cher) [d3ntevqpf4--5n6xg3i1zsjt] | Crézancy-en-Sancerre (Cher) [d3ntetliuv--1lqcmmrmk2qem] | Sancerre (Cher) [d3ntevmyh9--uoa5lsr59yfd] | Verdigny (Cher) [d3ntew024g-1lhklecld0c42] | Le Noyer (Cher) [d3nteus5n3--19o77sy8rab0w] | Subligny (Cher) [d3ntevsyoo--1rjrou33wo6q3] | Jars (Cher) [d3nteu13b9-tm2qsu6s68rs]"
"place/FRAN_RI_005-d3nteuifcv-1mdyewz6qpgyb","d3nteuifcv-1mdyewz6qpgyb","Menetou-Salon (Cher)","Menetou-Salon","arrondissement : 181 | canton : Saint-Martin-d'Auxigny",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18145","POINT(661100 6681400)","http://id.insee.fr/geo/commune/18145 | http://data.ign.fr/id/geofla/commune/18145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18145","Achères (Cher) [d3ntesdsmk-low72jj3lm59] | Vignoux-sous-les-Aix (Cher) [d3ntew5x5n-hv56ugpwlrwd] | Henrichemont (Cher) [d3ntetyhrc--9h5fi78sgj6m] | Soulangis (Cher) [d3ntevs0et-16jyvb7rxo2f] | Quantilly (Cher) [d3ntev044b-1rh706q1py9m7] | Parassy (Cher) [d3nteuuq47--12ssk3v8gb8q1]"
"place/FRAN_RI_005-d3nteuiqzw-u2r9mj43n7rs","d3nteuiqzw-u2r9mj43n7rs","Ménétréol-sous-Sancerre (Cher)","Ménétriol-sous-Sancerre | Ménétréol-sous-Sancerre","arrondissement : 181 | canton : Sancerre",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18146","POINT(689100 6690800)","http://id.insee.fr/geo/commune/18146 | http://data.ign.fr/id/geofla/commune/18146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18146","Tracy-sur-Loire (Nièvre) [d3ntnvu45v-1jgc0degbww3a] | Saint-Satur (Cher) [d3ntevj5lk--tvuyf6dd09r4] | Thauvenay (Cher) [d3ntevuvvp-12wq5cpfb8mz6] | Sancerre (Cher) [d3ntevmyh9--uoa5lsr59yfd]"
"place/FRAN_RI_005-d3nteuj2my--mn23aq9wk00p","d3nteuj2my--mn23aq9wk00p","Ménétréol-sur-Sauldre (Cher)","Ménétrol | Ménétréol-sur-Sauldre","arrondissement : 183 | canton : Aubigny-sur-Nère",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18147","POINT(647800 6705400)","http://id.insee.fr/geo/commune/18147 | http://data.ign.fr/id/geofla/commune/18147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18147","Souesmes (Loir-et-Cher) [d3ntiopv2r-i6diyqp8cxlc] | Presly (Cher) [d3nteuytrw--1w9wya5gqhpw8] | Ennordres (Cher) [d3ntetpi7d--x74ja6o3dfgr] | Sainte-Montaine (Cher) [d3ntevh8u3-40345csum1ee]"
"place/FRAN_RI_005-d3nteujea0--u0ders4409yo","d3nteujea0--u0ders4409yo","Méreau (Cher)","Méreau","arrondissement : 183 | canton : Lury-sur-Arnon",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18148","POINT(628000 6674000)","http://id.insee.fr/geo/commune/18148 | http://data.ign.fr/id/geofla/commune/18148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18148","Massay (Cher) [d3nteugtl5-1hccpdu16tio5] | Brinay (Cher) [d3ntet41us--nehjnjuo3mu] | Lury-sur-Arnon (Cher) [d3nteu83qd--1284wmjx441bk] | Vierzon (Cher) [d3ntew5lat--1niunx7yviomq] | Saint-Hilaire-de-Court (Cher) [d3ntevajmh-169gw6xwtunoo]"
"place/FRAN_RI_005-d3nteujpx2-1i09jipo339zo","d3nteujpx2-1i09jipo339zo","Méry-ès-Bois (Cher)","Méry-ès-Bois","arrondissement : 183 | canton : La Chapelle-d'Angillon",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18149","POINT(651800 6690500)","http://id.insee.fr/geo/commune/18149 | http://data.ign.fr/id/geofla/commune/18149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18149","Achères (Cher) [d3ntesdsmk-low72jj3lm59] | Saint-Palais (Cher) [d3ntevhvgw-7lekjnrsp4c0] | Neuvy-sur-Barangeon (Cher) [d3nteur5n5-1en0y8xn3yzx5] | Ivoy-le-Pré (Cher) [d3nteu0gof--jrdzjeq7viyw] | Presly (Cher) [d3nteuytrw--1w9wya5gqhpw8] | Allogny (Cher) [d3ntesezb2--1nc9hs93v5hnk] | La Chapelle-d'Angillon (Cher) [d3ntet8v5y--gagcvn84qfwx] | Saint-Martin-d'Auxigny (Cher) [d3ntevfz4x-u7zmdsmhjpug]"
"place/FRAN_RI_005-d3nteuk1cc--x4uy6wemfde4","d3nteuk1cc--x4uy6wemfde4","Méry-sur-Cher (Cher)","Méry-sur-Cher | Méry","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18150","POINT(623400 6683300)","http://id.insee.fr/geo/commune/18150 | http://data.ign.fr/id/geofla/commune/18150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18150","Saint-Georges-sur-la-Prée (Cher) [d3ntev99ht--1xj8myrz6ql6u] | Châtres-sur-Cher (Loir-et-Cher) [d3ntimj0dg--1augexdxgz2ca] | Thénioux (Cher) [d3ntevwg53-osei8s7464tm] | Vierzon (Cher) [d3ntew5lat--1niunx7yviomq] | Theillay (Loir-et-Cher) [d3ntiorzlm--1jw2a8xw65f1p] | Saint-Hilaire-de-Court (Cher) [d3ntevajmh-169gw6xwtunoo]"
"place/FRAN_RI_005-d3nteulisu--6cwr72xjfx0x","d3nteulisu--6cwr72xjfx0x","Montigny (Cher)","Montigny","arrondissement : 181 | canton : Henrichemont",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18151","POINT(675800 6682100)","http://id.insee.fr/geo/commune/18151 | http://data.ign.fr/id/geofla/commune/18151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18151","Saint-Céols (Cher) [d3ntev5ged-1sx4t1ehx7s5n] | Veaugues (Cher) [d3ntevzf9v-1rw0vb4j3pw0o] | Rians (Cher) [d3ntev2x02-164kevz5fe5oa] | Jalognes (Cher) [d3nteu0rvy-x59dq2xya34o] | Humbligny (Cher) [d3ntetz6c0--ndfi5dblfn6l] | Azy (Cher) [d3ntesx7op-sa36ypjjy7bw] | Neuvy-Deux-Clochers (Cher) [d3nteupdme--uponne1oxxs7]"
"place/FRAN_RI_005-d3nteulvip--1wm836u7pv2o1","d3nteulvip--1wm836u7pv2o1","Montlouis (Cher)","Montlouis","arrondissement : 182 | canton : Lignières",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18152","POINT(642000 6635100)","http://id.insee.fr/geo/commune/18152 | http://data.ign.fr/id/geofla/commune/18152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18152","La Celle-Condé (Cher) [d3ntet7lok--yj9dyw3jocku] | Lignières (Cher) [d3nteu5t68--p9e24h18yk9u] | Ineuil (Cher) [d3nteu04tm-zj2xi37ed00h] | Venesmes (Cher) [d3ntevzqp6-7smlub1n82f1] | Saint-Symphorien (Cher) [d3ntevld52--qehc0pzus0ik] | Villecelin (Cher) [d3ntew6vv0--1qkt23red0p3m]"
"place/FRAN_RI_005-d3nteum6xz--1pushn8qi1s7k","d3nteum6xz--1pushn8qi1s7k","Morlac (Cher)","Morlac","arrondissement : 182 | canton : Le Châtelet",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18153","POINT(647100 6624500)","http://id.insee.fr/geo/commune/18153 | http://data.ign.fr/id/geofla/commune/18153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18153","Vallenay (Cher) [d3ntevyrci--1i9buqe310t3w] | Marçais (Cher) [d3nteu8qky--qhi7hatei20m] | Ineuil (Cher) [d3nteu04tm-zj2xi37ed00h] | Saint-Pierre-les-Bois (Cher) [d3ntevi6w7--o144i2whmklz] | Chambon (Cher) [d3ntet8jqn--1j3zn5sid2loj] | Ids-Saint-Roch (Cher) [d3ntetzhra--1xiv4c33zoxlk]"
"place/FRAN_RI_005-d3nteumida--gf2dlmm2bne0","d3nteumida--gf2dlmm2bne0","Mornay-Berry (Cher)","Mornay-Berry","arrondissement : 182 | canton : Nérondes",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18154","POINT(690200 6660900)","http://id.insee.fr/geo/commune/18154 | http://data.ign.fr/id/geofla/commune/18154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18154","Saint-Hilaire-de-Gondilly (Cher) [d3ntevav1s--1sga45xw6rlnc] | Villequiers (Cher) [d3ntew7vfg-1rctn2c2925qh] | Chassy (Cher) [d3ntetd0rh-15n9mj2zk2anp] | Garigny (Cher) [d3ntetu5p0-h07b5hcoylvr]"
"place/FRAN_RI_005-d3nteumu0b-kf234mftz8oz","d3nteumu0b-kf234mftz8oz","Mornay-sur-Allier (Cher)","Mornay-sur-Allier","arrondissement : 182 | canton : Sancoins",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18155","POINT(702200 6635400)","http://id.insee.fr/geo/commune/18155 | http://data.ign.fr/id/geofla/commune/18155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18155","Château-sur-Allier (Allier) [d3ntd1q4zo-qol5rhvm2t9h] | Livry (Nièvre) [d3ntnk73yf-17dx7jblauy60] | Langeron (Nièvre) [d3ntnk3771-1gk7d6gdcyn9h] | Mars-sur-Allier (Nièvre) [d3ntnkbycd--9zaf994x3lo3] | Neuvy-le-Barrois (Cher) [d3nteupph7-1l0qim815vv62] | Sancoins (Cher) [d3ntevna4b--1q76oloy8pk0f]"
"place/FRAN_RI_005-d3nteun57u--19y8eatkkzgj","d3nteun57u--19y8eatkkzgj","Morogues (Cher)","Morogues | Morognes","arrondissement : 181 | canton : Les Aix-d'Angillon",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18156","POINT(669500 6682400)","http://id.insee.fr/geo/commune/18156 | http://data.ign.fr/id/geofla/commune/18156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18156","Aubinges (Cher) [d3ntesw7wi--35iwf99eo9w3] | Henrichemont (Cher) [d3ntetyhrc--9h5fi78sgj6m] | Saint-Céols (Cher) [d3ntev5ged-1sx4t1ehx7s5n] | Parassy (Cher) [d3nteuuq47--12ssk3v8gb8q1] | Humbligny (Cher) [d3ntetz6c0--ndfi5dblfn6l]"
"place/FRAN_RI_005-d3nteungn5--1ki5snj9dsce4","d3nteungn5--1ki5snj9dsce4","Morthomiers (Cher)","Morthonniers | Morthomiers","arrondissement : 181 | canton : Chârost",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18157","POINT(645000 6659800)","http://id.insee.fr/geo/commune/18157 | http://data.ign.fr/id/geofla/commune/18157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18157","Villeneuve-sur-Cher (Cher) [d3ntew7jcv-ge68nxjevsie] | Saint-Florent-sur-Cher (Cher) [d3ntev89pn-su3z6fyxu3xl] | Marmagne (Cher) [d3nteug6it--11mhwsttiqlzl] | La Chapelle-Saint-Ursin (Cher) [d3ntet9u33--m4qx1getn2nu] | Le Subdray (Cher) [d3ntevsnh5-10jshrbuwk3jz] | Sainte-Thorette (Cher) [d3ntevlos4-1mip4r1rfp1d7]"
"place/FRAN_RI_005-d3nteunsa7--1b8bzryqcywsj","d3nteunsa7--1b8bzryqcywsj","Moulins-sur-Yèvre (Cher)","Moulins-sur-Yèvre | Moulin","arrondissement : 181 | canton : Baugy",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18158","POINT(663300 6664800)","http://id.insee.fr/geo/commune/18158 | http://data.ign.fr/id/geofla/commune/18158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18158","Osmoy (Cher) [d3nteuu39m-10wtlkt8geer2] | Sainte-Solange (Cher) [d3ntevl07g-1uu2dmyu3i8oh] | Nohant-en-Goût (Cher) [d3nteurid0-e8zdydgow0g] | Saint-Germain-du-Puy (Cher) [d3nteva877--1g353u508d4bi]"
"place/FRAN_RI_005-d3nteuo3ph--72vzad3saiz0","d3nteuo3ph--72vzad3saiz0","Nançay (Cher)","Nancey | Nançay","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18159","POINT(639100 6694700)","http://id.insee.fr/geo/commune/18159 | http://data.ign.fr/id/geofla/commune/18159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18159","Neuvy-sur-Barangeon (Cher) [d3nteur5n5-1en0y8xn3yzx5] | Vouzeron (Cher) [d3ntew96uo-1krcqi56js6w6] | Souesmes (Loir-et-Cher) [d3ntiopv2r-i6diyqp8cxlc] | Presly (Cher) [d3nteuytrw--1w9wya5gqhpw8] | Salbris (Loir-et-Cher) [d3ntiodm99--1g7uqt0aaqqen] | Orçay (Loir-et-Cher) [d3ntinrw7h--171qmnb4odt57] | Theillay (Loir-et-Cher) [d3ntiorzlm--1jw2a8xw65f1p]"
"place/FRAN_RI_005-d3nteuof4r--1ectj730ve07y","d3nteuof4r--1ectj730ve07y","Nérondes (Cher)","Nérondes","arrondissement : 182 | canton : Nérondes",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18160","POINT(686200 6655200)","http://id.insee.fr/geo/commune/18160 | http://data.ign.fr/id/geofla/commune/18160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18160","La Guerche-sur-l'Aubois (Cher) [d3ntetx0y4-3k3rwavy1ecp] | Saint-Hilaire-de-Gondilly (Cher) [d3ntevav1s--1sga45xw6rlnc] | Ignol (Cher) [d3ntetzt6l--1txbth0imsxv5] | Bengy-sur-Craon (Cher) [d3ntet14nu-1uwuzq19uibn7] | Baugy (Cher) [d3ntesylp2--q6odg3jw4tps] | Chassy (Cher) [d3ntetd0rh-15n9mj2zk2anp] | Tendron (Cher) [d3ntevu8ll-1cneijcj25rfo]"
"place/FRAN_RI_005-d3nteuoqrt--7e4t7r0skza7","d3nteuoqrt--7e4t7r0skza7","Neuilly-en-Dun (Cher)","Neuilly-en-Dun","arrondissement : 182 | canton : Sancoins",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18161","POINT(683400 6633200)","http://id.insee.fr/geo/commune/18161 | http://data.ign.fr/id/geofla/commune/18161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18161","Bannegon (Cher) [d3ntesxwov--16z0o3r7v4xg5] | Augy-sur-Aubois (Cher) [d3nteswjz3-1byq7fibe7wy6] | Chaumont (Cher) [d3nteteagm-19580i2m0064] | Givardon (Cher) [d3ntetv3yv-1kygxivsntr4b] | Bessais-le-Fromental (Cher) [d3ntet1sdg-18d66qgxufta0] | Saint-Aignan-des-Noyers (Cher) [d3ntev3k2e--1bw8mefsgjafo]"
"place/FRAN_RI_005-d3nteup273-1uv11utk5x6xn","d3nteup273-1uv11utk5x6xn","Neuilly-en-Sancerre (Cher)","Neuilly-en-Sancerre","arrondissement : 181 | canton : Henrichemont",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18162","POINT(676300 6689200)","http://id.insee.fr/geo/commune/18162 | http://data.ign.fr/id/geofla/commune/18162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18162","Sens-Beaujeu (Cher) [d3ntevqpf4--5n6xg3i1zsjt] | Crézancy-en-Sancerre (Cher) [d3ntetliuv--1lqcmmrmk2qem] | Humbligny (Cher) [d3ntetz6c0--ndfi5dblfn6l] | La Chapelotte (Cher) [d3nteta5q4-1pvfrhr36zewa] | Neuvy-Deux-Clochers (Cher) [d3nteupdme--uponne1oxxs7]"
"place/FRAN_RI_005-d3nteupdme--uponne1oxxs7","d3nteupdme--uponne1oxxs7","Neuvy-Deux-Clochers (Cher)","Neuvy-Deux-Clochers | Neuvy-à-Deux-Clochers","arrondissement : 181 | canton : Henrichemont",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18163","POINT(677200 6686400)","http://id.insee.fr/geo/commune/18163 | http://data.ign.fr/id/geofla/commune/18163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18163","Montigny (Cher) [d3nteulisu--6cwr72xjfx0x] | Veaugues (Cher) [d3ntevzf9v-1rw0vb4j3pw0o] | Crézancy-en-Sancerre (Cher) [d3ntetliuv--1lqcmmrmk2qem] | Neuilly-en-Sancerre (Cher) [d3nteup273-1uv11utk5x6xn] | Humbligny (Cher) [d3ntetz6c0--ndfi5dblfn6l]"
"place/FRAN_RI_005-d3nteupph7-1l0qim815vv62","d3nteupph7-1l0qim815vv62","Neuvy-le-Barrois (Cher)","Neuvy-le-Barrois","arrondissement : 182 | canton : Sancoins",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18164","POINT(702800 6640500)","http://id.insee.fr/geo/commune/18164 | http://data.ign.fr/id/geofla/commune/18164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18164","Saincaize-Meauce (Nièvre) [d3ntnuyrpj-tgotrodnzhpx] | Mars-sur-Allier (Nièvre) [d3ntnkbycd--9zaf994x3lo3] | La Chapelle-Hugon (Cher) [d3ntet970r-t3p5xp6es9dp] | Mornay-sur-Allier (Cher) [d3nteumu0b-kf234mftz8oz] | Apremont-sur-Allier (Cher) [d3ntesg54j--3g6t2o0auhhj] | Grossouvre (Cher) [d3ntetwe3j-gjw992kkeg7l] | Sancoins (Cher) [d3ntevna4b--1q76oloy8pk0f]"
"place/FRAN_RI_005-d3nteur5n5-1en0y8xn3yzx5","d3nteur5n5-1en0y8xn3yzx5","Neuvy-sur-Barangeon (Cher)","Neuvy-sur-Barangeon","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18165","POINT(643600 6690800)","http://id.insee.fr/geo/commune/18165 | http://data.ign.fr/id/geofla/commune/18165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18165","Vouzeron (Cher) [d3ntew96uo-1krcqi56js6w6] | Presly (Cher) [d3nteuytrw--1w9wya5gqhpw8] | Allogny (Cher) [d3ntesezb2--1nc9hs93v5hnk] | Méry-ès-Bois (Cher) [d3nteujpx2-1i09jipo339zo] | Nançay (Cher) [d3nteuo3ph--72vzad3saiz0]"
"place/FRAN_RI_005-d3nteurid0-e8zdydgow0g","d3nteurid0-e8zdydgow0g","Nohant-en-Goût (Cher)","Nohau | Nohant-en-Goût","arrondissement : 181 | canton : Baugy",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18166","POINT(667300 6666600)","http://id.insee.fr/geo/commune/18166 | http://data.ign.fr/id/geofla/commune/18166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18166","Osmoy (Cher) [d3nteuu39m-10wtlkt8geer2] | Brécy (Cher) [d3ntet3pzz--10np2c0hjrkb3] | Sainte-Solange (Cher) [d3ntevl07g-1uu2dmyu3i8oh] | Farges-en-Septaine (Cher) [d3ntetqsc1--1p5ccxv6ag02k] | Moulins-sur-Yèvre (Cher) [d3nteunsa7--1b8bzryqcywsj] | Savigny-en-Septaine (Cher) [d3ntevow3s--1i8q3iuzxkraw]"
