"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpw4srk--jdlmwhyjmhbl","d3ntpw4srk--jdlmwhyjmhbl","Sariac-Magnoac (Hautes-Pyrénées)","Sariac-Magnoac | Sariac","arrondissement : 653 | canton : Castelnau-Magnoac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65404","POINT(500400 6248800)","http://id.insee.fr/geo/commune/65404 | http://data.ign.fr/id/geofla/commune/65404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65404","Betbèze (Hautes-Pyrénées) [d3ntpsp2vi--tdfpbb5lbpmw] | Thermes-Magnoac (Hautes-Pyrénées) [d3ntpwiaf5-19mu98jikteii] |  [] | Aries-Espénan (Hautes-Pyrénées) [d3ntps1rp9-1td3nl0otftnb] | Casterets (Hautes-Pyrénées) [d3ntpt4yje--mukbsy3c8dfw] |  [] | Castelnau-Magnoac (Hautes-Pyrénées) [d3ntpt2uvl--ar9e52k0i35i]"
"place/FRAN_RI_005-d3ntpw53jk-rmmcq6a6rbfg","d3ntpw53jk-rmmcq6a6rbfg","Sarlabous (Hautes-Pyrénées)","Sarlabous","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65405","POINT(478000 6223400)","http://id.insee.fr/geo/commune/65405 | http://data.ign.fr/id/geofla/commune/65405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65405","Batsère (Hautes-Pyrénées) [d3ntpsir8s-1vf0rzeww3vr8] | Benqué (Hautes-Pyrénées) [d3ntpsmdno--j0borqqntb5g] | Avezac-Prat-Lahitte (Hautes-Pyrénées) [d3ntpsb5he-o30enbo3a208] | Bourg-de-Bigorre (Hautes-Pyrénées) [d3ntpsutt8-1k6ay4j7vohrs] | Tilhouse (Hautes-Pyrénées) [d3ntpwju91--111y5k2vrc40] | Escots (Hautes-Pyrénées) [d3ntptnsot-zq6unvwv0d9g]"
"place/FRAN_RI_005-d3ntpw5ebk-9dwkaax6vvk1","d3ntpw5ebk-9dwkaax6vvk1","Sarniguet (Hautes-Pyrénées)","Saruiguet | Sarniguet","arrondissement : 653 | canton : Bordères-sur-l'Echez",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65406","POINT(463600 6250800)","http://id.insee.fr/geo/commune/65406 | http://data.ign.fr/id/geofla/commune/65406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65406","Andrest (Hautes-Pyrénées) [d3ntprvprr-1sgzu17zik3ce] | Tostat (Hautes-Pyrénées) [d3ntpwk511--igue61x09fe0] | Aurensan (Hautes-Pyrénées) [d3ntps9bqk-1bxwnyuc5sdm7] | Marsac (Hautes-Pyrénées) [d3ntpv1str-2o27az07xtxe]"
"place/FRAN_RI_005-d3ntpw5ovt-1uhyq18t0jivi","d3ntpw5ovt-1uhyq18t0jivi","Sarp (Hautes-Pyrénées)","Sarpt | Sarp","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65407","POINT(503300 6215800)","http://id.insee.fr/geo/commune/65407 | http://data.ign.fr/id/geofla/commune/65407 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65407","Aveux (Hautes-Pyrénées) [d3ntpsauhn--pws32j6cqrn2] |  [] | Izaourt (Hautes-Pyrénées) [d3ntpuc0et-1q12ad6w58x6b] |  [] | Anla (Hautes-Pyrénées) [d3ntprwxj2-dqwdrzyo9itw]"
"place/FRAN_RI_005-d3ntpw603c--1r5axymyxzdmd","d3ntpw603c--1r5axymyxzdmd","Sarrancolin (Hautes-Pyrénées)","Sarrancolin","arrondissement : 652 | canton : Arreau",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65408","POINT(485800 6211000)","http://id.insee.fr/geo/commune/65408 | http://data.ign.fr/id/geofla/commune/65408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65408","Hèches (Hautes-Pyrénées) [d3ntpu82se-asa1x7473qty] | Ardengost (Hautes-Pyrénées) [d3ntps0uxq--1ph2k2cqw0j48] | Ilhet (Hautes-Pyrénées) [d3ntpuat31--6x8i9rtvvut2] | Beyrède-Jumet (Hautes-Pyrénées) [d3ntpsqbhu-1e5pb7cj8dp4t] | Nistos (Hautes-Pyrénées) [d3ntpvbwov--wlha725snskr] | Ferrère (Hautes-Pyrénées) [d3ntpts1ir--d7re08gpkyo4]"
"place/FRAN_RI_005-d3ntpw6b34--djz4gjuhbb8g","d3ntpw6b34--djz4gjuhbb8g","Sarriac-Bigorre (Hautes-Pyrénées)","Sarriac-Bigorre | Sarriac","arrondissement : 653 | canton : Rabastens-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65409","POINT(467100 6257900)","http://id.insee.fr/geo/commune/65409 | http://data.ign.fr/id/geofla/commune/65409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65409","Liac (Hautes-Pyrénées) [d3ntputaau--1987tou3ql4hb] | Vic-en-Bigorre (Hautes-Pyrénées) [d3ntpwoyzh-kzuj6jfwkl4k] | Ségalas (Hautes-Pyrénées) [d3ntpw7teo-140na1a12vqjh] | Artagnan (Hautes-Pyrénées) [d3ntps4sk5--1cdja1mc5lble] | Bazillac (Hautes-Pyrénées) [d3ntpsjd8b--252hxomqpgw7] | Rabastens-de-Bigorre (Hautes-Pyrénées) [d3ntpvus4u-1xmdt5579grzf]"
"place/FRAN_RI_005-d3ntpw6lv4--v07u89zr6exl","d3ntpw6lv4--v07u89zr6exl","Sarrouilles (Hautes-Pyrénées)","Sarrouilles","arrondissement : 653 | canton : Séméac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65410","POINT(466600 6241000)","http://id.insee.fr/geo/commune/65410 | http://data.ign.fr/id/geofla/commune/65410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65410","Laslades (Hautes-Pyrénées) [d3ntpunj5c--1cuss7bms4bbm] | Barbazan-Debat (Hautes-Pyrénées) [d3ntpsg15x--18mgbsqis82il] | Boulin (Hautes-Pyrénées) [d3ntpsuj18-co6kls54bh07] | Séméac (Hautes-Pyrénées) [d3ntpw9big--179prd8geiob] | Souyeaux (Hautes-Pyrénées) [d3ntpwfi6p-1v7jn5ohwrurc] | Aureilhan (Hautes-Pyrénées) [d3ntps90qs-11dz7wqpe2rn5]"
"place/FRAN_RI_005-d3ntpw6wuw-frv9s2r7d0c3","d3ntpw6wuw-frv9s2r7d0c3","Sassis (Hautes-Pyrénées)","Sassis","arrondissement : 651 | canton : Luz-Saint-Sauveur",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65411","POINT(453300 6202300)","http://id.insee.fr/geo/commune/65411 | http://data.ign.fr/id/geofla/commune/65411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65411","Saligos (Hautes-Pyrénées) [d3ntpw2ogg-wyxylong1bog] | Sazos (Hautes-Pyrénées) [d3ntpw7imn--ji6wzqgbrwl4] | Esquièze-Sère (Hautes-Pyrénées) [d3ntptpbnn-cru9ml3nc10r] | Luz-Saint-Sauveur (Hautes-Pyrénées) [d3ntpv0l2g-14vzpwz5h3gj9]"
"place/FRAN_RI_005-d3ntpw77mw-8bdns9r9agf6","d3ntpw77mw-8bdns9r9agf6","Sauveterre (Hautes-Pyrénées)","Sauveterre","arrondissement : 653 | canton : Maubourguet",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65412","POINT(465800 6268200)","http://id.insee.fr/geo/commune/65412 | http://data.ign.fr/id/geofla/commune/65412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65412","Lafitole (Hautes-Pyrénées) [d3ntpufz41-1vs70qgsp2vkg] | Auriébat (Hautes-Pyrénées) [d3ntps9mqc-kisrehwhunx2] | Maubourguet (Hautes-Pyrénées) [d3ntpv3lxb--1r7zcchu92lxx] | Monfaucon (Hautes-Pyrénées) [d3ntpv6ms6--zcemeufr3sz5] |  []"
"place/FRAN_RI_005-d3ntpw7imn--ji6wzqgbrwl4","d3ntpw7imn--ji6wzqgbrwl4","Sazos (Hautes-Pyrénées)","Sazos","arrondissement : 651 | canton : Luz-Saint-Sauveur",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65413","POINT(452600 6202900)","http://id.insee.fr/geo/commune/65413 | http://data.ign.fr/id/geofla/commune/65413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65413","Saligos (Hautes-Pyrénées) [d3ntpw2ogg-wyxylong1bog] | Viscos (Hautes-Pyrénées) [d3ntpwv01x-v7j4u8c6y77h] | Grust (Hautes-Pyrénées) [d3ntpu40n1--fak0trahqslo] | Luz-Saint-Sauveur (Hautes-Pyrénées) [d3ntpv0l2g-14vzpwz5h3gj9] | Sassis (Hautes-Pyrénées) [d3ntpw6wuw-frv9s2r7d0c3] | Cauterets (Hautes-Pyrénées) [d3ntpt66ap-ooy4q02q3qc2]"
"place/FRAN_RI_005-d3ntpw7teo-140na1a12vqjh","d3ntpw7teo-140na1a12vqjh","Ségalas (Hautes-Pyrénées)","Ségalas | Sigalas","arrondissement : 653 | canton : Rabastens-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65414","POINT(467500 6260700)","http://id.insee.fr/geo/commune/65414 | http://data.ign.fr/id/geofla/commune/65414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65414","Ansost (Hautes-Pyrénées) [d3ntprx8b3-imr3s8f9a56g] | Liac (Hautes-Pyrénées) [d3ntputaau--1987tou3ql4hb] |  [] | Barbachen (Hautes-Pyrénées) [d3ntpsfqdx-12h4w9laatv12] | Rabastens-de-Bigorre (Hautes-Pyrénées) [d3ntpvus4u-1xmdt5579grzf] | Sarriac-Bigorre (Hautes-Pyrénées) [d3ntpw6b34--djz4gjuhbb8g]"
"place/FRAN_RI_005-d3ntpw8ovn-1632t8t776kab","d3ntpw8ovn-1632t8t776kab","Ségus (Hautes-Pyrénées)","Ségus","arrondissement : 651 | canton : Lourdes-Ouest",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65415","POINT(449200 6223800)","http://id.insee.fr/geo/commune/65415 | http://data.ign.fr/id/geofla/commune/65415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65415","Ouzous (Hautes-Pyrénées) [d3ntpvk2hy-1hiterdk1babp] | Ossen (Hautes-Pyrénées) [d3ntpvgral-hzfzlkt6y9y4] | Omex (Hautes-Pyrénées) [d3ntpve0kg-1pvd249g6exx6] | Lourdes (Hautes-Pyrénées) [d3ntpux901--1mqv3t2lsqa27] | Saint-Pé-de-Bigorre (Hautes-Pyrénées) [d3ntpw1ghe--1s4we96tgxdrb] | Salles (Hautes-Pyrénées) [d3ntpw2zg8-17vizuguibhb3]"
"place/FRAN_RI_005-d3ntpw90qg--6w1s6x8vofn5","d3ntpw90qg--6w1s6x8vofn5","Seich (Hautes-Pyrénées)","Seich","arrondissement : 652 | canton : Saint-Laurent-de-Neste",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65416","POINT(495200 6216000)","http://id.insee.fr/geo/commune/65416 | http://data.ign.fr/id/geofla/commune/65416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65416","Sacoué (Hautes-Pyrénées) [d3ntpvwwfx--14y9q5t69lgvv] | Montégut (Hautes-Pyrénées) [d3ntpv8qg0-1wnhf7os7psz7] | Nistos (Hautes-Pyrénées) [d3ntpvbwov--wlha725snskr] | Bize (Hautes-Pyrénées) [d3ntpsqmhm--14gm93s26jrda] | Générest (Hautes-Pyrénées) [d3ntptyeg0-1il5tyhs1fly7]"
"place/FRAN_RI_005-d3ntpw9big--179prd8geiob","d3ntpw9big--179prd8geiob","Séméac (Hautes-Pyrénées)","Séméac | Saméac","arrondissement : 653 | canton : Séméac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65417","POINT(464800 6240800)","http://id.insee.fr/geo/commune/65417 | http://data.ign.fr/id/geofla/commune/65417 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65417","Tarbes (Hautes-Pyrénées) [d3ntpwhmhs-1g3jvxky4k4gw] | Soues (Hautes-Pyrénées) [d3ntpweqt5-11zarn4f6s157] | Barbazan-Debat (Hautes-Pyrénées) [d3ntpsg15x--18mgbsqis82il] | Aureilhan (Hautes-Pyrénées) [d3ntps90qs-11dz7wqpe2rn5] | Sarrouilles (Hautes-Pyrénées) [d3ntpw6lv4--v07u89zr6exl]"
"place/FRAN_RI_005-d3ntpw9mah--t33nbmxui1qd","d3ntpw9mah--t33nbmxui1qd","Sénac (Hautes-Pyrénées)","Sénac","arrondissement : 653 | canton : Rabastens-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65418","POINT(471500 6254900)","http://id.insee.fr/geo/commune/65418 | http://data.ign.fr/id/geofla/commune/65418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65418","Lescurry (Hautes-Pyrénées) [d3ntpuri2b--szmy1m5ui3p] | Mansan (Hautes-Pyrénées) [d3ntpv16u7-xlo1qv7629y0] | Mingot (Hautes-Pyrénées) [d3ntpv5psw-zixbzsekc93a] |  [] | Lacassagne (Hautes-Pyrénées) [d3ntpufojs-11azguevbp3zm] | Saint-Sever-de-Rustan (Hautes-Pyrénées) [d3ntpw22op-1us1vbmoqfmu7]"
"place/FRAN_RI_005-d3ntpw9x2h-ryp5n5e8cjhk","d3ntpw9x2h-ryp5n5e8cjhk","Sentous (Hautes-Pyrénées)","Sentous | Sain-Ours","arrondissement : 653 | canton : Galan","1er janvier 2017 : Sentous passe de l'arrondissement de Tarbes à l'arrondissement de Bagnères-de-Bigorre.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65419","POINT(487000 6244100)","http://id.insee.fr/geo/commune/65419 | http://data.ign.fr/id/geofla/commune/65419 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65419","Libaros (Hautes-Pyrénées) [d3ntputlxv--56dz96wf0xyx] | Lustar (Hautes-Pyrénées) [d3ntpuzz2w--1k8378op2obm6] | Puydarrieux (Hautes-Pyrénées) [d3ntpvuhcu-1d6r2l3f6box9] | Bonnefont (Hautes-Pyrénées) [d3ntpsr81m--1v5081asvq4hj] | Tournous-Darré (Hautes-Pyrénées) [d3ntpwkql2--1jafchl79wqb5]"
"place/FRAN_RI_005-d3ntpwa829-124m78rl76glg","d3ntpwa829-124m78rl76glg","Sère-en-Lavedan (Hautes-Pyrénées)","Sère-en-Lavedan","arrondissement : 651 | canton : Argelès-Gazost","9 avril 1962 : Sère devient Sère-en-Lavedan.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65420","POINT(445300 6218600)","http://id.insee.fr/geo/commune/65420 | http://data.ign.fr/id/geofla/commune/65420 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65420","Ouzous (Hautes-Pyrénées) [d3ntpvk2hy-1hiterdk1babp] | Gez (Hautes-Pyrénées) [d3ntpu1evd-10egu03j7s9ew] | Salles (Hautes-Pyrénées) [d3ntpw2zg8-17vizuguibhb3]"
"place/FRAN_RI_005-d3ntpwaiu9--18wpo1aq2uawf","d3ntpwaiu9--18wpo1aq2uawf","Sère-Lanso (Hautes-Pyrénées)","Serre-ez-Angles | Sère-Lanso","arrondissement : 651 | canton : Lourdes-Est",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65421","POINT(456200 6223400)","http://id.insee.fr/geo/commune/65421 | http://data.ign.fr/id/geofla/commune/65421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65421","Juncalas (Hautes-Pyrénées) [d3ntpue5ky-1cfitwiqbw508] | Arrodets-ez-Angles (Hautes-Pyrénées) [d3ntps46cu--ev9vhhllfkdw] | Cheust (Hautes-Pyrénées) [d3ntpthguc--1fbdchcjk8sad] | Artigues (Hautes-Pyrénées) [d3ntps5pbo--1jm2niwozn101] | Saint-Créac (Hautes-Pyrénées) [d3ntpvy4f0--2r6ff03fjrn] | Les Angles (Hautes-Pyrénées) [d3ntprwmjb-12n1ff2qo3w]"
"place/FRAN_RI_005-d3ntpwb4ts--n41vsr6wikok","d3ntpwb4ts--n41vsr6wikok","Sère-Rustaing (Hautes-Pyrénées)","Sère-Rustaing","arrondissement : 653 | canton : Trie-sur-Baïse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65423","POINT(480100 6244100)","http://id.insee.fr/geo/commune/65423 | http://data.ign.fr/id/geofla/commune/65423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65423","Bugard (Hautes-Pyrénées) [d3ntpswc4s-ko19m2tgepoj] | Mun (Hautes-Pyrénées) [d3ntpvb0cu-1r21nvj0tvlwd] | Orieux (Hautes-Pyrénées) [d3ntpvexjq-1t784a9tgbyuf] | Peyriguère (Hautes-Pyrénées) [d3ntpvpf7i--1m7kzfgz4m9tx] | Lamarque-Rustaing (Hautes-Pyrénées) [d3ntpujayo-5imh456nn1t7]"
"place/FRAN_RI_005-d3ntpwatu0-1vgglhe6vus5z","d3ntpwatu0-1vgglhe6vus5z","Séron (Hautes-Pyrénées)","Séron","arrondissement : 653 | canton : Ossun",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65422","POINT(448500 6251900)","http://id.insee.fr/geo/commune/65422 | http://data.ign.fr/id/geofla/commune/65422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65422","Saubole (Pyrénées-Atlantiques) [d3ntprbbcy-q9xa9d88z8mu] | Aast (Pyrénées-Atlantiques) [d3ntpm32td-1hdsepuu5d3vk] | Bédeille (Pyrénées-Atlantiques) [d3ntpn3xl1--xv34vj9h1x3x] | Ponson-Debat-Pouts (Pyrénées-Atlantiques) [d3ntpqpi2r--1d3j8rlfirnrx] | Ponson-Dessus (Pyrénées-Atlantiques) [d3ntpqpt2j-1rmqvp2bwz1ca] | Lombia (Pyrénées-Atlantiques) [d3ntppmun1-pddq6mzaqi41] | Escaunets (Hautes-Pyrénées) [d3ntptmwcs--1ngabysxy66vs]"
"place/FRAN_RI_005-d3ntpwbfls--29i79tbqvtw5","d3ntpwbfls--29i79tbqvtw5","Sers (Hautes-Pyrénées)","Sers | Serts","arrondissement : 651 | canton : Luz-Saint-Sauveur",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65424","POINT(457800 6203100)","http://id.insee.fr/geo/commune/65424 | http://data.ign.fr/id/geofla/commune/65424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65424","Viey (Hautes-Pyrénées) [d3ntpwroul-9sgcxulmhqt9] | Betpouey (Hautes-Pyrénées) [d3ntpspeqb-7gorety8r2hv] | Barèges (Hautes-Pyrénées) [d3ntpwvwth--1txzu8lwa76y0] | Villelongue (Hautes-Pyrénées) [d3ntpwthy5-i5v6ncfkzlyh] | Chèze (Hautes-Pyrénées) [d3ntpthsp5--8comhwlf7nee] | Beaucens (Hautes-Pyrénées) [d3ntpsl644--1mdzwgp5sdrls] | Bagnères-de-Bigorre (Hautes-Pyrénées) [d3ntpsej9w--cvryadmn8n2s]"
"place/FRAN_RI_005-d3ntpwbqdt-1w62uz0ed3d0p","d3ntpwbqdt-1w62uz0ed3d0p","Siarrouy (Hautes-Pyrénées)","Siarrouy","arrondissement : 653 | canton : Vic-en-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65425","POINT(459500 6251300)","http://id.insee.fr/geo/commune/65425 | http://data.ign.fr/id/geofla/commune/65425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65425","Montaner (Pyrénées-Atlantiques) [d3ntpq6n2b--hp18jlalynns] | Pujo (Hautes-Pyrénées) [d3ntpvt1u5--1s8qc9q165zc0] | Andrest (Hautes-Pyrénées) [d3ntprvprr-1sgzu17zik3ce] | Gayan (Hautes-Pyrénées) [d3ntptwvoy-157gtbtwfdh1s] | Talazac (Hautes-Pyrénées) [d3ntpwg3yg-1r1b6n47u3v8m] | Tarasteix (Hautes-Pyrénées) [d3ntpwgeqh--jy7lm0uugukt] | Lagarde (Hautes-Pyrénées) [d3ntpuguss--14qlpx75xeywx]"
"place/FRAN_RI_005-d3ntpwc1dk--p5v8ry4byl9n","d3ntpwc1dk--p5v8ry4byl9n","Sinzos (Hautes-Pyrénées)","Siuzos | Sinzos","arrondissement : 653 | canton : Tournay",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65426","POINT(473700 6239300)","http://id.insee.fr/geo/commune/65426 | http://data.ign.fr/id/geofla/commune/65426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65426","Bordes (Hautes-Pyrénées) [d3ntpst0xf--evc5jlzbq6qu] | Moulédous (Hautes-Pyrénées) [d3ntpvael2--1o2adt4ednfs7] | Clarac (Hautes-Pyrénées) [d3ntptj8v3--41rjxxabfqxx] | Laslades (Hautes-Pyrénées) [d3ntpunj5c--1cuss7bms4bbm] | Lansac (Hautes-Pyrénées) [d3ntpuloyz-ukicszob10en] | Gonez (Hautes-Pyrénées) [d3ntpu20fd-q3o48ccwe136] | Lespouey (Hautes-Pyrénées) [d3ntpursmk-1h13sbalgmqpp]"
"place/FRAN_RI_005-d3ntpwcc5k-vy6wz1qit40y","d3ntpwcc5k-vy6wz1qit40y","Siradan (Hautes-Pyrénées)","Siradan","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65427","POINT(505000 6210700)","http://id.insee.fr/geo/commune/65427 | http://data.ign.fr/id/geofla/commune/65427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65427","Thèbe (Hautes-Pyrénées) [d3ntpwhyzv-5ir20oshc3xg] | Sainte-Marie (Hautes-Pyrénées) [d3ntpw08ic--16ufzlesgsdno] | Saléchan (Hautes-Pyrénées) [d3ntpw2dgp--dt55eo3ii3l8] | Samuran (Hautes-Pyrénées) [d3ntpw46s0-1021e3c7xhz54] |  []"
"place/FRAN_RI_005-d3ntpwcmxl--1p6iuo3vq8jle","d3ntpwcmxl--1p6iuo3vq8jle","Sireix (Hautes-Pyrénées)","Sireix","arrondissement : 651 | canton : Aucun",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65428","POINT(443000 6213500)","http://id.insee.fr/geo/commune/65428 | http://data.ign.fr/id/geofla/commune/65428 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65428","Bun (Hautes-Pyrénées) [d3ntpswxwk-1dhstl56zy8lw] | Estaing (Hautes-Pyrénées) [d3ntptpmfn--1l081xuv5ecxj] | Arras-en-Lavedan (Hautes-Pyrénées) [d3ntps2ogt-1knadt9rhtmei]"
"place/FRAN_RI_005-d3ntpwdiek--1fughchg32me3","d3ntpwdiek--1fughchg32me3","Sombrun (Hautes-Pyrénées)","Sombrun","arrondissement : 653 | canton : Maubourguet",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65429","POINT(457700 6268900)","http://id.insee.fr/geo/commune/65429 | http://data.ign.fr/id/geofla/commune/65429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65429","Moncaup (Pyrénées-Atlantiques) [d3ntpq3lk6--15jiyl4rlpp8f] | Lascazères (Hautes-Pyrénées) [d3ntpun8db-vpxyrovaccpl] | Lahitte-Toupière (Hautes-Pyrénées) [d3ntpuhsfd--3o4o46oqprn5] | Villefranque (Hautes-Pyrénées) [d3ntpwt6b3--s7r95cjgf601] | Estirac (Hautes-Pyrénées) [d3ntptrqiz-1grt31pcj93rm] | Maubourguet (Hautes-Pyrénées) [d3ntpv3lxb--1r7zcchu92lxx]"
"place/FRAN_RI_005-d3ntpwdu1m-1ovtn48ads4p8","d3ntpwdu1m-1ovtn48ads4p8","Soréac (Hautes-Pyrénées)","Soréac","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65430","POINT(469400 6250100)","http://id.insee.fr/geo/commune/65430 | http://data.ign.fr/id/geofla/commune/65430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65430","Bouilh-Péreuilh (Hautes-Pyrénées) [d3ntpsu898-1ufqumjhpvmv2] | Louit (Hautes-Pyrénées) [d3ntpuwy81-115aaaw5czyzx] | Castéra-Lou (Hautes-Pyrénées) [d3ntpt4nre-1onhkh3gp29e1] | Dours (Hautes-Pyrénées) [d3ntptl2e6-h8wk6cn8d8ua]"
"place/FRAN_RI_005-d3ntpwe51d--jox3uu6pslb3","d3ntpwe51d--jox3uu6pslb3","Sost (Hautes-Pyrénées)","Sost","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65431","POINT(500400 6206300)","http://id.insee.fr/geo/commune/65431 | http://data.ign.fr/id/geofla/commune/65431 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65431","Esbareich (Hautes-Pyrénées) [d3ntptlodp-18ob2ze92xnn] |  [] |  [] |  [] |  [] |  [] |  [] |  [] |  [] |  [] |  [] | Ferrère (Hautes-Pyrénées) [d3ntpts1ir--d7re08gpkyo4]"
"place/FRAN_RI_005-d3ntpwefte--98ltuoz776n6","d3ntpwefte--98ltuoz776n6","Soublecause (Hautes-Pyrénées)","Soublecause","arrondissement : 653 | canton : Castelnau-Rivière-Basse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65432","POINT(455200 6274900)","http://id.insee.fr/geo/commune/65432 | http://data.ign.fr/id/geofla/commune/65432 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65432","Bétracq (Pyrénées-Atlantiques) [d3ntpn9yni--12bk2bscf4ikb] | Hères (Hautes-Pyrénées) [d3ntpu8dkf--6pbh47yiue4j] | Madiran (Hautes-Pyrénées) [d3ntpv0vug--16wwoirr87map] | Labatut-Rivière (Hautes-Pyrénées) [d3ntpuf2k9--1mzpu4p48gd4e] | Hagedet (Hautes-Pyrénées) [d3ntpu755t-17o4dy7jynis7] | Caussade-Rivière (Hautes-Pyrénées) [d3ntpt5vay--vkdlkn1mqipk]"
