"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwusz4y--1fhst3ydi5t93","d3ntwusz4y--1fhst3ydi5t93","Ban-de-Sapt (Vosges)","Baudesapt | Ban-de-Sapt","arrondissement : 883 | canton : Senones",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88033","POINT(997200 6812200)","http://id.insee.fr/geo/commune/88033 | http://data.ign.fr/id/geofla/commune/88033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88033","Denipaire (Vosges) [d3ntwwj5xs--1x7cmderehqxh] | Saint-Dié-des-Vosges (Vosges) [d3ntx0p16e-tpd416mt9zru] | La Petite-Fosse (Vosges) [d3ntwzmplh--zdhjhrq04t4y] | Moyenmoutier (Vosges) [d3ntwzdbtc-1uv5fu7df2lxx] | Ménil-de-Senones (Vosges) [d3ntwz5ojn-1h0p6219gnrid] | La Grande-Fosse (Vosges) [d3ntwxvc45-1c3evnodjgv0u] | Châtas (Vosges) [d3ntww4rin-1etb3gchb9oik] | Nayemont-les-Fosses (Vosges) [d3ntwzdmt4-7jb0m7etm6rp] | Saint-Jean-d'Ormont (Vosges) [d3ntx0rxxt-n5os6csb9ccm]"
"place/FRAN_RI_005-d3ntwwa7gm--1i9b2lrslu4cb","d3ntwwa7gm--1i9b2lrslu4cb","Ban-sur-Meurthe-Clefcy (Vosges)","Clefcy | Ban-sur-Meurthe-Clefcy | Ban-sur-Meurthe","arrondissement : 883 | canton : Fraize","1er juillet 1995 : Ban-sur-Meurthe est rattachée à Clefcy (fusion simple) qui devient Ban-sur-Meurthe-Clefcy.Clefcy devient Ban-sur-Meurthe-Clefcy suite à sa fusion avec Ban-sur-Meurthe.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88106","POINT(995600 6793200)","http://id.insee.fr/geo/commune/88106 | http://data.ign.fr/id/geofla/commune/88106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88106","Xonrupt-Longemer (Vosges) [d3ntx2a5tx-w4esrett93bo] | Gerbépal (Vosges) [d3ntwxnau1--171d5nee2autf] | Anould (Vosges) [d3ntwtg3ix-gu6m95lci4f] | Fraize (Vosges) [d3ntwxe7ed-vhqt2qm5qpnl] | Le Valtin (Vosges) [d3ntx1skqd-zta4pc8haypl] | Plainfaing (Vosges) [d3ntwznyfl--1n63nox955e7a]"
"place/FRAN_RI_005-d3ntwutbfa--3oez9b28a3q9","d3ntwutbfa--3oez9b28a3q9","Barbey-Seroux (Vosges)","Barbey-Seroux","arrondissement : 883 | canton : Corcieux",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88035","POINT(985400 6789300)","http://id.insee.fr/geo/commune/88035 | http://data.ign.fr/id/geofla/commune/88035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88035","Granges-sur-Vologne (Vosges) [d3ntwxxn3s-xecpqct46hte] | Arrentès-de-Corcieux (Vosges) [d3ntwugwcr-ecl4ys299idh] | La Chapelle-devant-Bruyères (Vosges) [d3ntww2nuu-19bwos08jqo4v] | Gérardmer (Vosges) [d3ntwxlgfw--1j6s9gcatckdk]"
"place/FRAN_RI_005-d3ntwutnhv--1uft5iojky3zm","d3ntwutnhv--1uft5iojky3zm","Barville (Vosges)","Barville","arrondissement : 882 | canton : Neufchâteau",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88036","POINT(906300 6812900)","http://id.insee.fr/geo/commune/88036 | http://data.ign.fr/id/geofla/commune/88036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88036","Soulosse-sous-Saint-Elophe (Vosges) [d3ntx19o7l--192ul4onvow82] | Attignéville (Vosges) [d3ntwuh7zt-uuszoc0ym5es] | Harchéchamp (Vosges) [d3ntwy2bgh--1q45dj45wj2kb] | Rollainville (Vosges) [d3ntx0hmqv-1dtzigg1k96p8] | Vouxey (Vosges) [d3ntx266hf-awi966g0xa4b] | Autigny-la-Tour (Vosges) [d3ntwujnxy-d6y11zjizk2c] | Houéville (Vosges) [d3ntwy8l5c--8d7x2mxbdh72]"
"place/FRAN_RI_005-d3ntwutzkf--rk0igbqkou5c","d3ntwutzkf--rk0igbqkou5c","Basse-sur-le-Rupt (Vosges)","Basse-sur-le-Rupt | Basse-sur-le-Rapt","arrondissement : 881 | canton : Saulxures-sur-Moselotte",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88037","POINT(980900 6772000)","http://id.insee.fr/geo/commune/88037 | http://data.ign.fr/id/geofla/commune/88037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88037","Saulxures-sur-Moselotte (Vosges) [d3ntx13sbe--19wxlv63mdls] | Thiéfosse (Vosges) [d3ntx1eyzc--52oqmgq5low] | Vagney (Vosges) [d3ntx1pguv--1jzh9rvj7mh6] | Rochesson (Vosges) [d3ntx0h0bt-yovd9492iirr] | Gerbamont (Vosges) [d3ntwxmyby-gspvb1zdralh] | Cornimont (Vosges) [d3ntwwequt--18uo3ksukb623] | La Bresse (Vosges) [d3ntwvk986--1b8fr9cnvipp]"
"place/FRAN_RI_005-d3ntwuubf8-1khz93wy3lt1h","d3ntwuubf8-1khz93wy3lt1h","Battexey (Vosges)","Battexey","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88038","POINT(935300 6814600)","http://id.insee.fr/geo/commune/88038 | http://data.ign.fr/id/geofla/commune/88038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88038","Xaronval (Vosges) [d3ntx29hos-1dcgox5sfyph9] |  [] | Hergugney (Vosges) [d3ntwy5hpc--j2km7k8wja6k] | Marainville-sur-Madon (Vosges) [d3ntwz08dx--geo75thj27ir]"
"place/FRAN_RI_005-d3ntwuun2a--1wtezu4xg8z7r","d3ntwuun2a--1wtezu4xg8z7r","Baudricourt (Vosges)","Baudricourt","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88039","POINT(926300 6805700)","http://id.insee.fr/geo/commune/88039 | http://data.ign.fr/id/geofla/commune/88039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88039","Rouvres-en-Xaintois (Vosges) [d3ntx0j7va--1wmhfp4cm5kpc] | Domvallier (Vosges) [d3ntwwwyde-1al262asniohm] | Thiraucourt (Vosges) [d3ntx1fq54-xyzm4cayvdl9] | Oëlleville (Vosges) [d3ntwzigzb-18tv525erzkkx] | Juvaincourt (Vosges) [d3ntwylh16--fzr9zlkcw443] | Remicourt (Vosges) [d3ntx0d8qo-1qcijpjmr10ue]"
"place/FRAN_RI_005-d3ntwuv2d9-1etgu4ij3aztc","d3ntwuv2d9-1etgu4ij3aztc","Bayecourt (Vosges)","Bayecourt","arrondissement : 881 | canton : Châtel-sur-Moselle",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88040","POINT(958700 6801900)","http://id.insee.fr/geo/commune/88040 | http://data.ign.fr/id/geofla/commune/88040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88040","Villoncourt (Vosges) [d3ntx20tzm-11q6gcji2uuse] | Dignonville (Vosges) [d3ntwwkq77--z73r7b1yaj0g] | Badménil-aux-Bois (Vosges) [d3ntwumfyn--1h87foreg1oqk] | Domèvre-sur-Durbion (Vosges) [d3ntwwoupx-1b45nc3knt5qu] | Thaon-les-Vosges (Vosges) [d3ntx1dexp--1u98hh72kwa0g]"
"place/FRAN_RI_005-d3ntwuvgdo--1aaygt47wbmly","d3ntwuvgdo--1aaygt47wbmly","Bazegney (Vosges)","Bazegney","arrondissement : 881 | canton : Dompaire",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88041","POINT(939300 6801100)","http://id.insee.fr/geo/commune/88041 | http://data.ign.fr/id/geofla/commune/88041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88041","Vaubexy (Vosges) [d3ntx1t75f--11y7xp7it0f5s] | Ahéville (Vosges) [d3ntwtdbi8--1wkaxocj6ov8r] | Derbamont (Vosges) [d3ntwwjhd3-wuav619wo8gg] | Bouzemont (Vosges) [d3ntwvjb62-1awgxxdget6q] | Racécourt (Vosges) [d3ntx04zhg--1xyvj9bunrkq6]"
"place/FRAN_RI_005-d3ntwuvrsy-1sohzh744l6q4","d3ntwuvrsy-1sohzh744l6q4","Bazien (Vosges)","Bazieu | Bazien","arrondissement : 881 | canton : Rambervillers",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88042","POINT(972000 6818600)","http://id.insee.fr/geo/commune/88042 | http://data.ign.fr/id/geofla/commune/88042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88042"," [] | Sainte-Barbe (Vosges) [d3ntx0n701--1sogimk0en8n0] | Nossoncourt (Vosges) [d3ntwzi5rs-4s1amg8fbc3f] |  [] | Ménarmont (Vosges) [d3ntwz51hb--18tdp0xijyshz] |  []"
"place/FRAN_RI_005-d3ntwuw3g0--1wlu9yb5j9sar","d3ntwuw3g0--1wlu9yb5j9sar","Bazoilles-et-Ménil (Vosges)","Bazoilles-et-Ménil","arrondissement : 882 | canton : Vittel",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88043","POINT(930400 6799800)","http://id.insee.fr/geo/commune/88043 | http://data.ign.fr/id/geofla/commune/88043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88043","Rozerotte (Vosges) [d3ntx0lb3l-twsps04b7yg2] | Mattaincourt (Vosges) [d3ntwz22zs--1juepidf6bhpx] | Hymont (Vosges) [d3ntwyg69f--112416p18hovp] | Valleroy-aux-Saules (Vosges) [d3ntx1rnbk--tb68gm3b3ig2] | Madecourt (Vosges) [d3ntwywsvc-1nlqdoowcbwr2] | Domèvre-sous-Montfort (Vosges) [d3ntwwp709--16nfhioa96uib]"
"place/FRAN_RI_005-d3ntwuwf31-pudw4m8pu32b","d3ntwuwf31-pudw4m8pu32b","Bazoilles-sur-Meuse (Vosges)","Bazoilles-sur-Meuse | Bazoilles","arrondissement : 882 | canton : Neufchâteau",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88044","POINT(897100 6803800)","http://id.insee.fr/geo/commune/88044 | http://data.ign.fr/id/geofla/commune/88044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88044","Pompierre (Vosges) [d3ntwzowpg--mmlznzlff2dz] |  [] | Circourt-sur-Mouzon (Vosges) [d3ntww9jbh--ufimfqbvzhks] | Fréville (Vosges) [d3ntwxhxoy-9bfnhigvps83] | Liffol-le-Grand (Vosges) [d3ntwysx6s-ovr78roxxge8] | Neufchâteau (Vosges) [d3ntwzdyg5-1h0u7osqvwf8t]"
"place/FRAN_RI_005-d3ntwuwqic-1mh3kdf2ymxxd","d3ntwuwqic-1mh3kdf2ymxxd","Beaufremont (Vosges)","Beaufremont | Beauffremont","arrondissement : 882 | canton : Neufchâteau",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88045","POINT(904300 6798700)","http://id.insee.fr/geo/commune/88045 | http://data.ign.fr/id/geofla/commune/88045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88045","Hagnéville-et-Roncourt (Vosges) [d3ntwy0ha3-1723jenllg4f5] | Gendreville (Vosges) [d3ntwxl4sv-13f9hh5bmlka8] | Malaincourt (Vosges) [d3ntwyy1pg-1171uojpmc1nr] | Lemmecourt (Vosges) [d3ntwynypd--1cieif5p63p9s] | Jainvillotte (Vosges) [d3ntwyh4r2-1ppmnup2okw44] | Aulnois (Vosges) [d3ntwuiz5j-1dnwx5mtqum27] | Landaville (Vosges) [d3ntwym3nz--un4s9rv5g6m]"
"place/FRAN_RI_005-d3ntwux9wr-nhxsyar2i0qs","d3ntwux9wr-nhxsyar2i0qs","Beauménil (Vosges)","Beauménil","arrondissement : 881 | canton : Bruyères",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88046","POINT(976900 6793200)","http://id.insee.fr/geo/commune/88046 | http://data.ign.fr/id/geofla/commune/88046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88046","Champ-le-Duc (Vosges) [d3ntww1he3--h9yzr23i6kdb] | Laveline-devant-Bruyères (Vosges) [d3ntwyn12s-guyqkbhmp6r9] | Laveline-du-Houx (Vosges) [d3ntwyncab-1rn1uko8l8m0x] | Herpelmont (Vosges) [d3ntwy5swv-umddchat8zih] | Fiménil (Vosges) [d3ntwxbflf-rnqdtncgafa7]"
"place/FRAN_RI_005-d3ntwuxljs--1mijm8ra2niw4","d3ntwuxljs--1mijm8ra2niw4","Begnécourt (Vosges)","Begnicourt | Begnécourt","arrondissement : 881 | canton : Dompaire",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88047","POINT(934500 6794200)","http://id.insee.fr/geo/commune/88047 | http://data.ign.fr/id/geofla/commune/88047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88047","Gelvécourt-et-Adompt (Vosges) [d3ntwxik40-y14q2gws2xuf] | Bainville-aux-Saules (Vosges) [d3ntwur25q--12c1jgx3i9cx6] | Hagécourt (Vosges) [d3ntwy062k--f4m5gbr0qwdy] | Légéville-et-Bonfays (Vosges) [d3ntwynna3--35w8ntfn7rg8] | Dompaire (Vosges) [d3ntwws6ct-2qnayut9g496]"
"place/FRAN_RI_005-d3ntwuxwz3--fxvapsrqi2va","d3ntwuxwz3--fxvapsrqi2va","Bellefontaine (Vosges)","Bellefontaine","arrondissement : 881 | canton : Plombières-les-Bains","1er janvier 1973 : Bellefontaine est rattachée à Plombières-les-Bains (fusion association).Plombières-les-Bains fusionne avec Bellefontaine, Granges-de-Plombières et Ruaux (fusion association). 1er janvier 1978 : Bellefontaine est rétablie.Plombières-les-Bains se sépare de Bellefontaine.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88048","POINT(956600 6773600)","http://id.insee.fr/geo/commune/88048 | http://data.ign.fr/id/geofla/commune/88048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88048","Saint-Nabord (Vosges) [d3ntx0ug9b-1ktth9ir6beyu] | Plombières-les-Bains (Vosges) [d3ntwzolhx-uko6atgxb3z9] | Raon-aux-Bois (Vosges) [d3ntx08o1x-w913hvog0325] | Xertigny (Vosges) [d3ntx29u6v--3rtc7tcih7lh]"
"place/FRAN_RI_005-d3ntwuy8ed--1879cz9mr08ea","d3ntwuy8ed--1879cz9mr08ea","Belmont-lès-Darney (Vosges)","Belmont-lès-Darney","arrondissement : 881 | canton : Darney","22 juin 1961 : Belmont devient Belmont-lès-Darney. 1er janvier 2013 : Belmont-lès-Darney passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88049","POINT(924100 6780400)","http://id.insee.fr/geo/commune/88049 | http://data.ign.fr/id/geofla/commune/88049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88049","Relanges (Vosges) [d3ntx0cxbe-izd5ihvpzame] | Attigny (Vosges) [d3ntwuinaq--1gako333gk6fq] | Darney (Vosges) [d3ntwwh9e2-1g0a5snegpp05] | Nonville (Vosges) [d3ntwzh8kp--14uqo85sl63u0]"
"place/FRAN_RI_005-d3ntwuztb1--pde2mjeyfbrb","d3ntwuztb1--pde2mjeyfbrb","Belmont-sur-Buttant (Vosges)","Belmont-sur-Buttant","arrondissement : 883 | canton : Brouvelieures",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88050","POINT(979500 6798300)","http://id.insee.fr/geo/commune/88050 | http://data.ign.fr/id/geofla/commune/88050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88050","Biffontaine (Vosges) [d3ntwvf376-19qtcqeux2jlr] | Bruyères (Vosges) [d3ntwvnw2k--e9vea0usern2] | La Chapelle-devant-Bruyères (Vosges) [d3ntww2nuu-19bwos08jqo4v] | Vervezelle (Vosges) [d3ntx1xts0-16fexz2hwxf4c] | Les Poulières (Vosges) [d3ntwzq5jk-vx4cesqxmenr] | Bois-de-Champ (Vosges) [d3ntwvgor4-1roled3ermyqe] | Domfaing (Vosges) [d3ntwwpi7s-19lz2iyn1hrxb]"
"place/FRAN_RI_005-d3ntwv055u-1n4vg6aa8g0f3","d3ntwv055u-1n4vg6aa8g0f3","Belmont-sur-Vair (Vosges)","Belmont-sur-Vair","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88051","POINT(915700 6798900)","http://id.insee.fr/geo/commune/88051 | http://data.ign.fr/id/geofla/commune/88051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88051","Gemmelaincourt (Vosges) [d3ntwxj6yk--w0a4o5xn2kz7] | Auzainvilliers (Vosges) [d3ntwukpg7--10l1ytgqjxoed] | Parey-sous-Montfort (Vosges) [d3ntwzm23m-lzz2ht2mds4q] | Mandres-sur-Vair (Vosges) [d3ntwyzx6e--1u3m6pv18uh7s] | Dombrot-sur-Vair (Vosges) [d3ntwwo7vd--16xp6m1zt0gke] | Saint-Remimont (Vosges) [d3ntx0ysyy--1l8ptop3z6t1a] | Saint-Menge (Vosges) [d3ntx0tter-y7s2uddz9bqg]"
"place/FRAN_RI_005-d3ntwv2mmb-1gfp4wtfw3fg9","d3ntwv2mmb-1gfp4wtfw3fg9","Belrupt (Vosges)","Belrupt","arrondissement : 881 | canton : Darney","1er janvier 2013 : Belrupt passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88052","POINT(930200 6780800)","http://id.insee.fr/geo/commune/88052 | http://data.ign.fr/id/geofla/commune/88052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88052","Jésonville (Vosges) [d3ntwyi30x-1nwf3kxugrys7] | Dombasle-devant-Darney (Vosges) [d3ntwwmaw4--ixw0ytdrqxke] | Hennezel (Vosges) [d3ntwy562a--1q19c6y80gd3f] | Escles [d5bdpjdd4b--o10wdmmu495v] | Darney (Vosges) [d3ntwwh9e2-1g0a5snegpp05] | Bonvillet (Vosges) [d3ntwvgzyn-f0bb369f0ir7] | Vioménil (Vosges) [d3ntx23mvd--x58born4h0o1]"
"place/FRAN_RI_005-d3ntwv2ywn-o356cofsy50d","d3ntwv2ywn-o356cofsy50d","Belval (Vosges)","Belval","arrondissement : 883 | canton : Senones",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88053","POINT(999700 6819700)","http://id.insee.fr/geo/commune/88053 | http://data.ign.fr/id/geofla/commune/88053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88053","Plaine (Bas-Rhin) [d3ntqvo3wy--uy1gmpa2yknl] | Le Puid (Vosges) [d3ntwzvaxa-1gfc16td1urme] | Le Vermont (Vosges) [d3ntx1xgue--12c5tc89clp72] | Le Saulcy (Vosges) [d3ntx12ro6-1wqhj7wviw1u3] | Saulxures (Bas-Rhin) [d3ntqw9vou--cyzmvaqeo7dp]"
"place/FRAN_RI_005-d3ntwvc5cx-1261fnzc9eau7","d3ntwvc5cx-1261fnzc9eau7","Bertrimoutier (Vosges)","Bonnipaire | Bertrimoutier","arrondissement : 883 | canton : Saint-Dié-des-Vosges-Est",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88054","POINT(1000600 6804500)","http://id.insee.fr/geo/commune/88054 | http://data.ign.fr/id/geofla/commune/88054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88054","Wisembach (Vosges) [d3ntx27440-188ajhnzaa9j4] | Gemaingoutte (Vosges) [d3ntwxivja--1r6xe8w7ovhah] | Ban-de-Laveline (Vosges) [d3ntwus9p9--1fcfi0sdk0qat] | Neuvillers-sur-Fave (Vosges) [d3ntwzf6ur--84e6lkltxea8] | Combrimont (Vosges) [d3ntwwdrxo-udzg0ht3410u] | Raves (Vosges) [d3ntx09yed-b9nosihu8737]"
"place/FRAN_RI_005-d3ntwvciq2--m0p6h5lh8e8a","d3ntwvciq2--m0p6h5lh8e8a","Bettegney-Saint-Brice (Vosges)","Bettigney-Saint-Brice | Bettegney-Saint-Brice","arrondissement : 881 | canton : Dompaire",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88055","POINT(945100 6805000)","http://id.insee.fr/geo/commune/88055 | http://data.ign.fr/id/geofla/commune/88055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88055","Regney (Vosges) [d3ntx0awgg-1bw5hn83x4q7w] | Madegney (Vosges) [d3ntwyx3v4--xttw462kq6vb] | Evaux-et-Ménil (Vosges) [d3ntwx7y51--6va8645to2zs] | Vincey (Vosges) [d3ntx22398--1wk5mlmyjmkc1] | Frizon (Vosges) [d3ntwxi8wh--1kqo1b52bltqb] | Gugney-aux-Aulx (Vosges) [d3ntwxz80h-1igm5rvxm1399]"
"place/FRAN_RI_005-d3ntwve3ez--6ji95iuu82ka","d3ntwve3ez--6ji95iuu82ka","Bettoncourt (Vosges)","Bettoncourt","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88056","POINT(934100 6810000)","http://id.insee.fr/geo/commune/88056 | http://data.ign.fr/id/geofla/commune/88056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88056","Chauffecourt (Vosges) [d3ntww635n-13ec7bxt6fr8g] | Ambacourt (Vosges) [d3ntwtel7d-zhr5ktv6avgj] | Mazirot (Vosges) [d3ntwz30md--10n2o43a1jcit] | Vomécourt-sur-Madon (Vosges) [d3ntx25vhn--13hqwra7b44v0] | Gircourt-lès-Viéville (Vosges) [d3ntwxok3o-1d5z648dupnrr]"
"place/FRAN_RI_005-d3ntwverzn--1kn1g8fgi6x1j","d3ntwverzn--1kn1g8fgi6x1j","Biécourt (Vosges)","Biécourt","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88058","POINT(918800 6806500)","http://id.insee.fr/geo/commune/88058 | http://data.ign.fr/id/geofla/commune/88058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88058","Morelmaison (Vosges) [d3ntwzb4pd--1jqcepgemz73y] | Ménil-en-Xaintois (Vosges) [d3ntwz5djv--12gerp1sae7br] | Gironcourt-sur-Vraine (Vosges) [d3ntwxqr7n--8lsuxs5fvhf5] | Totainville (Vosges) [d3ntx1m2f3--1u2j25itf0lgr] | Saint-Prancher (Vosges) [d3ntx0vo8e-4tmdtvkncs13] | Dommartin-sur-Vraine (Vosges) [d3ntwwr3jz-gjs4n6o93qpv]"
"place/FRAN_RI_005-d3ntwvf376-19qtcqeux2jlr","d3ntwvf376-19qtcqeux2jlr","Biffontaine (Vosges)","Biffontaine","arrondissement : 883 | canton : Brouvelieures",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88059","POINT(982500 6796800)","http://id.insee.fr/geo/commune/88059 | http://data.ign.fr/id/geofla/commune/88059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88059","La Houssière (Vosges) [d3ntwyfj73-13gvqol9oyblx] | Belmont-sur-Buttant (Vosges) [d3ntwuztb1--pde2mjeyfbrb] | La Chapelle-devant-Bruyères (Vosges) [d3ntww2nuu-19bwos08jqo4v] | Les Poulières (Vosges) [d3ntwzq5jk-vx4cesqxmenr] | Bois-de-Champ (Vosges) [d3ntwvgor4-1roled3ermyqe]"
"place/FRAN_RI_005-d3ntwvfemg--1fucmiz321jk3","d3ntwvfemg--1fucmiz321jk3","Blémerey (Vosges)","Blémerey","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88060","POINT(925700 6810900)","http://id.insee.fr/geo/commune/88060 | http://data.ign.fr/id/geofla/commune/88060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88060","Chef-Haut (Vosges) [d3ntww88rb-aoenvlhatcf0] | Oëlleville (Vosges) [d3ntwzigzb-18tv525erzkkx] | Frenelle-la-Petite (Vosges) [d3ntwxgxp0--1iackg8uj0u0d] |  [] |  []"
"place/FRAN_RI_005-d3ntwvfptz-6ajzb30ypfkk","d3ntwvfptz-6ajzb30ypfkk","Bleurville (Vosges)","Bleurville | Bleureville","arrondissement : 881 | canton : Monthureux-sur-Saône","1er janvier 2013 : Bleurville passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88061","POINT(920600 6777500)","http://id.insee.fr/geo/commune/88061 | http://data.ign.fr/id/geofla/commune/88061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88061","Viviers-le-Gras (Vosges) [d3ntx24a5g--1ou0efzgwp6n3] | Provenchères-lès-Darney (Vosges) [d3ntwzuoah--148qy3ugx7len] | Saint-Julien (Vosges) [d3ntx0s9d4-fg659spxhh72] | Attigny (Vosges) [d3ntwuinaq--1gako333gk6fq] | Marey (Vosges) [d3ntwz0jlg-q5julwpnq82z] | Monthureux-sur-Saône (Vosges) [d3ntwz8sf5-yfjhvx9orpot] | Tignécourt (Vosges) [d3ntx1l27e-fps6rbzb7215] | Nonville (Vosges) [d3ntwzh8kp--14uqo85sl63u0] | Serocourt (Vosges) [d3ntx18exz--x3xopt58q1gt]"
"place/FRAN_RI_005-d3ntwvg11i-ejjc3latjlc3","d3ntwvg11i-ejjc3latjlc3","Blevaincourt (Vosges)","Blevaincourt","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88062","POINT(899400 6783900)","http://id.insee.fr/geo/commune/88062 | http://data.ign.fr/id/geofla/commune/88062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88062","Tollaincourt (Vosges) [d3ntx1lqzt--155tcx9dmb4uy] | Sauville (Vosges) [d3ntx15v45--1gac0y2mbxm9f] |  [] | Villotte (Vosges) [d3ntx21575-1134eg77idtlp] |  [] | Robécourt (Vosges) [d3ntx0gowi--ruma69kbar2g] | Rozières-sur-Mouzon (Vosges) [d3ntx0lmqn-1tutxs5j8eb1n] | Damblain (Vosges) [d3ntwwgyeb-1z4ut3mklu3j] |  []"
"place/FRAN_RI_005-d3ntwvgcgs--1fk2xfldi7xi1","d3ntwvgcgs--1fk2xfldi7xi1","Bocquegney (Vosges)","Bocquegney","arrondissement : 881 | canton : Dompaire",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88063","POINT(945200 6796200)","http://id.insee.fr/geo/commune/88063 | http://data.ign.fr/id/geofla/commune/88063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88063","Fomerey (Vosges) [d3ntwxc289--1gjg8g5zzrma3] | Bouxières-aux-Bois (Vosges) [d3ntwvingg--9soem45ev4wm] | Hennecourt (Vosges) [d3ntwy4un0--jnvaria0qdrw] | Gigney (Vosges) [d3ntwxnxom-y0v0wwlcyzua] | Circourt (Vosges) [d3ntww96te-n7qshbmjfayf] | Mazeley (Vosges) [d3ntwz2peu-1htddcvdccsli] | Darnieulles (Vosges) [d3ntwwiivg-ei43banz683p]"
