"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntifmquf--1dh78z4v0eye1","d3ntifmquf--1dh78z4v0eye1","Lains (Jura)","Lains","arrondissement : 392 | canton : Saint-Julien","1er janvier 2017 : Création de la commune nouvelle de Montlainsia en lieu et place des communes de Dessia, de Lains et de Montagna-le-Templier devenues déléguées.Dessia devient commune déléguée au sein de Montlainsia (commune nouvelle).Lains devient commune déléguée (chef-lieu) au sein de Montlainsia (commune nouvelle).Montagna-le-Templier devient commune déléguée au sein de Montlainsia (commune nouvelle).","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39273","POINT(891000 6590800)","http://id.insee.fr/geo/commune/39273 | http://data.ign.fr/id/geofla/commune/39273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39273","Saint-Julien (Jura) [d3ntihm4bc--edhfqfe5t7qd] | Vosbles (Jura) [d3ntiij1gl-14wisiz3ojhi1] | Charnod (Jura) [d3ntidycxe--13ktsjs24optl] | Montfleur (Jura) [d3ntigdgo7--t73zzyf6an8f] | Montrevel (Jura) [d3ntigik42--ophgew4wi7yt] | Broissia (Jura) [d3ntidnodb-ndhxigsgpm2l] | La Boissière (Jura) [d3ntidhq3q-1fm7aq6ok6ll2] | Aromas (Jura) [d3ntid1omb-7r5nrxa6yd3k] | Dramelay (Jura) [d3ntiewujt--vpjczhiq5bxv]"
"place/FRAN_RI_005-d3ntifn21y--9fdejhnourvo","d3ntifn21y--9fdejhnourvo","Lajoux (Jura)","Lajoux","arrondissement : 393 | canton : Saint-Claude",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39274","POINT(928300 6590400)","http://id.insee.fr/geo/commune/39274 | http://data.ign.fr/id/geofla/commune/39274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39274","Divonne-les-Bains (Ain) [d3ntcosvl4--11rlf8g7zs0ke] | Mijoux (Ain) [d3ntcpraen--104btbeo66om8] | Septmoncel (Jura) [d3ntihulrg-t923vzp0dzwn] | Prémanon (Jura) [d3ntih7b8i--1ypr6dejn7q3] | Lamoura (Jura) [d3ntifnctz-ao20l3v92ry1]"
"place/FRAN_RI_005-d3ntifp6sk--eky8q5978um3","d3ntifp6sk--eky8q5978um3","La Latette (Jura)","La Latette","arrondissement : 392 | canton : Nozeroy",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39282","POINT(935800 6632600)","http://id.insee.fr/geo/commune/39282 | http://data.ign.fr/id/geofla/commune/39282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39282","Mignovillard (Jura) [d3ntig65wl-1bs5owwr2alnq] | Fraroz (Jura) [d3ntif8h60-1r6ojkms4mdi3] | Rix (Jura) [d3ntihde11-18d28fhodvnae] | Longcochon (Jura) [d3ntifuv57-vdxtp9ngta20] | Cerniébaud (Jura) [d3ntidow4m--ojct8wwt87dh]"
"place/FRAN_RI_005-d3ntifxlft-5uc2cgxeshxn","d3ntifxlft-5uc2cgxeshxn","La Loye (Jura)","La Loye","arrondissement : 391 | canton : Montbarrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39305","POINT(894000 6661600)","http://id.insee.fr/geo/commune/39305 | http://data.ign.fr/id/geofla/commune/39305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39305","Nevy-lès-Dole (Jura) [d3ntigp9r7--ftpk5vgzx5nz] | Souvans (Jura) [d3ntihx1xc-1ruwvqga9sm4k] | Parcey (Jura) [d3ntigvwt7--1b3isjer1xngb] | Falletans (Jura) [d3ntif2he4-odek80roj2np] | Dole (Jura) [d3ntiev0dg--1brsjkjmpolls] | Augerans (Jura) [d3ntid43x6-jrusdjiegagd]"
"place/FRAN_RI_005-d3ntig1avc-go0zr0aojjid","d3ntig1avc-go0zr0aojjid","La Marre (Jura)","La Marre","arrondissement : 392 | canton : Voiteur",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39317","POINT(906000 6629500)","http://id.insee.fr/geo/commune/39317 | http://data.ign.fr/id/geofla/commune/39317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39317","Nevy-sur-Seille (Jura) [d3ntigpkj7-1in8bcn6k52i7] | Ladoye-sur-Seille (Jura) [d3ntifmfuo--m23cesfch8ox] | Crançot (Jura) [d3ntiem3em-1dss4asjnprff] | Fay-en-Montagne (Jura) [d3ntif335w-1kh4uootf9035] | Bonnefontaine (Jura) [d3ntidimva--19iveld9qhq68] | Blois-sur-Seille (Jura) [d3ntidf3wj--g6g7ab2vegpi]"
"place/FRAN_RI_005-d3ntigkouo--1h80yso8k7v2v","d3ntigkouo--1h80yso8k7v2v","La Mouille (Jura)","La Mouille","arrondissement : 393 | canton : Morez",,,"39371","POINT(928300 6604500)","http://id.insee.fr/geo/commune/39371 | http://data.ign.fr/id/geofla/commune/39371 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39371",
"place/FRAN_RI_005-d3ntifnctz-ao20l3v92ry1","d3ntifnctz-ao20l3v92ry1","Lamoura (Jura)","Lamoura","arrondissement : 393 | canton : Saint-Claude",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39275","POINT(927900 6592600)","http://id.insee.fr/geo/commune/39275 | http://data.ign.fr/id/geofla/commune/39275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39275","Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Lajoux (Jura) [d3ntifn21y--9fdejhnourvo] | Septmoncel (Jura) [d3ntihulrg-t923vzp0dzwn] | Prémanon (Jura) [d3ntih7b8i--1ypr6dejn7q3] | Longchaumois (Jura) [d3ntifuk5f--ox6zmcoil2n6]"
"place/FRAN_RI_005-d3ntigy1rk--1c0c0yz6hupok","d3ntigy1rk--1c0c0yz6hupok","La Pesse (Jura)","La Pesse","arrondissement : 393 | canton : Les Bouchoux",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39413","POINT(919200 6580100)","http://id.insee.fr/geo/commune/39413 | http://data.ign.fr/id/geofla/commune/39413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39413","Chézery-Forens (Ain) [d3ntcogp4z-jbrdc6mq3729] | Champfromier (Ain) [d3ntco8opx--oggsss90hl1n] | Belleydoux (Ain) [d3ntcnrp6e-1a2k90cj2u676] | Les Bouchoux (Jura) [d3ntidj8n1--gzycs46x6r73] | Coiserette (Jura) [d3ntieext8--ytmixmgydoqx] | Les Moussières (Jura) [d3ntiglau8--1irss60reafr5] | Bellecombe (Jura) [d3ntidbq42-1d2wmdtwcwu6q]"
"place/FRAN_RI_005-d3ntifnyti-x9n590xarura","d3ntifnyti-x9n590xarura","Largillay-Marsonnay (Jura)","Largillay-Marsonnay | Largillay","arrondissement : 392 | canton : Clairvaux-les-Lacs",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39278","POINT(904900 6609500)","http://id.insee.fr/geo/commune/39278 | http://data.ign.fr/id/geofla/commune/39278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39278","Marnézia (Jura) [d3ntig028z-tz8t4p13vnjb] | Mérona (Jura) [d3ntig3fe7-ajsz9glzf5vw] | Plaisia (Jura) [d3ntih1j7y-1gbumgfjprxj0] | Mesnois (Jura) [d3ntig41lh-1pi7uxxzedk01] | Pont-de-Poitte (Jura) [d3ntih4vad--1f8eztb03y87l] | Barésia-sur-l'Ain (Jura) [d3ntid8j7x-nmaz26xsur1a] | La Tour-du-Meix (Jura) [d3ntii3nos-zxi5fgb5o7w3]"
"place/FRAN_RI_005-d3ntihd391--fifjsbbdkng0","d3ntihd391--fifjsbbdkng0","La Rixouse (Jura)","La Rixouse","arrondissement : 393 | canton : Saint-Claude",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39460","POINT(921400 6600500)","http://id.insee.fr/geo/commune/39460 | http://data.ign.fr/id/geofla/commune/39460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39460","Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Chaux-des-Prés (Jura) [d3ntie4zjv-1uzdcwxx3uygr] | Leschères (Jura) [d3ntiftbyl-133376u7e5llv] | Longchaumois (Jura) [d3ntifuk5f--ox6zmcoil2n6]"
"place/FRAN_RI_005-d3ntifo9ta--1b8u8xu10vr6d","d3ntifo9ta--1b8u8xu10vr6d","Larnaud (Jura)","Larnaud","arrondissement : 392 | canton : Bletterans",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39279","POINT(887400 6626400)","http://id.insee.fr/geo/commune/39279 | http://data.ign.fr/id/geofla/commune/39279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39279","Villevieux (Jura) [d3ntiigwpz-1rubvyaa6zuvl] | Montmorot (Jura) [d3ntigi94b-1jgsmcik9xuqc] | Fontainebrux (Jura) [d3ntif6ax3--1vdxhurtp04q] | Ruffey-sur-Seille (Jura) [d3ntihh1iq-kimdvf2ar78p] | Courlans (Jura) [d3ntiejyvr-1r30suh2ml178]"
"place/FRAN_RI_005-d3ntifokt1--1156k4ddsuw60","d3ntifokt1--1156k4ddsuw60","Larrivoire (Jura)","Larrivoire | La Rivoire","arrondissement : 393 | canton : Les Bouchoux",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39280","POINT(914300 6586400)","http://id.insee.fr/geo/commune/39280 | http://data.ign.fr/id/geofla/commune/39280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39280","Les Bouchoux (Jura) [d3ntidj8n1--gzycs46x6r73] | Coiserette (Jura) [d3ntieext8--ytmixmgydoqx] | Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Vulvoz (Jura) [d3ntiijng4--q8sg3zvc5td7] | Rogna (Jura) [d3ntihe08c--61jylvqpkdan] | Molinges (Jura) [d3ntig8kzo-1o0zp4uh1mwhw]"
"place/FRAN_RI_005-d3ntii3nos-zxi5fgb5o7w3","d3ntii3nos-zxi5fgb5o7w3","La Tour-du-Meix (Jura)","La Tour-du-Meix","arrondissement : 392 | canton : Orgelet",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39534","POINT(904000 6606400)","http://id.insee.fr/geo/commune/39534 | http://data.ign.fr/id/geofla/commune/39534 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39534","Orgelet (Jura) [d3ntigsvyb--8itnr2yvc9z6] | Coyron (Jura) [d3ntielhf2--1kjy9rjwc1eme] | Plaisia (Jura) [d3ntih1j7y-1gbumgfjprxj0] | Largillay-Marsonnay (Jura) [d3ntifnyti-x9n590xarura] | Barésia-sur-l'Ain (Jura) [d3ntid8j7x-nmaz26xsur1a]"
"place/FRAN_RI_005-d3ntifphsc-vu10c8na8ylr","d3ntifphsc-vu10c8na8ylr","Lavancia-Epercy (Jura)","Lavancia-Epercy | Lavancia | L'Avanciat","arrondissement : 393 | canton : Saint-Claude","31 août 1950 : Lavancia devient Lavancia-Epercy.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39283","POINT(906000 6584700)","http://id.insee.fr/geo/commune/39283 | http://data.ign.fr/id/geofla/commune/39283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39283","Dortan (Ain) [d3ntcouifn-cqztyas4lnws] | Montcusel (Jura) [d3ntigcuon--1sh419rc2j4e7] | Vaux-lès-Saint-Claude (Jura) [d3ntii7rk9--53o2oc6mq3t4] | Chancia (Jura) [d3ntidujty-s9mdgvrc1ors] | Viry (Jura) [d3ntiii4p2--12cuqn8un4ho0] | Jeurre (Jura) [d3ntifkek8-112t6hnvcek1w]"
"place/FRAN_RI_005-d3ntifpss4--1mbkiz0nfmqij","d3ntifpss4--1mbkiz0nfmqij","Lavangeot (Jura)","Lavangeot","arrondissement : 391 | canton : Rochefort-sur-Nenon",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39284","POINT(897600 6675700)","http://id.insee.fr/geo/commune/39284 | http://data.ign.fr/id/geofla/commune/39284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39284","Audelange (Jura) [d3ntid3id5-ces9ierjy375] | Lavans-lès-Dole (Jura) [d3ntifq3zn--18ubxlzwrb9p0] | Romange (Jura) [d3ntihem7v--cxeykbx3gwkq]"
"place/FRAN_RI_005-d3ntifq3zn--18ubxlzwrb9p0","d3ntifq3zn--18ubxlzwrb9p0","Lavans-lès-Dole (Jura)","Lavans-lès-Dole","arrondissement : 391 | canton : Rochefort-sur-Nenon",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39285","POINT(898900 6676100)","http://id.insee.fr/geo/commune/39285 | http://data.ign.fr/id/geofla/commune/39285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39285","Orchamps (Jura) [d3ntigsl6b-mmiqjk3kkn5v] | Our (Jura) [d3ntigtsi3--lhdvy3503uci] | Auxange (Jura) [d3ntid6p9b-1g30m2w6pjpzx] | Gendrey (Jura) [d3ntifck6f--5kpy7ro7elbe] | Audelange (Jura) [d3ntid3id5-ces9ierjy375] | Lavangeot (Jura) [d3ntifpss4--1mbkiz0nfmqij] | Malange (Jura) [d3ntifyiun-yrjb2ks9z4nt] | Eclans-Nenon (Jura) [d3ntiex5jl-i9suz31jefb7] | Romange (Jura) [d3ntihem7v--cxeykbx3gwkq]"
"place/FRAN_RI_005-d3ntifr0jf--eghh5fvjtsi1","d3ntifr0jf--eghh5fvjtsi1","Lavans-lès-Saint-Claude (Jura)","Lavans-lès-Saint-Claude","arrondissement : 393 | canton : Saint-Claude","1er janvier 2016 : Création de la commune nouvelle de Lavans-lès-Saint-Claude en lieu et place des communes de Lavans-lès-Saint-Claude et de Ponthoux.Lavans-lès-Saint-Claude (commune chef-lieu) est rattachée à Lavans-lès-Saint-Claude (commune nouvelle).Ponthoux devient commune déléguée au sein de Lavans-lès-Saint-Claude (commune nouvelle).","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39286","POINT(913700 6591100)","http://id.insee.fr/geo/commune/39286 | http://data.ign.fr/id/geofla/commune/39286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39286","Vaux-lès-Saint-Claude (Jura) [d3ntii7rk9--53o2oc6mq3t4] | Avignon-lès-Saint-Claude (Jura) [d3ntid7092--14ugtgcl19j06] | Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Saint-Lupicin (Jura) [d3ntihnxew-1m70phiyvx2mb] | Jeurre (Jura) [d3ntifkek8-112t6hnvcek1w] | Villards-d'Héria (Jura) [d3ntiicn8r-174yge0csi0nu] | Molinges (Jura) [d3ntig8kzo-1o0zp4uh1mwhw]"
"place/FRAN_RI_005-d3ntifrc6h-1vnecxlz9j2iw","d3ntifrc6h-1vnecxlz9j2iw","Lavans-sur-Valouse (Jura)","Lavans-sur-Valouse | Anchay","arrondissement : 392 | canton : Arinthod",,,"39287","POINT(897100 6585800)","http://id.insee.fr/geo/commune/39287 | http://data.ign.fr/id/geofla/commune/39287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39287",
"place/FRAN_RI_005-d3ntiic198--h0at68dgzpo8","d3ntiic198--h0at68dgzpo8","La Vieille-Loye (Jura)","La Vieille-Loye","arrondissement : 391 | canton : Montbarrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39559","POINT(899800 6663500)","http://id.insee.fr/geo/commune/39559 | http://data.ign.fr/id/geofla/commune/39559 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39559","Our (Jura) [d3ntigtsi3--lhdvy3503uci] | Montbarrey (Jura) [d3ntigcjow-g1tmobxehhyk] | Santans (Jura) [d3ntihrkot--58961w8jlroz] | Falletans (Jura) [d3ntif2he4-odek80roj2np] | Eclans-Nenon (Jura) [d3ntiex5jl-i9suz31jefb7] | Belmont (Jura) [d3ntidccyn-11xtqx09q2809]"
"place/FRAN_RI_005-d3ntifrn68-10i1ymwxsi3er","d3ntifrn68-10i1ymwxsi3er","Lavigny (Jura)","Lavigny","arrondissement : 392 | canton : Voiteur",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39288","POINT(898300 6627300)","http://id.insee.fr/geo/commune/39288 | http://data.ign.fr/id/geofla/commune/39288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39288","Voiteur (Jura) [d3ntiiiqgt-1wdw1vl15id8y] | Nevy-sur-Seille (Jura) [d3ntigpkj7-1in8bcn6k52i7] | Le Louverot (Jura) [d3ntifxag1--15brg4d9cmm75] | Le Pin (Jura) [d3ntih0x0o--1fkanav32f525] | Baume-les-Messieurs (Jura) [d3ntid9g77-r822okgjarbz] | Pannessières (Jura) [d3ntigv0ox-1tkvnks6mm6kk] | Montain (Jura) [d3ntigc8p4--1qvj4vfllwg2d] | Le Vernois (Jura) [d3ntii9l3c-126mj4uq1vfex]"
"place/FRAN_RI_005-d3ntie0svj-4wa01edasd2c","d3ntie0svj-4wa01edasd2c","Le Chateley (Jura)","Maret-Marechet | Le Chateley","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Le Chateley passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39119","POINT(894400 6644900)","http://id.insee.fr/geo/commune/39119 | http://data.ign.fr/id/geofla/commune/39119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39119","Chemenot (Jura) [d3ntie81hk-1kcb8pt2wt5q5] | Champrougier (Jura) [d3ntidtxuf--tazbz4fbeqde] | Colonne (Jura) [d3ntiefjl0--2s5l91zxcrfx] | Biefmorin (Jura) [d3ntide6ph--1k68eeamztksw]"
"place/FRAN_RI_005-d3ntifry60-19456de24dv83","d3ntifry60-19456de24dv83","Lect (Jura)","Lect","arrondissement : 393 | canton : Moirans-en-Montagne",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39289","POINT(905500 6591100)","http://id.insee.fr/geo/commune/39289 | http://data.ign.fr/id/geofla/commune/39289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39289","Cernon (Jura) [d3ntidp6wm-1ap5lfac64c4s] | Montcusel (Jura) [d3ntigcuon--1sh419rc2j4e7] | Moirans-en-Montagne (Jura) [d3ntig6rw4--1o5vvlkx3rsda] | Vescles (Jura) [d3ntiibeen--13bhpfmeyxaxg] | Chancia (Jura) [d3ntidujty-s9mdgvrc1ors] | Martigna (Jura) [d3ntig1lnc-orl3gmwotgac] | Onoz (Jura) [d3ntigrzej-1k15z1sdwq91d]"
"place/FRAN_RI_005-d3ntiesetk--1alnyji21y72p","d3ntiesetk--1alnyji21y72p","Le Deschaux (Jura)","Le Deschaux | Grand-Déchaux","arrondissement : 391 | canton : Chaussin",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39193","POINT(890200 6653200)","http://id.insee.fr/geo/commune/39193 | http://data.ign.fr/id/geofla/commune/39193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39193","Rahon (Jura) [d3ntih9fjl--fdh5af018no5] | Gatey (Jura) [d3ntifc7w4-1eldxshn6dcs1] | Balaiseaux (Jura) [d3ntid7b13--1n4zox56ml0k2] | Villers-Robert (Jura) [d3ntiify0l--246uy1reihx0] | Tassenières (Jura) [d3ntihxywn-51h3q8ewgl2s]"
"place/FRAN_RI_005-d3ntif52y0--16s9ai1ti62gi","d3ntif52y0--16s9ai1ti62gi","Le Fied (Jura)","Le Fied","arrondissement : 392 | canton : Voiteur","1er janvier 2017 : Le Fied passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39225","POINT(907200 6633600)","http://id.insee.fr/geo/commune/39225 | http://data.ign.fr/id/geofla/commune/39225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39225","Frontenay (Jura) [d3ntifbw1b--1eymz8ij2sqfm] | Ladoye-sur-Seille (Jura) [d3ntifmfuo--m23cesfch8ox] | Barretaine (Jura) [d3ntid95f7--79hscs0jtnaw] | Poligny (Jura) [d3ntih4kal-13bn7pm2j247u] | Plasne (Jura) [d3ntih2fzi--1ci3rbq3wsket] | Fay-en-Montagne (Jura) [d3ntif335w-1kh4uootf9035] | Picarreau (Jura) [d3ntigzfce-yzkfpum6c752]"
"place/FRAN_RI_005-d3ntifaw1d-1lr4yeiv2975r","d3ntifaw1d-1lr4yeiv2975r","Le Frasnois (Jura)","Le Frasnois","arrondissement : 392 | canton : Clairvaux-les-Lacs",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39240","POINT(921600 6619100)","http://id.insee.fr/geo/commune/39240 | http://data.ign.fr/id/geofla/commune/39240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39240","Menétrux-en-Joux (Jura) [d3ntig2ten--hz42jqhsrr44] | Songeson (Jura) [d3ntihwfq2--1qc5kc1vq0ld6] | Châtelneuf (Jura) [d3ntie13nk-1pyj2rd1hvwq9] | La Chaux-du-Dombief (Jura) [d3ntie5az6--x04dvabaw433] | Bonlieu (Jura) [d3ntidi13i--c0m018j6byyp] | Chevrotaine (Jura) [d3ntiea7ay-y4i37uswbm6m] | Saffloz (Jura) [d3ntihhni9-apufdeng9ubx]"
"place/FRAN_RI_005-d3ntifs95r--1cbf3fivtsadd","d3ntifs95r--1cbf3fivtsadd","Légna (Jura)","Légnat | Légna","arrondissement : 392 | canton : Arinthod","1er janvier 2017 : Chatonnay est rattachée à Valzin en Petite Montagne (commune nouvelle).Création de la commune nouvelle de Valzin en Petite Montagne en lieu et place des communes de Chatonnay, de Fétigny, de Légna et de Savigna.Fétigny est rattachée à Valzin en Petite Montagne (commune nouvelle).Légna (commune chef-lieu) est rattachée à Valzin en Petite Montagne (commune nouvelle).Savigna est rattachée à Valzin en Petite Montagne (commune nouvelle).","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39290","POINT(899100 6595100)","http://id.insee.fr/geo/commune/39290 | http://data.ign.fr/id/geofla/commune/39290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39290","Marigna-sur-Valouse (Jura) [d3ntifzg1p-14peqmkln4k0e] | Cernon (Jura) [d3ntidp6wm-1ap5lfac64c4s] | La Boissière (Jura) [d3ntidhq3q-1fm7aq6ok6ll2] | Arinthod (Jura) [d3ntid11c7--1g2zb64t3auee] | Sarrogna (Jura) [d3ntihs6od-u6so66cwlpg4] | Chambéria (Jura) [d3ntidrs8r--c9lm6mo8q6cd] | Dramelay (Jura) [d3ntiewujt--vpjczhiq5bxv]"
"place/FRAN_RI_005-d3ntifnntq-1lhhxv5jnp8h1","d3ntifnntq-1lhhxv5jnp8h1","Le Larderet (Jura)","Le Larderet | Larderet","arrondissement : 392 | canton : Champagnole",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39277","POINT(924700 6639300)","http://id.insee.fr/geo/commune/39277 | http://data.ign.fr/id/geofla/commune/39277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39277","Vers-en-Montagne (Jura) [d3ntii9w33-9wbxcx8qn91p] | Le Latet (Jura) [d3ntifovst-d92lt39j6itb] | Les Nans (Jura) [d3ntigo1s4-o3qwcpkyfcn4] | Chapois (Jura) [d3ntidvgt9--14e5vrjcviq4p]"
"place/FRAN_RI_005-d3ntifovst-d92lt39j6itb","d3ntifovst-d92lt39j6itb","Le Latet (Jura)","Le Latet","arrondissement : 392 | canton : Champagnole",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39281","POINT(923700 6637900)","http://id.insee.fr/geo/commune/39281 | http://data.ign.fr/id/geofla/commune/39281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39281","Vers-en-Montagne (Jura) [d3ntii9w33-9wbxcx8qn91p] | Les Nans (Jura) [d3ntigo1s4-o3qwcpkyfcn4] | Le Pasquier (Jura) [d3ntigw8g8-telnyzw6z8db] | Le Larderet (Jura) [d3ntifnntq-1lhhxv5jnp8h1] | Moutoux (Jura) [d3ntigmi60-15qux4hs08bbv]"
"place/FRAN_RI_005-d3ntifxag1--15brg4d9cmm75","d3ntifxag1--15brg4d9cmm75","Le Louverot (Jura)","Le Louverot","arrondissement : 392 | canton : Voiteur",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39304","POINT(897200 6628800)","http://id.insee.fr/geo/commune/39304 | http://data.ign.fr/id/geofla/commune/39304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39304","Voiteur (Jura) [d3ntiiiqgt-1wdw1vl15id8y] | Plainoiseau (Jura) [d3ntih18np-5jrig2sr8i9c] | Domblans (Jura) [d3ntievbd8--xni4m9c5x1lj] | Lavigny (Jura) [d3ntifrn68-10i1ymwxsi3er] | Montain (Jura) [d3ntigc8p4--1qvj4vfllwg2d] | Le Vernois (Jura) [d3ntii9l3c-126mj4uq1vfex]"
"place/FRAN_RI_005-d3ntifsk5j--upa7hsv9k7wu","d3ntifsk5j--upa7hsv9k7wu","Lemuy (Jura)","Lemuy | Le Muid","arrondissement : 392 | canton : Salins-les-Bains","1er janvier 2017 : Lemuy passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39291","POINT(925900 6648300)","http://id.insee.fr/geo/commune/39291 | http://data.ign.fr/id/geofla/commune/39291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39291","Montmarlon (Jura) [d3ntiggqkz-1ng5rv0sknz9f] | Boujailles (Doubs) [d3ntg5n2kn--1gkiztadiyx7o] | Villers-sous-Chalamont (Doubs) [d3ntgb4l8g--f1e8ff692ldl] | Abergement-lès-Thésy (Jura) [d3nticwxwa--17resn94eo121] | Thésy (Jura) [d3ntii24py-1t7ezu395f0v8] | Arc-sous-Montenot (Doubs) [d3ntg53u72-lnn7avpl7y8s] | Aresches (Jura) [d3ntiijyfw-kknh63s3kp4w] | Supt (Jura) [d3ntihxcpd--gtg1ain1s97r] | Dournon (Jura) [d3ntiew8ka-11sqtwmta3x21] | Andelot-en-Montagne (Jura) [d3nticy5ft-rxglx0lkjs6k] | Cernans (Jura) [d3ntidol4u--11yc1tq4pmk4c]"
"place/FRAN_RI_005-d3ntift0yt--kjd5w4p9m8tu","d3ntift0yt--kjd5w4p9m8tu","Lent (Jura)","Lent","arrondissement : 392 | canton : Champagnole",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39292","POINT(927300 6631300)","http://id.insee.fr/geo/commune/39292 | http://data.ign.fr/id/geofla/commune/39292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39292","Sirod (Jura) [d3ntihw4qa-rtfyz7ezv3r4] | Bourg-de-Sirod (Jura) [d3ntidjuet-17y897i27obqe] | Mournans-Charbonny (Jura) [d3ntigl027-psxyszqo68a2] | Equevillon (Jura) [d3ntiezqvq--9o5b8fv8p1jv] | Sapois (Jura) [d3ntihrvol-18r31wqar21j7] | Charency (Jura) [d3ntidxg5v-yi7jkcvo8qmh]"
