"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgshqak--1xqwdm5lfqdnd","d3ntgshqak--1xqwdm5lfqdnd","Motreff (Finistère)","Motreff","arrondissement : 292 | canton : Carhaix-Plouguer",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29152","POINT(213500 6809200)","http://id.insee.fr/geo/commune/29152 | http://data.ign.fr/id/geofla/commune/29152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29152","Tréogan (Côtes-d'Armor) [d3ntfvkl15--ug7x009yzfq0] | Plévin (Côtes-d'Armor) [d3ntftgkpx-ov0k9kzg907] | Saint-Hernin (Finistère) [d3ntgtic0b-fl9fqde7pdzv] | Carhaix-Plouguer (Finistère) [d3ntgr6gg8-4txhzm0v56am]"
"place/FRAN_RI_005-d3ntgsi30e--zj028gs2sa9b","d3ntgsi30e--zj028gs2sa9b","Névez (Finistère)","Névez","arrondissement : 294 | canton : Pont-Aven",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29153","POINT(192300 6768400)","http://id.insee.fr/geo/commune/29153 | http://data.ign.fr/id/geofla/commune/29153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29153","Trégunc (Finistère) [d3ntgtxrxp--16r9hgfwwdjc8] | Pont-Aven (Finistère) [d3ntgt6ipj-1ldny879vs5un]"
"place/FRAN_RI_005-d3ntgsiefp-aq3nzr6do7kr","d3ntgsiefp-aq3nzr6do7kr","Ouessant (Finistère)","Ouessant | L'Ile-d'Ouessant","arrondissement : 291 | canton : Ouessant",,,"29155","POINT(102300 6848100)","http://id.insee.fr/geo/commune/29155 | http://data.ign.fr/id/geofla/commune/29155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29155",
"place/FRAN_RI_005-d3ntgsiqq1--1d0d6woss5ojw","d3ntgsiqq1--1d0d6woss5ojw","Pencran (Finistère)","Peneran | Pencran","arrondissement : 291 | canton : Landerneau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29156","POINT(165600 6839700)","http://id.insee.fr/geo/commune/29156 | http://data.ign.fr/id/geofla/commune/29156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29156","Landerneau (Finistère) [d3ntgs031f--1er95ld7q4z6v] | Saint-Urbain (Finistère) [d3ntgtpa22--spp42cmu6t7f] | La Martyre (Finistère) [d3ntgsev1g--16prcje39ny4v] | Plouédern (Finistère) [d3ntgsrt2v--19tkhpz0hna3v] | Dirinon (Finistère) [d3ntgrdybx-3shy0ulv1i15] | La Roche-Maurice (Finistère) [d3ntgtddb5-1n230h64aqw5b]"
"place/FRAN_RI_005-d3ntgsj2ku-12blb55k3bd4z","d3ntgsj2ku-12blb55k3bd4z","Penmarch (Finistère)","Peumarch | Penmarch","arrondissement : 294 | canton : Guilvinec",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29158","POINT(151500 6771200)","http://id.insee.fr/geo/commune/29158 | http://data.ign.fr/id/geofla/commune/29158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29158","Plomeur (Finistère) [d3ntgsnzzf--1njml8vdw5rw1] | Guilvinec (Finistère) [d3ntgrnwt2-n8a0nq8j3uv3]"
"place/FRAN_RI_005-d3ntgsjibb-1gfwdfbqximhy","d3ntgsjibb-1gfwdfbqximhy","Peumérit (Finistère)","Peumérit","arrondissement : 294 | canton : Plogastel-Saint-Germain","4 août 2012 : Peumérit devient Peumerit.","Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29159","POINT(155000 6785000)","http://id.insee.fr/geo/commune/29159 | http://data.ign.fr/id/geofla/commune/29159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29159","Tréogat (Finistère) [d3ntgtzffi-x5q4gzru9l2j] | Plovan (Finistère) [d3ntgt5j54-mkgyakfemyv8] | Plogastel-Saint-Germain (Finistère) [d3ntgsm255--sbmppqaszez] | Plonéour-Lanvern (Finistère) [d3ntgsp55m--jy7op0bgw159]"
"place/FRAN_RI_005-d3ntgsjwr9-dea5iinsn7b5","d3ntgsjwr9-dea5iinsn7b5","Plabennec (Finistère)","Plabennec","arrondissement : 291 | canton : Plabennec",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29160","POINT(152200 6848100)","http://id.insee.fr/geo/commune/29160 | http://data.ign.fr/id/geofla/commune/29160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29160","Loc-Brévalaire (Finistère) [d3ntgs8kx2-1f1k1fxmn18t8] | Bourg-Blanc (Finistère) [d3ntgr3288--1lfh55plp0yo9] | Kersaint-Plabennec (Finistère) [d3ntgrx6xa--13cl7ktyk1idu] | Le Drennec (Finistère) [d3ntgremh2--1hdy3tg3qh4uy] | Guipavas (Finistère) [d3ntgrpph3--1haeo3cyjcq23] | Plouvien (Finistère) [d3ntgt13ud-r2f50wozyi6a] | Gouesnou (Finistère) [d3ntgrju0e-pebnf2yyyfcx]"
"place/FRAN_RI_005-d3ntgsk8tt-1gpwa2a5787p1","d3ntgsk8tt-1gpwa2a5787p1","Pleuven (Finistère)","Pleuven","arrondissement : 294 | canton : Fouesnant",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29161","POINT(174400 6779600)","http://id.insee.fr/geo/commune/29161 | http://data.ign.fr/id/geofla/commune/29161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29161","Quimper (Finistère) [d3ntgtbnnr-16gnbhabng04x] | Bénodet (Finistère) [d3ntgqzh3x--l7s9a901qw23] | Saint-Evarzec (Finistère) [d3ntgthcnn-u3ezzx3bajhd] | Fouesnant (Finistère) [d3ntgriu0g-xokktuotp3m6] | Clohars-Fouesnant (Finistère) [d3ntgr99bz--uu5zodedrp55] | Gouesnach (Finistère) [d3ntgrji5l--1sqvk4jqfrbfb]"
"place/FRAN_RI_005-d3ntgskl45--1446rdqwtxe6u","d3ntgskl45--1446rdqwtxe6u","Pleyben (Finistère)","Pleyben","arrondissement : 292 | canton : Pleyben",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29162","POINT(183100 6814500)","http://id.insee.fr/geo/commune/29162 | http://data.ign.fr/id/geofla/commune/29162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29162","Lothey (Finistère) [d3ntgse7bu--phpgdl5lua05] | Saint-Ségal (Finistère) [d3ntgtm5ja-11p02x21x9b85] | Lannédern (Finistère) [d3ntgs4z5g-1j0d3q10zclcz] | Gouézec (Finistère) [d3ntgrk5ng-vx63l2o8g9xt] | Brasparts (Finistère) [d3ntgr3g0w-nj46at9ke21l] | Lopérec (Finistère) [d3ntgsd0fk--4kt9jkwudmq] | Châteaulin (Finistère) [d3ntgr750w-wff550eksbut] | Lennon (Finistère) [d3ntgs76h7-1op8cavnx8kjb] | Le Cloître-Pleyben (Finistère) [d3ntgr9lu2-16eofe4kjvw7t]"
"place/FRAN_RI_005-d3ntgskwyy-1bbdwq1vanut5","d3ntgskwyy-1bbdwq1vanut5","Pleyber-Christ (Finistère)","Pleyber-Christ | Pleiberchrist","arrondissement : 293 | canton : Saint-Thégonnec",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29163","POINT(192700 6844800)","http://id.insee.fr/geo/commune/29163 | http://data.ign.fr/id/geofla/commune/29163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29163","Plourin-lès-Morlaix (Finistère) [d3ntgt0emg-nkpuok5azmjt] | Sainte-Sève (Finistère) [d3ntgtn35v--p9cmzp0layu9] | Plounéour-Ménez (Finistère) [d3ntgsyobr--181zj6c101ewa] | Le Cloître-Saint-Thégonnec (Finistère) [d3ntgr9xov--1pqf0ummwx5vi] | Saint-Martin-des-Champs (Finistère) [d3ntgtjbsh--1hmud7xkmh89p] | Saint-Thégonnec (Finistère) [d3ntgtng3h-1ewcnmhr3lgy2]"
"place/FRAN_RI_005-d3ntgsl8tr-87xygdo8smm2","d3ntgsl8tr-87xygdo8smm2","Plobannalec-Lesconil (Finistère)","Plobannalech | Plobannalec-Lesconil | Plobannalec","arrondissement : 294 | canton : Guilvinec","4 février 2001 : Plobannalec devient Plobannalec-Lesconil.","Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29165","POINT(159700 6771700)","http://id.insee.fr/geo/commune/29165 | http://data.ign.fr/id/geofla/commune/29165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29165","Treffiagat (Finistère) [d3ntgtuahb-6cu5t2qt95pt] | Plomeur (Finistère) [d3ntgsnzzf--1njml8vdw5rw1] | Pont-l'Abbé (Finistère) [d3ntgt7i27--119gtilxr916n] | Loctudy (Finistère) [d3ntgsbrt8--1sm9smfmc4dv5]"
"place/FRAN_RI_005-d3ntgslnwz-1ulo4yi8yf58m","d3ntgslnwz-1ulo4yi8yf58m","Ploéven (Finistère)","Ploevin | Ploéven","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29166","POINT(162800 6808700)","http://id.insee.fr/geo/commune/29166 | http://data.ign.fr/id/geofla/commune/29166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29166","Cast (Finistère) [d3ntgr6t63--1ijfhyx2ur5rc] | Plonévez-Porzay (Finistère) [d3ntgsptii-ocdrhtzzd9ti] | Plomodiern (Finistère) [d3ntgsod4s-ei568y4vr437]"
"place/FRAN_RI_005-d3ntgsm255--sbmppqaszez","d3ntgsm255--sbmppqaszez","Plogastel-Saint-Germain (Finistère)","Plogastel-Saint-Germain | Plogastel","arrondissement : 294 | canton : Plogastel-Saint-Germain",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29167","POINT(158200 6789700)","http://id.insee.fr/geo/commune/29167 | http://data.ign.fr/id/geofla/commune/29167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29167","Pluguffan (Finistère) [d3ntgt672i-b37eq6fx0it0] | Peumérit (Finistère) [d3ntgsjibb-1gfwdfbqximhy] | Plovan (Finistère) [d3ntgt5j54-mkgyakfemyv8] | Landudec (Finistère) [d3ntgs20g6-15bwtl1b4ch91] | Plonéis (Finistère) [d3ntgsosfr-1dizhdsfca5h6] | Gourlizon (Finistère) [d3ntgrl57v--1bcysgmo4o76v] | Plonéour-Lanvern (Finistère) [d3ntgsp55m--jy7op0bgw159] | Pouldreuzic (Finistère) [d3ntgt8thg-11cwsh6wdsx8a]"
"place/FRAN_RI_005-d3ntgsmkwa--103opkcad9ht5","d3ntgsmkwa--103opkcad9ht5","Plogoff (Finistère)","Plogoff","arrondissement : 294 | canton : Pont-Croix",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29168","POINT(129500 6798400)","http://id.insee.fr/geo/commune/29168 | http://data.ign.fr/id/geofla/commune/29168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29168","Primelin (Finistère) [d3ntgtai21-kz37nr4sds6] | Cléden-Cap-Sizun (Finistère) [d3ntgr7sqi--yppui8b9oxg9]"
"place/FRAN_RI_005-d3ntgsmxtw-18m2ypz99piup","d3ntgsmxtw-18m2ypz99piup","Plogonnec (Finistère)","Plogonnec","arrondissement : 294 | canton : Douarnenez",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29169","POINT(164900 6799600)","http://id.insee.fr/geo/commune/29169 | http://data.ign.fr/id/geofla/commune/29169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29169","Quimper (Finistère) [d3ntgtbnnr-16gnbhabng04x] | Landrévarzec (Finistère) [d3ntgs1cqk-1mjifzlxmt4yn] | Kerlaz (Finistère) [d3ntgrv9ar--1p5ewahf9v1cc] | Quéménéven (Finistère) [d3ntgtayft-1lmsjia0gymdp] | Locronan (Finistère) [d3ntgsbgdx--wzr3koy1sox6] | Le Juch (Finistère) [d3ntgruldd-rqj9lh2uhhtm] | Guengat (Finistère) [d3ntgrlhi7--2sn5l4er8vbv]"
"place/FRAN_RI_005-d3ntgsngd9--h5cnmupw5h30","d3ntgsngd9--h5cnmupw5h30","Plomelin (Finistère)","Plomelin","arrondissement : 294 | canton : Quimper 3e Canton",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29170","POINT(166600 6783600)","http://id.insee.fr/geo/commune/29170 | http://data.ign.fr/id/geofla/commune/29170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29170","Pluguffan (Finistère) [d3ntgt672i-b37eq6fx0it0] | Quimper (Finistère) [d3ntgtbnnr-16gnbhabng04x] | Tréméoc (Finistère) [d3ntgtyrpw-kmu4ma6wzrt3] | Combrit (Finistère) [d3ntgrb27s-16pvbbstnr6hp]"
"place/FRAN_RI_005-d3ntgsnzzf--1njml8vdw5rw1","d3ntgsnzzf--1njml8vdw5rw1","Plomeur (Finistère)","Plomeur","arrondissement : 294 | canton : Pont-l'Abbé",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29171","POINT(155800 6773900)","http://id.insee.fr/geo/commune/29171 | http://data.ign.fr/id/geofla/commune/29171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29171","Treffiagat (Finistère) [d3ntgtuahb-6cu5t2qt95pt] | Saint-Jean-Trolimon (Finistère) [d3ntgtj05g--7xoi9wqt0qsj] | Guilvinec (Finistère) [d3ntgrnwt2-n8a0nq8j3uv3] | Penmarch (Finistère) [d3ntgsj2ku-12blb55k3bd4z] | Plonéour-Lanvern (Finistère) [d3ntgsp55m--jy7op0bgw159] | Plobannalec-Lesconil (Finistère) [d3ntgsl8tr-87xygdo8smm2] | Pont-l'Abbé (Finistère) [d3ntgt7i27--119gtilxr916n]"
"place/FRAN_RI_005-d3ntgsod4s-ei568y4vr437","d3ntgsod4s-ei568y4vr437","Plomodiern (Finistère)","Plomodiern","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29172","POINT(163200 6811300)","http://id.insee.fr/geo/commune/29172 | http://data.ign.fr/id/geofla/commune/29172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29172","Saint-Nic (Finistère) [d3ntgtjzpv--174s36qk7rr4m] | Ploéven (Finistère) [d3ntgslnwz-1ulo4yi8yf58m] | Cast (Finistère) [d3ntgr6t63--1ijfhyx2ur5rc] | Dinéault (Finistère) [d3ntgrdm9d-1hombp3c6n0b5] | Châteaulin (Finistère) [d3ntgr750w-wff550eksbut]"
"place/FRAN_RI_005-d3ntgsosfr-1dizhdsfca5h6","d3ntgsosfr-1dizhdsfca5h6","Plonéis (Finistère)","Plonéis","arrondissement : 294 | canton : Plogastel-Saint-Germain",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29173","POINT(163100 6793000)","http://id.insee.fr/geo/commune/29173 | http://data.ign.fr/id/geofla/commune/29173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29173","Pluguffan (Finistère) [d3ntgt672i-b37eq6fx0it0] | Quimper (Finistère) [d3ntgtbnnr-16gnbhabng04x] | Gourlizon (Finistère) [d3ntgrl57v--1bcysgmo4o76v] | Plogastel-Saint-Germain (Finistère) [d3ntgsm255--sbmppqaszez] | Guengat (Finistère) [d3ntgrlhi7--2sn5l4er8vbv]"
"place/FRAN_RI_005-d3ntgsp55m--jy7op0bgw159","d3ntgsp55m--jy7op0bgw159","Plonéour-Lanvern (Finistère)","Plounéour-Lanvern","arrondissement : 294 | canton : Plogastel-Saint-Germain",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29174","POINT(156500 6780900)","http://id.insee.fr/geo/commune/29174 | http://data.ign.fr/id/geofla/commune/29174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29174","Pluguffan (Finistère) [d3ntgt672i-b37eq6fx0it0] | Peumérit (Finistère) [d3ntgsjibb-1gfwdfbqximhy] | Tréogat (Finistère) [d3ntgtzffi-x5q4gzru9l2j] | Tréméoc (Finistère) [d3ntgtyrpw-kmu4ma6wzrt3] | Plomeur (Finistère) [d3ntgsnzzf--1njml8vdw5rw1] | Saint-Jean-Trolimon (Finistère) [d3ntgtj05g--7xoi9wqt0qsj] | Plogastel-Saint-Germain (Finistère) [d3ntgsm255--sbmppqaszez] | Tréguennec (Finistère) [d3ntgtxg2w-1a699ny87il9y] | Pont-l'Abbé (Finistère) [d3ntgt7i27--119gtilxr916n]"
"place/FRAN_RI_005-d3ntgsphvg-1hgi97nlhsvlh","d3ntgsphvg-1hgi97nlhsvlh","Plonévez-du-Faou (Finistère)","Plonévez-du-Faou | Plonevez","arrondissement : 292 | canton : Châteauneuf-du-Faou",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29175","POINT(194000 6816600)","http://id.insee.fr/geo/commune/29175 | http://data.ign.fr/id/geofla/commune/29175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29175","Plouyé (Finistère) [d3ntgt20lx-m3qwhyzs5l6p] | Collorec (Finistère) [d3ntgrapa6--xuqx9a13mx0v] | Châteauneuf-du-Faou (Finistère) [d3ntgr7gvp-i3pogxiyifo8] | Lannédern (Finistère) [d3ntgs4z5g-1j0d3q10zclcz] | Spézet (Finistère) [d3ntgtsiob--1hgqnedojwr9k] | Loqueffret (Finistère) [d3ntgsdulz-xvnjkvz2y02p] | Lennon (Finistère) [d3ntgs76h7-1op8cavnx8kjb] | Landeleau (Finistère) [d3ntgrzqr3-8od75bfqkeyo] | Le Cloître-Pleyben (Finistère) [d3ntgr9lu2-16eofe4kjvw7t]"
"place/FRAN_RI_005-d3ntgsptii-ocdrhtzzd9ti","d3ntgsptii-ocdrhtzzd9ti","Plonévez-Porzay (Finistère)","Plonévez-Porzay | Plonerez-Porzay","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29176","POINT(163500 6805100)","http://id.insee.fr/geo/commune/29176 | http://data.ign.fr/id/geofla/commune/29176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29176","Ploéven (Finistère) [d3ntgslnwz-1ulo4yi8yf58m] | Cast (Finistère) [d3ntgr6t63--1ijfhyx2ur5rc] | Kerlaz (Finistère) [d3ntgrv9ar--1p5ewahf9v1cc] | Quéménéven (Finistère) [d3ntgtayft-1lmsjia0gymdp] | Locronan (Finistère) [d3ntgsbgdx--wzr3koy1sox6]"
"place/FRAN_RI_005-d3ntgsq5db--sh1rhbu8u3az","d3ntgsq5db--sh1rhbu8u3az","Plouarzel (Finistère)","Plouarzel","arrondissement : 291 | canton : Saint-Renan",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29177","POINT(129000 6842800)","http://id.insee.fr/geo/commune/29177 | http://data.ign.fr/id/geofla/commune/29177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29177","Saint-Renan (Finistère) [d3ntgtkzi2--lerzhz63f1ce] | Lampaul-Plouarzel (Finistère) [d3ntgry4rm--43ldhqb04c6o] | Ploumoguer (Finistère) [d3ntgsybto-1cm7zfj302vls] | Brélès (Finistère) [d3ntgr3sb7-1dlwdkatclzya] | Lanrivoaré (Finistère) [d3ntgs5yxn--q5uy426yt4x2]"
"place/FRAN_RI_005-d3ntgsqkgj--2oux94676dua","d3ntgsqkgj--2oux94676dua","Ploudalmézeau (Finistère)","Ploudalmézeau","arrondissement : 291 | canton : Ploudalmézeau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29178","POINT(135600 6854000)","http://id.insee.fr/geo/commune/29178 | http://data.ign.fr/id/geofla/commune/29178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29178","Lampaul-Ploudalmézeau (Finistère) [d3ntgrygu6-wb5viaem3rsq] | Plouguin (Finistère) [d3ntgswy8u--10dhhkjtg6c49] | Plourin (Finistère) [d3ntgt0qp0-1qwbz89nogkyk] | Landunvez (Finistère) [d3ntgs2cqi--1i9lubqwsdo3j]"
"place/FRAN_RI_005-d3ntgsqxlw-1vca43vp8zt51","d3ntgsqxlw-1vca43vp8zt51","Ploudaniel (Finistère)","Ploudaniel","arrondissement : 291 | canton : Lesneven",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29179","POINT(161000 6851200)","http://id.insee.fr/geo/commune/29179 | http://data.ign.fr/id/geofla/commune/29179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29179","Lesneven (Finistère) [d3ntgs7ol1--2fpbbt2recu9] | Landerneau (Finistère) [d3ntgs031f--1er95ld7q4z6v] | Le Folgoët (Finistère) [d3ntgrho6z--3nfgiy05sx3s] | Saint-Thonan (Finistère) [d3ntgtolp6-1t7y004j94518] | Kersaint-Plabennec (Finistère) [d3ntgrx6xa--13cl7ktyk1idu] | Le Drennec (Finistère) [d3ntgremh2--1hdy3tg3qh4uy] | Saint-Méen (Finistère) [d3ntgtjnfj-18jln9ii6e94r] | Plouédern (Finistère) [d3ntgsrt2v--19tkhpz0hna3v] | Trégarantec (Finistère) [d3ntgtvmc2--l4p2iq03nxcr] | Plounéventer (Finistère) [d3ntgszd46--10wrdn2pf9ecl] | Trémaouézan (Finistère) [d3ntgtyg2u--1rf5mxyhravdp]"
"place/FRAN_RI_005-d3ntgsrfxi-12xi3fcxzwvb1","d3ntgsrfxi-12xi3fcxzwvb1","Ploudiry (Finistère)","Ploudiry","arrondissement : 291 | canton : Ploudiry",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29180","POINT(172500 6840900)","http://id.insee.fr/geo/commune/29180 | http://data.ign.fr/id/geofla/commune/29180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29180","Bodilis (Finistère) [d3ntgr0ro3-1jrmdyinr2xpo] | Sizun (Finistère) [d3ntgts2xt-1weqlw1apqilj] | Locmélar (Finistère) [d3ntgsah19--ka67ijh95hp0] | Le Tréhou (Finistère) [d3ntgty3kr-2ogml86kgngf] | Saint-Servais (Finistère) [d3ntgtmion--1tf8x8iybcd2v] | Loc-Eguiner (Finistère) [d3ntgs98mo-111nsqv3m1zh8] | La Martyre (Finistère) [d3ntgsev1g--16prcje39ny4v] | La Roche-Maurice (Finistère) [d3ntgtddb5-1n230h64aqw5b]"
"place/FRAN_RI_005-d3ntgsrt2v--19tkhpz0hna3v","d3ntgsrt2v--19tkhpz0hna3v","Plouédern (Finistère)","Plouédern","arrondissement : 291 | canton : Landerneau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29181","POINT(165300 6845100)","http://id.insee.fr/geo/commune/29181 | http://data.ign.fr/id/geofla/commune/29181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29181","Landerneau (Finistère) [d3ntgs031f--1er95ld7q4z6v] | Ploudaniel (Finistère) [d3ntgsqxlw-1vca43vp8zt51] | Lanneuffret (Finistère) [d3ntgs5asi-1wzmgcqk3gvmc] | Plounéventer (Finistère) [d3ntgszd46--10wrdn2pf9ecl] | Pencran (Finistère) [d3ntgsiqq1--1d0d6woss5ojw] | La Roche-Maurice (Finistère) [d3ntgtddb5-1n230h64aqw5b] | Trémaouézan (Finistère) [d3ntgtyg2u--1rf5mxyhravdp]"
"place/FRAN_RI_005-d3ntgss5d7--ha765fnhv8qi","d3ntgss5d7--ha765fnhv8qi","Plouégat-Guérand (Finistère)","Plouégat-Guérand","arrondissement : 293 | canton : Lanmeur",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29182","POINT(208500 6856400)","http://id.insee.fr/geo/commune/29182 | http://data.ign.fr/id/geofla/commune/29182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29182","Guimaëc (Finistère) [d3ntgrocz2--oz3mtnh6saqb] | Plouigneau (Finistère) [d3ntgsxz3t--f34gkgzrcrwi] | Trémel (Côtes-d'Armor) [d3ntfvgw8x--5robjlbj76so] | Lanmeur (Finistère) [d3ntgs49xi-y2vdd4o4rkhd] | Plestin-les-Grèves (Côtes-d'Armor) [d3ntftctcj--13unevm16zear]"
"place/FRAN_RI_005-d3ntgssl3p-e4nkd5phiuh1","d3ntgssl3p-e4nkd5phiuh1","Plouégat-Moysan (Finistère)","Plouégat-Moysan | Moisau","arrondissement : 293 | canton : Plouigneau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29183","POINT(212800 6850500)","http://id.insee.fr/geo/commune/29183 | http://data.ign.fr/id/geofla/commune/29183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29183","Plouigneau (Finistère) [d3ntgsxz3t--f34gkgzrcrwi] | Guerlesquin (Finistère) [d3ntgrlsxh-13rkw6lsfjk9v] | Plounérin (Côtes-d'Armor) [d3ntftqz5a--164xm8a78pvac] | Trémel (Côtes-d'Armor) [d3ntfvgw8x--5robjlbj76so] | Botsorhel (Finistère) [d3ntgr2hys--1nov80qb1g66c]"
"place/FRAN_RI_005-d3ntgssy92--1qbe0nycwy0s8","d3ntgssy92--1qbe0nycwy0s8","Plouénan (Finistère)","Plouénan","arrondissement : 293 | canton : Saint-Pol-de-Léon",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29184","POINT(185500 6859200)","http://id.insee.fr/geo/commune/29184 | http://data.ign.fr/id/geofla/commune/29184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29184","Saint-Pol-de-Léon (Finistère) [d3ntgtkmzy--1eef2b3jlrrpc] | Mespaul (Finistère) [d3ntgsgevc-z9s3lr9yf1gz] | Henvic (Finistère) [d3ntgrrc3u--ezzawjqu5f76] | Plougoulm (Finistère) [d3ntgsvp6z--islix9bmj4ru] | Plouvorn (Finistère) [d3ntgt1n8s--1fn6cu189iqua] | Guiclan (Finistère) [d3ntgrmdmg-op8yu7fzps9y] | Taulé (Finistère) [d3ntgtsv6e-10vow91xata6p]"
"place/FRAN_RI_005-d3ntgstayx--m0a9atjsgrtm","d3ntgstayx--m0a9atjsgrtm","Plouescat (Finistère)","Plouescat","arrondissement : 293 | canton : Plouescat",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29185","POINT(172200 6863600)","http://id.insee.fr/geo/commune/29185 | http://data.ign.fr/id/geofla/commune/29185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29185","Cléder (Finistère) [d3ntgr8gg4--1f4e4hfews8kg] | Plounévez-Lochrist (Finistère) [d3ntgt01wl--1glfpowwkdvmq]"
