"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl3k03t--1w4694mp3qhvi","d3ntl3k03t--1w4694mp3qhvi","Atton (Meurthe-et-Moselle)","Bettborn | Atton","arrondissement : 543 | canton : Pont-à-Mousson",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54027","POINT(926500 6870000)","http://id.insee.fr/geo/commune/54027 | http://data.ign.fr/id/geofla/commune/54027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54027","Loisy (Meurthe-et-Moselle) [d3ntl6ygy0-yifj2q2oa17n] | Sainte-Geneviève (Meurthe-et-Moselle) [d3ntl8lvq5-6d8vr4jl1cka] | Lesménils (Meurthe-et-Moselle) [d3ntl6vgaw-1f894kli3kk6] | Morville-sur-Seille (Meurthe-et-Moselle) [d3ntl7n82f-139ax8mvw9473] | Blénod-lès-Pont-à-Mousson (Meurthe-et-Moselle) [d3ntl48o7l-1vd3cj6k63nq5] | Pont-à-Mousson (Meurthe-et-Moselle) [d3ntl8476f--5w2gkokeedfd] | Mousson (Meurthe-et-Moselle) [d3ntl7oav9-mrxo1vumbdxu] | Port-sur-Seille (Meurthe-et-Moselle) [d3ntl84x1n-ixz2l376d1m]"
"place/FRAN_RI_005-d3ntl3kd1f--ayra3xwsvrbk","d3ntl3kd1f--ayra3xwsvrbk","Auboué (Meurthe-et-Moselle)","La Petite-Bezange | Bezange-la-Petite | Auboué","arrondissement : 541 | canton : Homécourt",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54028","POINT(916800 6905400)","http://id.insee.fr/geo/commune/54028 | http://data.ign.fr/id/geofla/commune/54028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54028","Valleroy (Meurthe-et-Moselle) [d3ntl9sy8u-17nispw1p004w] | Homécourt (Meurthe-et-Moselle) [d3ntl6a7po-1pah2xim55b5z] | Sainte-Marie-aux-Chênes (Moselle) [d3ntnh9izu-1b0ia9eob7hsz] | Moineville (Meurthe-et-Moselle) [d3ntl7hghf--q3m0a98s5z4j] | Moutiers (Meurthe-et-Moselle) [d3ntl7oo0m-1kgulnhuialvf]"
"place/FRAN_RI_005-d3ntl3kpz1-1tleopylu9dr0","d3ntl3kpz1-1tleopylu9dr0","Audun-le-Roman (Meurthe-et-Moselle)","Biberkirich | Biberkirch | Audun-le-Roman","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54029","POINT(910300 6922800)","http://id.insee.fr/geo/commune/54029 | http://data.ign.fr/id/geofla/commune/54029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54029","Malavillers (Meurthe-et-Moselle) [d3ntl74u31--hk3qrqyhdh7n] | Serrouville (Meurthe-et-Moselle) [d3ntl93vhd--5rslblc7n286] | Sancy (Meurthe-et-Moselle) [d3ntl8sd6d-185z0lzd89n7a] | Beuvillers (Meurthe-et-Moselle) [d3ntl44jov-wg2h37byedpa] | Anderny (Meurthe-et-Moselle) [d3ntl3fbje--behgfs8tgijf]"
"place/FRAN_RI_005-d3ntl3l2wn--1hluxearcwiqq","d3ntl3l2wn--1hluxearcwiqq","Autrepierre (Meurthe-et-Moselle)","Sainte-Marie-de-Bickenholtz | Bikenholtz | Bickenholtz | Autrepierre","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54030","POINT(980100 6841300)","http://id.insee.fr/geo/commune/54030 | http://data.ign.fr/id/geofla/commune/54030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54030","Chazelles-sur-Albe (Meurthe-et-Moselle) [d3ntl4pu7x-34r7xw2b3q79] | Verdenal (Meurthe-et-Moselle) [d3ntla136v-9pymqut6hf3j] | Gondrexon (Meurthe-et-Moselle) [d3ntl5wlym--redpz9m0v4i9] | Igney (Meurthe-et-Moselle) [d3ntl6cob3-qac6oe2sjjqa] | Repaix (Meurthe-et-Moselle) [d3ntl8funo--rcr05m7jcf7i] | Amenoncourt (Meurthe-et-Moselle) [d3ntl3elo6--1ncthuuw2bop] | Leintrey (Meurthe-et-Moselle) [d3ntl6u0cp-1mb9k8s35nzmw]"
"place/FRAN_RI_005-d3ntl3lfu9-pxvjiqdyrl90","d3ntl3lfu9-pxvjiqdyrl90","Autreville-sur-Moselle (Meurthe-et-Moselle)","Bidestroff | Biderstroff | Autreville-sur-Moselle","arrondissement : 543 | canton : Pont-à-Mousson",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54031","POINT(928600 6862600)","http://id.insee.fr/geo/commune/54031 | http://data.ign.fr/id/geofla/commune/54031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54031","Bezaumont (Meurthe-et-Moselle) [d3ntl45mhp-1ibap85hrmnk8] | Ville-au-Val (Meurthe-et-Moselle) [d3ntla3jsa-1ry0igwtob4rp] | Millery (Meurthe-et-Moselle) [d3ntl7gqm7-1u92b43klsndw] | Dieulouard (Meurthe-et-Moselle) [d3ntl52hwv-s27hph9zp2aq] | Belleville (Meurthe-et-Moselle) [d3ntl40y50-34hah715us80]"
"place/FRAN_RI_005-d3ntl3lsrv--1bzbkf2df40hu","d3ntl3lsrv--1bzbkf2df40hu","Autrey (Meurthe-et-Moselle)","Bioncourt | Autrey","arrondissement : 543 | canton : Vézelise",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54032","POINT(931000 6830300)","http://id.insee.fr/geo/commune/54032 | http://data.ign.fr/id/geofla/commune/54032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54032","Clérey-sur-Brenon (Meurthe-et-Moselle) [d3ntl4spwk-yac416ng99ht] | Pulligny (Meurthe-et-Moselle) [d3ntl86qkq--laoao2r56i2n] | Pierreville (Meurthe-et-Moselle) [d3ntl83hb8-1aojk8ln3lyqh] | Ceintrey (Meurthe-et-Moselle) [d3ntl4k581--mzkx7zb2vxvm] | Houdelmont (Meurthe-et-Moselle) [d3ntl6aipf-cm6znjhret7o] | Houdreville (Meurthe-et-Moselle) [d3ntl6b8cw-mc2pb3bzc6xd]"
"place/FRAN_RI_005-d3ntl3m5x8-lidtemdeqalv","d3ntl3m5x8-lidtemdeqalv","Avillers (Meurthe-et-Moselle)","Blanche-Eglise | Avillers","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54033","POINT(898900 6917200)","http://id.insee.fr/geo/commune/54033 | http://data.ign.fr/id/geofla/commune/54033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54033","Spincourt (Meuse) [d3ntlf76kb-tgsuty1q0txj] | Dommary-Baroncourt (Meuse) [d3ntlc21s7--lup803bkkzfp] | Bouligny (Meuse) [d3ntlb7wfw-1stbbyvzr8rk3] | Domprix (Meurthe-et-Moselle) [d3ntl576wt--vzpya98q8434]"
"place/FRAN_RI_005-d3ntl3miuu-1gbsoq6iyfneb","d3ntl3miuu-1gbsoq6iyfneb","Avrainville (Meurthe-et-Moselle)","Avrainville | Bourdonney | Bourdonnay","arrondissement : 544 | canton : Domèvre-en-Haye",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54034","POINT(915800 6856500)","http://id.insee.fr/geo/commune/54034 | http://data.ign.fr/id/geofla/commune/54034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54034","Manoncourt-en-Woëvre (Meurthe-et-Moselle) [d3ntl78bjf--1f0lfgv3yj20a] | Rosières-en-Haye (Meurthe-et-Moselle) [d3ntl8hjvk--oo3ljshporoe] | Jaillon (Meurthe-et-Moselle) [d3ntl6d18p-1y0dnurwtefrf] | Francheville (Meurthe-et-Moselle) [d3ntl5ml45-1168toovlhzvl]"
"place/FRAN_RI_005-d3ntl3mvsg-ualp3qvq7nc5","d3ntl3mvsg-ualp3qvq7nc5","Avricourt (Meurthe-et-Moselle)","Bourgaltroff | Bourg-Altroff | Avricourt","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54035","POINT(980200 6845000)","http://id.insee.fr/geo/commune/54035 | http://data.ign.fr/id/geofla/commune/54035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54035","Avricourt (Moselle) [d3ntmnnjd9-1e1ar0t4vrtmw] | Foulcrey (Moselle) [d3ntmu575a--14ldqur6f4vi6] | Igney (Meurthe-et-Moselle) [d3ntl6cob3-qac6oe2sjjqa] | Amenoncourt (Meurthe-et-Moselle) [d3ntl3elo6--1ncthuuw2bop]"
"place/FRAN_RI_005-d3ntl3n8q2--179xtndbd3er3","d3ntl3n8q2--179xtndbd3er3","Avril (Meurthe-et-Moselle)","Bourscheid | Avril","arrondissement : 541 | canton : Briey",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54036","POINT(915600 6913800)","http://id.insee.fr/geo/commune/54036 | http://data.ign.fr/id/geofla/commune/54036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54036","Lommerange (Moselle) [d3ntmvyopy--1di5nor3y131z] | Trieux (Meurthe-et-Moselle) [d3ntl9pnwi--ibpdzjbsn3in] | Bettainvillers (Meurthe-et-Moselle) [d3ntl43lf0--1y2czfnquwd6f] | Neufchef (Moselle) [d3ntmwrqtx-1hf32c580yj34] | Tucquegnieux (Meurthe-et-Moselle) [d3ntl9qr4v--128wwi009ohon] | Moyeuvre-Grande (Moselle) [d3ntmwpl8a-1labu1t11wbtt] | Moyeuvre-Petite (Moselle) [d3ntmwpw81--novl4v8xozij] | Briey (Meurthe-et-Moselle) [d3ntl4g3py-16jo2wqkfz7j7]"
"place/FRAN_RI_005-d3ntl3o4mk--161c6dmbdrwgr","d3ntl3o4mk--161c6dmbdrwgr","Azelot (Meurthe-et-Moselle)","Bréhain | Azelot","arrondissement : 543 | canton : Saint-Nicolas-de-Port",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54037","POINT(938400 6836900)","http://id.insee.fr/geo/commune/54037 | http://data.ign.fr/id/geofla/commune/54037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54037","Ville-en-Vermois (Meurthe-et-Moselle) [d3ntla49ni--1j2eyaskgnebl] | Lupcourt (Meurthe-et-Moselle) [d3ntl71xyw--t5247rtbfek0] | Burthecourt-aux-Chênes (Meurthe-et-Moselle) [d3ntl4ju89-1vj4h16v2xbbd] | Flavigny-sur-Moselle (Meurthe-et-Moselle) [d3ntl5hokl--sfpi69881vgx]"
"place/FRAN_RI_005-d3ntl3og9l-4btznuci9v2n","d3ntl3og9l-4btznuci9v2n","Azerailles (Meurthe-et-Moselle)","Azerailles | Brouderdorff","arrondissement : 542 | canton : Baccarat",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54038","POINT(972900 6827200)","http://id.insee.fr/geo/commune/54038 | http://data.ign.fr/id/geofla/commune/54038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54038","Flin (Meurthe-et-Moselle) [d3ntl5iqid-l9z6x9v6j2vu] | Baccarat (Meurthe-et-Moselle) [d3ntl3or1m--d7kmelwvcfii] | Hablainville (Meurthe-et-Moselle) [d3ntl601oy-z61rmcm8jkvm] | Gélacourt (Meurthe-et-Moselle) [d3ntl5ptav--1cwoeo41guafo] | Brouville (Meurthe-et-Moselle) [d3ntl4gtl5--145w3d9vkvdrp] | Glonville (Meurthe-et-Moselle) [d3ntl5umm0--1axku1csr8xrc]"
"place/FRAN_RI_005-d3ntl3or1m--d7kmelwvcfii","d3ntl3or1m--d7kmelwvcfii","Baccarat (Meurthe-et-Moselle)","Verreries-Saint-Anne | Brouviller | Baccarat | Bacarat","arrondissement : 542 | canton : Baccarat",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54039","POINT(976300 6823000)","http://id.insee.fr/geo/commune/54039 | http://data.ign.fr/id/geofla/commune/54039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54039","Merviller (Meurthe-et-Moselle) [d3ntl7fdgw--hfp26x0jaeax] | Lachapelle (Meurthe-et-Moselle) [d3ntl6lc80--rozc8csk9kw1] | Bertrichamps (Meurthe-et-Moselle) [d3ntl439ry-1n46nkcqekrxm] | Azerailles (Meurthe-et-Moselle) [d3ntl3og9l-4btznuci9v2n] | Deneuvre (Meurthe-et-Moselle) [d3ntl51f41--1au4v9pwo7xqy] | Gélacourt (Meurthe-et-Moselle) [d3ntl5ptav--1cwoeo41guafo] | Glonville (Meurthe-et-Moselle) [d3ntl5umm0--1axku1csr8xrc]"
"place/FRAN_RI_005-d3ntl3p1tm-174x06pck4yg1","d3ntl3p1tm-174x06pck4yg1","Badonviller (Meurthe-et-Moselle)","Buhl-Lorraine | Badonviller","arrondissement : 542 | canton : Badonviller",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54040","POINT(987400 6829200)","http://id.insee.fr/geo/commune/54040 | http://data.ign.fr/id/geofla/commune/54040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54040","Angomont (Meurthe-et-Moselle) [d3ntl3g1el-ej2jvdocbeqf] | Saint-Maurice-aux-Forges (Meurthe-et-Moselle) [d3ntl8os21--15t657v53or0g] | Pierre-Percée (Meurthe-et-Moselle) [d3ntl82r88-1enb9csdxhg0o] | Fenneviller (Meurthe-et-Moselle) [d3ntl5fzzz-11n6u5jjjdj7d] | Neuviller-lès-Badonviller (Meurthe-et-Moselle) [d3ntl7rk4s-2kbzn10j2yry] | Bréménil (Meurthe-et-Moselle) [d3ntl4fduq--1fmvwzdepy9j2] | Ancerviller (Meurthe-et-Moselle) [d3ntl3eyls-1sxhos345f30i] | Pexonne (Meurthe-et-Moselle) [d3ntl81bpk-qf42yov4p812]"
"place/FRAN_RI_005-d3ntl3pejg--1n6enjk3u7f8p","d3ntl3pejg--1n6enjk3u7f8p","Bagneux (Meurthe-et-Moselle)","Bagneux | Burlioncourt","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54041","POINT(912600 6832500)","http://id.insee.fr/geo/commune/54041 | http://data.ign.fr/id/geofla/commune/54041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54041","Bulligny (Meurthe-et-Moselle) [d3ntl4i9jc-12qonz8b5ugw2] | Allain (Meurthe-et-Moselle) [d3ntl3cg2i--1ob6v4c3ih27p] | Barisey-au-Plain (Meurthe-et-Moselle) [d3ntl3t1lm--1x7qgrei24tbl] | Barisey-la-Côte (Meurthe-et-Moselle) [d3ntl3tdgg--wsz7rbtesnd3] | Colombey-les-Belles (Meurthe-et-Moselle) [d3ntl4ubw1--1tdl7dwcp16x1] | Crézilles (Meurthe-et-Moselle) [d3ntl4y62a--15d3a6tvua3bi]"
"place/FRAN_RI_005-d3ntl3prou-g1pjestkf70","d3ntl3prou-g1pjestkf70","Bainville-aux-Miroirs (Meurthe-et-Moselle)","Chambrey | Bainville-aux-Miroirs | Bainville","arrondissement : 543 | canton : Haroué",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54042","POINT(942200 6820300)","http://id.insee.fr/geo/commune/54042 | http://data.ign.fr/id/geofla/commune/54042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54042","Leménil-Mitry (Meurthe-et-Moselle) [d3ntl6uq7x-118xdvfnmxnnw] | Virecourt (Meurthe-et-Moselle) [d3ntlaa2j3-1w0xzcks7ufek] | Mangonville (Meurthe-et-Moselle) [d3ntl77d1t-gqethohhjasc] | Chamagne (Vosges) [d3ntww0rb4-e59f79yhxrtl] | Lebeuville (Meurthe-et-Moselle) [d3ntl6tnmu-hwjmtqtt6lca] | Villacourt (Meurthe-et-Moselle) [d3ntla2tpb-1vws7l5jjao0z] | Gripport (Meurthe-et-Moselle) [d3ntl5y8t5--1cmsotqllgdw5]"
"place/FRAN_RI_005-d3ntl3q4mg--lnemvac7oqwy","d3ntl3q4mg--lnemvac7oqwy","Bainville-sur-Madon (Meurthe-et-Moselle)","Château-Bréhain | Bainville-sur-Madon","arrondissement : 543 | canton : Neuves-Maisons",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54043","POINT(928100 6836300)","http://id.insee.fr/geo/commune/54043 | http://data.ign.fr/id/geofla/commune/54043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54043","Maizières (Meurthe-et-Moselle) [d3ntl74hd6-1afkzn4fyijsi] | Xeuilley (Meurthe-et-Moselle) [d3ntlaee5w--bcc861nv1xuf] | Méréville (Meurthe-et-Moselle) [d3ntl7f2h4--1vfhjwruzb7y7] | Frolois (Meurthe-et-Moselle) [d3ntl5opn0-gtjk4sktbw4x] | Pont-Saint-Vincent (Meurthe-et-Moselle) [d3ntl84k41--1ujzdgz30jw9v]"
"place/FRAN_RI_005-d3ntl3seyt--sr2x06r21dwd","d3ntl3seyt--sr2x06r21dwd","Barbas (Meurthe-et-Moselle)","Château-Salins | Barbas","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54044","POINT(983600 6837200)","http://id.insee.fr/geo/commune/54044 | http://data.ign.fr/id/geofla/commune/54044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54044","Domèvre-sur-Vezouze (Meurthe-et-Moselle) [d3ntl53xnb--63pu64e774p5] | Harbouey (Meurthe-et-Moselle) [d3ntl65gk4-142qdbb9zuw49] | Blâmont (Meurthe-et-Moselle) [d3ntl47fdh--1y2z25bgipjk] | Halloville (Meurthe-et-Moselle) [d3ntl614pj--qpv9n4lwa8hz] | Ancerviller (Meurthe-et-Moselle) [d3ntl3eyls-1sxhos345f30i]"
"place/FRAN_RI_005-d3ntl3sqlv-bd0a7nz1fwop","d3ntl3sqlv-bd0a7nz1fwop","Barbonville (Meurthe-et-Moselle)","Château-Voué | Barbonville","arrondissement : 542 | canton : Bayon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54045","POINT(946700 6833400)","http://id.insee.fr/geo/commune/54045 | http://data.ign.fr/id/geofla/commune/54045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54045","Romain (Meurthe-et-Moselle) [d3ntl8gu0c--66ezammrvox6] | Damelevières (Meurthe-et-Moselle) [d3ntl50pgl--e4l16bxi72w6] | Méhoncourt (Meurthe-et-Moselle) [d3ntl7d4ul-dio2m9qhm155] | Vigneulles (Meurthe-et-Moselle) [d3ntla23mc-1k85q3ikktfbc] | Saffais (Meurthe-et-Moselle) [d3ntl8jpwq--1o2xlb3gr3c0n] | Haussonville (Meurthe-et-Moselle) [d3ntl67985--1jetqrll909mf] | Charmois (Meurthe-et-Moselle) [d3ntl4ox0v-58dny27d3ufw]"
"place/FRAN_RI_005-d3ntl3t1lm--1x7qgrei24tbl","d3ntl3t1lm--1x7qgrei24tbl","Barisey-au-Plain (Meurthe-et-Moselle)","Chenoy | Chenois | Barizey-au-Plain | Barisey-au-Plain","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54046","POINT(909900 6828700)","http://id.insee.fr/geo/commune/54046 | http://data.ign.fr/id/geofla/commune/54046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54046","Autreville (Vosges) [d3ntwuk0g1--1hb4wowvr0o22] | Barisey-la-Côte (Meurthe-et-Moselle) [d3ntl3tdgg--wsz7rbtesnd3] | Colombey-les-Belles (Meurthe-et-Moselle) [d3ntl4ubw1--1tdl7dwcp16x1] | Allamps (Meurthe-et-Moselle) [d3ntl3dneb--fbff73vqc6tb] | Saulxures-lès-Vannes (Meurthe-et-Moselle) [d3ntl8x26b--16fepngb3m4ew] | Bagneux (Meurthe-et-Moselle) [d3ntl3pejg--1n6enjk3u7f8p]"
"place/FRAN_RI_005-d3ntl3tdgg--wsz7rbtesnd3","d3ntl3tdgg--wsz7rbtesnd3","Barisey-la-Côte (Meurthe-et-Moselle)","Barizey-la-Côte | Barisey-la-Côte","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54047","POINT(909700 6830700)","http://id.insee.fr/geo/commune/54047 | http://data.ign.fr/id/geofla/commune/54047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54047","Bulligny (Meurthe-et-Moselle) [d3ntl4i9jc-12qonz8b5ugw2] | Barisey-au-Plain (Meurthe-et-Moselle) [d3ntl3t1lm--1x7qgrei24tbl] | Allamps (Meurthe-et-Moselle) [d3ntl3dneb--fbff73vqc6tb] | Bagneux (Meurthe-et-Moselle) [d3ntl3pejg--1n6enjk3u7f8p]"
"place/FRAN_RI_005-d3ntl3u3jf--lk67r5hvr766","d3ntl3u3jf--lk67r5hvr766","Baslieux (Meurthe-et-Moselle)","Couthil | Conthil | Baslieux","arrondissement : 541 | canton : Villerupt",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54049","POINT(900100 6929400)","http://id.insee.fr/geo/commune/54049 | http://data.ign.fr/id/geofla/commune/54049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54049","Boismont (Meurthe-et-Moselle) [d3ntl49auf-1hpm9qdvq8wek] | Bazailles (Meurthe-et-Moselle) [d3ntl3zi6t--188v3rhkh7w1] | Doncourt-lès-Longuyon (Meurthe-et-Moselle) [d3ntl589pn--m6u6b2b2ozm4] | Pierrepont (Meurthe-et-Moselle) [d3ntl8345u--mirl6m27kwsb] | Chenières (Meurthe-et-Moselle) [d3ntl4qx0r--dcm18uyyu020] | Laix (Meurthe-et-Moselle) [d3ntl6n5r3-bd1urys67hzj] | Ugny (Meurthe-et-Moselle) [d3ntl9r4hz--59b59v312h0h] | Ville-au-Montois (Meurthe-et-Moselle) [d3ntla36uo--34wu2pbkj6ix]"
"place/FRAN_RI_005-d3ntl3ugh1-192hdjrosab6m","d3ntl3ugh1-192hdjrosab6m","Bathelémont-lès-Bauzemont (Meurthe-et-Moselle)","Bathelémont-lès-Bauzemont | Bathelémont","arrondissement : 542 | canton : Arracourt","25 mars 2011 : Bathelémont-lès-Bauzemont devient Bathelémont.","Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54050","POINT(959300 6849200)","http://id.insee.fr/geo/commune/54050 | http://data.ign.fr/id/geofla/commune/54050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54050","Bauzemont (Meurthe-et-Moselle) [d3ntl3yf68--dyfsdxi5q96m] | Hénaménil (Meurthe-et-Moselle) [d3ntl67z3d--1dsqnjnhhotrr] | Athienville (Meurthe-et-Moselle) [d3ntl3jnth-sc2u8k8c15p6] | Valhey (Meurthe-et-Moselle) [d3ntl9sl3h--pumuv10a7bdy] | Bures (Meurthe-et-Moselle) [d3ntl4imgy--lx88x27gb1yg] | Arracourt (Meurthe-et-Moselle) [d3ntl3iq6w--1hhy91y8ms6mw]"
"place/FRAN_RI_005-d3ntl3xpb1--1bdmjatl3fe8v","d3ntl3xpb1--1bdmjatl3fe8v","Batilly (Meurthe-et-Moselle)","Batilly | Craincourt","arrondissement : 541 | canton : Homécourt",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54051","POINT(916300 6901000)","http://id.insee.fr/geo/commune/54051 | http://data.ign.fr/id/geofla/commune/54051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54051","Sainte-Marie-aux-Chênes (Moselle) [d3ntnh9izu-1b0ia9eob7hsz] | Jouaville (Meurthe-et-Moselle) [d3ntl6jwhl--15kr74mvckkeq] | Saint-Ail (Meurthe-et-Moselle) [d3ntl8k323-1rnalbri0dej1] | Moineville (Meurthe-et-Moselle) [d3ntl7hghf--q3m0a98s5z4j]"
"place/FRAN_RI_005-d3ntl3y28m-1ara7ja91vbcc","d3ntl3y28m-1ara7ja91vbcc","Battigny (Meurthe-et-Moselle)","Kutting | Cutting | Battigny","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54052","POINT(920300 6820500)","http://id.insee.fr/geo/commune/54052 | http://data.ign.fr/id/geofla/commune/54052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54052","Thorey-Lyautey (Meurthe-et-Moselle) [d3ntl9l2s9--1ggibvwra0cvg] | Favières (Meurthe-et-Moselle) [d3ntl5er5v--11aizfafw69fi] | Vandeléville (Meurthe-et-Moselle) [d3ntl9u1wp--utbvq4bnkuuh] | Laloeuf (Meurthe-et-Moselle) [d3ntl6niop--1c0rexulq5wgn] | Gélaucourt (Meurthe-et-Moselle) [d3ntl5q6nz-1pry6sbv5dq9y]"
"place/FRAN_RI_005-d3ntl3yf68--dyfsdxi5q96m","d3ntl3yf68--dyfsdxi5q96m","Bauzemont (Meurthe-et-Moselle)","Dabo | Beauzemont | Bauzemont","arrondissement : 542 | canton : Lunéville-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54053","POINT(959600 6847100)","http://id.insee.fr/geo/commune/54053 | http://data.ign.fr/id/geofla/commune/54053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54053","Hénaménil (Meurthe-et-Moselle) [d3ntl67z3d--1dsqnjnhhotrr] | Valhey (Meurthe-et-Moselle) [d3ntl9sl3h--pumuv10a7bdy] | Raville-sur-Sânon (Meurthe-et-Moselle) [d3ntl89ltu--y7iohh82gfkx] | Crion (Meurthe-et-Moselle) [d3ntl4yj7n--7kk6j9gp6o2t] | Bathelémont-lès-Bauzemont (Meurthe-et-Moselle) [d3ntl3ugh1-192hdjrosab6m] | Einville-au-Jard (Meurthe-et-Moselle) [d3ntl59pg3--8am1njx50zoc]"
