"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte1awyb--hh9gxd3j23s7","d3nte1awyb--hh9gxd3j23s7","Maleville (Aveyron)","Maleville","arrondissement : 123 | canton : Montbazens",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12136","POINT(628400 6366800)","http://id.insee.fr/geo/commune/12136 | http://data.ign.fr/id/geofla/commune/12136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12136","Compolibat (Aveyron) [d3nte0iqj3--1j0zumi37n7y6] | Brandonnet (Aveyron) [d3nte05gmu-1d62nmf5bo54d] | Drulhe (Aveyron) [d3nte0rn2f--gfejn25ahor1] | Villefranche-de-Rouergue (Aveyron) [d3nte36iu2-1ux92htfohbcm] | Villeneuve (Aveyron) [d3nte36uow-1u9483a9n27rj] | Saint-Rémy (Aveyron) [d3nte2lagm-nnypgo44u7qd] | La Bastide-l'Evêque (Aveyron) [d3nte00ldu-cblvme0y6xar] | Saint-Igest (Aveyron) [d3nte2fwo8--kakp8k6ah5qc] | Lanuéjouls (Aveyron) [d3nte11z4f--8bsmy1ka1l15]"
"place/FRAN_RI_005-d3nte1doji--12026a7vmesbe","d3nte1doji--12026a7vmesbe","Manhac (Aveyron)","Manhac | La Pradelle","arrondissement : 122 | canton : Baraqueville-Sauveterre","1er janvier 2017 : Manhac passe de l'arrondissement de Rodez à l'arrondissement de Villefranche-de-Rouergue.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12137","POINT(657600 6350700)","http://id.insee.fr/geo/commune/12137 | http://data.ign.fr/id/geofla/commune/12137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12137","Calmont (Aveyron) [d3nte08q44--6vqas3v0m31j] | Camboulazet (Aveyron) [d3nte09dtq--1gdwdx651zejg] | Baraqueville (Aveyron) [d3nte0dgme-1inyp7wcr016q] | Sainte-Juliette-sur-Viaur (Aveyron) [d3nte2i52s--ko81sgofmoo6]"
"place/FRAN_RI_005-d3nte1e1ov--6g2qli07nno","d3nte1e1ov--6g2qli07nno","Marcillac-Vallon (Aveyron)","Mareillac | Marcillac-Vallon | Marcillac | La Romiguière","arrondissement : 122 | canton : Marcillac-Vallon",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12138","POINT(657400 6375100)","http://id.insee.fr/geo/commune/12138 | http://data.ign.fr/id/geofla/commune/12138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12138","Mouret (Aveyron) [d3nte1nmdc-y39whrlb1q7g] | Nauviale (Aveyron) [d3nte1rv7a--117uykmu42xk7] | Valady (Aveyron) [d3nte31uwx-ucr29yrsetfk] | Saint-Christophe-Vallon (Aveyron) [d3nte28won--10xb70cckzidr] | Salles-la-Source (Aveyron) [d3nte2pne0--w2968rsmfmyq]"
"place/FRAN_RI_005-d3nte1edbx--t8b7o7kqq5cy","d3nte1edbx--t8b7o7kqq5cy","Marnhagues-et-Latour (Aveyron)","Marnhagues-et-Latour | La Tour-et-Marguagne","arrondissement : 121 | canton : Cornus",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12139","POINT(702400 6308100)","http://id.insee.fr/geo/commune/12139 | http://data.ign.fr/id/geofla/commune/12139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12139","Saint-Beaulize (Aveyron) [d3nte27yes-r06rjo6l8sd] | Saint-Félix-de-Sorgues (Aveyron) [d3nte2ecud-1laxad5uwvfp] | Saint-Jean-et-Saint-Paul (Aveyron) [d3nte2hgxn--bwaw4jlanm] | Fondamente (Aveyron) [d3nte1lplu-1w11239z5850i] | Montagnol (Aveyron) [d3nte1hyvr-1of3le452ah0q]"
"place/FRAN_RI_005-d3nte1eoyy-47bszwtcc04f","d3nte1eoyy-47bszwtcc04f","Martiel (Aveyron)","Martiel | Marroule | La Rouquette-Bonneval | Ginouillac | Fontaynous | Elbès","arrondissement : 123 | canton : Villefranche-de-Rouergue",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12140","POINT(614100 6364700)","http://id.insee.fr/geo/commune/12140 | http://data.ign.fr/id/geofla/commune/12140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12140","La Capelle-Balaguier (Aveyron) [d3nte0ch1z--ugxo2scrxufu] | Vailhourles (Aveyron) [d3nte31j24-15vnczisxqfi] | Puyjourdes (Lot) [d3ntjnylz9--1ujcikc0r5868] | Laramière (Lot) [d3ntj6qh4m-19zrspip2tdvj] | Saint-Jean-de-Laur (Lot) [d3ntk0felf--op1s11ofkxnn] | Puylagarde (Tarn-et-Garonne) [d3ntvmcdpm-1bb1hs1xq6jbl] | Savignac (Aveyron) [d3nte2t34b--12yddtw8xkyb7] | Sainte-Croix (Aveyron) [d3nte29ivx-qzjdjvxwkgnk] | Salvagnac-Cajarc (Aveyron) [d3nte2qa0t--1dtivh67iwc5c]"
"place/FRAN_RI_005-d3nte1f0e9-1kdb6magg5foc","d3nte1f0e9-1kdb6magg5foc","Martrin (Aveyron)","Martzin | Martrin | Le Cayla | La Salvetat | Farreyroles","arrondissement : 121 | canton : Saint-Sernin-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12141","POINT(669400 6315500)","http://id.insee.fr/geo/commune/12141 | http://data.ign.fr/id/geofla/commune/12141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12141","Coupiac (Aveyron) [d3nte0m00d-1s5uhl16rbmap] | Saint-Sernin-sur-Rance (Aveyron) [d3nte2n65a-1j8cijdmsydgt] | La Serre (Aveyron) [d3nte2v470-17lama4bswo8a] | Saint-Juéry (Aveyron) [d3nte2hskp-wkkowvj1jeks] | Montclar (Aveyron) [d3nte1imt5-bp84jnplnv3f]"
"place/FRAN_RI_005-d3nte1fcgt--32rfvoh710vf","d3nte1fcgt--32rfvoh710vf","Mayran (Aveyron)","Mayran","arrondissement : 122 | canton : Rignac","1er janvier 2017 : Mayran passe de l'arrondissement de Rodez à l'arrondissement de Villefranche-de-Rouergue.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12142","POINT(649200 6365600)","http://id.insee.fr/geo/commune/12142 | http://data.ign.fr/id/geofla/commune/12142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12142","Belcastel (Aveyron) [d3nte01o6o--17rhy286zza1f] | Moyrazès (Aveyron) [d3nte1nxkv-1g9y1lvd1jzpn] | Clairvaux-d'Aveyron (Aveyron) [d3nte0gzl4--6yr5g0io0k80] | Colombiès (Aveyron) [d3nte0hnii-kmqhpdv1mlc8]"
"place/FRAN_RI_005-d3nte1fnw3-vfg62ogfiil","d3nte1fnw3-vfg62ogfiil","Mélagues (Aveyron)","Tauriac | Mélagues | L'Abbesse-Noits","arrondissement : 121 | canton : Camarès",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12143","POINT(701400 6293300)","http://id.insee.fr/geo/commune/12143 | http://data.ign.fr/id/geofla/commune/12143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12143","Tauriac-de-Camarès (Aveyron) [d3nte2x03g--1qf21k1r2udlx] | Saint-Geniès-de-Varensal (Hérault) [d3nthonq7h-19dr2pmf7nkve] | Arnac-sur-Dourdou (Aveyron) [d3ntdzw9r1-lcpwich5qynz] | Castanet-le-Haut (Hérault) [d3nthmfvxq--1rb4vbytvqaqi] | Avène (Hérault) [d3nthm37lj--ikb8ksr6xhqz] | Brusque (Aveyron) [d3nte07a5x-n4lbn0t5c6dz] | Saint-Gervais-sur-Mare (Hérault) [d3nthooxbi--10d629tmipomt] | Graissessac (Hérault) [d3nthn2e84-kluddj9156x]"
"place/FRAN_RI_005-d3nte1fyvv--o5covfgrv7sk","d3nte1fyvv--o5covfgrv7sk","Meljac (Aveyron)","Meljac | Laclaux","arrondissement : 122 | canton : Naucelle","1er janvier 2017 : Meljac passe de l'arrondissement de Rodez à l'arrondissement de Villefranche-de-Rouergue.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12144","POINT(654800 6337900)","http://id.insee.fr/geo/commune/12144 | http://data.ign.fr/id/geofla/commune/12144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12144","Centrès (Aveyron) [d3nte0gny2--1gi3fjl2cuwcn] | Rullac-Saint-Cirq (Aveyron) [d3nte26dac--oqv0dokh1sj7] | Saint-Just-sur-Viaur (Aveyron) [d3nte2j2pd-19nutt2isaalc]"
"place/FRAN_RI_005-d3nte1ga3e-pjlaom2xx1wh","d3nte1ga3e-pjlaom2xx1wh","Millau (Aveyron)","Millau | Milhau | Le Monna | Ladinhac | Ladignac","arrondissement : 121",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12145","POINT(706200 6333100)","http://id.insee.fr/geo/commune/12145 | http://data.ign.fr/id/geofla/commune/12145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12145","Paulhe (Aveyron) [d3nte1u23h-robrco05a8ny] | Lapanouse-de-Cernon (Aveyron) [d3nte16drw-1kyg7l8l60a4] | Castelnau-Pégayrols (Aveyron) [d3nte0fny4-4g7qog4hxf18] | Comprégnac (Aveyron) [d3nte0j4z0-7ibe05m7dgwx] | La Cavalerie (Aveyron) [d3nte0g08g--1tfg3m2d9hgvh] | Saint-Beauzély (Aveyron) [d3nte28a1t-10nolhy6mki5h] | La Roque-Sainte-Marguerite (Aveyron) [d3nte24d2p-1usssg03ixf6b] | Creissels (Aveyron) [d3nte0o61j--1uh01vpdee3in] | La Cresse (Aveyron) [d3nte0pe8d-fk2w7r142hy7] | Aguessac (Aveyron) [d3ntdzt27l--19s90usgcnyhi] | Verrières (Aveyron) [d3nte33ieq-10bjgd8d1p0z5] | Nant (Aveyron) [d3nte1qx56-18r0kqbpivpv8]"
"place/FRAN_RI_005-d3nte1hyvr-1of3le452ah0q","d3nte1hyvr-1of3le452ah0q","Montagnol (Aveyron)","Montagnol | Laval-et-Cénomes","arrondissement : 121 | canton : Camarès",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12147","POINT(701000 6304300)","http://id.insee.fr/geo/commune/12147 | http://data.ign.fr/id/geofla/commune/12147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12147","Fayet (Aveyron) [d3nte0udsk--1syht4o9lc3b7] | Tauriac-de-Camarès (Aveyron) [d3nte2x03g--1qf21k1r2udlx] | Ceilhes-et-Rocozels (Hérault) [d3nthmlcb8--rv95f42842q8] | Saint-Félix-de-Sorgues (Aveyron) [d3nte2ecud-1laxad5uwvfp] | Fondamente (Aveyron) [d3nte1lplu-1w11239z5850i] | Marnhagues-et-Latour (Aveyron) [d3nte1edbx--t8b7o7kqq5cy] | Sylvanès (Aveyron) [d3nte2wovx-kz79v9apfeyn]"
"place/FRAN_RI_005-d3nte1ibdu--utn3y9m2tfar","d3nte1ibdu--utn3y9m2tfar","Montbazens (Aveyron)","Roussennac | Montbazens | Lanhac | Lagnac","arrondissement : 123 | canton : Montbazens",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12148","POINT(638600 6375500)","http://id.insee.fr/geo/commune/12148 | http://data.ign.fr/id/geofla/commune/12148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12148","Lugan (Aveyron) [d3nte1a85w--vcama1okcaoy] | Valzergues (Aveyron) [d3nte326rq--cu0lc3081iwh] | Galgan (Aveyron) [d3nte0xgt1--eb1glhcg5afp] | Roussennac (Aveyron) [d3nte24zhr--f439175hkhnc] | Vaureilles (Aveyron) [d3nte335wn--1hx9x8crm4x47]"
"place/FRAN_RI_005-d3nte1imt5-bp84jnplnv3f","d3nte1imt5-bp84jnplnv3f","Montclar (Aveyron)","Montclar | Saint-Igest | La Plane","arrondissement : 121 | canton : Saint-Sernin-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12149","POINT(671600 6318700)","http://id.insee.fr/geo/commune/12149 | http://data.ign.fr/id/geofla/commune/12149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12149","Coupiac (Aveyron) [d3nte0m00d-1s5uhl16rbmap] | Martrin (Aveyron) [d3nte1f0e9-1kdb6magg5foc] | Brasc (Aveyron) [d3nte05shn-akpjmd5g1rjk] | Connac (Aveyron) [d3nte0k8un-1ohzgxa85sn2o] | Brousse-le-Château (Aveyron) [d3nte06vi8-zcsnay4zetus] | Saint-Juéry (Aveyron) [d3nte2hskp-wkkowvj1jeks] | Saint-Izaire (Aveyron) [d3nte2g7vr-gptmw3lt8iez]"
"place/FRAN_RI_005-d3nte1iyg6--glz0qqe0ac41","d3nte1iyg6--glz0qqe0ac41","Monteils (Aveyron)","Vinienet-et-Lastassières | Monteils | Montehels-et-Florac | Las Tassières | Courbières","arrondissement : 123 | canton : Najac",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12150","POINT(619900 6352300)","http://id.insee.fr/geo/commune/12150 | http://data.ign.fr/id/geofla/commune/12150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12150","La Fouillade (Aveyron) [d3nte0wfij--1qfbqllnbknyy] | Sanvensa (Aveyron) [d3nte2r8ao--18au8ukoeszz0] | Castanet (Tarn-et-Garonne) [d3ntvl7bu3--9n4syo6lefkj] | La Rouquette (Aveyron) [d3nte24oa8--nnn910iw2rx4] | Najac (Aveyron) [d3nte1qm5e-uxknxsqo8nu4]"
"place/FRAN_RI_005-d3nte1kf9f--1570wy9cafun7","d3nte1kf9f--1570wy9cafun7","Montézic (Aveyron)","Montézic | Lasvals | Las Vals","arrondissement : 122 | canton : Saint-Amans-des-Cots",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12151","POINT(671400 6401100)","http://id.insee.fr/geo/commune/12151 | http://data.ign.fr/id/geofla/commune/12151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12151","Saint-Symphorien-de-Thénières (Aveyron) [d3nte2oern--6c93ha182a4x] | Campouriez (Aveyron) [d3nte0aodx--g915kohwmjol] | Lacroix-Barrez (Aveyron) [d3nte10xm5--1rvl9wd3o9bfk] | Saint-Hippolyte (Aveyron) [d3nte2floh--1xvwiqp9s9a3d] | Saint-Amans-des-Cots (Aveyron) [d3nte270s7--rvcjssuzgvyn]"
"place/FRAN_RI_005-d3nte1krri-19rtq5m63zkzv","d3nte1krri-19rtq5m63zkzv","Montfranc (Aveyron)","Montfranc | Lasserre-Lissose","arrondissement : 121 | canton : Saint-Sernin-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12152","POINT(665200 6305000)","http://id.insee.fr/geo/commune/12152 | http://data.ign.fr/id/geofla/commune/12152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12152","Miolles (Tarn) [d3ntvj99ko-mmcffk8bjp5d] | Le Masnau-Massuguiès (Tarn) [d3ntvj6j2a--x3951bowuh8u] | Massals (Tarn) [d3ntvj7g9c--8yxx5jxm6fg7] | Pousthomy (Aveyron) [d3nte1xnfk-1qnczgn11hacl]"
"place/FRAN_RI_005-d3nte1l36s-1gvwwvy6nhh31","d3nte1l36s-1gvwwvy6nhh31","Montjaux (Aveyron)","Montjeaux | Montjaux | Marzials | Laussac","arrondissement : 121 | canton : Saint-Beauzély",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12153","POINT(692400 6333700)","http://id.insee.fr/geo/commune/12153 | http://data.ign.fr/id/geofla/commune/12153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12153","Castelnau-Pégayrols (Aveyron) [d3nte0fny4-4g7qog4hxf18] | Comprégnac (Aveyron) [d3nte0j4z0-7ibe05m7dgwx] | Viala-du-Tarn (Aveyron) [d3nte356jt--15166gazg37pi] | Saint-Georges-de-Luzençon (Aveyron) [d3nte2fagy--18z6tibvxbpjc] | Salles-Curan (Aveyron) [d3nte2pc6h--1wwdmyyvhmh2l] | Saint-Rome-de-Tarn (Aveyron) [d3nte2lwvo-7at0843oexg4]"
"place/FRAN_RI_005-d3nte1leeb-f4dotqbxygxv","d3nte1leeb-f4dotqbxygxv","Montlaur (Aveyron)","Montlaur | Mont-Laur | Laval-et-Senomes | Briols","arrondissement : 121 | canton : Belmont-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12154","POINT(686600 6308900)","http://id.insee.fr/geo/commune/12154 | http://data.ign.fr/id/geofla/commune/12154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12154","Belmont-sur-Rance (Aveyron) [d3nte0214a-q7dqik5o9sv7] | Camarès (Aveyron) [d3nte091r6-12nlzbgoo8935] | Vabres-l'Abbaye (Aveyron) [d3nte317mu-1e508snzuoodu] | Mounes-Prohencoux (Aveyron) [d3nte1zj49--xxk547w2j1d8] | Gissac (Aveyron) [d3nte0xtiv-1ptb0qyirk246] | Rebourguil (Aveyron) [d3nte21kmg--1tuzabfjyeebm]"
"place/FRAN_RI_005-d3nte1m115--wcxcwpz8vosp","d3nte1m115--wcxcwpz8vosp","Montpeyroux (Aveyron)","Montpeyroux-de-Murat | Montpeyroux | Le Battut | Crozillac | Brionnès","arrondissement : 122 | canton : Laguiole",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12156","POINT(685000 6393500)","http://id.insee.fr/geo/commune/12156 | http://data.ign.fr/id/geofla/commune/12156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12156","Florentin-la-Capelle (Aveyron) [d3nte0vrl5--aaytp4i3xfe7] | Le Cayrol (Aveyron) [d3nte0gbnr-1gscgikpknfu4] | Condom-d'Aubrac (Aveyron) [d3nte0jx7l--of6zufk3kctz] | Le Nayrac (Aveyron) [d3nte1s6mk-kyegj66dv4sx] | Laguiole (Aveyron) [d3nte11ajr-cokoxjeyvtn0] | Soulages-Bonneval (Aveyron) [d3nte2wdoe--vxg3e8dgq74x] | Curières (Aveyron) [d3nte0qlzo--115xqcixy2dui] | Coubisou (Aveyron) [d3nte0lol2-8u6l8rf9tc9e] | Saint-Amans-des-Cots (Aveyron) [d3nte270s7--rvcjssuzgvyn]"
"place/FRAN_RI_005-d3nte1mc8o-kjq0cvmzi193","d3nte1mc8o-kjq0cvmzi193","Montrozier (Aveyron)","Montrozier | Gages","arrondissement : 122 | canton : Bozouls",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12157","POINT(676500 6366000)","http://id.insee.fr/geo/commune/12157 | http://data.ign.fr/id/geofla/commune/12157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12157","La Loubière (Aveyron) [d3nte19kga-l8q8mfbn0q2b] | Bertholène (Aveyron) [d3nte02cz3-pzyx3wabwgny] | Le Vibal (Aveyron) [d3nte35imd-6t46wux5mkmp] | Agen-d'Aveyron (Aveyron) [d3ntdzsqcs-1m1zx83hcshoh] | Sébazac-Concourès (Aveyron) [d3nte2tk5d-aqklq79tbdcy] | Bozouls (Aveyron) [d3nte0544r--s7x75bihkddu]"
"place/FRAN_RI_005-d3nte1mn8f--17i08dhmum901","d3nte1mn8f--17i08dhmum901","Montsalès (Aveyron)","Montsalès | Monsales | Laplane | Cause-Cabrespines | Camboulan","arrondissement : 123 | canton : Villeneuve",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12158","POINT(617500 6377400)","http://id.insee.fr/geo/commune/12158 | http://data.ign.fr/id/geofla/commune/12158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12158","Foissac (Aveyron) [d3nte0w3fy-zodcomsz5a8a] | Ambeyrac (Aveyron) [d3ntdzuybs-mcjulhvctizd] | Balaguier-d'Olt (Aveyron) [d3ntdzzguy--o23n82w1tj0n] | Villeneuve (Aveyron) [d3nte36uow-1u9483a9n27rj] | Ols-et-Rinhodes (Aveyron) [d3nte1t495--1f58212j311yj]"
"place/FRAN_RI_005-d3nte1myvh-14jzj6r1toe6r","d3nte1myvh-14jzj6r1toe6r","Morlhon-le-Haut (Aveyron)","Morlhon-le-Haut | Morlhon | Marmont","arrondissement : 123 | canton : Villefranche-de-Rouergue",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12159","POINT(625200 6358800)","http://id.insee.fr/geo/commune/12159 | http://data.ign.fr/id/geofla/commune/12159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12159","Sanvensa (Aveyron) [d3nte2r8ao--18au8ukoeszz0] | Villefranche-de-Rouergue (Aveyron) [d3nte36iu2-1ux92htfohbcm] | La Bastide-l'Evêque (Aveyron) [d3nte00ldu-cblvme0y6xar]"
"place/FRAN_RI_005-d3nte1naqa--1oplus0abyuqj","d3nte1naqa--1oplus0abyuqj","Mostuéjouls (Aveyron)","Moustuejouls | Mostuéjouls | Liaucous | Le Caila","arrondissement : 121 | canton : Peyreleau",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12160","POINT(714600 6344800)","http://id.insee.fr/geo/commune/12160 | http://data.ign.fr/id/geofla/commune/12160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12160","Rivière-sur-Tarn (Aveyron) [d3nte2340t--575m2mhtjg7u] | Saint-Pierre-des-Tripiers (Lozère) [d3ntk76k1a-8y12kyio2gus] | Peyreleau (Aveyron) [d3nte1vryn--9ysn4e7pwph4] | Le Rozier (Lozère) [d3ntk6qwka--1wyb1lf80901c] | Sévérac-le-Château (Aveyron) [d3nte2vfma-1bjhibxghh9lf] | Le Massegros (Lozère) [d3ntk5vwe9--135mjnvizivlv]"
"place/FRAN_RI_005-d3nte1zj49--xxk547w2j1d8","d3nte1zj49--xxk547w2j1d8","Mounes-Prohencoux (Aveyron)","Prohencoux | Mounes-Prohencoux | Mounes","arrondissement : 121 | canton : Belmont-sur-Rance","22 mars 1950 : Prohencoux devient Mounes-Prohencoux.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12192","POINT(688100 6298600)","http://id.insee.fr/geo/commune/12192 | http://data.ign.fr/id/geofla/commune/12192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12192","Belmont-sur-Rance (Aveyron) [d3nte0214a-q7dqik5o9sv7] | Peux-et-Couffouleux (Aveyron) [d3nte1vfob-ip23cqf7q3d1] | Camarès (Aveyron) [d3nte091r6-12nlzbgoo8935] | Murasson (Aveyron) [d3nte1o8se--1btm4zjlroakf] | Montlaur (Aveyron) [d3nte1leeb-f4dotqbxygxv]"
"place/FRAN_RI_005-d3nte1nmdc-y39whrlb1q7g","d3nte1nmdc-y39whrlb1q7g","Mouret (Aveyron)","Sénejac | Mouzet | Mousset-la-Chapelle | Mouret | Le Crouzet","arrondissement : 122 | canton : Marcillac-Vallon",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12161","POINT(661400 6379900)","http://id.insee.fr/geo/commune/12161 | http://data.ign.fr/id/geofla/commune/12161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12161","Saint-Félix-de-Lunel (Aveyron) [d3nte2e04i-1ezsqg805mjij] | Nauviale (Aveyron) [d3nte1rv7a--117uykmu42xk7] | Villecomtal (Aveyron) [d3nte35uoy-105euwrt0rylg] | Muret-le-Château (Aveyron) [d3nte1py81-ygivkms4wgjt] | Pruines (Aveyron) [d3nte20x4m--1qq1h50z9i8hy] | Marcillac-Vallon (Aveyron) [d3nte1e1ov--6g2qli07nno] | Salles-la-Source (Aveyron) [d3nte2pne0--w2968rsmfmyq]"
"place/FRAN_RI_005-d3nte1nxkv-1g9y1lvd1jzpn","d3nte1nxkv-1g9y1lvd1jzpn","Moyrazès (Aveyron)","Moyrazès | Loufour-de-Saint-Vensa | Le Four-de-Sanvensa | Cassarou-les-Aumières | Bonnecombe-Paréage","arrondissement : 122 | canton : Baraqueville-Sauveterre","1er janvier 2017 : Moyrazès passe de l'arrondissement de Rodez à l'arrondissement de Villefranche-de-Rouergue.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12162","POINT(655300 6360600)","http://id.insee.fr/geo/commune/12162 | http://data.ign.fr/id/geofla/commune/12162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12162","Druelle (Aveyron) [d3nte0rbn4--kdlfov9z2a45] | Mayran (Aveyron) [d3nte1fcgt--32rfvoh710vf] | Baraqueville (Aveyron) [d3nte0dgme-1inyp7wcr016q] | Clairvaux-d'Aveyron (Aveyron) [d3nte0gzl4--6yr5g0io0k80] | Colombiès (Aveyron) [d3nte0hnii-kmqhpdv1mlc8] | Boussac (Aveyron) [d3nte04nj8--13xg85d4pnkyl]"
"place/FRAN_RI_005-d3nte1o8se--1btm4zjlroakf","d3nte1o8se--1btm4zjlroakf","Murasson (Aveyron)","Murasson | Le Minier","arrondissement : 121 | canton : Belmont-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12163","POINT(681000 6295700)","http://id.insee.fr/geo/commune/12163 | http://data.ign.fr/id/geofla/commune/12163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12163","Belmont-sur-Rance (Aveyron) [d3nte0214a-q7dqik5o9sv7] | Peux-et-Couffouleux (Aveyron) [d3nte1vfob-ip23cqf7q3d1] | Barre (Tarn) [d3ntvhspe5-vn7ji3z9kezf] | Saint-Sever-du-Moustier (Aveyron) [d3nte2o2wu--a9zprsvq5t3t] | Moulin-Mage (Tarn) [d3ntvjirg9--1drno79mdk7u9] | Lacaune (Tarn) [d3ntviuerr--1v6uai3ih1sr5] | Mounes-Prohencoux (Aveyron) [d3nte1zj49--xxk547w2j1d8] | Murat-sur-Vèbre (Tarn) [d3ntvjjys1--ucdtbbyra1gq]"
"place/FRAN_RI_005-d3nte1ok7o-1oosx8hlwbevv","d3nte1ok7o-1oosx8hlwbevv","Mur-de-Barrez (Aveyron)","Signalac | Mur-de-Barrez | Mur-de-Barrès | Brommes","arrondissement : 122 | canton : Mur-de-Barrez",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12164","POINT(673200 6415900)","http://id.insee.fr/geo/commune/12164 | http://data.ign.fr/id/geofla/commune/12164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12164","Raulhac (Cantal) [d3ntehkesj--1tuaci0x09qw1] | Pailherols (Cantal) [d3ntehf8za-102p5j1wkkanx] | Taussac (Aveyron) [d3nte2y8i1-qjyrz5enyrpb] | Brommat (Aveyron) [d3nte0675c--1iqv9o4o2uu4v] | Thérondels (Aveyron) [d3nte2z8hz-8sh8a3bex9o3]"
