"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntiwwcib--gp1n2bde81g1","d3ntiwwcib--gp1n2bde81g1","Sainte-Anne-sur-Brivet (Loire-Atlantique)","Sainte-Anne-sur-Brivet","arrondissement : 443 | canton : Pontchâteau","31 décembre 1979 : Sainte-Anne devient Sainte-Anne-sur-Brivet.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44152","POINT(323200 6718500)","http://id.insee.fr/geo/commune/44152 | http://data.ign.fr/id/geofla/commune/44152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44152","Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Saint-Gildas-des-Bois (Loire-Atlantique) [d3ntiwzacj--msiaodo1vx3v] | Campbon (Loire-Atlantique) [d3ntivk4e4--145mi42gozdgd] | Drefféac (Loire-Atlantique) [d3ntivtmhh-ugcy1n4q0wp6] | Quilly (Loire-Atlantique) [d3ntiwqeo9--rkg9u2ry3otc] | Guenrouet (Loire-Atlantique) [d3ntivyp2b-5tyte6acnlpa]"
"place/FRAN_RI_005-d3ntix3p7r--1cl82hi3c7wyo","d3ntix3p7r--1cl82hi3c7wyo","Sainte-Luce-sur-Loire (Loire-Atlantique)","Sainte-Luce-sur-Loire","arrondissement : 442 | canton : Carquefou",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44172","POINT(360800 6692800)","http://id.insee.fr/geo/commune/44172 | http://data.ign.fr/id/geofla/commune/44172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44172","Thouaré-sur-Loire (Loire-Atlantique) [d3ntixf0eo-v5f0vz37gz2m] | Basse-Goulaine (Loire-Atlantique) [d3ntiveebf--qmt90j74nwlk] | Saint-Julien-de-Concelles (Loire-Atlantique) [d3ntix2qq5--1kx5eltzyfw9a] | Nantes (Loire-Atlantique) [d3ntiwd9iq--ybilysorpjmc] | Carquefou (Loire-Atlantique) [d3ntivkg16--17ot51d6w79sd]"
"place/FRAN_RI_005-d3ntix8fia-i7011isffxrl","d3ntix8fia-i7011isffxrl","Sainte-Pazanne (Loire-Atlantique)","Sainte-Pazanne","arrondissement : 442 | canton : Le Pellerin",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44186","POINT(335300 6678000)","http://id.insee.fr/geo/commune/44186 | http://data.ign.fr/id/geofla/commune/44186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44186","Bourgneuf-en-Retz (Loire-Atlantique) [d3ntiviuh7--1crrnu79w69bv] | Machecoul (Loire-Atlantique) [d3ntiw5r7i--174pjzqkkz82i] | Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Saint-Mars-de-Coutais (Loire-Atlantique) [d3ntix591n-7xg6248y65yy] | Saint-Hilaire-de-Chaléons (Loire-Atlantique) [d3ntix099o-13tscy37jev4w]"
"place/FRAN_RI_005-d3ntix9qa8--a9lbgf0fwz9","d3ntix9qa8--a9lbgf0fwz9","Sainte-Reine-de-Bretagne (Loire-Atlantique)","Sainte-Reine-de-Bretagne | Sainte-Reine","arrondissement : 443 | canton : Pontchâteau",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44189","POINT(308800 6717300)","http://id.insee.fr/geo/commune/44189 | http://data.ign.fr/id/geofla/commune/44189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44189","Saint-Joachim (Loire-Atlantique) [d3ntix2fim-1ae45p13b5qfb] | Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Crossac (Loire-Atlantique) [d3ntivskbx--jq1s1t8epv0i] | Missillac (Loire-Atlantique) [d3ntiw9isn--1t761qeqxre0h] | La Chapelle-des-Marais (Loire-Atlantique) [d3ntivlpqb--1pqveft9ldawu]"
"place/FRAN_RI_005-d3ntiwxzct-17d1l6xiwdkvs","d3ntiwxzct-17d1l6xiwdkvs","Saint-Etienne-de-Mer-Morte (Loire-Atlantique)","Saint-Etienne-de-Mermerte | Saint-Etienne-de-Mer-Morte","arrondissement : 442 | canton : Machecoul",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44157","POINT(339300 6658500)","http://id.insee.fr/geo/commune/44157 | http://data.ign.fr/id/geofla/commune/44157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44157","Paulx (Loire-Atlantique) [d3ntiwgsp8-yo3v36yzfia3] | Corcoué-sur-Logne (Loire-Atlantique) [d3ntiwxo5a--9phawq3atclk] | Froidfond (Vendée) [d3ntw1o0ch-2m90xpuy5cfj] | La Limouzinière (Loire-Atlantique) [d3ntiw48o7--1vy3dy70w7eev] | La Marne (Loire-Atlantique) [d3ntiw6rf8--28b42ppdexho] | La Garnache (Vendée) [d3ntw1obc8-1gy8u32xkhraf] | Touvois (Loire-Atlantique) [d3ntixfmly--16m31iko2uess]"
"place/FRAN_RI_005-d3ntiwyazv--1oub7tx9a4hbz","d3ntiwyazv--1oub7tx9a4hbz","Saint-Etienne-de-Montluc (Loire-Atlantique)","Saint-Etienne-de-Montluc","arrondissement : 442 | canton : Saint-Etienne-de-Montluc",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44158","POINT(338800 6697100)","http://id.insee.fr/geo/commune/44158 | http://data.ign.fr/id/geofla/commune/44158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44158","Cordemais (Loire-Atlantique) [d3ntivqqdb-1lsiq9y6sjxq4] | Sautron (Loire-Atlantique) [d3ntixb992--7zv8k9a358y9] | Vigneux-de-Bretagne (Loire-Atlantique) [d3ntixjr4p--1danrdgb37feg] | Le Pellerin (Loire-Atlantique) [d3ntiwh3wr--1jsc6dtnfkotc] | Couëron (Loire-Atlantique) [d3ntivrdnf-z5flp71y64um]"
"place/FRAN_RI_005-d3ntiwyna7-glxzpyy9x39s","d3ntiwyna7-glxzpyy9x39s","Saint-Fiacre-sur-Maine (Loire-Atlantique)","Saint-Fiacre-sur-Maine","arrondissement : 442 | canton : Vertou-Vignoble",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44159","POINT(365400 6680800)","http://id.insee.fr/geo/commune/44159 | http://data.ign.fr/id/geofla/commune/44159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44159","La Haie-Fouassière (Loire-Atlantique) [d3ntivzcce--74v797813xjy] | Maisdon-sur-Sèvre (Loire-Atlantique) [d3ntiw63pl-1ee2k3g8a14ix] | Château-Thébaud (Loire-Atlantique) [d3ntivo6bq--74cui1i5avyf] | Vertou (Loire-Atlantique) [d3ntixj4hw--1vcms4gwc6xra]"
"place/FRAN_RI_005-d3ntiwyz50-pvrsljhaqivd","d3ntiwyz50-pvrsljhaqivd","Saint-Géréon (Loire-Atlantique)","Saint-Géréon","arrondissement : 444 | canton : Ancenis","1er janvier 2017 : Saint-Géréon passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.",,"44160","POINT(383300 6704900)","http://id.insee.fr/geo/commune/44160 | http://data.ign.fr/id/geofla/commune/44160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44160",
"place/FRAN_RI_005-d3ntiwzacj--msiaodo1vx3v","d3ntiwzacj--msiaodo1vx3v","Saint-Gildas-des-Bois (Loire-Atlantique)","Saint-Gildas-des-Bois","arrondissement : 443 | canton : Saint-Gildas-des-Bois",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44161","POINT(321000 6724900)","http://id.insee.fr/geo/commune/44161 | http://data.ign.fr/id/geofla/commune/44161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44161","Sévérac (Loire-Atlantique) [d3ntixcgsm--1jrqzzzmnvttu] | Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Sainte-Anne-sur-Brivet (Loire-Atlantique) [d3ntiwwcib--gp1n2bde81g1] | Drefféac (Loire-Atlantique) [d3ntivtmhh-ugcy1n4q0wp6] | Missillac (Loire-Atlantique) [d3ntiw9isn--1t761qeqxre0h] | Guenrouet (Loire-Atlantique) [d3ntivyp2b-5tyte6acnlpa]"
"place/FRAN_RI_005-d3ntiwzlzl--1p30wiqb9huon","d3ntiwzlzl--1p30wiqb9huon","Saint-Herblain (Loire-Atlantique)","Saint-Herblain","arrondissement : 442",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44162","POINT(348100 6689300)","http://id.insee.fr/geo/commune/44162 | http://data.ign.fr/id/geofla/commune/44162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44162","Orvault (Loire-Atlantique) [d3ntiwf2u2-16wy3qqxgchry] | Sautron (Loire-Atlantique) [d3ntixb992--7zv8k9a358y9] | Bouguenais (Loire-Atlantique) [d3ntiviien-19fn02wgnun1o] | Indre (Loire-Atlantique) [d3ntiw0t5n-39vft5lix3df] | Nantes (Loire-Atlantique) [d3ntiwd9iq--ybilysorpjmc] | Couëron (Loire-Atlantique) [d3ntivrdnf-z5flp71y64um]"
"place/FRAN_RI_005-d3ntiwzxue--f57y7g0met9q","d3ntiwzxue--f57y7g0met9q","Saint-Herblon (Loire-Atlantique)","Saint-Herblon | La Roche-Blanche","arrondissement : 444 | canton : Ancenis","1er janvier 2016 : Anetz devient commune déléguée au sein de Vair-sur-Loire (commune nouvelle).Création de la commune nouvelle de Vair-sur-Loire en lieu et place des communes d'Anetz et de Saint-Herblon devenues déléguées.Saint-Herblon devient commune déléguée (chef-lieu) au sein de Vair-sur-Loire (commune nouvelle). 1er janvier 2017 : Vair-sur-Loire passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44163","POINT(391200 6708900)","http://id.insee.fr/geo/commune/44163 | http://data.ign.fr/id/geofla/commune/44163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44163","La Pommeraye (Maine-et-Loire) [d3ntkd74tm--axa1exc9ivej] | Champtoceaux (Maine-et-Loire) [d3ntkbhlqe--1odxr77m4dt35] | Varades (Loire-Atlantique) [d3ntixihv2--1wdaoelapcrh4] | Ancenis (Loire-Atlantique) [d3ntivc95a-129aovhn2kmuw] | La Roche-Blanche (Loire-Atlantique) [d3ntixlbe3-178xqihe0fplo]"
"place/FRAN_RI_005-d3ntix099o-13tscy37jev4w","d3ntix099o-13tscy37jev4w","Saint-Hilaire-de-Chaléons (Loire-Atlantique)","Saint-Hilaire-de-Chaléons","arrondissement : 443 | canton : Bourgneuf-en-Retz",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44164","POINT(331200 6678300)","http://id.insee.fr/geo/commune/44164 | http://data.ign.fr/id/geofla/commune/44164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44164","Bourgneuf-en-Retz (Loire-Atlantique) [d3ntiviuh7--1crrnu79w69bv] | Sainte-Pazanne (Loire-Atlantique) [d3ntix8fia-i7011isffxrl] | Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Rouans (Loire-Atlantique) [d3ntiwsk25--5h3b32u85yl9] | Pornic (Loire-Atlantique) [d3ntiwlasu-17k9naaxoc59j] | Arthon-en-Retz (Loire-Atlantique) [d3ntivcxaf-lumewcigldpt]"
"place/FRAN_RI_005-d3ntix0kh7--1lsqfkznvs9aa","d3ntix0kh7--1lsqfkznvs9aa","Saint-Hilaire-de-Clisson (Loire-Atlantique)","Saint-Hilaire-de-Clisson","arrondissement : 442 | canton : Clisson",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44165","POINT(373000 6671300)","http://id.insee.fr/geo/commune/44165 | http://data.ign.fr/id/geofla/commune/44165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44165","Cugand (Vendée) [d3ntw1hraw--1l6otpaolp6w8] | Remouillé (Loire-Atlantique) [d3ntiwrhou--1hmobd0muce6k] | Gorges (Loire-Atlantique) [d3ntivxepv-11kohkaz2ifuj] | Clisson (Loire-Atlantique) [d3ntivq2fy--1qo8aa98gurgz] | Saint-Lumine-de-Clisson (Loire-Atlantique) [d3ntix40n1-1xv5n0osf4dnd] | Montaigu (Vendée) [d3ntw26in2--1wbbxqi6ihkw1] | La Bernardière (Vendée) [d3ntvserta--1f20tp4xvd0ci]"
"place/FRAN_RI_005-d3ntix230j--1j5wrbz2y0csc","d3ntix230j--1j5wrbz2y0csc","Saint-Jean-de-Boiseau (Loire-Atlantique)","Saint-Jean-de-Boisseau | Saint-Jean-de-Boiseau","arrondissement : 442 | canton : Le Pellerin",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44166","POINT(342400 6687800)","http://id.insee.fr/geo/commune/44166 | http://data.ign.fr/id/geofla/commune/44166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44166","Brains (Loire-Atlantique) [d3ntivjsyu-1kmm4pxyerd43] | La Montagne (Loire-Atlantique) [d3ntiwaldp-1i943lyivcwa] | Indre (Loire-Atlantique) [d3ntiw0t5n-39vft5lix3df] | Le Pellerin (Loire-Atlantique) [d3ntiwh3wr--1jsc6dtnfkotc] | Couëron (Loire-Atlantique) [d3ntivrdnf-z5flp71y64um]"
"place/FRAN_RI_005-d3ntix2fim-1ae45p13b5qfb","d3ntix2fim-1ae45p13b5qfb","Saint-Joachim (Loire-Atlantique)","Saint-Joachim","arrondissement : 443 | canton : Pontchâteau",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44168","POINT(307800 6710900)","http://id.insee.fr/geo/commune/44168 | http://data.ign.fr/id/geofla/commune/44168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44168","Saint-André-des-Eaux (Loire-Atlantique) [d3ntiwulkc--1vfui795cfvwt] | Sainte-Reine-de-Bretagne (Loire-Atlantique) [d3ntix9qa8--a9lbgf0fwz9] | Saint-Nazaire (Loire-Atlantique) [d3ntix7svg-1wlm82w7ivycm] | Saint-Lyphard (Loire-Atlantique) [d3ntix4n23-ody6e2ig1658] | Guérande (Loire-Atlantique) [d3ntivz0x4-1689smyotip9k] | Montoir-de-Bretagne (Loire-Atlantique) [d3ntiwb8nt--u5e1fhtejq8v] | Crossac (Loire-Atlantique) [d3ntivskbx--jq1s1t8epv0i] | Saint-Malo-de-Guersac (Loire-Atlantique) [d3ntix4xu4-wxs1ce313vuz] | Trignac (Loire-Atlantique) [d3ntixhjsz-13y18co7t085t] | Herbignac (Loire-Atlantique) [d3ntivzzeq--i23m3afj8a62] | La Chapelle-des-Marais (Loire-Atlantique) [d3ntivlpqb--1pqveft9ldawu]"
"place/FRAN_RI_005-d3ntix2qq5--1kx5eltzyfw9a","d3ntix2qq5--1kx5eltzyfw9a","Saint-Julien-de-Concelles (Loire-Atlantique)","Saint-Julien-de-Courcelle | Saint-Julien-de-Concelles","arrondissement : 442 | canton : Le Loroux-Bottereau",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44169","POINT(368400 6692800)","http://id.insee.fr/geo/commune/44169 | http://data.ign.fr/id/geofla/commune/44169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44169","Thouaré-sur-Loire (Loire-Atlantique) [d3ntixf0eo-v5f0vz37gz2m] | La Chapelle-Basse-Mer (Loire-Atlantique) [d3ntivleis-1ppknis1eqcnl] | Sainte-Luce-sur-Loire (Loire-Atlantique) [d3ntix3p7r--1cl82hi3c7wyo] | Haute-Goulaine (Loire-Atlantique) [d3ntivznjx-k8ezr08n9lfm] | Basse-Goulaine (Loire-Atlantique) [d3ntiveebf--qmt90j74nwlk] | Le Loroux-Bottereau (Loire-Atlantique) [d3ntiw4l6a--t4k3o1qnv8n9]"
"place/FRAN_RI_005-d3ntix325f-5yjk921loysi","d3ntix325f-5yjk921loysi","Saint-Julien-de-Vouvantes (Loire-Atlantique)","Saint-Julien-de-Vouvantes","arrondissement : 441 | canton : Saint-Julien-de-Vouvantes","1er janvier 2017 : Saint-Julien-de-Vouvantes passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44170","POINT(381800 6735300)","http://id.insee.fr/geo/commune/44170 | http://data.ign.fr/id/geofla/commune/44170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44170","Erbray (Loire-Atlantique) [d3ntivtxp0--1o033fdhozae9] | Juigné-des-Moutiers (Loire-Atlantique) [d3ntiw27ta--6hvaux74ne3t] | Petit-Auverné (Loire-Atlantique) [d3ntiwhnqo--1e40dphy5ns9m] | La Chapelle-Glain (Loire-Atlantique) [d3ntivm4e0-3lp70knofudg]"
"place/FRAN_RI_005-d3ntix3dsh-1fepy1yg7w609","d3ntix3dsh-1fepy1yg7w609","Saint-Léger-les-Vignes (Loire-Atlantique)","Saint-Léger-les-Vignes","arrondissement : 442 | canton : Bouaye",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44171","POINT(341500 6681300)","http://id.insee.fr/geo/commune/44171 | http://data.ign.fr/id/geofla/commune/44171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44171","Brains (Loire-Atlantique) [d3ntivjsyu-1kmm4pxyerd43] | Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Bouaye (Loire-Atlantique) [d3ntivhmpw--2ewfwnzzz08n] | Saint-Mars-de-Coutais (Loire-Atlantique) [d3ntix591n-7xg6248y65yy]"
"place/FRAN_RI_005-d3ntix40n1-1xv5n0osf4dnd","d3ntix40n1-1xv5n0osf4dnd","Saint-Lumine-de-Clisson (Loire-Atlantique)","Sainte-Lumine | Saint-Lumine-de-Clisson","arrondissement : 442 | canton : Clisson",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44173","POINT(371100 6673800)","http://id.insee.fr/geo/commune/44173 | http://data.ign.fr/id/geofla/commune/44173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44173","Saint-Hilaire-de-Clisson (Loire-Atlantique) [d3ntix0kh7--1lsqfkznvs9aa] | Remouillé (Loire-Atlantique) [d3ntiwrhou--1hmobd0muce6k] | Monnières (Loire-Atlantique) [d3ntiwa8vm-1p1hmw918oycx] | Gorges (Loire-Atlantique) [d3ntivxepv-11kohkaz2ifuj] | Maisdon-sur-Sèvre (Loire-Atlantique) [d3ntiw63pl-1ee2k3g8a14ix] | Aigrefeuille-sur-Maine (Loire-Atlantique) [d3ntivbq6e--10wyc38gevfm9]"
"place/FRAN_RI_005-d3ntix4buk--rnqzghms2lfs","d3ntix4buk--rnqzghms2lfs","Saint-Lumine-de-Coutais (Loire-Atlantique)","Sainte-Lumine-de-Coutais | Saint-Lumine-de-Coutais","arrondissement : 442 | canton : Saint-Philbert-de-Grand-Lieu",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44174","POINT(341400 6672300)","http://id.insee.fr/geo/commune/44174 | http://data.ign.fr/id/geofla/commune/44174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44174","Machecoul (Loire-Atlantique) [d3ntiw5r7i--174pjzqkkz82i] | Saint-Mars-de-Coutais (Loire-Atlantique) [d3ntix591n-7xg6248y65yy] | Saint-Philbert-de-Grand-Lieu (Loire-Atlantique) [d3ntix9f2p--1dz7kvhyq86oa]"
"place/FRAN_RI_005-d3ntix4n23-ody6e2ig1658","d3ntix4n23-ody6e2ig1658","Saint-Lyphard (Loire-Atlantique)","Saint-Lyphard | Saint-Liphard","arrondissement : 443 | canton : Herbignac",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44175","POINT(299900 6713100)","http://id.insee.fr/geo/commune/44175 | http://data.ign.fr/id/geofla/commune/44175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44175","Saint-Joachim (Loire-Atlantique) [d3ntix2fim-1ae45p13b5qfb] | Guérande (Loire-Atlantique) [d3ntivz0x4-1689smyotip9k] | Herbignac (Loire-Atlantique) [d3ntivzzeq--i23m3afj8a62]"
"place/FRAN_RI_005-d3ntix4xu4-wxs1ce313vuz","d3ntix4xu4-wxs1ce313vuz","Saint-Malo-de-Guersac (Loire-Atlantique)","Saint-Malo-de-Guersac","arrondissement : 443 | canton : Montoir-de-Bretagne",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44176","POINT(309200 6707300)","http://id.insee.fr/geo/commune/44176 | http://data.ign.fr/id/geofla/commune/44176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44176","Saint-Joachim (Loire-Atlantique) [d3ntix2fim-1ae45p13b5qfb] | Donges (Loire-Atlantique) [d3ntivtb26--c64gi8m7kl04] | Montoir-de-Bretagne (Loire-Atlantique) [d3ntiwb8nt--u5e1fhtejq8v] | Crossac (Loire-Atlantique) [d3ntivskbx--jq1s1t8epv0i]"
"place/FRAN_RI_005-d3ntix591n-7xg6248y65yy","d3ntix591n-7xg6248y65yy","Saint-Mars-de-Coutais (Loire-Atlantique)","Saint-Mars-de-Coutais","arrondissement : 442 | canton : Machecoul",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44178","POINT(341000 6678700)","http://id.insee.fr/geo/commune/44178 | http://data.ign.fr/id/geofla/commune/44178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44178","Sainte-Pazanne (Loire-Atlantique) [d3ntix8fia-i7011isffxrl] | Machecoul (Loire-Atlantique) [d3ntiw5r7i--174pjzqkkz82i] | Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Bouaye (Loire-Atlantique) [d3ntivhmpw--2ewfwnzzz08n] | Saint-Léger-les-Vignes (Loire-Atlantique) [d3ntix3dsh-1fepy1yg7w609] | Saint-Philbert-de-Grand-Lieu (Loire-Atlantique) [d3ntix9f2p--1dz7kvhyq86oa] | Saint-Lumine-de-Coutais (Loire-Atlantique) [d3ntix4buk--rnqzghms2lfs]"
"place/FRAN_RI_005-d3ntix5k96--17yjaxazvxodw","d3ntix5k96--17yjaxazvxodw","Saint-Mars-du-Désert (Loire-Atlantique)","Saint-Mars-du-Désert","arrondissement : 441 | canton : Nort-sur-Erdre","1er janvier 2017 : Saint-Mars-du-Désert passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44179","POINT(367600 6705400)","http://id.insee.fr/geo/commune/44179 | http://data.ign.fr/id/geofla/commune/44179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44179","Ligné (Loire-Atlantique) [d3ntiw3px2--18v6rw36olwyv] | Mauves-sur-Loire (Loire-Atlantique) [d3ntiw814d--5n5knvhfy5f] | Petit-Mars (Loire-Atlantique) [d3ntiwi08r--5nr6n6f6po4u] | Le Cellier (Loire-Atlantique) [d3ntivl33i--1aeu08tphhpwn] | Sucé-sur-Erdre (Loire-Atlantique) [d3ntixe1x1--13wzxz5qegvox] | Carquefou (Loire-Atlantique) [d3ntivkg16--17ot51d6w79sd]"
"place/FRAN_RI_005-d3ntix5vgp--r9lbuu4r8v5u","d3ntix5vgp--r9lbuu4r8v5u","Saint-Mars-la-Jaille (Loire-Atlantique)","Saint-Mars-la-Jaille","arrondissement : 444 | canton : Saint-Mars-la-Jaille","1er janvier 2017 : Saint-Mars-la-Jaille passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44180","POINT(385200 6722200)","http://id.insee.fr/geo/commune/44180 | http://data.ign.fr/id/geofla/commune/44180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44180","Varades (Loire-Atlantique) [d3ntixihv2--1wdaoelapcrh4] | Riaillé (Loire-Atlantique) [d3ntiws7rt-1omiyg3u3lk8v] | Petit-Auverné (Loire-Atlantique) [d3ntiwhnqo--1e40dphy5ns9m] | La Chapelle-Glain (Loire-Atlantique) [d3ntivm4e0-3lp70knofudg] | Le Pin (Loire-Atlantique) [d3ntiwiv2h-1jap8w19y3g1] | Le Louroux-Béconnais (Maine-et-Loire) [d3ntkcjlo9-1fz4s57qxdn8z] | Candé (Maine-et-Loire) [d3ntkbc98l-1l4b4rcue9c6m] | Pannecé (Loire-Atlantique) [d3ntiwggue-u9paso9hm74o] | Pouillé-les-Côteaux (Loire-Atlantique) [d3ntiwmgmb--18yzv29y9ldjd] | Grand-Auverné (Loire-Atlantique) [d3ntivxpxe--1do2677jv0cva] | Angrie (Maine-et-Loire) [d3ntk7qngb-1mducnbrtux83] | Challain-la-Potherie (Maine-et-Loire) [d3ntkbefhj-1r8d69lrl7ej8] | La Roche-Blanche (Loire-Atlantique) [d3ntixlbe3-178xqihe0fplo]"
"place/FRAN_RI_005-d3ntix673q-5te3mjq04oot","d3ntix673q-5te3mjq04oot","Saint-Même-le-Tenu (Loire-Atlantique)","Saint-Même-le-Tenu","arrondissement : 442 | canton : Machecoul",,,"44181","POINT(335900 6668800)","http://id.insee.fr/geo/commune/44181 | http://data.ign.fr/id/geofla/commune/44181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44181",
"place/FRAN_RI_005-d3ntix75t4-14lok1nz5fsuv","d3ntix75t4-14lok1nz5fsuv","Saint-Michel-Chef-Chef (Loire-Atlantique)","Saint-Michel-Chef-Chef","arrondissement : 443 | canton : Pornic",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44182","POINT(310300 6688300)","http://id.insee.fr/geo/commune/44182 | http://data.ign.fr/id/geofla/commune/44182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44182","La Plaine-sur-Mer (Loire-Atlantique) [d3ntiwjhpa--uqvx4bkn41aa] | Saint-Brevin-les-Pins (Loire-Atlantique) [d3ntiwx1aq--14k6wi3ql9rg0] | Saint-Père-en-Retz (Loire-Atlantique) [d3ntix93fn-119j2w2j8eo0m] | Pornic (Loire-Atlantique) [d3ntiwlasu-17k9naaxoc59j]"
