"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntw5597d--1x0zahi0y9uez","d3ntw5597d--1x0zahi0y9uez","Liniers (Vienne)","Liniers | Ligniers","arrondissement : 863 | canton : Saint-Julien-l'Ars",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86135","POINT(511400 6615100)","http://id.insee.fr/geo/commune/86135 | http://data.ign.fr/id/geofla/commune/86135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86135","Lavoux (Vienne) [d3ntw50uc5--vjhujreg72yx] | Bignoux (Vienne) [d3ntw411q0--riei515b92r9] | Montamisé (Vienne) [d3ntw5fmc6-1x041b4cp7nso] | La Chapelle-Moulière (Vienne) [d3ntw4ctap-ztcxit4ubaxf] | Bonnes (Vienne) [d3ntw41y9s--qqz5mhp8kg83]"
"place/FRAN_RI_005-d3ntw55k74-17au5rhykc7e3","d3ntw55k74-17au5rhykc7e3","Lizant (Vienne)","Lizant","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86136","POINT(489800 6557500)","http://id.insee.fr/geo/commune/86136 | http://data.ign.fr/id/geofla/commune/86136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86136"," [] | Genouillé (Vienne) [d3ntw4tob9--ylee1g5wa09d] | Saint-Gaudent (Vienne) [d3ntwdmd1e--s7ddwunkty3x] |  [] | Voulême (Vienne) [d3ntwix9xs-jdvan0yr6kll]"
"place/FRAN_RI_005-d3ntw55v6w--1agqz39wcnsv1","d3ntw55v6w--1agqz39wcnsv1","Loudun (Vienne)","Véniers | Rossay | Loudun","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86137","POINT(478400 6660700)","http://id.insee.fr/geo/commune/86137 | http://data.ign.fr/id/geofla/commune/86137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86137","Les Trois-Moutiers (Vienne) [d3ntwiqh29-rckdiifrjzgo] | Bournand (Vienne) [d3ntw436gm-1mx6dwn60c9qu] | Basses (Vienne) [d3ntw3wya2-1jcjp261vqrer] | Mouterre-Silly (Vienne) [d3ntw5jfv5--v0oi909cqve7] | Sammarçolles (Vienne) [d3ntwiie9t-179bowf5tckff] | Chalais (Vienne) [d3ntw48sve--80bs286bi94c] | Messemé (Vienne) [d3ntw5dhlk--15ewu9q13bsxp] | La Roche-Rigault (Vienne) [d3ntw4k98j-12y8q7d6p7u5o]"
"place/FRAN_RI_005-d3ntw566ef-3870grnd4gu0","d3ntw566ef-3870grnd4gu0","Luchapt (Vienne)","Luchapt","arrondissement : 862 | canton : L'Isle-Jourdain",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86138","POINT(528900 6566400)","http://id.insee.fr/geo/commune/86138 | http://data.ign.fr/id/geofla/commune/86138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86138","Millac (Vienne) [d3ntw5eekv--11yzcagydtib3] | Bussière-Poitevine (Haute-Vienne) [d3ntwj9mf6--1nuqdc5e4u6cg] | Mouterre-sur-Blourde (Vienne) [d3ntw5j535-4nw1mt361qt] | Asnières-sur-Blour (Vienne) [d3ntw3usw6--1fkv9tx1gx5mr]"
"place/FRAN_RI_005-d3ntw56h6f-11e9lhlct2r7s","d3ntw56h6f-11e9lhlct2r7s","Lusignan (Vienne)","Lusignan","arrondissement : 863 | canton : Lusignan",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86139","POINT(479100 6596700)","http://id.insee.fr/geo/commune/86139 | http://data.ign.fr/id/geofla/commune/86139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86139","Cloué (Vienne) [d3ntw4kk0k--1fkgo1szglf1b] | Lavausseau (Vienne) [d3ntw50jk5-yytihlpkd8rr] | Celle-Lévescault (Vienne) [d3ntw47ljm--1tvd0kh72hijv] | Coulombiers (Vienne) [d3ntw4mii4-1sjs1e5kg64vf] | Rouillé (Vienne) [d3ntw68g99-rp4u1a96vzvx] | Jazeneuil (Vienne) [d3ntw4yee0--1r9uk484efw0t] | Saint-Sauvant (Vienne) [d3ntwifehr--4ct5ijcq352p]"
"place/FRAN_RI_005-d3ntw57toh-10d3hgkyf8t0o","d3ntw57toh-10d3hgkyf8t0o","Lussac-les-Châteaux (Vienne)","Lussac-les-Châteaux","arrondissement : 862 | canton : Lussac-les-Châteaux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86140","POINT(525300 6591700)","http://id.insee.fr/geo/commune/86140 | http://data.ign.fr/id/geofla/commune/86140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86140","Persac (Vienne) [d3ntw5p4na--q1gx4embyymv] | Mazerolles (Vienne) [d3ntw5bst7--1oiibb46t2qgv] | Gouex (Vienne) [d3ntw4ulak-1bjh7ernqjs2p] | Sillars (Vienne) [d3ntwiljvf-1afo6tziuyd1c] | Civaux (Vienne) [d3ntw4jngs--s9h4czdbcm71] | Chapelle-Viviers (Vienne) [d3ntw4d4ag-b8ujpxz5pbl0]"
"place/FRAN_RI_005-d3ntw585r1--1otltl38lmkux","d3ntw585r1--1otltl38lmkux","Magné (Vienne)","Magné","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86141","POINT(499500 6587400)","http://id.insee.fr/geo/commune/86141 | http://data.ign.fr/id/geofla/commune/86141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86141","Champagné-Saint-Hilaire (Vienne) [d3ntw49qxi--1c71d638w35fk] | Gençay (Vienne) [d3ntw4tdj8--1bz0tckgclbqw] | Brion (Vienne) [d3ntw43sg5--1pvopfmzz7hw7] | La Ferrière-Airoux (Vienne) [d3ntw4ru4w--1mpb7nifzbp4x] | Marnay (Vienne) [d3ntw5aa9w--1xr2jkdasvlln]"
"place/FRAN_RI_005-d3ntw58gyk--b4nu0zpuq96s","d3ntw58gyk--b4nu0zpuq96s","Maillé (Vienne)","Maillé","arrondissement : 863 | canton : Vouillé",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86142","POINT(477700 6623900)","http://id.insee.fr/geo/commune/86142 | http://data.ign.fr/id/geofla/commune/86142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86142","Frozes (Vienne) [d3ntw4t2r8-155ihwztq2nan] | Champigny-le-Sec (Vienne) [d3ntw4ah88--128c0ce22ttmy] | Ayron (Vienne) [d3ntw3wni2-8oj0v01bojvc] | Cherves (Vienne) [d3ntw4ifpg--rxce92pbvwdg] | Chiré-en-Montreuil (Vienne) [d3ntw4iqp8--1jrd8sb82b9su] | Vouzailles (Vienne) [d3ntwizh1r-1rdj00qg38wsp]"
"place/FRAN_RI_005-d3ntw58rqk-196gzakn3k1jb","d3ntw58rqk-196gzakn3k1jb","Mairé (Vienne)","Mairé","arrondissement : 861 | canton : Pleumartin",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86143","POINT(528600 6642200)","http://id.insee.fr/geo/commune/86143 | http://data.ign.fr/id/geofla/commune/86143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86143"," [] |  [] | Oyré (Vienne) [d3ntw5nuy4-138wwv9eaju0j] | Leugny (Vienne) [d3ntw53qo1-1t3jvzr5n33n8] | Coussay-les-Bois (Vienne) [d3ntw4ngk8--vxedtlmes41b] | Lésigny (Vienne) [d3ntw53foa-1dtqmfa7mpmlb] | Saint-Sauveur (Vienne) [d3ntwifpx1--1e48d8tocksln]"
"place/FRAN_RI_005-d3ntw592qc-kkls80jyv0xj","d3ntw592qc-kkls80jyv0xj","Maisonneuve (Vienne)","Montgauguier | Montgangier | Maisonneuve","arrondissement : 863 | canton : Mirebeau","1er janvier 1973 : Maisonneuve est rattachée à Mirebeau (fusion association).Mirebeau fusionne avec Amberre, Cherves, Cuhon, Maisonneuve, Massognes, Varennes et Vouzailles (fusion association). 1er janvier 1980 : Maisonneuve est rétablie.Mirebeau se sépare d'Amberre, de Cherves, de Cuhon, de Maisonneuve, de Massognes, de Varennes et de Vouzailles.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86144","POINT(475200 6628700)","http://id.insee.fr/geo/commune/86144 | http://data.ign.fr/id/geofla/commune/86144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86144","Doux (Deux-Sèvres) [d3ntu695nd--14rwhm8chq06s] | Massognes (Vienne) [d3ntw5aw1n-ryurdsx6egp] | Cherves (Vienne) [d3ntw4ifpg--rxce92pbvwdg] | Vouzailles (Vienne) [d3ntwizh1r-1rdj00qg38wsp]"
"place/FRAN_RI_005-d3ntw59dic--57j6ioa52114","d3ntw59dic--57j6ioa52114","Marçay (Vienne)","Marcay","arrondissement : 863 | canton : Vivonne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86145","POINT(487400 6599500)","http://id.insee.fr/geo/commune/86145 | http://data.ign.fr/id/geofla/commune/86145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86145","Vivonne (Vienne) [d3ntwiwnay-1cucxrbv1v3rn] | Cloué (Vienne) [d3ntw4kk0k--1fkgo1szglf1b] | Iteuil (Vienne) [d3ntw4xhep-1n6oxmy2berim] | Celle-Lévescault (Vienne) [d3ntw47ljm--1tvd0kh72hijv] | Ligugé (Vienne) [d3ntw54nnc-6s6y93ievv8m] | Coulombiers (Vienne) [d3ntw4mii4-1sjs1e5kg64vf] | Marigny-Chemereau (Vienne) [d3ntw59za4-nm8dga5c9dy1] | Fontaine-le-Comte (Vienne) [d3ntw4srrh--8djyszq0weyu]"
"place/FRAN_RI_005-d3ntw59oi4-156399ypv8oya","d3ntw59oi4-156399ypv8oya","Marigny-Brizay (Vienne)","Marigny-Brizay","arrondissement : 863 | canton : Neuville-de-Poitou",,,"86146","POINT(499700 6630500)","http://id.insee.fr/geo/commune/86146 | http://data.ign.fr/id/geofla/commune/86146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86146",
"place/FRAN_RI_005-d3ntw59za4-nm8dga5c9dy1","d3ntw59za4-nm8dga5c9dy1","Marigny-Chemereau (Vienne)","Marigny-Chemereau","arrondissement : 863 | canton : Vivonne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86147","POINT(486200 6595400)","http://id.insee.fr/geo/commune/86147 | http://data.ign.fr/id/geofla/commune/86147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86147","Vivonne (Vienne) [d3ntwiwnay-1cucxrbv1v3rn] | Celle-Lévescault (Vienne) [d3ntw47ljm--1tvd0kh72hijv] | Marçay (Vienne) [d3ntw59dic--57j6ioa52114]"
"place/FRAN_RI_005-d3ntw5aa9w--1xr2jkdasvlln","d3ntw5aa9w--1xr2jkdasvlln","Marnay (Vienne)","Marnay","arrondissement : 863 | canton : Vivonne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86148","POINT(495800 6591800)","http://id.insee.fr/geo/commune/86148 | http://data.ign.fr/id/geofla/commune/86148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86148","Vivonne (Vienne) [d3ntwiwnay-1cucxrbv1v3rn] | Champagné-Saint-Hilaire (Vienne) [d3ntw49qxi--1c71d638w35fk] | Gençay (Vienne) [d3ntw4tdj8--1bz0tckgclbqw] | Magné (Vienne) [d3ntw585r1--1otltl38lmkux] | Gizay (Vienne) [d3ntw4tzb0--1dklpqw6t802p] | Château-Larcher (Vienne) [d3ntw4extj-ckpbxqmmqfkq] | Aslonnes (Vienne) [d3ntw3tglx--db38iw6573jn] | Saint-Maurice-la-Clouère (Vienne) [d3ntwidhq9--1x2ob5ioi2xhw] | Anché (Vienne) [d3ntw3rbnj--b2tjn5ojevnp]"
"place/FRAN_RI_005-d3ntw5al9n--1kc3azk2wh8us","d3ntw5al9n--1kc3azk2wh8us","Martaizé (Vienne)","Martaizé","arrondissement : 861 | canton : Moncontour",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86149","POINT(476300 6650400)","http://id.insee.fr/geo/commune/86149 | http://data.ign.fr/id/geofla/commune/86149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86149","Angliers (Vienne) [d3ntw3rxn2-1gso7nfnj643d] | Moncontour (Vienne) [d3ntw5f04v--upz98gywogsz] | Mouterre-Silly (Vienne) [d3ntw5jfv5--v0oi909cqve7] | Aulnay (Vienne) [d3ntw3vfyi-125wk5toljcjs] | Saint-Clair (Vienne) [d3ntwdlji9--in9b49bpjrlw]"
"place/FRAN_RI_005-d3ntw5aw1n-ryurdsx6egp","d3ntw5aw1n-ryurdsx6egp","Massognes (Vienne)","Massognes | Massogne","arrondissement : 863 | canton : Mirebeau","1er janvier 1973 : Massognes est rattachée à Mirebeau (fusion association).Mirebeau fusionne avec Amberre, Cherves, Cuhon, Maisonneuve, Massognes, Varennes et Vouzailles (fusion association). 1er janvier 1980 : Massognes est rétablie.Mirebeau se sépare d'Amberre, de Cherves, de Cuhon, de Maisonneuve, de Massognes, de Varennes et de Vouzailles.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86150","POINT(475700 6631000)","http://id.insee.fr/geo/commune/86150 | http://data.ign.fr/id/geofla/commune/86150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86150","Doux (Deux-Sèvres) [d3ntu695nd--14rwhm8chq06s] | Cuhon (Vienne) [d3ntw4odbr-arm5ywykuiln] | Maisonneuve (Vienne) [d3ntw592qc-kkls80jyv0xj] | Vouzailles (Vienne) [d3ntwizh1r-1rdj00qg38wsp] | Craon (Vienne) [d3ntw4nrjz-84fgm1kws2h3]"
"place/FRAN_RI_005-d3ntw5b6to--uf6mk8h5ambw","d3ntw5b6to--uf6mk8h5ambw","Maulay (Vienne)","Maulay","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86151","POINT(488400 6656800)","http://id.insee.fr/geo/commune/86151 | http://data.ign.fr/id/geofla/commune/86151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86151","Pouant (Vienne) [d3ntw5u0z2--1qrtgbv1asrsc] | Ceaux-en-Loudun (Vienne) [d3ntw47arl-urwmxtwaxxh0] | Dercé (Vienne) [d3ntw4pkvb-1maocqkugpjzc] | Nueil-sous-Faye (Vienne) [d3ntw5lkti--1q50214570u71] | La Roche-Rigault (Vienne) [d3ntw4k98j-12y8q7d6p7u5o]"
"place/FRAN_RI_005-d3ntw5bhtf-tlqeqg6gpxe2","d3ntw5bhtf-tlqeqg6gpxe2","Mauprévoir (Vienne)","Mauprévoir","arrondissement : 862 | canton : Availles-Limouzine",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86152","POINT(508400 6566700)","http://id.insee.fr/geo/commune/86152 | http://data.ign.fr/id/geofla/commune/86152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86152","Charroux (Vienne) [d3ntw4dpuh--1uyfokz183164] | Pressac (Vienne) [d3ntw5uo1e--10277fso5h8wq] | Payroux (Vienne) [d3ntw5otfr-1p3nkl5hcfmrt] |  [] | Saint-Martin-l'Ars (Vienne) [d3ntwid638-12hcuwhjv3rny]"
"place/FRAN_RI_005-d3ntw5bst7--1oiibb46t2qgv","d3ntw5bst7--1oiibb46t2qgv","Mazerolles (Vienne)","Mazerolles","arrondissement : 862 | canton : Lussac-les-Châteaux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86153","POINT(522000 6592000)","http://id.insee.fr/geo/commune/86153 | http://data.ign.fr/id/geofla/commune/86153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86153","Lussac-les-Châteaux (Vienne) [d3ntw57toh-10d3hgkyf8t0o] | Bouresse (Vienne) [d3ntw42kou--blv0f3xppqbi] | Verrières (Vienne) [d3ntwiu4zg--w8wx8l4dbha2] | Gouex (Vienne) [d3ntw4ulak-1bjh7ernqjs2p] | Civaux (Vienne) [d3ntw4jngs--s9h4czdbcm71]"
"place/FRAN_RI_005-d3ntw5d5iz-t908861zaich","d3ntw5d5iz-t908861zaich","Mazeuil (Vienne)","Mazeuil","arrondissement : 861 | canton : Moncontour",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86154","POINT(477500 6635900)","http://id.insee.fr/geo/commune/86154 | http://data.ign.fr/id/geofla/commune/86154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86154","Cuhon (Vienne) [d3ntw4odbr-arm5ywykuiln] | Chouppes (Vienne) [d3ntw4j1p0--661fa83ln7ex] | La Grimaudière (Vienne) [d3ntw4uwab--1a8qnkvtjaz5g] | Saint-Jean-de-Sauves (Vienne) [d3ntwdo03o--12qb2ktmejdp] | Craon (Vienne) [d3ntw4nrjz-84fgm1kws2h3]"
"place/FRAN_RI_005-d3ntw5dhlk--15ewu9q13bsxp","d3ntw5dhlk--15ewu9q13bsxp","Messemé (Vienne)","Messemé","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86156","POINT(485500 6660600)","http://id.insee.fr/geo/commune/86156 | http://data.ign.fr/id/geofla/commune/86156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86156","Ceaux-en-Loudun (Vienne) [d3ntw47arl-urwmxtwaxxh0] | Sammarçolles (Vienne) [d3ntwiie9t-179bowf5tckff] | Loudun (Vienne) [d3ntw55v6w--1agqz39wcnsv1] | La Roche-Rigault (Vienne) [d3ntw4k98j-12y8q7d6p7u5o]"
"place/FRAN_RI_005-d3ntw5dslc-86ez8h1fkdeg","d3ntw5dslc-86ez8h1fkdeg","Mignaloux-Beauvoir (Vienne)","Mignaloux-Beauvoir","arrondissement : 863 | canton : Poitiers 3e Canton",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86157","POINT(502000 6608000)","http://id.insee.fr/geo/commune/86157 | http://data.ign.fr/id/geofla/commune/86157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86157","Savigny-Lévescault (Vienne) [d3ntwijnjg--uzdgldtgy7pv] | Nieuil-l'Espoir (Vienne) [d3ntw5kytz--1a6kvyq3uamnx] | Nouaillé-Maupertuis (Vienne) [d3ntw5l9tr-47o9ysiiuuai] | Saint-Benoît (Vienne) [d3ntw68tem--1gtstwt0a4mgu] | Sèvres-Anxaumont (Vienne) [d3ntwil7su--4okx0s1xxtsx] | Saint-Julien-l'Ars (Vienne) [d3ntwdobyh--13rpl4j9q12aj] | Poitiers (Vienne) [d3ntw5t2p7-11ix4dp534p3l]"
"place/FRAN_RI_005-d3ntw5e3dc-1tca80c5uo2ed","d3ntw5e3dc-1tca80c5uo2ed","Migné-Auxances (Vienne)","Migné-Auxances","arrondissement : 863 | canton : Poitiers 1er Canton","15 octobre 1958 : Migné devient Migné-Auxances.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86158","POINT(494500 6617500)","http://id.insee.fr/geo/commune/86158 | http://data.ign.fr/id/geofla/commune/86158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86158","Chasseneuil-du-Poitou (Vienne) [d3ntw4e0u8-18ygtp4v81cwp] | Avanton (Vienne) [d3ntw3wcib-105wa7jzrjdn5] | Vouneuil-sous-Biard (Vienne) [d3ntwiyuug-12ag7j70h1lqc] | Quinçay (Vienne) [d3ntw65mxz--m6ttbewjh4uc] | Cissé (Vienne) [d3ntw4jch0--fwjkz5qa96r] | Poitiers (Vienne) [d3ntw5t2p7-11ix4dp534p3l] | Buxerolles (Vienne) [d3ntw46e02--bthqsoaegfvp]"
"place/FRAN_RI_005-d3ntw5eekv--11yzcagydtib3","d3ntw5eekv--11yzcagydtib3","Millac (Vienne)","Milliac","arrondissement : 862 | canton : L'Isle-Jourdain",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86159","POINT(521600 6568200)","http://id.insee.fr/geo/commune/86159 | http://data.ign.fr/id/geofla/commune/86159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86159","L'Isle-Jourdain (Vienne) [d3ntw4x5rn--1hhbu1k5divi1] | Availles-Limouzine (Vienne) [d3ntw3w1qa-va1k7di7mt9p] |  [] | Mouterre-sur-Blourde (Vienne) [d3ntw5j535-4nw1mt361qt] | Le Vigeant (Vienne) [d3ntwive93--1mx13pqithvif] | Adriers (Vienne) [d3ntw3qpo0--wu4im0a9nkm8] | Asnières-sur-Blour (Vienne) [d3ntw3usw6--1fkv9tx1gx5mr] | Luchapt (Vienne) [d3ntw566ef-3870grnd4gu0]"
"place/FRAN_RI_005-d3ntw5epkm--1gy6nzwzari4g","d3ntw5epkm--1gy6nzwzari4g","Mirebeau (Vienne)","Mirebeau | Vouzailles","arrondissement : 863 | canton : Mirebeau",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86160","POINT(485000 6635500)","http://id.insee.fr/geo/commune/86160 | http://data.ign.fr/id/geofla/commune/86160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86160","Chouppes (Vienne) [d3ntw4j1p0--661fa83ln7ex] | Thurageau (Vienne) [d3ntwioph0-1u725as15xa4o] | Amberre (Vienne) [d3ntw3r0ns--1lugdwa4clai9] | Vendeuvre-du-Poitou (Vienne) [d3ntwitike-1dnz48m4n6fjl]"
"place/FRAN_RI_005-d3ntw5f04v--upz98gywogsz","d3ntw5f04v--upz98gywogsz","Moncontour (Vienne)","Moncontour | Saint-Chartres | Ouzilly-Vignolles | Messais","arrondissement : 861 | canton : Moncontour",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86161","POINT(470200 6646700)","http://id.insee.fr/geo/commune/86161 | http://data.ign.fr/id/geofla/commune/86161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86161","Martaizé (Vienne) [d3ntw5al9n--1kc3azk2wh8us] | Marnes (Deux-Sèvres) [d3ntuz4iol--1b4o6bwg0nwwv] | Arçay (Vienne) [d3ntw3sumd--bpic4igngd8p] | Airvault (Deux-Sèvres) [d3ntu57dom--fgtofkepvby1] | Oiron (Deux-Sèvres) [d3ntuzdrah-1ako5n79sex2w] | Assais-les-Jumeaux (Deux-Sèvres) [d3ntu5bhru-nin069nh8spf] | La Grimaudière (Vienne) [d3ntw4uwab--1a8qnkvtjaz5g] | Mouterre-Silly (Vienne) [d3ntw5jfv5--v0oi909cqve7] | Saint-Jean-de-Sauves (Vienne) [d3ntwdo03o--12qb2ktmejdp] | Saint-Clair (Vienne) [d3ntwdlji9--in9b49bpjrlw]"
"place/FRAN_RI_005-d3ntw5faww-9bul768evppe","d3ntw5faww-9bul768evppe","Mondion (Vienne)","Mondion","arrondissement : 861 | canton : Saint-Gervais-les-Trois-Clochers",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86162","POINT(508600 6651600)","http://id.insee.fr/geo/commune/86162 | http://data.ign.fr/id/geofla/commune/86162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86162"," [] |  [] | Saint-Gervais-les-Trois-Clochers (Vienne) [d3ntwdnogn-1641cjgye1syc] | Leigné-sur-Usseau (Vienne) [d3ntw52twi-hs9oqrpmsr9f] | Vellèches (Vienne) [d3ntwit6a3-3q65xbu03e4o]"
"place/FRAN_RI_005-d3ntw5fmc6-1x041b4cp7nso","d3ntw5fmc6-1x041b4cp7nso","Montamisé (Vienne)","Montamiser | Montamisé","arrondissement : 863 | canton : Poitiers 7e Canton",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86163","POINT(502900 6616600)","http://id.insee.fr/geo/commune/86163 | http://data.ign.fr/id/geofla/commune/86163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86163","Chasseneuil-du-Poitou (Vienne) [d3ntw4e0u8-18ygtp4v81cwp] | Saint-Georges-lès-Baillargeaux (Vienne) [d3ntwdn0r0--19ez0bfa3altj] | Bignoux (Vienne) [d3ntw411q0--riei515b92r9] | Liniers (Vienne) [d3ntw5597d--1x0zahi0y9uez] | La Chapelle-Moulière (Vienne) [d3ntw4ctap-ztcxit4ubaxf] | Poitiers (Vienne) [d3ntw5t2p7-11ix4dp534p3l] | Buxerolles (Vienne) [d3ntw46e02--bthqsoaegfvp]"
"place/FRAN_RI_005-d3ntw5fx46-11urn0ha9aqnn","d3ntw5fx46-11urn0ha9aqnn","Monthoiron (Vienne)","Monthoiron","arrondissement : 861 | canton : Vouneuil-sur-Vienne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86164","POINT(518200 6628600)","http://id.insee.fr/geo/commune/86164 | http://data.ign.fr/id/geofla/commune/86164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86164","Availles-en-Châtellerault (Vienne) [d3ntw3vqya-abvpmh7svv66] | Chenevelles (Vienne) [d3ntw4i4pp--1foqybpd8rhl8] | Archigny (Vienne) [d3ntw3t5m5-224hmzbjij5r] | Vouneuil-sur-Vienne (Vienne) [d3ntwiz61z-ddqiavln835f] | Saint-Sauveur (Vienne) [d3ntwifpx1--1e48d8tocksln] | Bonneuil-Matours (Vienne) [d3ntw4299k--1paszz7ggm1zn]"
"place/FRAN_RI_005-d3ntw5g83y-1g1beqx4jvcrg","d3ntw5g83y-1g1beqx4jvcrg","Montmorillon (Vienne)","Montmorillon","arrondissement : 862 | canton : Montmorillon",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86165","POINT(536500 6594000)","http://id.insee.fr/geo/commune/86165 | http://data.ign.fr/id/geofla/commune/86165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86165","Bourg-Archambault (Vienne) [d3ntw42vom-zkorswl5yc9b] | Saint-Léomer (Vienne) [d3ntwdpp3t--1wqcuz3dl5oq1] | Pindray (Vienne) [d3ntw5pg2k--1krboklmv39x] | Jouhet (Vienne) [d3ntw4yplj--dkwkk6konmbs] | Journet (Vienne) [d3ntw4z0la-10g8qfd77g8ku] | Sillars (Vienne) [d3ntwiljvf-1afo6tziuyd1c] | Saulgé (Vienne) [d3ntwij14e-jf8qfzlmhsv6] | Lathus-Saint-Rémy (Vienne) [d3ntw4zmku-is4xhqvfus9c]"
"place/FRAN_RI_005-d3ntw5gj3p-1ns7x9v69kpvt","d3ntw5gj3p-1ns7x9v69kpvt","Montreuil-Bonnin (Vienne)","Montreuil-Bonnin","arrondissement : 863 | canton : Vouillé",,,"86166","POINT(481000 6609600)","http://id.insee.fr/geo/commune/86166 | http://data.ign.fr/id/geofla/commune/86166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86166",
