"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nttiph3t--1v4v5k49ao5ki","d3nttiph3t--1v4v5k49ao5ki","Les Alluets-le-Roi (Yvelines)","Les Alluets-le-Roi | Les Alluets","arrondissement : 783 | canton : Poissy-Sud",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78010","POINT(620700 6868700)","http://id.insee.fr/geo/commune/78010 | http://data.ign.fr/id/geofla/commune/78010 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78010","Crespières (Yvelines) [d3nttjcd6u--188ivlcywmce6] | Orgeval (Yvelines) [d3ntu4ci1l-1pkgeupa7civc] | Morainvilliers (Yvelines) [d3nttlerqd-10uz4oh9iui1c] | Bazemont (Yvelines) [d3nttiu76k--pkxe4ylezt8i] | Herbeville (Yvelines) [d3nttjuyi3--1a2ohjt5tu4x8] | Ecquevilly (Yvelines) [d3nttjfl5s-1m61c973mke7d]"
"place/FRAN_RI_005-d3nttj1oez--1uunjgnyhakov","d3nttj1oez--1uunjgnyhakov","Les Bréviaires (Yvelines)","Les Bréviaires","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78108","POINT(612700 6845900)","http://id.insee.fr/geo/commune/78108 | http://data.ign.fr/id/geofla/commune/78108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78108","Les Essarts-le-Roi (Yvelines) [d3nttjgspc-982ag8y02vh9] | Rambouillet (Yvelines) [d3ntu4jjz1-ql9ye8czj03i] | Poigny-la-Forêt (Yvelines) [d3ntu4fo2p-5ildgau5qbi5] | Les Mesnuls (Yvelines) [d3nttkkxlk--1e43kekg3382x] | Saint-Rémy-l'Honoré (Yvelines) [d3ntu4swod-10y8saplljrr5] | Le Perray-en-Yvelines (Yvelines) [d3ntu4f184--1ie981922x2gq] | Saint-Léger-en-Yvelines (Yvelines) [d3ntu4pwwa-15nxjoivm3ehb]"
"place/FRAN_RI_005-d3nttjaj88--130uje534k236","d3nttjaj88--130uje534k236","Les Clayes-sous-Bois (Yvelines)","Les Clayes-sous-Bois | Les Clayes","arrondissement : 784 | canton : Plaisir",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78165","POINT(625300 6858300)","http://id.insee.fr/geo/commune/78165 | http://data.ign.fr/id/geofla/commune/78165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78165","Bois-d'Arcy (Yvelines) [d3nttiy0pj--ecjd8arhk0qc] | Villepreux (Yvelines) [d3ntu53jxw-aocn8cpj8jj9] | Chavenay (Yvelines) [d3nttj8q4o-rokmfvmc2otl] | Trappes (Yvelines) [d3ntu4y83d--1gz3el3t7w0zq] | Plaisir (Yvelines) [d3ntu4fcne-1f9kbf8wkmunr] | Montigny-le-Bretonneux (Yvelines) [d3nttlefns--ha7aj7tgvsxn]"
"place/FRAN_RI_005-d3nttjgspc-982ag8y02vh9","d3nttjgspc-982ag8y02vh9","Les Essarts-le-Roi (Yvelines)","Les Layes | Les Essarts-le-Roi","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78220","POINT(618600 6846800)","http://id.insee.fr/geo/commune/78220 | http://data.ign.fr/id/geofla/commune/78220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78220","Dampierre-en-Yvelines (Yvelines) [d3nttjedeh--1842rcjhjmzmt] | Coignières (Yvelines) [d3nttjau80--1b50w46fpamo] | Lévis-Saint-Nom (Yvelines) [d3nttk02l8--1u586apvhtsq4] | Les Bréviaires (Yvelines) [d3nttj1oez--1uunjgnyhakov] | Saint-Rémy-l'Honoré (Yvelines) [d3ntu4swod-10y8saplljrr5] | Auffargis (Yvelines) [d3nttiqzn4--1mmin6qv7ugk9] | Le Perray-en-Yvelines (Yvelines) [d3ntu4f184--1ie981922x2gq] | Senlisse (Yvelines) [d3ntu4tu37--159xzio12ylu6]"
"place/FRAN_RI_005-d3nttk0zcs--12b4qfvskjjwq","d3nttk0zcs--12b4qfvskjjwq","Les Loges-en-Josas (Yvelines)","Les Loges-en-Josas","arrondissement : 784 | canton : Versailles-Sud",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78343","POINT(636900 6851700)","http://id.insee.fr/geo/commune/78343 | http://data.ign.fr/id/geofla/commune/78343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78343","Jouy-en-Josas (Yvelines) [d3nttjxe0p--imq7rqjfigg0] | Toussus-le-Noble (Yvelines) [d3ntu4xwo3-17qvvgp33xli1] | Buc (Yvelines) [d3nttj3czl--1le0y3bmq94d]"
"place/FRAN_RI_005-d3nttkkxlk--1e43kekg3382x","d3nttkkxlk--1e43kekg3382x","Les Mesnuls (Yvelines)","Les Mesnuls","arrondissement : 782 | canton : Montfort-l'Amaury",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78398","POINT(614500 6851300)","http://id.insee.fr/geo/commune/78398 | http://data.ign.fr/id/geofla/commune/78398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78398","Les Bréviaires (Yvelines) [d3nttj1oez--1uunjgnyhakov] | Bazoches-sur-Guyonne (Yvelines) [d3nttiuhyk-iob8s4tk2eht] | Montfort-l'Amaury (Yvelines) [d3nttle35p-16wjblx49qw4u] | Saint-Rémy-l'Honoré (Yvelines) [d3ntu4swod-10y8saplljrr5] | Saint-Léger-en-Yvelines (Yvelines) [d3ntu4pwwa-15nxjoivm3ehb]"
"place/FRAN_RI_005-d3nttlfrij--pded51lrz824","d3nttlfrij--pded51lrz824","Les Mureaux (Yvelines)","Les Mureaux","arrondissement : 781 | canton : Meulan-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78440","POINT(620100 6877500)","http://id.insee.fr/geo/commune/78440 | http://data.ign.fr/id/geofla/commune/78440 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78440","Mézy-sur-Seine (Yvelines) [d3nttkm3uk-1l91nbjt8typo] | Chapet (Yvelines) [d3nttj6epi-1c4ttbotjleo] | Meulan (Yvelines) [d3nttkl8t3-g21ud92apfov] | Flins-sur-Seine (Yvelines) [d3nttjklss--1bpitk6lgcglm] | Verneuil-sur-Seine (Yvelines) [d3ntu4zrhq-1hpf9b5hg4nzv] | Bouafle (Yvelines) [d3nttj05g5--1u7yqz97c514q] | Vaux-sur-Seine (Yvelines) [d3ntu4z5py-x7jyb1sqn3c1] | Ecquevilly (Yvelines) [d3nttjfl5s-1m61c973mke7d]"
"place/FRAN_RI_005-d3ntu4vekc--aa65y7jn4fnn","d3ntu4vekc--aa65y7jn4fnn","Le Tartre-Gaudran (Yvelines)","Le Tartre-Gaudran","arrondissement : 781 | canton : Houdan",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78606","POINT(596600 6845200)","http://id.insee.fr/geo/commune/78606 | http://data.ign.fr/id/geofla/commune/78606 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78606"," [] |  [] | Grandchamp (Yvelines) [d3nttjqumm--1c3jaiqx5ok1s] | La Hauteville (Yvelines) [d3nttjunib-1aw5r96ie67bb] | La Boissière-Ecole (Yvelines) [d3nttiymp2-1k8rdvpu1j5ds]"
"place/FRAN_RI_005-d3ntu4wc6x-1wwq8ha2hm359","d3ntu4wc6x-1wwq8ha2hm359","Le Tertre-Saint-Denis (Yvelines)","Tertre-Saint-Denis | Le Tertre-Saint-Denis","arrondissement : 781 | canton : Bonnières-sur-Seine",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78608","POINT(597800 6871800)","http://id.insee.fr/geo/commune/78608 | http://data.ign.fr/id/geofla/commune/78608 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78608","Perdreauville (Yvelines) [d3ntu4epsu-16sg30h3z2ddz] | Ménerville (Yvelines) [d3nttk85do--1tsmllrvz0rpq] | Longnes (Yvelines) [d3nttk1lcb--1grj5o1zvrntq] | Dammartin-en-Serve (Yvelines) [d3nttje2eq-1cv7r7qguuezy] | Favrieux (Yvelines) [d3nttjj2m7-uq98ypvgwaq7] | Flacourt (Yvelines) [d3nttjjpgs--19jn0rsxmf8ab]"
"place/FRAN_RI_005-d3ntu4yjaw--13hut832jkk67","d3ntu4yjaw--13hut832jkk67","Le Tremblay-sur-Mauldre (Yvelines)","Le Tremblay-sur-Mauldre","arrondissement : 782 | canton : Montfort-l'Amaury",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78623","POINT(617500 6853600)","http://id.insee.fr/geo/commune/78623 | http://data.ign.fr/id/geofla/commune/78623 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78623","Bazoches-sur-Guyonne (Yvelines) [d3nttiuhyk-iob8s4tk2eht] | Neauphle-le-Vieux (Yvelines) [d3nttlgfvg--um17n3xni9k7] | Jouars-Pontchartrain (Yvelines) [d3nttjx38p--f0jxjfyares5] | Saint-Rémy-l'Honoré (Yvelines) [d3ntu4swod-10y8saplljrr5]"
"place/FRAN_RI_005-d3ntu51zoi--epwdux3vaah6","d3ntu51zoi--epwdux3vaah6","Le Vésinet (Yvelines)","Le Vésinet","arrondissement : 783 | canton : Le Vésinet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78650","POINT(636300 6866300)","http://id.insee.fr/geo/commune/78650 | http://data.ign.fr/id/geofla/commune/78650 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78650","Montesson (Yvelines) [d3nttldrin-6le8nsuvixhg] | Chatou (Yvelines) [d3nttj709i--5nsly98xq3mj] | Le Pecq (Yvelines) [d3ntu4eedj-12ybmrupoyzr3] | Croissy-sur-Seine (Yvelines) [d3nttjdqjw--1udgkl0ag4j7m]"
"place/FRAN_RI_005-d3nttk02l8--1u586apvhtsq4","d3nttk02l8--1u586apvhtsq4","Lévis-Saint-Nom (Yvelines)","Saint-Nom Levy | Lévy-Saint-Nom | Lévis-Saint-Nom","arrondissement : 782 | canton : Chevreuse","12 août 1943 : Lévy-Saint-Nom devient Lévis-Saint-Nom.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78334","POINT(622600 6847300)","http://id.insee.fr/geo/commune/78334 | http://data.ign.fr/id/geofla/commune/78334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78334","Les Essarts-le-Roi (Yvelines) [d3nttjgspc-982ag8y02vh9] | Dampierre-en-Yvelines (Yvelines) [d3nttjedeh--1842rcjhjmzmt] | Coignières (Yvelines) [d3nttjau80--1b50w46fpamo] | Le Mesnil-Saint-Denis (Yvelines) [d3nttkkme1-114n3cy2ufkmv]"
"place/FRAN_RI_005-d3nttk0dl0--ft8d5erwlfud","d3nttk0dl0--ft8d5erwlfud","Limay (Yvelines)","Limay","arrondissement : 781 | canton : Limay",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78335","POINT(607400 6877700)","http://id.insee.fr/geo/commune/78335 | http://data.ign.fr/id/geofla/commune/78335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78335","Fontenay-Saint-Père (Yvelines) [d3nttjltcc--1j3n7l6ttbam8] | Mantes-la-Ville (Yvelines) [d3nttk4tba--1rdxaepv4wl6] | Guitrancourt (Yvelines) [d3nttjscy6-1p90lr1to91ab] | Guerville (Yvelines) [d3nttjs266-4wiz5qk8rnbs] | Porcheville (Yvelines) [d3ntu4hdak--5ib682nd4wsv] | Follainville-Dennemont (Yvelines) [d3nttjkwsk-1syhy4bm8l6f1] | Mantes-la-Jolie (Yvelines) [d3nttk4hgg--1fgbwui8m189b]"
"place/FRAN_RI_005-d3nttk0od0-1imcp3ey7dr2h","d3nttk0od0-1imcp3ey7dr2h","Limetz-Villez (Yvelines)","Limetz-Villez | Limetz | Limets","arrondissement : 781 | canton : Bonnières-sur-Seine","20 mars 1967 : Limetz devient Limetz-Villez.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78337","POINT(593900 6885400)","http://id.insee.fr/geo/commune/78337 | http://data.ign.fr/id/geofla/commune/78337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78337","Bennecourt (Yvelines) [d3nttiv3qc--13yl2gasn5t7] | Jeufosse (Yvelines) [d3nttjws16--1sphx3hi0joh6] | Gommecourt (Yvelines) [d3nttjpyal-1a05top6twp4r] |  [] |  []"
"place/FRAN_RI_005-d3nttk1acj-8gydkgydzvcy","d3nttk1acj-8gydkgydzvcy","Lommoye (Yvelines)","Lommoye","arrondissement : 781 | canton : Bonnières-sur-Seine",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78344","POINT(591200 6878100)","http://id.insee.fr/geo/commune/78344 | http://data.ign.fr/id/geofla/commune/78344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78344","Chaufour-lès-Bonnières (Yvelines) [d3nttj8d72--1gojgnpdz7q7k] | Saint-Illiers-le-Bois (Yvelines) [d3ntu4pa9h--bv4w471ewatq] | La Villeneuve-en-Chevrie (Yvelines) [d3ntu52xqm--4grhyz2yi4e8] | Cravent (Yvelines) [d3nttjc272--cwo7einf23w4] | Bonnières-sur-Seine (Yvelines) [d3nttizugd-ny3236fhzmfk] | Saint-Illiers-la-Ville (Yvelines) [d3ntu4oymf-14uogt2clawyr] |  []"
"place/FRAN_RI_005-d3nttk1lcb--1grj5o1zvrntq","d3nttk1lcb--1grj5o1zvrntq","Longnes (Yvelines)","Longnes","arrondissement : 781 | canton : Houdan",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78346","POINT(596400 6869800)","http://id.insee.fr/geo/commune/78346 | http://data.ign.fr/id/geofla/commune/78346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78346"," [] | Ménerville (Yvelines) [d3nttk85do--1tsmllrvz0rpq] | Flins-Neuve-Eglise (Yvelines) [d3nttjkb0s--1m5u3kbsyxv9j] | Mondreville (Yvelines) [d3nttkntxh--z7tn770knt01] | Dammartin-en-Serve (Yvelines) [d3nttje2eq-1cv7r7qguuezy] | Le Tertre-Saint-Denis (Yvelines) [d3ntu4wc6x-1wwq8ha2hm359] | Neauphlette (Yvelines) [d3nttlgs5r-143yqc2q9k2aa]"
"place/FRAN_RI_005-d3nttk1w4b-4apx1wobbvu7","d3nttk1w4b-4apx1wobbvu7","Longvilliers (Yvelines)","Longvrillers","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78349","POINT(625600 6831400)","http://id.insee.fr/geo/commune/78349 | http://data.ign.fr/id/geofla/commune/78349 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78349","Bonnelles (Yvelines) [d3nttizjod--1ajb36kj7fm5r] | Dourdan (Essonne) [d3ntxcuepz-1y0frgndsheb0] | Saint-Cyr-sous-Dourdan (Essonne) [d3ntxdw871--12bab96w7cy9x] | Rochefort-en-Yvelines (Yvelines) [d3ntu4ki14-10tykiy2qy5rc] | Angervilliers (Essonne) [d3ntxc7470--2wk92llqbsob] | Saint-Arnoult-en-Yvelines (Yvelines) [d3ntu4n2pz--3kiv3fnwamdr]"
"place/FRAN_RI_005-d3nttk2743-1f2crb144iaor","d3nttk2743-1f2crb144iaor","Louveciennes (Yvelines)","Louveciennes","arrondissement : 783 | canton : Marly-le-Roi",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78350","POINT(635100 6862500)","http://id.insee.fr/geo/commune/78350 | http://data.ign.fr/id/geofla/commune/78350 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78350","Le Port-Marly (Yvelines) [d3ntu4hoi3-7yxf4y3b6k0o] | La Celle-Saint-Cloud (Yvelines) [d3nttj56qf-cz0tlh2a3hwk] | Bailly (Yvelines) [d3nttitles--n019pxo65fby] | Bougival (Yvelines) [d3nttj0gfx--j1eyr6pfcwkt] | Marly-le-Roi (Yvelines) [d3nttk6bul-ic435of7feob] | Le Chesnay (Yvelines) [d3nttj90wo-wim9f4vaj7il] | Croissy-sur-Seine (Yvelines) [d3nttjdqjw--1udgkl0ag4j7m]"
"place/FRAN_RI_005-d3nttk2i3v--13hpg7vyii1qo","d3nttk2i3v--13hpg7vyii1qo","Magnanville (Yvelines)","Magnanville","arrondissement : 781 | canton : Mantes-la-Ville",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78354","POINT(603500 6874900)","http://id.insee.fr/geo/commune/78354 | http://data.ign.fr/id/geofla/commune/78354 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78354","Auffreville-Brasseuil (Yvelines) [d3nttiscsg-llhxa1heaueh] | Mantes-la-Ville (Yvelines) [d3nttk4tba--1rdxaepv4wl6] | Fontenay-Mauvoisin (Yvelines) [d3nttjlikc-rwbuf8j1qhlf] | Buchelay (Yvelines) [d3nttj3nzc-1c1altqpb4whz] | Soindres (Yvelines) [d3ntu4ugi9--1wup24slxtxvt]"
"place/FRAN_RI_005-d3nttk2t3m--1v9x7q78nhdhm","d3nttk2t3m--1v9x7q78nhdhm","Magny-les-Hameaux (Yvelines)","Magny-les-Hameaux","arrondissement : 782 | canton : Chevreuse",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78356","POINT(632800 6847300)","http://id.insee.fr/geo/commune/78356 | http://data.ign.fr/id/geofla/commune/78356 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78356","Villiers-le-Bâcle (Essonne) [d3ntxeb3fg-ht9hucwoeajz] | Voisins-le-Bretonneux (Yvelines) [d3ntu554ul-13hje4zhwd4kg] | Saint-Rémy-lès-Chevreuse (Yvelines) [d3ntu4slgu-gx2pydkgndz9] | Milon-la-Chapelle (Yvelines) [d3nttkmti0-18s2oz3riyrux] | Saint-Lambert (Yvelines) [d3ntu4plor-s6oybi4xrxns] | Châteaufort (Yvelines) [d3nttj6phi-on9mnbd6qfnr] | Trappes (Yvelines) [d3ntu4y83d--1gz3el3t7w0zq] | Montigny-le-Bretonneux (Yvelines) [d3nttlefns--ha7aj7tgvsxn] | Guyancourt (Yvelines) [d3nttjtq3h-48yahp427qb2]"
"place/FRAN_RI_005-d3nttk343e--12qtr481vdtje","d3nttk343e--12qtr481vdtje","Maisons-Laffitte (Yvelines)","Maisons-sur-Seine | Maisons-Laffitte","arrondissement : 783 | canton : Maisons-Laffitte",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78358","POINT(637300 6872100)","http://id.insee.fr/geo/commune/78358 | http://data.ign.fr/id/geofla/commune/78358 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78358","Sartrouville (Yvelines) [d3ntu4t7vw-c1j32e6rq969] | Saint-Germain-en-Laye (Yvelines) [d3ntu4oc7d-18d0n7tv88tmy] | Cormeilles-en-Parisis (Val-d'Oise) [d3ntxg9xa6--1t1utccsusq13] | La Frette-sur-Seine (Val-d'Oise) [d3ntxgiey2-15tzavlqg3e4] | Montesson (Yvelines) [d3nttldrin-6le8nsuvixhg] | Le Mesnil-le-Roi (Yvelines) [d3nttkkayr--5hub6xo35x2f] | Achères (Yvelines) [d3nttio9s1-1ue9gdvifvgs1]"
"place/FRAN_RI_005-d3nttk4hgg--1fgbwui8m189b","d3nttk4hgg--1fgbwui8m189b","Mantes-la-Jolie (Yvelines)","Mantes-la-Jolie | Mantes-Gassicourt | Mantes | Gassicourt","arrondissement : 781 | canton : Mantes-la-Jolie","7 mai 1953 : Mantes-Gassicourt devient Mantes-la-Jolie.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78361","POINT(606000 6877400)","http://id.insee.fr/geo/commune/78361 | http://data.ign.fr/id/geofla/commune/78361 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78361","Guernes (Yvelines) [d3nttjrr6e--15vk4um6prrxw] | Mantes-la-Ville (Yvelines) [d3nttk4tba--1rdxaepv4wl6] | Rosny-sur-Seine (Yvelines) [d3ntu4mg36--b960u47sytgc] | Limay (Yvelines) [d3nttk0dl0--ft8d5erwlfud] | Buchelay (Yvelines) [d3nttj3nzc-1c1altqpb4whz] | Follainville-Dennemont (Yvelines) [d3nttjkwsk-1syhy4bm8l6f1]"
"place/FRAN_RI_005-d3nttk4tba--1rdxaepv4wl6","d3nttk4tba--1rdxaepv4wl6","Mantes-la-Ville (Yvelines)","Mantes-la-Ville","arrondissement : 781 | canton : Mantes-la-Ville",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78362","POINT(605600 6875600)","http://id.insee.fr/geo/commune/78362 | http://data.ign.fr/id/geofla/commune/78362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78362","Auffreville-Brasseuil (Yvelines) [d3nttiscsg-llhxa1heaueh] | Guerville (Yvelines) [d3nttjs266-4wiz5qk8rnbs] | Limay (Yvelines) [d3nttk0dl0--ft8d5erwlfud] | Buchelay (Yvelines) [d3nttj3nzc-1c1altqpb4whz] | Breuil-Bois-Robert (Yvelines) [d3nttj12fg--kp97xrxp0qyf] | Magnanville (Yvelines) [d3nttk2i3v--13hpg7vyii1qo] | Mantes-la-Jolie (Yvelines) [d3nttk4hgg--1fgbwui8m189b]"
"place/FRAN_RI_005-d3nttk54b1-1908wynqwxgaa","d3nttk54b1-1908wynqwxgaa","Marcq (Yvelines)","Marcq","arrondissement : 782 | canton : Montfort-l'Amaury",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78364","POINT(613300 6862800)","http://id.insee.fr/geo/commune/78364 | http://data.ign.fr/id/geofla/commune/78364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78364","Autouillet (Yvelines) [d3nttitaf1-1vmaal6x8s166] | Thoiry (Yvelines) [d3ntu4xa1a-12y71r8pns80m] | Montainville (Yvelines) [d3nttko602-8xl1pd6p5t5l] | Auteuil (Yvelines) [d3nttiszf9-7zdnqxqej4c8] | Andelu (Yvelines) [d3nttips3l--1kkhfqsbdlj6c] | Beynes (Yvelines) [d3nttiveq4-9w8m8abir74l] | Saulx-Marchais (Yvelines) [d3ntu4tivo-1g3cxi1e3afon]"
"place/FRAN_RI_005-d3nttk5f31--nutmd7ylydce","d3nttk5f31--nutmd7ylydce","Mareil-le-Guyon (Yvelines)","Mareil-Legnon | Mareil-le-Guyon","arrondissement : 782 | canton : Montfort-l'Amaury",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78366","POINT(615700 6855000)","http://id.insee.fr/geo/commune/78366 | http://data.ign.fr/id/geofla/commune/78366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78366","Bazoches-sur-Guyonne (Yvelines) [d3nttiuhyk-iob8s4tk2eht] | Neauphle-le-Vieux (Yvelines) [d3nttlgfvg--um17n3xni9k7] | Méré (Yvelines) [d3nttk8gsy--1rwm8na7bbnok]"
"place/FRAN_RI_005-d3nttk5pv2--deicd2r3cyog","d3nttk5pv2--deicd2r3cyog","Mareil-Marly (Yvelines)","Mareil-Marly","arrondissement : 783 | canton : Le Pecq",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78367","POINT(632200 6865000)","http://id.insee.fr/geo/commune/78367 | http://data.ign.fr/id/geofla/commune/78367 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78367","Saint-Germain-en-Laye (Yvelines) [d3ntu4oc7d-18d0n7tv88tmy] | Marly-le-Roi (Yvelines) [d3nttk6bul-ic435of7feob] | L'Etang-la-Ville (Yvelines) [d3nttjh3hc-hbme5vk0cs98] | Le Pecq (Yvelines) [d3ntu4eedj-12ybmrupoyzr3]"
"place/FRAN_RI_005-d3nttk60ut-xps32q90dzto","d3nttk60ut-xps32q90dzto","Mareil-sur-Mauldre (Yvelines)","Mareil-sur-Mauldre | Mareil","arrondissement : 781 | canton : Aubergenville","1er janvier 2017 : Mareil-sur-Mauldre passe de l'arrondissement de Mantes-la-Jolie à l'arrondissement de Saint-Germain-en-Laye.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78368","POINT(617000 6866600)","http://id.insee.fr/geo/commune/78368 | http://data.ign.fr/id/geofla/commune/78368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78368","Maule (Yvelines) [d3nttk6mml-1qn5t3p2rxo32] | Crespières (Yvelines) [d3nttjcd6u--188ivlcywmce6] | Montainville (Yvelines) [d3nttko602-8xl1pd6p5t5l] | Beynes (Yvelines) [d3nttiveq4-9w8m8abir74l] | Herbeville (Yvelines) [d3nttjuyi3--1a2ohjt5tu4x8]"
"place/FRAN_RI_005-d3nttk6bul-ic435of7feob","d3nttk6bul-ic435of7feob","Marly-le-Roi (Yvelines)","Marly-le-Roi","arrondissement : 783 | canton : Marly-le-Roi",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78372","POINT(633500 6863300)","http://id.insee.fr/geo/commune/78372 | http://data.ign.fr/id/geofla/commune/78372 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78372","Le Port-Marly (Yvelines) [d3ntu4hoi3-7yxf4y3b6k0o] | Louveciennes (Yvelines) [d3nttk2743-1f2crb144iaor] | Bailly (Yvelines) [d3nttitles--n019pxo65fby] | Mareil-Marly (Yvelines) [d3nttk5pv2--deicd2r3cyog] | L'Etang-la-Ville (Yvelines) [d3nttjh3hc-hbme5vk0cs98] | Le Pecq (Yvelines) [d3ntu4eedj-12ybmrupoyzr3]"
"place/FRAN_RI_005-d3nttk6mml-1qn5t3p2rxo32","d3nttk6mml-1qn5t3p2rxo32","Maule (Yvelines)","Maulle | Maule","arrondissement : 781 | canton : Aubergenville","1er janvier 2017 : Maule passe de l'arrondissement de Mantes-la-Jolie à l'arrondissement de Saint-Germain-en-Laye.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78380","POINT(615500 6868200)","http://id.insee.fr/geo/commune/78380 | http://data.ign.fr/id/geofla/commune/78380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78380","Montainville (Yvelines) [d3nttko602-8xl1pd6p5t5l] | Jumeauville (Yvelines) [d3nttjz4qw-ssatukdnutw2] | La Falaise (Yvelines) [d3nttjhp94-1ajumclph0yhq] | Andelu (Yvelines) [d3nttips3l--1kkhfqsbdlj6c] | Epône (Yvelines) [d3nttjghpk--11zub1kgdwcb4] | Bazemont (Yvelines) [d3nttiu76k--pkxe4ylezt8i] | Mareil-sur-Mauldre (Yvelines) [d3nttk60ut-xps32q90dzto] | Herbeville (Yvelines) [d3nttjuyi3--1a2ohjt5tu4x8] | Aulnay-sur-Mauldre (Yvelines) [d3nttison9-12afwckbk3pln]"
