"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvlhmds--ds7scl159eg1","d3ntvlhmds--ds7scl159eg1","Faudoas (Tarn-et-Garonne)","Faudoas","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82059","POINT(535700 6304900)","http://id.insee.fr/geo/commune/82059 | http://data.ign.fr/id/geofla/commune/82059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82059","Marignac (Tarn-et-Garonne) [d3ntvlx2b6--1xbi01lzq3mos] | Auterive (Tarn-et-Garonne) [d3ntvkyw42--13yv3a3vcgfim] | Goas (Tarn-et-Garonne) [d3ntvlluzy--168jbwudi1h0t] | Escazeaux (Tarn-et-Garonne) [d3ntvlf72x--frsddff7vnpa] | Le Causé (Tarn-et-Garonne) [d3ntvl9g56--pr2grbe7rcvp] | Gariès (Tarn-et-Garonne) [d3ntvlj54u--hc7q50u98wsv] | Maubec (Tarn-et-Garonne) [d3ntvlxz2q--qm16hx2m81lu] | Gimat (Tarn-et-Garonne) [d3ntvlkcw5--1jnresxfqeoqp] | Beaumont-de-Lomagne (Tarn-et-Garonne) [d3ntvl1kol-12r8otwvwdgih]"
"place/FRAN_RI_005-d3ntvlhxdj-wzf1whfmsyff","d3ntvlhxdj-wzf1whfmsyff","Fauroux (Tarn-et-Garonne)","Fauroux","arrondissement : 821 | canton : Bourg-de-Visa",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82060","POINT(540600 6351300)","http://id.insee.fr/geo/commune/82060 | http://data.ign.fr/id/geofla/commune/82060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82060","Lacour (Tarn-et-Garonne) [d3ntvlqptf-tkhtm4g8ahan] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv] | Bourg-de-Visa (Tarn-et-Garonne) [d3ntvl4jdv-cpldv9r8z8ha] | Miramont-de-Quercy (Tarn-et-Garonne) [d3ntvm02qj--17m230nx7pief] | Saint-Nazaire-de-Valentane (Tarn-et-Garonne) [d3ntvmjxyo--1uf3fm1ozrt53] | Brassac (Tarn-et-Garonne) [d3ntvl555n-158ifokt3e9fj]"
"place/FRAN_RI_005-d3ntvli8db--1nzf6wi8l7dt5","d3ntvli8db--1nzf6wi8l7dt5","Féneyrols (Tarn-et-Garonne)","Féneyrols | Carcandier","arrondissement : 822 | canton : Saint-Antonin-Noble-Val",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82061","POINT(605500 6337500)","http://id.insee.fr/geo/commune/82061 | http://data.ign.fr/id/geofla/commune/82061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82061","Montrosier (Tarn) [d3ntvjgxpe--1n9j41s4r5k4p] | Saint-Michel-de-Vax (Tarn) [d3ntvk8yye-n9tm8ax7ythk] | Espinas (Tarn-et-Garonne) [d3ntvlgpm8--52eikw2ur96c] | Verfeil (Tarn-et-Garonne) [d3ntvmri7q-w88fu8r42rtp] | Saint-Antonin-Noble-Val (Tarn-et-Garonne) [d3ntvmfeki-9nsezipysql7] | Marnaves (Tarn) [d3ntvj4qm0-jw5sr9i1wdeo] | Roussayrolles (Tarn) [d3ntvjyczf--1bppdyexa71x] | Milhars (Tarn) [d3ntvj8nl5--1godvfje9q9nf] | Varen (Tarn-et-Garonne) [d3ntvmqagf--1ljpq4dwj7s22]"
"place/FRAN_RI_005-d3ntvlijd2-ivo7uzsm5e60","d3ntvlijd2-ivo7uzsm5e60","Finhan (Tarn-et-Garonne)","Finhan","arrondissement : 822 | canton : Montech",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82062","POINT(557000 6314200)","http://id.insee.fr/geo/commune/82062 | http://data.ign.fr/id/geofla/commune/82062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82062","Montbartier (Tarn-et-Garonne) [d3ntvm3qvi-17xllq0nn455a] | Monbéqui (Tarn-et-Garonne) [d3ntvm105c--1ugblpm8nwjuv] | Mas-Grenier (Tarn-et-Garonne) [d3ntvlxoap-r39qqks6ay79] | Montech (Tarn-et-Garonne) [d3ntvm4xrr--98mp2yw89gfo]"
"place/FRAN_RI_005-d3ntvliu53--1s5nnf2invdbv","d3ntvliu53--1s5nnf2invdbv","Garganvillar (Tarn-et-Garonne)","Garganvillar","arrondissement : 821 | canton : Saint-Nicolas-de-la-Grave",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82063","POINT(545000 6321700)","http://id.insee.fr/geo/commune/82063 | http://data.ign.fr/id/geofla/commune/82063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82063","Labourgade (Tarn-et-Garonne) [d3ntvlp7hv-qflb3jn5ds5j] | Cordes-Tolosannes (Tarn-et-Garonne) [d3ntvlcrzt-fiky8kntno1i] | Sérignac (Tarn-et-Garonne) [d3ntvmnkdk-xy31opu009wv] | Larrazet (Tarn-et-Garonne) [d3ntvltfwa--1fjz36p7zqbd4] | Fajolles (Tarn-et-Garonne) [d3ntvlhbe0--1rdjlus3o5ks6] | Lafitte (Tarn-et-Garonne) [d3ntvlrbsy--18z34p5oaw5k4] | Castelferrus (Tarn-et-Garonne) [d3ntvl7mm3--r4qc058cgmi3] | Angeville (Tarn-et-Garonne) [d3ntvkxz4r--17km6whe2wftb] | Castelmayran (Tarn-et-Garonne) [d3ntvl7xe3-gde1ijvdscae]"
"place/FRAN_RI_005-d3ntvlj54u--hc7q50u98wsv","d3ntvlj54u--hc7q50u98wsv","Gariès (Tarn-et-Garonne)","Gariès","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82064","POINT(541500 6302700)","http://id.insee.fr/geo/commune/82064 | http://data.ign.fr/id/geofla/commune/82064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82064"," [] | Escazeaux (Tarn-et-Garonne) [d3ntvlf72x--frsddff7vnpa] | Le Causé (Tarn-et-Garonne) [d3ntvl9g56--pr2grbe7rcvp] | Bouillac (Tarn-et-Garonne) [d3ntvl3xec--1gw7ougbbijhb] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1] |  []"
"place/FRAN_RI_005-d3ntvljgcd-zkfn4krz4t8x","d3ntvljgcd-zkfn4krz4t8x","Gasques (Tarn-et-Garonne)","Gasques","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82065","POINT(533500 6341600)","http://id.insee.fr/geo/commune/82065 | http://data.ign.fr/id/geofla/commune/82065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82065"," [] |  [] | Saint-Clair (Tarn-et-Garonne) [d3ntvmgww2-13p92prj4pn0g] | Goudourville (Tarn-et-Garonne) [d3ntvlmgzh-1i68evedfh5uc] | Perville (Tarn-et-Garonne) [d3ntvm922r-383aae5dyq5i] | Castelsagrat (Tarn-et-Garonne) [d3ntvl88dv-okkba4wn6gdg] | Valence (Tarn-et-Garonne) [d3ntvmpzgo-wyzo4u8npj42]"
"place/FRAN_RI_005-d3ntvljr4e-h9wrnq7cp9px","d3ntvljr4e-h9wrnq7cp9px","Génébrières (Tarn-et-Garonne)","Génébrières","arrondissement : 822 | canton : Monclar-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82066","POINT(579800 6323100)","http://id.insee.fr/geo/commune/82066 | http://data.ign.fr/id/geofla/commune/82066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82066","Saint-Etienne-de-Tulmont (Tarn-et-Garonne) [d3ntvmh7o2--1hqb735etgil0] | Monclar-de-Quercy (Tarn-et-Garonne) [d3ntvm1b54-1a9i8zv6nl6tc] | Vaïssac (Tarn-et-Garonne) [d3ntvmpdow--ypg7ffl30qll] | La Salvetat-Belmontet (Tarn-et-Garonne) [d3ntvmmd1s--knfq35tp5lfq] | Saint-Nauphary (Tarn-et-Garonne) [d3ntvmjmje--d9lrwcz0mmp] | Léojac (Tarn-et-Garonne) [d3ntvlvkf5-12nndm8xqec8g]"
"place/FRAN_RI_005-d3ntvlk1we-p9mxctlnqkx7","d3ntvlk1we-p9mxctlnqkx7","Gensac (Tarn-et-Garonne)","Gensac","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82067","POINT(535800 6319200)","http://id.insee.fr/geo/commune/82067 | http://data.ign.fr/id/geofla/commune/82067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82067","Esparsac (Tarn-et-Garonne) [d3ntvlgdz6--1fdrlldj48x27] | Coutures (Tarn-et-Garonne) [d3ntvld2rt--1z0kswdxeiw3] | Saint-Arroumex (Tarn-et-Garonne) [d3ntvmfpci--5f12rtr65ek5] | Lavit (Tarn-et-Garonne) [d3ntvlv8s3--hnhfpbf7vyhn]"
"place/FRAN_RI_005-d3ntvlkcw5--1jnresxfqeoqp","d3ntvlkcw5--1jnresxfqeoqp","Gimat (Tarn-et-Garonne)","Gimat","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82068","POINT(534500 6308000)","http://id.insee.fr/geo/commune/82068 | http://data.ign.fr/id/geofla/commune/82068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82068","Marignac (Tarn-et-Garonne) [d3ntvlx2b6--1xbi01lzq3mos] | Auterive (Tarn-et-Garonne) [d3ntvkyw42--13yv3a3vcgfim] | Lamothe-Cumont (Tarn-et-Garonne) [d3ntvlsu4i--exmgywv4z94v] | Esparsac (Tarn-et-Garonne) [d3ntvlgdz6--1fdrlldj48x27] | Cumont (Tarn-et-Garonne) [d3ntvlddrl-18qt6fatabua1] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1] | Beaumont-de-Lomagne (Tarn-et-Garonne) [d3ntvl1kol-12r8otwvwdgih] | Glatens (Tarn-et-Garonne) [d3ntvllk7y--oa7rvi11xipe]"
"place/FRAN_RI_005-d3ntvll8kw-1x33557e4bite","d3ntvll8kw-1x33557e4bite","Ginals (Tarn-et-Garonne)","Saint-Ignes-Castanie | Ginals","arrondissement : 822 | canton : Saint-Antonin-Noble-Val",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82069","POINT(609100 6345000)","http://id.insee.fr/geo/commune/82069 | http://data.ign.fr/id/geofla/commune/82069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82069","Espinas (Tarn-et-Garonne) [d3ntvlgpm8--52eikw2ur96c] | Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Castanet (Tarn-et-Garonne) [d3ntvl7bu3--9n4syo6lefkj] | Verfeil (Tarn-et-Garonne) [d3ntvmri7q-w88fu8r42rtp] | Parisot (Tarn-et-Garonne) [d3ntvm8l1p-ox3ltbesiyb0] |  []"
"place/FRAN_RI_005-d3ntvllk7y--oa7rvi11xipe","d3ntvllk7y--oa7rvi11xipe","Glatens (Tarn-et-Garonne)","Glatens","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82070","POINT(532600 6312600)","http://id.insee.fr/geo/commune/82070 | http://data.ign.fr/id/geofla/commune/82070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82070","Lamothe-Cumont (Tarn-et-Garonne) [d3ntvlsu4i--exmgywv4z94v] |  [] | Esparsac (Tarn-et-Garonne) [d3ntvlgdz6--1fdrlldj48x27] | Maumusson (Tarn-et-Garonne) [d3ntvlya2h-jpbwikdn9ma0] | Cumont (Tarn-et-Garonne) [d3ntvlddrl-18qt6fatabua1] | Gimat (Tarn-et-Garonne) [d3ntvlkcw5--1jnresxfqeoqp]"
"place/FRAN_RI_005-d3ntvlluzy--168jbwudi1h0t","d3ntvlluzy--168jbwudi1h0t","Goas (Tarn-et-Garonne)","Goas","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82071","POINT(536000 6303800)","http://id.insee.fr/geo/commune/82071 | http://data.ign.fr/id/geofla/commune/82071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82071","Le Causé (Tarn-et-Garonne) [d3ntvl9g56--pr2grbe7rcvp] | Maubec (Tarn-et-Garonne) [d3ntvlxz2q--qm16hx2m81lu] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1]"
"place/FRAN_RI_005-d3ntvlm67h--26phh766haif","d3ntvlm67h--26phh766haif","Golfech (Tarn-et-Garonne)","Golfech","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82072","POINT(528000 6337300)","http://id.insee.fr/geo/commune/82072 | http://data.ign.fr/id/geofla/commune/82072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82072"," [] | Espalais (Tarn-et-Garonne) [d3ntvlfi2o-vg484dz63k34] | Donzac (Tarn-et-Garonne) [d3ntvldzbm-zeku4fl63nrz] | Saint-Loup (Tarn-et-Garonne) [d3ntvmifn4-12yhuf61l2vq4] | Valence (Tarn-et-Garonne) [d3ntvmpzgo-wyzo4u8npj42] | Lamagistère (Tarn-et-Garonne) [d3ntvls84z--11husd4zqlaos]"
"place/FRAN_RI_005-d3ntvlmgzh-1i68evedfh5uc","d3ntvlmgzh-1i68evedfh5uc","Goudourville (Tarn-et-Garonne)","Goudourville","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82073","POINT(534200 6337200)","http://id.insee.fr/geo/commune/82073 | http://data.ign.fr/id/geofla/commune/82073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82073","Pommevic (Tarn-et-Garonne) [d3ntvmakeb--tupldzvjhbls] | Saint-Clair (Tarn-et-Garonne) [d3ntvmgww2-13p92prj4pn0g] | Gasques (Tarn-et-Garonne) [d3ntvljgcd-zkfn4krz4t8x] | Saint-Vincent-Lespinasse (Tarn-et-Garonne) [d3ntvmm29s--35u71qqz7gh9] | Malause (Tarn-et-Garonne) [d3ntvlwgje-12sf3axoeryrt] | Valence (Tarn-et-Garonne) [d3ntvmpzgo-wyzo4u8npj42]"
"place/FRAN_RI_005-d3ntvlmrz9-1sq5uxg162pua","d3ntvlmrz9-1sq5uxg162pua","Gramont (Tarn-et-Garonne)","Gramont","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82074","POINT(520700 6317800)","http://id.insee.fr/geo/commune/82074 | http://data.ign.fr/id/geofla/commune/82074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82074","Marsac (Tarn-et-Garonne) [d3ntvlxday--mjew198rk7f4] |  [] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntvln36s-1715jekqsmjnv","d3ntvln36s-1715jekqsmjnv","Grisolles (Tarn-et-Garonne)","Grisolles","arrondissement : 822 | canton : Grisolles",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82075","POINT(562900 6304700)","http://id.insee.fr/geo/commune/82075 | http://data.ign.fr/id/geofla/commune/82075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82075","Pompignan (Tarn-et-Garonne) [d3ntvmave2-h9ku1t4k9mwc] |  [] | Canals (Tarn-et-Garonne) [d3ntvl7123--toavb07qatcf] | Verdun-sur-Garonne (Tarn-et-Garonne) [d3ntvmr77z-i24xuz8xr45w] | Dieupentale (Tarn-et-Garonne) [d3ntvldojl-1o0g171nbwqcu] |  [] |  [] | Aucamville (Tarn-et-Garonne) [d3ntvkylc1-1jr0ffg5lv1h7] |  []"
"place/FRAN_RI_005-d3ntvlndys--1gwsxqb8yjr2p","d3ntvlndys--1gwsxqb8yjr2p","L'Honor-de-Cos (Tarn-et-Garonne)","L'Honor-de-Cos","arrondissement : 822 | canton : Lafrançaise",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82076","POINT(567800 6337200)","http://id.insee.fr/geo/commune/82076 | http://data.ign.fr/id/geofla/commune/82076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82076","Lamothe-Capdeville (Tarn-et-Garonne) [d3ntvlsj4r--1pp9b839z9pyj] | Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs] | Albias (Tarn-et-Garonne) [d3ntvkxocq--d87517uicv9p] | Mirabel (Tarn-et-Garonne) [d3ntvlz6u1--15ivwrq3b2ekw] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp] | Piquecos (Tarn-et-Garonne) [d3ntvma9ej--14f3b7btgjxzy]"
"place/FRAN_RI_005-d3ntvlnzit--1ti3h0di0cd7q","d3ntvlnzit--1ti3h0di0cd7q","Labarthe (Tarn-et-Garonne)","Labarthe","arrondissement : 822 | canton : Molières",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82077","POINT(565500 6346900)","http://id.insee.fr/geo/commune/82077 | http://data.ign.fr/id/geofla/commune/82077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82077","Molières (Tarn-et-Garonne) [d3ntvm0pdc-hc4iyybx5kj2] | Vazerac (Tarn-et-Garonne) [d3ntvmqwfz--pcd9ltekhpal] |  [] | Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs]"
"place/FRAN_RI_005-d3ntvloaik--1jatm52dlfeui","d3ntvloaik--1jatm52dlfeui","Labastide-de-Penne (Tarn-et-Garonne)","Labastide-de-Penne","arrondissement : 822 | canton : Montpezat-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82078","POINT(588600 6354500)","http://id.insee.fr/geo/commune/82078 | http://data.ign.fr/id/geofla/commune/82078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82078"," [] | Puylaroque (Tarn-et-Garonne) [d3ntvmcope--1790pqt5vpr4q] |  [] |  []"
"place/FRAN_RI_005-d3ntvlowi4-15v2e1mnm0ixl","d3ntvlowi4-15v2e1mnm0ixl","Labastide-du-Temple (Tarn-et-Garonne)","Labastide-du-Temple","arrondissement : 821 | canton : Castelsarrasin 2e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82080","POINT(555400 6333400)","http://id.insee.fr/geo/commune/82080 | http://data.ign.fr/id/geofla/commune/82080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82080","Meauzac (Tarn-et-Garonne) [d3ntvlykui--1rbzyrjwnv76y] | La Ville-Dieu-du-Temple (Tarn-et-Garonne) [d3ntvlucvl--jajr6q74c433] | Les Barthes (Tarn-et-Garonne) [d3ntvl0puw-k4nokp8g80kt] | Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Castelsarrasin (Tarn-et-Garonne) [d3ntvl8j5v--30f44dh1skph] | Lizac (Tarn-et-Garonne) [d3ntvlvuze-89f8q06jao19]"
"place/FRAN_RI_005-d3ntvlolic--5bhe6fuarlmc","d3ntvlolic--5bhe6fuarlmc","Labastide-Saint-Pierre (Tarn-et-Garonne)","Labastide-Saint-Pierre","arrondissement : 822 | canton : Grisolles",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82079","POINT(568900 6314600)","http://id.insee.fr/geo/commune/82079 | http://data.ign.fr/id/geofla/commune/82079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82079","Bressols (Tarn-et-Garonne) [d3ntvl5g5e--1fqs2vn69z384] | Corbarieu (Tarn-et-Garonne) [d3ntvlch02-5bb3d7kdmnp6] | Montbartier (Tarn-et-Garonne) [d3ntvm3qvi-17xllq0nn455a] | Campsas (Tarn-et-Garonne) [d3ntvl6pf1-1o2tzsjc1c6hm] | Orgueil (Tarn-et-Garonne) [d3ntvm8a9o--mlo5638jweu4] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp]"
"place/FRAN_RI_005-d3ntvlp7hv-qflb3jn5ds5j","d3ntvlp7hv-qflb3jn5ds5j","Labourgade (Tarn-et-Garonne)","Labourgade","arrondissement : 821 | canton : Saint-Nicolas-de-la-Grave",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82081","POINT(547500 6318500)","http://id.insee.fr/geo/commune/82081 | http://data.ign.fr/id/geofla/commune/82081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82081","Garganvillar (Tarn-et-Garonne) [d3ntvliu53--1s5nnf2invdbv] | Cordes-Tolosannes (Tarn-et-Garonne) [d3ntvlcrzt-fiky8kntno1i] | Larrazet (Tarn-et-Garonne) [d3ntvltfwa--1fjz36p7zqbd4] | Montaïn (Tarn-et-Garonne) [d3ntvm28jy-ecep8gt201nv] | Lafitte (Tarn-et-Garonne) [d3ntvlrbsy--18z34p5oaw5k4]"
"place/FRAN_RI_005-d3ntvlpihn-147oem9qhpoz3","d3ntvlpihn-147oem9qhpoz3","Lacapelle-Livron (Tarn-et-Garonne)","Lacapelle-Livron","arrondissement : 822 | canton : Caylus",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82082","POINT(602900 6352700)","http://id.insee.fr/geo/commune/82082 | http://data.ign.fr/id/geofla/commune/82082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82082","Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Parisot (Tarn-et-Garonne) [d3ntvm8l1p-ox3ltbesiyb0] | Puylagarde (Tarn-et-Garonne) [d3ntvmcdpm-1bb1hs1xq6jbl] | Loze (Tarn-et-Garonne) [d3ntvlw5re-1slwvbbfys1zs]"
"place/FRAN_RI_005-d3ntvlqee5--qqmzphvr3vej","d3ntvlqee5--qqmzphvr3vej","Lachapelle (Tarn-et-Garonne)","Lachapelle","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82083","POINT(526900 6323000)","http://id.insee.fr/geo/commune/82083 | http://data.ign.fr/id/geofla/commune/82083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82083","Poupas (Tarn-et-Garonne) [d3ntvmb662--1ukodnmpl4h6x] | Saint-Jean-du-Bouzet (Tarn-et-Garonne) [d3ntvmhtnl--1m7e5rh0l902v] |  [] |  [] | Puygaillard-de-Lomagne (Tarn-et-Garonne) [d3ntvmc2xm-1ssn0tizh8q96] | Mansonville (Tarn-et-Garonne) [d3ntvlwrbf-asyzorisoadq]"
"place/FRAN_RI_005-d3ntvlqptf-tkhtm4g8ahan","d3ntvlqptf-tkhtm4g8ahan","Lacour (Tarn-et-Garonne)","Lacour","arrondissement : 821 | canton : Bourg-de-Visa",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82084","POINT(536200 6356800)","http://id.insee.fr/geo/commune/82084 | http://data.ign.fr/id/geofla/commune/82084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82084"," [] | Roquecor (Tarn-et-Garonne) [d3ntvmdl96-vwx2b52265p] | Montaigu-de-Quercy (Tarn-et-Garonne) [d3ntvm1xcf-5sup8peoltd7] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv] | Bourg-de-Visa (Tarn-et-Garonne) [d3ntvl4jdv-cpldv9r8z8ha] | Fauroux (Tarn-et-Garonne) [d3ntvlhxdj-wzf1whfmsyff]"
"place/FRAN_RI_005-d3ntvlr0t7-1c20gvzjnx8rz","d3ntvlr0t7-1c20gvzjnx8rz","Lacourt-Saint-Pierre (Tarn-et-Garonne)","Lacourt-Saint-Pierre","arrondissement : 822 | canton : Montech",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82085","POINT(560700 6322200)","http://id.insee.fr/geo/commune/82085 | http://data.ign.fr/id/geofla/commune/82085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82085","Bressols (Tarn-et-Garonne) [d3ntvl5g5e--1fqs2vn69z384] | Montbeton (Tarn-et-Garonne) [d3ntvm41v9--1dg5l1v3nduti] | Montech (Tarn-et-Garonne) [d3ntvm4xrr--98mp2yw89gfo] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp] | Escatalens (Tarn-et-Garonne) [d3ntvlewaw-2iqi3f5ejvtq]"
"place/FRAN_RI_005-d3ntvlrbsy--18z34p5oaw5k4","d3ntvlrbsy--18z34p5oaw5k4","Lafitte (Tarn-et-Garonne)","Lafitte","arrondissement : 821 | canton : Saint-Nicolas-de-la-Grave",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82086","POINT(549100 6320900)","http://id.insee.fr/geo/commune/82086 | http://data.ign.fr/id/geofla/commune/82086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82086","Labourgade (Tarn-et-Garonne) [d3ntvlp7hv-qflb3jn5ds5j] | Garganvillar (Tarn-et-Garonne) [d3ntvliu53--1s5nnf2invdbv] | Cordes-Tolosannes (Tarn-et-Garonne) [d3ntvlcrzt-fiky8kntno1i]"
