"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxcrwu0-o5o8n0s5o2v5","d3ntxcrwu0-o5o8n0s5o2v5","Courcouronnes (Essonne)","Courcouronnes","arrondissement : 912 | canton : Evry-Nord","1er janvier 1968 : Courcouronnes est rattaché au département (Anc. 78182).",,"91182","POINT(656200 6835400)","http://id.insee.fr/geo/commune/91182 | http://data.ign.fr/id/geofla/commune/91182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91182",
"place/FRAN_RI_005-d3ntxcs89a-1v4cymcs8h3sw","d3ntxcs89a-1v4cymcs8h3sw","Courdimanche-sur-Essonne (Essonne)","Courdimanche-sur-Essonne","arrondissement : 912 | canton : Milly-la-Forêt","1er janvier 1968 : Courdimanche-sur-Essonne est rattaché au département (Anc. 78184).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91184","POINT(653900 6813200)","http://id.insee.fr/geo/commune/91184 | http://data.ign.fr/id/geofla/commune/91184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91184","Valpuiseaux (Essonne) [d3ntxe4n21--3oj2egilwtr0] | Maisse (Essonne) [d3ntxdbm8m--1st56900qal9u] | Vayres-sur-Essonne (Essonne) [d3ntxe67qy-pyxu78q2o54x] | Boutigny-sur-Essonne (Essonne) [d3ntxcfpit--1ll515u0riktf]"
"place/FRAN_RI_005-d3ntxcsjgt--nbmt3fj162vf","d3ntxcsjgt--nbmt3fj162vf","Courson-Monteloup (Essonne)","Courson-Monteloup","arrondissement : 913 | canton : Limours","1er janvier 1968 : Courson-Monteloup est rattaché au département (Anc. 78186).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91186","POINT(636900 6832700)","http://id.insee.fr/geo/commune/91186 | http://data.ign.fr/id/geofla/commune/91186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91186","Saint-Maurice-Montcouronne (Essonne) [d3ntxdyf38-9smab4qm84aw] | Fontenay-lès-Briis (Essonne) [d3ntxczc4k-wewj1lx6d4hg] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb] | Vaugrigneuse (Essonne) [d3ntxe5ljn--113mknx43fg1m]"
"place/FRAN_RI_005-d3ntxcsugk-1ernj4z3waryo","d3ntxcsugk-1ernj4z3waryo","Crosne (Essonne)","Crosne","arrondissement : 912 | canton : Yerres","1er janvier 1968 : Crosne est rattaché au département (Anc. 78191).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91191","POINT(660300 6846100)","http://id.insee.fr/geo/commune/91191 | http://data.ign.fr/id/geofla/commune/91191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91191","Villeneuve-Saint-Georges (Val-de-Marne) [d3ntxfq9te-151g9n67b6izo] | Yerres (Essonne) [d3ntxecpug-zdi23o85vqlb] | Valenton (Val-de-Marne) [d3ntxfoprr-1gvr2txh2zppo] | Montgeron (Essonne) [d3ntxdhh21-124lhiauk7d35]"
"place/FRAN_RI_005-d3ntxctgnv-hgmgop8t9dea","d3ntxctgnv-hgmgop8t9dea","D'Huison-Longueville (Essonne)","D'Huison-Longueville","arrondissement : 911 | canton : La Ferté-Alais","1er janvier 1968 : D'Huison-Longueville est rattaché au département (Anc. 78198).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91198","POINT(649700 6817700)","http://id.insee.fr/geo/commune/91198 | http://data.ign.fr/id/geofla/commune/91198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91198","Boissy-le-Cutté (Essonne) [d3ntxcd6k1--16r56kov90fq2] | Orveau (Essonne) [d3ntxdpq3i-11lt8cywa18im] | Guigneville-sur-Essonne (Essonne) [d3ntxd3bh2-1uc9fdojo23hp] | Cerny (Essonne) [d3ntxcm9k6-18jhsv8cr8zex] | Vayres-sur-Essonne (Essonne) [d3ntxe67qy-pyxu78q2o54x] | La Ferté-Alais (Essonne) [d3ntxcxtdi--x12bhryz2srx] | Bouville (Essonne) [d3ntxcg0y4-18sprt0anqvtv]"
"place/FRAN_RI_005-d3ntxct5o3--tra4t26jlsez","d3ntxct5o3--tra4t26jlsez","Dannemois (Essonne)","Dannemois","arrondissement : 912 | canton : Milly-la-Forêt","1er janvier 1968 : Dannemois est rattaché au département (Anc. 78195).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91195","POINT(661300 6817000)","http://id.insee.fr/geo/commune/91195 | http://data.ign.fr/id/geofla/commune/91195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91195","Soisy-sur-Ecole (Essonne) [d3ntxe2613--dt1cqq39clje] | Courances (Essonne) [d3ntxcrlmh--mmevdbysvcej] | Videlles (Essonne) [d3ntxe7mu3-afom80gwyzq3] | Cély (Seine-et-Marne) [d3ntt9zbk7--cbb3gikpi8te] | Moigny-sur-Ecole (Essonne) [d3ntxdfn3f--18x5cv9ybf23i]"
"place/FRAN_RI_005-d3ntxcuepz-1y0frgndsheb0","d3ntxcuepz-1y0frgndsheb0","Dourdan (Essonne)","Dourdan","arrondissement : 911 | canton : Dourdan","1er janvier 1968 : Dourdan est rattaché au département (Anc. 78200).Saint-Cyr-sous-Dourdan est rattaché au département (Anc. 78546).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91200","POINT(626900 6825800)","http://id.insee.fr/geo/commune/91200 | http://data.ign.fr/id/geofla/commune/91200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91200","Corbreuse (Essonne) [d3ntxcqyzn--1cpvu6pcfowvv] | Les Granges-le-Roi (Essonne) [d3ntxd2exa-nmsltxnj2gfn] | Longvilliers (Yvelines) [d3nttk1w4b-4apx1wobbvu7] | Sainte-Mesme (Yvelines) [d3ntu4rzhb-1vbowzqzk3eka] | Saint-Cyr-sous-Dourdan (Essonne) [d3ntxdw871--12bab96w7cy9x] | Roinville (Essonne) [d3ntxdtf3j--sokip5a1qfq1] | Saint-Arnoult-en-Yvelines (Yvelines) [d3ntu4n2pz--3kiv3fnwamdr]"
"place/FRAN_RI_005-d3ntxcur0b--hgw1ogx3cuae","d3ntxcur0b--hgw1ogx3cuae","Draveil (Essonne)","Draveil","arrondissement : 912 | canton : Draveil","1er janvier 1968 : Draveil est rattaché au département (Anc. 78201).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91201","POINT(656500 6843000)","http://id.insee.fr/geo/commune/91201 | http://data.ign.fr/id/geofla/commune/91201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91201","Grigny (Essonne) [d3ntxd2px2-110f151xzdrx5] | Athis-Mons (Essonne) [d3ntxc8my3--1ttiv1vy7xmrx] | Ris-Orangis (Essonne) [d3ntxdt4bi-1w5w3aq70ju6] | Soisy-sur-Seine (Essonne) [d3ntxe2h0v--15859b2ixab8j] | Juvisy-sur-Orge (Essonne) [d3ntxd8u7x--mxbj17j74e3b] | Viry-Châtillon (Essonne) [d3ntxec2cm-1fs6c2tcruzqe] | Vigneux-sur-Seine (Essonne) [d3ntxe7y9e--ocqdib29e1x1] | Montgeron (Essonne) [d3ntxdhh21-124lhiauk7d35]"
"place/FRAN_RI_005-d3ntxcv202-wgn396ekqva8","d3ntxcv202-wgn396ekqva8","Echarcon (Essonne)","Echarcon","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Écharcon est rattaché au département (Anc. 78204).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91204","POINT(656500 6830300)","http://id.insee.fr/geo/commune/91204 | http://data.ign.fr/id/geofla/commune/91204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91204","Fontenay-le-Vicomte (Essonne) [d3ntxczo75--doq044nlc2a0] | Vert-le-Petit (Essonne) [d3ntxe7bmk--16gyr1j6aaock] | Mennecy (Essonne) [d3ntxde31t--v20tuw5ytfav] | Lisses (Essonne) [d3ntxdaom1-1d8qlayy7wyay] | Vert-le-Grand (Essonne) [d3ntxe6ty8-1f1kcxfwhabtz]"
"place/FRAN_RI_005-d3ntxcvdfd--gg85eciq70kk","d3ntxcvdfd--gg85eciq70kk","Egly (Essonne)","Egly","arrondissement : 913 | canton : Arpajon","1er janvier 1968 : Égly est rattaché au département (Anc. 78207).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91207","POINT(642700 6831400)","http://id.insee.fr/geo/commune/91207 | http://data.ign.fr/id/geofla/commune/91207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91207","Ollainville (Essonne) [d3ntxdk9ai--l8jnzgmqw260] | Boissy-sous-Saint-Yon (Essonne) [d3ntxcdu1w-45qfgg9id6kt] | Bruyères-le-Châtel (Essonne) [d3ntxclc5d-3872b5bqiohf] | Avrainville (Essonne) [d3ntxc9upe--rd8mcsos4pvx] | Arpajon (Essonne) [d3ntxc7fmb--ykw15dgobn8x] | Saint-Yon (Essonne) [d3ntxe0wrg-1sksl4fom3eef] | Breuillet (Essonne) [d3ntxcisbj--9rtxmy1hejum]"
"place/FRAN_RI_005-d3ntxcvof4--61pyf6iu5pk7","d3ntxcvof4--61pyf6iu5pk7","Epinay-sous-Sénart (Essonne)","Epinay-sous-Sénart","arrondissement : 912 | canton : Epinay-sous-Sénart","1er janvier 1968 : Épinay-sous-Sénart est rattaché au département (Anc. 78215).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91215","POINT(664300 6843700)","http://id.insee.fr/geo/commune/91215 | http://data.ign.fr/id/geofla/commune/91215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91215","Boussy-Saint-Antoine (Essonne) [d3ntxcf2w0--1ignhqpq93hdz] | Soisy-sur-Seine (Essonne) [d3ntxe2h0v--15859b2ixab8j] | Etiolles (Essonne) [d3ntxcww6f--3gzszcf19izb] | Mandres-les-Roses (Val-de-Marne) [d3ntxfi8ja--14579m1onvn7m] | Brunoy (Essonne) [d3ntxcl0q2--xlxef1r4o5mg] | Quincy-sous-Sénart (Essonne) [d3ntxdshwg-479tbx4qxe7c]"
"place/FRAN_RI_005-d3ntxcvyzd-1t859ipnl9v7e","d3ntxcvyzd-1t859ipnl9v7e","Epinay-sur-Orge (Essonne)","Epinay-sur-Orge","arrondissement : 913 | canton : Longjumeau","1er janvier 1968 : Épinay-sur-Orge est rattaché au département (Anc. 78216).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91216","POINT(650400 6841700)","http://id.insee.fr/geo/commune/91216 | http://data.ign.fr/id/geofla/commune/91216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91216","Savigny-sur-Orge (Essonne) [d3ntxe1j6i-e66e348jrfsi] | Ballainvilliers (Essonne) [d3ntxca64p-mbpd7atyrls8] | Longjumeau (Essonne) [d3ntxdaztk-1o74pkqcwr7l5] | Villiers-sur-Orge (Essonne) [d3ntxebef8--1xfh5x7la8k4y] | Sainte-Geneviève-des-Bois (Essonne) [d3ntxdwum3-pc91ptyxilkt] | Villemoisson-sur-Orge (Essonne) [d3ntxeah86-556qpb8jkqia]"
"place/FRAN_RI_005-d3ntxcw9z5--s55nhzrkz6bf","d3ntxcw9z5--s55nhzrkz6bf","Estouches (Essonne)","Estouches","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Estouches est rattaché au département (Anc. 78222).",,"91222","POINT(635700 6800600)","http://id.insee.fr/geo/commune/91222 | http://data.ign.fr/id/geofla/commune/91222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91222",
"place/FRAN_RI_005-d3ntxcwl6o-ljsc23r5x5cr","d3ntxcwl6o-ljsc23r5x5cr","Etampes (Essonne)","Etampes","arrondissement : 911 | canton : Etampes","1er janvier 1968 : Étampes est rattaché au département (Anc. 78223).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91223","POINT(638000 6815300)","http://id.insee.fr/geo/commune/91223 | http://data.ign.fr/id/geofla/commune/91223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91223","Ormoy-la-Rivière (Essonne) [d3ntxdl6pc-96dqsa4q40ub] | Saclas (Essonne) [d3ntxdunxn--1gsxokir6ljlq] | Boissy-la-Rivière (Essonne) [d3ntxccafs-ihz684715ny6] | Boissy-le-Sec (Essonne) [d3ntxcdimm--19j7k3la7f348] | Guillerval (Essonne) [d3ntxd3mol--rhrimw678pex] | Brières-les-Scellés (Essonne) [d3ntxcjeiu-1etp35vpanvh2] | Boutervilliers (Essonne) [d3ntxcfeba-13l404lv3zsn2] | La Forêt-Sainte-Croix (Essonne) [d3ntxd0aef-1awt0op36qd1o] | Chalo-Saint-Mars (Essonne) [d3ntxcmkzh--1je6uw0o0xzhd] | Morigny-Champigny (Essonne) [d3ntxdifbw-1xynls3i6mu8o] | Saint-Hilaire (Essonne) [d3ntxdxsgf--8o9oerxp91s8]"
"place/FRAN_RI_005-d3ntxcww6f--3gzszcf19izb","d3ntxcww6f--3gzszcf19izb","Etiolles (Essonne)","Etiolles","arrondissement : 912 | canton : Saint-Germain-lès-Corbeil","1er janvier 1968 : Étiolles est rattaché au département (Anc. 78225).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91225","POINT(661100 6837400)","http://id.insee.fr/geo/commune/91225 | http://data.ign.fr/id/geofla/commune/91225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91225","Evry (Essonne) [d3ntxcxidq-1oc8lixg768qw] | Soisy-sur-Seine (Essonne) [d3ntxe2h0v--15859b2ixab8j] | Tigery (Essonne) [d3ntxe3e7x-1wnet2woi2q1w] | Epinay-sous-Sénart (Essonne) [d3ntxcvof4--61pyf6iu5pk7] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k] | Saint-Germain-lès-Corbeil (Essonne) [d3ntxdxgtd--1cf90opscssak] | Quincy-sous-Sénart (Essonne) [d3ntxdshwg-479tbx4qxe7c]"
"place/FRAN_RI_005-d3ntxcx767-7fl89dszwko8","d3ntxcx767-7fl89dszwko8","Etréchy (Essonne)","Etréchy","arrondissement : 911 | canton : Etréchy","1er janvier 1968 : Chauffour-lès-Étréchy est rattaché au département (Anc. 78148).Étréchy est rattaché au département (Anc. 78226).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91226","POINT(640200 6821700)","http://id.insee.fr/geo/commune/91226 | http://data.ign.fr/id/geofla/commune/91226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91226","Chauffour-lès-Etréchy (Essonne) [d3ntxcpdv7--x2mwq3nwea9y] | Saint-Sulpice-de-Favières (Essonne) [d3ntxe0ak6-1dfofx3w4cqgy] | Brières-les-Scellés (Essonne) [d3ntxcjeiu-1etp35vpanvh2] | Chamarande (Essonne) [d3ntxcn7ej--1ic9sqqs08q3] | Auvers-Saint-Georges (Essonne) [d3ntxc9jxe-15jn0028db7eb] | Mauchamps (Essonne) [d3ntxdds9s--dkfatf47r8db] | Morigny-Champigny (Essonne) [d3ntxdifbw-1xynls3i6mu8o] | Villeconin (Essonne) [d3ntxe8vgg--9m8qhk59lbi4]"
"place/FRAN_RI_005-d3ntxcxidq-1oc8lixg768qw","d3ntxcxidq-1oc8lixg768qw","Evry (Essonne)","Evry | Evry-Petit-Bourg","arrondissement : 912","30 juin 1965 : Évry-Petit-Bourg devient Évry. 1er janvier 1968 : Évry est rattaché au département (Anc. 78228).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91228","POINT(657900 6836100)","http://id.insee.fr/geo/commune/91228 | http://data.ign.fr/id/geofla/commune/91228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91228","Ris-Orangis (Essonne) [d3ntxdt4bi-1w5w3aq70ju6] | Soisy-sur-Seine (Essonne) [d3ntxe2h0v--15859b2ixab8j] | Bondoufle (Essonne) [d3ntxce59f-1i5ix6b3ye083] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k] | Lisses (Essonne) [d3ntxdaom1-1d8qlayy7wyay] | Etiolles (Essonne) [d3ntxcww6f--3gzszcf19izb]"
"place/FRAN_RI_005-d3ntxcy45i--1fbl6ykkkeabs","d3ntxcy45i--1fbl6ykkkeabs","Fleury-Mérogis (Essonne)","Fleury-Mérogis","arrondissement : 912 | canton : Morsang-sur-Orge","1er janvier 1968 : Fleury-Mérogis est rattaché au département (Anc. 78235).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91235","POINT(652900 6836700)","http://id.insee.fr/geo/commune/91235 | http://data.ign.fr/id/geofla/commune/91235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91235","Grigny (Essonne) [d3ntxd2px2-110f151xzdrx5] | Ris-Orangis (Essonne) [d3ntxdt4bi-1w5w3aq70ju6] | Le Plessis-Pâté (Essonne) [d3ntxdqypv--1kz2yxudrriw2] | Morsang-sur-Orge (Essonne) [d3ntxdiqbo--n2fzt5nueo1o] | Bondoufle (Essonne) [d3ntxce59f-1i5ix6b3ye083] | Viry-Châtillon (Essonne) [d3ntxec2cm-1fs6c2tcruzqe] | Sainte-Geneviève-des-Bois (Essonne) [d3ntxdwum3-pc91ptyxilkt]"
"place/FRAN_RI_005-d3ntxcyfd1--16s16yt670214","d3ntxcyfd1--16s16yt670214","Fontaine-la-Rivière (Essonne)","Fontaine-la-Rivière","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Fontaine-la-Rivière est rattaché au département (Anc. 78240).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91240","POINT(637400 6806500)","http://id.insee.fr/geo/commune/91240 | http://data.ign.fr/id/geofla/commune/91240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91240","Abbéville-la-Rivière (Essonne) [d3ntxc6hry-1bi1xypuc05xm] | Marolles-en-Beauce (Essonne) [d3ntxdcv2q-6czcbueh6yns] | Boissy-la-Rivière (Essonne) [d3ntxccafs-ihz684715ny6] | Saint-Cyr-la-Rivière (Essonne) [d3ntxdvx79-1plzzxpec8fzl]"
"place/FRAN_RI_005-d3ntxczc4k-wewj1lx6d4hg","d3ntxczc4k-wewj1lx6d4hg","Fontenay-lès-Briis (Essonne)","Fontenay-lès-Briis","arrondissement : 913 | canton : Limours","1er janvier 1968 : Fontenay-lès-Briis est rattaché au département (Anc. 78243).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91243","POINT(637700 6835800)","http://id.insee.fr/geo/commune/91243 | http://data.ign.fr/id/geofla/commune/91243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91243","Saint-Maurice-Montcouronne (Essonne) [d3ntxdyf38-9smab4qm84aw] | Bruyères-le-Châtel (Essonne) [d3ntxclc5d-3872b5bqiohf] | Janvry (Essonne) [d3ntxd8j85-1728y0qa1poce] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb] | Courson-Monteloup (Essonne) [d3ntxcsjgt--nbmt3fj162vf]"
"place/FRAN_RI_005-d3ntxczo75--doq044nlc2a0","d3ntxczo75--doq044nlc2a0","Fontenay-le-Vicomte (Essonne)","Fontenay-le-Vicomte","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Fontenay-le-Vicomte est rattaché au département (Anc. 78244).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91244","POINT(655600 6827600)","http://id.insee.fr/geo/commune/91244 | http://data.ign.fr/id/geofla/commune/91244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91244","Chevannes (Essonne) [d3ntxcq1d2--1c07mpdh215zu] | Vert-le-Petit (Essonne) [d3ntxe7bmk--16gyr1j6aaock] | Mennecy (Essonne) [d3ntxde31t--v20tuw5ytfav] | Echarcon (Essonne) [d3ntxcv202-wgn396ekqva8] | Ballancourt-sur-Essonne (Essonne) [d3ntxcagwp-wq7k6gtuswsm]"
"place/FRAN_RI_005-d3ntxd0le7--1h6r5wnwldv9a","d3ntxd0le7--1h6r5wnwldv9a","Forges-les-Bains (Essonne)","Forges-les-Bains","arrondissement : 913 | canton : Limours","1er janvier 1968 : Forges-les-Bains est rattaché au département (Anc. 78249).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91249","POINT(633600 6836800)","http://id.insee.fr/geo/commune/91249 | http://data.ign.fr/id/geofla/commune/91249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91249","Bonnelles (Yvelines) [d3nttizjod--1ajb36kj7fm5r] | Limours (Essonne) [d3ntxda2er-1c82p0wivv6k9] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb] | Angervilliers (Essonne) [d3ntxc7470--2wk92llqbsob] | Vaugrigneuse (Essonne) [d3ntxe5ljn--113mknx43fg1m]"
"place/FRAN_RI_005-d3ntxd0wth-1q1x5w0voh0z5","d3ntxd0wth-1q1x5w0voh0z5","Gif-sur-Yvette (Essonne)","Gif-sur-Yvette","arrondissement : 913 | canton : Gif-sur-Yvette","1er janvier 1968 : Gif-sur-Yvette est rattaché au département (Anc. 78272).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91272","POINT(636200 6844900)","http://id.insee.fr/geo/commune/91272 | http://data.ign.fr/id/geofla/commune/91272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91272","Villiers-le-Bâcle (Essonne) [d3ntxeb3fg-ht9hucwoeajz] | Saint-Aubin (Essonne) [d3ntxdvas7--11ntjd6youvo9] | Orsay (Essonne) [d3ntxdlhp3-1x5hp1zkpkgwp] | Gometz-le-Châtel (Essonne) [d3ntxd23pr--q25dq3w6pt9e] | Bures-sur-Yvette (Essonne) [d3ntxclycn--4zknup7ym0vg] | Saint-Rémy-lès-Chevreuse (Yvelines) [d3ntu4slgu-gx2pydkgndz9] | Saclay (Essonne) [d3ntxduzsg--3824tnxvahmx] | Gometz-la-Ville (Essonne) [d3ntxd1si8--1u3z85r3i9zrs]"
"place/FRAN_RI_005-d3ntxd1gv6--11qyzuds9rows","d3ntxd1gv6--11qyzuds9rows","Gironville-sur-Essonne (Essonne)","Gironville-sur-Essonne","arrondissement : 912 | canton : Milly-la-Forêt","8 août 1954 : Gironville devient Gironville-sur-Essonne. 1er janvier 1968 : Gironville-sur-Essonne est rattaché au département (Anc. 78273).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91273","POINT(653900 6808200)","http://id.insee.fr/geo/commune/91273 | http://data.ign.fr/id/geofla/commune/91273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91273","Valpuiseaux (Essonne) [d3ntxe4n21--3oj2egilwtr0] | Maisse (Essonne) [d3ntxdbm8m--1st56900qal9u] | Champmotteux (Essonne) [d3ntxco513--2dw044m4h71o] | Mespuits (Essonne) [d3ntxdf08v--p7balkhob4v6] | Prunay-sur-Essonne (Essonne) [d3ntxdrl4x-9lb9kx95gxd6] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz]"
"place/FRAN_RI_005-d3ntxd1si8--1u3z85r3i9zrs","d3ntxd1si8--1u3z85r3i9zrs","Gometz-la-Ville (Essonne)","Gometz-la-Ville","arrondissement : 913 | canton : Limours","1er janvier 1968 : Gometz-la-Ville est rattaché au département (Anc. 78274).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91274","POINT(635800 6841700)","http://id.insee.fr/geo/commune/91274 | http://data.ign.fr/id/geofla/commune/91274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91274","Gif-sur-Yvette (Essonne) [d3ntxd0wth-1q1x5w0voh0z5] | Gometz-le-Châtel (Essonne) [d3ntxd23pr--q25dq3w6pt9e] | Saint-Rémy-lès-Chevreuse (Yvelines) [d3ntu4slgu-gx2pydkgndz9] | Janvry (Essonne) [d3ntxd8j85-1728y0qa1poce] | Les Molières (Essonne) [d3ntxdfyay-19v3o9mayqrvg] | Limours (Essonne) [d3ntxda2er-1c82p0wivv6k9] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb]"
"place/FRAN_RI_005-d3ntxd23pr--q25dq3w6pt9e","d3ntxd23pr--q25dq3w6pt9e","Gometz-le-Châtel (Essonne)","Gometz-le-Châtel","arrondissement : 913 | canton : Limours","1er janvier 1968 : Gometz-le-Châtel est rattaché au département (Anc. 78275).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91275","POINT(636500 6842300)","http://id.insee.fr/geo/commune/91275 | http://data.ign.fr/id/geofla/commune/91275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91275","Gif-sur-Yvette (Essonne) [d3ntxd0wth-1q1x5w0voh0z5] | Bures-sur-Yvette (Essonne) [d3ntxclycn--4zknup7ym0vg] | Janvry (Essonne) [d3ntxd8j85-1728y0qa1poce] | Les Ulis (Essonne) [d3ntxeddk3--cxwqj0hbe42n] | Saint-Jean-de-Beauregard (Essonne) [d3ntxdy3ny--1783irjnyepiw] | Gometz-la-Ville (Essonne) [d3ntxd1si8--1u3z85r3i9zrs]"
"place/FRAN_RI_005-d3ntxd2px2-110f151xzdrx5","d3ntxd2px2-110f151xzdrx5","Grigny (Essonne)","Grigny","arrondissement : 912 | canton : Grigny","1er janvier 1968 : Grigny est rattaché au département (Anc. 78286).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91286","POINT(654900 6839700)","http://id.insee.fr/geo/commune/91286 | http://data.ign.fr/id/geofla/commune/91286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91286","Ris-Orangis (Essonne) [d3ntxdt4bi-1w5w3aq70ju6] | Fleury-Mérogis (Essonne) [d3ntxcy45i--1fbl6ykkkeabs] | Viry-Châtillon (Essonne) [d3ntxec2cm-1fs6c2tcruzqe] | Draveil (Essonne) [d3ntxcur0b--hgw1ogx3cuae]"
"place/FRAN_RI_005-d3ntxd30wt-9879mqnueg67","d3ntxd30wt-9879mqnueg67","Guibeville (Essonne)","Guibeville","arrondissement : 913 | canton : Arpajon","1er janvier 1968 : Guibeville est rattaché au département (Anc. 78292).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91292","POINT(646200 6830300)","http://id.insee.fr/geo/commune/91292 | http://data.ign.fr/id/geofla/commune/91292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91292","Marolles-en-Hurepoix (Essonne) [d3ntxdd62i-1rh1i2qb9qk05] | La Norville (Essonne) [d3ntxdjnaz-miiw0l3lqs6g] | Avrainville (Essonne) [d3ntxc9upe--rd8mcsos4pvx] | Cheptainville (Essonne) [d3ntxcpq5j-cdjh2sqpswxu]"
