"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkzopre--93nvx83ziln3","d3ntkzopre--93nvx83ziln3","Sarrey (Haute-Marne)","Sarrey","arrondissement : 522 | canton : Val-de-Meuse",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52461","POINT(880900 6769800)","http://id.insee.fr/geo/commune/52461 | http://data.ign.fr/id/geofla/commune/52461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52461","Poinson-lès-Nogent (Haute-Marne) [d3ntkz7l1m-11h99seruxwpz] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] | Chauffourt (Haute-Marne) [d3ntkv684f-1t2cw3ij4ma3l] | Nogent (Haute-Marne) [d3ntkx5pwi-gnjmvbbws5ty] | Is-en-Bassigny (Haute-Marne) [d3ntkwagwc-pysh0rwz9kzk]"
"place/FRAN_RI_005-d3ntkzp0r5-14voc1cga15lz","d3ntkzp0r5-14voc1cga15lz","Saudron (Haute-Marne)","Saudron","arrondissement : 523 | canton : Poissons",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52463","POINT(872000 6823700)","http://id.insee.fr/geo/commune/52463 | http://data.ign.fr/id/geofla/commune/52463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52463","Effincourt (Haute-Marne) [d3ntkvqxb8-hir1wv5qyqfs] | Bure (Meuse) [d3ntlbg0ye--1e954x6m42x8c] | Gillaumé (Haute-Marne) [d3ntkw2bya-1p52tkpgh1jt7] | Montiers-sur-Saulx (Meuse) [d3ntldt9ns-cz3osmvd28] | Pancey (Haute-Marne) [d3ntkyxt1b-lnojqgt6d0a9] | Echenay (Haute-Marne) [d3ntkvoxbc--uxm07k39qau0]"
"place/FRAN_RI_005-d3ntkzpbqx--1g5f9juqpwap8","d3ntkzpbqx--1g5f9juqpwap8","Saulles (Haute-Marne)","Seuchey | Saulles","arrondissement : 522 | canton : Fayl-Billot",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52464","POINT(888900 6737300)","http://id.insee.fr/geo/commune/52464 | http://data.ign.fr/id/geofla/commune/52464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52464","Champlitte (Haute-Saône) [d3ntr6o4sz--lcqygetni6mw] | Belmont (Haute-Marne) [d3ntkujc1e--136zd1mun3mhg] | Grenant (Haute-Marne) [d3ntkw3ux5-1w2vdd5ajvloo] | Champsevraine (Haute-Marne) [d3ntkuu1w1-ujwmjx6ksprn]"
"place/FRAN_RI_005-d3ntkzpmqp-1r3928u1jylj7","d3ntkzpmqp-1r3928u1jylj7","Savigny (Haute-Marne)","Savigny","arrondissement : 522 | canton : Fayl-Billot","1er août 1972 : Pressigny devient Saint-Pérégrin-sur-Vannon suite à sa fusion-association avec Gilley, Poinson-lès-Fayl, Savigny, Tornay, Valleroy et Voncourt.Savigny est rattachée à Pressigny (fusion association) qui devient Saint-Pérégrin-sur-Vannon. 1er janvier 1986 : Saint-Pérégrin-sur-Vannon devient Pressigny suite au rétablissement de Gilley, de Poinson-lès-Fayl, de Savigny, de Tornay, de Valleroy et de Voncourt.Savigny est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52467","POINT(898400 6738300)","http://id.insee.fr/geo/commune/52467 | http://data.ign.fr/id/geofla/commune/52467 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52467","Gilley (Haute-Marne) [d3ntkw2my2--jduuddszz2jk] | Voncourt (Haute-Marne) [d3ntl0ccko--1tygbggrxr1u8] | Valleroy (Haute-Marne) [d3ntkzzgou--1pqmfnyhqy23z] | Pressigny (Haute-Marne) [d3ntkza1fa-1xntnln1njhj9] | Genevrières (Haute-Marne) [d3ntkvysrt-7k9ay9yrxjj]"
"place/FRAN_RI_005-d3ntkzqji8-102haky3s3lo5","d3ntkzqji8-102haky3s3lo5","Semilly (Haute-Marne)","Semilly","arrondissement : 521 | canton : Saint-Blin","1er août 1972 : Saint-Blin devient Saint-Blin-Semilly suite à sa fusion-association avec Semilly.Semilly est rattachée à Saint-Blin (fusion association) qui devient Saint-Blin-Semilly. 1er janvier 1997 : Saint-Blin-Semilly devient Saint-Blin suite au rétablissement de Semilly.Semilly est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52468","POINT(882400 6798200)","http://id.insee.fr/geo/commune/52468 | http://data.ign.fr/id/geofla/commune/52468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52468","Chalvraines (Haute-Marne) [d3ntkuxg41--1xomlv9zv79n0] | Vesaignes-sous-Lafauche (Haute-Marne) [d3ntl042vx-mfs2z70rw2kl] | Clinchamp (Haute-Marne) [d3ntkvb2q4-l6vl0g0v7ub6] | Saint-Blin (Haute-Marne) [d3ntkzjxj1--1p0xicnu6e7a8] | Prez-sous-Lafauche (Haute-Marne) [d3ntkzacuk-l1sx3vg1q3nm]"
"place/FRAN_RI_005-d3ntkzqvd1--1p1xh7rwbchx","d3ntkzqvd1--1p1xh7rwbchx","Semoutiers-Montsaon (Haute-Marne)","Semoutiers-Montsaon | Semoutiers | Semontier | Montsaon","arrondissement : 521 | canton : Chaumont-Sud","27 juin 1972 : Montsaon est rattachée à Semoutiers (fusion association) qui devient Semoutiers-Montsaon.Semoutiers devient Semoutiers-Montsaon suite à sa fusion-association avec Montsaon.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52469","POINT(853200 6775100)","http://id.insee.fr/geo/commune/52469 | http://data.ign.fr/id/geofla/commune/52469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52469","Bricon (Haute-Marne) [d3ntkus2bo-1c8t30qpxm0s4] | Villiers-le-Sec (Haute-Marne) [d3ntl08d0f-3h518dcasp4v] | Buxières-lès-Villiers (Haute-Marne) [d3ntkuuzim-16zml3qvleiz2] | Richebourg (Haute-Marne) [d3ntkzdrxm-bpkiavczxglf] | Chaumont (Haute-Marne) [d3ntkv6jjp-u7ojkzh6c4ds] | Blessonville (Haute-Marne) [d3ntkuls7a-z8qux0f2duar]"
"place/FRAN_RI_005-d3ntkzr652-1jd758svbw954","d3ntkzr652-1jd758svbw954","Serqueux (Haute-Marne)","Serqueux","arrondissement : 522 | canton : Bourbonne-les-Bains",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52470","POINT(904100 6769100)","http://id.insee.fr/geo/commune/52470 | http://data.ign.fr/id/geofla/commune/52470 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52470","Parnoy-en-Bassigny (Haute-Marne) [d3ntkyy5je-1motklxz2jsrp] | Le Châtelet-sur-Meuse (Haute-Marne) [d3ntkz8ssx--8l7pqjigdsu4] | Aigremont (Haute-Marne) [d3ntku5y1p-s9458d1yirq] | Senaide (Vosges) [d3ntx16j9a-12oil8l8dmieb] | Larivière-Arnoncourt (Haute-Marne) [d3ntkwgrg8--19qn2hbcyhuhr] | Mont-lès-Lamarche (Vosges) [d3ntwz7usk-1kpz6a7l2lu1v] | Bourbonne-les-Bains (Haute-Marne) [d3ntkuo1we-ufdzhoyzn05j] | Isches (Vosges) [d3ntwygsw9-q3sra1vxq4q4]"
"place/FRAN_RI_005-d3ntkzrgx2--1w38wpuepbgee","d3ntkzrgx2--1w38wpuepbgee","Sexfontaines (Haute-Marne)","Sixfontaines | Sexfontaines","arrondissement : 521 | canton : Juzennecourt",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52472","POINT(851500 6790900)","http://id.insee.fr/geo/commune/52472 | http://data.ign.fr/id/geofla/commune/52472 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52472","Jonchery (Haute-Marne) [d3ntkwbdvn--zd1ibf072l7c] | Meures (Haute-Marne) [d3ntkwwsxo--1hymuma4u0scp] | Juzennecourt (Haute-Marne) [d3ntkwcqt6-1lter149hoaoj] | Blaisy (Haute-Marne) [d3ntkul67r-coijisagrsqu] | Marbéville (Haute-Marne) [d3ntkwtr7r-hphzent9b5e7] | Ormoy-lès-Sexfontaines (Haute-Marne) [d3ntkyuz2r--3z6y6srmk6np]"
"place/FRAN_RI_005-d3ntkzrsk4--v94fzlct0kbf","d3ntkzrsk4--v94fzlct0kbf","Signéville (Haute-Marne)","Signéville","arrondissement : 521 | canton : Andelot-Blancheville","18 mai 1972 : Reynel fusionne avec Montot-sur-Rognon, Signéville et Vignes-la-Côte (fusion association).Signéville est rattachée à Reynel (fusion association). 1er janvier 1983 : Reynel se sépare de Montot-sur-Rognon, de Signéville et de Vignes-la-Côte.Signéville est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52473","POINT(868600 6798600)","http://id.insee.fr/geo/commune/52473 | http://data.ign.fr/id/geofla/commune/52473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52473","Montot-sur-Rognon (Haute-Marne) [d3ntkx0bwe-hijd93e4qd1x] | Roches-Bettaincourt (Haute-Marne) [d3ntkujn16-dpo07wsk61l8] | Andelot-Blancheville (Haute-Marne) [d3ntku8v0w--59uq7505mbmr] | Vignes-la-Côte (Haute-Marne) [d3ntl06770-tru9nerg23q3]"
"place/FRAN_RI_005-d3ntkzs3jv--1a8brp1dpyk4s","d3ntkzs3jv--1a8brp1dpyk4s","Silvarouvres (Haute-Marne)","Silvarouvres | Silvarouvre","arrondissement : 521 | canton : Châteauvillain",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52474","POINT(833000 6774800)","http://id.insee.fr/geo/commune/52474 | http://data.ign.fr/id/geofla/commune/52474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52474","Villars-en-Azois (Haute-Marne) [d3ntl06teb-1fn7ofe4jnyfq] | Lanty-sur-Aube (Haute-Marne) [d3ntkwgggh-1box7blkzob3p] | Pont-la-Ville (Haute-Marne) [d3ntkz8i0x-8wdtavk9kc4d] | Dinteville (Haute-Marne) [d3ntkvl65q-1lzxj8xoymea2] | Laferté-sur-Aube (Haute-Marne) [d3ntkwe0ic--b4y7wmv4wlc2] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3]"
"place/FRAN_RI_005-d3ntkzsejn-3d01t5osxm7d","d3ntkzsejn-3d01t5osxm7d","Sommancourt (Haute-Marne)","Sommencourt | Sommancourt","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52475","POINT(850200 6824500)","http://id.insee.fr/geo/commune/52475 | http://data.ign.fr/id/geofla/commune/52475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52475","Maizières (Haute-Marne) [d3ntkwqb9o--tbg2fm2vfmnt] | Troisfontaines-la-Ville (Haute-Marne) [d3ntkzy8i0--41okgj3dkwwt] | Valleret (Haute-Marne) [d3ntkzz5p3--ycvcdazj3do6] | Fays (Haute-Marne) [d3ntkvu0yz-19hq04ud88r21] | Magneux (Haute-Marne) [d3ntkwppa5--jkh6ykvnidem]"
"place/FRAN_RI_005-d3ntkzspbn-1bnlhzw26yt7x","d3ntkzspbn-1bnlhzw26yt7x","Sommerécourt (Haute-Marne)","Sommerécourt","arrondissement : 521 | canton : Bourmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52476","POINT(897500 6795000)","http://id.insee.fr/geo/commune/52476 | http://data.ign.fr/id/geofla/commune/52476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52476","Harréville-les-Chanteurs (Haute-Marne) [d3ntkw7onv-1jmmh8euali34] | Outremécourt (Haute-Marne) [d3ntkywdqe--txzayl74xo9x] | Sartes (Vosges) [d3ntx12fdu--skbiapuhbyh6] | Bourmont (Haute-Marne) [d3ntkupb60--qevj9d2ncry7] | Vaudrecourt (Haute-Marne) [d3ntl00p3f-ogwoei4cqgl1]"
"place/FRAN_RI_005-d3ntkzt0yp-1kw2hlrnrp7k6","d3ntkzt0yp-1kw2hlrnrp7k6","Sommevoire (Haute-Marne)","Sommevoire | Sommevoir","arrondissement : 523 | canton : Montier-en-Der",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52479","POINT(836200 6813900)","http://id.insee.fr/geo/commune/52479 | http://data.ign.fr/id/geofla/commune/52479 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52479","Dommartin-le-Saint-Père (Haute-Marne) [d3ntkvmgae--1ndhmj5h2rju2] | Blumeray (Haute-Marne) [d3ntkum372-19enwimm17reo] | Mertrud (Haute-Marne) [d3ntkwwhq5--5acrcczhecdi] | Nully (Haute-Marne) [d3ntkx7l5o--vncaongahwz4] | Montier-en-Der (Haute-Marne) [d3ntkwzp9k--jvx95i9m5q2] | Trémilly (Haute-Marne) [d3ntkzxxi9-kmfze8ij17rn] | Ceffonds (Haute-Marne) [d3ntkuvaq5-f7etldmfb590] | Thilleux (Haute-Marne) [d3ntkzvgwu--leiyn4eu8s2r] | Doulevant-le-Château (Haute-Marne) [d3ntkvnzh0--baxolk4zb8j]"
"place/FRAN_RI_005-d3ntkztbqp-iapdlpnw2tzd","d3ntkztbqp-iapdlpnw2tzd","Soncourt-sur-Marne (Haute-Marne)","Soncourt-sur-Marne | Soncourt","arrondissement : 521 | canton : Vignory",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52480","POINT(856900 6796700)","http://id.insee.fr/geo/commune/52480 | http://data.ign.fr/id/geofla/commune/52480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52480","Vouécourt (Haute-Marne) [d3ntl0cns7-ga7zupas4fwc] | Oudincourt (Haute-Marne) [d3ntkyw0l1-17mk7sf1w59v3] | Vraincourt (Haute-Marne) [d3ntl0cyk7-1ohnjqti4mjz3] | Viéville (Haute-Marne) [d3ntl05wf0--eir6jfk0778p] | Marbéville (Haute-Marne) [d3ntkwtr7r-hphzent9b5e7] | Vignory (Haute-Marne) [d3ntl06iej-4v4kf1dl4j62] | Ormoy-lès-Sexfontaines (Haute-Marne) [d3ntkyuz2r--3z6y6srmk6np]"
"place/FRAN_RI_005-d3ntkztnt9-1tezt1mm21wfq","d3ntkztnt9-1tezt1mm21wfq","Soulaucourt-sur-Mouzon (Haute-Marne)","Soulaucourt-sur-Mouzon | Soulaucourt | Soulancourt","arrondissement : 521 | canton : Bourmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52482","POINT(899000 6792000)","http://id.insee.fr/geo/commune/52482 | http://data.ign.fr/id/geofla/commune/52482 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52482","Graffigny-Chemin (Haute-Marne) [d3ntkw38xl--1qbjs6tpbvjvh] | Outremécourt (Haute-Marne) [d3ntkywdqe--txzayl74xo9x] | Médonville (Vosges) [d3ntwz3btw-3er6bjxa0tzl] | Urville (Vosges) [d3ntx1o329-eaypdqwvw0km] | Vrécourt (Vosges) [d3ntx26hh6-1l7vc6pvbizz9] | Bourmont (Haute-Marne) [d3ntkupb60--qevj9d2ncry7]"
"place/FRAN_RI_005-d3ntkztz0s--ryrdqd3ao7hb","d3ntkztz0s--ryrdqd3ao7hb","Soyers (Haute-Marne)","Soyers | Soyères","arrondissement : 522 | canton : Laferté-sur-Amance",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52483","POINT(901300 6755500)","http://id.insee.fr/geo/commune/52483 | http://data.ign.fr/id/geofla/commune/52483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52483","Guyonvelle (Haute-Marne) [d3ntkw533y-aabc3tfyib5i] | Voisey (Haute-Marne) [d3ntl0br0n--qesjxta7i6qm] | Anrosey (Haute-Marne) [d3ntkua37q--1r2ergguqzm5x] |  []"
"place/FRAN_RI_005-d3ntkzu9st--9vpeo3sr21c0","d3ntkzu9st--9vpeo3sr21c0","Suzannecourt (Haute-Marne)","Suzannecourt","arrondissement : 523 | canton : Joinville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52484","POINT(860400 6818200)","http://id.insee.fr/geo/commune/52484 | http://data.ign.fr/id/geofla/commune/52484 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52484","Saint-Urbain-Maconcourt (Haute-Marne) [d3ntkznmj1-19jiuqmgx654a] | Poissons (Haute-Marne) [d3ntkz8715--1515bmpsdfbh5] | Montreuil-sur-Thonnance (Haute-Marne) [d3ntkx0y3o--mykg9aozm0tc] | Thonnance-lès-Joinville (Haute-Marne) [d3ntkzwejf-l7bouq12qpnb] | Joinville (Haute-Marne) [d3ntkwb2vv-1m09epaez6gbg]"
"place/FRAN_RI_005-d3ntkzuksk--ot3ncml2jzgw","d3ntkzuksk--ot3ncml2jzgw","Ternat (Haute-Marne)","Ternat | Ternal","arrondissement : 522 | canton : Auberive",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52486","POINT(858800 6758300)","http://id.insee.fr/geo/commune/52486 | http://data.ign.fr/id/geofla/commune/52486 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52486","Vauxbons (Haute-Marne) [d3ntl01bq9--1g7g9jognppqm] | Saint-Loup-sur-Aujon (Haute-Marne) [d3ntkzmec8--10wxb2ybt54hx] | Marac (Haute-Marne) [d3ntkwt3ad-rhzfma4msdi8] | Giey-sur-Aujon (Haute-Marne) [d3ntkw1pr0--1imeep76df6ci] | Bugnières (Haute-Marne) [d3ntkutqwa--178t2h8bu42ja] | Ormancey (Haute-Marne) [d3ntkyum55-1o0hs82mtbuch]"
"place/FRAN_RI_005-d3ntl00dge-1k3vn7j2tj7x7","d3ntl00dge-1k3vn7j2tj7x7","Terre-Natale (Haute-Marne)","Varennes-sur-Amance | Terre-Natale | Chézeaux","arrondissement : 522 | canton : Terre-Natale","1er août 1972 : Champigny-sous-Varennes est rattachée à Varennes-sur-Amance (fusion association) qui devient Terre-Natale.Chézeaux est rattachée à Varennes-sur-Amance (fusion association) qui devient Terre-Natale.Varennes-sur-Amance devient Terre-Natale suite à sa fusion-association avec Champigny-sous-Varennes et Chézeaux. 1er janvier 2012 : Terre-Natale devient Varennes-sur-Amance suite au rétablissement de Chézeaux.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52504","POINT(895800 6758300)","http://id.insee.fr/geo/commune/52504 | http://data.ign.fr/id/geofla/commune/52504 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52504","Coiffy-le-Bas (Haute-Marne) [d3ntkvbopo--17pl86hqaurc2] | Marcilly-en-Bassigny (Haute-Marne) [d3ntkwu1zr-999mxnzg1p2] | Celles-en-Bassigny (Haute-Marne) [d3ntkuvlpx-1ssadcaerq96w] | Vicq (Haute-Marne) [d3ntl05lf8--1s4301knhzblq] | Arbigny-sous-Varennes (Haute-Marne) [d3ntkuapf1--1bxam95298y8g] | Lavernoy (Haute-Marne) [d3ntkwigvv-1e8lmltx58s1h] | Champigny-sous-Varennes (Haute-Marne) [d3ntkv02yi-1j50rauhs4ne] |  []"
"place/FRAN_RI_005-d3ntkzvgwu--leiyn4eu8s2r","d3ntkzvgwu--leiyn4eu8s2r","Thilleux (Haute-Marne)","Thillieux | Thilleux","arrondissement : 523 | canton : Montier-en-Der",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52487","POINT(833200 6816900)","http://id.insee.fr/geo/commune/52487 | http://data.ign.fr/id/geofla/commune/52487 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52487","Montier-en-Der (Haute-Marne) [d3ntkwzp9k--jvx95i9m5q2] | Ceffonds (Haute-Marne) [d3ntkuvaq5-f7etldmfb590] | Sommevoire (Haute-Marne) [d3ntkzt0yp-1kw2hlrnrp7k6]"
"place/FRAN_RI_005-d3ntkzvsrn-1ipl3eurmwgut","d3ntkzvsrn-1ipl3eurmwgut","Thivet (Haute-Marne)","Thivet","arrondissement : 521 | canton : Nogent",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52488","POINT(870500 6768100)","http://id.insee.fr/geo/commune/52488 | http://data.ign.fr/id/geofla/commune/52488 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52488","Vesaignes-sur-Marne (Haute-Marne) [d3ntl04dvo-472ajbns0mp6] | Nogent (Haute-Marne) [d3ntkx5pwi-gnjmvbbws5ty] | Rolampont (Haute-Marne) [d3ntkzh5ak--lysudxzcxrlb] | Vitry-lès-Nogent (Haute-Marne) [d3ntl0au1d--p7njf1ojjl82]"
"place/FRAN_RI_005-d3ntkzw3re--z201fx3a3jec","d3ntkzw3re--z201fx3a3jec","Thol-lès-Millières (Haute-Marne)","Thol-lès-Millières | Lhoot","arrondissement : 521 | canton : Clefmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52489","POINT(884500 6785700)","http://id.insee.fr/geo/commune/52489 | http://data.ign.fr/id/geofla/commune/52489 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52489","Huilliécourt (Haute-Marne) [d3ntkw8xa7-ub32oivs8qld] | Longchamp (Haute-Marne) [d3ntkwm5gd-11vfwfyaxq2tp] | Millières (Haute-Marne) [d3ntkwx457--14he999e5pbj6] | Vroncourt-la-Côte (Haute-Marne) [d3ntl0d9jz--k0tug1g711yk] | Audeloncourt (Haute-Marne) [d3ntkudx68--bho6wietmmpa] | Ozières (Haute-Marne) [d3ntkywqg9-xxn0frmsspbl] | Clefmont (Haute-Marne) [d3ntkvaril--sdzyqgrh79mr]"
"place/FRAN_RI_005-d3ntkzwejf-l7bouq12qpnb","d3ntkzwejf-l7bouq12qpnb","Thonnance-lès-Joinville (Haute-Marne)","Thonnans | Thonnance-lès-Joinville","arrondissement : 523 | canton : Joinville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52490","POINT(860500 6819300)","http://id.insee.fr/geo/commune/52490 | http://data.ign.fr/id/geofla/commune/52490 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52490","Autigny-le-Grand (Haute-Marne) [d3ntkueust--lugji6nkeest] | Suzannecourt (Haute-Marne) [d3ntkzu9st--9vpeo3sr21c0] | Poissons (Haute-Marne) [d3ntkz8715--1515bmpsdfbh5] | Osne-le-Val (Haute-Marne) [d3ntkyvo2y--wy20snsv8tnh] | Vecqueville (Haute-Marne) [d3ntl02jpb-1rje56208kjvp] | Montreuil-sur-Thonnance (Haute-Marne) [d3ntkx0y3o--mykg9aozm0tc] | Joinville (Haute-Marne) [d3ntkwb2vv-1m09epaez6gbg]"
"place/FRAN_RI_005-d3ntkzwpj6-1wdf7bi8t1rt0","d3ntkzwpj6-1wdf7bi8t1rt0","Thonnance-les-Moulins (Haute-Marne)","Thonnance-les-Moulins | Thenance | Soulaincourt | Brouthières | Bressoncourt","arrondissement : 523 | canton : Poissons",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52491","POINT(869700 6814600)","http://id.insee.fr/geo/commune/52491 | http://data.ign.fr/id/geofla/commune/52491 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52491","Annonville (Haute-Marne) [d3ntku9s7z-urm6k3v4b6qp] | Germay (Haute-Marne) [d3ntkw016e--1idae8xg680l5] | Epizon (Haute-Marne) [d3ntkvrjqa-1653tehbn0858] | Sailly (Haute-Marne) [d3ntkzjm3r--bnc8p9m6ek1m] | Noncourt-sur-le-Rongeant (Haute-Marne) [d3ntkx6yiv--1e489eo2o770g] | Lezéville (Haute-Marne) [d3ntkwl8ou--4tkncka1wjt9] | Echenay (Haute-Marne) [d3ntkvoxbc--uxm07k39qau0]"
"place/FRAN_RI_005-d3ntkzx0b7-1e4pevmvt6bxl","d3ntkzx0b7-1e4pevmvt6bxl","Torcenay (Haute-Marne)","Torcenay","arrondissement : 522 | canton : Fayl-Billot",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52492","POINT(884400 6748900)","http://id.insee.fr/geo/commune/52492 | http://data.ign.fr/id/geofla/commune/52492 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52492","Haute-Amance (Haute-Marne) [d3ntkw8mi7-pf8coed9g871] | Culmont (Haute-Marne) [d3ntkvgfng-5o78ls7ti3cn] | Les Loges (Haute-Marne) [d3ntkwlugl-1trq3recg2kbr] | Chaudenay (Haute-Marne) [d3ntkv5x4n-f2kednoolggb] | Champsevraine (Haute-Marne) [d3ntkuu1w1-ujwmjx6ksprn] | Chalindrey (Haute-Marne) [d3ntkuwtwr-6zqc2yk6cynr]"
"place/FRAN_RI_005-d3ntkzxbay-1rwc8n6n19ab5","d3ntkzxbay-1rwc8n6n19ab5","Tornay (Haute-Marne)","Tornay","arrondissement : 522 | canton : Fayl-Billot","1er août 1972 : Pressigny devient Saint-Pérégrin-sur-Vannon suite à sa fusion-association avec Gilley, Poinson-lès-Fayl, Savigny, Tornay, Valleroy et Voncourt.Tornay est rattachée à Pressigny (fusion association) qui devient Saint-Pérégrin-sur-Vannon. 1er janvier 1986 : Saint-Pérégrin-sur-Vannon devient Pressigny suite au rétablissement de Gilley, de Poinson-lès-Fayl, de Savigny, de Tornay, de Valleroy et de Voncourt.Tornay est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52493","POINT(895400 6736500)","http://id.insee.fr/geo/commune/52493 | http://data.ign.fr/id/geofla/commune/52493 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52493","Champlitte (Haute-Saône) [d3ntr6o4sz--lcqygetni6mw] | Argillières (Haute-Saône) [d3ntr5gxbt-1xvzv7r2r2er5] | Gilley (Haute-Marne) [d3ntkw2my2--jduuddszz2jk] | Belmont (Haute-Marne) [d3ntkujc1e--136zd1mun3mhg] | Genevrières (Haute-Marne) [d3ntkvysrt-7k9ay9yrxjj]"
"place/FRAN_RI_005-d3ntkzxmaq--t2i05t16r1xf","d3ntkzxmaq--t2i05t16r1xf","Treix (Haute-Marne)","Treix","arrondissement : 521 | canton : Chaumont-Nord",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52494","POINT(862600 6785100)","http://id.insee.fr/geo/commune/52494 | http://data.ign.fr/id/geofla/commune/52494 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52494","Mareilles (Haute-Marne) [d3ntkwunjr-1sk48nne9vpli] | Riaucourt (Haute-Marne) [d3ntkzdh5m-3m0el8qznjth] | Biesles (Haute-Marne) [d3ntkukk0g--1bm5z4c3na6kt] | Darmannes (Haute-Marne) [d3ntkvjtfy--lg28axr2vkxi] | Chaumont (Haute-Marne) [d3ntkv6jjp-u7ojkzh6c4ds] | Condes (Haute-Marne) [d3ntkvd841-e4jgtcn6ij8d] | Brethenay (Haute-Marne) [d3ntkur5cd-fkx2t1y3z47v]"
